HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N171.HOG0004797	OG0003174	n0																																																																																																																																								WP_095185140.1																																				WP_017530947.1																															WP_191953099.1										WP_076953125.1															WP_095185140.1						
N171.HOG0004798	OG0003175	n13																																																																																																																																								WP_032891769.1																																				WP_017526369.1																															WP_181284129.1										WP_076951420.1															WP_032891769.1						
N171.HOG0004799	OG0003178	n0																																																																																																																																								WP_181640320.1																																				WP_065879434.1																															WP_243353257.1										WP_076954553.1															WP_122764186.1						
N171.HOG0004800	OG0003179	n0																																																																																																																																								WP_181639137.1																																				WP_017529722.1																															WP_191955315.1										WP_076950002.1															WP_122764868.1						
N171.HOG0004801	OG0003180	n0																																																																																																																																								WP_032885792.1																																				WP_050554011.1																															WP_181285126.1										WP_186694213.1															WP_032885792.1						
N171.HOG0004802	OG0003181	n5																																																																																																																																								WP_032891468.1																																				WP_017530623.1																															WP_181283286.1										WP_076954859.1															WP_122765120.1						
N171.HOG0004803	OG0003181	n80																																																																																																																																																																																																																					WP_076953375.1																					
N171.HOG0004804	OG0003182	n12																																																																																																																																																																																																																					WP_076950759.1																					
N171.HOG0004805	OG0003182	n77																																																																																																																																								WP_181639130.1																																																																																																		
N171.HOG0004806	OG0003182	n95																																																																																																																																																																																																																																				WP_241089542.1						
N171.HOG0004807	OG0003182	n118																																																																																																																																																																																																																					WP_076954144.1																					
N171.HOG0004808	OG0003182	n161																																																																																																																																																																												WP_217855851.1																																																								WP_122764814.1						
N171.HOG0004809	OG0003183	n107																																																																																																																																																																																																											WP_243353691.1																															
N171.HOG0004810	OG0003184	n5																																																																																																																																																																																																											WP_181283208.1																															
N171.HOG0004811	OG0003185	n0																																																																																																																																								WP_095185963.1																																				WP_217856393.1																															WP_181284972.1										WP_076952560.1															WP_122763625.1						
N171.HOG0004812	OG0003186	n0																																																																																																																																								WP_122764179.1																																				WP_065879426.1																															WP_243353264.1										WP_076954524.1															WP_122764179.1						
N171.HOG0004813	OG0003187	n0																																																																																																																																								WP_185168365.1																																																																			WP_181284036.1										WP_076954485.1															WP_177326438.1						
N171.HOG0004814	OG0003188	n0																																																																																																																																								WP_032887127.1, WP_032887128.1																																																																			WP_181284046.1										WP_076954475.1															WP_032887127.1, WP_032887128.1						
N171.HOG0004815	OG0003189	n14																																																																																																																																								WP_032884516.1																																																																													WP_057013199.1															WP_122764045.1						
N171.HOG0004816	OG0003189	n92																																																																																																																																																																																																																					WP_076951373.1																					
N171.HOG0004817	OG0003190	n19																																																																																																																																								WP_032884018.1																																				WP_017531051.1																															WP_181284358.1										WP_076953227.1															WP_095185094.1						
N171.HOG0004818	OG0003191	n1																																																																																																																																								WP_099602934.1																																				WP_065878227.1																															WP_243352688.1										WP_076949530.1															WP_095185336.1						
N171.HOG0004819	OG0003192	n76																																																																																																																																								WP_181639314.1																																				WP_217855559.1																															WP_243353042.1										WP_076952056.1															WP_099601759.1						
N171.HOG0004820	OG0003193	n11																																																																																																																																																																																																											WP_243353873.1																															
N171.HOG0004821	OG0003193	n29																																																																																																																																																																												WP_225913327.1																																																														
N171.HOG0004822	OG0003193	n72																																																																																																																																																																												WP_017528285.1																																									WP_076954001.1																					
N171.HOG0004823	OG0003193	n85																																																																																																																																								WP_181639504.1																																				WP_177412893.1																																									WP_197678465.1																					
N171.HOG0004824	OG0003193	n118																																																																																																																																								WP_242460954.1																																																																																																		
N171.HOG0004825	OG0003193	n132																																																																																																																																								WP_122753233.1																																				WP_017528265.1																																																								WP_099602390.1						
N171.HOG0004826	OG0003194	n0																																																																																																																																								WP_095186114.1																																				WP_032883352.1																															WP_243353213.1										WP_076951768.1															WP_095186114.1						
N171.HOG0004827	OG0003195	n0																																																																																																																																								WP_032891269.1																																				WP_017529003.1																															WP_181283625.1										WP_076952305.1															WP_032891269.1						
N171.HOG0004828	OG0003196	n0																																																																																																																																								WP_032887056.1																																				WP_217855091.1																															WP_191951832.1										WP_076952428.1															WP_122764296.1						
N171.HOG0004829	OG0003197	n0																																																																																																																																								WP_032885887.1																																				WP_065877701.1																															WP_243352554.1										WP_076953456.1															WP_032885887.1						
N171.HOG0004830	OG0003198	n5																																																																																																																																								WP_095186524.1																																				WP_017530519.1																															WP_181285172.1										WP_076954423.1															WP_095186524.1						
N171.HOG0004831	OG0003198	n152																																																																																																																																								WP_163035000.1																																																																																												WP_241089589.1						
N171.HOG0004832	OG0003199	n0																																																																																																																																								WP_032890526.1																																				WP_065879436.1																															WP_243353255.1										WP_076954561.1															WP_095186059.1						
N171.HOG0004833	OG0003201	n0																																																																																																																																								WP_185160059.1																																				WP_217855269.1																															WP_181282301.1										WP_076953048.1															WP_032888014.1						
N171.HOG0004834	OG0003202	n1																																																																																																																																								WP_032891477.1																																				WP_217856294.1																																									WP_076954852.1															WP_032891477.1						
N171.HOG0004835	OG0003203	n38																																																																																																																																								WP_122753011.1																																				WP_217855467.1																															WP_243352926.1										WP_076952607.1															WP_095186178.1						
N171.HOG0004836	OG0003204	n0																																																																																																																																								WP_185160250.1																																																																			WP_181284037.1										WP_076954484.1															WP_122764439.1						
N171.HOG0004837	OG0003206	n0																																																																																																																																								WP_099602226.1																																				WP_065878714.1																															WP_243353771.1										WP_076950688.1															WP_122764141.1						
N171.HOG0004838	OG0003207	n0																																																																																																																																								WP_032884217.1																																																																																												WP_032884217.1						
N171.HOG0004839	OG0003208	n0																																																																																																																																								WP_181640243.1																																				WP_017526506.1																															WP_243353214.1										WP_076951769.1															WP_032890316.1						
N171.HOG0004840	OG0003209	n0																																																																																																																																								WP_032890326.1																																				WP_017526501.1																															WP_191955919.1										WP_076951774.1															WP_032890326.1						
N171.HOG0004841	OG0003210	n0																																																																																																																																								WP_003187949.1																																				WP_003187949.1																															WP_003209389.1										WP_005784088.1															WP_003187949.1						
N171.HOG0004842	OG0003211	n0																																																																																																																																								WP_185160141.1																																				WP_017526498.1																															WP_243353218.1										WP_076951777.1															WP_032890331.1						
N171.HOG0004843	OG0003212	n0																																																																																																																																								WP_032890779.1																																				WP_017529982.1																															WP_243352781.1										WP_076949837.1															WP_032890779.1						
N171.HOG0004844	OG0003213	n4																																																																																																																																																																																																																																				WP_164671438.1						
N171.HOG0004845	OG0003213	n69																																																																																																																																																																																																											WP_243353108.1																															
N171.HOG0004846	OG0003213	n154																																																																																																																																																																												WP_217855696.1																																																														
N171.HOG0004847	OG0003214	n0																																																																																																																																								WP_099601478.1																																				WP_065877973.1																															WP_181284641.1										WP_076950464.1															WP_122765344.1						
N171.HOG0004848	OG0003217	n24																																																																																																																																								WP_181639485.1																																				WP_065879086.1																															WP_191952868.1										WP_076955014.1															WP_122765137.1						
N171.HOG0004849	OG0003218	n17																																																																																																																																								WP_032885453.1																																																																			WP_243353655.1																									WP_032885453.1						
N171.HOG0004850	OG0003218	n118																																																																																																																																								WP_181639467.1																																																																																												WP_095185324.1						
N171.HOG0004851	OG0003219	n0																																																																																																																																								WP_032890557.1																																				WP_017526380.1																															WP_124422191.1										WP_076954546.1															WP_032890557.1						
N171.HOG0004852	OG0003220	n0																																																																																																																																								WP_032890320.1																																				WP_065879479.1																															WP_181282834.1										WP_076951771.1															WP_122756635.1						
N171.HOG0004853	OG0003221	n0																																																																																																																																								WP_095186112.1																																				WP_065879478.1																															WP_243353216.1										WP_076951772.1															WP_095186112.1						
N171.HOG0004854	OG0003222	n109																																																																																																																																								WP_032885840.1																																				WP_026067479.1																															WP_181284934.1										WP_026139966.1															WP_032885840.1						
N171.HOG0004855	OG0003223	n0																																																																																																																																								WP_095184721.1																																				WP_017528086.1																															WP_181283670.1										WP_090219980.1															WP_095184721.1						
N171.HOG0004856	OG0003224	n17																																																																																																																																								WP_032885802.1																																				WP_017530687.1																															WP_181284936.1										WP_076952478.1															WP_032885802.1						
N171.HOG0004857	OG0003226	n0																																																																																																																																								WP_032886126.1																																				WP_017529905.1																															WP_181282220.1										WP_076951068.1															WP_032886126.1						
N171.HOG0004858	OG0003227	n0																																																																																																																																								WP_032886978.1																																				WP_017528205.1																																									WP_076953603.1															WP_032886978.1						
N171.HOG0004859	OG0003228	n0																																																																																																																																								WP_181639398.1																																				WP_017527684.1																															WP_181282306.1										WP_076953042.1															WP_032888001.1						
N171.HOG0004860	OG0003229	n5																																																																																																																																																																												WP_065878371.1																															WP_243353745.1										WP_076950554.1															WP_122765565.1						
N171.HOG0004861	OG0003230	n11																																																																																																																																								WP_032885830.1																																				WP_017528566.1																															WP_243352359.1										WP_076952456.1															WP_032885830.1						
N171.HOG0004862	OG0003230	n94																																																																																																																																																																												WP_065879132.1																																																														
N171.HOG0004863	OG0003231	n0																																																																																																																																								WP_181639372.1																																				WP_017530594.1																															WP_191953630.1										WP_076952242.1															WP_032885033.1						
N171.HOG0004864	OG0003232	n0																																																																																																																																								WP_032885034.1																																				WP_217855587.1																															WP_191953631.1										WP_076952241.1															WP_122764040.1						
N171.HOG0004865	OG0003233	n39																																																																																																																																								WP_099602043.1																																				WP_065879462.1																															WP_243353228.1										WP_083735284.1															WP_099602043.1						
N171.HOG0004866	OG0003234	n10																																																																																																																																																																																																																					WP_090220027.1, WP_090220045.1																					
N171.HOG0004867	OG0003234	n17																																																																																																																																								WP_181640014.1																																				WP_068931828.1																																									WP_076954853.1															WP_122765124.1						
N171.HOG0004868	OG0003235	n59																																																																																																																																								WP_185168224.1																																				WP_065877310.1																															WP_181282717.1										WP_076951116.1															WP_122764729.1						
N171.HOG0004869	OG0003236	n0																																																																																																																																																																																																											WP_243352934.1																															
N171.HOG0004870	OG0003237	n0																																																																																																																																								WP_032890304.1																																				WP_017526513.1																															WP_181282843.1										WP_076951762.1															WP_032890304.1						
N171.HOG0004871	OG0003238	n0																																																																																																																																								WP_181640241.1																																				WP_068937014.1																															WP_243353217.1										WP_076951773.1															WP_122764229.1						
N171.HOG0004872	OG0003239	n0																																																																																																																																								WP_032890329.1																																				WP_017526499.1																															WP_191952725.1										WP_076951776.1															WP_032890329.1						
N171.HOG0004873	OG0003240	n83																																																																																																																																																																												WP_068935808.1																																									WP_076952541.1																					
N171.HOG0004874	OG0003241	n0																																																																																																																																								WP_032887444.1																																				WP_017527408.1																															WP_104504390.1										WP_076949546.1															WP_032887444.1						
N171.HOG0004875	OG0003242	n0																																																																																																																																								WP_032884051.1																																				WP_065879338.1																															WP_124425282.1										WP_076953199.1															WP_032884051.1						
N171.HOG0004876	OG0003244	n41																																																																																																																																																																												WP_217856050.1																															WP_243353665.1										WP_076954373.1																					
N171.HOG0004877	OG0003245	n0																																																																																																																																								WP_181639191.1																																				WP_065877268.1																															WP_181282627.1										WP_076951245.1															WP_122764749.1						
N171.HOG0004878	OG0003246	n0																																																																																																																																								WP_242461027.1																																				WP_217855737.1																															WP_243353251.1										WP_076951876.1															WP_122764190.1						
N171.HOG0004879	OG0003247	n37																																																																																																																																								WP_095186367.1																																				WP_065876573.1																															WP_191953401.1										WP_076949956.1															WP_122763896.1						
N171.HOG0004880	OG0003249	n0																																																																																																																																								WP_032891062.1																																				WP_017529105.1																															WP_181284747.1										WP_076949654.1															WP_032891062.1						
N171.HOG0004881	OG0003250	n20																																																																																																																																								WP_032889878.1																																				WP_217855185.1																															WP_243352457.1										WP_076950879.1															WP_122765512.1						
N171.HOG0004882	OG0003251	n7																																																																																																																																																																																																																					WP_076953625.1																					
N171.HOG0004883	OG0003251	n44																																																																																																																																								WP_032886990.1																																				WP_017528197.1																															WP_181285453.1										WP_076953587.1															WP_122764671.1						
N171.HOG0004884	OG0003252	n51																																																																																																																																								WP_181639747.1																																				WP_116079445.1																																																								WP_122765354.1						
N171.HOG0004885	OG0003253	n56																																																																																																																																								WP_032884815.1																																				WP_017528416.1																																									WP_076951480.1															WP_122764461.1						
N171.HOG0004886	OG0003254	n0																																																																																																																																								WP_122764276.1																																				WP_217855077.1																															WP_243353783.1										WP_076952386.1															WP_122764276.1						
N171.HOG0004887	OG0003255	n0																																																																																																																																								WP_032884677.1																																				WP_017528861.1																															WP_243352868.1										WP_076952739.1															WP_032884677.1						
N171.HOG0004888	OG0003256	n13																																																																																																																																																																												WP_217855663.1																																																														
N171.HOG0004889	OG0003257	n0																																																																																																																																								WP_095186120.1																																				WP_017526515.1																															WP_181282845.1										WP_076951760.1															WP_122764231.1						
N171.HOG0004890	OG0003258	n0																																																																																																																																								WP_181640244.1																																				WP_017526508.1																															WP_243353212.1										WP_076951767.1															WP_032890312.1						
N171.HOG0004891	OG0003259	n0																																																																																																																																								WP_032889449.1																																				WP_003174593.1																															WP_065884732.1										WP_076950653.1															WP_032889449.1						
N171.HOG0004892	OG0003260	n14																																																																																																																																								WP_181640414.1																																				WP_065876521.1																															WP_191956154.1										WP_076954714.1															WP_032888239.1						
N171.HOG0004893	OG0003261	n0																																																																																																																																								WP_032886673.1																																				WP_017526766.1																															WP_181282818.1										WP_076955149.1															WP_032886673.1						
N171.HOG0004894	OG0003262	n0																																																																																																																																								WP_185160112.1																																				WP_017529348.1																															WP_065898050.1										WP_076950442.1															WP_032889084.1						
N171.HOG0004895	OG0003263	n0																																																																																																																																								WP_122680267.1																																				WP_217855940.1																															WP_181283429.1										WP_076950015.1															WP_122680267.1						
N171.HOG0004896	OG0003264	n11																																																																																																																																																																																																																					WP_076954614.1																					
N171.HOG0004897	OG0003264	n22																																																																																																																																																																												WP_017530541.1																															WP_181283642.1										WP_076953919.1																					
N171.HOG0004898	OG0003265	n0																																																																																																																																								WP_181640403.1																																				WP_065876535.1																															WP_181282615.1										WP_076954691.1															WP_122765012.1						
N171.HOG0004899	OG0003266	n0																																																																																																																																								WP_185160099.1																																				WP_017530644.1																															WP_104505279.1										WP_076954836.1															WP_032887390.1						
N171.HOG0004900	OG0003267	n28																																																																																																																																																																																																											WP_015372091.1																															
N171.HOG0004901	OG0003267	n65																																																																																																																																								WP_185168304.1																																				WP_003173944.1																															WP_243353881.1																															
N171.HOG0004902	OG0003267	n114																																																																																																																																								WP_015885959.1																																																																																																		
N171.HOG0004903	OG0003267	n119																																																																																																																																								WP_181640499.1																																																																			WP_213627872.1																									WP_163034977.1						
N171.HOG0004904	OG0003272	n0																																																																																																																																								WP_032888160.1																																				WP_065877569.1																															WP_057721656.1										WP_076950904.1															WP_032888160.1						
N171.HOG0004905	OG0003273	n0																																																																																																																																								WP_181639855.1																																				WP_217855097.1																															WP_243352351.1																									WP_122764308.1						
N171.HOG0004906	OG0003274	n0																																																																																																																																								WP_177326444.1																																				WP_017527647.1																															WP_181282744.1										WP_197678435.1															WP_177326444.1						
N171.HOG0004907	OG0003275	n0																																																																																																																																								WP_032889223.1																																				WP_017530383.1																															WP_181285826.1										WP_076954809.1															WP_122764368.1, WP_032889223.1						
N171.HOG0004908	OG0003276	n78																																																																																																																																																																												WP_017531156.1																																																														
N171.HOG0004909	OG0003278	n0																																																																																																																																								WP_032889737.1																																				WP_137219762.1																															WP_191956446.1										WP_076950817.1															WP_122765478.1						
N171.HOG0004910	OG0003279	n9																																																																																																																																								WP_032885932.1																																				WP_065877741.1																															WP_181284535.1										WP_076953096.1															WP_122764617.1						
N171.HOG0004911	OG0003280	n0																																																																																																																																								WP_181639206.1																																				WP_017526126.1																															WP_243353339.1										WP_076951173.1															WP_095183842.1						
N171.HOG0004912	OG0003281	n37																																																																																																																																								WP_181640325.1																																				WP_065879440.1																															WP_181285351.1										WP_076951868.1															WP_122764193.1						
N171.HOG0004913	OG0003283	n46																																																																																																																																																																												WP_017527537.1																																																														
N171.HOG0004914	OG0003283	n88																																																																																																																																								WP_032889934.1																																				WP_065877519.1																															WP_191951959.1										WP_076954651.1															WP_032889934.1						
N171.HOG0004915	OG0003284	n0																																																																																																																																								WP_122682117.1																																				WP_017526512.1																															WP_243353209.1										WP_076951763.1															WP_122682117.1						
N171.HOG0004916	OG0003285	n0																																																																																																																																								WP_095184506.1																																				WP_017527298.1																															WP_181285806.1										WP_076950654.1															WP_095184506.1						
N171.HOG0004917	OG0003286	n25																																																																																																																																								WP_032890080.1																																				WP_065879524.1																															WP_057725300.1																									WP_032890080.1						
N171.HOG0004918	OG0003287	n48																																																																																																																																								WP_122754435.1																																				WP_017527598.1																															WP_243352613.1										WP_076952963.1															WP_122764582.1						
N171.HOG0004919	OG0003288	n11																																																																																																																																								WP_181640278.1																																				WP_065879168.1																															WP_181283542.1																									WP_122765274.1						
N171.HOG0004920	OG0003289	n0																																																																																																																																								WP_181640642.1																																																																			WP_181284039.1										WP_076954482.1															WP_032887135.1						
N171.HOG0004921	OG0003290	n0																																																																																																																																								WP_032886269.1																																				WP_017526125.1																															WP_124431500.1										WP_076951172.1															WP_095183841.1						
N171.HOG0004922	OG0003291	n3																																																																																																																																								WP_032890495.1																																				WP_017526413.1																															WP_243353248.1										WP_076951869.1															WP_122764192.1						
N171.HOG0004923	OG0003292	n0																																																																																																																																								WP_095186250.1																																				WP_017528810.1																															WP_243352855.1										WP_076952820.1															WP_095186250.1						
N171.HOG0004924	OG0003293	n38																																																																																																																																								WP_032884299.1																																				WP_017530866.1																															WP_122485128.1										WP_076951970.1															WP_032884299.1						
N171.HOG0004925	OG0003294	n0																																																																																																																																								WP_003232361.1																																				WP_017527242.1																															WP_003232361.1										WP_076950728.1															WP_003232361.1						
N171.HOG0004926	OG0003295	n0																																																																																																																																								WP_256226376.1																																				WP_256095647.1																															WP_274597942.1										WP_225927084.1															WP_256226376.1						
N171.HOG0004927	OG0003296	n5																																																																																																																																								WP_181639155.1																																																																																												WP_122764799.1						
N171.HOG0004928	OG0003296	n27																																																																																																																																								WP_032891741.1																																				WP_137219937.1																															WP_191951533.1										WP_076951441.1															WP_032891741.1						
N171.HOG0004929	OG0003297	n0																																																																																																																																								WP_032884678.1																																				WP_137220306.1																															WP_191953233.1										WP_076952740.1															WP_122765304.1						
N171.HOG0004930	OG0003298	n41																																																																																																																																																																																																																																				WP_122764375.1						
N171.HOG0004931	OG0003298	n92																																																																																																																																																																																																											WP_279308388.1																															
N171.HOG0004932	OG0003298	n116																																																																																																																																																																												WP_137219861.1																																									WP_076950318.1																					
N171.HOG0004933	OG0003299	n39																																																																																																																																																																												WP_017530562.1																															WP_057721964.1										WP_057721964.1																					
N171.HOG0004934	OG0003300	n0																																																																																																																																								WP_032886668.1																																				WP_017526771.1																															WP_181285136.1										WP_076955109.1															WP_032886668.1						
N171.HOG0004935	OG0003301	n22																																																																																																																																								WP_181639974.1																																				WP_065877413.1																															WP_243352400.1																									WP_122765465.1						
N171.HOG0004936	OG0003302	n1																																																																																																																																								WP_095185331.1																																				WP_065878258.1																															WP_243352693.1																									WP_095185331.1						
N171.HOG0004937	OG0003303	n0																																																																																																																																								WP_185168245.1																																				WP_017527668.1																															WP_181284422.1										WP_076953028.1															WP_122764598.1						
N171.HOG0004938	OG0003305	n0																																																																																																																																								WP_032887136.1																																																																			WP_181284038.1										WP_076954483.1															WP_032887136.1						
