HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N187.HOG0002592	OG0001614	n0																																																																																																																																																																																																											WP_243353238.1										WP_076951839.1																					
N187.HOG0002593	OG0001615	n0																																																																																																																																																																																																											WP_243353224.1										WP_076951798.1																					
N187.HOG0002594	OG0001616	n0																																																																																																																																																																																																											WP_124356680.1										WP_027605014.1																					
N187.HOG0002595	OG0001617	n0																																																																																																																																																																																																											WP_243353192.1										WP_076951720.1																					
N187.HOG0002596	OG0001618	n0																																																																																																																																																																																																											WP_057724495.1										WP_003171120.1																					
N187.HOG0002597	OG0001619	n0																																																																																																																																																																																																											WP_191952660.1										WP_076951589.1																					
N187.HOG0002598	OG0001620	n0																																																																																																																																																																																																											WP_181284247.1										WP_076951965.1																					
N187.HOG0002599	OG0001621	n0																																																																																																																																																																																																											WP_191956180.1										WP_076952037.1																					
N187.HOG0002600	OG0001622	n0																																																																																																																																																																																																											WP_124434521.1										WP_076952081.1																					
N187.HOG0002601	OG0001623	n31																																																																																																																																																																																																											WP_010207586.1										WP_076952085.1																					
N187.HOG0002602	OG0001624	n92																																																																																																																																																																																																																					WP_076954684.1																					
N187.HOG0002603	OG0001624	n93																																																																																																																																																																																																											WP_191953634.1										WP_076952236.1																					
N187.HOG0002604	OG0001625	n0																																																																																																																																																																																																											WP_243353097.1										WP_076952231.1																					
N187.HOG0002605	OG0001626	n0																																																																																																																																																																																																											WP_057725693.1										WP_197678493.1																					
N187.HOG0002606	OG0001627	n0																																																																																																																																																																																																											WP_181285746.1										WP_076952111.1																					
N187.HOG0002607	OG0001628	n4																																																																																																																																																																																																											WP_243352471.1										WP_076955134.1																					
N187.HOG0002608	OG0001628	n137																																																																																																																																																																																																																					WP_076952130.1																					
N187.HOG0002609	OG0001629	n0																																																																																																																																																																																																											WP_181284504.1										WP_076952162.1																					
N187.HOG0002610	OG0001630	n0																																																																																																																																																																																																											WP_065886753.1										WP_065880359.1																					
N187.HOG0002611	OG0001631	n0																																																																																																																																																																																																											WP_181282578.1										WP_076951928.1																					
N187.HOG0002612	OG0001632	n0																																																																																																																																																																																																											WP_191956231.1										WP_076951899.1																					
N187.HOG0002613	OG0001633	n0																																																																																																																																																																																																											WP_243352993.1										WP_076953154.1																					
N187.HOG0002614	OG0001634	n1																																																																																																																																																																																																											WP_003176797.1										WP_046381704.1																					
N187.HOG0002615	OG0001635	n0																																																																																																																																																																																																											WP_243352956.1										WP_076953270.1																					
N187.HOG0002616	OG0001636	n0																																																																																																																																																																																																											WP_243352942.1										WP_076953303.1																					
N187.HOG0002617	OG0001637	n0																																																																																																																																																																																																											WP_243352939.1										WP_076953311.1																					
N187.HOG0002618	OG0001638	n0																																																																																																																																																																																																											WP_243352931.1										WP_076953356.1																					
N187.HOG0002619	OG0001639	n0																																																																																																																																																																																																											WP_003230855.1										WP_076949950.1																					
N187.HOG0002620	OG0001640	n0																																																																																																																																																																																																											WP_124360018.1										WP_076952605.1																					
N187.HOG0002621	OG0001641	n0																																																																																																																																																																																																											WP_065895393.1										WP_012723870.1																					
N187.HOG0002622	OG0001642	n0																																																																																																																																																																																																											WP_191951412.1										WP_076950213.1																					
N187.HOG0002623	OG0001643	n0																																																																																																																																																																																																											WP_181285853.1										WP_076951789.1																					
N187.HOG0002624	OG0001644	n0																																																																																																																																																																																																											WP_057721283.1										WP_076952924.1																					
N187.HOG0002625	OG0001645	n4																																																																																																																																																																																																											WP_003193874.1										WP_076949752.1																					
N187.HOG0002626	OG0001646	n0																																																																																																																																																																																																											WP_124426197.1										WP_010212198.1																					
N187.HOG0002627	OG0001647	n0																																																																																																																																																																																																											WP_181283938.1										WP_076950221.1																					
N187.HOG0002628	OG0001648	n4																																																																																																																																																																																																											WP_181282783.1										WP_076952971.1																					
N187.HOG0002629	OG0001649	n0																																																																																																																																																																																																											WP_124422647.1										WP_076950016.1																					
N187.HOG0002630	OG0001650	n13																																																																																																																																																																																																											WP_243352999.1										WP_076953128.1																					
N187.HOG0002631	OG0001651	n0																																																																																																																																																																																																											WP_124357485.1										WP_076950253.1																					
N187.HOG0002632	OG0001652	n0																																																																																																																																																																																																											WP_243353496.1										WP_076950263.1																					
N187.HOG0002633	OG0001653	n0																																																																																																																																																																																																											WP_191952140.1										WP_076952955.1																					
N187.HOG0002634	OG0001654	n4																																																																																																																																																																																																											WP_181282795.1										WP_076952994.1																					
N187.HOG0002635	OG0001655	n46																																																																																																																																																																																																											WP_015885173.1										WP_015885173.1																					
N187.HOG0002636	OG0001656	n0																																																																																																																																																																																																											WP_181284630.1										WP_049709263.1																					
N187.HOG0002637	OG0001657	n0																																																																																																																																																																																																											WP_243353563.1										WP_076950453.1																					
N187.HOG0002638	OG0001658	n0																																																																																																																																																																																																											WP_181284634.1										WP_076950454.1																					
N187.HOG0002639	OG0001659	n0																																																																																																																																																																																																											WP_243352677.1										WP_076949486.1																					
N187.HOG0002640	OG0001660	n5																																																																																																																																																																																																											WP_243352603.1										WP_076953016.1																					
N187.HOG0002641	OG0001661	n0																																																																																																																																																																																																											WP_243352582.1										WP_076953062.1																					
N187.HOG0002642	OG0001662	n0																																																																																																																																																																																																											WP_003230310.1										WP_076949507.1																					
N187.HOG0002643	OG0001663	n0																																																																																																																																																																																																											WP_191955640.1										WP_076950584.1																					
N187.HOG0002644	OG0001664	n36																																																																																																																																																																																																											WP_243353703.1										WP_076952565.1																					
N187.HOG0002645	OG0001665	n0																																																																																																																																																																																																											WP_191953285.1										WP_076952379.1																					
N187.HOG0002646	OG0001666	n0																																																																																																																																																																																																											WP_057721795.1										WP_076950792.1																					
N187.HOG0002647	OG0001667	n0																																																																																																																																																																																																											WP_003192101.1										WP_016969254.1																					
N187.HOG0002648	OG0001668	n0																																																																																																																																																																																																											WP_191955251.1										WP_076950271.1																					
N187.HOG0002649	OG0001669	n0																																																																																																																																																																																																											WP_243353517.1										WP_010212025.1																					
N187.HOG0002650	OG0001670	n0																																																																																																																																																																																																											WP_124422828.1										WP_076950307.1																					
N187.HOG0002651	OG0001671	n24																																																																																																																																																																																																																					WP_076953935.1																					
N187.HOG0002652	OG0001671	n39																																																																																																																																																																																																											WP_243353451.1										WP_076950057.1																					
N187.HOG0002653	OG0001672	n0																																																																																																																																																																																																											WP_243352344.1										WP_076952435.1																					
N187.HOG0002654	OG0001673	n0																																																																																																																																																																																																											WP_057725186.1										WP_003217892.1																					
N187.HOG0002655	OG0001674	n0																																																																																																																																																																																																											WP_057721526.1										WP_076953515.1																					
N187.HOG0002656	OG0001675	n0																																																																																																																																																																																																											WP_243353532.1										WP_076950342.1																					
N187.HOG0002657	OG0001676	n8																																																																																																																																																																																																											WP_181284840.1										WP_076949794.1																					
N187.HOG0002658	OG0001677	n0																																																																																																																																																																																																											WP_065887636.1										WP_090220074.1																					
N187.HOG0002659	OG0001678	n0																																																																																																																																																																																																											WP_065895058.1										WP_076949718.1																					
N187.HOG0002660	OG0001679	n0																																																																																																																																																																																																											WP_181282371.1										WP_076949939.1																					
N187.HOG0002661	OG0001680	n0																																																																																																																																																																																																											WP_243353412.1										WP_076951418.1																					
N187.HOG0002662	OG0001681	n0																																																																																																																																																																																																											WP_181283448.1										WP_076950033.1																					
N187.HOG0002663	OG0001682	n36																																																																																																																																																																																																											WP_243353008.1										WP_076951907.1																					
N187.HOG0002664	OG0001683	n12																																																																																																																																																																																																											WP_181285257.1										WP_076950961.1																					
N187.HOG0002665	OG0001683	n35																																																																																																																																																																																																											WP_181284089.1										WP_076955095.1																					
N187.HOG0002666	OG0001684	n0																																																																																																																																																																																																											WP_181285319.1										WP_076949821.1																					
N187.HOG0002667	OG0001685	n0																																																																																																																																																																																																											WP_243352787.1										WP_076949851.1																					
N187.HOG0002668	OG0001686	n0																																																																																																																																																																																																											WP_181284032.1										WP_076949865.1																					
N187.HOG0002669	OG0001687	n0																																																																																																																																																																																																											WP_057723954.1										WP_076949871.1																					
N187.HOG0002670	OG0001688	n0																																																																																																																																																																																																											WP_243352796.1										WP_076949873.1																					
N187.HOG0002671	OG0001689	n0																																																																																																																																																																																																											WP_057723957.1										WP_076949874.1																					
N187.HOG0002672	OG0001690	n0																																																																																																																																																																																																											WP_243353381.1										WP_076951323.1																					
N187.HOG0002673	OG0001691	n2																																																																																																																																																																																																											WP_191956409.1										WP_076951294.1																					
N187.HOG0002674	OG0001692	n0																																																																																																																																																																																																											WP_243352901.1										WP_076952672.1																					
N187.HOG0002675	OG0001693	n4																																																																																																																																																																																																											WP_243352909.1										WP_076952648.1																					
N187.HOG0002676	OG0001694	n0																																																																																																																																																																																																											WP_057724861.1										WP_076952633.1																					
N187.HOG0002677	OG0001695	n0																																																																																																																																																																																																											WP_124424857.1										WP_076949814.1																					
N187.HOG0002678	OG0001696	n0																																																																																																																																																																																																											WP_065935161.1										WP_076949760.1																					
N187.HOG0002679	OG0001697	n0																																																																																																																																																																																																											WP_057724625.1										WP_076951237.1																					
N187.HOG0002680	OG0001698	n0																																																																																																																																																																																																											WP_191951639.1										WP_076951234.1																					
N187.HOG0002681	OG0001699	n0																																																																																																																																																																																																											WP_057724615.1										WP_076951227.1																					
N187.HOG0002682	OG0001700	n0																																																																																																																																																																																																											WP_003216190.1										WP_003171862.1																					
N187.HOG0002683	OG0001701	n11																																																																																																																																																																																																											WP_181282670.1										WP_076951171.1																					
N187.HOG0002684	OG0001702	n0																																																																																																																																																																																																											WP_243353316.1										WP_076951101.1																					
N187.HOG0002685	OG0001703	n23																																																																																																																																																																																																											WP_003176208.1										WP_033901562.1																					
N187.HOG0002686	OG0001704	n0																																																																																																																																																																																																											WP_032884669.1										WP_076952730.1																					
N187.HOG0002687	OG0001705	n0																																																																																																																																																																																																											WP_243352843.1										WP_076952866.1																					
N187.HOG0002688	OG0001706	n0																																																																																																																																																																																																											WP_191955847.1										WP_076952714.1																					
N187.HOG0002689	OG0001707	n9																																																																																																																																																																																																											WP_032862906.1										WP_065892263.1																					
N187.HOG0002690	OG0001708	n0																																																																																																																																																																																																											WP_057725007.1										WP_076952827.1																					
N187.HOG0002691	OG0001709	n0																																																																																																																																																																																																											WP_003188064.1										WP_076951864.1																					
N187.HOG0002692	OG0001710	n0																																																																																																																																																																																																											WP_034117444.1										WP_076951863.1																					
N187.HOG0002693	OG0001711	n0																																																																																																																																																																																																											WP_191953167.1										WP_076951856.1																					
N187.HOG0002694	OG0001712	n0																																																																																																																																																																																																											WP_243353240.1										WP_076951842.1																					
N187.HOG0002695	OG0001713	n0																																																																																																																																																																																																											WP_243353236.1										WP_076951835.1																					
N187.HOG0002696	OG0001714	n0																																																																																																																																																																																																											WP_243353235.1										WP_076951833.1																					
N187.HOG0002697	OG0001715	n0																																																																																																																																																																																																											WP_181285862.1										WP_076951800.1																					
N187.HOG0002698	OG0001716	n0																																																																																																																																																																																																											WP_243353202.1										WP_076951752.1																					
N187.HOG0002699	OG0001717	n0																																																																																																																																																																																																											WP_124356688.1										WP_076951749.1																					
N187.HOG0002700	OG0001718	n0																																																																																																																																																																																																											WP_181282854.1										WP_076951746.1																					
N187.HOG0002701	OG0001719	n0																																																																																																																																																																																																											WP_181282859.1										WP_076951743.1																					
N187.HOG0002702	OG0001720	n8																																																																																																																																																																																																																					WP_231998960.1																					
N187.HOG0002703	OG0001720	n11																																																																																																																																																																																																											WP_181282880.1										WP_076951699.1																					
N187.HOG0002704	OG0001721	n0																																																																																																																																																																																																											WP_032890153.1										WP_076951667.1																					
N187.HOG0002705	OG0001722	n0																																																																																																																																																																																																											WP_181282896.1										WP_076951662.1																					
N187.HOG0002706	OG0001723	n0																																																																																																																																																																																																											WP_243353021.1										WP_076951953.1																					
N187.HOG0002707	OG0001724	n6																																																																																																																																																																																																											WP_191956208.1										WP_076951959.1																					
N187.HOG0002708	OG0001725	n0																																																																																																																																																																																																											WP_003195493.1										WP_003176915.1																					
N187.HOG0002709	OG0001726	n0																																																																																																																																																																																																											WP_243353038.1										WP_076952046.1																					
N187.HOG0002710	OG0001727	n0																																																																																																																																																																																																											WP_191952487.1										WP_076952083.1																					
N187.HOG0002711	OG0001728	n0																																																																																																																																																																																																											WP_054916926.1										WP_076952090.1																					
N187.HOG0002712	OG0001729	n0																																																																																																																																																																																																											WP_003177079.1										WP_197678492.1																					
N187.HOG0002713	OG0001730	n9																																																																																																																																																																																																											WP_243353082.1										WP_076952178.1																					
N187.HOG0002714	OG0001731	n0																																																																																																																																																																																																											WP_181282579.1										WP_076951930.1																					
N187.HOG0002715	OG0001732	n0																																																																																																																																																																																																											WP_243352996.1										WP_076953133.1																					
N187.HOG0002716	OG0001733	n0																																																																																																																																																																																																											WP_243352985.1										WP_076953177.1																					
N187.HOG0002717	OG0001734	n0																																																																																																																																																																																																											WP_181284344.1										WP_076953211.1																					
N187.HOG0002718	OG0001735	n0																																																																																																																																																																																																											WP_243352954.1										WP_076953273.1																					
N187.HOG0002719	OG0001736	n0																																																																																																																																																																																																											WP_243352905.1										WP_076952652.1																					
N187.HOG0002720	OG0001738	n0																																																																																																																																																																																																											WP_181283913.1										WP_076950185.1																					
N187.HOG0002721	OG0001739	n0																																																																																																																																																																																																											WP_181284714.1										WP_076951330.1																					
N187.HOG0002722	OG0001740	n0																																																																																																																																																																																																											WP_243353917.1										WP_076951434.1																					
N187.HOG0002723	OG0001741	n0																																																																																																																																																																																																											WP_003175802.1										WP_003175802.1																					
N187.HOG0002724	OG0001742	n0																																																																																																																																																																																																											WP_243352623.1										WP_076952941.1																					
N187.HOG0002725	OG0001743	n0																																																																																																																																																																																																											WP_243352620.1										WP_076952944.1																					
N187.HOG0002726	OG0001745	n0																																																																																																																																																																																																											WP_181285667.1										WP_076949481.1																					
N187.HOG0002727	OG0001746	n2																																																																																																																																																																																																											WP_243353045.1										WP_076952063.1																					
N187.HOG0002728	OG0001746	n102																																																																																																																																																																																																											WP_243353748.1										WP_076950548.1																					
N187.HOG0002729	OG0001747	n0																																																																																																																																																																																																											WP_003233387.1										WP_003233387.1																					
N187.HOG0002730	OG0001748	n0																																																																																																																																																																																																											WP_243352349.1										WP_076952450.1																					
N187.HOG0002731	OG0001749	n0																																																																																																																																																																																																											WP_181284411.1										WP_076950863.1																					
N187.HOG0002732	OG0001750	n0																																																																																																																																																																																																											WP_181285169.1										WP_076954420.1																					
N187.HOG0002733	OG0001751	n7																																																																																																																																																																																																											WP_124424042.1										WP_076950789.1																					
N187.HOG0002734	OG0001752	n0																																																																																																																																																																																																											WP_003234314.1										WP_076953549.1																					
N187.HOG0002735	OG0001753	n0																																																																																																																																																																																																											WP_181285659.1										WP_076953517.1																					
N187.HOG0002736	OG0001754	n0																																																																																																																																																																																																											WP_243353922.1										WP_231998994.1																					
N187.HOG0002737	OG0001755	n0																																																																																																																																																																																																											WP_191955989.1										WP_076949715.1																					
N187.HOG0002738	OG0001756	n0																																																																																																																																																																																																											WP_240995381.1										WP_197678455.1																					
N187.HOG0002739	OG0001757	n0																																																																																																																																																																																																											WP_243353430.1										WP_076951430.1																					
N187.HOG0002740	OG0001758	n0																																																																																																																																																																																																											WP_243352576.1										WP_076953079.1																					
N187.HOG0002741	OG0001759	n91																																																																																																																																																																																																											WP_243353323.1										WP_076951120.1																					
N187.HOG0002742	OG0001760	n17																																																																																																																																																																																																											WP_243353447.1										WP_076950025.1																					
N187.HOG0002743	OG0001761	n13																																																																																																																																																																																																											WP_243353440.1										WP_076950000.1																					
N187.HOG0002744	OG0001761	n159																																																																																																																																																																																																											WP_015372096.1																															
N187.HOG0002745	OG0001762	n0																																																																																																																																																																																																											WP_057723910.1										WP_076949822.1																					
N187.HOG0002746	OG0001763	n0																																																																																																																																																																																																											WP_003175965.1										WP_003175965.1																					
