HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N116.HOG0002960	OG0002089	n24																																																					WP_062574718.1, WP_062573211.1, WP_062574412.1																												WP_096048411.1, WP_096049899.1																																																																																																																																																																			
N116.HOG0002961	OG0002090	n0																																																					WP_012313055.1																												WP_084941857.1			WP_023632501.1																																																																																						WP_029613223.1																																																																										
N116.HOG0002962	OG0002091	n0																																																					WP_062574749.1																												WP_096049614.1			WP_046854670.1																																																																																						WP_217868932.1																																																																										
N116.HOG0002963	OG0002092	n0																																																					WP_028692794.1																												WP_028692794.1			WP_046854677.1																																																																																						WP_028692794.1																																																																										
N116.HOG0002964	OG0002093	n0																																																					WP_028693048.1																												WP_028693048.1			WP_102684393.1																																																																																						WP_023629535.1																																																																										
N116.HOG0002965	OG0002094	n0																																																					WP_062573142.1																												WP_096048510.1			WP_102683633.1																																																																																						WP_217868747.1																																																																										
N116.HOG0002966	OG0002095	n0																																																					WP_062574697.1																												WP_096049663.1			WP_102684660.1																																																																																						WP_217868976.1																																																																										
N116.HOG0002967	OG0002096	n0																																																					WP_028692867.1																												WP_028692867.1			WP_102684668.1																																																																																						WP_038705708.1																																																																										
N116.HOG0002968	OG0002097	n19																																																					WP_062573370.1																												WP_096048319.1			WP_102683720.1																																																																																						WP_217866588.1																																																																										
N116.HOG0002969	OG0002098	n16																																																					WP_028691404.1																															WP_102682893.1																																																																																																																																																																
N116.HOG0002970	OG0002099	n8																																																					WP_028691553.1																												WP_096050014.1			WP_102682457.1																																																																																						WP_217866130.1																																																																										
N116.HOG0002971	OG0002100	n91																																																					WP_062575572.1																												WP_062575572.1			WP_102684986.1																																																																																						WP_217867634.1																																																																										
N116.HOG0002972	OG0002101	n0																																																					WP_062574303.1																												WP_096049956.1			WP_102682348.1																																																																																						WP_217866074.1																																																																										
N116.HOG0002973	OG0002102	n0																																																					WP_196590211.1																												WP_167388421.1			WP_102682638.1																																																																																						WP_217869281.1																																																																										
N116.HOG0002974	OG0002103	n0																																																					WP_028692618.1																												WP_028692618.1			WP_102683256.1																																																																																						WP_217869118.1																																																																										
N116.HOG0002975	OG0002104	n0																																																					WP_050704806.1																												WP_232532191.1			WP_102683130.1																																																																																						WP_217866641.1																																																																										
N116.HOG0002976	OG0002106	n9																																																					WP_062575753.1																												WP_096050302.1			WP_102683129.1																																																																																						WP_217866642.1																																																																										
N116.HOG0002977	OG0002107	n0																																																					WP_062574638.1																												WP_062574638.1			WP_046856428.1																																																																																						WP_217866648.1																																																																										
N116.HOG0002978	OG0002108	n0																																																					WP_062574652.1																												WP_096049704.1			WP_102685376.1																																																																																						WP_217866669.1																																																																										
N116.HOG0002979	OG0002109	n0																																																					WP_028690823.1																												WP_028690823.1			WP_102684336.1																																																																																						WP_217866828.1																																																																										
N116.HOG0002980	OG0002110	n0																																																					WP_062573195.1																												WP_062573195.1			WP_102684339.1																																																																																						WP_217866832.1																																																																										
N116.HOG0002981	OG0002111	n0																																																					WP_028691045.1																												WP_028691045.1			WP_046854639.1																																																																																						WP_217868915.1																																																																										
N116.HOG0002982	OG0002112	n0																																																					WP_028691046.1																												WP_028691046.1			WP_102683073.1																																																																																						WP_217868914.1																																																																										
N116.HOG0002983	OG0002113	n0																																																					WP_028693084.1																												WP_028693084.1			WP_023631179.1																																																																																						WP_217868814.1																																																																										
N116.HOG0002984	OG0002114	n0																																																					WP_028691563.1																												WP_028691563.1			WP_038707592.1																																																																																						WP_038707592.1																																																																										
N116.HOG0002985	OG0002115	n0																																																					WP_028690411.1																												WP_096049270.1			WP_023632409.1																																																																																						WP_217868164.1																																																																										
N116.HOG0002986	OG0002116	n0																																																					WP_050707046.1																												WP_050707046.1			WP_102684172.1																																																																																						WP_139668306.1																																																																										
N116.HOG0002987	OG0002117	n0																																																					WP_062575297.1																												WP_062575297.1			WP_046857271.1																																																																																						WP_217868155.1																																																																										
N116.HOG0002988	OG0002118	n0																																																					WP_062575317.1																												WP_062575317.1			WP_102683802.1																																																																																						WP_217868131.1																																																																										
N116.HOG0002989	OG0002119	n0																																																					WP_062575344.1																												WP_062575344.1			WP_102683830.1																																																																																						WP_217868104.1																																																																										
N116.HOG0002990	OG0002120	n0																																																					WP_062575791.1																												WP_036985990.1			WP_102683832.1																																																																																						WP_225933124.1																																																																										
N116.HOG0002991	OG0002121	n11																																																					WP_062573644.1																												WP_028691693.1			WP_102685496.1																																																																																						WP_217869289.1																																																																										
N116.HOG0002992	OG0002121	n129																																																					WP_062573945.1																												WP_084942882.1			WP_102683885.1																																																																																						WP_217869539.1																																																																										
N116.HOG0002993	OG0002122	n4																																																					WP_062573724.1																												WP_096048050.1																																																																																																																																																																			
N116.HOG0002994	OG0002123	n0																																																					WP_028689750.1																												WP_096049404.1			WP_102682668.1																																																																																						WP_217867146.1																																																																										
N116.HOG0002995	OG0002124	n0																																																					WP_023533220.1																												WP_023533220.1			WP_023533220.1																																																																																						WP_023533220.1																																																																										
N116.HOG0002996	OG0002125	n0																																																					WP_023631146.1																												WP_023631146.1			WP_023631146.1																																																																																						WP_023631146.1																																																																										
N116.HOG0002997	OG0002126	n0																																																					WP_062572760.1																												WP_062572760.1			WP_102683217.1																																																																																						WP_217867268.1																																																																										
N116.HOG0002998	OG0002127	n0																																																					WP_186600224.1																												WP_028691233.1			WP_172670868.1																																																																																						WP_217867279.1																																																																										
N116.HOG0002999	OG0002128	n0																																																					WP_062572682.1																												WP_028688250.1			WP_046854005.1																																																																																						WP_046854005.1																																																																										
N116.HOG0003000	OG0002129	n0																																																					WP_028688276.1																												WP_028688276.1			WP_102682176.1																																																																																						WP_217867379.1																																																																										
N116.HOG0003001	OG0002130	n0																																																					WP_062572648.1																												WP_096048833.1			WP_102682199.1																																																																																						WP_217867405.1																																																																										
N116.HOG0003002	OG0002131	n0																																																					WP_062575446.1																												WP_062575446.1			WP_102681882.1																																																																																						WP_217868021.1																																																																										
N116.HOG0003003	OG0002132	n0																																																					WP_062575536.1																												WP_084942096.1			WP_046857513.1																																																																																						WP_217867599.1																																																																										
N116.HOG0003004	OG0002133	n0																																																					WP_028688616.1																												WP_028688616.1			WP_102683529.1																																																																																						WP_217867854.1																																																																										
N116.HOG0003005	OG0002134	n0																																																					WP_062572393.1																												WP_096049003.1			WP_102683034.1																																																																																						WP_217867827.1																																																																										
N116.HOG0003006	OG0002135	n0																																																					WP_062575485.1																												WP_096049163.1			WP_102681792.1																																																																																						WP_217867536.1																																																																										
N116.HOG0003007	OG0002136	n0																																																					WP_230962665.1																												WP_230962665.1			WP_250888476.1																																																																																						WP_263975117.1																																																																										
N116.HOG0003008	OG0002137	n0																																																					WP_062575393.1																												WP_062362962.1			WP_102681925.1																																																																																						WP_046857383.1																																																																										
N116.HOG0003009	OG0002138	n0																																																					WP_062572539.1																												WP_062572539.1			WP_102681812.1																																																																																						WP_217867971.1																																																																										
N116.HOG0003010	OG0002139	n0																																																					WP_062573019.1																												WP_096048576.1			WP_102681610.1																																																																																						WP_217866957.1																																																																										
N116.HOG0003011	OG0002140	n97																																																																																				WP_102684898.1																																																																																																																																																																
N116.HOG0003012	OG0002141	n0																																																					WP_062574205.1																												WP_096050033.1			WP_023629687.1																																																																																						WP_217869532.1																																																																										
N116.HOG0003013	OG0002142	n0																																																					WP_028690924.1																												WP_028690924.1			WP_102683615.1																																																																																						WP_217866867.1																																																																										
N116.HOG0003014	OG0002143	n0																																																					WP_028691011.1																												WP_028691011.1			WP_023631839.1																																																																																						WP_046854695.1																																																																										
N116.HOG0003015	OG0002144	n0																																																					WP_023630608.1																												WP_096048353.1			WP_023630608.1																																																																																						WP_217866707.1																																																																										
N116.HOG0003016	OG0002145	n0																																																					WP_062573308.1																												WP_096048351.1			WP_102685092.1																																																																																						WP_217866703.1																																																																										
N116.HOG0003017	OG0002146	n9																																																					WP_062574710.1																												WP_062574710.1			WP_102683547.1																																																																																						WP_217868966.1																																																																										
N116.HOG0003018	OG0002147	n0																																																					WP_062574684.1																												WP_096049673.1			WP_102684959.1																																																																																						WP_217869002.1																																																																										
N116.HOG0003019	OG0002148	n0																																																					WP_062573364.1																												WP_096048324.1			WP_038706498.1																																																																																						WP_217869048.1																																																																										
N116.HOG0003020	OG0002149	n0																																																					WP_062573369.1																												WP_096048320.1			WP_102684724.1																																																																																						WP_217869053.1																																																																										
N116.HOG0003021	OG0002150	n0																																																					WP_028690528.1																												WP_028690528.1			WP_038706475.1																																																																																						WP_217866559.1																																																																										
N116.HOG0003022	OG0002151	n44																																																					WP_062574428.1																												WP_062574428.1			WP_102682859.1																																																																																						WP_217866399.1																																																																										
N116.HOG0003023	OG0002152	n192																																																					WP_062573484.1																												WP_096048215.1			WP_102684901.1																																																																																						WP_217869178.1																																																																										
N116.HOG0003024	OG0002153	n0																																																					WP_011533210.1																												WP_011533210.1			WP_023629031.1																																																																																						WP_023629031.1																																																																										
N116.HOG0003025	OG0002154	n0																																																					WP_028691000.1																												WP_096048358.1			WP_023629097.1																																																																																						WP_046856524.1																																																																										
N116.HOG0003026	OG0002155	n0																																																					WP_062574613.1																												WP_062574613.1			WP_102683152.1																																																																																						WP_217866616.1																																																																										
N116.HOG0003027	OG0002156	n0																																																																																	WP_096049691.1			WP_102685342.1																																																																																						WP_217866684.1																																																																										
N116.HOG0003028	OG0002157	n0																																																					WP_062573335.1																												WP_096048334.1			WP_102685476.1																																																																																						WP_217866686.1																																																																										
N116.HOG0003029	OG0002158	n0																																																					WP_062575437.1																												WP_062575437.1			WP_102681889.1																																																																																						WP_217868029.1																																																																										
N116.HOG0003030	OG0002159	n3																																																					WP_062575133.1																												WP_028689843.1			WP_102682529.1																																																																																						WP_217867215.1																																																																										
N116.HOG0003031	OG0002159	n179																																																					WP_062573559.1																															WP_102682588.1																																																																																																																																																																
N116.HOG0003032	OG0002160	n2																																																					WP_062573048.1																												WP_062573048.1			WP_023629017.1																																																																																						WP_217866993.1																																																																										
N116.HOG0003033	OG0002161	n0																																																					WP_028690611.1																												WP_028690611.1			WP_102681664.1																																																																																						WP_102681664.1																																																																										
N116.HOG0003034	OG0002162	n0																																																					WP_062574924.1																												WP_096049499.1			WP_102684064.1																																																																																						WP_217868615.1																																																																										
N116.HOG0003035	OG0002163	n0																																																					WP_050704166.1																												WP_096049452.1			WP_023632229.1																																																																																						WP_023632229.1																																																																										
N116.HOG0003036	OG0002164	n0																																																					WP_028689584.1																												WP_096048662.1			WP_102682081.1																																																																																						WP_102682081.1																																																																										
N116.HOG0003037	OG0002165	n0																																																					WP_062364039.1																												WP_062364039.1			WP_102685458.1																																																																																						WP_217867166.1																																																																										
N116.HOG0003038	OG0002166	n0																																																					WP_062575278.1																												WP_062575278.1			WP_102684154.1																																																																																						WP_038707297.1																																																																										
N116.HOG0003039	OG0002167	n0																																																					WP_028690380.1																												WP_028690380.1			WP_102683789.1																																																																																						WP_217868142.1																																																																										
N116.HOG0003040	OG0002168	n0																																																					WP_062575348.1																												WP_062575348.1			WP_038707252.1																																																																																						WP_217868097.1																																																																										
N116.HOG0003041	OG0002169	n0																																																					WP_028689370.1																												WP_028689370.1			WP_046855903.1																																																																																						WP_217866235.1																																																																										
N116.HOG0003042	OG0002170	n0																																																					WP_062575365.1																												WP_062575365.1			WP_102684362.1																																																																																						WP_217868084.1																																																																										
N116.HOG0003043	OG0002171	n0																																																					WP_028690231.1																												WP_028690231.1			WP_046856935.1																																																																																						WP_217867091.1																																																																										
N116.HOG0003044	OG0002172	n0																																																					WP_028690232.1																												WP_028690232.1			WP_023631127.1																																																																																						WP_217867092.1																																																																										
N116.HOG0003045	OG0002174	n0																																																					WP_062572926.1																												WP_062572926.1			WP_102682812.1																																																																																						WP_217867113.1																																																																										
N116.HOG0003046	OG0002175	n0																																																					WP_062572924.1																												WP_096048634.1			WP_102682814.1																																																																																						WP_046856958.1																																																																										
N116.HOG0003047	OG0002176	n0																																																					WP_062572923.1																												WP_084941930.1			WP_102682815.1																																																																																						WP_217867115.1																																																																										
N116.HOG0003048	OG0002177	n15																																																					WP_062575681.1																												WP_096050252.1			WP_102690664.1																																																																																						WP_217868442.1																																																																										
N116.HOG0003049	OG0002178	n0																																																					WP_062575237.1																												WP_096049301.1			WP_102684550.1																																																																																						WP_217868296.1																																																																										
N116.HOG0003050	OG0002179	n7																																																					WP_062572779.1																												WP_028691173.1			WP_102683858.1																																																																																						WP_217868325.1																																																																										
N116.HOG0003051	OG0002180	n0																																																					WP_062572772.1																												WP_096048727.1			WP_102684559.1																																																																																						WP_217868290.1																																																																										
N116.HOG0003052	OG0002181	n0																																																					WP_062572770.1																												WP_062572770.1			WP_023631654.1																																																																																						WP_217868214.1																																																																										
N116.HOG0003053	OG0002182	n0																																																					WP_062572768.1																												WP_062572768.1			WP_102684474.1																																																																																						WP_102684474.1																																																																										
N116.HOG0003054	OG0002183	n0																																																					WP_028689443.1																												WP_028689443.1			WP_102682314.1																																																																																						WP_217869792.1																																																																										
N116.HOG0003055	OG0002184	n0																																																					WP_062573825.1																												WP_062573825.1			WP_102682312.1																																																																																						WP_217866044.1																																																																										
N116.HOG0003056	OG0002185	n0																																																					WP_062573827.1																												WP_062573827.1			WP_102682310.1																																																																																						WP_217866043.1																																																																										
N116.HOG0003057	OG0002186	n0																																																					WP_062572655.1																												WP_062572655.1			WP_102682189.1																																																																																						WP_217867397.1																																																																										
N116.HOG0003058	OG0002187	n0																																																					WP_062572439.1																												WP_062572439.1			WP_102683518.1																																																																																						WP_217867861.1																																																																										
N116.HOG0003059	OG0002188	n0																																																					WP_050707542.1																												WP_050707542.1			WP_102684591.1																																																																																						WP_023631265.1																																																																										
N116.HOG0003060	OG0002189	n7																																																					WP_028689968.1																												WP_028689968.1			WP_102684597.1																																																																																						WP_217867690.1																																																																										
N116.HOG0003061	OG0002190	n0																																																					WP_062575620.1																												WP_062575620.1			WP_102684598.1																																																																																						WP_217867691.1																																																																										
N116.HOG0003062	OG0002191	n0																																																					WP_062572382.1																												WP_099430989.1			WP_102683022.1																																																																																						WP_217867816.1																																																																										
N116.HOG0003063	OG0002192	n0																																																					WP_062360049.1																												WP_096049055.1			WP_102683386.1																																																																																						WP_217867748.1																																																																										
N116.HOG0003064	OG0002193	n0																																																					WP_028691188.1																												WP_028691188.1			WP_023631497.1																																																																																						WP_023631497.1																																																																										
N116.HOG0003065	OG0002194	n0																																																					WP_062572629.1																												WP_096048846.1			WP_102682218.1																																																																																						WP_217867429.1																																																																										
N116.HOG0003066	OG0002195	n0																																																					WP_062574647.1																												WP_096049707.1			WP_102682727.1																																																																																						WP_217866661.1																																																																										
N116.HOG0003067	OG0002197	n0																																																					WP_062572986.1																												WP_096048594.1			WP_102681574.1																																																																																						WP_046856883.1																																																																										
N116.HOG0003068	OG0002198	n0																																																					WP_028690128.1																												WP_028690128.1			WP_102681609.1																																																																																						WP_217866958.1																																																																										
N116.HOG0003069	OG0002199	n0																																																					WP_028690839.1																												WP_028690839.1			WP_102684347.1																																																																																						WP_023631438.1																																																																										
N116.HOG0003070	OG0002200	n0																																																					WP_062573124.1																												WP_096048524.1			WP_102683619.1																																																																																						WP_217866864.1																																																																										
N116.HOG0003071	OG0002201	n0																																																					WP_062574895.1																												WP_096049516.1			WP_102681673.1																																																																																						WP_217868652.1																																																																										
N116.HOG0003072	OG0002202	n0																																																					WP_062573070.1																												WP_096048553.1			WP_102684779.1																																																																																						WP_217866971.1																																																																										
N116.HOG0003073	OG0002203	n0																																																					WP_062573140.1																												WP_096048512.1			WP_102683631.1																																																																																						WP_217868744.1																																																																										
N116.HOG0003074	OG0002204	n0																																																					WP_062573143.1																												WP_096048509.1			WP_102683634.1																																																																																						WP_217868748.1																																																																										
N116.HOG0003075	OG0002205	n0																																																					WP_062574851.1																												WP_096049546.1			WP_102690654.1																																																																																						WP_217868708.1																																																																										
N116.HOG0003076	OG0002206	n0																																																																																	WP_062360621.1			WP_102684300.1																																																																																						WP_217868828.1																																																																										
N116.HOG0003077	OG0002207	n0																																																					WP_050706593.1																												WP_096049661.1			WP_102684658.1																																																																																						WP_217868974.1																																																																										
N116.HOG0003078	OG0002208	n0																																																					WP_028692868.1																												WP_028692868.1			WP_102684669.1																																																																																						WP_217868998.1																																																																										
N116.HOG0003079	OG0002209	n0																																																					WP_062574686.1																												WP_062574686.1			WP_102684671.1																																																																																						WP_217869000.1																																																																										
N116.HOG0003080	OG0002210	n0																																																					WP_062359604.1																												WP_096049720.1			WP_102683134.1																																																																																						WP_217866636.1																																																																										
N116.HOG0003081	OG0002211	n0																																																					WP_062573250.1																												WP_062361592.1			WP_102684206.1																																																																																						WP_046856578.1																																																																										
N116.HOG0003082	OG0002212	n27																																																					WP_062572508.1																												WP_096048943.1			WP_102684743.1																																																																																						WP_217867929.1																																																																										
N116.HOG0003083	OG0002213	n9																																																					WP_003256222.1																												WP_003256222.1			WP_023632740.1																																																																																						WP_217869427.1																																																																										
N116.HOG0003084	OG0002214	n0																																																					WP_008096180.1																												WP_008096180.1			WP_008096180.1																																																																																						WP_008096180.1																																																																										
N116.HOG0003085	OG0002215	n0																																																					WP_038706426.1																												WP_038706426.1			WP_102685131.1																																																																																						WP_038706426.1																																																																										
N116.HOG0003086	OG0002216	n0																																																					WP_028691729.1																												WP_096048385.1			WP_038705662.1																																																																																						WP_217866765.1																																																																										
N116.HOG0003087	OG0002217	n22																																																					WP_028692624.1																												WP_028692624.1			WP_102683246.1																																																																																						WP_217869109.1																																																																										
N116.HOG0003088	OG0002218	n0																																																					WP_062573276.1																												WP_028690977.1			WP_102683599.1																																																																																						WP_023632003.1																																																																										
N116.HOG0003089	OG0002219	n0																																																					WP_062574607.1																												WP_062574607.1			WP_102683159.1																																																																																						WP_217866609.1																																																																										
N116.HOG0003090	OG0002220	n40																																																					WP_028690428.1																												WP_028690428.1			WP_031315058.1																																																																																						WP_046854716.1																																																																										
N116.HOG0003091	OG0002221	n0																																																					WP_062573058.1																												WP_096048559.1			WP_102684765.1																																																																																						WP_217866985.1																																																																										
N116.HOG0003092	OG0002222	n0																																																					WP_062574959.1																												WP_096049478.1			WP_102684074.1																																																																																						WP_217868624.1																																																																										
N116.HOG0003093	OG0002223	n0																																																					WP_062575680.1																												WP_062575680.1			WP_102682078.1																																																																																						WP_217868433.1																																																																										
N116.HOG0003094	OG0002224	n0																																																					WP_062575341.1																												WP_062575341.1			WP_102683827.1																																																																																						WP_217868107.1																																																																										
N116.HOG0003095	OG0002225	n0																																																					WP_062575364.1																												WP_062575364.1			WP_102684363.1																																																																																						WP_046857351.1																																																																										
N116.HOG0003096	OG0002226	n0																																																					WP_081100218.1																												WP_096048640.1			WP_207238358.1																																																																																						WP_217869740.1																																																																										
