HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N34.HOG0002513	OG0001302	n0																																																																				WP_069082308.1																																																																WP_077525925.1																																																					WP_151131964.1																																																	
N34.HOG0002514	OG0001303	n0																																																																				WP_016490974.1																																																																WP_077525005.1																																																					WP_151131957.1																																																	
N34.HOG0002515	OG0001304	n0																																																																				WP_069082299.1																																																																WP_179061784.1																																																					WP_226283571.1																																																	
N34.HOG0002516	OG0001305	n0																																																																				WP_069082297.1																																																																WP_179061786.1																																																					WP_151131950.1																																																	
N34.HOG0002517	OG0001306	n0																																																																				WP_069082293.1																																																																WP_179061789.1																																																					WP_151131946.1																																																	
N34.HOG0002518	OG0001307	n2																																																																				WP_069082290.1																																																																WP_179061791.1																																																					WP_151131943.1																																																	
N34.HOG0002519	OG0001308	n0																																																																				WP_069082280.1																																																																WP_077525030.1																																																					WP_226283566.1																																																	
N34.HOG0002520	OG0001309	n0																																																																				WP_069082247.1																																																																WP_179061189.1																																																					WP_226283549.1																																																	
N34.HOG0002521	OG0001310	n0																																																																				WP_069082233.1																																																																WP_179061177.1																																																					WP_226283541.1																																																	
N34.HOG0002522	OG0001311	n0																																																																				WP_069086412.1																																																																WP_218649453.1																																																					WP_151131876.1																																																	
N34.HOG0002523	OG0001312	n0																																																																				WP_069082209.1																																																																WP_179061161.1																																																					WP_151131849.1																																																	
N34.HOG0002524	OG0001313	n0																																																																				WP_069082207.1																																																																WP_179061159.1																																																					WP_226283522.1																																																	
N34.HOG0002525	OG0001314	n0																																																																				WP_069082199.1																																																																WP_179061153.1																																																					WP_151131834.1																																																	
N34.HOG0002526	OG0001315	n0																																																																				WP_069085580.1																																																																WP_179060522.1																																																					WP_151136854.1																																																	
N34.HOG0002527	OG0001316	n0																																																																				WP_069085583.1																																																																WP_179060525.1																																																					WP_151136860.1																																																	
N34.HOG0002528	OG0001317	n0																																																																				WP_028629917.1																																																																WP_153918625.1																																																					WP_028629917.1																																																	
N34.HOG0002529	OG0001318	n0																																																																				WP_069085585.1																																																																WP_153918623.1																																																					WP_077524268.1																																																	
N34.HOG0002530	OG0001319	n0																																																																				WP_069085606.1																																																																WP_077522940.1																																																					WP_151136912.1																																																	
N34.HOG0002531	OG0001320	n0																																																																				WP_028630051.1																																																																WP_028630051.1																																																					WP_151136916.1																																																	
N34.HOG0002532	OG0001321	n0																																																																				WP_069085616.1																																																																WP_179057687.1																																																					WP_151136932.1																																																	
N34.HOG0002533	OG0001322	n0																																																																				WP_069085629.1																																																																WP_179057700.1																																																					WP_226284433.1																																																	
N34.HOG0002534	OG0001323	n0																																																																				WP_069085647.1																																																																WP_179057720.1																																																					WP_151137005.1																																																	
N34.HOG0002535	OG0001324	n0																																																																				WP_069085648.1																																																																WP_077522865.1																																																					WP_151137007.1																																																	
N34.HOG0002536	OG0001325	n0																																																																				WP_069085649.1																																																																WP_179057721.1																																																					WP_151137009.1																																																	
N34.HOG0002537	OG0001326	n0																																																																				WP_069085650.1																																																																WP_179057722.1																																																					WP_151137011.1																																																	
N34.HOG0002538	OG0001327	n0																																																																				WP_069085651.1																																																																WP_179057723.1																																																					WP_151137013.1																																																	
N34.HOG0002539	OG0001328	n0																																																																				WP_069085654.1																																																																WP_179057726.1																																																					WP_151137019.1																																																	
N34.HOG0002540	OG0001329	n0																																																																				WP_069085657.1																																																																WP_179057728.1																																																					WP_151137025.1																																																	
N34.HOG0002541	OG0001330	n0																																																																				WP_069085659.1																																																																WP_077522843.1																																																					WP_151137027.1																																																	
N34.HOG0002542	OG0001331	n0																																																																				WP_028629993.1																																																																WP_077522831.1																																																					WP_120654496.1																																																	
N34.HOG0002543	OG0001332	n0																																																																				WP_028629989.1																																																																WP_028629989.1																																																					WP_028629989.1																																																	
N34.HOG0002544	OG0001333	n0																																																																				WP_069085841.1																																																																WP_179062355.1																																																					WP_151137453.1																																																	
N34.HOG0002545	OG0001334	n0																																																																				WP_069085900.1																																																																WP_077523742.1																																																					WP_151137587.1																																																	
N34.HOG0002546	OG0001335	n0																																																																				WP_069086636.1																																																																WP_179062428.1																																																					WP_226282868.1																																																	
N34.HOG0002547	OG0001336	n0																																																																				WP_069085915.1																																																																WP_179062433.1																																																					WP_151137615.1																																																	
N34.HOG0002548	OG0001337	n0																																																																				WP_069085990.1																																																																WP_179062499.1																																																					WP_151137777.1																																																	
N34.HOG0002549	OG0001338	n0																																																																				WP_003453200.1																																																																WP_003453200.1																																																					WP_016495128.1																																																	
N34.HOG0002550	OG0001339	n0																																																																				WP_069086021.1																																																																WP_218649715.1																																																					WP_151137859.1																																																	
N34.HOG0002551	OG0001340	n0																																																																				WP_069086066.1																																																																WP_179058927.1																																																					WP_151137995.1																																																	
N34.HOG0002552	OG0001341	n0																																																																				WP_069086068.1																																																																WP_179058929.1																																																					WP_151138001.1																																																	
N34.HOG0002553	OG0001342	n0																																																																				WP_069086072.1																																																																WP_077525689.1																																																					WP_226282954.1																																																	
N34.HOG0002554	OG0001343	n0																																																																				WP_028629882.1																																																																WP_028629882.1																																																					WP_044873053.1																																																	
N34.HOG0002555	OG0001344	n0																																																																				WP_069086648.1																																																																WP_179061294.1																																																					WP_226283013.1																																																	
N34.HOG0002556	OG0001345	n0																																																																				WP_177343867.1																																																																WP_218649487.1																																																					WP_178119452.1																																																	
N34.HOG0002557	OG0001346	n2																																																																				WP_069086192.1																																																																WP_077525576.1																																																					WP_151138304.1																																																	
N34.HOG0002558	OG0001347	n0																																																																				WP_069086194.1																																																																WP_179061304.1																																																					WP_151138308.1																																																	
N34.HOG0002559	OG0001348	n0																																																																				WP_069086200.1																																																																WP_179061312.1																																																					WP_151138327.1																																																	
N34.HOG0002560	OG0001349	n0																																																																				WP_069086649.1																																																																WP_179061313.1																																																					WP_151138329.1																																																	
N34.HOG0002561	OG0001350	n0																																																																				WP_069086207.1																																																																WP_077525558.1																																																					WP_151138346.1																																																	
N34.HOG0002562	OG0001351	n0																																																																				WP_069086253.1																																																																WP_077525536.1																																																					WP_151138393.1																																																	
N34.HOG0002563	OG0001352	n0																																																																				WP_069086260.1																																																																WP_179061337.1																																																					WP_151138406.1																																																	
N34.HOG0002564	OG0001353	n0																																																																				WP_069086264.1																																																																WP_179061340.1																																																					WP_226283042.1																																																	
N34.HOG0002565	OG0001354	n0																																																																				WP_003457836.1																																																																WP_179061364.1																																																					WP_120653904.1																																																	
N34.HOG0002566	OG0001355	n0																																																																				WP_069086301.1																																																																WP_077524410.1																																																					WP_151138478.1																																																	
N34.HOG0002567	OG0001356	n0																																																																				WP_069081421.1																																																																WP_179061532.1																																																					WP_151131137.1																																																	
N34.HOG0002568	OG0001357	n0																																																																				WP_069081412.1																																																																WP_179061524.1																																																					WP_151131128.1																																																	
N34.HOG0002569	OG0001358	n0																																																																				WP_069086352.1																																																																WP_179061414.1																																																					WP_151138585.1																																																	
N34.HOG0002570	OG0001359	n0																																																																				WP_069086354.1																																																																WP_077527489.1																																																					WP_151138587.1																																																	
N34.HOG0002571	OG0001360	n0																																																																				WP_069086355.1																																																																WP_077527490.1																																																					WP_151138589.1																																																	
N34.HOG0002572	OG0001361	n0																																																																				WP_069086356.1																																																																WP_077527491.1																																																					WP_151138591.1																																																	
N34.HOG0002573	OG0001362	n0																																																																				WP_003457994.1																																																																WP_003457994.1																																																					WP_003457994.1																																																	
N34.HOG0002574	OG0001363	n0																																																																				WP_069086359.1																																																																WP_179061416.1																																																					WP_190829026.1																																																	
N34.HOG0002575	OG0001364	n0																																																																				WP_069081354.1																																																																WP_179061430.1																																																					WP_226283117.1																																																	
N34.HOG0002576	OG0001365	n0																																																																				WP_028627021.1																																																																WP_218649527.1																																																					WP_151131061.1																																																	
N34.HOG0002577	OG0001366	n7																																																																				WP_069081406.1																																																																WP_179061515.1																																																					WP_151131122.1																																																	
N34.HOG0002578	OG0001367	n0																																																																				WP_069085738.1																																																																WP_179059706.1																																																					WP_151137263.1																																																	
N34.HOG0002579	OG0001368	n10																																																																				WP_069081487.1																																																																WP_179059622.1																																																					WP_151131216.1																																																	
N34.HOG0002580	OG0001369	n0																																																																				WP_069081603.1																																																																WP_179058506.1																																																					WP_190833248.1																																																	
N34.HOG0002581	OG0001370	n0																																																																				WP_083246036.1																																																																WP_153918751.1																																																					WP_028629542.1																																																	
N34.HOG0002582	OG0001371	n0																																																																				WP_069081559.1																																																																WP_179058554.1																																																					WP_151131280.1																																																	
N34.HOG0002583	OG0001372	n0																																																																				WP_069081626.1																																																																WP_179058482.1																																																					WP_151131351.1																																																	
N34.HOG0002584	OG0001373	n0																																																																				WP_069084403.1, WP_069081456.1																																																																WP_179061571.1																																																					WP_226283183.1																																																	
N34.HOG0002585	OG0001374	n0																																																																				WP_069081814.1																																																																WP_179058105.1																																																					WP_151131516.1																																																	
N34.HOG0002586	OG0001375	n0																																																																				WP_069081816.1																																																																																																																					WP_151131518.1																																																	
N34.HOG0002587	OG0001376	n10																																																																																																																																				WP_179057936.1, WP_179057975.1																																																																																																						
N34.HOG0002588	OG0001376	n15																																																																				WP_069081817.1																																																																WP_179058107.1																																																					WP_226283383.1																																																	
N34.HOG0002589	OG0001377	n0																																																																				WP_069081826.1																																																																WP_179058116.1																																																					WP_151131528.1																																																	
N34.HOG0002590	OG0001378	n0																																																																				WP_069081943.1																																																																																																																					WP_151131546.1																																																	
N34.HOG0002591	OG0001379	n0																																																																				WP_069081947.1																																																																WP_077522756.1																																																					WP_151131550.1																																																	
N34.HOG0002592	OG0001380	n0																																																																				WP_069083185.1																																																																WP_179057919.1																																																					WP_226284006.1																																																	
N34.HOG0002593	OG0001381	n0																																																																				WP_003290924.1																																																																WP_003290924.1																																																					WP_003290924.1																																																	
N34.HOG0002594	OG0001382	n55																																																																																																																																				WP_179058825.1																																																					WP_226284249.1																																																	
N34.HOG0002595	OG0001382	n70																																																																				WP_069081503.1																																																																WP_179059629.1																																																					WP_226283220.1																																																	
N34.HOG0002596	OG0001383	n0																																																																				WP_069085112.1																																																																WP_077527440.1																																																					WP_226283759.1																																																	
N34.HOG0002597	OG0001384	n0																																																																				WP_069085089.1																																																																WP_179060976.1																																																					WP_151132430.1																																																	
N34.HOG0002598	OG0001385	n0																																																																				WP_069085088.1																																																																WP_179060975.1																																																					WP_151132431.1																																																	
N34.HOG0002599	OG0001386	n0																																																																				WP_069085519.1																																																																WP_179060472.1																																																					WP_151136745.1																																																	
N34.HOG0002600	OG0001387	n0																																																																				WP_069082578.1																																																																WP_179062245.1																																																					WP_226283670.1																																																	
N34.HOG0002601	OG0001388	n0																																																																				WP_069085064.1																																																																WP_179060954.1																																																					WP_151135894.1																																																	
N34.HOG0002602	OG0001389	n0																																																																				WP_069085271.1																																																																WP_179060246.1																																																					WP_151136267.1																																																	
N34.HOG0002603	OG0001390	n0																																																																				WP_069085262.1																																																																WP_179060235.1																																																					WP_226282481.1																																																	
N34.HOG0002604	OG0001391	n0																																																																				WP_069085261.1																																																																WP_179060234.1																																																					WP_151136248.1																																																	
N34.HOG0002605	OG0001392	n0																																																																				WP_069085258.1																																																																WP_179060231.1																																																					WP_151136242.1																																																	
N34.HOG0002606	OG0001393	n0																																																																				WP_069085242.1																																																																WP_179060215.1																																																					WP_151136211.1																																																	
N34.HOG0002607	OG0001394	n0																																																																				WP_069085231.1																																																																WP_218649338.1																																																					WP_151136184.1																																																	
N34.HOG0002608	OG0001395	n0																																																																				WP_069085227.1																																																																WP_179060201.1																																																					WP_151136168.1																																																	
N34.HOG0002609	OG0001396	n0																																																																				WP_069082807.1																																																																WP_077527830.1																																																					WP_151132382.1																																																	
N34.HOG0002610	OG0001397	n0																																																																				WP_083245846.1																																																																WP_179060894.1																																																					WP_151132384.1																																																	
N34.HOG0002611	OG0001398	n4																																																																				WP_069084791.1																																																																WP_077521897.1																																																					WP_151132624.1																																																	
N34.HOG0002612	OG0001399	n0																																																																				WP_069085340.1																																																																WP_179060306.1																																																					WP_151136389.1																																																	
N34.HOG0002613	OG0001400	n0																																																																				WP_069082928.1																																																																WP_179057566.1																																																					WP_226282368.1																																																	
N34.HOG0002614	OG0001401	n4																																																																				WP_069084782.1																																																																WP_077521914.1																																																					WP_077521914.1																																																	
N34.HOG0002615	OG0001402	n0																																																																				WP_069084779.1																																																																WP_179060631.1																																																					WP_151132635.1																																																	
N34.HOG0002616	OG0001403	n0																																																																				WP_177343862.1																																																																WP_179060648.1																																																					WP_226283850.1																																																	
N34.HOG0002617	OG0001404	n0																																																																				WP_069084754.1																																																																WP_179060651.1																																																					WP_226283852.1																																																	
N34.HOG0002618	OG0001405	n0																																																																				WP_069084624.1																																																																WP_077526325.1																																																					WP_028630883.1																																																	
N34.HOG0002619	OG0001406	n0																																																																				WP_069083277.1																																																																WP_179059981.1																																																					WP_151133054.1																																																	
N34.HOG0002620	OG0001407	n0																																																																				WP_069083282.1																																																																WP_077525308.1																																																					WP_151133059.1																																																	
N34.HOG0002621	OG0001408	n0																																																																				WP_069083303.1																																																																WP_179059959.1																																																					WP_151133083.1																																																	
N34.HOG0002622	OG0001409	n18																																																																				WP_069083344.1																																																																WP_179059948.1																																																					WP_151133099.1																																																	
N34.HOG0002623	OG0001410	n0																																																																				WP_069083454.1																																																																WP_179062618.1																																																					WP_151134406.1																																																	
N34.HOG0002624	OG0001411	n0																																																																				WP_069084502.1																																																																WP_218649646.1																																																					WP_151134952.1																																																	
N34.HOG0002625	OG0001412	n0																																																																				WP_069084500.1																																																																WP_179062120.1																																																					WP_151134948.1																																																	
N34.HOG0002626	OG0001413	n0																																																																				WP_069084495.1																																																																WP_077523794.1																																																					WP_028627763.1																																																	
N34.HOG0002627	OG0001414	n0																																																																				WP_069084473.1																																																																WP_179062145.1																																																					WP_151134899.1																																																	
N34.HOG0002628	OG0001415	n6																																																																				WP_069084863.1																																																																WP_179060768.1																																																					WP_151135610.1																																																	
N34.HOG0002629	OG0001415	n199																																																																				WP_069082582.1																																																																WP_179062249.1																																																					WP_226283673.1																																																	
N34.HOG0002630	OG0001416	n0																																																																				WP_069083550.1																																																																WP_077526651.1																																																					WP_151134057.1																																																	
N34.HOG0002631	OG0001417	n0																																																																				WP_069083537.1																																																																WP_120651293.1																																																					WP_151134071.1																																																	
N34.HOG0002632	OG0001418	n0																																																																				WP_069083436.1																																																																WP_179062631.1																																																					WP_151134458.1																																																	
N34.HOG0002633	OG0001419	n0																																																																				WP_069084581.1																																																																WP_179062043.1																																																					WP_226282288.1																																																	
N34.HOG0002634	OG0001420	n0																																																																				WP_069083266.1																																																																WP_218649299.1																																																					WP_226284039.1																																																	
N34.HOG0002635	OG0001421	n1																																																																																																																																																																																									WP_264158944.1																																																	
N34.HOG0002636	OG0001421	n36																																																																				WP_069083250.1																																																																WP_179060001.1																																																					WP_226284036.1																																																	
N34.HOG0002637	OG0001422	n0																																																																				WP_069083235.1																																																																WP_179060011.1																																																					WP_226284031.1																																																	
N34.HOG0002638	OG0001423	n0																																																																				WP_177343824.1																																																																WP_179060013.1																																																					WP_178119295.1																																																	
N34.HOG0002639	OG0001424	n0																																																																				WP_069083233.1																																																																WP_179060014.1																																																					WP_151133010.1																																																	
N34.HOG0002640	OG0001425	n0																																																																				WP_069083184.1																																																																WP_179057918.1																																																					WP_151132934.1																																																	
N34.HOG0002641	OG0001426	n0																																																																				WP_069083171.1																																																																WP_179057905.1																																																					WP_226284001.1																																																	
N34.HOG0002642	OG0001427	n0																																																																				WP_069083146.1																																																																WP_179057883.1																																																					WP_151132842.1																																																	
N34.HOG0002643	OG0001428	n0																																																																				WP_069083143.1																																																																WP_179057880.1																																																					WP_226283988.1																																																	
N34.HOG0002644	OG0001429	n0																																																																				WP_162493751.1																																																																WP_179060724.1																																																					WP_226284381.1																																																	
N34.HOG0002645	OG0001430	n0																																																																				WP_069082543.1																																																																WP_077523931.1																																																					WP_151132186.1																																																	
N34.HOG0002646	OG0001431	n6																																																																				WP_069082513.1																																																																WP_179061606.1																																																					WP_226283648.1																																																	
N34.HOG0002647	OG0001431	n228																																																																																																																																																																																									WP_226281999.1																																																	
N34.HOG0002648	OG0001432	n0																																																																				WP_069084905.1																																																																WP_179057637.1																																																					WP_226282409.1																																																	
N34.HOG0002649	OG0001433	n0																																																																				WP_069085511.1																																																																WP_179060461.1																																																					WP_151136728.1																																																	
N34.HOG0002650	OG0001434	n0																																																																				WP_069082782.1																																																																WP_179060924.1																																																					WP_151132357.1																																																	
N34.HOG0002651	OG0001435	n0																																																																				WP_069085312.1																																																																WP_179060280.1																																																					WP_151136334.1																																																	
N34.HOG0002652	OG0001436	n0																																																																				WP_069085316.1																																																																WP_179060284.1																																																					WP_151136341.1																																																	
N34.HOG0002653	OG0001437	n0																																																																				WP_069085319.1																																																																WP_256873416.1																																																					WP_151136347.1																																																	
N34.HOG0002654	OG0001438	n0																																																																				WP_069085321.1																																																																WP_179060288.1																																																					WP_151136351.1																																																	
N34.HOG0002655	OG0001439	n0																																																																				WP_069085323.1																																																																WP_179060290.1																																																					WP_151136355.1																																																	
N34.HOG0002656	OG0001440	n0																																																																				WP_069085324.1																																																																WP_179060291.1																																																					WP_151136357.1																																																	
N34.HOG0002657	OG0001441	n0																																																																				WP_069085330.1																																																																WP_179060296.1																																																					WP_151136368.1																																																	
N34.HOG0002658	OG0001442	n0																																																																				WP_069085411.1																																																																WP_179060374.1																																																					WP_226282537.1																																																	
N34.HOG0002659	OG0001443	n0																																																																				WP_069085412.1																																																																WP_179060375.1																																																					WP_226282538.1																																																	
N34.HOG0002660	OG0001444	n2																																																																				WP_162493737.1																																																																WP_179060379.1																																																					WP_178119382.1																																																	
