HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N215.HOG0004304	OG0002700	n0																							WP_017340972.1																																																		WP_083375693.1																																		WP_208671322.1																																																																									WP_145308840.1																																																																
N215.HOG0004305	OG0002701	n0																							WP_017340299.1																																																		WP_010457822.1																																		WP_208669749.1																																																																									WP_221107283.1																																																																
N215.HOG0004306	OG0002702	n61																							WP_017336155.1																																																																																																																																																																																																																													
N215.HOG0004307	OG0002703	n0																							WP_017336559.1																																																		WP_077747431.1																																		WP_208669977.1																																																																									WP_221108291.1																																																																
N215.HOG0004308	OG0002704	n0																							WP_017336777.1																																																		WP_083374899.1																																		WP_208671571.1																																																																									WP_221108554.1																																																																
N215.HOG0004309	OG0002705	n0																							WP_017336804.1																																																		WP_083374887.1																																		WP_208671592.1																																																																									WP_145307503.1																																																																
N215.HOG0004310	OG0002706	n9																							WP_017339048.1																																																		WP_010460040.1																																		WP_208668094.1																																																																									WP_010460040.1																																																																
N215.HOG0004311	OG0002707	n4																							WP_017341056.1																																																		WP_010467306.1																																		WP_208671243.1																																																																									WP_221107492.1																																																																
N215.HOG0004312	OG0002707	n124																							WP_238588343.1																																																		WP_077749370.1																																		WP_208671528.1																																																																									WP_169857854.1																																																																
N215.HOG0004313	OG0002708	n21																							WP_017341213.1																																																		WP_083375596.1																																		WP_208671097.1																																																																									WP_083375596.1																																																																
N215.HOG0004314	OG0002709	n2																							WP_162491069.1																																																		WP_083374687.1																																		WP_208669278.1																																																																									WP_221108820.1																																																																
N215.HOG0004315	OG0002710	n0																							WP_017337127.1																																																		WP_010461962.1																																		WP_208671805.1																																																																									WP_010461962.1																																																																
N215.HOG0004316	OG0002711	n20																							WP_017336628.1																																																		WP_077748264.1																																		WP_208669911.1																																																																									WP_221108328.1																																																																
N215.HOG0004317	OG0002711	n186																							WP_017338206.1																																																																																																																																																																																																																													
N215.HOG0004318	OG0002712	n0																							WP_017336654.1																																																		WP_083374933.1																																		WP_208669839.1																																																																									WP_221108366.1																																																																
N215.HOG0004319	OG0002713	n51																							WP_017336369.1																																																		WP_083375128.1																																																																																																											WP_102595838.1																																																																
N215.HOG0004320	OG0002714	n0																							WP_017336334.1																																																		WP_010463905.1																																		WP_208670229.1																																																																									WP_010463905.1																																																																
N215.HOG0004321	OG0002715	n0																							WP_017341462.1																																																		WP_083375467.1																																		WP_208670887.1																																																																									WP_042932481.1																																																																
N215.HOG0004322	OG0002716	n10																							WP_017340901.1																																																		WP_083375705.1																																		WP_208671352.1																																																																									WP_077749421.1																																																																
N215.HOG0004323	OG0002717	n33																							WP_017341347.1																																																		WP_083375517.1																																		WP_208670989.1																																																																									WP_083375517.1																																																																
N215.HOG0004324	OG0002718	n33																							WP_017341245.1																																																		WP_083375556.1																																		WP_208671067.1																																																																									WP_169857147.1																																																																
N215.HOG0004325	OG0002719	n0																							WP_017337465.1																																																		WP_083376060.1																																		WP_208672013.1																																																																									WP_221106875.1																																																																
N215.HOG0004326	OG0002720	n0																							WP_017340493.1																																																		WP_010457533.1																																		WP_208669623.1																																																																									WP_010457533.1																																																																
N215.HOG0004327	OG0002721	n62																							WP_017339440.1																																																		WP_010455099.1																																		WP_208668733.1																																																																									WP_221106245.1																																																																
N215.HOG0004328	OG0002722	n17																							WP_017335885.1																																																		WP_083375296.1																																		WP_208670573.1																																																																									WP_077747485.1																																																																
N215.HOG0004329	OG0002723	n40																							WP_017340173.1																																																		WP_083375947.1																																		WP_208669455.1																																																																									WP_221107087.1																																																																
N215.HOG0004330	OG0002724	n7																							WP_017337339.1																																																		WP_083374711.1																																		WP_208669331.1																																																																									WP_077747925.1																																																																
N215.HOG0004331	OG0002725	n0																																																																									WP_083376575.1																																		WP_208668467.1																																																																									WP_154504933.1																																																																
N215.HOG0004332	OG0002726	n24																							WP_017339660.1																																																																																																																																																																																																																													
N215.HOG0004333	OG0002726	n124																							WP_017339347.1																																																		WP_083376537.1																																		WP_208667927.1																																																																									WP_221106220.1																																																																
N215.HOG0004334	OG0002727	n0																							WP_017341214.1																																																		WP_083375595.1																																		WP_208671096.1																																																																									WP_200667219.1																																																																
N215.HOG0004335	OG0002728	n5																							WP_008026970.1																																																		WP_007970304.1																																		WP_046045886.1																																																																									WP_007970304.1																																																																
N215.HOG0004336	OG0002729	n0																							WP_017336627.1, WP_017338205.1																																																		WP_083374962.1																																		WP_208669912.1																																																																									WP_221108326.1																																																																
N215.HOG0004337	OG0002730	n0																							WP_017336626.1																																																		WP_010463124.1																																		WP_208669913.1																																																																									WP_010463124.1																																																																
N215.HOG0004338	OG0002731	n6																							WP_017336658.1																																																		WP_077748306.1																																		WP_208669835.1																																																																									WP_221108372.1																																																																
N215.HOG0004339	OG0002732	n8																							WP_017340459.1																																																		WP_010457440.1																																		WP_208669591.1																																																																									WP_221107158.1																																																																
N215.HOG0004340	OG0002733	n5																							WP_017338450.1																																																		WP_083376874.1																																		WP_208668639.1																																																																									WP_221109371.1																																																																
N215.HOG0004341	OG0002734	n3																							WP_017336374.1																																																		WP_083375125.1																																																																																																											WP_083375125.1																																																																
N215.HOG0004342	OG0002735	n0																							WP_017341594.1																																																		WP_010465382.1																																		WP_208670801.1																																																																									WP_010465382.1																																																																
N215.HOG0004343	OG0002736	n0																							WP_017341220.1																																																		WP_010466969.1																																		WP_208671091.1																																																																									WP_010466969.1																																																																
N215.HOG0004344	OG0002738	n99																							WP_017336024.1																																																		WP_083375251.1																																		WP_208670500.1																																																																									WP_102593458.1																																																																
N215.HOG0004345	OG0002739	n56																							WP_017339419.1																																																		WP_010459707.1																																		WP_208668703.1																																																																									WP_077749702.1																																																																
N215.HOG0004346	OG0002740	n0																							WP_017340346.1																																																		WP_144443448.1																																		WP_208671536.1																																																																									WP_221107316.1																																																																
N215.HOG0004347	OG0002741	n45																																																																																																											WP_208667598.1																																																																																																																																									
N215.HOG0004348	OG0002741	n95																																																																																																											WP_208670652.1																																																																																																																																									
N215.HOG0004349	OG0002742	n188																							WP_017339123.1																																																		WP_083377058.1																																																																																																											WP_221109182.1																																																																
N215.HOG0004350	OG0002743	n6																							WP_017337009.1																																																		WP_083374790.1																																		WP_208671745.1																																																																									WP_010462103.1																																																																
N215.HOG0004351	OG0002744	n0																							WP_017341272.1																																																		WP_077747226.1																																		WP_208671044.1																																																																									WP_077747226.1																																																																
N215.HOG0004352	OG0002745	n0																							WP_017336656.1																																																		WP_010462930.1																																		WP_208669837.1																																																																									WP_010462930.1																																																																
N215.HOG0004353	OG0002746	n0																							WP_017336655.1																																																		WP_083374932.1																																		WP_208669838.1																																																																									WP_221108368.1																																																																
N215.HOG0004354	OG0002747	n0																							WP_017340993.1																																																		WP_083375687.1																																		WP_208671309.1																																																																									WP_172791770.1																																																																
N215.HOG0004355	OG0002748	n0																							WP_017341780.1																																																		WP_010465670.1																																		WP_208670656.1																																																																									WP_010465670.1																																																																
N215.HOG0004356	OG0002749	n0																							WP_017336096.1																																																		WP_010464496.1																																		WP_208670457.1																																																																									WP_010464496.1																																																																
N215.HOG0004357	OG0002750	n0																							WP_017336815.1																																																		WP_083374878.1																																		WP_208671603.1																																																																									WP_077749565.1																																																																
N215.HOG0004358	OG0002751	n4																							WP_017340444.1																																																																																																																																																																																																																													
N215.HOG0004359	OG0002752	n7																							WP_031318301.1																																																																																																																																																																																																																													
N215.HOG0004360	OG0002753	n153																							WP_031318737.1																																																																																																																																																																																																																													
N215.HOG0004361	OG0002754	n116																							WP_017338257.1																																																		WP_083376903.1																																		WP_261985185.1																																																																									WP_221109349.1																																																																
N215.HOG0004362	OG0002755	n0																							WP_008034929.1																																																		WP_008034929.1																																		WP_008034929.1																																																																									WP_008034929.1																																																																
N215.HOG0004363	OG0002756	n0																							WP_017340585.1																																																		WP_077749905.1																																		WP_208669691.1																																																																									WP_077749905.1																																																																
N215.HOG0004364	OG0002757	n15																																																																									WP_077749413.1																																		WP_208671360.1																																																																									WP_221107447.1																																																																
N215.HOG0004365	OG0002758	n4																																																																																																											WP_208668264.1																																																																																																																																									
N215.HOG0004366	OG0002758	n7																							WP_130205470.1																																																																																																																																																																																																																													
N215.HOG0004367	OG0002758	n110																							WP_031319198.1																																																		WP_231990974.1																																																																																																																																																																											
N215.HOG0004368	OG0002758	n112																																																																									WP_083377172.1																																																																																																											WP_221109011.1																																																																
N215.HOG0004369	OG0002759	n0																							WP_017339865.1																																																		WP_077748234.1																																		WP_090182133.1																																																																									WP_077748234.1																																																																
N215.HOG0004370	OG0002760	n5																							WP_274521492.1																																																		WP_081854013.1																																		WP_261985276.1																																																																									WP_245006835.1																																																																
N215.HOG0004371	OG0002760	n61																																																																																																											WP_208669341.1																																																																																																																																									
N215.HOG0004372	OG0002760	n130																							WP_017337307.1																																																		WP_083374724.1																																																																																																											WP_221108780.1																																																																
N215.HOG0004373	OG0002761	n0																							WP_017336860.1																																																		WP_083374858.1																																		WP_208671642.1																																																																									WP_221108591.1																																																																
N215.HOG0004374	OG0002762	n33																																																																									WP_083375768.1																																																																																																																																																																											
N215.HOG0004375	OG0002762	n129																																																																																																											WP_208668322.1																																																																																																																																									
N215.HOG0004376	OG0002763	n0																							WP_017336241.1																																																		WP_010464217.1																																		WP_208670341.1																																																																									WP_221108133.1																																																																
N215.HOG0004377	OG0002764	n0																							WP_017341425.1																																																		WP_083375484.1																																		WP_208670928.1																																																																									WP_010465064.1																																																																
N215.HOG0004378	OG0002765	n0																							WP_017341177.1																																																		WP_077747279.1																																		WP_208671126.1																																																																									WP_221107567.1																																																																
N215.HOG0004379	OG0002766	n2																							WP_007896379.1																																																		WP_007896379.1																																		WP_008153498.1																																																																									WP_007896379.1																																																																
N215.HOG0004380	OG0002767	n0																							WP_017337095.1																																																		WP_010462030.1																																		WP_090181383.1																																																																									WP_221108699.1																																																																
N215.HOG0004381	OG0002768	n0																							WP_017338736.1																																																		WP_010460449.1																																		WP_208668391.1																																																																									WP_010460449.1																																																																
N215.HOG0004382	OG0002769	n182																							WP_017336141.1																																																																																																																																																																																																																													
N215.HOG0004383	OG0002770	n0																							WP_017340166.1																																																		WP_010457086.1																																		WP_090186910.1																																																																									WP_010457086.1																																																																
N215.HOG0004384	OG0002771	n0																							WP_017339700.1																																																		WP_083377221.1																																		WP_208669139.1																																																																									WP_077750525.1																																																																
N215.HOG0004385	OG0002772	n0																							WP_017337555.1																																																		WP_083376183.1																																		WP_090182090.1																																																																									WP_083376183.1																																																																
N215.HOG0004386	OG0002773	n89																							WP_017337623.1																																																		WP_010456049.1																																		WP_090182265.1																																																																									WP_010456049.1																																																																
N215.HOG0004387	OG0002774	n0																							WP_017336279.1																																																		WP_010464151.1																																		WP_208670311.1																																																																									WP_010464151.1																																																																
N215.HOG0004388	OG0002775	n0																							WP_017336234.1																																																		WP_077750229.1																																		WP_208670346.1																																																																									WP_221108129.1																																																																
N215.HOG0004389	OG0002776	n0																							WP_017336178.1																																																		WP_010464345.1																																		WP_094469479.1																																																																									WP_010464345.1																																																																
N215.HOG0004390	OG0002777	n0																							WP_017336561.1																																																		WP_042932938.1																																		WP_208669975.1																																																																									WP_077747432.1																																																																
N215.HOG0004391	OG0002778	n57																							WP_017340172.1																																																		WP_083375948.1																																		WP_208669454.1																																																																									WP_221107086.1																																																																
N215.HOG0004392	OG0002779	n0																							WP_008034928.1																																																		WP_008153089.1																																		WP_208671703.1																																																																									WP_008153089.1																																																																
N215.HOG0004393	OG0002780	n14																																																																									WP_083375385.1																																																																																																																																																																											
N215.HOG0004394	OG0002780	n32																							WP_017341651.1																																																																																																																																																																																																																													
N215.HOG0004395	OG0002780	n37																																																																																																											WP_208668765.1																																																																																																																																									
N215.HOG0004396	OG0002780	n121																							WP_017341666.1																																																																																																																																																																																																																													
N215.HOG0004397	OG0002781	n4																							WP_017335817.1																																																		WP_010464935.1																																		WP_208670627.1																																																																									WP_221107926.1																																																																
N215.HOG0004398	OG0002781	n131																																																																									WP_083374765.1																																		WP_208671798.1																																																																									WP_010461977.1																																																																
N215.HOG0004399	OG0002782	n0																							WP_017341058.1																																																		WP_083375656.1																																		WP_208671241.1																																																																									WP_083375656.1																																																																
N215.HOG0004400	OG0002783	n0																							WP_017336653.1																																																		WP_083374934.1																																		WP_208669840.1																																																																									WP_010462936.1																																																																
N215.HOG0004401	OG0002784	n20																							WP_017340664.1																																																		WP_010463098.1																																		WP_208669903.1																																																																									WP_010463098.1																																																																
N215.HOG0004402	OG0002785	n0																							WP_017341095.1																																																		WP_083375645.1																																		WP_208671194.1																																																																									WP_221107513.1																																																																
N215.HOG0004403	OG0002786	n6																							WP_017336282.1																																																		WP_010464147.1																																		WP_208670309.1																																																																									WP_077748933.1																																																																
N215.HOG0004404	OG0002787	n0																							WP_017341415.1																																																		WP_083375488.1																																		WP_208670937.1																																																																									WP_221107748.1																																																																
N215.HOG0004405	OG0002788	n0																							WP_017341309.1																																																		WP_083375532.1																																		WP_090178505.1																																																																									WP_010466771.1																																																																
N215.HOG0004406	OG0002789	n0																							WP_017341207.1																																																		WP_010466987.1																																		WP_090178816.1																																																																									WP_010466987.1																																																																
N215.HOG0004407	OG0002790	n0																							WP_017336179.1																																																		WP_010464343.1																																		WP_208670398.1																																																																									WP_010464343.1																																																																
N215.HOG0004408	OG0002791	n0																							WP_017336417.1																																																		WP_083375100.1																																		WP_208670108.1																																																																									WP_221108220.1																																																																
N215.HOG0004409	OG0002792	n32																							WP_017337627.1																																																		WP_077750381.1																																		WP_208672145.1																																																																									WP_077750381.1																																																																
N215.HOG0004410	OG0002793	n59																							WP_017337117.1																																																		WP_083374769.1																																		WP_261985153.1																																																																									WP_221109433.1																																																																
N215.HOG0004411	OG0002793	n190																																																																									WP_083377206.1																																																																																																																																																																											
N215.HOG0004412	OG0002794	n57																							WP_017339142.1																																																		WP_010460857.1																																		WP_208668009.1																																																																									WP_010460857.1																																																																
N215.HOG0004413	OG0002795	n83																							WP_017338403.1																																																		WP_083376612.1																																																																																																											WP_094467283.1, WP_221106112.1																																																																
N215.HOG0004414	OG0002796	n0																							WP_017337215.1																																																		WP_083375935.1																																		WP_208669499.1																																																																									WP_221107107.1																																																																
N215.HOG0004415	OG0002797	n0																							WP_080995178.1																																																		WP_010463115.1																																		WP_208672394.1																																																																									WP_010463115.1																																																																
N215.HOG0004416	OG0002798	n66																							WP_017336657.1																																																		WP_083374931.1																																		WP_208669836.1																																																																									WP_221108370.1																																																																
N215.HOG0004417	OG0002799	n34																							WP_017340024.1																																																																																				WP_208667856.1																																																																									WP_221109121.1																																																																
N215.HOG0004418	OG0002799	n129																							WP_017338305.1																																																																																																																																																																																																																													
N215.HOG0004419	OG0002799	n169																																																																									WP_083377103.1																																		WP_208668548.1																																																																									WP_102593372.1																																																																
N215.HOG0004420	OG0002800	n0																							WP_017336283.1																																																		WP_083375170.1																																		WP_090176200.1																																																																									WP_010464144.1																																																																
N215.HOG0004421	OG0002801	n0																							WP_017341208.1																																																		WP_010466986.1																																		WP_208671102.1																																																																									WP_010466986.1																																																																
N215.HOG0004422	OG0002802	n27																							WP_017341200.1																																																		WP_010466999.1																																		WP_208671106.1																																																																									WP_010466999.1																																																																
N215.HOG0004423	OG0002803	n69																							WP_017338215.1																																																		WP_017338215.1																																		WP_046027689.1																																																																									WP_017338215.1																																																																
N215.HOG0004424	OG0002804	n60																							WP_017337572.1																																																		WP_010458678.1																																		WP_090185926.1																																																																									WP_010458678.1																																																																
N215.HOG0004425	OG0002805	n4																							WP_017338255.1																																																		WP_083376905.1																																		WP_208668679.1																																																																									WP_010459770.1																																																																
N215.HOG0004426	OG0002806	n44																							WP_017335943.1																																																		WP_083375267.1																																		WP_208670525.1																																																																									WP_221108015.1																																																																
N215.HOG0004427	OG0002807	n0																							WP_017339155.1																																																		WP_010459687.1																																																																																																											WP_010459687.1																																																																
N215.HOG0004428	OG0002808	n0																							WP_017339946.1																																																		WP_083374674.1																																		WP_208669255.1																																																																									WP_010461147.1																																																																
N215.HOG0004429	OG0002809	n21																							WP_017335818.1																																																		WP_083375327.1																																		WP_208670626.1																																																																									WP_169857444.1																																																																
N215.HOG0004430	OG0002809	n148																																																																									WP_083374766.1																																		WP_208671797.1																																																																									WP_221108707.1																																																																
N215.HOG0004431	OG0002810	n0																							WP_017341167.1																																																		WP_083375615.1																																		WP_208671134.1																																																																									WP_145309930.1																																																																
N215.HOG0004432	OG0002811	n0																							WP_017335889.1																																																		WP_010464814.1																																		WP_208670570.1																																																																									WP_010464814.1																																																																
N215.HOG0004433	OG0002812	n30																							WP_017339954.1																																																		WP_010461167.1																																																																																																											WP_010461167.1																																																																
N215.HOG0004434	OG0002813	n3																							WP_017339960.1																																																		WP_010461179.1																																																																																																											WP_010461179.1																																																																
N215.HOG0004435	OG0002815	n14																																																																									WP_010455479.1																																																																																																											WP_221106382.1																																																																
N215.HOG0004436	OG0002815	n61																							WP_017338478.1																																																		WP_083376857.1																																																																																																											WP_010459901.1																																																																
N215.HOG0004437	OG0002816	n45																							WP_017338907.1																																																		WP_010460143.1																																																																																																											WP_221109505.1																																																																
N215.HOG0004438	OG0002817	n34																							WP_017336498.1																																																		WP_010463436.1																																		WP_208670008.1																																																																									WP_010463436.1																																																																
N215.HOG0004439	OG0002818	n0																							WP_017340696.1																																																		WP_010458152.1																																		WP_090180235.1																																																																									WP_010458152.1																																																																
N215.HOG0004440	OG0002819	n0																							WP_007905300.1																																																		WP_007905300.1																																		WP_090180230.1																																																																									WP_007905300.1																																																																
N215.HOG0004441	OG0002820	n0																							WP_017336107.1																																																		WP_010464462.1																																		WP_208670448.1																																																																									WP_010464462.1																																																																
N215.HOG0004442	OG0002821	n0																							WP_017339259.1																																																																																																																																																																																																																													
N215.HOG0004443	OG0002822	n0																							WP_017340410.1																																																		WP_083375901.1																																		WP_208669558.1																																																																									WP_221107140.1																																																																
