HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N28.HOG0005130	OG0003122	n66																																																																																																																																				WP_179060941.1																																																					WP_151132346.1																																																	
N28.HOG0005131	OG0003123	n4																																																																																																																													WP_044406810.1																																																									WP_044406810.1													WP_021219835.1																																							
N28.HOG0005132	OG0003125	n152																																																																																																																																																																																						WP_044412673.1																																																				
N28.HOG0005133	OG0003126	n35																																																																				WP_069083504.1																																																									WP_074969551.1							WP_179059247.1																																																		WP_222901664.1			WP_151134099.1										WP_111262112.1																																							
N28.HOG0005134	OG0003127	n17																																																																				WP_069083288.1																																																									WP_044407910.1							WP_179059973.1																																																		WP_044407910.1			WP_151133064.1										WP_111262883.1																																							
N28.HOG0005135	OG0003128	n2																																																																				WP_069083289.1																																																									WP_069561226.1							WP_077525496.1																																																		WP_222901607.1			WP_151133065.1										WP_111262884.1																																							
N28.HOG0005136	OG0003129	n112																																																																				WP_069084891.1																																																									WP_172433859.1							WP_179057615.1																																																		WP_044399492.1			WP_226282391.1										WP_111262942.1																																							
N28.HOG0005137	OG0003130	n12																																																																				WP_069085184.1																																																																WP_179060160.1																																																					WP_151136080.1																																																	
N28.HOG0005138	OG0003130	n36																																																																				WP_069083590.1																																																									WP_172433627.1							WP_179058342.1																																																		WP_222902005.1			WP_151133953.1																																																	
N28.HOG0005139	OG0003130	n102																																																																				WP_069083598.1																																																																WP_179058887.1																																																					WP_226284201.1																																																	
N28.HOG0005140	OG0003130	n126																																																																				WP_069083600.1																																																																WP_218649140.1																																																					WP_226284202.1																																																	
N28.HOG0005141	OG0003130	n145																																																																				WP_069082500.1																																																																WP_179061619.1																																																					WP_151132136.1																																																	
N28.HOG0005142	OG0003132	n0																																																																				WP_069083466.1																																																									WP_232060850.1							WP_179059023.1																																																		WP_232104317.1			WP_226282032.1										WP_236204736.1																																							
N28.HOG0005143	OG0003133	n0																																																																																																																													WP_172432781.1																																																									WP_044409748.1													WP_111263647.1																																							
N28.HOG0005144	OG0003134	n0																																																																				WP_069085551.1																																																									WP_172434636.1							WP_179060503.1																																																		WP_069562258.1			WP_151136812.1										WP_111260960.1																																							
N28.HOG0005145	OG0003135	n0																																																																				WP_069085836.1																																																									WP_172432555.1							WP_179062350.1																																																		WP_107330085.1			WP_226282803.1										WP_111263883.1																																							
N28.HOG0005146	OG0003136	n0																																																																																																																																				WP_179061238.1																																																																																																						
N28.HOG0005147	OG0003137	n0																																																																				WP_069081404.1																																																																WP_218649536.1																																																					WP_151131120.1										WP_236205071.1																																							
N28.HOG0005148	OG0003138	n5																																																																																																																													WP_044412857.1																																																									WP_044412857.1													WP_111261998.1																																							
N28.HOG0005149	OG0003139	n0																																																																																																																													WP_172434848.1																																																									WP_222900445.1													WP_111259793.1																																							
N28.HOG0005150	OG0003141	n34																																																																				WP_145928299.1																																																									WP_232060737.1																																																									WP_222899853.1			WP_226282202.1										WP_236205167.1																																							
N28.HOG0005151	OG0003141	n168																																																																																																																																																																																																			WP_236204992.1																																							
N28.HOG0005152	OG0003142	n0																																																																				WP_069083476.1																																																									WP_172433985.1							WP_179059032.1																																																		WP_044407098.1			WP_151133439.1										WP_111263915.1																																							
N28.HOG0005153	OG0003143	n80																																																																																																																													WP_172433391.1																																																									WP_205894833.1																																																				
N28.HOG0005154	OG0003144	n18																																																																				WP_069084622.1																																																									WP_232060726.1							WP_179062018.1																																																		WP_232104280.1			WP_226282297.1										WP_236206427.1																																							
N28.HOG0005155	OG0003145	n0																																																																				WP_069083028.1																																																									WP_172434110.1							WP_179057784.1																																																		WP_107331130.1			WP_226282320.1										WP_111260844.1																																							
N28.HOG0005156	OG0003146	n0																																																																																																																													WP_172432546.1																																																									WP_222900891.1																																																				
N28.HOG0005157	OG0003147	n6																																																																				WP_069082685.1																																																																WP_256873434.1, WP_179059333.1																																																					WP_226283812.1, WP_226283693.1										WP_111260292.1																																							
N28.HOG0005158	OG0003147	n129																																																																																																																																																																																																			WP_111264686.1																																							
N28.HOG0005159	OG0003150	n0																																																																				WP_145928256.1																																																									WP_172435042.1							WP_256873439.1																																																		WP_222902058.1			WP_226283492.1										WP_236206118.1																																							
N28.HOG0005160	OG0003151	n0																																																																				WP_069083736.1																																																									WP_172433506.1							WP_179059228.1																																																		WP_222901902.1			WP_226282079.1										WP_236206158.1																																							
N28.HOG0005161	OG0003152	n0																																																																																																																													WP_172434729.1																																																									WP_222900328.1																																																				
N28.HOG0005162	OG0003156	n0																																																																				WP_069085569.1																																																									WP_172434645.1																																																									WP_069562636.1			WP_151134721.1										WP_236205801.1																																							
N28.HOG0005163	OG0003161	n0																																																																				WP_069085574.1																																																									WP_172434648.1																																																									WP_222900253.1			WP_151134731.1										WP_111260981.1																																							
N28.HOG0005164	OG0003164	n97																																																																				WP_069082652.1																																																																																																																																																																						
N28.HOG0005165	OG0003165	n1																																																																				WP_145928427.1																																																									WP_172433080.1							WP_256873509.1																																																		WP_172433080.1			WP_151138852.1										WP_111261435.1																																							
N28.HOG0005166	OG0003166	n143																																																																																																																													WP_165667147.1																																																									WP_222900202.1													WP_178082919.1																																							
N28.HOG0005167	OG0003167	n1																																																																				WP_069083632.1																																																																WP_179058849.1																																																																																																						
N28.HOG0005168	OG0003167	n46																																																																																																																																																																																																			WP_111260269.1																																							
N28.HOG0005169	OG0003168	n0																																																																				WP_069084711.1																																																									WP_172434243.1							WP_179060688.1																																																		WP_222899905.1			WP_151132705.1										WP_111259468.1																																							
N28.HOG0005170	OG0003170	n30																																																																																																																													WP_107329192.1																																																									WP_222901676.1			WP_226282128.1										WP_111262681.1																																							
N28.HOG0005171	OG0003171	n16																																																																																																																													WP_172434612.1																																																									WP_222900219.1																																																				
N28.HOG0005172	OG0003171	n35																																																																				WP_069083329.1																																																																																																																																																																						
N28.HOG0005173	OG0003171	n77																																																																				WP_069083324.1																																																									WP_172433504.1																																																									WP_222901901.1																																																				
N28.HOG0005174	OG0003172	n5																																																																																																																																																																																									WP_226281962.1																																																	
N28.HOG0005175	OG0003172	n22																																																																				WP_069086279.1																																																																WP_179061354.1																																																					WP_151138446.1										WP_111259357.1																																							
N28.HOG0005176	OG0003173	n0																																																																				WP_069081560.1																																																									WP_044403634.1							WP_179058552.1																																																		WP_222900734.1			WP_151131281.1										WP_111264447.1																																							
N28.HOG0005177	OG0003174	n0																																																																				WP_069081561.1																																																									WP_074967169.1							WP_179058551.1																																																		WP_044403633.1			WP_226283263.1										WP_111264448.1																																							
N28.HOG0005178	OG0003177	n5																																																																				WP_069085850.1																																																									WP_172433288.1							WP_179062364.1																																																		WP_222899690.1													WP_111260333.1																																							
N28.HOG0005179	OG0003177	n72																																																																																																																																																																																									WP_226282196.1																																																	
N28.HOG0005180	OG0003182	n7																																																																				WP_237234785.1																																																																																																																																																																						
N28.HOG0005181	OG0003182	n12																																																																																																																													WP_069561063.1																																																									WP_222901729.1																																																				
N28.HOG0005182	OG0003182	n118																																																																																																																																																																																									WP_226282193.1																																																	
N28.HOG0005183	OG0003183	n7																																																																																																																																				WP_179058861.1																																																					WP_151133928.1																																																	
N28.HOG0005184	OG0003183	n14																																																																																																																																				WP_179062797.1																																																					WP_226281931.1																																																	
N28.HOG0005185	OG0003183	n32																																																																																																																																				WP_179062818.1																																																																																																						
N28.HOG0005186	OG0003183	n34																																																																																																																																				WP_179062792.1																																																					WP_226281937.1																																																	
N28.HOG0005187	OG0003183	n47																																																																																																																																				WP_179062695.1																																																																																																						
N28.HOG0005188	OG0003183	n65																																																																																																																																				WP_179062668.1																																																																																																						
N28.HOG0005189	OG0003183	n86																																																																																																																																				WP_179062655.1																																																																																																						
N28.HOG0005190	OG0003183	n156																																																																				WP_069084364.1																																																																WP_179058748.1																																																																																																						
N28.HOG0005191	OG0003184	n113																																																																																																																													WP_142008992.1																																																									WP_074971749.1													WP_236204908.1																																							
N28.HOG0005192	OG0003185	n0																																																																																																																													WP_172433825.1																																																									WP_222899491.1			WP_226282094.1										WP_236206662.1																																							
N28.HOG0005193	OG0003186	n0																																																																																																																													WP_172432628.1							WP_179059401.1																																																		WP_172432628.1			WP_226282117.1										WP_236206283.1																																							
N28.HOG0005194	OG0003187	n0																																																																				WP_069085808.1																																																																WP_179059661.1																																																					WP_226282785.1																																																	
N28.HOG0005195	OG0003188	n0																																																																				WP_083246084.1																																																																WP_179059651.1																																																					WP_151138953.1																																																	
N28.HOG0005196	OG0003189	n92																																																																				WP_069086622.1																																																																WP_179060528.1																																																															WP_236205810.1																																							
N28.HOG0005197	OG0003189	n158																																																																																																																																																																																																			WP_236204658.1																																							
N28.HOG0005198	OG0003190	n159																																																																																																																													WP_172432400.1																																																									WP_222900785.1																																																				
N28.HOG0005199	OG0003190	n162																																																																				WP_069081689.1																																																																WP_179058169.1																																																					WP_226283338.1										WP_111259610.1																																							
N28.HOG0005200	OG0003191	n1																																																																				WP_069084677.1																																																																WP_179061975.1																																																					WP_226283888.1										WP_111260418.1																																							
N28.HOG0005201	OG0003191	n137																																																																				WP_069084855.1																																																																																																																																																																						
N28.HOG0005202	OG0003191	n156																																																																				WP_069084320.1																																																																																																																																																																						
N28.HOG0005203	OG0003192	n44																																																																				WP_069082906.1																																																									WP_232060808.1							WP_179057597.1																																																		WP_233473439.1			WP_151132521.1										WP_236205402.1																																							
N28.HOG0005204	OG0003192	n76																																																																																																																													WP_172433784.1																																																									WP_172433784.1													WP_236204806.1																																							
N28.HOG0005205	OG0003193	n11																																																																																																																																				WP_179062606.1																																																					WP_151134368.1										WP_236206646.1																																							
N28.HOG0005206	OG0003193	n44																																																																																																																													WP_172433202.1, WP_172434297.1																																																									WP_222901618.1, WP_044412194.1																																																				
N28.HOG0005207	OG0003193	n132																																																																																																																													WP_172433758.1																																																									WP_160481561.1																																																				
N28.HOG0005208	OG0003194	n0																																																																																																																													WP_074974123.1																																																									WP_074974123.1													WP_111259800.1																																							
N28.HOG0005209	OG0003198	n134																																																																																																																													WP_232060749.1																																																									WP_233473305.1													WP_111260549.1																																							
N28.HOG0005210	OG0003199	n0																																																																				WP_069085884.1																																																																																																																					WP_226282840.1										WP_111263805.1																																							
N28.HOG0005211	OG0003200	n2																																																																				WP_069084983.1																																																									WP_074972617.1																																																									WP_222901790.1													WP_236205193.1																																							
N28.HOG0005212	OG0003200	n19																																																																																																																													WP_107331600.1																																																									WP_208275680.1													WP_236206395.1																																							
N28.HOG0005213	OG0003200	n65																																																																																																																																				WP_179062835.1																																																					WP_226284337.1																																																	
N28.HOG0005214	OG0003200	n91																																																																																																																																				WP_179060806.1																																																															WP_236205410.1																																							
N28.HOG0005215	OG0003201	n0																																																																				WP_069083042.1																																																									WP_044404331.1							WP_256873273.1																																																		WP_044404331.1			WP_151135304.1										WP_043243483.1																																							
N28.HOG0005216	OG0003202	n1																																																																				WP_069085499.1																																																									WP_044411379.1							WP_077525864.1																																																		WP_044411379.1			WP_226282585.1										WP_236205418.1																																							
N28.HOG0005217	OG0003203	n0																																																																																																																													WP_172433508.1																																																									WP_222901904.1													WP_236206582.1																																							
N28.HOG0005218	OG0003204	n0																																																																				WP_069085809.1																																																																WP_179059660.1																																																					WP_226282787.1																																																	
N28.HOG0005219	OG0003205	n0																																																																				WP_069082236.1																																																									WP_107331796.1							WP_179061180.1																																																		WP_222901090.1			WP_151131886.1										WP_111263618.1																																							
N28.HOG0005220	OG0003206	n0																																																																																																																													WP_172433554.1																																																									WP_222901942.1																																																				
N28.HOG0005221	OG0003207	n0																																																																				WP_069081601.1																																																									WP_107328478.1							WP_179058509.1																																																		WP_222900707.1			WP_226283282.1										WP_111263508.1																																							
N28.HOG0005222	OG0003208	n0																																																																																																																													WP_044406790.1																																																									WP_044406790.1													WP_111259801.1																																							
N28.HOG0005223	OG0003209	n0																																																																																																																													WP_107330500.1																																																									WP_044406804.1													WP_111259805.1																																							
N28.HOG0005224	OG0003210	n0																																																																																																																													WP_074974116.1																																																									WP_074974116.1													WP_021219836.1																																							
N28.HOG0005225	OG0003211	n0																																																																																																																													WP_232060769.1																																																									WP_233473340.1													WP_111259807.1																																							
N28.HOG0005226	OG0003214	n0																																																																				WP_069083023.1																																																									WP_172434113.1							WP_179057779.1																																																		WP_222899797.1			WP_151135345.1										WP_111260849.1																																							
N28.HOG0005227	OG0003215	n52																																																																				WP_069083917.1																																																									WP_172433436.1							WP_179059567.1																																																		WP_222901836.1			WP_226281987.1										WP_236205967.1																																							
N28.HOG0005228	OG0003217	n24																																																																																																																																				WP_179057591.1																																																					WP_226283801.1																																																	
N28.HOG0005229	OG0003218	n17																																																																				WP_069082363.1																																																									WP_172434587.1							WP_179061728.1																																																		WP_222900200.1			WP_226284367.1										WP_111260098.1																																							
N28.HOG0005230	OG0003219	n0																																																																																																																													WP_044401322.1																																																									WP_222900357.1													WP_111264644.1																																							
N28.HOG0005231	OG0003220	n0																																																																																																																													WP_044406796.1																																																									WP_044406796.1													WP_111259803.1																																							
N28.HOG0005232	OG0003221	n0																																																																																																																													WP_074974120.1																																																									WP_074974120.1													WP_111259904.1																																							
N28.HOG0005233	OG0003224	n17																																																																																																																																																																																									WP_190833688.1										WP_111259602.1																																							
N28.HOG0005234	OG0003226	n0																																																																																																																																																																																																			WP_111260982.1																																							
N28.HOG0005235	OG0003227	n0																																																																																																																																																																																																			WP_236206289.1																																							
N28.HOG0005236	OG0003228	n0																																																																																																																																																																																																			WP_111260834.1																																							
N28.HOG0005237	OG0003229	n5																																																																																																																													WP_160479418.1							WP_179057667.1																																																		WP_044411972.1			WP_226283447.1																																																	
N28.HOG0005238	OG0003229	n146																																																																																																																																																																																																			WP_236204415.1																																							
N28.HOG0005239	OG0003234	n4																																																																				WP_069084073.1																																																																																																																															WP_236205519.1																																							
N28.HOG0005240	OG0003234	n17																																																																				WP_069085498.1																																																									WP_172434610.1							WP_179060448.1																																																		WP_222900217.1			WP_226282584.1										WP_236205419.1																																							
N28.HOG0005241	OG0003235	n14																																																																																																																																				WP_179062684.1																																																																																																						
N28.HOG0005242	OG0003235	n18																																																																				WP_069082251.1																																																									WP_172432756.1							WP_218649481.1																																																		WP_222901101.1			WP_226283552.1										WP_111263633.1																																							
N28.HOG0005243	OG0003235	n57																																																																																																																																				WP_218649021.1																																																																																																						
N28.HOG0005244	OG0003237	n0																																																																																																																													WP_160481833.1																																																									WP_160481833.1													WP_236204344.1																																							
N28.HOG0005245	OG0003238	n0																																																																																																																													WP_172434843.1																																																									WP_222900440.1													WP_236204343.1																																							
N28.HOG0005246	OG0003239	n0																																																																																																																													WP_164707400.1																																																									WP_164707400.1													WP_111259806.1																																							
N28.HOG0005247	OG0003240	n26																																																																				WP_069082053.1																																																																WP_179061027.1																																																																																																						
N28.HOG0005248	OG0003240	n135																																																																				WP_069081890.1																																																																																																																																																																						
N28.HOG0005249	OG0003243	n145																																																																				WP_003449170.1, WP_069081901.1																																																																																																																																																																						
N28.HOG0005250	OG0003244	n25																																																																				WP_069085187.1																																																																WP_179060163.1																																																					WP_151136086.1																																																	
N28.HOG0005251	OG0003244	n41																																																																				WP_069082682.1																																																									WP_172433168.1							WP_179059336.1																																																		WP_222901589.1																																																				
N28.HOG0005252	OG0003246	n0																																																																				WP_069085894.1																																																									WP_172434777.1							WP_218649690.1																																																		WP_222900372.1			WP_226282853.1										WP_236204315.1																																							
N28.HOG0005253	OG0003247	n15																																																																																																																													WP_232060728.1																																																									WP_233473244.1																																																				
N28.HOG0005254	OG0003247	n37																																																																																																																																																																																																			WP_111264762.1																																							
N28.HOG0005255	OG0003248	n4																																																																																																																																				WP_256873504.1, WP_179062652.1																																																																																																						
N28.HOG0005256	OG0003248	n15																																																																				WP_069085003.1																																																																																																																																																																						
N28.HOG0005257	OG0003248	n16																																																																				WP_069083819.1																																																																WP_179059143.1																																																					WP_151134166.1																																																	
N28.HOG0005258	OG0003248	n59																																																																																																																																				WP_256873411.1																																																																																																						
N28.HOG0005259	OG0003248	n84																																																																				WP_069085536.1																																																																WP_179061620.1																																																					WP_226283640.1										WP_236206392.1																																							
N28.HOG0005260	OG0003248	n97																																																																																																																																				WP_179059867.1																																																																																																						
N28.HOG0005261	OG0003248	n128																																																																																																																																				WP_179058006.1																																																																																																						
N28.HOG0005262	OG0003248	n147																																																																				WP_069084955.1																																																																WP_179059749.1																																																																																																						
N28.HOG0005263	OG0003249	n0																																																																				WP_069084860.1																																																									WP_044413557.1							WP_179060763.1																																																		WP_044413557.1			WP_151135598.1										WP_111264850.1																																							
N28.HOG0005264	OG0003250	n5																																																																				WP_069082067.1																																																									WP_172432635.1							WP_179059044.1, WP_179061037.1																																																		WP_222900979.1			WP_226283472.1										WP_236206096.1																																							
N28.HOG0005265	OG0003250	n152																																																																																																																													WP_172433606.1																																																									WP_222901986.1													WP_236204824.1																																							
N28.HOG0005266	OG0003252	n2																																																																				WP_069085354.1																																																																																																																															WP_236204613.1																																							
N28.HOG0005267	OG0003252	n12																																																																				WP_069084961.1																																																																																																																																																																						
N28.HOG0005268	OG0003252	n23																																																																																																																													WP_172432990.1							WP_179057559.1																																																		WP_222901410.1			WP_226282365.1										WP_111262041.1																																							
N28.HOG0005269	OG0003252	n45																																																																																																																																				WP_179062796.1																																																					WP_226281932.1																																																	
N28.HOG0005270	OG0003252	n51																																																																				WP_069083304.1																																																									WP_172433271.1							WP_256873409.1																																																		WP_172433271.1			WP_151133084.1										WP_111263467.1																																							
N28.HOG0005271	OG0003255	n0																																																																				WP_069082190.1																																																									WP_044410853.1							WP_179061143.1																																																		WP_044410853.1			WP_151131814.1										WP_111259711.1																																							
N28.HOG0005272	OG0003256	n41																																																																																																																																																																																																			WP_236206318.1																																							
N28.HOG0005273	OG0003256	n108																																																																				WP_069085863.1																																																									WP_044401346.1							WP_179062379.1																																																		WP_044401346.1			WP_151137494.1										WP_111264636.1																																							
N28.HOG0005274	OG0003257	n0																																																																																																																													WP_044406764.1																																																									WP_222900446.1													WP_111259792.1																																							
N28.HOG0005275	OG0003258	n0																																																																																																																													WP_172434845.1																																																									WP_222900441.1													WP_111259903.1																																							
