HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N67.HOG0002778	OG0002291	n0																			WP_013717475.1																																																																																																																																																		WP_209450607.1																																																																															
N67.HOG0002779	OG0002292	n0																			WP_013714645.1																																																																																																																																																		WP_209449445.1																																																																															
N67.HOG0002780	OG0002293	n0																			WP_013715456.1																																																																																																																																																		WP_209449939.1																																																																															
N67.HOG0002781	OG0002294	n0																			WP_013715474.1																																																																																																																																																		WP_209449928.1																																																																															
N67.HOG0002782	OG0002295	n0																			WP_013715471.1																																																																																																																																																		WP_125879260.1																																																																															
N67.HOG0002783	OG0002296	n0																			WP_013715470.1																																																																																																																																																		WP_209449931.1																																																																															
N67.HOG0002784	OG0002297	n0																			WP_013715075.1																																																																																																																																																		WP_209449672.1																																																																															
N67.HOG0002785	OG0002298	n0																			WP_013716133.1																																																																																																																																																		WP_209450039.1																																																																															
N67.HOG0002786	OG0002299	n0																			WP_013714941.1																																																																																																																																																		WP_115291855.1																																																																															
N67.HOG0002787	OG0002300	n22																			WP_013714211.1																																																																																																																																																		WP_209449275.1																																																																															
N67.HOG0002788	OG0002301	n12																			WP_013716260.1																																																																																																																																																		WP_183894195.1																																																																															
N67.HOG0002789	OG0002302	n0																			WP_013716815.1																																																																																																																																																		WP_013716815.1																																																																															
N67.HOG0002790	OG0002303	n0																			WP_013716846.1																																																																																																																																																		WP_017362587.1																																																																															
N67.HOG0002791	OG0002304	n0																			WP_013716732.1																																																																																																																																																		WP_181565034.1																																																																															
N67.HOG0002792	OG0002305	n0																			WP_013714321.1																																																																																																																																																		WP_041977331.1																																																																															
N67.HOG0002793	OG0002306	n0																			WP_013716941.1																																																																																																																																																		WP_115290849.1																																																																															
N67.HOG0002794	OG0002307	n17																			WP_013716607.1																																																																																																																																																		WP_209450247.1																																																																															
N67.HOG0002795	OG0002307	n148																			WP_013714289.1																																																																																																																																																		WP_013714289.1																																																																															
N67.HOG0002796	OG0002308	n6																			WP_013713896.1																																																																																																																																																		WP_209449160.1																																																																															
N67.HOG0002797	OG0002309	n0																			WP_017360513.1																																																																																																																																																		WP_041980419.1																																																																															
N67.HOG0002798	OG0002310	n0																			WP_085982478.1																																																																																																																																																		WP_085982478.1																																																																															
N67.HOG0002799	OG0002311	n2																			WP_013717236.1																																																																																																																																																		WP_041980505.1																																																																															
N67.HOG0002800	OG0002312	n5																			WP_013717662.1																																																																																																																																																		WP_209450690.1																																																																															
N67.HOG0002801	OG0002312	n23																			WP_013717743.1																																																																																																																																																		WP_013717743.1																																																																															
N67.HOG0002802	OG0002313	n0																			WP_013713606.1																																																																																																																																																		WP_013713606.1																																																																															
N67.HOG0002803	OG0002314	n0																			WP_013713624.1																																																																																																																																																		WP_017360589.1																																																																															
N67.HOG0002804	OG0002315	n7																			WP_013714220.1																																																																																																																																																		WP_013714220.1																																																																															
N67.HOG0002805	OG0002317	n0																			WP_013714626.1																																																																																																																																																		WP_013714626.1																																																																															
N67.HOG0002806	OG0002318	n0																			WP_041769515.1																																																																																																																																																		WP_209450078.1																																																																															
N67.HOG0002807	OG0002320	n0																			WP_013715219.1																																																																																																																																																		WP_013715219.1																																																																															
N67.HOG0002808	OG0002321	n0																			WP_013715667.1																																																																																																																																																		WP_013715667.1																																																																															
N67.HOG0002809	OG0002322	n0																			WP_013715650.1																																																																																																																																																		WP_209449862.1																																																																															
N67.HOG0002810	OG0002323	n201																			WP_013714327.1																																																																																																																																																		WP_013714327.1																																																																															
N67.HOG0002811	OG0002324	n10																			WP_013713413.1																																																																																																																																																		WP_115290203.1																																																																															
N67.HOG0002812	OG0002324	n24																			WP_013717018.1																																																																																																																																																		WP_209450416.1																																																																															
N67.HOG0002813	OG0002325	n0																			WP_085982470.1																																																																																																																																																		WP_209451070.1																																																																															
N67.HOG0002814	OG0002326	n0																			WP_013715774.1																																																																																																																																																		WP_013715774.1																																																																															
N67.HOG0002815	OG0002327	n0																			WP_026042260.1																																																																																																																																																		WP_026042260.1																																																																															
N67.HOG0002816	OG0002328	n29																			WP_013717966.1																																																																																																																																																		WP_041975567.1																																																																															
N67.HOG0002817	OG0002329	n0																			WP_013716118.1																																																																																																																																																		WP_143499208.1																																																																															
N67.HOG0002818	OG0002330	n0																			WP_013716125.1																																																																																																																																																		WP_013716125.1																																																																															
N67.HOG0002819	OG0002331	n0																			WP_013716332.1																																																																																																																																																		WP_013716332.1																																																																															
N67.HOG0002820	OG0002332	n0																			WP_013714209.1																																																																																																																																																		WP_209449274.1																																																																															
N67.HOG0002821	OG0002333	n0																			WP_013717305.1																																																																																																																																																		WP_013717305.1																																																																															
N67.HOG0002822	OG0002334	n3																			WP_013713438.1																																																																																																																																																		WP_209450917.1																																																																															
N67.HOG0002823	OG0002335	n0																			WP_026041944.1																																																																																																																																																		WP_026041944.1																																																																															
N67.HOG0002824	OG0002336	n0																			WP_013717057.1																																																																																																																																																		WP_041980667.1																																																																															
N67.HOG0002825	OG0002337	n0																			WP_013714379.1																																																																																																																																																		WP_013714379.1																																																																															
N67.HOG0002826	OG0002339	n42																			WP_041769671.1																																																																																																																																																		WP_209449296.1																																																																															
N67.HOG0002827	OG0002340	n0																			WP_013716942.1																																																																																																																																																		WP_183893500.1																																																																															
N67.HOG0002828	OG0002341	n0																			WP_013713696.1																																																																																																																																																		WP_013713696.1																																																																															
N67.HOG0002829	OG0002342	n0																			WP_013717627.1																																																																																																																																																		WP_013717627.1																																																																															
N67.HOG0002830	OG0002343	n0																			WP_013713462.1																																																																																																																																																		WP_013713462.1																																																																															
N67.HOG0002831	OG0002344	n0																			WP_013713444.1																																																																																																																																																		WP_041976004.1																																																																															
N67.HOG0002832	OG0002345	n0																			WP_013713345.1																																																																																																																																																		WP_013713345.1																																																																															
N67.HOG0002833	OG0002346	n0																			WP_013713332.1																																																																																																																																																		WP_209450877.1																																																																															
N67.HOG0002834	OG0002347	n0																			WP_013717892.1																																																																																																																																																		WP_115290384.1																																																																															
N67.HOG0002835	OG0002348	n0																			WP_013717587.1																																																																																																																																																		WP_209450655.1																																																																															
N67.HOG0002836	OG0002349	n0																			WP_013717552.1																																																																																																																																																		WP_143497141.1																																																																															
N67.HOG0002837	OG0002350	n0																			WP_013717459.1																																																																																																																																																		WP_013717459.1																																																																															
N67.HOG0002838	OG0002351	n0																			WP_013714679.1																																																																																																																																																		WP_013714679.1																																																																															
N67.HOG0002839	OG0002353	n0																			WP_026041958.1																																																																																																																																																		WP_026041958.1																																																																															
N67.HOG0002840	OG0002354	n0																			WP_013716140.1																																																																																																																																																		WP_013716140.1																																																																															
N67.HOG0002841	OG0002355	n10																			WP_013715566.1																																																																																																																																																		WP_209449888.1																																																																															
N67.HOG0002842	OG0002355	n18																			WP_013713910.1																																																																																																																																																		WP_017360665.1																																																																															
N67.HOG0002843	OG0002357	n6																			WP_013714514.1																																																																																																																																																		WP_209449404.1																																																																															
N67.HOG0002844	OG0002358	n207																			WP_013714742.1																																																																																																																																																		WP_209449498.1																																																																															
N67.HOG0002845	OG0002359	n0																			WP_013715477.1																																																																																																																																																		WP_209449926.1																																																																															
N67.HOG0002846	OG0002360	n11																			WP_181880681.1																																																																																																																																																		WP_013716027.1																																																																															
N67.HOG0002847	OG0002361	n0																			WP_013715701.1																																																																																																																																																		WP_209449844.1																																																																															
N67.HOG0002848	OG0002362	n0																			WP_013713908.1																																																																																																																																																		WP_013713908.1																																																																															
N67.HOG0002849	OG0002364	n0																			WP_013717125.1																																																																																																																																																		WP_041980628.1																																																																															
N67.HOG0002850	OG0002365	n0																			WP_013717319.1																																																																																																																																																		WP_115290659.1																																																																															
N67.HOG0002851	OG0002366	n0																			WP_013716484.1																																																																																																																																																		WP_013716484.1																																																																															
N67.HOG0002852	OG0002367	n83																			WP_041769466.1																																																																																																																																																		WP_115297756.1																																																																															
N67.HOG0002853	OG0002367	n204																			WP_013717733.1																																																																																																																																																		WP_041980385.1																																																																															
N67.HOG0002854	OG0002368	n29																			WP_013713220.1																																																																																																																																																		WP_209450840.1																																																																															
N67.HOG0002855	OG0002369	n0																			WP_013716888.1																																																																																																																																																		WP_209450372.1																																																																															
N67.HOG0002856	OG0002370	n0																			WP_013714164.1																																																																																																																																																		WP_017361312.1																																																																															
N67.HOG0002857	OG0002371	n0																			WP_013713892.1																																																																																																																																																		WP_017360652.1																																																																															
N67.HOG0002858	OG0002372	n0																			WP_041769334.1																																																																																																																																																		WP_115292414.1																																																																															
N67.HOG0002859	OG0002373	n0																			WP_013717498.1																																																																																																																																																		WP_013717498.1																																																																															
N67.HOG0002860	OG0002374	n0																			WP_013717860.1																																																																																																																																																		WP_017363443.1																																																																															
N67.HOG0002861	OG0002375	n0																			WP_013717926.1																																																																																																																																																		WP_209450785.1																																																																															
N67.HOG0002862	OG0002376	n0																			WP_013713160.1																																																																																																																																																		WP_181563348.1																																																																															
N67.HOG0002863	OG0002377	n0																			WP_013717713.1																																																																																																																																																		WP_013717713.1																																																																															
N67.HOG0002864	OG0002378	n0																			WP_013713549.1																																																																																																																																																		WP_017363831.1																																																																															
N67.HOG0002865	OG0002379	n0																			WP_041769602.1																																																																																																																																																		WP_209450656.1																																																																															
N67.HOG0002866	OG0002380	n17																			WP_013714512.1																																																																																																																																																		WP_013714512.1																																																																															
N67.HOG0002867	OG0002382	n0																			WP_013716503.1																																																																																																																																																		WP_209450203.1																																																																															
N67.HOG0002868	OG0002383	n0																			WP_013716924.1																																																																																																																																																		WP_209450387.1																																																																															
N67.HOG0002869	OG0002384	n0																			WP_013714987.1																																																																																																																																																		WP_209449640.1																																																																															
N67.HOG0002870	OG0002385	n0																			WP_041769422.1																																																																																																																																																		WP_209449735.1																																																																															
N67.HOG0002871	OG0002386	n214																			WP_013713654.1																																																																																																																																																		WP_209449064.1																																																																															
N67.HOG0002872	OG0002387	n0																			WP_013714483.1																																																																																																																																																		WP_013714483.1																																																																															
N67.HOG0002873	OG0002388	n0																			WP_013717192.1																																																																																																																																																		WP_209450497.1																																																																															
N67.HOG0002874	OG0002389	n8																			WP_013716621.1																																																																																																																																																		WP_209450253.1																																																																															
N67.HOG0002875	OG0002390	n0																			WP_013717148.1																																																																																																																																																		WP_209450484.1																																																																															
N67.HOG0002876	OG0002391	n0																			WP_013717202.1																																																																																																																																																		WP_209450503.1																																																																															
N67.HOG0002877	OG0002392	n102																			WP_013715262.1																																																																																																																																																		WP_209449753.1																																																																															
N67.HOG0002878	OG0002393	n0																			WP_013716647.1																																																																																																																																																		WP_143498574.1																																																																															
N67.HOG0002879	OG0002394	n0																			WP_013714275.1																																																																																																																																																		WP_209449295.1																																																																															
N67.HOG0002880	OG0002395	n0																			WP_013716984.1																																																																																																																																																		WP_209450408.1																																																																															
N67.HOG0002881	OG0002396	n0																			WP_013716989.1																																																																																																																																																		WP_013716989.1																																																																															
N67.HOG0002882	OG0002397	n0																			WP_013713708.1																																																																																																																																																		WP_209449082.1																																																																															
N67.HOG0002883	OG0002398	n0																			WP_013717646.1																																																																																																																																																		WP_115298600.1																																																																															
N67.HOG0002884	OG0002399	n0																			WP_013717647.1																																																																																																																																																		WP_013717647.1																																																																															
N67.HOG0002885	OG0002400	n0																			WP_013713316.1																																																																																																																																																		WP_115290234.1																																																																															
N67.HOG0002886	OG0002401	n3																			WP_013717093.1																																																																																																																																																		WP_209450450.1																																																																															
N67.HOG0002887	OG0002402	n0																			WP_013717586.1																																																																																																																																																		WP_209450654.1																																																																															
N67.HOG0002888	OG0002403	n0																			WP_013714484.1																																																																																																																																																		WP_013714484.1																																																																															
N67.HOG0002889	OG0002404	n0																			WP_013714882.1																																																																																																																																																		WP_209449562.1																																																																															
N67.HOG0002890	OG0002405	n0																			WP_013714883.1																																																																																																																																																		WP_209449563.1																																																																															
N67.HOG0002891	OG0002406	n0																			WP_013716435.1																																																																																																																																																		WP_013716435.1																																																																															
N67.HOG0002892	OG0002407	n0																			WP_013714617.1																																																																																																																																																		WP_209449433.1																																																																															
N67.HOG0002893	OG0002408	n0																			WP_013716175.1																																																																																																																																																		WP_041980919.1																																																																															
N67.HOG0002894	OG0002409	n0																			WP_080558744.1																																																																																																																																																		WP_244918575.1																																																																															
N67.HOG0002895	OG0002410	n4																			WP_013717736.1																																																																																																																																																		WP_209450726.1																																																																															
N67.HOG0002896	OG0002410	n116																			WP_013717895.1																																																																																																																																																		WP_209450775.1																																																																															
N67.HOG0002897	OG0002411	n0																			WP_013715438.1																																																																																																																																																		WP_209449947.1																																																																															
N67.HOG0002898	OG0002412	n33																			WP_041769403.1																																																																																																																																																		WP_209449666.1																																																																															
N67.HOG0002899	OG0002413	n8																			WP_013715244.1																																																																																																																																																		WP_041978724.1																																																																															
N67.HOG0002900	OG0002415	n0																			WP_013717474.1																																																																																																																																																		WP_209450606.1																																																																															
N67.HOG0002901	OG0002416	n152																			WP_013715611.1																																																																																																																																																																																																																																	
N67.HOG0002902	OG0002417	n6																			WP_013715780.1																																																																																																																																																		WP_209449802.1																																																																															
N67.HOG0002903	OG0002418	n0																			WP_013715147.1																																																																																																																																																		WP_244973843.1																																																																															
N67.HOG0002904	OG0002419	n0																			WP_017363957.1																																																																																																																																																		WP_209449709.1																																																																															
N67.HOG0002905	OG0002420	n0																			WP_013714984.1																																																																																																																																																		WP_013714984.1																																																																															
N67.HOG0002906	OG0002421	n0																			WP_013716923.1																																																																																																																																																		WP_041979590.1																																																																															
N67.HOG0002907	OG0002423	n0																			WP_013717316.1																																																																																																																																																		WP_143497597.1																																																																															
N67.HOG0002908	OG0002424	n0																			WP_013713986.1																																																																																																																																																		WP_013713986.1																																																																															
N67.HOG0002909	OG0002425	n0																			WP_013717439.1																																																																																																																																																		WP_209450592.1																																																																															
N67.HOG0002910	OG0002426	n0																			WP_013717621.1																																																																																																																																																		WP_209450667.1																																																																															
N67.HOG0002911	OG0002428	n0																			WP_013715668.1																																																																																																																																																		WP_013715668.1																																																																															
N67.HOG0002912	OG0002429	n26																			WP_013717235.1																																																																																																																																																		WP_013717235.1																																																																															
N67.HOG0002913	OG0002430	n0																			WP_013717603.1																																																																																																																																																		WP_209450660.1																																																																															
N67.HOG0002914	OG0002431	n0																			WP_013717594.1																																																																																																																																																		WP_041980289.1																																																																															
N67.HOG0002915	OG0002432	n0																			WP_013717448.1																																																																																																																																																		WP_143499683.1																																																																															
N67.HOG0002916	OG0002433	n182																			WP_013713407.1																																																																																																																																																		WP_013713407.1																																																																															
N67.HOG0002917	OG0002433	n219																			WP_013714393.1																																																																																																																																																		WP_209449347.1																																																																															
N67.HOG0002918	OG0002434	n0																			WP_013714081.1																																																																																																																																																		WP_115299163.1																																																																															
N67.HOG0002919	OG0002435	n0																			WP_013713651.1																																																																																																																																																		WP_013713651.1																																																																															
N67.HOG0002920	OG0002436	n9																			WP_013714632.1																																																																																																																																																		WP_209449440.1																																																																															
N67.HOG0002921	OG0002437	n0																			WP_013716185.1																																																																																																																																																		WP_115299459.1																																																																															
N67.HOG0002922	OG0002438	n0																			WP_013715437.1																																																																																																																																																		WP_209449948.1																																																																															
N67.HOG0002923	OG0002439	n0																			WP_013715250.1																																																																																																																																																		WP_013715250.1																																																																															
N67.HOG0002924	OG0002440	n0																			WP_013713447.1																																																																																																																																																		WP_209450930.1																																																																															
N67.HOG0002925	OG0002441	n2																			WP_013715625.1																																																																																																																																																		WP_209449871.1																																																																															
N67.HOG0002926	OG0002441	n30																			WP_013715553.1																																																																																																																																																		WP_013715553.1																																																																															
N67.HOG0002927	OG0002442	n0																			WP_013714509.1																																																																																																																																																		WP_209449401.1																																																																															
