HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N80.HOG0002456	OG0001364	n0																																																																																																															WP_136917292.1																																								WP_186476118.1																																																																																													
N80.HOG0002457	OG0001365	n0																																																																																																															WP_009684662.1																																								WP_060477641.1																																																																																													
N80.HOG0002458	OG0001366	n0																																																																																																															WP_136917294.1																																								WP_054893005.1																																																																																													
N80.HOG0002459	OG0001367	n0																																																																																																															WP_133325640.1																																								WP_186476117.1																																																																																													
N80.HOG0002460	OG0001368	n0																																																																																																															WP_003097235.1																																								WP_003097235.1																																																																																													
N80.HOG0002461	OG0001369	n0																																																																																																															WP_136917296.1																																								WP_186476116.1																																																																																													
N80.HOG0002462	OG0001370	n0																																																																																																															WP_136912267.1																																								WP_060477655.1																																																																																													
N80.HOG0002463	OG0001371	n0																																																																																																															WP_060479092.1																																								WP_189657885.1																																																																																													
N80.HOG0002464	OG0001372	n7																																																																																																															WP_136912333.1																																								WP_060479048.1																																																																																													
N80.HOG0002465	OG0001373	n0																																																																																																															WP_136916688.1																																								WP_189658076.1																																																																																													
N80.HOG0002466	OG0001374	n10																																																																																																															WP_136917095.1																																								WP_186476222.1																																																																																													
N80.HOG0002467	OG0001375	n0																																																																																																															WP_136917080.1																																								WP_060479614.1																																																																																													
N80.HOG0002468	OG0001376	n0																																																																																																															WP_003249017.1																																								WP_189657894.1																																																																																													
N80.HOG0002469	OG0001377	n0																																																																																																															WP_133325099.1																																								WP_060480068.1																																																																																													
N80.HOG0002470	OG0001378	n0																																																																																																															WP_136917038.1																																								WP_060480087.1																																																																																													
N80.HOG0002471	OG0001379	n0																																																																																																															WP_136916935.1																																								WP_186476321.1																																																																																													
N80.HOG0002472	OG0001380	n0																																																																																																															WP_136912385.1																																								WP_186476042.1																																																																																													
N80.HOG0002473	OG0001381	n0																																																																																																															WP_136912626.1																																								WP_060477457.1																																																																																													
N80.HOG0002474	OG0001382	n0																																																																																																															WP_136912628.1																																								WP_186478634.1																																																																																													
N80.HOG0002475	OG0001383	n0																																																																																																															WP_136912636.1																																								WP_060477468.1																																																																																													
N80.HOG0002476	OG0001384	n0																																																																																																															WP_136912653.1																																								WP_186478652.1																																																																																													
N80.HOG0002477	OG0001385	n0																																																																																																															WP_136912658.1																																								WP_060477490.1																																																																																													
N80.HOG0002478	OG0001386	n0																																																																																																															WP_003253163.1																																								WP_003253163.1																																																																																													
N80.HOG0002479	OG0001387	n78																																																																																																															WP_136916901.1																																								WP_186476341.1																																																																																													
N80.HOG0002480	OG0001388	n0																																																																																																															WP_136913181.1																																								WP_060479682.1																																																																																													
N80.HOG0002481	OG0001389	n0																																																																																																															WP_136913201.1																																								WP_060477880.1																																																																																													
N80.HOG0002482	OG0001390	n0																																																																																																															WP_136913202.1																																								WP_186477568.1																																																																																													
N80.HOG0002483	OG0001391	n0																																																																																																															WP_136916612.1																																								WP_060477603.1																																																																																													
N80.HOG0002484	OG0001392	n0																																																																																																															WP_136913456.1																																								WP_186476559.1																																																																																													
N80.HOG0002485	OG0001393	n0																																																																																																															WP_136915954.1																																								WP_186478938.1																																																																																													
N80.HOG0002486	OG0001394	n0																																																																																																															WP_192938701.1																																								WP_189658121.1																																																																																													
N80.HOG0002487	OG0001395	n0																																																																																																															WP_136913361.1																																								WP_060480301.1																																																																																													
N80.HOG0002488	OG0001396	n0																																																																																																															WP_136913362.1																																								WP_060480300.1																																																																																													
N80.HOG0002489	OG0001397	n0																																																																																																															WP_136913366.1																																								WP_060479781.1																																																																																													
N80.HOG0002490	OG0001398	n0																																																																																																															WP_136916228.1																																								WP_060478849.1																																																																																													
N80.HOG0002491	OG0001399	n0																																																																																																															WP_192938700.1																																								WP_186478720.1																																																																																													
N80.HOG0002492	OG0001400	n0																																																																																																															WP_136916127.1																																								WP_186478670.1																																																																																													
N80.HOG0002493	OG0001401	n61																																																																																																																																																							WP_186478897.1																																																																																													
N80.HOG0002494	OG0001401	n170																																																																																																															WP_136913396.1																																																																																																																																					
N80.HOG0002495	OG0001402	n0																																																																																																															WP_136915718.1																																								WP_186478524.1																																																																																													
N80.HOG0002496	OG0001403	n0																																																																																																															WP_136915720.1																																								WP_060479294.1																																																																																													
N80.HOG0002497	OG0001404	n4																																																																																																															WP_133328332.1																																								WP_027921181.1																																																																																													
N80.HOG0002498	OG0001405	n4																																																																																																															WP_136913418.1																																								WP_060478802.1																																																																																													
N80.HOG0002499	OG0001406	n0																																																																																																															WP_136916318.1																																								WP_186477783.1																																																																																													
N80.HOG0002500	OG0001407	n14																																																																																																															WP_136913338.1																																								WP_186476489.1																																																																																													
N80.HOG0002501	OG0001408	n4																																																																																																															WP_133328350.1																																								WP_060476913.1																																																																																													
N80.HOG0002502	OG0001409	n0																																																																																																															WP_136915894.1																																								WP_060476910.1																																																																																													
N80.HOG0002503	OG0001410	n0																																																																																																															WP_136915888.1																																								WP_060476904.1																																																																																													
N80.HOG0002504	OG0001411	n0																																																																																																															WP_136915876.1																																								WP_186478492.1																																																																																													
N80.HOG0002505	OG0001412	n196																																																																																																															WP_136915873.1																																								WP_060476887.1																																																																																													
N80.HOG0002506	OG0001413	n0																																																																																																															WP_136913673.1																																								WP_060476637.1																																																																																													
N80.HOG0002507	OG0001414	n0																																																																																																															WP_136915783.1																																								WP_060478583.1																																																																																													
N80.HOG0002508	OG0001415	n0																																																																																																															WP_011534748.1																																								WP_023381351.1																																																																																													
N80.HOG0002509	OG0001416	n0																																																																																																															WP_136915765.1																																								WP_186478551.1																																																																																													
N80.HOG0002510	OG0001417	n1																																																																																																															WP_136917169.1																																																																																																																																					
N80.HOG0002511	OG0001417	n18																																																																																																															WP_136915753.1																																								WP_186478544.1																																																																																													
N80.HOG0002512	OG0001418	n0																																																																																																															WP_136913821.1																																								WP_186476809.1																																																																																													
N80.HOG0002513	OG0001419	n0																																																																																																															WP_136913650.1																																								WP_060477727.1																																																																																													
N80.HOG0002514	OG0001420	n0																																																																																																															WP_136914877.1																																								WP_189657976.1																																																																																													
N80.HOG0002515	OG0001421	n0																																																																																																															WP_136914875.1																																								WP_186477090.1																																																																																													
N80.HOG0002516	OG0001422	n0																																																																																																															WP_136913787.1																																								WP_186476764.1																																																																																													
N80.HOG0002517	OG0001423	n0																																																																																																															WP_136913874.1																																								WP_186476863.1																																																																																													
N80.HOG0002518	OG0001424	n7																																																																																																																																																							WP_186478162.1																																																																																													
N80.HOG0002519	OG0001424	n112																																																																																																															WP_136912962.1																																								WP_186478228.1																																																																																													
N80.HOG0002520	OG0001425	n10																																																																																																															WP_136914394.1																																								WP_186477341.1																																																																																													
N80.HOG0002521	OG0001426	n0																																																																																																															WP_136915545.1																																								WP_186476880.1																																																																																													
N80.HOG0002522	OG0001427	n0																																																																																																															WP_136915550.1																																								WP_186476875.1																																																																																													
N80.HOG0002523	OG0001428	n0																																																																																																															WP_012315229.1																																								WP_060478034.1																																																																																													
N80.HOG0002524	OG0001429	n0																																																																																																															WP_136913798.1																																								WP_186476800.1																																																																																													
N80.HOG0002525	OG0001430	n0																																																																																																															WP_136913590.1																																								WP_186476673.1																																																																																													
N80.HOG0002526	OG0001431	n0																																																																																																															WP_136913569.1																																								WP_186476662.1																																																																																													
N80.HOG0002527	OG0001432	n0																																																																																																															WP_136913693.1																																								WP_186476736.1																																																																																													
N80.HOG0002528	OG0001433	n0																																																																																																															WP_136913691.1																																								WP_186476735.1																																																																																													
N80.HOG0002529	OG0001434	n0																																																																																																															WP_136913690.1																																								WP_060476653.1																																																																																													
N80.HOG0002530	OG0001435	n0																																																																																																															WP_136913657.1																																								WP_060477724.1																																																																																													
N80.HOG0002531	OG0001436	n0																																																																																																															WP_136913625.1																																								WP_186476695.1																																																																																													
N80.HOG0002532	OG0001437	n0																																																																																																															WP_136913613.1																																								WP_060478260.1																																																																																													
N80.HOG0002533	OG0001438	n0																																																																																																															WP_136913610.1																																								WP_060478256.1																																																																																													
N80.HOG0002534	OG0001439	n0																																																																																																															WP_192938698.1																																								WP_186478999.1																																																																																													
N80.HOG0002535	OG0001440	n0																																																																																																															WP_136913427.1																																								WP_054893840.1																																																																																													
N80.HOG0002536	OG0001441	n0																																																																																																															WP_136916030.1																																								WP_186478944.1																																																																																													
N80.HOG0002537	OG0001442	n0																																																																																																															WP_192938617.1																																								WP_189658001.1																																																																																													
N80.HOG0002538	OG0001443	n10																																																																																																															WP_136913251.1																																								WP_186477597.1																																																																																													
N80.HOG0002539	OG0001444	n0																																																																																																															WP_136913243.1																																								WP_186477592.1																																																																																													
N80.HOG0002540	OG0001445	n0																																																																																																															WP_136916289.1																																								WP_186478714.1																																																																																													
N80.HOG0002541	OG0001446	n0																																																																																																															WP_136916293.1																																								WP_060480149.1																																																																																													
N80.HOG0002542	OG0001447	n0																																																																																																															WP_136916295.1																																								WP_152957280.1																																																																																													
N80.HOG0002543	OG0001448	n0																																																																																																															WP_136916297.1																																								WP_186477793.1																																																																																													
N80.HOG0002544	OG0001449	n0																																																																																																															WP_136916299.1																																								WP_186477791.1																																																																																													
N80.HOG0002545	OG0001450	n0																																																																																																															WP_136916300.1																																								WP_060478347.1																																																																																													
N80.HOG0002546	OG0001451	n0																																																																																																															WP_136916303.1																																								WP_186477789.1																																																																																													
N80.HOG0002547	OG0001452	n0																																																																																																															WP_136916370.1																																								WP_060479327.1																																																																																													
N80.HOG0002548	OG0001453	n0																																																																																																															WP_136916371.1																																								WP_186477750.1																																																																																													
N80.HOG0002549	OG0001454	n2																																																																																																															WP_136916377.1																																								WP_060479333.1																																																																																													
N80.HOG0002550	OG0001455	n0																																																																																																															WP_136917487.1																																								WP_060479342.1																																																																																													
N80.HOG0002551	OG0001456	n0																																																																																																															WP_136916394.1																																								WP_060479352.1																																																																																													
N80.HOG0002552	OG0001457	n15																																																																																																															WP_136916538.1																																								WP_186477655.1																																																																																													
N80.HOG0002553	OG0001458	n0																																																																																																															WP_136916446.1																																								WP_186477707.1																																																																																													
N80.HOG0002554	OG0001459	n0																																																																																																															WP_136916450.1																																								WP_060478742.1																																																																																													
N80.HOG0002555	OG0001460	n0																																																																																																															WP_136912842.1																																								WP_060479449.1																																																																																													
N80.HOG0002556	OG0001461	n0																																																																																																															WP_136912771.1																																								WP_060479462.1																																																																																													
N80.HOG0002557	OG0001462	n0																																																																																																															WP_136912744.1																																								WP_152956296.1																																																																																													
N80.HOG0002558	OG0001463	n4																																																																																																															WP_136912726.1																																								WP_186478752.1																																																																																													
N80.HOG0002559	OG0001464	n0																																																																																																															WP_008089810.1																																								WP_008089810.1																																																																																													
N80.HOG0002560	OG0001465	n0																																																																																																															WP_136913127.1																																								WP_060508498.1																																																																																													
N80.HOG0002561	OG0001466	n0																																																																																																															WP_136913114.1																																								WP_060478089.1																																																																																													
N80.HOG0002562	OG0001467	n0																																																																																																															WP_028635149.1																																								WP_009686825.1																																																																																													
N80.HOG0002563	OG0001468	n0																																																																																																															WP_054884610.1																																								WP_054884610.1																																																																																													
N80.HOG0002564	OG0001469	n0																																																																																																															WP_136913073.1																																								WP_060479598.1																																																																																													
N80.HOG0002565	OG0001470	n0																																																																																																															WP_136913068.1																																								WP_186477484.1																																																																																													
N80.HOG0002566	OG0001471	n0																																																																																																															WP_136913064.1																																								WP_189658008.1																																																																																													
N80.HOG0002567	OG0001472	n0																																																																																																															WP_136913047.1																																								WP_186477472.1																																																																																													
N80.HOG0002568	OG0001473	n0																																																																																																															WP_136916459.1																																								WP_060478750.1																																																																																													
N80.HOG0002569	OG0001474	n0																																																																																																															WP_136916461.1																																								WP_060478752.1																																																																																													
N80.HOG0002570	OG0001475	n0																																																																																																															WP_136916491.1																																								WP_060478779.1																																																																																													
N80.HOG0002571	OG0001476	n0																																																																																																															WP_136912949.1																																								WP_060480580.1																																																																																													
N80.HOG0002572	OG0001477	n0																																																																																																															WP_136912942.1																																								WP_186478212.1																																																																																													
N80.HOG0002573	OG0001478	n0																																																																																																															WP_136912939.1																																								WP_060480202.1																																																																																													
N80.HOG0002574	OG0001479	n209																																																																																																															WP_136912927.1																																								WP_186478208.1																																																																																													
N80.HOG0002575	OG0001480	n0																																																																																																															WP_136912918.1																																								WP_186478202.1																																																																																													
N80.HOG0002576	OG0001481	n0																																																																																																															WP_136916635.1																																								WP_186478281.1																																																																																													
N80.HOG0002577	OG0001482	n0																																																																																																															WP_136916636.1																																								WP_060477552.1																																																																																													
N80.HOG0002578	OG0001483	n0																																																																																																															WP_136916637.1																																								WP_060477551.1																																																																																													
N80.HOG0002579	OG0001484	n0																																																																																																															WP_136916647.1																																								WP_186478267.1																																																																																													
N80.HOG0002580	OG0001485	n0																																																																																																															WP_136916648.1																																								WP_060477539.1																																																																																													
N80.HOG0002581	OG0001486	n0																																																																																																															WP_136916651.1																																								WP_186478265.1																																																																																													
N80.HOG0002582	OG0001487	n0																																																																																																															WP_136916653.1																																								WP_060477533.1																																																																																													
N80.HOG0002583	OG0001488	n0																																																																																																															WP_136916655.1																																								WP_060477532.1																																																																																													
N80.HOG0002584	OG0001489	n0																																																																																																															WP_136912897.1																																								WP_060478620.1																																																																																													
N80.HOG0002585	OG0001490	n0																																																																																																															WP_136912893.1																																								WP_060478624.1																																																																																													
N80.HOG0002586	OG0001491	n0																																																																																																															WP_136912881.1																																								WP_189658153.1																																																																																													
N80.HOG0002587	OG0001492	n0																																																																																																															WP_136916780.1																																								WP_186476422.1																																																																																													
N80.HOG0002588	OG0001493	n0																																																																																																															WP_136916781.1																																								WP_186476421.1																																																																																													
N80.HOG0002589	OG0001494	n0																																																																																																															WP_136916782.1																																								WP_186476420.1																																																																																													
N80.HOG0002590	OG0001495	n0																																																																																																															WP_136916839.1																																								WP_060477951.1																																																																																													
N80.HOG0002591	OG0001496	n0																																																																																																															WP_136916842.1																																								WP_186476380.1																																																																																													
N80.HOG0002592	OG0001497	n0																																																																																																															WP_136916849.1																																								WP_186476376.1																																																																																													
N80.HOG0002593	OG0001498	n0																																																																																																															WP_136916887.1																																								WP_060479277.1																																																																																													
N80.HOG0002594	OG0001499	n0																																																																																																															WP_136917010.1																																								WP_186476273.1																																																																																													
N80.HOG0002595	OG0001500	n0																																																																																																															WP_136917023.1																																								WP_186476264.1																																																																																													
N80.HOG0002596	OG0001501	n0																																																																																																															WP_023382794.1																																								WP_003257484.1																																																																																													
N80.HOG0002597	OG0001502	n0																																																																																																															WP_136912525.1																																								WP_186478413.1																																																																																													
N80.HOG0002598	OG0001503	n0																																																																																																															WP_136912480.1																																								WP_186478389.1																																																																																													
N80.HOG0002599	OG0001504	n2																																																																																																																																																							WP_060478714.1																																																																																													
N80.HOG0002600	OG0001505	n0																																																																																																															WP_136912476.1																																								WP_060478713.1																																																																																													
N80.HOG0002601	OG0001506	n0																																																																																																															WP_136917115.1																																								WP_186476210.1																																																																																													
N80.HOG0002602	OG0001507	n0																																																																																																															WP_136917116.1																																								WP_060477163.1																																																																																													
N80.HOG0002603	OG0001508	n0																																																																																																															WP_136917117.1																																								WP_060477164.1																																																																																													
N80.HOG0002604	OG0001509	n0																																																																																																															WP_136917133.1																																								WP_186476199.1																																																																																													
N80.HOG0002605	OG0001510	n0																																																																																																															WP_136917142.1																																								WP_060477190.1																																																																																													
