HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N15.HOG0002080	OG0001605	n0																																																																																																																																																																																																																				WP_090350231.1							WP_090213016.1	WP_090192649.1																								
N15.HOG0002081	OG0001606	n0																																																																																																																																																																																																																				WP_090350233.1							WP_090213014.1	WP_090192648.1																								
N15.HOG0002082	OG0001607	n0																																																																																																																																																																																																																				WP_090347156.1							WP_090211288.1	WP_090192903.1																								
N15.HOG0002083	OG0001608	n0																																																																																																																																																																																																																											WP_090213999.1	WP_090192846.1																								
N15.HOG0002084	OG0001609	n0																																																																																																																																																																																																																				WP_090347095.1							WP_090213997.1	WP_090192845.1																								
N15.HOG0002085	OG0001610	n0																																																																																																																																																																																																																				WP_090349533.1							WP_090213381.1	WP_090192930.1																								
N15.HOG0002086	OG0001611	n0																																																																																																																																																																																																																				WP_090348144.1							WP_090213356.1	WP_090193228.1																								
N15.HOG0002087	OG0001612	n0																																																																																																																																																																																																																				WP_090352434.1							WP_090213335.1	WP_090195305.1																								
N15.HOG0002088	OG0001613	n0																																																																																																																																																																																																																				WP_090351691.1							WP_231975283.1	WP_090196008.1																								
N15.HOG0002089	OG0001614	n0																																																																																																																																																																																																																				WP_090351688.1								WP_090196015.1																								
N15.HOG0002090	OG0001615	n0																																																																																																																																																																																																																				WP_090351675.1							WP_090213275.1	WP_090193021.1																								
N15.HOG0002091	OG0001616	n0																																																																																																																																																																																																																				WP_090351646.1							WP_157718977.1	WP_090192994.1																								
N15.HOG0002092	OG0001617	n0																																																																																																																																																																																																																				WP_090351629.1							WP_090213229.1	WP_090192983.1																								
N15.HOG0002093	OG0001618	n0																																																																																																																																																																																																																				WP_090347781.1							WP_090212204.1																									
N15.HOG0002094	OG0001619	n0																																																																																																																																																																																																																				WP_090349558.1							WP_090211641.1	WP_090192737.1																								
N15.HOG0002095	OG0001620	n0																																																																																																																																																																																																																				WP_090349593.1							WP_090213546.1	WP_090196727.1																								
N15.HOG0002096	OG0001621	n0																																																																																																																																																																																																																				WP_090349624.1							WP_090211795.1	WP_090196824.1																								
N15.HOG0002097	OG0001622	n0																																																																																																																																																																																																																				WP_090349630.1							WP_090211804.1	WP_090196852.1																								
N15.HOG0002098	OG0001623	n0																																																																																																																																																																																																																				WP_090349934.1							WP_090212043.1	WP_090197100.1																								
N15.HOG0002099	OG0001624	n0																																																																																																																																																																																																																				WP_090349810.1							WP_090211951.1	WP_090197345.1																								
N15.HOG0002100	OG0001625	n0																																																																																																																																																																																																																				WP_090350406.1							WP_090212920.1	WP_090197429.1																								
N15.HOG0002101	OG0001626	n0																																																																																																																																																																																																																				WP_090350591.1							WP_090212498.1	WP_090198310.1																								
N15.HOG0002102	OG0001627	n0																																																																																																																																																																																																																				WP_090350716.1							WP_090212541.1	WP_090198234.1																								
N15.HOG0002103	OG0001628	n0																																																																																																																																																																																																																				WP_090350728.1							WP_090212547.1	WP_090198228.1																								
N15.HOG0002104	OG0001629	n0																																																																																																																																																																																																																				WP_090351143.1							WP_090212809.1	WP_090198164.1																								
N15.HOG0002105	OG0001630	n0																																																																																																																																																																																																																				WP_090351151.1							WP_090212819.1	WP_090198147.1																								
N15.HOG0002106	OG0001631	n0																																																																																																																																																																																																																				WP_090351037.1							WP_090212666.1	WP_090199150.1																								
N15.HOG0002107	OG0001632	n0																																																																																																																																																																																																																				WP_090350858.1							WP_090212712.1	WP_090197977.1																								
N15.HOG0002108	OG0001633	n0																																																																																																																																																																																																																				WP_090350994.1							WP_090212603.1	WP_090198083.1																								
N15.HOG0002109	OG0001634	n0																																																																																																																																																																																																																				WP_090351334.1							WP_090212406.1	WP_090197244.1																								
N15.HOG0002110	OG0001635	n0																																																																																																																																																																																																																				WP_090351340.1							WP_090212399.1	WP_090197190.1																								
N15.HOG0002111	OG0001636	n0																																																																																																																																																																																																																				WP_090352415.1							WP_197676769.1	WP_090197161.1																								
N15.HOG0002112	OG0001637	n1																																																																																																																																																																																																																				WP_090349849.1							WP_090211741.1	WP_090197394.1																								
N15.HOG0002113	OG0001637	n138																																																																																																																																																																																																																				WP_090349742.1								WP_090194515.1																								
N15.HOG0002114	OG0001638	n0																																																																																																																																																																																																																				WP_231975637.1							WP_157718959.1	WP_090192593.1																								
N15.HOG0002115	OG0001639	n0																																																																																																																																																																																																																				WP_090350347.1							WP_090212955.1	WP_090192612.1																								
N15.HOG0002116	OG0001640	n0																																																																																																																																																																																																																				WP_090350333.1							WP_090212966.1	WP_090192618.1																								
N15.HOG0002117	OG0001641	n0																																																																																																																																																																																																																				WP_090350259.1							WP_090212995.1	WP_090192637.1																								
N15.HOG0002118	OG0001642	n0																																																																																																																																																																																																																				WP_090351583.1							WP_090212094.1	WP_090192784.1																								
N15.HOG0002119	OG0001643	n0																																																																																																																																																																																																																				WP_090350150.1							WP_090213066.1	WP_090192677.1																								
N15.HOG0002120	OG0001644	n0																																																																																																																																																																																																																				WP_090347312.1							WP_090214003.1	WP_090194351.1																								
N15.HOG0002121	OG0001645	n0																																																																																																																																																																																																																				WP_090349125.1							WP_090211494.1	WP_090193342.1																								
N15.HOG0002122	OG0001646	n0																																																																																																																																																																																																																				WP_090347215.1							WP_090214256.1	WP_090193502.1																								
N15.HOG0002123	OG0001647	n0																																																																																																																																																																																																																				WP_090349314.1							WP_090213903.1	WP_090193306.1																								
N15.HOG0002124	OG0001648	n4																																																																																																																																																																																																																											WP_090211180.1																									
N15.HOG0002125	OG0001649	n0																																																																																																																																																																																																																				WP_090349260.1							WP_090216120.1	WP_090194624.1																								
N15.HOG0002126	OG0001650	n0																																																																																																																																																																																																																				WP_090349256.1							WP_090216110.1	WP_090194618.1																								
N15.HOG0002127	OG0001651	n181																																																																																																																																																																																																																				WP_090347758.1																																
N15.HOG0002128	OG0001652	n0																																																																																																																																																																																																																				WP_090348888.1							WP_090215661.1	WP_090195862.1																								
N15.HOG0002129	OG0001653	n0																																																																																																																																																																																																																				WP_090348824.1							WP_090214387.1	WP_090193461.1																								
N15.HOG0002130	OG0001654	n0																																																																																																																																																																																																																				WP_090348817.1							WP_090214393.1	WP_090193627.1																								
N15.HOG0002131	OG0001655	n0																																																																																																																																																																																																																				WP_090348802.1							WP_090214425.1	WP_090193723.1																								
N15.HOG0002132	OG0001656	n229																																																																																																																																																																																																																				WP_090347763.1																																
N15.HOG0002133	OG0001657	n0																																																																																																																																																																																																																				WP_090347346.1							WP_090214036.1	WP_090193735.1																								
N15.HOG0002134	OG0001658	n0																																																																																																																																																																																																																				WP_090347350.1							WP_090214042.1	WP_090193739.1																								
N15.HOG0002135	OG0001659	n0																																																																																																																																																																																																																				WP_090347351.1							WP_090214044.1	WP_090193740.1																								
N15.HOG0002136	OG0001660	n35																																																																																																																																																																																																																				WP_090348638.1							WP_090214805.1	WP_090193967.1																								
N15.HOG0002137	OG0001660	n93																																																																																																																																																																																																																				WP_090348463.1																																
N15.HOG0002138	OG0001661	n5																																																																																																																																																																																																																				WP_090348639.1							WP_090214802.1																									
N15.HOG0002139	OG0001661	n224																																																																																																																																																																																																																				WP_090347563.1								WP_157718843.1																								
N15.HOG0002140	OG0001662	n0																																																																																																																																																																																																																				WP_090348676.1							WP_090216058.1	WP_090193480.1																								
N15.HOG0002141	OG0001663	n0																																																																																																																																																																																																																				WP_090348665.1								WP_090198501.1																								
N15.HOG0002142	OG0001664	n0																																																																																																																																																																																																																				WP_090347456.1							WP_090214493.1	WP_090193851.1																								
N15.HOG0002143	OG0001665	n0																																																																																																																																																																																																																												WP_090193699.1																								
N15.HOG0002144	OG0001666	n0																																																																																																																																																																																																																				WP_090347531.1							WP_090214955.1	WP_090193575.1																								
N15.HOG0002145	OG0001667	n0																																																																																																																																																																																																																				WP_090347524.1							WP_090215885.1	WP_090193569.1																								
N15.HOG0002146	OG0001668	n0																																																																																																																																																																																																																				WP_090348815.1							WP_090214397.1	WP_090193712.1																								
N15.HOG0002147	OG0001669	n113																																																																																																																																																																																																																				WP_090349444.1							WP_090213416.1																									
N15.HOG0002148	OG0001669	n137																																																																																																																																																																																																																				WP_090347485.1																																
N15.HOG0002149	OG0001669	n238																																																																																																																																																																																																																												WP_090195021.1																								
N15.HOG0002150	OG0001670	n0																																																																																																																																																																																																																				WP_090347699.1							WP_090214578.1	WP_090193703.1																								
N15.HOG0002151	OG0001671	n0																																																																																																																																																																																																																				WP_090347698.1							WP_090214576.1	WP_090193702.1																								
N15.HOG0002152	OG0001672	n0																																																																																																																																																																																																																				WP_090347688.1							WP_090214548.1	WP_090194001.1																								
N15.HOG0002153	OG0001673	n5																																																																																																																																																																																																																				WP_090351277.1																																
N15.HOG0002154	OG0001673	n180																																																																																																																																																																																																																				WP_090348183.1																																
N15.HOG0002155	OG0001674	n0																																																																																																																																																																																																																				WP_090352086.1							WP_090214006.1	WP_090194348.1																								
N15.HOG0002156	OG0001675	n0																																																																																																																																																																																																																				WP_090347310.1							WP_090211391.1	WP_090194355.1																								
N15.HOG0002157	OG0001676	n0																																																																																																																																																																																																																				WP_090347291.1							WP_090211419.1	WP_090193379.1																								
N15.HOG0002158	OG0001677	n0																																																																																																																																																																																																																				WP_090349386.1							WP_090213692.1	WP_090194852.1																								
N15.HOG0002159	OG0001678	n199																																																																																																																																																																																																																											WP_090214354.1																									
N15.HOG0002160	OG0001679	n0																																																																																																																																																																																																																				WP_090348947.1							WP_090214331.1	WP_090194863.1																								
N15.HOG0002161	OG0001680	n0																																																																																																																																																																																																																				WP_090348948.1							WP_090214329.1	WP_090194866.1																								
N15.HOG0002162	OG0001681	n0																																																																																																																																																																																																																				WP_090349456.1							WP_090213396.1	WP_090192911.1																								
N15.HOG0002163	OG0001682	n0																																																																																																																																																																																																																				WP_090349345.1							WP_173867174.1	WP_090195739.1																								
N15.HOG0002164	OG0001683	n0																																																																																																																																																																																																																				WP_090348863.1							WP_090215602.1	WP_090195792.1																								
N15.HOG0002165	OG0001685	n0																																																																																																																																																																																																																				WP_090352249.1							WP_090214364.1	WP_090195937.1																								
N15.HOG0002166	OG0001686	n0																																																																																																																																																																																																																				WP_090349405.1							WP_090213591.1	WP_090195403.1																								
N15.HOG0002167	OG0001687	n0																																																																																																																																																																																																																				WP_090347065.1							WP_197676761.1	WP_090195477.1																								
N15.HOG0002168	OG0001688	n0																																																																																																																																																																																																																				WP_090347064.1							WP_090211704.1	WP_090195483.1																								
N15.HOG0002169	OG0001689	n0																																																																																																																																																																																																																				WP_090347063.1							WP_090211706.1	WP_090195486.1																								
N15.HOG0002170	OG0001690	n0																																																																																																																																																																																																																				WP_090347036.1							WP_090213840.1	WP_090195618.1																								
N15.HOG0002171	OG0001691	n2																																																																																																																																																																																																																				WP_090349464.1							WP_090211759.1	WP_090193082.1																								
N15.HOG0002172	OG0001691	n238																																																																																																																																																																																																																											WP_090212676.1																									
N15.HOG0002173	OG0001692	n0																																																																																																																																																																																																																				WP_090351797.1							WP_090211583.1	WP_090196642.1																								
N15.HOG0002174	OG0001693	n0																																																																																																																																																																																																																				WP_090349151.1																																
N15.HOG0002175	OG0001694	n0																																																																																																																																																																																																																				WP_090350092.1							WP_090213116.1	WP_090192697.1																								
N15.HOG0002176	OG0001695	n0																																																																																																																																																																																																																				WP_090347169.1							WP_090211261.1	WP_090193051.1																								
N15.HOG0002177	OG0001696	n0																																																																																																																																																																																																																				WP_090347165.1							WP_090211267.1	WP_090193045.1																								
N15.HOG0002178	OG0001697	n0																																																																																																																																																																																																																				WP_090347162.1							WP_090211281.1	WP_090192922.1																								
N15.HOG0002179	OG0001698	n0																																																																																																																																																																																																																				WP_090347155.1							WP_090211290.1	WP_090192902.1																								
N15.HOG0002180	OG0001699	n0																																																																																																																																																																																																																				WP_090347152.1							WP_090211295.1	WP_090192899.1																								
N15.HOG0002181	OG0001700	n0																																																																																																																																																																																																																				WP_090352061.1							WP_090211306.1	WP_090192892.1																								
N15.HOG0002182	OG0001701	n0																																																																																																																																																																																																																				WP_090347140.1							WP_090211318.1	WP_090192886.1																								
N15.HOG0002183	OG0001702	n0																																																																																																																																																																																																																				WP_090347097.1							WP_090214001.1	WP_090192847.1																								
N15.HOG0002184	OG0001703	n0																																																																																																																																																																																																																				WP_090349424.1							WP_090213939.1	WP_090192822.1																								
N15.HOG0002185	OG0001704	n0																																																																																																																																																																																																																				WP_090351784.1							WP_090211545.1	WP_090192805.1																								
N15.HOG0002186	OG0001705	n0																																																																																																																																																																																																																				WP_090352428.1							WP_090212092.1	WP_090192785.1																								
N15.HOG0002187	OG0001707	n0																																																																																																																																																																																																																				WP_090351559.1							WP_090212084.1	WP_090198574.1																								
N15.HOG0002188	OG0001708	n0																																																																																																																																																																																																																												WP_090193241.1																								
N15.HOG0002189	OG0001709	n0																																																																																																																																																																																																																				WP_090351693.1							WP_090213291.1	WP_090196005.1																								
N15.HOG0002190	OG0001710	n0																																																																																																																																																																																																																				WP_090351545.1							WP_090213203.1	WP_090199034.1																								
N15.HOG0002191	OG0001711	n9																																																																																																																																																																																																																											WP_231975282.1	WP_090192988.1																								
N15.HOG0002192	OG0001711	n219																																																																																																																																																																																																																				WP_090347839.1																																
N15.HOG0002193	OG0001712	n0																																																																																																																																																																																																																				WP_090351624.1							WP_090213224.1	WP_090192980.1																								
N15.HOG0002194	OG0001713	n0																																																																																																																																																																																																																				WP_090351819.1							WP_090211612.1	WP_090196339.1																								
N15.HOG0002195	OG0001714	n0																																																																																																																																																																																																																				WP_090351817.1							WP_090211614.1	WP_090196341.1																								
N15.HOG0002196	OG0001715	n0																																																																																																																																																																																																																				WP_090351804.1							WP_090211624.1	WP_090196357.1																								
N15.HOG0002197	OG0001716	n0																																																																																																																																																																																																																				WP_090349555.1							WP_090213629.1	WP_090192740.1																								
N15.HOG0002198	OG0001717	n0																																																																																																																																																																																																																				WP_090349560.1							WP_090211646.1	WP_090192734.1																								
N15.HOG0002199	OG0001718	n0																																																																																																																																																																																																																				WP_090349570.1							WP_090211694.1	WP_090192732.1																								
N15.HOG0002200	OG0001719	n0																																																																																																																																																																																																																				WP_090349590.1							WP_090213551.1	WP_090196717.1																								
N15.HOG0002201	OG0001720	n0																																																																																																																																																																																																																				WP_090349611.1							WP_090213457.1	WP_090196780.1																								
N15.HOG0002202	OG0001721	n0																																																																																																																																																																																																																				WP_090352329.1							WP_090213453.1	WP_090199069.1																								
N15.HOG0002203	OG0001722	n0																																																																																																																																																																																																																				WP_090349617.1							WP_090213447.1	WP_090196797.1																								
N15.HOG0002204	OG0001723	n0																																																																																																																																																																																																																				WP_090349622.1							WP_090213437.1	WP_090196819.1																								
N15.HOG0002205	OG0001724	n11																																																																																																																																																																																																																				WP_090349639.1							WP_090211822.1	WP_090197068.1																								
N15.HOG0002206	OG0001725	n0																																																																																																																																																																																																																				WP_090349668.1, WP_157719547.1							WP_090211855.1	WP_090197084.1																								
N15.HOG0002207	OG0001726	n0																																																																																																																																																																																																																				WP_090349673.1							WP_090211861.1	WP_090197097.1																								
N15.HOG0002208	OG0001727	n0																																																																																																																																																																																																																				WP_090349847.1							WP_090211993.1	WP_090197383.1																								
N15.HOG0002209	OG0001728	n0																																																																																																																																																																																																																				WP_090347987.1, WP_090350383.1																																
N15.HOG0002210	OG0001729	n6																																																																																																																																																																																																																				WP_090350392.1							WP_090212929.1	WP_090197417.1																								
N15.HOG0002211	OG0001730	n0																																																																																																																																																																																																																				WP_090350609.1							WP_090212507.1	WP_090198291.1																								
N15.HOG0002212	OG0001731	n0																																																																																																																																																																																																																				WP_090350647.1							WP_090212521.1	WP_090198268.1																								
N15.HOG0002213	OG0001732	n0																																																																																																																																																																																																																				WP_172830803.1							WP_090212544.1	WP_090198232.1																								
N15.HOG0002214	OG0001733	n0																																																																																																																																																																																																																				WP_090351111.1							WP_090212673.1	WP_090197703.1																								
N15.HOG0002215	OG0001734	n0																																																																																																																																																																																																																				WP_090351209.1							WP_090212840.1	WP_090198134.1																								
N15.HOG0002216	OG0001735	n0																																																																																																																																																																																																																				WP_090350862.1							WP_090212714.1	WP_090197983.1																								
N15.HOG0002217	OG0001736	n9																																																																																																																																																																																																																				WP_090350949.1							WP_090212752.1	WP_090198035.1																								
N15.HOG0002218	OG0001737	n0																																																																																																																																																																																																																				WP_090351216.1							WP_090212843.1	WP_090197250.1																								
N15.HOG0002219	OG0001738	n0																																																																																																																																																																																																																				WP_090351346.1							WP_090212392.1	WP_090197013.1																								
N15.HOG0002220	OG0001739	n0																																																																																																																																																																																																																				WP_090351359.1							WP_090212373.1	WP_231975118.1																								
N15.HOG0002221	OG0001740	n0																																																																																																																																																																																																																				WP_090351421.1							WP_090212324.1	WP_090197137.1																								
N15.HOG0002222	OG0001741	n0																																																																																																																																																																																																																				WP_090349754.1							WP_090211907.1																									
N15.HOG0002223	OG0001742	n0																																																																																																																																																																																																																				WP_090349143.1							WP_090212652.1	WP_090194891.1, WP_090193316.1																								
N15.HOG0002224	OG0001743	n0																																																																																																																																																																																																																				WP_090349115.1							WP_090211477.1	WP_090193354.1																								
