HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N61.HOG0004210	OG0003006	n0																			WP_013713396.1					WP_017676487.1																																																										WP_072423615.1																																																				WP_179543331.1																									WP_017676487.1						WP_013713396.1																																																																					
N61.HOG0004211	OG0003007	n0																																																																																																																																						WP_045735796.1																																																																																																				
N61.HOG0004212	OG0003008	n8																			WP_041769802.1					WP_026088389.1																																																										WP_021490254.1				WP_104729019.1																																																WP_179544275.1																									WP_021490254.1						WP_026042100.1																							WP_230925132.1																																	WP_197676101.1													
N61.HOG0004213	OG0003009	n0																			WP_041769468.1					WP_017679039.1																																																										WP_074918046.1																																																																													WP_021489739.1						WP_041769468.1																																																								WP_055986560.1													
N61.HOG0004214	OG0003010	n4																			WP_013713974.1																																																																																																																																																		WP_041976722.1																																																																					
N61.HOG0004215	OG0003011	n0																			WP_013716736.1					WP_017675054.1																																																										WP_074917065.1				WP_104729500.1																																																WP_179544256.1																									WP_196447796.1						WP_209450312.1																							WP_230925169.1																																	WP_092376982.1													
N61.HOG0004216	OG0003012	n0																			WP_013716739.1					WP_017675057.1																																																										WP_074917071.1				WP_104729503.1																																																WP_179544253.1																									WP_196447793.1						WP_209450313.1																							WP_230925172.1																																	WP_092376987.1													
N61.HOG0004217	OG0003013	n0																			WP_013713319.1					WP_017676410.1																																																										WP_074915423.1				WP_104728345.1																																																WP_179543379.1																									WP_196447352.1						WP_115290233.1																							WP_004423013.1																																	WP_059390954.1													
N61.HOG0004218	OG0003014	n0																			WP_013713320.1					WP_017676411.1																																																										WP_074915421.1				WP_104728347.1																																																WP_055986032.1																									WP_196447353.1						WP_013713320.1																							WP_230926153.1																																	WP_021487548.1													
N61.HOG0004219	OG0003018	n0																			WP_041769701.1					WP_017677858.1																																																										WP_074913121.1				WP_104730313.1																																																WP_179546249.1																									WP_196446991.1						WP_041769701.1																							WP_230925099.1																																	WP_092374285.1													
N61.HOG0004220	OG0003019	n0																			WP_013716161.1					WP_017677424.1																																																										WP_074914356.1				WP_104729649.1																																																WP_179545169.1																									WP_196448261.1						WP_209450050.1																							WP_230924777.1																																	WP_092374654.1													
N61.HOG0004221	OG0003020	n0																			WP_013714382.1					WP_017678027.1																																																										WP_074913309.1				WP_104729785.1																																																WP_179545557.1																									WP_017678027.1						WP_209449341.1																							WP_230926943.1																																	WP_092380277.1													
N61.HOG0004222	OG0003021	n4																			WP_013716585.1					WP_017674939.1																																																										WP_074916862.1				WP_003462327.1																																																WP_179544343.1																									WP_230874207.1						WP_013716585.1																							WP_230927096.1																																	WP_092376811.1													
N61.HOG0004223	OG0003021	n162																																																																																						WP_003118432.1																																																																									WP_196449001.1																																																																											
N61.HOG0004224	OG0003024	n21																			WP_004424279.1					WP_026088414.1																																																										WP_074917626.1				WP_004424279.1																																																WP_179544121.1																									WP_031306531.1						WP_004424279.1																							WP_230925341.1																																	WP_026088414.1													
N61.HOG0004225	OG0003025	n0																			WP_013716957.1					WP_017675297.1																																																										WP_072424234.1				WP_017675297.1																																																WP_099526067.1																									WP_017675297.1						WP_017363716.1																							WP_125874448.1																																	WP_017675297.1													
N61.HOG0004226	OG0003026	n0																			WP_013716982.1					WP_017675321.1																																																										WP_074916304.1				WP_039965002.1																																																WP_179544099.1																									WP_017675321.1						WP_115290826.1																							WP_230925371.1																																	WP_039965002.1													
N61.HOG0004227	OG0003027	n0																			WP_013717465.1					WP_017675785.1																																																										WP_074917359.1				WP_074855408.1																																																WP_179543804.1																									WP_196447988.1						WP_209450601.1																							WP_230925813.1																																	WP_092378107.1													
N61.HOG0004228	OG0003028	n0																			WP_013713226.1					WP_017676311.1																																																										WP_072425118.1																																																				WP_179543422.1																									WP_230874136.1						WP_181563399.1																							WP_230926083.1																																	WP_092379087.1													
N61.HOG0004229	OG0003029	n0																			WP_013713322.1					WP_017676413.1																																																										WP_074915419.1				WP_104728350.1																																																WP_179543377.1																									WP_021487550.1						WP_017361112.1																							WP_230926151.1																																	WP_021487550.1													
N61.HOG0004230	OG0003030	n0																																																																																																																																																																																												WP_230925742.1																																	WP_092377171.1													
N61.HOG0004231	OG0003031	n0																																																																																																																																																																																												WP_230924351.1																																														
N61.HOG0004232	OG0003035	n11																			WP_013716201.1					WP_017677459.1																																																										WP_074914280.1				WP_074858922.1																																																WP_179545195.1																									WP_074858922.1						WP_209450058.1																							WP_230924807.1																																	WP_017677459.1													
N61.HOG0004233	OG0003036	n5																			WP_013716944.1					WP_017675283.1																																																										WP_074917632.1				WP_104728113.1																																																WP_179544123.1																									WP_196448818.1						WP_179591741.1																							WP_230925339.1																																	WP_017675283.1													
N61.HOG0004234	OG0003037	n1																								WP_017676154.1																																																										WP_074915758.1																																																				WP_179543555.1																									WP_196448885.1																																																														WP_017676154.1													
N61.HOG0004235	OG0003039	n0																			WP_013714799.1					WP_017677622.1																																																										WP_074913968.1				WP_104730271.1																																																WP_125878644.1																									WP_059391805.1						WP_013714799.1																							WP_230924952.1																																	WP_059391805.1													
N61.HOG0004236	OG0003041	n28																			WP_013714033.1																																																																																																																																																		WP_244973824.1																							WP_230926000.1																																														
N61.HOG0004237	OG0003041	n37																			WP_013713297.1																																																																																																																																																		WP_041975786.1																																																																					
N61.HOG0004238	OG0003041	n82																			WP_013716444.1					WP_017674808.1																																																										WP_074918190.1				WP_104727208.1																																																																									WP_196448718.1						WP_017363797.1																							WP_230927185.1																																	WP_092376618.1													
N61.HOG0004239	OG0003042	n0																			WP_013713727.1					WP_017678541.1																																																										WP_072423362.1				WP_003459026.1																																																WP_179545998.1																									WP_196447516.1						WP_017363398.1																							WP_230926463.1																																	WP_092379598.1													
N61.HOG0004240	OG0003043	n0																			WP_013713371.1					WP_017676461.1																																																										WP_074915363.1				WP_104728374.1																																																WP_179543348.1																									WP_196447377.1						WP_013713371.1																							WP_230926248.1																																	WP_074857081.1													
N61.HOG0004241	OG0003044	n0																			WP_013716651.1					WP_017674996.1																																																										WP_074916938.1				WP_104728957.1																																																WP_179544289.1																									WP_021490234.1						WP_013716651.1																							WP_230927059.1																																	WP_055986791.1													
N61.HOG0004242	OG0003045	n2																			WP_013717367.1					WP_017675640.1																																																										WP_072425057.1				WP_104727483.1																																																WP_179543876.1																									WP_196447930.1						WP_017362985.1																							WP_230925679.1																																	WP_017675640.1													
N61.HOG0004243	OG0003052	n0																			WP_013714939.1					WP_017679127.1																																																										WP_074916141.1				WP_104728578.1																																																WP_179544552.1																									WP_017679127.1						WP_013714939.1																							WP_230927328.1																																	WP_003460683.1													
N61.HOG0004244	OG0003053	n0																			WP_013717304.1					WP_017675573.1																																																										WP_074918561.1				WP_104730379.1																																																WP_179543900.1																									WP_196447567.1						WP_209450529.1																							WP_230925614.1																																	WP_092377898.1													
N61.HOG0004245	OG0003054	n0																			WP_013717063.1					WP_017675398.1																																																										WP_074916398.1				WP_104728683.1																																																WP_179544055.1																															WP_209450435.1																							WP_230925464.1																																	WP_017675398.1													
N61.HOG0004246	OG0003055	n145																			WP_013716708.1					WP_017678863.1																																																										WP_074918386.1				WP_104728170.1																																																																									WP_045734087.1						WP_209450302.1																							WP_230926647.1																																	WP_011920963.1													
N61.HOG0004247	OG0003056	n0																			WP_013717842.1					WP_017676137.1																																																										WP_074919212.1				WP_104729364.1																																																WP_179543569.1																									WP_196448876.1						WP_013717842.1																							WP_230927639.1																																	WP_017676137.1													
N61.HOG0004248	OG0003057	n0																			WP_013715550.1					WP_017676858.1																																																										WP_072423930.1																																																				WP_179544839.1																									WP_017676858.1																																																														WP_075747839.1													
N61.HOG0004249	OG0003064	n4																			WP_013715404.1					WP_017677156.1																																																										WP_072424147.1				WP_104729891.1																																																WP_179544993.1																									WP_196448157.1						WP_143500463.1																							WP_230924578.1																																	WP_092375102.1													
N61.HOG0004250	OG0003066	n0																								WP_026088639.1																																																										WP_074912904.1																																																				WP_179545330.1																									WP_143511356.1																																																														WP_092374381.1													
N61.HOG0004251	OG0003067	n5																			WP_013715171.1					WP_017677271.1																																																										WP_074914656.1				WP_074859548.1																																																WP_179545064.1																									WP_196448105.1						WP_209449720.1																							WP_230924702.1																																	WP_017677271.1													
N61.HOG0004252	OG0003068	n1																			WP_013715752.1																																																																																																																																																		WP_013715752.1																																																																					
N61.HOG0004253	OG0003068	n32																																																																																																																																						WP_179544885.1																																																																																																				
N61.HOG0004254	OG0003069	n0																			WP_013713428.1					WP_017676516.1																																																														WP_104728417.1																																																WP_045733707.1																															WP_143502960.1																																																																					
N61.HOG0004255	OG0003072	n0																			WP_013716543.1					WP_017674903.1																																																										WP_072426305.1				WP_039964843.1																																																WP_039964843.1																									WP_003241790.1						WP_013716543.1																																																								WP_021490144.1													
N61.HOG0004256	OG0003074	n3																			WP_026042256.1					WP_017677233.1																																																										WP_074914745.1				WP_021489866.1																																																WP_179546227.1																									WP_100547960.1						WP_026042256.1																							WP_074914745.1																																	WP_055985074.1													
N61.HOG0004257	OG0003075	n0																			WP_013713318.1					WP_017676409.1																																																										WP_021487546.1				WP_074857144.1																																																WP_017676409.1																									WP_021487546.1						WP_013713318.1																							WP_230926154.1																																	WP_021487546.1													
N61.HOG0004258	OG0003076	n82																			WP_013715309.1																																																																																																																																																																																																																							
N61.HOG0004259	OG0003077	n98																			WP_193384048.1					WP_026088643.1																																																										WP_174892469.1																																																				WP_179545346.1																									WP_196447086.1						WP_209449491.1																																																								WP_197676091.1													
N61.HOG0004260	OG0003082	n0																			WP_013716983.1					WP_017675322.1																																																										WP_074916306.1																																																				WP_179544098.1																									WP_196447712.1						WP_209450407.1																							WP_230925372.1																																														
N61.HOG0004261	OG0003085	n4																			WP_013716241.1					WP_017677501.1																																																										WP_074914108.1				WP_104729604.1																																																																									WP_196447196.1						WP_209450081.1																							WP_230924874.1																																	WP_092374530.1													
N61.HOG0004262	OG0003085	n23																																																																																																																																																															WP_196447588.1																																																																											
N61.HOG0004263	OG0003085	n24																			WP_013715441.1					WP_017677122.1																																																										WP_074914811.1				WP_104727506.1																																																WP_179544972.1																									WP_196448169.1						WP_209449945.1																																																								WP_092375169.1													
N61.HOG0004264	OG0003086	n0																			WP_041769402.1																																																																																																																			WP_179544596.1																									WP_196448308.1						WP_115297443.1																																																																					
N61.HOG0004265	OG0003087	n8																								WP_003118379.1																																																										WP_003118379.1				WP_003118379.1																																																																																																																																																				
N61.HOG0004266	OG0003087	n15																			WP_013714716.1																																																																																																																			WP_179545361.1																															WP_209449487.1																																																																					
N61.HOG0004267	OG0003087	n110																								WP_017677594.1																																																										WP_074914003.1																																																																													WP_269060466.1																													WP_230924490.1																																	WP_092374435.1													
N61.HOG0004268	OG0003089	n0																			WP_013716771.1					WP_017675089.1																																																										WP_074917102.1				WP_084341130.1																																																WP_179544232.1																									WP_169969379.1						WP_013716771.1																							WP_230925196.1																																	WP_092377029.1													
N61.HOG0004269	OG0003090	n0																			WP_013714297.1					WP_017678101.1																																																										WP_037046943.1				WP_104729157.1																																																WP_179545628.1																									WP_059390604.1						WP_115292194.1																							WP_230926830.1																																	WP_017678101.1, WP_038664468.1													
N61.HOG0004270	OG0003091	n0																			WP_013713370.1					WP_017676460.1																																																										WP_074915365.1				WP_074857084.1																																																WP_179543349.1																									WP_230874142.1						WP_209450891.1																							WP_230926247.1																																	WP_074857084.1													
N61.HOG0004271	OG0003093	n21																																																																																																																																																																																												WP_230927723.1																																														
N61.HOG0004272	OG0003093	n34																			WP_013717337.1					WP_017675607.1																																																										WP_074918511.1				WP_074858052.1																																																WP_125835269.1																									WP_021489601.1						WP_209450540.1																																																								WP_055987450.1													
N61.HOG0004273	OG0003099	n0																			WP_013714270.1					WP_017678134.1																																																										WP_074913435.1				WP_104729128.1																																																WP_179545647.1																									WP_196446838.1						WP_115299379.1																							WP_230926811.1																																														
N61.HOG0004274	OG0003100	n5																			WP_013713468.1					WP_017678293.1																																																										WP_074915271.1																																																				WP_143507156.1																									WP_017678293.1						WP_209450936.1																							WP_230926271.1																																	WP_092379319.1													
N61.HOG0004275	OG0003100	n168																																																																																						WP_137088494.1																																																																																																																																																				
N61.HOG0004276	OG0003101	n5																			WP_013715247.1					WP_017677184.1																																																										WP_074919067.1				WP_017677184.1																																																WP_179545011.1																									WP_112211333.1						WP_209449742.1																							WP_230924655.1																																	WP_017677184.1													
N61.HOG0004277	OG0003101	n158																			WP_013716191.1																																																																																																																																																		WP_179592169.1																																																																					
N61.HOG0004278	OG0003103	n2																								WP_017676683.1																																																										WP_059392517.1																																																																													WP_196448794.1																																																														WP_092375817.1													
N61.HOG0004279	OG0003103	n24																			WP_013717879.1					WP_017676184.1																																																										WP_074915707.1				WP_104729384.1																																																WP_084341967.1																									WP_196447232.1						WP_017363456.1																							WP_230926201.1																																	WP_092378853.1													
N61.HOG0004280	OG0003104	n19																								WP_017678600.1																																																										WP_074913759.1																																																																													WP_169970055.1																																																														WP_017678600.1													
N61.HOG0004281	OG0003105	n0																			WP_013715237.1					WP_017677194.1																																																										WP_074919049.1				WP_104730191.1																																																WP_179545015.1																									WP_230874246.1						WP_013715237.1																							WP_230924661.1																																	WP_092375051.1													
N61.HOG0004282	OG0003106	n5																			WP_013714687.1					WP_017677741.1																																																										WP_074912977.1				WP_104728102.1																																																WP_179545381.1																									WP_021488479.1						WP_209449465.1																							WP_230925017.1																																	WP_017677741.1													
N61.HOG0004283	OG0003107	n18																																																																																																																																																																					WP_209449533.1																																																																					
N61.HOG0004284	OG0003107	n78																								WP_026088706.1																																																																																																																																																																																																					WP_026088706.1													
N61.HOG0004285	OG0003108	n8																			WP_013716564.1					WP_017674918.1																																																										WP_074916821.1				WP_104728053.1																																																WP_179544361.1																									WP_196447876.1						WP_143499627.1																							WP_230927113.1																																	WP_017674918.1													
N61.HOG0004286	OG0003109	n0																			WP_013713886.1					WP_017678693.1																																																										WP_072423256.1				WP_104730028.1																																																WP_179545893.1																									WP_017678693.1						WP_209449155.1																							WP_230926561.1																																	WP_072423256.1													
N61.HOG0004287	OG0003110	n0																			WP_013713885.1					WP_017678692.1																																																										WP_074913822.1				WP_104730029.1																																																WP_179545894.1																									WP_196446602.1						WP_209449154.1																							WP_230926560.1																																	WP_072423257.1													
N61.HOG0004288	OG0003111	n0																			WP_013714298.1					WP_017678100.1																																																										WP_037046944.1				WP_104729159.1																																																WP_099522322.1																									WP_021488205.1						WP_209449302.1																							WP_230926831.1																																	WP_038664465.1, WP_017678100.1													
N61.HOG0004289	OG0003112	n18																			WP_013714296.1					WP_017678102.1																																																										WP_074913407.1				WP_003459554.1																																																WP_179545629.1																									WP_196446853.1						WP_013714296.1																							WP_230926829.1																																	WP_038664471.1, WP_017678102.1													
N61.HOG0004290	OG0003113	n0																			WP_013713684.1					WP_017678500.1																																																										WP_074913649.1																																																				WP_179546028.1																									WP_196447496.1						WP_017360554.1																																																								WP_017678500.1													
N61.HOG0004291	OG0003114	n163																																																																																																																																																																																																																													WP_055986072.1													
N61.HOG0004292	OG0003116	n0																																																																																						WP_003462818.1																																																																																																																																																				
N61.HOG0004293	OG0003117	n0																			WP_013716193.1					WP_017677451.1																																																										WP_017677451.1				WP_074858937.1																																																WP_179545188.1																									WP_017677451.1						WP_013716193.1																							WP_230924804.1																																	WP_017677451.1													
N61.HOG0004294	OG0003118	n0																			WP_013715389.1					WP_017677169.1																																																										WP_074914762.1				WP_104729898.1																																																WP_099523748.1																									WP_017677169.1						WP_013715389.1																							WP_230924589.1																																	WP_017677169.1													
N61.HOG0004295	OG0003119	n8																			WP_013716105.1																																																																			WP_104729734.1																																																WP_179544628.1																															WP_115291298.1																							WP_230927494.1																																														
N61.HOG0004296	OG0003119	n31																																																																																																																																																																																												WP_230924868.1																																														
N61.HOG0004297	OG0003119	n48																			WP_013716661.1					WP_017675007.1																																																										WP_074916952.1				WP_104728941.1																																																WP_179544281.1																									WP_092376914.1						WP_209450270.1																							WP_230925121.1																																	WP_092376914.1													
N61.HOG0004298	OG0003120	n0																								WP_017676149.1																																																										WP_074915764.1																																																				WP_106734171.1																									WP_100546650.1																																																														WP_017676149.1													
N61.HOG0004299	OG0003121	n113																			WP_013714729.1					WP_017677704.1																																																										WP_074912934.1																																																				WP_179545347.1																									WP_196447085.1						WP_013714729.1																																																								WP_017677704.1													
N61.HOG0004300	OG0003123	n4																			WP_013713773.1					WP_017678587.1																																																										WP_017678587.1																																																				WP_017678587.1																															WP_013713773.1																																																								WP_017678587.1													
N61.HOG0004301	OG0003127	n15																																																																																		WP_241519890.1																																																																																																																																																								
N61.HOG0004302	OG0003127	n17																			WP_013715393.1					WP_017677167.1																																																										WP_072424157.1				WP_104729897.1																																																WP_179545001.1																									WP_017677167.1						WP_143497337.1																																																								WP_059392196.1													
N61.HOG0004303	OG0003128	n2																			WP_013715394.1					WP_017677166.1																																																										WP_021489256.1				WP_055985513.1																																																WP_099523753.1																									WP_021489256.1						WP_013715394.1																																																								WP_045733186.1													
N61.HOG0004304	OG0003128	n50																																																																																		WP_074916680.1																																																																																																																																																								
N61.HOG0004305	OG0003129	n6																			WP_013714262.1																																																																																																																																																		WP_013714262.1																							WP_125835894.1																																														
N61.HOG0004306	OG0003130	n36																			WP_013717229.1																																																															WP_074918594.1				WP_104727809.1																																																WP_179543919.1																									WP_196447587.1						WP_209450516.1																							WP_230925585.1																																														
N61.HOG0004307	OG0003130	n102																																																																																																																																																																																												WP_106733457.1																																														
N61.HOG0004308	OG0003130	n126																																																																																																																																																																																												WP_230925572.1																																														
N61.HOG0004309	OG0003132	n0																			WP_013715415.1																																																															WP_074917963.1																																																				WP_179544984.1																									WP_064494815.1						WP_013715415.1																																																								WP_012018772.1													
N61.HOG0004310	OG0003133	n0																																																																																		WP_074918470.1																																																																													WP_045734130.1																																																														WP_045734130.1													
N61.HOG0004311	OG0003134	n0																			WP_013717052.1					WP_017675391.1																																																										WP_074916392.1				WP_074855274.1																																																WP_092377513.1																									WP_196447686.1						WP_017363655.1																							WP_230925454.1																																	WP_092377513.1													
N61.HOG0004312	OG0003135	n0																			WP_013713947.1					WP_017678762.1																																																										WP_074913867.1				WP_104727241.1																																																WP_179545848.1																									WP_196446643.1						WP_209449180.1																							WP_230926599.1																																	WP_092379857.1													
N61.HOG0004313	OG0003136	n0																								WP_017678421.1																																																										WP_074913600.1				WP_104729930.1																																																WP_179546078.1																									WP_017678421.1																																																														WP_092379427.1													
N61.HOG0004314	OG0003137	n0																			WP_013713321.1					WP_017676412.1																																																										WP_072423677.1				WP_104728349.1																																																WP_179543378.1																									WP_196447354.1						WP_115298828.1																							WP_230926152.1																																	WP_059390953.1													
N61.HOG0004315	OG0003138	n5																			WP_013717087.1					WP_017675419.1																																																										WP_074916441.1				WP_104728699.1																																																WP_179544037.1																									WP_196447675.1						WP_209450447.1																																																								WP_092377550.1													
N61.HOG0004316	OG0003139	n0																			WP_013713757.1					WP_017678571.1																																																										WP_074913736.1																																																				WP_179545978.1																															WP_013713757.1																																																								WP_017678571.1													
N61.HOG0004317	OG0003141	n34																			WP_013716479.1					WP_017674841.1																																																										WP_072425503.1				WP_075748796.1																																																WP_179544417.1																									WP_196448744.1						WP_209450190.1																							WP_230927153.1																																	WP_017674841.1													
N61.HOG0004318	OG0003143	n80																								WP_017676852.1																																																										WP_074915113.1				WP_104726925.1																																																WP_179544836.1																									WP_196448420.1																													WP_230924456.1																																	WP_092375491.1													
N61.HOG0004319	OG0003144	n18																			WP_013716091.1					WP_017679253.1																																																										WP_074915986.1				WP_104729740.1																																																WP_179544640.1																									WP_196448347.1						WP_209450031.1																							WP_230927512.1																																	WP_092376048.1													
N61.HOG0004320	OG0003145	n0																			WP_041769730.1					WP_026088790.1																																																										WP_074916053.1																																																				WP_179544599.1																									WP_196448314.1						WP_183894305.1																							WP_230927457.1																																	WP_092376148.1													
N61.HOG0004321	OG0003146	n0																								WP_017678729.1																																																										WP_074913847.1																																																				WP_179545867.1																									WP_230874043.1																																																														WP_092379818.1													
N61.HOG0004322	OG0003147	n167																																																																																		WP_083431627.1																																																																																																																																																								
N61.HOG0004323	OG0003149	n0																			WP_041769323.1					WP_017678405.1																																																										WP_074913587.1				WP_104729925.1																																																WP_179546091.1																									WP_017678405.1						WP_209450978.1																							WP_230926360.1																																	WP_003458757.1													
N61.HOG0004324	OG0003150	n0																			WP_013717129.1					WP_017675463.1																																																										WP_074916759.1				WP_104728800.1																																																WP_244968189.1																									WP_196447649.1						WP_209450469.1																							WP_230925768.1																																	WP_092377611.1													
N61.HOG0004325	OG0003151	n0																			WP_013714861.1					WP_017677566.1																																																										WP_074914041.1				WP_074860070.1																																																WP_179545267.1																									WP_196447157.1						WP_209449555.1																							WP_230924923.1																																	WP_092374480.1													
N61.HOG0004326	OG0003153	n75																			WP_013715308.1																																																																																																																																																																																																																							
N61.HOG0004327	OG0003156	n0																			WP_013714273.1					WP_017678131.1																																																										WP_021488182.1				WP_093048955.1																																																WP_179545644.1																									WP_021488182.1						WP_017361870.1																							WP_230926814.1																																	WP_021488182.1													
N61.HOG0004328	OG0003161	n0																			WP_013714268.1					WP_017678136.1																																																										WP_072422946.1				WP_074861227.1																																																WP_179545649.1																									WP_196446836.1						WP_209449294.1																							WP_230926809.1																																	WP_092380187.1													
N61.HOG0004329	OG0003162	n0																																																																																																																																						WP_244968219.1																																																																																																				
N61.HOG0004330	OG0003165	n1																			WP_013715751.1																																																																																																																																																		WP_013715751.1																																																																					
N61.HOG0004331	OG0003165	n31																																																																																																																																						WP_179546219.1																																																																																																				
N61.HOG0004332	OG0003166	n140																																																																																						WP_010563435.1																																																																																																																																							WP_010563435.1													
N61.HOG0004333	OG0003166	n143																			WP_013714226.1					WP_017678165.1																																																										WP_017678165.1				WP_003459472.1																																																WP_003459472.1																									WP_196446812.1						WP_013714226.1																							WP_017678165.1																																	WP_017678165.1													
N61.HOG0004334	OG0003167	n54																			WP_013713430.1					WP_017676518.1																																																										WP_074915318.1				WP_104728423.1																																																WP_179543307.1																									WP_196447398.1						WP_209450911.1																																																																					
N61.HOG0004335	OG0003167	n84																																																																																		WP_079785280.1																																																																																																																																																								
N61.HOG0004336	OG0003168	n0																			WP_013715085.1					WP_017677361.1																																																										WP_074914467.1				WP_104730177.1																																																WP_179545131.1																									WP_090336733.1						WP_209449679.1																							WP_230927339.1																																	WP_092374745.1													
N61.HOG0004337	OG0003169	n0																			WP_013713582.1					WP_017678404.1																																																										WP_074913586.1				WP_104729924.1																																																WP_179546092.1																									WP_230874154.1						WP_013713582.1																							WP_230926359.1																																	WP_003458756.1													
