HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N189.HOG0003130	OG0002278	n0																																	WP_013973987.1																																																		WP_015271588.1																																																																																																																																																																	
N189.HOG0003131	OG0002279	n0																																	WP_013973986.1																																																		WP_054573742.1																																																																																																																																																																	
N189.HOG0003132	OG0002280	n0																																	WP_004375489.1																																																		WP_004375489.1																																																																																																																																																																	
N189.HOG0003133	OG0002281	n0																																	WP_013971353.1																																																		WP_004375491.1																																																																																																																																																																	
N189.HOG0003134	OG0002282	n0																																	WP_024087658.1																																																		WP_054573726.1																																																																																																																																																																	
N189.HOG0003135	OG0002283	n0																																	WP_024087466.1																																																		WP_015271221.1																																																																																																																																																																	
N189.HOG0003136	OG0002284	n0																																	WP_024087453.1																																																		WP_102084052.1																																																																																																																																																																	
N189.HOG0003137	OG0002285	n0																																	WP_013973422.1																																																		WP_015271083.1																																																																																																																																																																	
N189.HOG0003138	OG0002286	n15																																	WP_013973417.1																																																		WP_061304231.1																																																																																																																																																																	
N189.HOG0003139	OG0002287	n0																																	WP_003259403.1																																																		WP_003259403.1																																																																																																																																																																	
N189.HOG0003140	OG0002288	n23																																	WP_024087685.1																																																		WP_043935888.1																																																																																																																																																																	
N189.HOG0003141	OG0002289	n0																																	WP_038409162.1																																																		WP_015269494.1																																																																																																																																																																	
N189.HOG0003142	OG0002290	n0																																	WP_024087409.1																																																		WP_024087409.1																																																																																																																																																																	
N189.HOG0003143	OG0002291	n0																																	WP_024087022.1																																																		WP_015270150.1																																																																																																																																																																	
N189.HOG0003144	OG0002292	n0																																	WP_024086571.1																																																		WP_015269509.1																																																																																																																																																																	
N189.HOG0003145	OG0002293	n0																																	WP_024087359.1																																																		WP_015270846.1																																																																																																																																																																	
N189.HOG0003146	OG0002294	n0																																	WP_013973387.1																																																		WP_015271054.1																																																																																																																																																																	
N189.HOG0003147	OG0002295	n0																																	WP_003261007.1																																																		WP_003261007.1																																																																																																																																																																	
N189.HOG0003148	OG0002296	n0																																	WP_013973388.1																																																		WP_013973388.1																																																																																																																																																																	
N189.HOG0003149	OG0002297	n0																																	WP_013973666.1																																																		WP_102083781.1																																																																																																																																																																	
N189.HOG0003150	OG0002298	n0																																	WP_003259082.1																																																		WP_003259082.1																																																																																																																																																																	
N189.HOG0003151	OG0002299	n0																																	WP_024087489.1																																																		WP_015271249.1																																																																																																																																																																	
N189.HOG0003152	OG0002300	n17																																	WP_013974158.1																																																		WP_013974158.1																																																																																																																																																																	
N189.HOG0003153	OG0002301	n12																																	WP_024087669.1																																																		WP_015271578.1																																																																																																																																																																	
N189.HOG0003154	OG0002301	n215																																																																																			WP_085588649.1																																																																																																																																																																	
N189.HOG0003155	OG0002302	n0																																	WP_024086384.1																																																		WP_102083395.1																																																																																																																																																																	
N189.HOG0003156	OG0002303	n0																																	WP_024086306.1																																																		WP_015269022.1																																																																																																																																																																	
N189.HOG0003157	OG0002304	n0																																	WP_013974056.1																																																		WP_015271663.1																																																																																																																																																																	
N189.HOG0003158	OG0002305	n0																																	WP_013974065.1																																																		WP_015271669.1																																																																																																																																																																	
N189.HOG0003159	OG0002306	n0																																	WP_024086237.1																																																		WP_015268902.1																																																																																																																																																																	
N189.HOG0003160	OG0002307	n23																																	WP_015270283.1																																																		WP_015270283.1																																																																																																																																																																	
N189.HOG0003161	OG0002308	n6																																	WP_023662510.1																																																		WP_054572215.1																																																																																																																																																																	
N189.HOG0003162	OG0002309	n0																																	WP_013974815.1																																																		WP_013974815.1																																																																																																																																																																	
N189.HOG0003163	OG0002310	n0																																	WP_013974901.1																																																		WP_015268400.1																																																																																																																																																																	
N189.HOG0003164	OG0002311	n16																																	WP_015271654.1																																																		WP_015271654.1																																																																																																																																																																	
N189.HOG0003165	OG0002312	n23																																	WP_024087988.1																																																		WP_023662095.1																																																																																																																																																																	
N189.HOG0003166	OG0002313	n0																																	WP_013974532.1																																																		WP_102083220.1																																																																																																																																																																	
N189.HOG0003167	OG0002314	n0																																	WP_024087836.1																																																		WP_015272073.1																																																																																																																																																																	
N189.HOG0003168	OG0002315	n7																																	WP_031324250.1																																																		WP_031324250.1																																																																																																																																																																	
N189.HOG0003169	OG0002316	n21																																	WP_023662887.1																																																																																																																																																																																																																			
N189.HOG0003170	OG0002316	n205																																	WP_024088003.1																																																		WP_061550708.1																																																																																																																																																																	
N189.HOG0003171	OG0002317	n0																																	WP_024087645.1																																																		WP_015271535.1																																																																																																																																																																	
N189.HOG0003172	OG0002318	n0																																	WP_013973831.1																																																		WP_015271490.1																																																																																																																																																																	
N189.HOG0003173	OG0002319	n10																																	WP_013970354.1																																																		WP_015268512.1																																																																																																																																																																	
N189.HOG0003174	OG0002320	n0																																	WP_013973502.1																																																		WP_054572587.1																																																																																																																																																																	
N189.HOG0003175	OG0002321	n0																																	WP_013973185.1																																																		WP_004375922.1																																																																																																																																																																	
N189.HOG0003176	OG0002322	n0																																	WP_023660800.1																																																		WP_102083858.1																																																																																																																																																																	
N189.HOG0003177	OG0002323	n4																																	WP_013972720.1																																																		WP_013972720.1																																																																																																																																																																	
N189.HOG0003178	OG0002324	n24																																	WP_013974303.1																																																		WP_013974303.1																																																																																																																																																																	
N189.HOG0003179	OG0002325	n0																																	WP_013973385.1																																																		WP_012051770.1																																																																																																																																																																	
N189.HOG0003180	OG0002326	n0																																	WP_023661930.1																																																		WP_054572841.1																																																																																																																																																																	
N189.HOG0003181	OG0002327	n0																																	WP_013973450.1																																																		WP_015271099.1																																																																																																																																																																	
N189.HOG0003182	OG0002328	n29																																	WP_013972502.1																																																		WP_102084118.1																																																																																																																																																																	
N189.HOG0003183	OG0002329	n0																																	WP_013973674.1																																																		WP_013973674.1																																																																																																																																																																	
N189.HOG0003184	OG0002330	n0																																	WP_013973679.1																																																		WP_015271286.1																																																																																																																																																																	
N189.HOG0003185	OG0002331	n0																																	WP_024086436.1																																																		WP_054573481.1																																																																																																																																																																	
N189.HOG0003186	OG0002332	n0																																	WP_023660659.1																																																		WP_015271749.1																																																																																																																																																																	
N189.HOG0003187	OG0002333	n0																																	WP_013970678.1																																																		WP_075044459.1																																																																																																																																																																	
N189.HOG0003188	OG0002334	n146																																	WP_013971928.1																																																		WP_102083760.1																																																																																																																																																																	
N189.HOG0003189	OG0002335	n0																																	WP_004575120.1																																																		WP_004575120.1																																																																																																																																																																	
N189.HOG0003190	OG0002336	n0																																	WP_161795752.1																																																		WP_161551501.1																																																																																																																																																																	
N189.HOG0003191	OG0002337	n0																																	WP_003256316.1																																																		WP_003256316.1																																																																																																																																																																	
N189.HOG0003192	OG0002338	n0																																	WP_013974214.1																																																		WP_015271796.1																																																																																																																																																																	
N189.HOG0003193	OG0002339	n42																																	WP_013970917.1																																																		WP_015268949.1																																																																																																																																																																	
N189.HOG0003194	OG0002340	n0																																	WP_013970824.1																																																		WP_102083595.1																																																																																																																																																																	
N189.HOG0003195	OG0002341	n0																																	WP_003249234.1																																																		WP_003249234.1																																																																																																																																																																	
N189.HOG0003196	OG0002342	n0																																	WP_003257483.1																																																		WP_003257483.1																																																																																																																																																																	
N189.HOG0003197	OG0002343	n0																																	WP_003253535.1																																																		WP_003253535.1																																																																																																																																																																	
N189.HOG0003198	OG0002344	n0																																	WP_003258971.1																																																		WP_003258971.1																																																																																																																																																																	
N189.HOG0003199	OG0002345	n0																																	WP_015268485.1																																																		WP_015268485.1																																																																																																																																																																	
N189.HOG0003200	OG0002346	n0																																	WP_013970321.1																																																		WP_102083818.1																																																																																																																																																																	
N189.HOG0003201	OG0002347	n0																																	WP_013974843.1																																																		WP_013974843.1																																																																																																																																																																	
N189.HOG0003202	OG0002348	n0																																	WP_024087866.1																																																		WP_061550299.1																																																																																																																																																																	
N189.HOG0003203	OG0002349	n0																																	WP_023663002.1																																																		WP_015272163.1																																																																																																																																																																	
N189.HOG0003204	OG0002350	n0																																	WP_013970551.1																																																		WP_061550883.1																																																																																																																																																																	
N189.HOG0003205	OG0002351	n0																																	WP_003258944.1																																																		WP_003258944.1																																																																																																																																																																	
N189.HOG0003206	OG0002352	n140																																	WP_013974317.1																																																		WP_100413346.1																																																																																																																																																																	
N189.HOG0003207	OG0002353	n0																																	WP_024087503.1																																																		WP_102083780.1																																																																																																																																																																	
N189.HOG0003208	OG0002354	n0																																	WP_162097110.1																																																		WP_170977494.1																																																																																																																																																																	
N189.HOG0003209	OG0002355	n145																																	WP_013972628.1																																																		WP_102084008.1																																																																																																																																																																	
N189.HOG0003210	OG0002356	n5																																	WP_013970429.1																																																		WP_102083334.1																																																																																																																																																																	
N189.HOG0003211	OG0002357	n36																																	WP_024086356.1																																																		WP_015269086.1																																																																																																																																																																	
N189.HOG0003212	OG0002359	n0																																	WP_013973384.1																																																		WP_102083413.1																																																																																																																																																																	
N189.HOG0003213	OG0002360	n11																																	WP_013971993.1																																																		WP_013971993.1																																																																																																																																																																	
N189.HOG0003214	OG0002361	n0																																	WP_024086510.1																																																		WP_015269372.1																																																																																																																																																																	
N189.HOG0003215	OG0002362	n0																																	WP_013971513.1																																																		WP_015269356.1																																																																																																																																																																	
N189.HOG0003216	OG0002364	n0																																	WP_013974325.1																																																		WP_054573603.1																																																																																																																																																																	
N189.HOG0003217	OG0002365	n0																																	WP_023663079.1																																																		WP_102083493.1																																																																																																																																																																	
N189.HOG0003218	OG0002366	n0																																	WP_023662857.1																																																		WP_015270832.1																																																																																																																																																																	
N189.HOG0003219	OG0002367	n204																																	WP_024087119.1																																																																																																																																																																																																																			
N189.HOG0003220	OG0002368	n29																																	WP_013974834.1																																																		WP_061550224.1																																																																																																																																																																	
N189.HOG0003221	OG0002369	n0																																	WP_024086540.1																																																		WP_096009984.1																																																																																																																																																																	
N189.HOG0003222	OG0002370	n0																																	WP_013974101.1																																																		WP_013974101.1																																																																																																																																																																	
N189.HOG0003223	OG0002371	n0																																	WP_023663411.1																																																		WP_061302378.1																																																																																																																																																																	
N189.HOG0003224	OG0002372	n0																																	WP_024087814.1																																																		WP_015272015.1																																																																																																																																																																	
N189.HOG0003225	OG0002373	n0																																	WP_013970517.1																																																		WP_061550715.1																																																																																																																																																																	
N189.HOG0003226	OG0002374	n0																																	WP_013974837.1																																																		WP_013974837.1																																																																																																																																																																	
N189.HOG0003227	OG0002375	n0																																	WP_024087686.1																																																		WP_015271634.1																																																																																																																																																																	
N189.HOG0003228	OG0002376	n0																																	WP_003260018.1																																																		WP_003260018.1																																																																																																																																																																	
N189.HOG0003229	OG0002377	n0																																	WP_003258557.1																																																		WP_003258557.1																																																																																																																																																																	
N189.HOG0003230	OG0002378	n0																																	WP_013970451.1																																																		WP_102083342.1																																																																																																																																																																	
N189.HOG0003231	OG0002379	n0																																	WP_013974669.1																																																		WP_054573403.1																																																																																																																																																																	
N189.HOG0003232	OG0002380	n17																																	WP_024086351.1																																																		WP_015269081.1																																																																																																																																																																	
N189.HOG0003233	OG0002381	n2																																	WP_013973193.1																																																		WP_015270879.1																																																																																																																																																																	
N189.HOG0003234	OG0002382	n0																																	WP_003260109.1																																																		WP_003260109.1																																																																																																																																																																	
N189.HOG0003235	OG0002383	n0																																	WP_024087446.1																																																		WP_043936224.1																																																																																																																																																																	
N189.HOG0003236	OG0002384	n0																																	WP_024087457.1																																																		WP_085721206.1																																																																																																																																																																	
N189.HOG0003237	OG0002385	n0																																	WP_024087433.1																																																		WP_054572586.1																																																																																																																																																																	
N189.HOG0003238	OG0002387	n0																																	WP_023661508.1																																																		WP_015269271.1																																																																																																																																																																	
N189.HOG0003239	OG0002388	n0																																	WP_013971631.1																																																		WP_015269450.1																																																																																																																																																																	
N189.HOG0003240	OG0002389	n8																																	WP_013974174.1																																																		WP_061303666.1																																																																																																																																																																	
N189.HOG0003241	OG0002390	n0																																	WP_013974334.1																																																		WP_054573600.1																																																																																																																																																																	
N189.HOG0003242	OG0002391	n0																																	WP_013970699.1																																																		WP_102083472.1																																																																																																																																																																	
N189.HOG0003243	OG0002392	n76																																	WP_013972475.1																																																		WP_100413514.1																																																																																																																																																																	
N189.HOG0003244	OG0002393	n0																																	WP_024087696.1																																																		WP_015271664.1																																																																																																																																																																	
N189.HOG0003245	OG0002394	n0																																	WP_013970916.1																																																		WP_015268948.1																																																																																																																																																																	
N189.HOG0003246	OG0002395	n0																																	WP_024087761.1																																																		WP_102083517.1																																																																																																																																																																	
N189.HOG0003247	OG0002396	n0																																	WP_024087763.1																																																		WP_015271854.1																																																																																																																																																																	
N189.HOG0003248	OG0002397	n0																																	WP_013974542.1																																																		WP_102083223.1																																																																																																																																																																	
N189.HOG0003249	OG0002398	n0																																	WP_024087997.1																																																		WP_102083348.1																																																																																																																																																																	
N189.HOG0003250	OG0002399	n0																																	WP_024087996.1																																																		WP_102083347.1																																																																																																																																																																	
N189.HOG0003251	OG0002400	n0																																	WP_013970301.1																																																		WP_039612408.1																																																																																																																																																																	
N189.HOG0003252	OG0002402	n0																																	WP_024087865.1																																																		WP_102083247.1																																																																																																																																																																	
N189.HOG0003253	OG0002403	n0																																	WP_013971408.1																																																		WP_013971408.1																																																																																																																																																																	
N189.HOG0003254	OG0002404	n0																																	WP_024087500.1																																																		WP_039612610.1																																																																																																																																																																	
N189.HOG0003255	OG0002405	n0																																	WP_013973649.1																																																		WP_015271266.1																																																																																																																																																																	
N189.HOG0003256	OG0002406	n0																																	WP_013973832.1																																																		WP_015271491.1																																																																																																																																																																	
N189.HOG0003257	OG0002407	n0																																	WP_003258897.1																																																		WP_015271538.1																																																																																																																																																																	
N189.HOG0003258	OG0002408	n0																																	WP_023661383.1																																																		WP_003259551.1																																																																																																																																																																	
N189.HOG0003259	OG0002409	n0																																	WP_013973557.1																																																		WP_013973557.1																																																																																																																																																																	
N189.HOG0003260	OG0002410	n4																																	WP_024087557.1																																																		WP_102083794.1																																																																																																																																																																	
N189.HOG0003261	OG0002411	n0																																	WP_024086294.1																																																		WP_096009909.1																																																																																																																																																																	
N189.HOG0003262	OG0002412	n33																																	WP_024086503.1																																																		WP_038409098.1																																																																																																																																																																	
N189.HOG0003263	OG0002413	n8																																	WP_013971519.1																																																		WP_102083992.1																																																																																																																																																																	
N189.HOG0003264	OG0002414	n0																																	WP_015269712.1																																																		WP_015269712.1																																																																																																																																																																	
N189.HOG0003265	OG0002415	n0																																	WP_024087021.1																																																		WP_015270149.1																																																																																																																																																																	
N189.HOG0003266	OG0002416	n170																																	WP_024087929.1, WP_024086188.1																																																		WP_102083485.1																																																																																																																																																																	
N189.HOG0003267	OG0002417	n26																																	WP_015270531.1																																																		WP_015270531.1																																																																																																																																																																	
N189.HOG0003268	OG0002418	n0																																	WP_013973448.1																																																		WP_015271098.1																																																																																																																																																																	
N189.HOG0003269	OG0002419	n15																																	WP_013971614.1																																																		WP_013971614.1																																																																																																																																																																	
N189.HOG0003270	OG0002420	n0																																	WP_013973600.1																																																		WP_015271215.1																																																																																																																																																																	
N189.HOG0003271	OG0002421	n0																																	WP_013973553.1																																																		WP_102083925.1																																																																																																																																																																	
N189.HOG0003272	OG0002422	n73																																	WP_013970443.1																																																		WP_102083337.1																																																																																																																																																																	
N189.HOG0003273	OG0002423	n0																																	WP_024086181.1																																																		WP_102083492.1																																																																																																																																																																	
N189.HOG0003274	OG0002424	n0																																	WP_024086202.1																																																		WP_102083463.1																																																																																																																																																																	
N189.HOG0003275	OG0002425	n34																																	WP_013974561.1																																																		WP_015272106.1																																																																																																																																																																	
N189.HOG0003276	OG0002426	n0																																	WP_024087847.1																																																		WP_015272119.1																																																																																																																																																																	
N189.HOG0003277	OG0002427	n2																																	WP_015269363.1																																																		WP_015269363.1																																																																																																																																																																	
N189.HOG0003278	OG0002428	n0																																	WP_015268494.1																																																		WP_015268494.1																																																																																																																																																																	
