HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N42.HOG0004271	OG0002967	n158																																																																																																														WP_074981880.1													WP_160288399.1																																																																																																																									
N42.HOG0004272	OG0002969	n21																																																																																																														WP_074976567.1													WP_160286157.1																																																																																																																									
N42.HOG0004273	OG0002970	n0																																																																																																														WP_074985497.1																																																																																																																																						
N42.HOG0004274	OG0002971	n0																																																																																																														WP_074977492.1													WP_160288290.1																																																																																																																									
N42.HOG0004275	OG0002972	n0																																																																																																														WP_074976962.1																																																																																																																																						
N42.HOG0004276	OG0002976	n0																																																																																																														WP_009619245.1													WP_043253308.1																																																																																																																									
N42.HOG0004277	OG0002978	n0																																																																																																														WP_074976182.1													WP_160287782.1																																																																																																																									
N42.HOG0004278	OG0002979	n0																																																																																																														WP_074985230.1													WP_043249835.1																																																																																																																									
N42.HOG0004279	OG0002981	n0																																																																																																														WP_074982263.1													WP_160288240.1																																																																																																																									
N42.HOG0004280	OG0002982	n0																																																																																																														WP_043314736.1																																																																																																																																						
N42.HOG0004281	OG0002983	n0																																																																																																														WP_009614641.1													WP_160285488.1																																																																																																																									
N42.HOG0004282	OG0002984	n21																																																																																																														WP_074985568.1													WP_160288616.1																																																																																																																									
N42.HOG0004283	OG0002985	n0																																																																																																														WP_074982408.1													WP_043253087.1																																																																																																																									
N42.HOG0004284	OG0002986	n1																																																																																																														WP_074981057.1													WP_160285878.1																																																																																																																									
N42.HOG0004285	OG0002989	n22																																																																																																														WP_074978711.1													WP_160287381.1																																																																																																																									
N42.HOG0004286	OG0002990	n0																																																																																																														WP_074985749.1													WP_160287947.1																																																																																																																									
N42.HOG0004287	OG0002991	n0																																																																																																														WP_074985174.1																																																																																																																																						
N42.HOG0004288	OG0002992	n6																																																																																																														WP_074978453.1													WP_160286705.1																																																																																																																									
N42.HOG0004289	OG0002992	n81																																																																																																														WP_245322959.1																																																																																																																																						
N42.HOG0004290	OG0002992	n178																																																																																																														WP_043266813.1													WP_160288960.1																																																																																																																									
N42.HOG0004291	OG0002992	n182																																																																																																														WP_009620802.1													WP_160286228.1																																																																																																																									
N42.HOG0004292	OG0002993	n0																																																																																																														WP_074981994.1													WP_160285754.1																																																																																																																									
N42.HOG0004293	OG0002994	n0																																																																																																														WP_074982265.1													WP_236658328.1																																																																																																																									
N42.HOG0004294	OG0002995	n0																																																																																																														WP_074982288.1													WP_043254854.1																																																																																																																									
N42.HOG0004295	OG0002996	n166																																																																																																														WP_043273518.1													WP_160288401.1																																																																																																																									
N42.HOG0004296	OG0002997	n0																																																																																																														WP_074981358.1													WP_043255282.1																																																																																																																									
N42.HOG0004297	OG0002998	n0																																																																																																														WP_043268164.1													WP_043256409.1																																																																																																																									
N42.HOG0004298	OG0002999	n0																																																																																																														WP_074978212.1													WP_160285483.1																																																																																																																									
N42.HOG0004299	OG0003000	n0																																																																																																														WP_074980787.1													WP_160285388.1																																																																																																																									
N42.HOG0004300	OG0003001	n0																																																																																																														WP_009614695.1													WP_043248077.1																																																																																																																									
N42.HOG0004301	OG0003002	n0																																																																																																														WP_245322981.1													WP_236658448.1																																																																																																																									
N42.HOG0004302	OG0003003	n0																																																																																																														WP_074980532.1													WP_160285427.1																																																																																																																									
N42.HOG0004303	OG0003006	n3																																																																																																																											WP_160287880.1																																																																																																																									
N42.HOG0004304	OG0003006	n165																																																																																																														WP_074985669.1																																																																																																																																						
N42.HOG0004305	OG0003007	n0																																																																																																														WP_074977214.1													WP_160287881.1																																																																																																																									
N42.HOG0004306	OG0003008	n1																																																																																																														WP_074986045.1													WP_160286489.1																																																																																																																									
N42.HOG0004307	OG0003008	n39																																																																																																														WP_043272906.1													WP_043252703.1																																																																																																																									
N42.HOG0004308	OG0003009	n0																																																																																																																											WP_160285841.1																																																																																																																									
N42.HOG0004309	OG0003010	n0																																																																																																														WP_135499824.1																																																																																																																																						
N42.HOG0004310	OG0003011	n0																																																																																																														WP_074982260.1													WP_160288241.1																																																																																																																									
N42.HOG0004311	OG0003012	n0																																																																																																														WP_009615810.1													WP_043254880.1																																																																																																																									
N42.HOG0004312	OG0003013	n0																																																																																																														WP_074982256.1													WP_043254882.1																																																																																																																									
N42.HOG0004313	OG0003014	n0																																																																																																														WP_074983268.1													WP_160288788.1																																																																																																																									
N42.HOG0004314	OG0003015	n0																																																																																																														WP_074983271.1													WP_160288789.1																																																																																																																									
N42.HOG0004315	OG0003016	n0																																																																																																														WP_009614706.1													WP_043248069.1																																																																																																																									
N42.HOG0004316	OG0003017	n1																																																																																																																											WP_043253197.1																																																																																																																									
N42.HOG0004317	OG0003018	n0																																																																																																														WP_074979154.1																																																																																																																																						
N42.HOG0004318	OG0003019	n7																																																																																																																											WP_160287048.1																																																																																																																									
N42.HOG0004319	OG0003021	n33																																																																																																														WP_074977243.1													WP_043253838.1																																																																																																																									
N42.HOG0004320	OG0003022	n0																																																																																																														WP_074980379.1													WP_160286327.1																																																																																																																									
N42.HOG0004321	OG0003023	n0																																																																																																														WP_074979870.1													WP_160287711.1																																																																																																																									
N42.HOG0004322	OG0003024	n82																																																																																																														WP_074977031.1													WP_160286963.1																																																																																																																									
N42.HOG0004323	OG0003025	n0																																																																																																														WP_074977804.1													WP_160288151.1																																																																																																																									
N42.HOG0004324	OG0003027	n0																																																																																																														WP_009613645.1													WP_052355394.1																																																																																																																									
N42.HOG0004325	OG0003028	n0																																																																																																														WP_074986272.1													WP_160288818.1																																																																																																																									
N42.HOG0004326	OG0003029	n0																																																																																																														WP_074980560.1													WP_160285438.1																																																																																																																									
N42.HOG0004327	OG0003030	n2																																																																																																														WP_043269222.1													WP_043255003.1																																																																																																																									
N42.HOG0004328	OG0003032	n19																																																																																																														WP_074985764.1													WP_160287952.1																																																																																																																									
N42.HOG0004329	OG0003032	n151																																																																																																														WP_074986298.1													WP_043256676.1																																																																																																																									
N42.HOG0004330	OG0003032	n176																																																																																																																											WP_160286685.1																																																																																																																									
N42.HOG0004331	OG0003034	n0																																																																																																														WP_074985376.1													WP_043251460.1																																																																																																																									
N42.HOG0004332	OG0003036	n0																																																																																																														WP_074977281.1																																																																																																																																						
N42.HOG0004333	OG0003038	n0																																																																																																														WP_074978892.1													WP_043249689.1																																																																																																																									
N42.HOG0004334	OG0003039	n10																																																																																																														WP_074977583.1													WP_160288254.1																																																																																																																									
N42.HOG0004335	OG0003040	n39																																																																																																														WP_074984313.1																																																																																																																																						
N42.HOG0004336	OG0003040	n90																																																																																																																											WP_160286528.1																																																																																																																									
N42.HOG0004337	OG0003040	n125																																																																																																														WP_043318848.1													WP_043255653.1																																																																																																																									
N42.HOG0004338	OG0003041	n34																																																																																																														WP_074977983.1													WP_160285598.1																																																																																																																									
N42.HOG0004339	OG0003041	n87																																																																																																														WP_074979893.1													WP_160287719.1																																																																																																																									
N42.HOG0004340	OG0003044	n0																																																																																																														WP_043317280.1													WP_160288063.1																																																																																																																									
N42.HOG0004341	OG0003045	n4																																																																																																														WP_074982617.1													WP_160286581.1																																																																																																																									
N42.HOG0004342	OG0003046	n0																																																																																																														WP_074977307.1																																																																																																																																						
N42.HOG0004343	OG0003047	n24																																																																																																														WP_074984878.1													WP_160286437.1																																																																																																																									
N42.HOG0004344	OG0003050	n0																																																																																																														WP_135499923.1																																																																																																																																						
N42.HOG0004345	OG0003051	n0																																																																																																														WP_074985156.1																																																																																																																																						
N42.HOG0004346	OG0003052	n0																																																																																																														WP_074985884.1													WP_160288382.1																																																																																																																									
N42.HOG0004347	OG0003054	n66																																																																																																														WP_074984993.1													WP_160288350.1																																																																																																																									
N42.HOG0004348	OG0003055	n0																																																																																																														WP_074980312.1													WP_043256211.1																																																																																																																									
N42.HOG0004349	OG0003056	n0																																																																																																														WP_074983266.1													WP_160288787.1																																																																																																																									
N42.HOG0004350	OG0003057	n0																																																																																																														WP_074980530.1													WP_043248076.1																																																																																																																									
N42.HOG0004351	OG0003058	n96																																																																																																														WP_069862271.1																																																																																																																																						
N42.HOG0004352	OG0003058	n110																																																																																																														WP_074980189.1																																																																																																																																						
N42.HOG0004353	OG0003060	n0																																																																																																														WP_009618662.1													WP_160286459.1																																																																																																																									
N42.HOG0004354	OG0003061	n0																																																																																																														WP_074980544.1													WP_160285507.1																																																																																																																									
N42.HOG0004355	OG0003063	n5																																																																																																														WP_074984863.1													WP_160286445.1																																																																																																																									
N42.HOG0004356	OG0003064	n0																																																																																																														WP_074980693.1													WP_160286474.1																																																																																																																									
N42.HOG0004357	OG0003067	n0																																																																																																														WP_074980311.1													WP_043256209.1																																																																																																																									
N42.HOG0004358	OG0003068	n2																																																																																																														WP_074980313.1													WP_160288689.1																																																																																																																									
N42.HOG0004359	OG0003069	n0																																																																																																														WP_074980719.1													WP_160288840.1																																																																																																																									
N42.HOG0004360	OG0003074	n9																																																																																																														WP_245322939.1																																																																																																																																						
N42.HOG0004361	OG0003074	n12																																																																																																																											WP_052355295.1																																																																																																																									
N42.HOG0004362	OG0003076	n0																																																																																																														WP_074977236.1													WP_043257548.1																																																																																																																									
N42.HOG0004363	OG0003077	n3																																																																																																														WP_135499932.1													WP_160287242.1																																																																																																																									
N42.HOG0004364	OG0003078	n0																																																																																																														WP_074982635.1													WP_160287602.1																																																																																																																									
N42.HOG0004365	OG0003079	n0																																																																																																														WP_009621013.1													WP_160287784.1																																																																																																																									
N42.HOG0004366	OG0003080	n4																																																																																																																											WP_160286279.1																																																																																																																									
N42.HOG0004367	OG0003080	n5																																																																																																														WP_074976551.1													WP_160286164.1																																																																																																																									
N42.HOG0004368	OG0003081	n7																																																																																																														WP_074982974.1																																																																																																																																						
N42.HOG0004369	OG0003081	n87																																																																																																														WP_245322967.1																																																																																																																																						
N42.HOG0004370	OG0003083	n0																																																																																																														WP_043315128.1													WP_160286814.1																																																																																																																									
N42.HOG0004371	OG0003084	n6																																																																																																														WP_074982424.1													WP_090265910.1																																																																																																																									
N42.HOG0004372	OG0003084	n112																																																																																																														WP_043272399.1													WP_160288128.1																																																																																																																									
N42.HOG0004373	OG0003085	n12																																																																																																														WP_074981635.1													WP_160288036.1																																																																																																																									
N42.HOG0004374	OG0003085	n36																																																																																																														WP_074981746.1													WP_160287266.1																																																																																																																									
N42.HOG0004375	OG0003085	n110																																																																																																														WP_135499844.1																																																																																																																																						
N42.HOG0004376	OG0003085	n135																																																																																																														WP_074981735.1																																																																																																																																						
N42.HOG0004377	OG0003085	n155																																																																																																														WP_074981623.1													WP_160288041.1																																																																																																																									
N42.HOG0004378	OG0003087	n0																																																																																																														WP_009617791.1																																																																																																																																						
N42.HOG0004379	OG0003088	n0																																																																																																														WP_074982303.1													WP_043254844.1																																																																																																																									
N42.HOG0004380	OG0003089	n0																																																																																																														WP_135499812.1													WP_160288549.1																																																																																																																									
N42.HOG0004381	OG0003090	n0																																																																																																														WP_074983474.1													WP_160288550.1																																																																																																																									
N42.HOG0004382	OG0003091	n0																																																																																																														WP_043269560.1																																																																																																																																						
N42.HOG0004383	OG0003092	n136																																																																																																														WP_074983652.1																																																																																																																																						
N42.HOG0004384	OG0003092	n143																																																																																																																											WP_160287261.1																																																																																																																									
N42.HOG0004385	OG0003092	n145																																																																																																														WP_074982344.1													WP_043251957.1																																																																																																																									
N42.HOG0004386	OG0003096	n17																																																																																																																											WP_160286933.1																																																																																																																									
N42.HOG0004387	OG0003096	n20																																																																																																														WP_074986407.1																																																																																																																																						
N42.HOG0004388	OG0003096	n116																																																																																																														WP_074981113.1																																																																																																																																						
N42.HOG0004389	OG0003097	n0																																																																																																														WP_074980385.1													WP_160286332.1																																																																																																																									
N42.HOG0004390	OG0003098	n11																																																																																																														WP_074982633.1													WP_043253317.1																																																																																																																									
N42.HOG0004391	OG0003099	n2																																																																																																														WP_074982631.1													WP_043253316.1																																																																																																																									
N42.HOG0004392	OG0003100	n67																																																																																																														WP_074985908.1																																																																																																																																						
N42.HOG0004393	OG0003100	n80																																																																																																														WP_074985906.1																																																																																																																																						
N42.HOG0004394	OG0003100	n86																																																																																																														WP_074984523.1																																																																																																																																						
N42.HOG0004395	OG0003101	n0																																																																																																														WP_074980533.1													WP_160285426.1																																																																																																																									
N42.HOG0004396	OG0003102	n34																																																																																																																											WP_160288495.1																																																																																																																									
N42.HOG0004397	OG0003102	n66																																																																																																														WP_074978625.1													WP_160287086.1																																																																																																																									
N42.HOG0004398	OG0003104	n0																																																																																																																											WP_043251702.1																																																																																																																									
N42.HOG0004399	OG0003107	n0																																																																																																														WP_074976452.1													WP_160286195.1																																																																																																																									
N42.HOG0004400	OG0003108	n0																																																																																																														WP_074984535.1													WP_160287517.1																																																																																																																									
N42.HOG0004401	OG0003110	n22																																																																																																														WP_074983281.1													WP_197539240.1																																																																																																																									
N42.HOG0004402	OG0003111	n0																																																																																																														WP_009614620.1													WP_160285537.1																																																																																																																									
N42.HOG0004403	OG0003113	n0																																																																																																														WP_074982486.1																																																																																																																																						
N42.HOG0004404	OG0003114	n0																																																																																																														WP_058488820.1													WP_043250662.1																																																																																																																									
N42.HOG0004405	OG0003115	n172																																																																																																														WP_074978630.1													WP_160288809.1																																																																																																																									
N42.HOG0004406	OG0003117	n22																																																																																																														WP_074978634.1																																																																																																																																						
N42.HOG0004407	OG0003118	n18																																																																																																														WP_074982391.1													WP_160287356.1																																																																																																																									
N42.HOG0004408	OG0003120	n2																																																																																																														WP_009622326.1													WP_167333370.1																																																																																																																									
N42.HOG0004409	OG0003121	n0																																																																																																														WP_074976455.1													WP_160286194.1																																																																																																																									
N42.HOG0004410	OG0003123	n0																																																																																																														WP_135499964.1													WP_043249617.1																																																																																																																									
N42.HOG0004411	OG0003125	n0																																																																																																														WP_074982944.1													WP_160288136.1																																																																																																																									
N42.HOG0004412	OG0003126	n19																																																																																																														WP_074980722.1													WP_160288837.1																																																																																																																									
N42.HOG0004413	OG0003126	n169																																																																																																														WP_043273825.1																																																																																																																																						
N42.HOG0004414	OG0003127	n0																																																																																																														WP_074977906.1													WP_160285625.1																																																																																																																									
N42.HOG0004415	OG0003128	n0																																																																																																														WP_074977903.1													WP_160285626.1																																																																																																																									
N42.HOG0004416	OG0003129	n0																																																																																																														WP_009615613.1																																																																																																																																						
N42.HOG0004417	OG0003131	n0																																																																																																														WP_083426873.1																																																																																																																																						
N42.HOG0004418	OG0003132	n0																																																																																																														WP_074979303.1													WP_160287317.1																																																																																																																									
N42.HOG0004419	OG0003134	n0																																																																																																														WP_074985336.1													WP_160287283.1, WP_160287284.1																																																																																																																									
N42.HOG0004420	OG0003136	n86																																																																																																														WP_074980984.1																																																																																																																																						
N42.HOG0004421	OG0003136	n159																																																																																																														WP_074979492.1																																																																																																																																						
N42.HOG0004422	OG0003136	n165																																																																																																																											WP_090265967.1																																																																																																																									
