HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N182.HOG0003146	OG0002069	n0																																																																																																							WP_124318977.1															WP_023970310.1																																																																																																																														
N182.HOG0003147	OG0002070	n0																																																																																																							WP_124318887.1															WP_023970192.1																																																																																																																														
N182.HOG0003148	OG0002071	n0																																																																																																							WP_028683746.1															WP_023970191.1																																																																																																																														
N182.HOG0003149	OG0002072	n0																																																																																																							WP_124318832.1															WP_023970132.1																																																																																																																														
N182.HOG0003150	OG0002073	n8																																																																																																							WP_124318831.1															WP_023970130.1																																																																																																																														
N182.HOG0003151	OG0002074	n0																																																																																																							WP_007925878.1															WP_007925878.1																																																																																																																														
N182.HOG0003152	OG0002075	n0																																																																																																							WP_124318772.1															WP_023970054.1																																																																																																																														
N182.HOG0003153	OG0002076	n0																																																																																																							WP_124322794.1															WP_023967874.1																																																																																																																														
N182.HOG0003154	OG0002077	n0																																																																																																							WP_009051433.1															WP_023967871.1																																																																																																																														
N182.HOG0003155	OG0002078	n0																																																																																																							WP_007926676.1															WP_023967863.1																																																																																																																														
N182.HOG0003156	OG0002079	n0																																																																																																							WP_007921125.1															WP_023967822.1																																																																																																																														
N182.HOG0003157	OG0002080	n0																																																																																																							WP_009046192.1															WP_023967815.1																																																																																																																														
N182.HOG0003158	OG0002081	n0																																																																																																							WP_124322743.1															WP_023967933.1																																																																																																																														
N182.HOG0003159	OG0002082	n0																																																																																																							WP_085533007.1															WP_009046013.1																																																																																																																														
N182.HOG0003160	OG0002083	n16																																																																																																							WP_124322638.1															WP_023969218.1																																																																																																																														
N182.HOG0003161	OG0002084	n0																																																																																																							WP_009051164.1															WP_023969133.1																																																																																																																														
N182.HOG0003162	OG0002085	n0																																																																																																							WP_007926124.1															WP_007926124.1																																																																																																																														
N182.HOG0003163	OG0002086	n0																																																																																																							WP_124322562.1															WP_023969125.1																																																																																																																														
N182.HOG0003164	OG0002087	n40																																																																																																							WP_124319442.1															WP_023969871.1																																																																																																																														
N182.HOG0003165	OG0002088	n0																																																																																																							WP_009050613.1															WP_023967118.1																																																																																																																														
N182.HOG0003166	OG0002089	n167																																																																																																							WP_124322020.1, WP_124320352.1																																																																																																																																													
N182.HOG0003167	OG0002090	n0																																																																																																							WP_124319438.1															WP_007923047.1																																																																																																																														
N182.HOG0003168	OG0002091	n0																																																																																																							WP_124319795.1															WP_007922640.1																																																																																																																														
N182.HOG0003169	OG0002092	n0																																																																																																							WP_007922624.1															WP_009047704.1																																																																																																																														
N182.HOG0003170	OG0002093	n0																																																																																																							WP_124319732.1															WP_023968236.1																																																																																																																														
N182.HOG0003171	OG0002094	n0																																																																																																							WP_124321848.1															WP_023966561.1																																																																																																																														
N182.HOG0003172	OG0002095	n0																																																																																																							WP_124320008.1															WP_023968503.1																																																																																																																														
N182.HOG0003173	OG0002096	n0																																																																																																							WP_009047935.1															WP_009047935.1																																																																																																																														
N182.HOG0003174	OG0002097	n19																																																																																																							WP_124321692.1															WP_023966328.1																																																																																																																														
N182.HOG0003175	OG0002098	n43																																																																																																							WP_007930286.1															WP_007930286.1																																																																																																																														
N182.HOG0003176	OG0002099	n8																																																																																																							WP_062825812.1															WP_016704792.1																																																																																																																														
N182.HOG0003177	OG0002100	n91																																																																																																							WP_124318617.1															WP_023969891.1																																																																																																																														
N182.HOG0003178	OG0002101	n0																																																																																																							WP_124321382.1															WP_023964356.1																																																																																																																														
N182.HOG0003179	OG0002102	n0																																																																																																							WP_124321350.1															WP_023964437.1																																																																																																																														
N182.HOG0003180	OG0002103	n0																																																																																																							WP_007931378.1															WP_023966294.1																																																																																																																														
N182.HOG0003181	OG0002104	n0																																																																																																							WP_124321644.1															WP_023966230.1																																																																																																																														
N182.HOG0003182	OG0002105	n34																																																																																																							WP_062826050.1															WP_009049275.1																																																																																																																														
N182.HOG0003183	OG0002106	n9																																																																																																							WP_124321646.1															WP_023966232.1																																																																																																																														
N182.HOG0003184	OG0002107	n0																																																																																																							WP_124320003.1															WP_023968497.1																																																																																																																														
N182.HOG0003185	OG0002108	n0																																																																																																							WP_124320668.1															WP_023970392.1																																																																																																																														
N182.HOG0003186	OG0002109	n0																																																																																																							WP_007931317.1															WP_023966380.1																																																																																																																														
N182.HOG0003187	OG0002110	n0																																																																																																							WP_124321719.1															WP_023966389.1																																																																																																																														
N182.HOG0003188	OG0002111	n0																																																																																																							WP_124321887.1															WP_009045139.1																																																																																																																														
N182.HOG0003189	OG0002112	n0																																																																																																							WP_009050305.1															WP_023966627.1																																																																																																																														
N182.HOG0003190	OG0002113	n0																																																																																																							WP_124319722.1															WP_023968231.1																																																																																																																														
N182.HOG0003191	OG0002114	n0																																																																																																							WP_081362570.1															WP_023969767.1																																																																																																																														
N182.HOG0003192	OG0002115	n0																																																																																																							WP_164486531.1															WP_161705368.1																																																																																																																														
N182.HOG0003193	OG0002116	n0																																																																																																							WP_007927077.1															WP_007927077.1																																																																																																																														
N182.HOG0003194	OG0002117	n0																																																																																																							WP_124322464.1															WP_023969272.1																																																																																																																														
N182.HOG0003195	OG0002118	n0																																																																																																							WP_124322490.1															WP_023969302.1																																																																																																																														
N182.HOG0003196	OG0002119	n0																																																																																																							WP_124322518.1															WP_023969335.1																																																																																																																														
N182.HOG0003197	OG0002120	n0																																																																																																							WP_124323139.1															WP_023969338.1																																																																																																																														
N182.HOG0003198	OG0002121	n38																																																																																																																						WP_023965958.1																																																																																																																														
N182.HOG0003199	OG0002121	n147																																																																																																																						WP_023965938.1																																																																																																																														
N182.HOG0003200	OG0002122	n4																																																																																																																						WP_023966089.1																																																																																																																														
N182.HOG0003201	OG0002122	n146																																																																																																							WP_124320771.1																																																																																																																																													
N182.HOG0003202	OG0002123	n0																																																																																																							WP_124322208.1															WP_023967293.1																																																																																																																														
N182.HOG0003203	OG0002124	n0																																																																																																							WP_009050949.1															WP_009050949.1																																																																																																																														
N182.HOG0003204	OG0002125	n0																																																																																																							WP_007924753.1															WP_007924753.1																																																																																																																														
N182.HOG0003205	OG0002126	n0																																																																																																							WP_124322329.1															WP_023969367.1																																																																																																																														
N182.HOG0003206	OG0002127	n0																																																																																																							WP_164486528.1															WP_023969376.1																																																																																																																														
N182.HOG0003207	OG0002128	n0																																																																																																							WP_124318909.1															WP_023970227.1																																																																																																																														
N182.HOG0003208	OG0002129	n0																																																																																																							WP_124318897.1															WP_023970204.1																																																																																																																														
N182.HOG0003209	OG0002130	n0																																																																																																							WP_124318874.1															WP_009041869.1																																																																																																																														
N182.HOG0003210	OG0002131	n0																																																																																																							WP_124318871.1															WP_023970176.1																																																																																																																														
N182.HOG0003211	OG0002132	n0																																																																																																							WP_007931744.1															WP_007931744.1																																																																																																																														
N182.HOG0003212	OG0002133	n0																																																																																																							WP_007926670.1															WP_023967860.1																																																																																																																														
N182.HOG0003213	OG0002134	n0																																																																																																							WP_124318593.1															WP_023967600.1																																																																																																																														
N182.HOG0003214	OG0002135	n0																																																																																																							WP_124322703.1															WP_023967978.1																																																																																																																														
N182.HOG0003215	OG0002136	n0																																																																																																							WP_231999354.1															WP_231999354.1																																																																																																																														
N182.HOG0003216	OG0002137	n0																																																																																																							WP_007926122.1															WP_023969134.1																																																																																																																														
N182.HOG0003217	OG0002138	n0																																																																																																							WP_124318780.1															WP_023970062.1																																																																																																																														
N182.HOG0003218	OG0002139	n0																																																																																																							WP_124319640.1															WP_023968157.1																																																																																																																														
N182.HOG0003219	OG0002140	n13																																																																																																							WP_124320744.1															WP_023964782.1																																																																																																																														
N182.HOG0003220	OG0002141	n0																																																																																																							WP_124321026.1															WP_023965760.1																																																																																																																														
N182.HOG0003221	OG0002142	n0																																																																																																							WP_007931800.1															WP_007931800.1																																																																																																																														
N182.HOG0003222	OG0002143	n0																																																																																																							WP_124319818.1															WP_023968327.1																																																																																																																														
N182.HOG0003223	OG0002144	n0																																																																																																							WP_124319820.1															WP_009047721.1																																																																																																																														
N182.HOG0003224	OG0002145	n0																																																																																																							WP_124319822.1															WP_023968329.1																																																																																																																														
N182.HOG0003225	OG0002146	n9																																																																																																							WP_124319837.1															WP_023968339.1																																																																																																																														
N182.HOG0003226	OG0002147	n0																																																																																																							WP_041989228.1															WP_023968521.1																																																																																																																														
N182.HOG0003227	OG0002148	n0																																																																																																							WP_124319875.1															WP_007931570.1																																																																																																																														
N182.HOG0003228	OG0002149	n0																																																																																																							WP_206429798.1															WP_023968389.1																																																																																																																														
N182.HOG0003229	OG0002150	n0																																																																																																							WP_009043593.1															WP_009043593.1																																																																																																																														
N182.HOG0003230	OG0002151	n44																																																																																																							WP_124320103.1															WP_023968638.1																																																																																																																														
N182.HOG0003231	OG0002152	n84																																																																																																							WP_124320748.1															WP_023964790.1																																																																																																																														
N182.HOG0003232	OG0002153	n0																																																																																																							WP_007920509.1															WP_007920509.1																																																																																																																														
N182.HOG0003233	OG0002154	n0																																																																																																							WP_009042857.1															WP_023968436.1																																																																																																																														
N182.HOG0003234	OG0002155	n0																																																																																																							WP_007921302.1															WP_023968541.1																																																																																																																														
N182.HOG0003235	OG0002156	n0																																																																																																							WP_124321407.1															WP_023964309.1																																																																																																																														
N182.HOG0003236	OG0002157	n0																																																																																																							WP_277424802.1, WP_124321409.1															WP_023964303.1																																																																																																																														
N182.HOG0003237	OG0002158	n0																																																																																																							WP_124322600.1															WP_023969169.1																																																																																																																														
N182.HOG0003238	OG0002159	n3																																																																																																							WP_009042222.1															WP_023969636.1																																																																																																																														
N182.HOG0003239	OG0002159	n179																																																																																																							WP_124321432.1															WP_023964258.1																																																																																																																														
N182.HOG0003240	OG0002160	n2																																																																																																							WP_007922413.1															WP_007922413.1																																																																																																																														
N182.HOG0003241	OG0002161	n0																																																																																																							WP_124319374.1															WP_023969840.1																																																																																																																														
N182.HOG0003242	OG0002162	n0																																																																																																							WP_124319347.1															WP_023969805.1																																																																																																																														
N182.HOG0003243	OG0002163	n0																																																																																																							WP_124319272.1															WP_009047129.1																																																																																																																														
N182.HOG0003244	OG0002164	n0																																																																																																							WP_009050644.1															WP_023967173.1																																																																																																																														
N182.HOG0003245	OG0002165	n0																																																																																																							WP_023969683.1															WP_023969683.1																																																																																																																														
N182.HOG0003246	OG0002166	n0																																																																																																							WP_124322433.1															WP_023969470.1																																																																																																																														
N182.HOG0003247	OG0002167	n0																																																																																																							WP_124322478.1															WP_009051044.1																																																																																																																														
N182.HOG0003248	OG0002168	n0																																																																																																							WP_124322522.1															WP_023969342.1																																																																																																																														
N182.HOG0003249	OG0002169	n0																																																																																																							WP_124321280.1															WP_009048358.1																																																																																																																														
N182.HOG0003250	OG0002170	n0																																																																																																							WP_124322540.1															WP_023969361.1																																																																																																																														
N182.HOG0003251	OG0002171	n0																																																																																																							WP_124323125.1															WP_023966947.1																																																																																																																														
N182.HOG0003252	OG0002172	n0																																																																																																							WP_124322047.1															WP_023966949.1																																																																																																																														
N182.HOG0003253	OG0002173	n119																																																																																																							WP_124319495.1															WP_023968101.1																																																																																																																														
N182.HOG0003254	OG0002174	n0																																																																																																							WP_124322074.1															WP_023966992.1																																																																																																																														
N182.HOG0003255	OG0002175	n0																																																																																																							WP_124322077.1															WP_023966996.1																																																																																																																														
N182.HOG0003256	OG0002176	n0																																																																																																							WP_124322078.1															WP_023966998.1																																																																																																																														
N182.HOG0003257	OG0002177	n15																																																																																																							WP_124319133.1															WP_023969569.1																																																																																																																														
N182.HOG0003258	OG0002178	n0																																																																																																							WP_124322409.1															WP_023969447.1																																																																																																																														
N182.HOG0003259	OG0002179	n7																																																																																																							WP_124322322.1															WP_023967493.1																																																																																																																														
N182.HOG0003260	OG0002180	n0																																																																																																							WP_124318974.1															WP_023970304.1																																																																																																																														
N182.HOG0003261	OG0002181	n0																																																																																																							WP_007921638.1															WP_007921638.1																																																																																																																														
N182.HOG0003262	OG0002182	n0																																																																																																							WP_062823784.1																																																																																																																																													
N182.HOG0003263	OG0002183	n0																																																																																																							WP_038582476.1															WP_023970264.1																																																																																																																														
N182.HOG0003264	OG0002184	n0																																																																																																							WP_124318927.1															WP_023970250.1																																																																																																																														
N182.HOG0003265	OG0002185	n0																																																																																																							WP_124318926.1															WP_023970249.1																																																																																																																														
N182.HOG0003266	OG0002186	n0																																																																																																							WP_124318886.1															WP_023970190.1																																																																																																																														
N182.HOG0003267	OG0002187	n0																																																																																																							WP_124322799.1															WP_023967868.1																																																																																																																														
N182.HOG0003268	OG0002188	n0																																																																																																							WP_025807007.1															WP_009051576.1																																																																																																																														
N182.HOG0003269	OG0002189	n7																																																																																																							WP_009051601.1															WP_009051601.1																																																																																																																														
N182.HOG0003270	OG0002190	n0																																																																																																							WP_124322879.1															WP_023967788.1																																																																																																																														
N182.HOG0003271	OG0002191	n0																																																																																																							WP_124318581.1															WP_023967615.1																																																																																																																														
N182.HOG0003272	OG0002192	n15																																																																																																							WP_124322974.1															WP_023967693.1																																																																																																																														
N182.HOG0003273	OG0002193	n0																																																																																																							WP_007921634.1															WP_007921634.1																																																																																																																														
N182.HOG0003274	OG0002194	n0																																																																																																							WP_124322650.1															WP_009051272.1																																																																																																																														
N182.HOG0003275	OG0002195	n0																																																																																																							WP_124320678.1															WP_023970381.1																																																																																																																														
N182.HOG0003276	OG0002196	n70																																																																																																							WP_124318704.1															WP_023970000.1																																																																																																																														
N182.HOG0003277	OG0002197	n0																																																																																																							WP_277424797.1															WP_023968142.1																																																																																																																														
N182.HOG0003278	OG0002198	n0																																																																																																							WP_009042586.1															WP_023968156.1																																																																																																																														
N182.HOG0003279	OG0002199	n0																																																																																																							WP_124321726.1															WP_009045024.1																																																																																																																														
N182.HOG0003280	OG0002200	n0																																																																																																							WP_124321868.1															WP_023966592.1																																																																																																																														
N182.HOG0003281	OG0002201	n0																																																																																																							WP_124319425.1															WP_023969853.1																																																																																																																														
N182.HOG0003282	OG0002202	n0																																																																																																							WP_009042466.1															WP_023969867.1																																																																																																																														
N182.HOG0003283	OG0002203	n0																																																																																																							WP_124321850.1															WP_023966565.1																																																																																																																														
N182.HOG0003284	OG0002204	n0																																																																																																							WP_124321847.1															WP_023966559.1																																																																																																																														
N182.HOG0003285	OG0002205	n0																																																																																																							WP_124319674.1															WP_023968191.1																																																																																																																														
N182.HOG0003286	OG0002206	n0																																																																																																							WP_124319739.1															WP_023968247.1																																																																																																																														
N182.HOG0003287	OG0002207	n0																																																																																																							WP_124320006.1															WP_023968501.1																																																																																																																														
N182.HOG0003288	OG0002208	n0																																																																																																							WP_124320019.1															WP_023968517.1																																																																																																																														
N182.HOG0003289	OG0002209	n0																																																																																																							WP_009047938.1															WP_023968519.1																																																																																																																														
N182.HOG0003290	OG0002210	n0																																																																																																							WP_124320031.1															WP_023968531.1																																																																																																																														
N182.HOG0003291	OG0002211	n0																																																																																																							WP_124319974.1															WP_023968463.1																																																																																																																														
N182.HOG0003292	OG0002212	n27																																																																																																							WP_124322746.1															WP_023967930.1																																																																																																																														
N182.HOG0003293	OG0002213	n2																																																																																																							WP_053280257.1															WP_023967560.1																																																																																																																														
N182.HOG0003294	OG0002213	n200																																																																																																							WP_124320129.1															WP_023965324.1																																																																																																																														
N182.HOG0003295	OG0002214	n0																																																																																																							WP_023964397.1															WP_023964397.1																																																																																																																														
