HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N209.HOG0004314	OG0002806	n74																							WP_017338403.1																																																																																																																																																																																																																			
N209.HOG0004315	OG0002807	n0																							WP_017336653.1																																										WP_064676053.1																																																																																																																																																																									
N209.HOG0004316	OG0002808	n19																							WP_017340664.1																																										WP_064675996.1																																																																																																																																																																									
N209.HOG0004317	OG0002809	n0																							WP_017341095.1																																										WP_064680078.1																																																																																																																																																																									
N209.HOG0004318	OG0002810	n6																							WP_017336282.1																																										WP_064675643.1																																																																																																																																																																									
N209.HOG0004319	OG0002811	n0																							WP_017341309.1																																										WP_064680288.1																																																																																																																																																																									
N209.HOG0004320	OG0002812	n0																							WP_017341207.1																																										WP_064680189.1																																																																																																																																																																									
N209.HOG0004321	OG0002813	n68																							WP_017338215.1																																																																																																																																																																																																																			
N209.HOG0004322	OG0002813	n142																																																																	WP_064675753.1																																																																																																																																																																									
N209.HOG0004323	OG0002814	n0																							WP_017336179.1																																										WP_064675547.1																																																																																																																																																																									
N209.HOG0004324	OG0002815	n0																							WP_017336417.1																																										WP_064679843.1																																																																																																																																																																									
N209.HOG0004325	OG0002816	n18																							WP_031319051.1																																																																																																																																																																																																																			
N209.HOG0004326	OG0002817	n65																							WP_017340370.1																																																																																																																																																																																																																			
N209.HOG0004327	OG0002817	n86																																																																	WP_064678751.1																																																																																																																																																																									
N209.HOG0004328	OG0002817	n160																							WP_017335959.1																																																																																																																																																																																																																			
N209.HOG0004329	OG0002818	n10																							WP_017338856.1																																										WP_064679239.1																																																																																																																																																																									
N209.HOG0004330	OG0002818	n56																							WP_017336579.1																																										WP_064679677.1																																																																																																																																																																									
N209.HOG0004331	OG0002819	n44																							WP_017339419.1																																										WP_064677986.1																																																																																																																																																																									
N209.HOG0004332	OG0002820	n0																							WP_017335889.1																																										WP_064675368.1																																																																																																																																																																									
N209.HOG0004333	OG0002821	n23																							WP_017339954.1																																										WP_064676539.1																																																																																																																																																																									
N209.HOG0004334	OG0002822	n3																							WP_017339960.1																																										WP_003226663.1																																																																																																																																																																									
N209.HOG0004335	OG0002823	n36																							WP_017339353.1																																										WP_064677163.1																																																																																																																																																																									
N209.HOG0004336	OG0002824	n0																							WP_017337215.1																																										WP_064679059.1																																																																																																																																																																									
N209.HOG0004337	OG0002825	n0																							WP_080995178.1																																										WP_082930491.1																																																																																																																																																																									
N209.HOG0004338	OG0002826	n58																							WP_017336657.1																																										WP_064676057.1																																																																																																																																																																									
N209.HOG0004339	OG0002827	n33																							WP_017340024.1																																										WP_064678645.1																																																																																																																																																																									
N209.HOG0004340	OG0002827	n119																							WP_017338305.1																																																																																																																																																																																																																			
N209.HOG0004341	OG0002828	n0																							WP_017336283.1																																										WP_064675644.1																																																																																																																																																																									
N209.HOG0004342	OG0002829	n0																							WP_017341208.1																																										WP_064680190.1																																																																																																																																																																									
N209.HOG0004343	OG0002830	n27																							WP_017341200.1																																										WP_064680183.1																																																																																																																																																																									
N209.HOG0004344	OG0002831	n82																							WP_017335919.1																																																																																																																																																																																																																			
N209.HOG0004345	OG0002832	n0																							WP_017341609.1																																										WP_064680503.1																																																																																																																																																																									
N209.HOG0004346	OG0002833	n0																							WP_017336023.1																																										WP_064675432.1																																																																																																																																																																									
N209.HOG0004347	OG0002834	n13																							WP_017339084.1																																										WP_064677882.1																																																																																																																																																																									
N209.HOG0004348	OG0002834	n91																							WP_017339083.1																																										WP_064677881.1																																																																																																																																																																									
N209.HOG0004349	OG0002835	n0																							WP_017337097.1																																										WP_017337097.1																																																																																																																																																																									
N209.HOG0004350	OG0002836	n0																							WP_017339155.1																																										WP_064677405.1																																																																																																																																																																									
N209.HOG0004351	OG0002837	n8																							WP_017335818.1																																																																																																																																																																																																																			
N209.HOG0004352	OG0002837	n133																																																																	WP_064679165.1																																																																																																																																																																									
N209.HOG0004353	OG0002839	n15																							WP_017339958.1																																										WP_064676535.1																																																																																																																																																																									
N209.HOG0004354	OG0002840	n0																							WP_017336598.1																																										WP_064679661.1																																																																																																																																																																									
N209.HOG0004355	OG0002841	n26																							WP_017336498.1																																										WP_064679764.1																																																																																																																																																																									
N209.HOG0004356	OG0002842	n0																							WP_017340696.1																																										WP_064675963.1																																																																																																																																																																									
N209.HOG0004357	OG0002843	n0																							WP_007905300.1																																										WP_064675961.1																																																																																																																																																																									
N209.HOG0004358	OG0002844	n0																							WP_008028730.1																																										WP_064675841.1																																																																																																																																																																									
N209.HOG0004359	OG0002845	n0																							WP_017336107.1																																										WP_064675493.1																																																																																																																																																																									
N209.HOG0004360	OG0002846	n0																							WP_017341724.1																																										WP_064680549.1																																																																																																																																																																									
N209.HOG0004361	OG0002847	n2																																																																	WP_064675517.1																																																																																																																																																																									
N209.HOG0004362	OG0002847	n151																							WP_017338199.1, WP_017337399.1																																																																																																																																																																																																																			
N209.HOG0004363	OG0002848	n40																							WP_017340173.1																																										WP_064676295.1																																																																																																																																																																									
N209.HOG0004364	OG0002849	n0																							WP_017340191.1																																										WP_064676278.1																																																																																																																																																																									
N209.HOG0004365	OG0002850	n94																							WP_017341542.1																																																																																																																																																																																																																			
N209.HOG0004366	OG0002850	n179																																																																	WP_064677095.1																																																																																																																																																																									
N209.HOG0004367	OG0002851	n23																							WP_017337604.1																																										WP_064678829.1																																																																																																																																																																									
N209.HOG0004368	OG0002852	n63																							WP_017339347.1																																										WP_064677167.1																																																																																																																																																																									
N209.HOG0004369	OG0002852	n106																							WP_017339660.1																																																																																																																																																																																																																			
N209.HOG0004370	OG0002853	n1																							WP_017341677.1																																										WP_064676384.1																																																																																																																																																																									
N209.HOG0004371	OG0002854	n0																							WP_017340697.1																																										WP_064675962.1																																																																																																																																																																									
N209.HOG0004372	OG0002855	n9																							WP_031319132.1																																										WP_064675776.1																																																																																																																																																																									
N209.HOG0004373	OG0002856	n0																							WP_017341341.1																																										WP_064680315.1																																																																																																																																																																									
N209.HOG0004374	OG0002857	n0																							WP_017341325.1																																										WP_064680304.1																																																																																																																																																																									
N209.HOG0004375	OG0002858	n3																							WP_017341494.1																																										WP_064680446.1																																																																																																																																																																									
N209.HOG0004376	OG0002859	n18																							WP_017341195.1																																										WP_064680176.1																																																																																																																																																																									
N209.HOG0004377	OG0002860	n52																							WP_017336605.1																																										WP_064679657.1																																																																																																																																																																									
N209.HOG0004378	OG0002861	n68																																																																	WP_064679214.1																																																																																																																																																																									
N209.HOG0004379	OG0002862	n0																							WP_017339885.1																																										WP_064676660.1																																																																																																																																																																									
N209.HOG0004380	OG0002863	n0																							WP_017337343.1																																										WP_064678945.1																																																																																																																																																																									
N209.HOG0004381	OG0002864	n16																																																																	WP_082930304.1																																																																																																																																																																									
N209.HOG0004382	OG0002864	n55																							WP_017340060.1																																										WP_064676457.1																																																																																																																																																																									
N209.HOG0004383	OG0002865	n0																							WP_017340577.1																																										WP_064679489.1																																																																																																																																																																									
N209.HOG0004384	OG0002866	n0																							WP_031319108.1																																										WP_064676009.1																																																																																																																																																																									
N209.HOG0004385	OG0002867	n24																							WP_017336497.1																																										WP_064679766.1																																																																																																																																																																									
N209.HOG0004386	OG0002868	n0																							WP_017340870.1																																										WP_064675804.1																																																																																																																																																																									
N209.HOG0004387	OG0002869	n0																							WP_017341734.1																																										WP_064680560.1																																																																																																																																																																									
N209.HOG0004388	OG0002870	n0																							WP_017336866.1																																										WP_064679309.1																																																																																																																																																																									
N209.HOG0004389	OG0002871	n0																							WP_017340667.1																																										WP_064675993.1																																																																																																																																																																									
N209.HOG0004390	OG0002872	n0																							WP_017341495.1																																										WP_064680447.1																																																																																																																																																																									
N209.HOG0004391	OG0002873	n62																							WP_017336226.1																																										WP_064675584.1																																																																																																																																																																									
N209.HOG0004392	OG0002874	n0																							WP_017336054.1																																																																																																																																																																																																																			
N209.HOG0004393	OG0002875	n12																							WP_031318301.1																																																																																																																																																																																																																			
N209.HOG0004394	OG0002876	n33																							WP_017339637.1																																																																																																																																																																																																																			
N209.HOG0004395	OG0002877	n0																							WP_017340429.1																																										WP_064679354.1																																																																																																																																																																									
N209.HOG0004396	OG0002878	n0																							WP_017337094.1																																										WP_064679178.1																																																																																																																																																																									
N209.HOG0004397	OG0002879	n20																							WP_017336499.1																																										WP_064679763.1																																																																																																																																																																									
N209.HOG0004398	OG0002880	n0																							WP_017340725.1																																																																																																																																																																																																																			
N209.HOG0004399	OG0002882	n57																																																																	WP_064677083.1																																																																																																																																																																									
N209.HOG0004400	OG0002883	n0																							WP_017336635.1																																										WP_064679625.1																																																																																																																																																																									
N209.HOG0004401	OG0002884	n0																							WP_017338329.1																																										WP_082930487.1, WP_064678670.1																																																																																																																																																																									
N209.HOG0004402	OG0002885	n166																							WP_017336141.1																																																																																																																																																																																																																			
N209.HOG0004403	OG0002886	n0																							WP_017338625.1																																										WP_064678057.1																																																																																																																																																																									
N209.HOG0004404	OG0002887	n0																							WP_017340411.1																																										WP_064679335.1																																																																																																																																																																									
N209.HOG0004405	OG0002888	n0																							WP_017340157.1																																										WP_064676311.1																																																																																																																																																																									
N209.HOG0004406	OG0002889	n64																							WP_017339769.1																																																																																																																																																																																																																			
N209.HOG0004407	OG0002890	n3																							WP_017339959.1																																										WP_064676534.1																																																																																																																																																																									
N209.HOG0004408	OG0002891	n19																							WP_017339961.1																																										WP_064676533.1																																																																																																																																																																									
N209.HOG0004409	OG0002892	n18																							WP_007942812.1																																										WP_064679765.1																																																																																																																																																																									
N209.HOG0004410	OG0002893	n0																							WP_031319089.1																																										WP_064679404.1																																																																																																																																																																									
N209.HOG0004411	OG0002894	n0																							WP_017341451.1																																										WP_064680411.1																																																																																																																																																																									
N209.HOG0004412	OG0002895	n0																							WP_017340398.1																																										WP_064679326.1																																																																																																																																																																									
N209.HOG0004413	OG0002896	n21																							WP_017336171.1																																										WP_064675542.1																																																																																																																																																																									
N209.HOG0004414	OG0002897	n0																							WP_017340445.1																																										WP_064679371.1																																																																																																																																																																									
N209.HOG0004415	OG0002898	n1																							WP_017338243.1																																										WP_064678695.1																																																																																																																																																																									
N209.HOG0004416	OG0002898	n119																							WP_017336868.1																																										WP_064679304.1																																																																																																																																																																									
N209.HOG0004417	OG0002899	n22																							WP_017337445.1																																										WP_064678905.1																																																																																																																																																																									
N209.HOG0004418	OG0002900	n0																							WP_017341168.1																																										WP_064680151.1																																																																																																																																																																									
N209.HOG0004419	OG0002901	n0																							WP_017336996.1																																										WP_064679222.1																																																																																																																																																																									
N209.HOG0004420	OG0002902	n28																							WP_017340527.1																																																																																																																																																																																																																			
N209.HOG0004421	OG0002903	n26																							WP_017336607.1																																										WP_064679655.1																																																																																																																																																																									
N209.HOG0004422	OG0002904	n5																							WP_017340217.1																																										WP_064676253.1																																																																																																																																																																									
N209.HOG0004423	OG0002905	n0																							WP_017337448.1																																										WP_064678902.1																																																																																																																																																																									
N209.HOG0004424	OG0002906	n0																							WP_017341767.1																																										WP_064675252.1																																																																																																																																																																									
N209.HOG0004425	OG0002907	n10																							WP_017339955.1																																										WP_064676538.1																																																																																																																																																																									
N209.HOG0004426	OG0002908	n0																							WP_017336090.1																																										WP_064675475.1																																																																																																																																																																									
N209.HOG0004427	OG0002909	n0																							WP_017341414.1																																										WP_064680824.1																																																																																																																																																																									
N209.HOG0004428	OG0002910	n4																							WP_017337286.1																																										WP_064678991.1																																																																																																																																																																									
N209.HOG0004429	OG0002911	n0																							WP_017341739.1																																										WP_064680565.1																																																																																																																																																																									
N209.HOG0004430	OG0002912	n19																							WP_017336952.1																																										WP_064679269.1																																																																																																																																																																									
N209.HOG0004431	OG0002912	n151																							WP_017340922.1																																																																																																																																																																																																																			
N209.HOG0004432	OG0002913	n0																							WP_017336515.1																																										WP_064679746.1																																																																																																																																																																									
N209.HOG0004433	OG0002914	n1																							WP_017340745.1																																										WP_064675917.1																																																																																																																																																																									
N209.HOG0004434	OG0002915	n3																							WP_031319175.1																																										WP_064680445.1																																																																																																																																																																									
N209.HOG0004435	OG0002916	n11																																																																	WP_064678264.1																																																																																																																																																																									
N209.HOG0004436	OG0002916	n20																							WP_017338218.1																																										WP_064677079.1																																																																																																																																																																									
N209.HOG0004437	OG0002917	n3																							WP_017337023.1																																										WP_064679197.1																																																																																																																																																																									
N209.HOG0004438	OG0002918	n0																							WP_017340049.1																																										WP_064676468.1																																																																																																																																																																									
N209.HOG0004439	OG0002919	n49																							WP_017340172.1																																										WP_064676296.1																																																																																																																																																																									
N209.HOG0004440	OG0002920	n0																							WP_017340184.1																																										WP_017340184.1																																																																																																																																																																									
N209.HOG0004441	OG0002921	n32																							WP_017341651.1																																																																																																																																																																																																																			
N209.HOG0004442	OG0002921	n112																							WP_017341666.1																																										WP_064676381.1																																																																																																																																																																									
N209.HOG0004443	OG0002922	n0																							WP_007971093.1																																										WP_007971093.1																																																																																																																																																																									
N209.HOG0004444	OG0002923	n0																							WP_017336079.1																																										WP_064675465.1																																																																																																																																																																									
N209.HOG0004445	OG0002924	n5																							WP_017341778.1																																										WP_064675264.1																																																																																																																																																																									
N209.HOG0004446	OG0002925	n103																																																																	WP_064678643.1																																																																																																																																																																									
N209.HOG0004447	OG0002925	n160																																																																	WP_064678621.1																																																																																																																																																																									
N209.HOG0004448	OG0002926	n0																							WP_017341280.1																																										WP_064680259.1																																																																																																																																																																									
N209.HOG0004449	OG0002927	n95																							WP_017336754.1																																																																																																																																																																																																																			
N209.HOG0004450	OG0002927	n155																							WP_193393020.1																																																																																																																																																																																																																			
N209.HOG0004451	OG0002928	n0																							WP_017339165.1																																										WP_064677397.1																																																																																																																																																																									
N209.HOG0004452	OG0002929	n0																							WP_008027738.1																																										WP_064675282.1																																																																																																																																																																									
N209.HOG0004453	OG0002930	n0																							WP_017340181.1																																										WP_064676287.1																																																																																																																																																																									
N209.HOG0004454	OG0002931	n0																							WP_017341233.1																																										WP_064680213.1																																																																																																																																																																									
N209.HOG0004455	OG0002932	n78																							WP_017336024.1																																										WP_064680592.1																																																																																																																																																																									
N209.HOG0004456	OG0002933	n0																							WP_017339946.1																																										WP_064676542.1																																																																																																																																																																									
N209.HOG0004457	OG0002934	n7																							WP_031318580.1																																																																																																																																																																																																																			
N209.HOG0004458	OG0002935	n42																																																																	WP_064678408.1																																																																																																																																																																									
N209.HOG0004459	OG0002935	n53																							WP_193393033.1																																										WP_167355130.1																																																																																																																																																																									
N209.HOG0004460	OG0002936	n0																							WP_017338703.1																																										WP_064677590.1																																																																																																																																																																									
N209.HOG0004461	OG0002937	n0																							WP_017339166.1																																										WP_064677396.1																																																																																																																																																																									
N209.HOG0004462	OG0002938	n0																							WP_017337136.1																																																																																																																																																																																																																			
N209.HOG0004463	OG0002939	n7																							WP_017337125.1																																										WP_064679157.1																																																																																																																																																																									
N209.HOG0004464	OG0002941	n23																							WP_017336326.1																																										WP_064675684.1																																																																																																																																																																									
N209.HOG0004465	OG0002942	n0																							WP_017340918.1																																										WP_064675756.1																																																																																																																																																																									
N209.HOG0004466	OG0002943	n0																							WP_031319090.1																																										WP_064679415.1																																																																																																																																																																									
N209.HOG0004467	OG0002944	n0																							WP_017341593.1																																										WP_064680495.1																																																																																																																																																																									
N209.HOG0004468	OG0002945	n5																							WP_017340528.1																																										WP_064679437.1																																																																																																																																																																									
N209.HOG0004469	OG0002946	n49																							WP_017337668.1																																										WP_064676877.1																																																																																																																																																																									
