HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N181.HOG0003926	OG0002825	n0																																																																																																																																																																																										WP_007931772.1																																														WP_007931772.1												
N181.HOG0003927	OG0002826	n64																																																																																																																																																																																										WP_025806990.1																																														WP_025806990.1												
N181.HOG0003928	OG0002827	n22																																																																																																																																																																																										WP_226303759.1																																														WP_124325098.1												
N181.HOG0003929	OG0002828	n36																																																																																																																																																																																										WP_226303882.1																																														WP_124325012.1												
N181.HOG0003930	OG0002829	n0																																																																																																																																																																																										WP_007928456.1																																														WP_007928456.1												
N181.HOG0003931	OG0002830	n0																																																																																																																																																																																										WP_009050926.1																																														WP_037006010.1												
N181.HOG0003932	OG0002831	n49																																																																																																																																																																																										WP_226305123.1																																																										
N181.HOG0003933	OG0002831	n101																																																																																																																																																																																										WP_226305583.1																																														WP_124323219.1												
N181.HOG0003934	OG0002832	n9																																																																																																																																																																																										WP_226303412.1																																														WP_124325576.1												
N181.HOG0003935	OG0002833	n0																																																																																																																																																																																										WP_226303269.1																																														WP_124325724.1												
N181.HOG0003936	OG0002834	n0																																																																																																																																																																																										WP_025806451.1																																														WP_106696525.1												
N181.HOG0003937	OG0002836	n72																																																																																																																																																																																										WP_226304540.1																																														WP_124324267.1												
N181.HOG0003938	OG0002836	n179																																																																																																																																																																																										WP_226303493.1																																														WP_124303594.1												
N181.HOG0003939	OG0002837	n115																																																																																																																																																																																										WP_226304353.1																																														WP_124324428.1												
N181.HOG0003940	OG0002838	n4																																																																																																																																																																																										WP_226305266.1																																														WP_124323510.1												
N181.HOG0003941	OG0002838	n27																																																																																																																																																																																										WP_226304728.1																																																										
N181.HOG0003942	OG0002839	n0																																																																																																																																																																																										WP_016702300.1																																														WP_016702300.1												
N181.HOG0003943	OG0002840	n76																																																																																																																																																																																										WP_169915116.1																																														WP_025805066.1												
N181.HOG0003944	OG0002841	n0																																																																																																																																																																																										WP_226303720.1																																														WP_124325148.1												
N181.HOG0003945	OG0002842	n0																																																																																																																																																																																										WP_025806008.1																																														WP_025806008.1												
N181.HOG0003946	OG0002843	n32																																																																																																																																																																																										WP_025806387.1																																														WP_025806387.1												
N181.HOG0003947	OG0002844	n0																																																																																																																																																																																										WP_063433086.1																																														WP_124325563.1												
N181.HOG0003948	OG0002845	n0																																																																																																																																																																																										WP_124323161.1																																														WP_124323161.1												
N181.HOG0003949	OG0002846	n0																																																																																																																																																																																										WP_053276814.1																																														WP_053276814.1												
N181.HOG0003950	OG0002847	n0																																																																																																																																																																																										WP_009051365.1																																														WP_009051365.1												
N181.HOG0003951	OG0002848	n107																																																																																																																																																																																																																																								WP_124324737.1												
N181.HOG0003952	OG0002848	n110																																																																																																																																																																																										WP_226303675.1																																														WP_124305172.1												
N181.HOG0003953	OG0002849	n0																																																																																																																																																																																										WP_226305415.1																																														WP_124323380.1												
N181.HOG0003954	OG0002850	n11																																																																																																																																																																																										WP_226305581.1																																														WP_124323223.1												
N181.HOG0003955	OG0002851	n23																																																																																																																																																																																										WP_164485999.1																																														WP_164485999.1												
N181.HOG0003956	OG0002851	n69																																																																																																																																																																																										WP_009048409.1																																														WP_009048409.1												
N181.HOG0003957	OG0002852	n24																																																																																																																																																																																										WP_226303838.1																																														WP_063432368.1												
N181.HOG0003958	OG0002853	n0																																																																																																																																																																																										WP_226303610.1																																														WP_038634425.1												
N181.HOG0003959	OG0002855	n28																																																																																																																																																																																										WP_025806390.1																																														WP_025806390.1												
N181.HOG0003960	OG0002856	n36																																																																																																																																																																																										WP_025804712.1																																														WP_124324923.1												
N181.HOG0003961	OG0002856	n90																																																																																																																																																																																										WP_007926083.1																																														WP_007926083.1												
N181.HOG0003962	OG0002858	n136																																																																																																																																																																																										WP_025807460.1																																														WP_124325064.1												
N181.HOG0003963	OG0002859	n11																																																																																																																																																																																										WP_025806483.1																																														WP_124323519.1												
N181.HOG0003964	OG0002860	n0																																																																																																																																																																																										WP_226304242.1																																														WP_063431295.1												
N181.HOG0003965	OG0002861	n80																																																																																																																																																																																										WP_106696759.1																																														WP_124323769.1												
N181.HOG0003966	OG0002862	n1																																																																																																																																																																																										WP_226303474.1																																														WP_124325516.1												
N181.HOG0003967	OG0002863	n0																																																																																																																																																																																										WP_226304939.1																																														WP_063429259.1												
N181.HOG0003968	OG0002864	n55																																																																																																																																																																																										WP_210477175.1																																														WP_102676597.1												
N181.HOG0003969	OG0002865	n32																																																																																																																																																																																										WP_007932873.1																																														WP_007932873.1												
N181.HOG0003970	OG0002866	n0																																																																																																																																																																																										WP_226305235.1																																														WP_063428497.1												
N181.HOG0003971	OG0002867	n26																																																																																																																																																																																										WP_025806388.1																																														WP_025806388.1												
N181.HOG0003972	OG0002868	n16																																																																																																																																																																																										WP_226304268.1																																														WP_025808671.1												
N181.HOG0003973	OG0002869	n0																																																																																																																																																																																										WP_007925902.1																																														WP_124323320.1												
N181.HOG0003974	OG0002870	n136																																																																																																																																																																																										WP_025807085.1																																														WP_025807085.1												
N181.HOG0003975	OG0002871	n0																																																																																																																																																																																										WP_210474812.1																																														WP_124323963.1												
N181.HOG0003976	OG0002872	n0																																																																																																																																																																																										WP_009043058.1																																														WP_009043058.1												
N181.HOG0003977	OG0002873	n0																																																																																																																																																																																										WP_025807320.1																																														WP_106698781.1												
N181.HOG0003978	OG0002874	n0																																																																																																																																																																																										WP_009046363.1																																														WP_063427729.1												
N181.HOG0003979	OG0002875	n31																																																																																																																																																																																										WP_226304952.1																																														WP_124323887.1												
N181.HOG0003980	OG0002876	n0																																																																																																																																																																																										WP_025805831.1																																														WP_025805831.1												
N181.HOG0003981	OG0002877	n6																																																																																																																																																																																										WP_226304608.1																																														WP_124304857.1												
N181.HOG0003982	OG0002877	n33																																																																																																																																																																																										WP_226303689.1																																														WP_124325178.1												
N181.HOG0003983	OG0002878	n0																																																																																																																																																																																										WP_226303761.1																																														WP_063432500.1												
N181.HOG0003984	OG0002879	n3																																																																																																																																																																																										WP_053280254.1																																														WP_124325099.1												
N181.HOG0003985	OG0002880	n19																																																																																																																																																																																										WP_226303758.1																																														WP_124325100.1												
N181.HOG0003986	OG0002881	n0																																																																																																																																																																																										WP_106699075.1																																														WP_106699075.1												
N181.HOG0003987	OG0002882	n0																																																																																																																																																																																										WP_009050770.1																																														WP_009050770.1												
N181.HOG0003988	OG0002883	n116																																																																																																																																																																																										WP_025809300.1																																														WP_025809300.1												
N181.HOG0003989	OG0002884	n0																																																																																																																																																																																										WP_016703198.1																																														WP_016703198.1												
N181.HOG0003990	OG0002885	n0																																																																																																																																																																																										WP_226305607.1																																														WP_124323192.1												
N181.HOG0003991	OG0002886	n0																																																																																																																																																																																										WP_009045929.1																																														WP_009045929.1												
N181.HOG0003992	OG0002887	n0																																																																																																																																																																																										WP_210477176.1																																														WP_009050180.1												
N181.HOG0003993	OG0002888	n28																																																																																																																																																																																										WP_106698457.1																																														WP_063432805.1												
N181.HOG0003994	OG0002889	n0																																																																																																																																																																																										WP_053280362.1																																														WP_063432598.1												
N181.HOG0003995	OG0002891	n0																																																																																																																																																																																										WP_063429077.1																																														WP_025805284.1												
N181.HOG0003996	OG0002892	n72																																																																																																																																																																																										WP_210477160.1																																														WP_009050207.1												
N181.HOG0003997	OG0002893	n54																																																																																																																																																																																										WP_009043562.1																																														WP_009048670.1												
N181.HOG0003998	OG0002894	n10																																																																																																																																																																																										WP_102677838.1																																														WP_164486041.1												
N181.HOG0003999	OG0002895	n0																																																																																																																																																																																										WP_025805346.1																																														WP_025805346.1												
N181.HOG0004000	OG0002896	n0																																																																																																																																																																																										WP_124323317.1																																														WP_124323317.1												
N181.HOG0004001	OG0002897	n0																																																																																																																																																																																										WP_226303236.1																																														WP_124325757.1												
N181.HOG0004002	OG0002898	n6																																																																																																																																																																																										WP_009046263.1																																														WP_009046263.1												
N181.HOG0004003	OG0002899	n0																																																																																																																																																																																										WP_007921193.1																																														WP_007921193.1												
N181.HOG0004004	OG0002900	n0																																																																																																																																																																																										WP_063432719.1																																														WP_124325255.1												
N181.HOG0004005	OG0002901	n3																																																																																																																																																																																										WP_226304886.1																																														WP_007923747.1												
N181.HOG0004006	OG0002901	n75																																																																																																																																																																																										WP_063429381.1																																														WP_106698998.1												
N181.HOG0004007	OG0002901	n135																																																																																																																																																																																										WP_025808441.1																																														WP_025808441.1												
N181.HOG0004008	OG0002902	n1																																																																																																																																																																																										WP_226303379.1																																														WP_053281098.1												
N181.HOG0004009	OG0002902	n127																																																																																																																																																																																										WP_025804100.1																																														WP_025804100.1												
N181.HOG0004010	OG0002903	n0																																																																																																																																																																																										WP_007921866.1																																														WP_063431820.1												
N181.HOG0004011	OG0002904	n56																																																																																																																																																																																										WP_053277492.1																																														WP_124323501.1												
N181.HOG0004012	OG0002905	n5																																																																																																																																																																																										WP_226303648.1																																														WP_124325234.1												
N181.HOG0004013	OG0002906	n0																																																																																																																																																																																										WP_226303658.1																																														WP_025805676.1												
N181.HOG0004014	OG0002907	n0																																																																																																																																																																																										WP_007931790.1																																														WP_007931790.1												
N181.HOG0004015	OG0002908	n0																																																																																																																																																																																										WP_226303312.1																																														WP_124325684.1												
N181.HOG0004016	OG0002909	n0																																																																																																																																																																																										WP_226304964.1																																														WP_009047891.1												
N181.HOG0004017	OG0002910	n7																																																																																																																																																																																										WP_169914588.1																																														WP_102676583.1												
N181.HOG0004018	OG0002911	n0																																																																																																																																																																																										WP_106697437.1																																														WP_124324326.1												
N181.HOG0004019	OG0002912	n0																																																																																																																																																																																										WP_025804477.1																																														WP_063431822.1												
N181.HOG0004020	OG0002915	n0																																																																																																																																																																																										WP_226303402.1																																														WP_124325586.1												
N181.HOG0004021	OG0002916	n4																																																																																																																																																																																										WP_226303673.1																																														WP_124325198.1												
N181.HOG0004022	OG0002916	n125																																																																																																																																																																																										WP_264173783.1																																														WP_232018448.1												
N181.HOG0004023	OG0002917	n0																																																																																																																																																																																										WP_106698941.1																																														WP_124325793.1												
N181.HOG0004024	OG0002918	n5																																																																																																																																																																																										WP_063432806.1																																														WP_063432806.1												
N181.HOG0004025	OG0002919	n59																																																																																																																																																																																										WP_053278218.1																																														WP_053278218.1												
N181.HOG0004026	OG0002920	n68																																																																																																																																																																																																																																								WP_124323710.1												
N181.HOG0004027	OG0002920	n69																																																																																																																																																																																																																																								WP_124324201.1												
N181.HOG0004028	OG0002920	n103																																																																																																																																																																																										WP_226305192.1																																														WP_124323580.1												
N181.HOG0004029	OG0002921	n117																																																																																																																																																																																										WP_226304845.1																																														WP_124323984.1												
N181.HOG0004030	OG0002922	n0																																																																																																																																																																																										WP_025806930.1																																														WP_025806930.1												
N181.HOG0004031	OG0002924	n0																																																																																																																																																																																										WP_009046516.1																																														WP_025808292.1												
N181.HOG0004032	OG0002925	n13																																																																																																																																																																																										WP_106697394.1																																														WP_106697394.1												
N181.HOG0004033	OG0002926	n40																																																																																																																																																																																										WP_025809036.1																																														WP_025809036.1												
N181.HOG0004034	OG0002927	n55																																																																																																																																																																																										WP_226303338.1																																														WP_124325649.1												
N181.HOG0004035	OG0002929	n15																																																																																																																																																																																										WP_162096424.1																																														WP_162096424.1												
N181.HOG0004036	OG0002930	n7																																																																																																																																																																																										WP_025805143.1																																														WP_025805143.1												
N181.HOG0004037	OG0002931	n0																																																																																																																																																																																																																																								WP_025810041.1												
N181.HOG0004038	OG0002932	n21																																																																																																																																																																																										WP_226305560.1																																														WP_124323241.1												
N181.HOG0004039	OG0002933	n0																																																																																																																																																																																										WP_124325696.1																																														WP_124325696.1												
N181.HOG0004040	OG0002934	n0																																																																																																																																																																																										WP_007932573.1																																														WP_007932573.1												
N181.HOG0004041	OG0002935	n0																																																																																																																																																																																																																																								WP_164486105.1												
N181.HOG0004042	OG0002936	n24																																																																																																																																																																																										WP_124325723.1																																														WP_124325723.1												
N181.HOG0004043	OG0002937	n26																																																																																																																																																																																										WP_226304965.1																																														WP_007930633.1												
N181.HOG0004044	OG0002938	n0																																																																																																																																																																																																																																								WP_009051391.1												
N181.HOG0004045	OG0002939	n0																																																																																																																																																																																										WP_226305350.1																																														WP_063428241.1												
N181.HOG0004046	OG0002940	n0																																																																																																																																																																																										WP_025804202.1																																														WP_102676868.1												
N181.HOG0004047	OG0002941	n0																																																																																																																																																																																										WP_025805153.1																																														WP_106696770.1												
N181.HOG0004048	OG0002942	n0																																																																																																																																																																																										WP_025806596.1																																														WP_025806596.1												
N181.HOG0004049	OG0002943	n0																																																																																																																																																																																										WP_007927060.1																																														WP_007927060.1												
N181.HOG0004050	OG0002944	n0																																																																																																																																																																																										WP_226303590.1																																														WP_124325338.1												
N181.HOG0004051	OG0002945	n0																																																																																																																																																																																										WP_226305281.1																																														WP_025806423.1												
N181.HOG0004052	OG0002946	n0																																																																																																																																																																																										WP_025808016.1																																														WP_025808016.1												
N181.HOG0004053	OG0002947	n6																																																																																																																																																																																										WP_009046264.1																																														WP_009046264.1												
N181.HOG0004054	OG0002948	n0																																																																																																																																																																																										WP_226303303.1																																														WP_124325695.1												
N181.HOG0004055	OG0002949	n0																																																																																																																																																																																										WP_102676339.1																																														WP_025807202.1												
N181.HOG0004056	OG0002950	n0																																																																																																																																																																																										WP_226303305.1																																														WP_124325691.1												
N181.HOG0004057	OG0002951	n0																																																																																																																																																																																										WP_097306642.1																																														WP_097306642.1												
N181.HOG0004058	OG0002952	n3																																																																																																																																																																																										WP_044465779.1																																														WP_007921142.1												
N181.HOG0004059	OG0002953	n18																																																																																																																																																																																										WP_025807276.1																																														WP_124325672.1												
N181.HOG0004060	OG0002954	n32																																																																																																																																																																																										WP_025805670.1																																														WP_053280448.1												
N181.HOG0004061	OG0002955	n82																																																																																																																																																																																										WP_025805621.1																																														WP_124325197.1												
N181.HOG0004062	OG0002956	n0																																																																																																																																																																																										WP_007929208.1																																														WP_007929208.1												
N181.HOG0004063	OG0002957	n33																																																																																																																																																																																										WP_028683312.1																																														WP_124325388.1												
N181.HOG0004064	OG0002958	n1																																																																																																																																																																																										WP_226304887.1																																														WP_124304744.1												
N181.HOG0004065	OG0002959	n0																																																																																																																																																																																										WP_009050866.1																																														WP_009050866.1												
N181.HOG0004066	OG0002960	n0																																																																																																																																																																																																																																								WP_124325693.1												
N181.HOG0004067	OG0002961	n0																																																																																																																																																																																										WP_025807208.1																																														WP_025807208.1												
N181.HOG0004068	OG0002962	n0																																																																																																																																																																																										WP_226305136.1																																														WP_025806785.1												
N181.HOG0004069	OG0002963	n0																																																																																																																																																																																										WP_025806172.1																																														WP_025806172.1												
N181.HOG0004070	OG0002964	n0																																																																																																																																																																																										WP_007921144.1																																														WP_007921144.1												
N181.HOG0004071	OG0002965	n64																																																																																																																																																																																										WP_226305424.1																																														WP_124323371.1												
N181.HOG0004072	OG0002966	n30																																																																																																																																																																																										WP_226304567.1																																														WP_124324243.1												
N181.HOG0004073	OG0002967	n5																																																																																																																																																																																										WP_226303465.1																																														WP_063433019.1												
N181.HOG0004074	OG0002968	n15																																																																																																																																																																																										WP_226305155.1																																														WP_102676754.1												
N181.HOG0004075	OG0002970	n0																																																																																																																																																																																										WP_025809643.1																																														WP_124302731.1												
