HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N180.HOG0002364	OG0001310	n0																																																																																																			WP_025806436.1	WP_025806436.1																																																																																																																																																
N180.HOG0002365	OG0001311	n0																																																																																																			WP_007929860.1	WP_007929860.1																																																																																																																																																
N180.HOG0002366	OG0001312	n0																																																																																																			WP_009042197.1	WP_063428376.1																																																																																																																																																
N180.HOG0002367	OG0001313	n10																																																																																																			WP_007929867.1	WP_007929867.1																																																																																																																																																
N180.HOG0002368	OG0001314	n0																																																																																																			WP_009047001.1	WP_009047001.1																																																																																																																																																
N180.HOG0002369	OG0001315	n2																																																																																																			WP_025806425.1	WP_025806425.1																																																																																																																																																
N180.HOG0002370	OG0001316	n0																																																																																																			WP_009042181.1	WP_009042181.1																																																																																																																																																
N180.HOG0002371	OG0001317	n0																																																																																																			WP_097305641.1	WP_025810065.1																																																																																																																																																
N180.HOG0002372	OG0001318	n0																																																																																																			WP_124325548.1	WP_009050927.1																																																																																																																																																
N180.HOG0002373	OG0001319	n0																																																																																																			WP_025807530.1	WP_025807530.1																																																																																																																																																
N180.HOG0002374	OG0001320	n0																																																																																																			WP_169915671.1	WP_172833189.1																																																																																																																																																
N180.HOG0002375	OG0001321	n0																																																																																																			WP_124325560.1	WP_063433080.1																																																																																																																																																
N180.HOG0002376	OG0001322	n0																																																																																																			WP_009045711.1	WP_009045711.1																																																																																																																																																
N180.HOG0002377	OG0001323	n0																																																																																																			WP_009050788.1	WP_009050788.1																																																																																																																																																
N180.HOG0002378	OG0001324	n0																																																																																																			WP_009050791.1	WP_009050791.1																																																																																																																																																
N180.HOG0002379	OG0001325	n0																																																																																																			WP_003171603.1	WP_003171603.1																																																																																																																																																
N180.HOG0002380	OG0001326	n0																																																																																																			WP_009050793.1	WP_009050793.1																																																																																																																																																
N180.HOG0002381	OG0001327	n0																																																																																																			WP_009050877.1	WP_009050877.1																																																																																																																																																
N180.HOG0002382	OG0001328	n0																																																																																																			WP_007924620.1	WP_007924620.1																																																																																																																																																
N180.HOG0002383	OG0001329	n0																																																																																																			WP_063433039.1	WP_063433039.1																																																																																																																																																
N180.HOG0002384	OG0001330	n0																																																																																																			WP_009046934.1	WP_009046934.1																																																																																																																																																
N180.HOG0002385	OG0001331	n0																																																																																																			WP_081251590.1	WP_081251590.1																																																																																																																																																
N180.HOG0002386	OG0001332	n22																																																																																																			WP_007920876.1	WP_063428307.1																																																																																																																																																
N180.HOG0002387	OG0001333	n0																																																																																																			WP_009046932.1	WP_009046932.1																																																																																																																																																
N180.HOG0002388	OG0001334	n0																																																																																																			WP_124323467.1	WP_063428306.1																																																																																																																																																
N180.HOG0002389	OG0001335	n0																																																																																																			WP_007920867.1	WP_007920867.1																																																																																																																																																
N180.HOG0002390	OG0001336	n0																																																																																																			WP_053277407.1	WP_053277407.1																																																																																																																																																
N180.HOG0002391	OG0001337	n0																																																																																																			WP_025810036.1	WP_025810036.1																																																																																																																																																
N180.HOG0002392	OG0001338	n0																																																																																																			WP_007920840.1	WP_007920840.1																																																																																																																																																
N180.HOG0002393	OG0001339	n0																																																																																																			WP_009042112.1	WP_009042112.1																																																																																																																																																
N180.HOG0002394	OG0001340	n0																																																																																																			WP_124323414.1	WP_063428109.1																																																																																																																																																
N180.HOG0002395	OG0001341	n0																																																																																																			WP_007921481.1	WP_007921481.1																																																																																																																																																
N180.HOG0002396	OG0001342	n0																																																																																																			WP_009046689.1	WP_025808078.1																																																																																																																																																
N180.HOG0002397	OG0001343	n0																																																																																																			WP_009041900.1	WP_007921399.1																																																																																																																																																
N180.HOG0002398	OG0001344	n0																																																																																																			WP_025808185.1	WP_063427911.1																																																																																																																																																
N180.HOG0002399	OG0001345	n0																																																																																																			WP_009046593.1	WP_009046593.1																																																																																																																																																
N180.HOG0002400	OG0001346	n0																																																																																																			WP_124323325.1	WP_025808219.1																																																																																																																																																
N180.HOG0002401	OG0001347	n15																																																																																																			WP_025808276.1	WP_025808276.1																																																																																																																																																
N180.HOG0002402	OG0001348	n8																																																																																																			WP_124323307.1	WP_025808279.1																																																																																																																																																
N180.HOG0002403	OG0001349	n0																																																																																																			WP_007921812.1	WP_007921812.1																																																																																																																																																
N180.HOG0002404	OG0001350	n0																																																																																																			WP_007921806.1	WP_007921806.1																																																																																																																																																
N180.HOG0002405	OG0001351	n0																																																																																																			WP_124305311.1	WP_025807057.1																																																																																																																																																
N180.HOG0002406	OG0001352	n2																																																																																																			WP_016703190.1	WP_016703190.1																																																																																																																																																
N180.HOG0002407	OG0001353	n0																																																																																																			WP_124305312.1	WP_063433370.1																																																																																																																																																
N180.HOG0002408	OG0001354	n66																																																																																																			WP_124325750.1	WP_063433374.1																																																																																																																																																
N180.HOG0002409	OG0001355	n0																																																																																																			WP_007926648.1	WP_007926648.1																																																																																																																																																
N180.HOG0002410	OG0001356	n0																																																																																																			WP_016703155.1	WP_016703155.1																																																																																																																																																
N180.HOG0002411	OG0001357	n0																																																																																																			WP_007921124.1	WP_007921124.1																																																																																																																																																
N180.HOG0002412	OG0001358	n0																																																																																																			WP_124325933.1	WP_025807013.1																																																																																																																																																
N180.HOG0002413	OG0001359	n0																																																																																																			WP_003229628.1	WP_003229628.1																																																																																																																																																
N180.HOG0002414	OG0001360	n75																																																																																																			WP_124324499.1	WP_063431173.1																																																																																																																																																
N180.HOG0002415	OG0001361	n0																																																																																																			WP_009051611.1	WP_009051611.1																																																																																																																																																
N180.HOG0002416	OG0001362	n0																																																																																																			WP_063433612.1	WP_063433612.1																																																																																																																																																
N180.HOG0002417	OG0001363	n0																																																																																																			WP_009046274.1	WP_009046274.1																																																																																																																																																
N180.HOG0002418	OG0001364	n0																																																																																																			WP_063433529.1	WP_063433529.1																																																																																																																																																
N180.HOG0002419	OG0001365	n0																																																																																																			WP_009041461.1	WP_009041461.1																																																																																																																																																
N180.HOG0002420	OG0001366	n0																																																																																																			WP_025806880.1	WP_025806880.1																																																																																																																																																
N180.HOG0002421	OG0001367	n0																																																																																																			WP_007924506.1	WP_007924506.1																																																																																																																																																
N180.HOG0002422	OG0001368	n0																																																																																																			WP_002555987.1	WP_002555987.1																																																																																																																																																
N180.HOG0002423	OG0001369	n0																																																																																																			WP_025806879.1	WP_025806879.1																																																																																																																																																
N180.HOG0002424	OG0001370	n0																																																																																																			WP_007924471.1	WP_007924471.1																																																																																																																																																
N180.HOG0002425	OG0001371	n0																																																																																																			WP_003177094.1	WP_003177094.1																																																																																																																																																
N180.HOG0002426	OG0001372	n7																																																																																																			WP_009041520.1	WP_009041520.1																																																																																																																																																
N180.HOG0002427	OG0001373	n0																																																																																																			WP_007924748.1	WP_007924748.1																																																																																																																																																
N180.HOG0002428	OG0001374	n20																																																																																																			WP_025808481.1	WP_025808481.1																																																																																																																																																
N180.HOG0002429	OG0001375	n16																																																																																																			WP_007932850.1	WP_007932850.1																																																																																																																																																
N180.HOG0002430	OG0001376	n0																																																																																																			WP_007927344.1	WP_007927344.1																																																																																																																																																
N180.HOG0002431	OG0001377	n0																																																																																																			WP_003229157.1	WP_003229157.1																																																																																																																																																
N180.HOG0002432	OG0001378	n0																																																																																																			WP_007921206.1	WP_007921206.1																																																																																																																																																
N180.HOG0002433	OG0001379	n0																																																																																																			WP_063433301.1	WP_063433301.1																																																																																																																																																
N180.HOG0002434	OG0001380	n0																																																																																																			WP_025806792.1	WP_025806792.1																																																																																																																																																
N180.HOG0002435	OG0001381	n0																																																																																																			WP_009045890.1	WP_009045890.1																																																																																																																																																
N180.HOG0002436	OG0001382	n0																																																																																																			WP_007926118.1	WP_007926118.1																																																																																																																																																
N180.HOG0002437	OG0001383	n0																																																																																																			WP_124325639.1	WP_025807360.1																																																																																																																																																
N180.HOG0002438	OG0001384	n0																																																																																																			WP_102676386.1	WP_063433197.1																																																																																																																																																
N180.HOG0002439	OG0001385	n0																																																																																																			WP_025804010.1	WP_007930179.1																																																																																																																																																
N180.HOG0002440	OG0001386	n0																																																																																																			WP_003213577.1	WP_003213577.1																																																																																																																																																
N180.HOG0002441	OG0001387	n78																																																																																																			WP_063433271.1	WP_063433271.1																																																																																																																																																
N180.HOG0002442	OG0001388	n0																																																																																																			WP_009047478.1	WP_009047478.1																																																																																																																																																
N180.HOG0002443	OG0001389	n0																																																																																																			WP_025806538.1	WP_007932155.1																																																																																																																																																
N180.HOG0002444	OG0001390	n0																																																																																																			WP_025806539.1	WP_063428507.1																																																																																																																																																
N180.HOG0002445	OG0001391	n0																																																																																																			WP_007929845.1	WP_007929845.1																																																																																																																																																
N180.HOG0002446	OG0001392	n0																																																																																																			WP_025805561.1	WP_025805561.1																																																																																																																																																
N180.HOG0002447	OG0001393	n0																																																																																																			WP_124325233.1	WP_063432684.1																																																																																																																																																
N180.HOG0002448	OG0001394	n0																																																																																																			WP_053277694.1	WP_063428697.1																																																																																																																																																
N180.HOG0002449	OG0001395	n0																																																																																																			WP_009050273.1	WP_009050273.1																																																																																																																																																
N180.HOG0002450	OG0001396	n0																																																																																																			WP_025805665.1	WP_007927770.1																																																																																																																																																
N180.HOG0002451	OG0001397	n0																																																																																																			WP_025805661.1	WP_025805661.1																																																																																																																																																
N180.HOG0002452	OG0001398	n0																																																																																																			WP_009050472.1	WP_009050472.1																																																																																																																																																
N180.HOG0002453	OG0001399	n0																																																																																																			WP_007931107.1	WP_007931107.1																																																																																																																																																
N180.HOG0002454	OG0001400	n0																																																																																																			WP_063432771.1	WP_063432771.1																																																																																																																																																
N180.HOG0002455	OG0001401	n115																																																																																																			WP_025805067.1	WP_102676183.1																																																																																																																																																
N180.HOG0002456	OG0001401	n171																																																																																																				WP_063431676.1																																																																																																																																																
N180.HOG0002457	OG0001402	n0																																																																																																			WP_025809430.1	WP_025809430.1																																																																																																																																																
N180.HOG0002458	OG0001403	n0																																																																																																			WP_102677455.1	WP_102677455.1																																																																																																																																																
N180.HOG0002459	OG0001404	n4																																																																																																			WP_007922630.1	WP_007922630.1																																																																																																																																																
N180.HOG0002460	OG0001405	n80																																																																																																			WP_124325191.1	WP_009045076.1																																																																																																																																																
N180.HOG0002461	OG0001406	n0																																																																																																			WP_124323564.1	WP_009047200.1																																																																																																																																																
N180.HOG0002462	OG0001407	n14																																																																																																			WP_124325217.1	WP_025805687.1																																																																																																																																																
N180.HOG0002463	OG0001408	n4																																																																																																			WP_009042741.1	WP_009042741.1																																																																																																																																																
N180.HOG0002464	OG0001409	n5																																																																																																			WP_025805207.1	WP_025805207.1																																																																																																																																																
N180.HOG0002465	OG0001410	n13																																																																																																			WP_007922505.1	WP_007922505.1																																																																																																																																																
N180.HOG0002466	OG0001411	n0																																																																																																			WP_124323807.1	WP_025805224.1																																																																																																																																																
N180.HOG0002467	OG0001412	n0																																																																																																			WP_124323808.1	WP_038581077.1																																																																																																																																																
N180.HOG0002468	OG0001413	n0																																																																																																			WP_007921329.1	WP_007921329.1																																																																																																																																																
N180.HOG0002469	OG0001414	n0																																																																																																			WP_009047766.1	WP_009047766.1																																																																																																																																																
N180.HOG0002470	OG0001415	n0																																																																																																			WP_009047768.1	WP_009047768.1																																																																																																																																																
N180.HOG0002471	OG0001416	n0																																																																																																			WP_038580975.1	WP_025805282.1																																																																																																																																																
N180.HOG0002472	OG0001417	n18																																																																																																			WP_124325149.1	WP_016704350.1																																																																																																																																																
N180.HOG0002473	OG0001418	n0																																																																																																			WP_124323877.1	WP_124302606.1																																																																																																																																																
N180.HOG0002474	OG0001419	n0																																																																																																			WP_025804281.1	WP_025804281.1																																																																																																																																																
N180.HOG0002475	OG0001420	n0																																																																																																			WP_025804721.1	WP_025804721.1																																																																																																																																																
N180.HOG0002476	OG0001421	n0																																																																																																			WP_106698005.1	WP_025804720.1																																																																																																																																																
N180.HOG0002477	OG0001422	n0																																																																																																			WP_007927204.1	WP_007927204.1																																																																																																																																																
N180.HOG0002478	OG0001423	n0																																																																																																			WP_025808674.1	WP_025808674.1																																																																																																																																																
N180.HOG0002479	OG0001424	n7																																																																																																			WP_025804053.1	WP_124372655.1																																																																																																																																																
N180.HOG0002480	OG0001424	n112																																																																																																			WP_124324140.1	WP_063430023.1																																																																																																																																																
N180.HOG0002481	OG0001425	n10																																																																																																			WP_124324285.1	WP_063430450.1																																																																																																																																																
N180.HOG0002482	OG0001426	n0																																																																																																			WP_124324917.1	WP_025804686.1																																																																																																																																																
N180.HOG0002483	OG0001427	n0																																																																																																			WP_007929216.1	WP_007929216.1																																																																																																																																																
N180.HOG0002484	OG0001428	n0																																																																																																			WP_025804703.1	WP_025804703.1																																																																																																																																																
N180.HOG0002485	OG0001429	n0																																																																																																			WP_009044968.1	WP_009044968.1																																																																																																																																																
N180.HOG0002486	OG0001430	n0																																																																																																			WP_124323859.1	WP_063429145.1																																																																																																																																																
N180.HOG0002487	OG0001431	n0																																																																																																			WP_025804350.1	WP_025804350.1																																																																																																																																																
N180.HOG0002488	OG0001432	n0																																																																																																			WP_025804223.1	WP_025804223.1																																																																																																																																																
N180.HOG0002489	OG0001433	n0																																																																																																			WP_023968538.1	WP_023968538.1																																																																																																																																																
N180.HOG0002490	OG0001434	n0																																																																																																			WP_009047962.1	WP_009047962.1																																																																																																																																																
N180.HOG0002491	OG0001435	n0																																																																																																			WP_009047911.1	WP_063429205.1																																																																																																																																																
N180.HOG0002492	OG0001436	n0																																																																																																			WP_124324249.1	WP_063430334.1																																																																																																																																																
N180.HOG0002493	OG0001437	n0																																																																																																			WP_007921973.1	WP_007921973.1																																																																																																																																																
N180.HOG0002494	OG0001438	n0																																																																																																			WP_025804169.1	WP_025804169.1																																																																																																																																																
N180.HOG0002495	OG0001439	n0																																																																																																			WP_169915220.1	WP_169915220.1																																																																																																																																																
N180.HOG0002496	OG0001440	n0																																																																																																			WP_102676587.1	WP_102676587.1																																																																																																																																																
N180.HOG0002497	OG0001441	n0																																																																																																			WP_124323754.1	WP_102676189.1																																																																																																																																																
N180.HOG0002498	OG0001442	n0																																																																																																			WP_124323496.1	WP_063428389.1																																																																																																																																																
N180.HOG0002499	OG0001443	n0																																																																																																			WP_124325359.1	WP_063432821.1																																																																																																																																																
N180.HOG0002500	OG0001444	n0																																																																																																			WP_025806003.1	WP_063432828.1																																																																																																																																																
N180.HOG0002501	OG0001445	n0																																																																																																			WP_007924049.1	WP_016705313.1																																																																																																																																																
N180.HOG0002502	OG0001446	n0																																																																																																			WP_025806631.1	WP_025806631.1																																																																																																																																																
N180.HOG0002503	OG0001447	n0																																																																																																			WP_007924063.1	WP_007924063.1																																																																																																																																																
N180.HOG0002504	OG0001448	n0																																																																																																			WP_124323565.1	WP_063428620.1																																																																																																																																																
N180.HOG0002505	OG0001449	n0																																																																																																			WP_063428617.1	WP_063428617.1																																																																																																																																																
N180.HOG0002506	OG0001450	n0																																																																																																			WP_025806625.1	WP_025806625.1																																																																																																																																																
N180.HOG0002507	OG0001451	n0																																																																																																			WP_025806621.1	WP_063428615.1																																																																																																																																																
N180.HOG0002508	OG0001452	n0																																																																																																			WP_063428523.1	WP_063428523.1																																																																																																																																																
N180.HOG0002509	OG0001453	n0																																																																																																			WP_007927682.1	WP_007927682.1																																																																																																																																																
N180.HOG0002510	OG0001454	n2																																																																																																			WP_124323540.1	WP_025806550.1																																																																																																																																																
N180.HOG0002511	OG0001455	n0																																																																																																			WP_063428508.1	WP_063428508.1																																																																																																																																																
N180.HOG0002512	OG0001456	n0																																																																																																			WP_025806086.1	WP_025806086.1																																																																																																																																																
