HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N219.HOG0002558	OG0001343	n0																																																																									WP_003218037.1																																		WP_003218037.1																																																																									WP_003218037.1																																																						
N219.HOG0002559	OG0001344	n0																																																																									WP_083375487.1																																		WP_208670931.1																																																																									WP_077747154.1																																																						
N219.HOG0002560	OG0001345	n0																																																																									WP_010465075.1																																		WP_208670923.1																																																																									WP_010465075.1																																																						
N219.HOG0002561	OG0001346	n2																																																																									WP_010465077.1																																		WP_090178171.1																																																																									WP_010465077.1																																																						
N219.HOG0002562	OG0001347	n0																																																																									WP_010465079.1																																		WP_208670922.1																																																																									WP_010465079.1																																																						
N219.HOG0002563	OG0001348	n58																																																																									WP_083375480.1																																		WP_208670916.1																																																																									WP_221107754.1																																																						
N219.HOG0002564	OG0001349	n0																																																																									WP_010465099.1																																		WP_208670915.1																																																																									WP_010465099.1																																																						
N219.HOG0002565	OG0001350	n0																																																																									WP_010465113.1																																		WP_208670908.1																																																																									WP_010465113.1																																																						
N219.HOG0002566	OG0001351	n0																																																																									WP_010465200.1																																		WP_059403885.1																																																																									WP_010465200.1																																																						
N219.HOG0002567	OG0001352	n0																																																																									WP_010465211.1																																		WP_208670869.1																																																																									WP_010465211.1																																																						
N219.HOG0002568	OG0001353	n0																																																																									WP_010465218.1																																		WP_090177991.1																																																																									WP_010465218.1																																																						
N219.HOG0002569	OG0001354	n0																																																																									WP_007896491.1																																		WP_007896491.1																																																																									WP_007896491.1																																																						
N219.HOG0002570	OG0001355	n0																																																																									WP_008150032.1																																		WP_019694319.1																																																																									WP_008150032.1																																																						
N219.HOG0002571	OG0001356	n0																																																																									WP_010465622.1																																		WP_033059788.1																																																																									WP_010465622.1																																																						
N219.HOG0002572	OG0001357	n0																																																																									WP_010465635.1																																		WP_208670670.1																																																																									WP_010465635.1																																																						
N219.HOG0002573	OG0001358	n0																																																																									WP_010465458.1																																		WP_208670726.1																																																																									WP_010465458.1																																																						
N219.HOG0002574	OG0001359	n0																																																																									WP_008155715.1																																		WP_008155715.1																																																																									WP_008155715.1																																																						
N219.HOG0002575	OG0001360	n0																																																																									WP_010465463.1																																		WP_090177612.1																																																																									WP_010465463.1																																																						
N219.HOG0002576	OG0001361	n0																																																																									WP_010465465.1																																		WP_090177609.1																																																																									WP_010465465.1																																																						
N219.HOG0002577	OG0001362	n0																																																																									WP_002555987.1																																		WP_002555987.1																																																																									WP_002555987.1																																																						
N219.HOG0002578	OG0001363	n0																																																																									WP_010465471.1																																		WP_090177604.1																																																																									WP_010465471.1																																																						
N219.HOG0002579	OG0001364	n0																																																																									WP_010465497.1																																		WP_090177574.1																																																																									WP_010465497.1																																																						
N219.HOG0002580	OG0001365	n0																																																																									WP_003213601.1																																		WP_003213601.1																																																																									WP_003213601.1																																																						
N219.HOG0002581	OG0001366	n7																																																																									WP_010465646.1																																		WP_090177383.1																																																																									WP_010465646.1																																																						
N219.HOG0002582	OG0001367	n0																																																																									WP_010467527.1																																		WP_208671382.1																																																																									WP_010467527.1																																																						
N219.HOG0002583	OG0001368	n20																																																																									WP_010464834.1																																		WP_208670579.1																																																																									WP_010464834.1																																																						
N219.HOG0002584	OG0001369	n16																																																																									WP_010466716.1																																		WP_208670996.1																																																																									WP_010466716.1																																																						
N219.HOG0002585	OG0001370	n0																																																																									WP_007945562.1																																		WP_007945562.1																																																																									WP_007945562.1																																																						
N219.HOG0002586	OG0001371	n0																																																																									WP_007945531.1																																		WP_007945531.1																																																																									WP_007945531.1																																																						
N219.HOG0002587	OG0001372	n0																																																																									WP_077747229.1																																		WP_208671046.1																																																																									WP_077747229.1																																																						
N219.HOG0002588	OG0001373	n0																																																																									WP_077748813.1																																		WP_090177263.1																																																																									WP_010465741.1																																																						
N219.HOG0002589	OG0001374	n0																																																																									WP_010467153.1																																		WP_090179078.1																																																																									WP_010467153.1																																																						
N219.HOG0002590	OG0001375	n0																																																																									WP_008051601.1																																		WP_008051601.1																																																																									WP_008051601.1																																																						
N219.HOG0002591	OG0001376	n15																																																																									WP_083375637.1																																		WP_208671175.1																																																																									WP_221107531.1																																																						
N219.HOG0002592	OG0001377	n0																																																																									WP_010467164.1																																		WP_208671179.1																																																																									WP_010467164.1																																																						
N219.HOG0002593	OG0001378	n0																																																																									WP_010467200.1																																		WP_090179164.1																																																																									WP_102595485.1																																																						
N219.HOG0002594	OG0001379	n0																																																																									WP_010467212.1																																		WP_090179176.1																																																																									WP_010467212.1																																																						
N219.HOG0002595	OG0001380	n0																																																																									WP_010456487.1																																		WP_090181917.1																																																																									WP_010456487.1																																																						
N219.HOG0002596	OG0001381	n0																																																																									WP_003213577.1																																		WP_003213577.1																																																																									WP_003213577.1																																																						
N219.HOG0002597	OG0001382	n55																																																																									WP_083376499.1																																		WP_208668767.1																																																																									WP_221106272.1																																																						
N219.HOG0002598	OG0001382	n70																																																																									WP_010464800.1																																		WP_208670563.1																																																																									WP_010464800.1																																																						
N219.HOG0002599	OG0001383	n0																																																																									WP_010462292.1																																		WP_208671688.1																																																																									WP_010462292.1																																																						
N219.HOG0002600	OG0001384	n0																																																																									WP_010463054.1																																		WP_008151577.1																																																																									WP_010463054.1																																																						
N219.HOG0002601	OG0001385	n0																																																																									WP_083374950.1																																		WP_090188070.1																																																																									WP_010463052.1																																																						
N219.HOG0002602	OG0001386	n0																																																																									WP_010463269.1																																		WP_208669974.1																																																																									WP_010463269.1																																																						
N219.HOG0002603	OG0001387	n0																																																																									WP_083374732.1																																		WP_208669365.1																																																																									WP_010461707.1																																																						
N219.HOG0002604	OG0001388	n0																																																																									WP_010457228.1																																		WP_208669503.1																																																																									WP_010457228.1																																																						
N219.HOG0002605	OG0001389	n0																																																																									WP_010462672.1																																		WP_090187665.1																																																																									WP_010462672.1																																																						
N219.HOG0002606	OG0001390	n0																																																																									WP_010457090.1																																		WP_090188863.1																																																																									WP_010457090.1																																																						
N219.HOG0002607	OG0001391	n0																																																																									WP_010457087.1																																		WP_208669451.1																																																																									WP_221107085.1																																																						
N219.HOG0002608	OG0001392	n0																																																																									WP_010456810.1																																		WP_010456810.1																																																																									WP_010456810.1																																																						
N219.HOG0002609	OG0001393	n0																																																																									WP_010457497.1																																		WP_090187446.1																																																																									WP_010457497.1																																																						
N219.HOG0002610	OG0001394	n0																																																																									WP_187699818.1																																		WP_197678966.1																																																																									WP_187699818.1																																																						
N219.HOG0002611	OG0001395	n0																																																																									WP_077748706.1																																		WP_208669592.1																																																																									WP_077748706.1																																																						
N219.HOG0002612	OG0001396	n0																																																																									WP_083376931.1																																		WP_208668877.1																																																																									WP_010459665.1																																																						
N219.HOG0002613	OG0001397	n0																																																																									WP_010459660.1																																		WP_090185245.1																																																																									WP_010459660.1																																																						
N219.HOG0002614	OG0001398	n4																																																																									WP_007894195.1																																		WP_007894195.1																																																																									WP_007894195.1																																																						
N219.HOG0002615	OG0001399	n0																																																																									WP_083374918.1																																		WP_208669812.1																																																																									WP_010462859.1																																																						
N219.HOG0002616	OG0001400	n14																																																																									WP_197678972.1																																		WP_222840263.1																																																																									WP_202979495.1																																																						
N219.HOG0002617	OG0001401	n4																																																																									WP_010456950.1																																		WP_008072629.1																																																																									WP_010456950.1																																																						
N219.HOG0002618	OG0001402	n5																																																																									WP_010456947.1																																		WP_027922366.1																																																																									WP_010456947.1																																																						
N219.HOG0002619	OG0001403	n125																																																																									WP_010456917.1																																																																																																											WP_010456917.1																																																						
N219.HOG0002620	OG0001404	n0																																																																									WP_083375996.1																																		WP_090181588.1																																																																									WP_200666787.1																																																						
N219.HOG0002621	OG0001405	n0																																																																									WP_007907805.1																																		WP_208672051.1																																																																									WP_007907805.1																																																						
N219.HOG0002622	OG0001406	n0																																																																									WP_008032662.1																																		WP_208671896.1																																																																									WP_008032662.1																																																						
N219.HOG0002623	OG0001407	n0																																																																									WP_008148602.1																																		WP_007898980.1																																																																									WP_008148602.1																																																						
N219.HOG0002624	OG0001408	n0																																																																									WP_083375953.1																																		WP_090186890.1																																																																									WP_172791461.1																																																						
N219.HOG0002625	OG0001409	n18																																																																									WP_010461630.1																																		WP_208672376.1																																																																									WP_077747927.1																																																						
N219.HOG0002626	OG0001410	n0																																																																									WP_083376054.1																																		WP_208672002.1																																																																									WP_145305882.1																																																						
N219.HOG0002627	OG0001411	n0																																																																									WP_077748731.1																																		WP_208669055.1																																																																									WP_010458813.1																																																						
N219.HOG0002628	OG0001412	n0																																																																									WP_010458817.1																																		WP_208669054.1																																																																									WP_010458817.1																																																						
N219.HOG0002629	OG0001413	n0																																																																									WP_083377197.1																																		WP_007946893.1																																																																									WP_007946893.1																																																						
N219.HOG0002630	OG0001414	n0																																																																									WP_083376822.1																																		WP_208668076.1																																																																									WP_083376822.1																																																						
N219.HOG0002631	OG0001415	n142																																																																									WP_083375001.1																																		WP_208669944.1																																																																									WP_221108309.1																																																						
N219.HOG0002632	OG0001416	n0																																																																									WP_010458901.1																																		WP_208669029.1																																																																									WP_154911560.1																																																						
N219.HOG0002633	OG0001417	n0																																																																									WP_010458877.1																																		WP_090185648.1																																																																									WP_010458877.1																																																						
N219.HOG0002634	OG0001418	n0																																																																									WP_007943614.1																																		WP_033057207.1																																																																									WP_007943614.1																																																						
N219.HOG0002635	OG0001419	n0																																																																									WP_083374749.1																																		WP_208669402.1																																																																									WP_010461838.1																																																						
N219.HOG0002636	OG0001420	n0																																																																									WP_083374756.1																																		WP_208669419.1																																																																									WP_077748002.1																																																						
N219.HOG0002637	OG0001421	n1																																																																									WP_231990925.1																																		WP_261985202.1																																																																									WP_245006823.1																																																						
N219.HOG0002638	OG0001421	n49																																																																									WP_083376191.1																																		WP_261985256.1																																																																									WP_010456325.1																																																						
N219.HOG0002639	OG0001422	n0																																																																									WP_083376185.1																																		WP_090182097.1																																																																									WP_221106833.1																																																						
N219.HOG0002640	OG0001423	n0																																																																									WP_010456358.1																																		WP_208672059.1																																																																									WP_017337558.1																																																						
N219.HOG0002641	OG0001424	n0																																																																									WP_010456360.1																																		WP_090182092.1																																																																									WP_010456360.1																																																						
N219.HOG0002642	OG0001425	n0																																																																									WP_083377282.1																																		WP_208672020.1																																																																									WP_083377282.1																																																						
N219.HOG0002643	OG0001426	n0																																																																									WP_042932108.1																																		WP_208667991.1																																																																									WP_042932108.1																																																						
N219.HOG0002644	OG0001427	n0																																																																									WP_010456022.1																																		WP_046026886.1																																																																									WP_010456022.1																																																						
N219.HOG0002645	OG0001428	n0																																																																									WP_010456031.1																																		WP_056744405.1																																																																									WP_010456031.1																																																						
N219.HOG0002646	OG0001429	n0																																																																									WP_083374761.1																																		WP_197678948.1																																																																									WP_010461931.1																																																						
N219.HOG0002647	OG0001430	n0																																																																									WP_010456697.1																																		WP_090181772.1																																																																									WP_010456697.1																																																						
N219.HOG0002648	OG0001431	n6																																																																									WP_010456763.1																																		WP_208671928.1																																																																									WP_221106997.1																																																						
N219.HOG0002649	OG0001432	n0																																																																									WP_083374783.1																																		WP_208671759.1																																																																									WP_102594232.1																																																						
N219.HOG0002650	OG0001433	n0																																																																									WP_077750181.1																																		WP_208669964.1																																																																									WP_221108293.1																																																						
N219.HOG0002651	OG0001434	n0																																																																									WP_083375855.1																																		WP_208669674.1																																																																									WP_221107210.1																																																						
N219.HOG0002652	OG0001435	n0																																																																									WP_010462799.1																																		WP_010462799.1																																																																									WP_010462799.1																																																						
N219.HOG0002653	OG0001436	n0																																																																									WP_010462807.1																																		WP_090187807.1																																																																									WP_010462807.1																																																						
N219.HOG0002654	OG0001437	n0																																																																									WP_010462812.1																																		WP_090187812.1																																																																									WP_010462812.1																																																						
N219.HOG0002655	OG0001438	n0																																																																									WP_010462816.1																																		WP_208669800.1																																																																									WP_221108500.1																																																						
N219.HOG0002656	OG0001439	n0																																																																									WP_083374915.1																																		WP_090187824.1																																																																									WP_010462821.1																																																						
N219.HOG0002657	OG0001440	n0																																																																									WP_010462822.1																																		WP_090187827.1																																																																									WP_010462822.1																																																						
N219.HOG0002658	OG0001441	n0																																																																									WP_010462838.1																																		WP_208669803.1																																																																									WP_010462838.1																																																						
N219.HOG0002659	OG0001442	n0																																																																									WP_077748289.1																																		WP_003209589.1																																																																									WP_077748289.1																																																						
N219.HOG0002660	OG0001443	n0																																																																									WP_042932342.1																																		WP_090188018.1																																																																									WP_042932342.1																																																						
N219.HOG0002661	OG0001444	n2																																																																									WP_010463023.1																																		WP_208669864.1																																																																									WP_221108354.1																																																						
N219.HOG0002662	OG0001445	n0																																																																									WP_010463047.1																																		WP_090188064.1																																																																									WP_010463047.1																																																						
N219.HOG0002663	OG0001446	n0																																																																									WP_010457821.1																																		WP_090180524.1																																																																									WP_010457821.1																																																						
N219.HOG0002664	OG0001447	n15																																																																									WP_010457882.1																																		WP_090180462.1																																																																									WP_010457882.1																																																						
N219.HOG0002665	OG0001448	n0																																																																									WP_083374951.1																																		WP_208669875.1																																																																									WP_221108346.1																																																						
N219.HOG0002666	OG0001449	n0																																																																									WP_007905514.1																																		WP_007905514.1																																																																									WP_007905514.1																																																						
N219.HOG0002667	OG0001450	n0																																																																									WP_083375702.1																																		WP_090179593.1																																																																									WP_083375702.1																																																						
N219.HOG0002668	OG0001451	n8																																																																									WP_010467394.1																																		WP_208671323.1																																																																									WP_010467394.1																																																						
N219.HOG0002669	OG0001452	n0																																																																									WP_007937439.1																																		WP_007937439.1																																																																									WP_007937439.1																																																						
N219.HOG0002670	OG0001453	n4																																																																									WP_167362273.1																																		WP_208671291.1																																																																									WP_178113294.1																																																						
N219.HOG0002671	OG0001454	n0																																																																									WP_002555479.1																																		WP_002555479.1																																																																									WP_002555479.1																																																						
N219.HOG0002672	OG0001455	n0																																																																									WP_010457560.1																																		WP_078738892.1																																																																									WP_010457560.1																																																						
N219.HOG0002673	OG0001456	n0																																																																									WP_010462503.1																																		WP_208671639.1																																																																									WP_010462503.1																																																						
N219.HOG0002674	OG0001457	n0																																																																									WP_010457614.1																																		WP_090187617.1																																																																									WP_010457614.1																																																						
N219.HOG0002675	OG0001458	n0																																																																									WP_007906601.1																																		WP_008029244.1																																																																									WP_007906601.1																																																						
N219.HOG0002676	OG0001459	n0																																																																									WP_077748991.1																																		WP_208671507.1																																																																									WP_077748991.1																																																						
N219.HOG0002677	OG0001460	n0																																																																									WP_083375774.1																																		WP_208671504.1																																																																									WP_221107342.1																																																						
N219.HOG0002678	OG0001461	n0																																																																									WP_167362276.1																																		WP_208671502.1																																																																									WP_167362276.1																																																						
N219.HOG0002679	OG0001462	n0																																																																									WP_010463283.1																																		WP_208669979.1																																																																									WP_010463283.1																																																						
N219.HOG0002680	OG0001463	n0																																																																									WP_083375015.1																																		WP_208669981.1																																																																									WP_077747426.1																																																						
N219.HOG0002681	OG0001464	n0																																																																									WP_010463300.1																																		WP_090175445.1																																																																									WP_010463300.1																																																						
N219.HOG0002682	OG0001465	n0																																																																									WP_010463367.1																																		WP_208669991.1																																																																									WP_010463367.1																																																						
N219.HOG0002683	OG0001466	n0																																																																									WP_083375046.1																																		WP_208670025.1																																																																									WP_221108264.1																																																						
N219.HOG0002684	OG0001467	n0																																																																									WP_083375732.1																																		WP_208671406.1																																																																									WP_221107412.1																																																						
N219.HOG0002685	OG0001468	n0																																																																									WP_083375729.1																																		WP_208671397.1																																																																									WP_010467561.1																																																						
N219.HOG0002686	OG0001469	n0																																																																									WP_010467556.1																																		WP_208671395.1																																																																									WP_010467556.1																																																						
N219.HOG0002687	OG0001470	n2																																																																									WP_042932549.1																																		WP_208671388.1																																																																									WP_221107419.1																																																						
N219.HOG0002688	OG0001471	n0																																																																									WP_010467534.1																																		WP_090179750.1																																																																									WP_010467534.1																																																						
N219.HOG0002689	OG0001472	n0																																																																									WP_010458203.1																																		WP_208671485.1																																																																									WP_010458203.1																																																						
N219.HOG0002690	OG0001473	n0																																																																									WP_010458232.1																																		WP_090180149.1																																																																									WP_010458232.1																																																						
N219.HOG0002691	OG0001474	n0																																																																									WP_010458234.1																																		WP_090180147.1																																																																									WP_010458234.1																																																						
N219.HOG0002692	OG0001475	n0																																																																									WP_010458270.1																																		WP_208671459.1																																																																									WP_221107361.1																																																						
N219.HOG0002693	OG0001476	n0																																																																									WP_010458272.1																																		WP_208671458.1																																																																									WP_010458272.1																																																						
N219.HOG0002694	OG0001477	n0																																																																									WP_010458278.1																																		WP_208671455.1																																																																									WP_102594939.1																																																						
N219.HOG0002695	OG0001478	n0																																																																									WP_074880258.1																																		WP_074880258.1																																																																									WP_010458284.1																																																						
N219.HOG0002696	OG0001479	n0																																																																									WP_010458288.1																																		WP_008011955.1																																																																									WP_010458288.1																																																						
N219.HOG0002697	OG0001480	n0																																																																									WP_007902025.1																																		WP_090179905.1																																																																									WP_007902025.1																																																						
N219.HOG0002698	OG0001481	n0																																																																									WP_010467601.1																																		WP_208671417.1																																																																									WP_221107402.1																																																						
N219.HOG0002699	OG0001482	n0																																																																									WP_010463480.1																																		WP_208670029.1																																																																									WP_010463480.1																																																						
N219.HOG0002700	OG0001483	n0																																																																									WP_010463514.1																																		WP_208670036.1																																																																									WP_010463514.1																																																						
N219.HOG0002701	OG0001484	n0																																																																									WP_010463890.1																																		WP_208670221.1																																																																									WP_010463890.1																																																						
N219.HOG0002702	OG0001485	n0																																																																									WP_083375138.1																																		WP_208670223.1																																																																									WP_010463895.1																																																						
N219.HOG0002703	OG0001486	n0																																																																									WP_083375139.1																																		WP_208670225.1																																																																									WP_083375139.1																																																						
N219.HOG0002704	OG0001487	n0																																																																									WP_010464194.1																																		WP_208670328.1																																																																									WP_010464194.1																																																						
N219.HOG0002705	OG0001488	n0																																																																									WP_010464197.1																																		WP_090176252.1																																																																									WP_010464197.1																																																						
