HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N138.HOG0002922	OG0002386	n59																										WP_020304780.1																																														WP_017684120.1																																																		WP_017684120.1																																																																																																																										
N138.HOG0002923	OG0002387	n0																										WP_003382741.1																																														WP_003382741.1																																																		WP_003382741.1																																																																																																																										
N138.HOG0002924	OG0002388	n0																										WP_003376322.1																																														WP_003376322.1																																																		WP_003376322.1																																																																																																																										
N138.HOG0002925	OG0002389	n8																										WP_017684890.1																																														WP_017684890.1																																																		WP_017684890.1																																																																																																																										
N138.HOG0002926	OG0002391	n0																										WP_020365935.1																																														WP_020365935.1																																																		WP_020365935.1																																																																																																																										
N138.HOG0002927	OG0002392	n24																										WP_017683313.1																																														WP_017683313.1																																																		WP_017683313.1																																																																																																																										
N138.HOG0002928	OG0002393	n0																										WP_003380909.1																																														WP_003380909.1																																																																																																																																																																												
N138.HOG0002929	OG0002394	n0																										WP_003379213.1																																														WP_003379213.1																																																		WP_003379213.1																																																																																																																										
N138.HOG0002930	OG0002395	n0																										WP_020315391.1																																														WP_020315391.1																																																																																																																																																																												
N138.HOG0002931	OG0002396	n0																										WP_003377508.1																																														WP_003377508.1																																																		WP_003377508.1																																																																																																																										
N138.HOG0002932	OG0002397	n0																										WP_003378886.1																																														WP_003378886.1																																																		WP_003378886.1																																																																																																																										
N138.HOG0002933	OG0002398	n0																										WP_020304321.1																																														WP_020304321.1																																																																																																																																																																												
N138.HOG0002934	OG0002399	n0																										WP_003380777.1																																														WP_017684318.1																																																		WP_017684318.1																																																																																																																										
N138.HOG0002935	OG0002400	n0																										WP_003380030.1																																														WP_003380030.1																																																		WP_003380030.1																																																																																																																										
N138.HOG0002936	OG0002401	n3																										WP_017683774.1																																														WP_017683774.1																																																		WP_176580134.1, WP_176580135.1																																																																																																																										
N138.HOG0002937	OG0002401	n141																										WP_017682524.1																																														WP_017682524.1																																																		WP_017682524.1																																																																																																																										
N138.HOG0002938	OG0002401	n182																										WP_003379270.1																																														WP_003379270.1																																																		WP_003379270.1																																																																																																																										
N138.HOG0002939	OG0002402	n0																										WP_017682980.1																																														WP_017682980.1																																																		WP_017682980.1																																																																																																																										
N138.HOG0002940	OG0002403	n0																										WP_003382739.1																																														WP_003382739.1																																																		WP_003382739.1																																																																																																																										
N138.HOG0002941	OG0002404	n0																										WP_161458295.1																																														WP_161458295.1																																																		WP_161458295.1																																																																																																																										
N138.HOG0002942	OG0002405	n0																										WP_004396586.1																																														WP_004396586.1																																																		WP_004396586.1																																																																																																																										
N138.HOG0002943	OG0002406	n0																										WP_004397572.1																																														WP_004397572.1																																																		WP_004397572.1																																																																																																																										
N138.HOG0002944	OG0002407	n0																										WP_017683468.1																																														WP_017683468.1																																																		WP_017683468.1																																																																																																																										
N138.HOG0002945	OG0002408	n0																										WP_003383290.1																																														WP_003383290.1																																																		WP_003383290.1																																																																																																																										
N138.HOG0002946	OG0002409	n0																										WP_024533335.1																																														WP_003383059.1																																																		WP_003383059.1																																																																																																																										
N138.HOG0002947	OG0002411	n0																										WP_003381312.1																																														WP_003381312.1																																																		WP_003381312.1																																																																																																																										
N138.HOG0002948	OG0002412	n33																										WP_003378631.1																																														WP_003378631.1																																																																																																																																																																												
N138.HOG0002949	OG0002413	n8																										WP_003378604.1																																														WP_003378604.1																																																		WP_003378604.1																																																																																																																										
N138.HOG0002950	OG0002414	n0																										WP_005617365.1																																														WP_005617365.1																																																		WP_005617365.1																																																																																																																										
N138.HOG0002951	OG0002415	n0																										WP_003382910.1																																														WP_003382910.1																																																		WP_003382910.1																																																																																																																										
N138.HOG0002952	OG0002416	n84																										WP_029768458.1																																														WP_020304247.1																																																		WP_020304247.1																																																																																																																										
N138.HOG0002953	OG0002417	n26																										WP_003378144.1																																														WP_003378144.1																																																		WP_003378144.1																																																																																																																										
N138.HOG0002954	OG0002418	n0																										WP_017683603.1																																														WP_003382012.1																																																		WP_003382012.1																																																																																																																										
N138.HOG0002955	OG0002419	n7																										WP_005740262.1																																														WP_005740262.1																																																		WP_005740262.1																																																																																																																										
N138.HOG0002956	OG0002419	n15																										WP_017683737.1																																														WP_017683737.1																																																		WP_017683737.1																																																																																																																										
N138.HOG0002957	OG0002420	n0																										WP_020304220.1																																														WP_020304220.1																																																		WP_020304220.1																																																																																																																										
N138.HOG0002958	OG0002421	n0																										WP_017683040.1																																														WP_017683040.1																																																		WP_017683040.1																																																																																																																										
N138.HOG0002959	OG0002422	n73																										WP_017684470.1																																														WP_017684470.1																																																		WP_017684470.1																																																																																																																										
N138.HOG0002960	OG0002423	n0																										WP_003379143.1																																														WP_003379143.1																																																		WP_003379143.1																																																																																																																										
N138.HOG0002961	OG0002424	n0																										WP_017683780.1																																														WP_017683780.1																																																																																																																																																																												
N138.HOG0002962	OG0002425	n34																										WP_024533311.1																																																																																																																																																																																																																										
N138.HOG0002963	OG0002426	n0																										WP_017684466.1																																														WP_017684466.1																																																																																																																																																																												
N138.HOG0002964	OG0002427	n2																										WP_017683004.1																																														WP_017683004.1																																																		WP_017683004.1																																																																																																																										
N138.HOG0002965	OG0002428	n0																										WP_003379372.1																																														WP_017684271.1																																																		WP_017684271.1																																																																																																																										
N138.HOG0002966	OG0002429	n26																										WP_170870100.1																																														WP_170870100.1																																																		WP_003381633.1																																																																																																																										
N138.HOG0002967	OG0002430	n0																										WP_003382080.1																																														WP_003382080.1																																																		WP_003382080.1																																																																																																																										
N138.HOG0002968	OG0002431	n0																										WP_017684977.1																																														WP_017684977.1																																																		WP_017684977.1																																																																																																																										
N138.HOG0002969	OG0002432	n0																										WP_003382340.1																																														WP_003382340.1																																																		WP_003382340.1																																																																																																																										
N138.HOG0002970	OG0002433	n6																										WP_003379666.1																																														WP_003379666.1																																																		WP_003379666.1																																																																																																																										
N138.HOG0002971	OG0002434	n0																										WP_017683574.1																																														WP_017683574.1																																																		WP_017683574.1																																																																																																																										
N138.HOG0002972	OG0002435	n0																										WP_003373305.1																																														WP_003373305.1																																																		WP_003373305.1																																																																																																																										
N138.HOG0002973	OG0002436	n52																										WP_003381135.1																																														WP_003381135.1																																																		WP_003381135.1																																																																																																																										
N138.HOG0002974	OG0002437	n0																										WP_003379040.1																																														WP_003379040.1																																																		WP_003379040.1																																																																																																																										
N138.HOG0002975	OG0002438	n0																										WP_003381313.1																																														WP_017684323.1																																																		WP_017684323.1																																																																																																																										
N138.HOG0002976	OG0002439	n0																										WP_003383342.1																																														WP_003383342.1																																																																																																																																																																												
N138.HOG0002977	OG0002440	n39																										WP_017683943.1																																														WP_017683943.1																																																		WP_017683943.1																																																																																																																										
N138.HOG0002978	OG0002441	n66																										WP_003383281.1																																														WP_003383281.1																																																		WP_003383281.1																																																																																																																										
N138.HOG0002979	OG0002442	n55																										WP_017683627.1																																														WP_017683627.1																																																		WP_017683627.1																																																																																																																										
N138.HOG0002980	OG0002443	n10																										WP_225877688.1																																														WP_225877688.1																																																																																																																																																																												
N138.HOG0002981	OG0002443	n12																										WP_017684397.1																																														WP_017684397.1																																																																																																																																																																												
N138.HOG0002982	OG0002444	n0																										WP_017683010.1																																														WP_017683010.1																																																		WP_017683010.1																																																																																																																										
N138.HOG0002983	OG0002445	n123																										WP_017683299.1																																														WP_017683299.1																																																		WP_017683299.1																																																																																																																										
N138.HOG0002984	OG0002446	n0																										WP_003375897.1																																														WP_003375897.1																																																		WP_003375897.1																																																																																																																										
N138.HOG0002985	OG0002447	n0																										WP_003382602.1																																														WP_003382602.1																																																		WP_003382602.1																																																																																																																										
N138.HOG0002986	OG0002448	n0																										WP_017682463.1																																														WP_017682463.1																																																		WP_017682463.1																																																																																																																										
N138.HOG0002987	OG0002449	n0																										WP_017684517.1																																														WP_017684517.1																																																		WP_017684517.1																																																																																																																										
N138.HOG0002988	OG0002450	n2																										WP_004397295.1																																														WP_004397295.1																																																		WP_004397295.1																																																																																																																										
N138.HOG0002989	OG0002451	n0																										WP_003379066.1																																														WP_003379066.1																																																		WP_003379066.1																																																																																																																										
N138.HOG0002990	OG0002452	n4																										WP_017684183.1																																														WP_017684183.1																																																		WP_017684183.1																																																																																																																										
N138.HOG0002991	OG0002453	n4																										WP_003379352.1																																														WP_003379352.1																																																																																																																																																																												
N138.HOG0002992	OG0002454	n0																										WP_017699474.1																																														WP_017699474.1																																																		WP_017699474.1																																																																																																																										
N138.HOG0002993	OG0002456	n1																										WP_003376760.1																																														WP_003376760.1																																																		WP_003376760.1																																																																																																																										
N138.HOG0002994	OG0002457	n51																										WP_017682945.1																																														WP_017682945.1																																																		WP_017682945.1																																																																																																																										
N138.HOG0002995	OG0002458	n0																										WP_003381614.1																																														WP_003381614.1																																																		WP_003381614.1																																																																																																																										
N138.HOG0002996	OG0002459	n0																										WP_017684823.1																																														WP_017684823.1																																																		WP_017684823.1																																																																																																																										
N138.HOG0002997	OG0002460	n3																										WP_003382488.1																																														WP_003382488.1																																																		WP_003382488.1																																																																																																																										
N138.HOG0002998	OG0002461	n0																										WP_003380160.1																																														WP_003380160.1																																																		WP_003380160.1																																																																																																																										
N138.HOG0002999	OG0002463	n0																										WP_003373338.1																																														WP_003373338.1																																																		WP_003373338.1																																																																																																																										
N138.HOG0003000	OG0002464	n0																										WP_003381056.1																																														WP_003381056.1																																																		WP_003381056.1																																																																																																																										
N138.HOG0003001	OG0002465	n0																										WP_003375905.1																																														WP_003375905.1																																																		WP_003375905.1																																																																																																																										
N138.HOG0003002	OG0002466	n16																										WP_003375907.1																																														WP_003375907.1																																																		WP_003375907.1																																																																																																																										
N138.HOG0003003	OG0002468	n7																										WP_003376429.1																																														WP_003376429.1																																																		WP_003376429.1																																																																																																																										
N138.HOG0003004	OG0002469	n0																										WP_003376537.1																																														WP_003376537.1																																																		WP_003376537.1																																																																																																																										
N138.HOG0003005	OG0002470	n67																										WP_017684259.1																																														WP_017684259.1																																																		WP_017684259.1																																																																																																																										
N138.HOG0003006	OG0002470	n132																										WP_017684086.1																																														WP_017684086.1																																																																																																																																																																												
N138.HOG0003007	OG0002471	n0																										WP_003379386.1																																														WP_003379386.1																																																		WP_003379386.1																																																																																																																										
N138.HOG0003008	OG0002472	n7																										WP_017683772.1																																														WP_017683772.1																																																		WP_017683772.1																																																																																																																										
N138.HOG0003009	OG0002473	n0																										WP_003382265.1																																														WP_003382265.1																																																		WP_003382265.1																																																																																																																										
N138.HOG0003010	OG0002474	n9																																																																																																																										WP_017703876.1																																																																																																																										
N138.HOG0003011	OG0002474	n115																										WP_017682855.1																																														WP_017682855.1																																																		WP_004409743.1																																																																																																																										
N138.HOG0003012	OG0002474	n147																										WP_085988115.1																																														WP_085988115.1																																																		WP_085988115.1																																																																																																																										
N138.HOG0003013	OG0002474	n160																																																																								WP_017684683.1																																																		WP_017684683.1																																																																																																																										
N138.HOG0003014	OG0002474	n164																										WP_017684681.1																																														WP_017684681.1																																																		WP_074291445.1																																																																																																																										
N138.HOG0003015	OG0002474	n192																																																																																																																										WP_017703875.1																																																																																																																										
N138.HOG0003016	OG0002475	n0																										WP_003380031.1																																														WP_003380031.1																																																		WP_003380031.1																																																																																																																										
N138.HOG0003017	OG0002476	n20																										WP_017683973.1																																														WP_017683973.1																																																		WP_017683973.1																																																																																																																										
N138.HOG0003018	OG0002477	n0																										WP_003376811.1																																														WP_003376811.1																																																		WP_003376811.1																																																																																																																										
N138.HOG0003019	OG0002478	n0																										WP_003376983.1																																														WP_003376983.1																																																																																																																																																																												
N138.HOG0003020	OG0002479	n7																										WP_017684674.1																																														WP_017684674.1																																																		WP_017684674.1																																																																																																																										
N138.HOG0003021	OG0002480	n0																										WP_003380825.1																																														WP_003380825.1																																																		WP_003380825.1																																																																																																																										
N138.HOG0003022	OG0002482	n6																										WP_003379546.1																																														WP_003379546.1																																																		WP_003379546.1																																																																																																																										
N138.HOG0003023	OG0002483	n0																										WP_011103701.1																																														WP_011103701.1																																																		WP_011103701.1																																																																																																																										
N138.HOG0003024	OG0002484	n8																										WP_017683103.1																																														WP_017683103.1																																																																																																																																																																												
N138.HOG0003025	OG0002485	n0																										WP_003382623.1																																														WP_003382623.1																																																		WP_003382623.1																																																																																																																										
N138.HOG0003026	OG0002486	n0																										WP_005739768.1																																														WP_005739768.1																																																		WP_005739768.1																																																																																																																										
N138.HOG0003027	OG0002487	n43																										WP_003376431.1																																														WP_003376431.1																																																		WP_003376431.1																																																																																																																										
N138.HOG0003028	OG0002488	n18																										WP_005617102.1																																														WP_005617102.1																																																		WP_005617102.1																																																																																																																										
N138.HOG0003029	OG0002489	n16																										WP_003377095.1																																														WP_003377095.1																																																																																																																																																																												
N138.HOG0003030	OG0002490	n0																										WP_005614929.1																																														WP_005614929.1																																																		WP_005614929.1																																																																																																																										
N138.HOG0003031	OG0002491	n0																										WP_017684233.1																																														WP_017684233.1																																																		WP_017684233.1																																																																																																																										
N138.HOG0003032	OG0002492	n0																										WP_003380622.1																																														WP_003380622.1																																																		WP_003380622.1																																																																																																																										
N138.HOG0003033	OG0002493	n0																										WP_017684280.1																																														WP_017684280.1																																																																																																																																																																												
N138.HOG0003034	OG0002494	n0																										WP_003377918.1																																														WP_003377918.1																																																		WP_003377918.1																																																																																																																										
N138.HOG0003035	OG0002495	n23																										WP_003383125.1																																														WP_003383125.1																																																		WP_003383125.1																																																																																																																										
N138.HOG0003036	OG0002496	n0																										WP_170870103.1																																														WP_170870103.1																																																		WP_003379358.1																																																																																																																										
N138.HOG0003037	OG0002497	n0																										WP_017682985.1																																														WP_017682985.1																																																		WP_017682985.1																																																																																																																										
N138.HOG0003038	OG0002498	n4																										WP_017705264.1																																														WP_003379907.1																																																		WP_003379907.1																																																																																																																										
N138.HOG0003039	OG0002499	n20																																																																								WP_017683696.1																																																		WP_017683696.1																																																																																																																										
N138.HOG0003040	OG0002500	n0																										WP_003375846.1																																														WP_003375846.1																																																		WP_003375846.1																																																																																																																										
N138.HOG0003041	OG0002501	n0																										WP_017682990.1																																														WP_017682990.1																																																																																																																																																																												
N138.HOG0003042	OG0002502	n6																										WP_003379808.1																																														WP_003379808.1																																																		WP_003379808.1																																																																																																																										
N138.HOG0003043	OG0002503	n0																										WP_003378639.1																																														WP_003378639.1																																																		WP_003378639.1																																																																																																																										
N138.HOG0003044	OG0002504	n0																										WP_017682997.1																																														WP_017682997.1																																																		WP_017682997.1																																																																																																																										
N138.HOG0003045	OG0002505	n8																										WP_007246980.1																																														WP_007246980.1																																																		WP_007246980.1																																																																																																																										
N138.HOG0003046	OG0002506	n53																										WP_017684707.1																																														WP_017684707.1																																																		WP_017684707.1																																																																																																																										
N138.HOG0003047	OG0002506	n157																										WP_017685156.1																																														WP_017685156.1																																																		WP_017685156.1																																																																																																																										
N138.HOG0003048	OG0002506	n172																										WP_003378833.1																																														WP_003378833.1																																																		WP_003378833.1																																																																																																																										
N138.HOG0003049	OG0002507	n0																										WP_004397840.1																																														WP_004397840.1																																																		WP_004397840.1																																																																																																																										
N138.HOG0003050	OG0002509	n0																										WP_003373336.1																																														WP_003373336.1																																																		WP_003373336.1																																																																																																																										
N138.HOG0003051	OG0002510	n0																										WP_017683665.1																																														WP_017683665.1																																																		WP_017683665.1																																																																																																																										
N138.HOG0003052	OG0002511	n0																										WP_003382260.1																																														WP_003382260.1																																																		WP_003382260.1																																																																																																																										
N138.HOG0003053	OG0002512	n0																										WP_017682445.1																																														WP_017682445.1																																																		WP_017682445.1																																																																																																																										
N138.HOG0003054	OG0002513	n1																										WP_003376496.1																																														WP_003376496.1																																																		WP_003376496.1																																																																																																																										
N138.HOG0003055	OG0002513	n167																										WP_017683232.1																																														WP_017683232.1																																																		WP_017683232.1																																																																																																																										
N138.HOG0003056	OG0002514	n0																										WP_004397188.1																																														WP_004397188.1																																																		WP_004397188.1																																																																																																																										
N138.HOG0003057	OG0002515	n0																										WP_002555602.1																																														WP_002555602.1																																																		WP_002555602.1																																																																																																																										
N138.HOG0003058	OG0002516	n0																										WP_020313911.1																																														WP_020313911.1																																																		WP_020313911.1																																																																																																																										
N138.HOG0003059	OG0002517	n2																										WP_017683224.1																																														WP_017683224.1																																																																																																																																																																												
N138.HOG0003060	OG0002518	n0																										WP_017683307.1																																														WP_017683307.1																																																																																																																																																																												
N138.HOG0003061	OG0002519	n0																										WP_003381559.1																																														WP_003381559.1																																																		WP_003381559.1																																																																																																																										
N138.HOG0003062	OG0002520	n7																										WP_017684640.1																																														WP_017684640.1																																																																																																																																																																												
N138.HOG0003063	OG0002521	n0																										WP_003380392.1																																														WP_003380392.1																																																		WP_003380392.1																																																																																																																										
N138.HOG0003064	OG0002522	n0																										WP_017682599.1																																														WP_017682599.1																																																		WP_017682599.1																																																																																																																										
N138.HOG0003065	OG0002523	n0																										WP_003382742.1																																														WP_003382742.1																																																		WP_003382742.1																																																																																																																										
