HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N227.HOG0002319	OG0001420	n0																																																																																																																																																WP_186622571.1																																			WP_095050764.1																																																																	
N227.HOG0002320	OG0001421	n0																																																																																																																																																WP_186622565.1																																			WP_016986557.1																																																																	
N227.HOG0002321	OG0001422	n0																																																																																																																																																WP_003223632.1																																			WP_003223632.1																																																																	
N227.HOG0002322	OG0001423	n0																																																																																																																																																WP_186623281.1																																			WP_220556142.1																																																																	
N227.HOG0002323	OG0001424	n150																																																																																																																																																WP_186623502.1																																			WP_095047440.1																																																																	
N227.HOG0002324	OG0001425	n10																																																																																																																																																WP_186624726.1																																			WP_220558816.1																																																																	
N227.HOG0002325	OG0001426	n0																																																																																																																																																WP_099756637.1																																			WP_095124500.1																																																																	
N227.HOG0002326	OG0001427	n0																																																																																																																																																WP_186622524.1																																			WP_093434294.1																																																																	
N227.HOG0002327	OG0001428	n0																																																																																																																																																WP_093434273.1																																			WP_007920195.1																																																																	
N227.HOG0002328	OG0001429	n0																																																																																																																																																WP_186620585.1																																			WP_003226818.1																																																																	
N227.HOG0002329	OG0001430	n0																																																																																																																																																WP_186620474.1																																			WP_053122580.1																																																																	
N227.HOG0002330	OG0001431	n0																																																																																																																																																WP_186620453.1																																			WP_220556713.1																																																																	
N227.HOG0002331	OG0001432	n0																																																																																																																																																WP_007910470.1																																			WP_007910470.1																																																																	
N227.HOG0002332	OG0001433	n0																																																																																																																																																WP_007910467.1																																			WP_007910467.1																																																																	
N227.HOG0002333	OG0001434	n0																																																																																																																																																WP_007910465.1																																			WP_007910465.1																																																																	
N227.HOG0002334	OG0001435	n0																																																																																																																																																WP_034152862.1																																			WP_095124891.1																																																																	
N227.HOG0002335	OG0001436	n0																																																																																																																																																WP_093430729.1																																			WP_093430729.1																																																																	
N227.HOG0002336	OG0001437	n0																																																																																																																																																WP_016984539.1																																			WP_016984539.1																																																																	
N227.HOG0002337	OG0001438	n0																																																																																																																																																WP_007913458.1																																			WP_007913458.1																																																																	
N227.HOG0002338	OG0001439	n0																																																																																																																																																WP_172828192.1																																			WP_172828192.1																																																																	
N227.HOG0002339	OG0001440	n0																																																																																																																																																WP_007913953.1																																			WP_220558358.1																																																																	
N227.HOG0002340	OG0001441	n0																																																																																																																																																WP_186622749.1																																			WP_220558287.1																																																																	
N227.HOG0002341	OG0001442	n0																																																																																																																																																WP_186625397.1																																			WP_095049771.1																																																																	
N227.HOG0002342	OG0001443	n0																																																																																																																																																WP_186622865.1																																			WP_220556928.1																																																																	
N227.HOG0002343	OG0001444	n0																																																																																																																																																WP_093430577.1																																			WP_095125872.1																																																																	
N227.HOG0002344	OG0001445	n0																																																																																																																																																WP_038357918.1																																			WP_038357918.1																																																																	
N227.HOG0002345	OG0001446	n0																																																																																																																																																WP_038357910.1																																			WP_038357910.1																																																																	
N227.HOG0002346	OG0001447	n0																																																																																																																																																WP_007908849.1																																			WP_007908849.1																																																																	
N227.HOG0002347	OG0001448	n0																																																																																																																																																WP_186622030.1																																			WP_220558166.1																																																																	
N227.HOG0002348	OG0001449	n0																																																																																																																																																WP_093436592.1																																			WP_093436592.1																																																																	
N227.HOG0002349	OG0001450	n0																																																																																																																																																WP_186622028.1																																			WP_007908854.1																																																																	
N227.HOG0002350	OG0001451	n0																																																																																																																																																WP_186622026.1																																			WP_093436598.1																																																																	
N227.HOG0002351	OG0001452	n0																																																																																																																																																WP_093436823.1																																			WP_007908988.1																																																																	
N227.HOG0002352	OG0001453	n0																																																																																																																																																WP_186621949.1																																			WP_095050342.1																																																																	
N227.HOG0002353	OG0001454	n2																																																																																																																																																WP_093436849.1																																			WP_093436849.1																																																																	
N227.HOG0002354	OG0001455	n0																																																																																																																																																WP_093436891.1																																			WP_093436891.1																																																																	
N227.HOG0002355	OG0001456	n0																																																																																																																																																WP_034156270.1																																			WP_034156270.1																																																																	
N227.HOG0002356	OG0001457	n15																																																																																																																																																WP_186624503.1																																			WP_007916901.1																																																																	
N227.HOG0002357	OG0001458	n0																																																																																																																																																WP_186625604.1																																			WP_095050953.1																																																																	
N227.HOG0002358	OG0001459	n0																																																																																																																																																WP_003221909.1																																			WP_003221909.1																																																																	
N227.HOG0002359	OG0001460	n0																																																																																																																																																WP_003228466.1																																			WP_095048747.1																																																																	
N227.HOG0002360	OG0001461	n8																																																																																																																																																WP_186621854.1																																			WP_095048757.1																																																																	
N227.HOG0002361	OG0001462	n0																																																																																																																																																WP_003185785.1																																			WP_003185785.1																																																																	
N227.HOG0002362	OG0001463	n4																																																																																																																																																WP_093434958.1																																			WP_095048796.1																																																																	
N227.HOG0002363	OG0001464	n0																																																																																																																																																WP_002555479.1																																			WP_002555479.1																																																																	
N227.HOG0002364	OG0001465	n0																																																																																																																																																WP_007916251.1																																			WP_034153454.1																																																																	
N227.HOG0002365	OG0001466	n0																																																																																																																																																WP_093438600.1																																			WP_093438600.1																																																																	
N227.HOG0002366	OG0001467	n0																																																																																																																																																WP_007918933.1																																			WP_007918933.1																																																																	
N227.HOG0002367	OG0001468	n0																																																																																																																																																WP_007912755.1																																			WP_007912755.1																																																																	
N227.HOG0002368	OG0001469	n0																																																																																																																																																WP_186624755.1																																			WP_095050653.1																																																																	
N227.HOG0002369	OG0001470	n0																																																																																																																																																WP_186624757.1																																			WP_095050651.1																																																																	
N227.HOG0002370	OG0001471	n0																																																																																																																																																WP_093430688.1																																			WP_093430688.1																																																																	
N227.HOG0002371	OG0001472	n0																																																																																																																																																WP_099758011.1																																			WP_095049760.1																																																																	
N227.HOG0002372	OG0001473	n0																																																																																																																																																WP_186624825.1																																			WP_095049756.1																																																																	
N227.HOG0002373	OG0001474	n0																																																																																																																																																WP_007912385.1																																			WP_007912385.1																																																																	
N227.HOG0002374	OG0001475	n0																																																																																																																																																WP_099757997.1																																			WP_095125392.1																																																																	
N227.HOG0002375	OG0001476	n0																																																																																																																																																WP_093434872.1																																			WP_095048682.1																																																																	
N227.HOG0002376	OG0001477	n0																																																																																																																																																WP_093434855.1																																			WP_095048690.1																																																																	
N227.HOG0002377	OG0001478	n0																																																																																																																																																WP_093434846.1																																			WP_093434846.1																																																																	
N227.HOG0002378	OG0001479	n2																																																																																																																																																WP_095048697.1																																			WP_095048697.1																																																																	
N227.HOG0002379	OG0001480	n0																																																																																																																																																WP_093434803.1																																			WP_095048705.1																																																																	
N227.HOG0002380	OG0001481	n0																																																																																																																																																WP_093441307.1																																			WP_095050629.1																																																																	
N227.HOG0002381	OG0001482	n0																																																																																																																																																WP_008086142.1																																			WP_008086142.1																																																																	
N227.HOG0002382	OG0001483	n0																																																																																																																																																WP_007912842.1																																			WP_007912842.1																																																																	
N227.HOG0002383	OG0001484	n0																																																																																																																																																WP_186624693.1																																			WP_220556987.1																																																																	
N227.HOG0002384	OG0001485	n0																																																																																																																																																WP_077574521.1																																			WP_095050606.1																																																																	
N227.HOG0002385	OG0001486	n0																																																																																																																																																WP_038360912.1																																			WP_220556988.1																																																																	
N227.HOG0002386	OG0001487	n0																																																																																																																																																WP_093441442.1																																			WP_095050602.1																																																																	
N227.HOG0002387	OG0001488	n0																																																																																																																																																WP_007912904.1																																			WP_007912904.1																																																																	
N227.HOG0002388	OG0001489	n0																																																																																																																																																WP_064118688.1																																			WP_007909922.1																																																																	
N227.HOG0002389	OG0001490	n0																																																																																																																																																WP_064118692.1																																			WP_095048669.1																																																																	
N227.HOG0002390	OG0001491	n0																																																																																																																																																WP_093435771.1																																			WP_034154423.1																																																																	
N227.HOG0002391	OG0001492	n0																																																																																																																																																WP_186620946.1																																			WP_093430243.1																																																																	
N227.HOG0002392	OG0001493	n0																																																																																																																																																WP_186620948.1																																			WP_095047355.1																																																																	
N227.HOG0002393	OG0001494	n0																																																																																																																																																WP_099757886.1																																			WP_095047354.1																																																																	
N227.HOG0002394	OG0001495	n0																																																																																																																																																WP_038360371.1																																			WP_038360371.1																																																																	
N227.HOG0002395	OG0001496	n0																																																																																																																																																WP_093430181.1																																			WP_093430181.1																																																																	
N227.HOG0002396	OG0001497	n0																																																																																																																																																WP_016985702.1																																			WP_016985702.1																																																																	
N227.HOG0002397	OG0001498	n0																																																																																																																																																WP_093430119.1																																			WP_220557441.1																																																																	
N227.HOG0002398	OG0001499	n0																																																																																																																																																WP_007909438.1																																			WP_007909438.1																																																																	
N227.HOG0002399	OG0001500	n0																																																																																																																																																WP_093430073.1																																			WP_220557401.1																																																																	
N227.HOG0002400	OG0001501	n0																																																																																																																																																WP_003220753.1																																			WP_003220753.1																																																																	
N227.HOG0002401	OG0001502	n0																																																																																																																																																WP_186620707.1																																			WP_095047158.1																																																																	
N227.HOG0002402	OG0001503	n0																																																																																																																																																WP_186620754.1																																			WP_093429984.1																																																																	
N227.HOG0002403	OG0001504	n2																																																																																																																																																WP_016986270.1																																			WP_095047103.1																																																																	
N227.HOG0002404	OG0001505	n0																																																																																																																																																WP_095123420.1																																			WP_095047102.1																																																																	
N227.HOG0002405	OG0001506	n0																																																																																																																																																WP_064116338.1																																			WP_064116338.1																																																																	
N227.HOG0002406	OG0001507	n0																																																																																																																																																WP_186620092.1																																			WP_220557147.1																																																																	
N227.HOG0002407	OG0001508	n0																																																																																																																																																WP_099757466.1																																			WP_220557148.1																																																																	
N227.HOG0002408	OG0001510	n0																																																																																																																																																WP_007911143.1																																			WP_093429741.1																																																																	
N227.HOG0002409	OG0001511	n0																																																																																																																																																WP_008084573.1																																			WP_007911094.1																																																																	
N227.HOG0002410	OG0001512	n0																																																																																																																																																WP_008030604.1																																			WP_008030604.1																																																																	
N227.HOG0002411	OG0001513	n0																																																																																																																																																WP_186620168.1																																			WP_016985805.1																																																																	
N227.HOG0002412	OG0001514	n0																																																																																																																																																WP_186620208.1																																			WP_220557190.1																																																																	
N227.HOG0002413	OG0001515	n0																																																																																																																																																WP_007896474.1																																			WP_007896474.1																																																																	
N227.HOG0002414	OG0001516	n0																																																																																																																																																WP_007911759.1																																			WP_007911759.1																																																																	
N227.HOG0002415	OG0001517	n0																																																																																																																																																WP_093429542.1																																			WP_095049574.1																																																																	
N227.HOG0002416	OG0001518	n0																																																																																																																																																WP_093429538.1																																			WP_095049571.1																																																																	
N227.HOG0002417	OG0001519	n0																																																																																																																																																WP_016983202.1																																			WP_007913003.1																																																																	
N227.HOG0002418	OG0001520	n0																																																																																																																																																WP_186620037.1																																			WP_095049454.1																																																																	
N227.HOG0002419	OG0001521	n0																																																																																																																																																WP_064116272.1																																			WP_095125841.1																																																																	
N227.HOG0002420	OG0001522	n0																																																																																																																																																WP_034153662.1																																			WP_007913638.1																																																																	
N227.HOG0002421	OG0001523	n0																																																																																																																																																WP_186620030.1																																			WP_095125843.1																																																																	
N227.HOG0002422	OG0001524	n0																																																																																																																																																WP_007913665.1																																			WP_007913665.1																																																																	
N227.HOG0002423	OG0001525	n0																																																																																																																																																WP_186620029.1																																			WP_007913671.1																																																																	
N227.HOG0002424	OG0001526	n0																																																																																																																																																WP_186620027.1																																			WP_095049470.1																																																																	
N227.HOG0002425	OG0001527	n0																																																																																																																																																WP_093429842.1																																			WP_095049471.1																																																																	
N227.HOG0002426	OG0001528	n0																																																																																																																																																WP_186620014.1																																			WP_095049484.1																																																																	
N227.HOG0002427	OG0001529	n0																																																																																																																																																WP_064388105.1																																			WP_007913721.1																																																																	
N227.HOG0002428	OG0001530	n0																																																																																																																																																WP_007910031.1																																			WP_007910031.1																																																																	
N227.HOG0002429	OG0001531	n0																																																																																																																																																WP_186619950.1																																			WP_095126230.1																																																																	
N227.HOG0002430	OG0001532	n0																																																																																																																																																WP_093429865.1																																			WP_095049497.1																																																																	
N227.HOG0002431	OG0001533	n0																																																																																																																																																WP_007913753.1																																			WP_007913753.1																																																																	
N227.HOG0002432	OG0001534	n0																																																																																																																																																WP_093441982.1																																			WP_093441982.1																																																																	
N227.HOG0002433	OG0001535	n13																																																																																																																																																WP_186619891.1																																			WP_095050309.1																																																																	
N227.HOG0002434	OG0001536	n0																																																																																																																																																WP_093441935.1																																			WP_220557076.1																																																																	
N227.HOG0002435	OG0001537	n0																																																																																																																																																WP_186619875.1																																			WP_095126217.1																																																																	
N227.HOG0002436	OG0001538	n0																																																																																																																																																WP_003186012.1																																			WP_003186012.1																																																																	
N227.HOG0002437	OG0001539	n0																																																																																																																																																WP_186623443.1																																			WP_095047738.1																																																																	
N227.HOG0002438	OG0001540	n0																																																																																																																																																WP_186622857.1																																			WP_095048283.1																																																																	
N227.HOG0002439	OG0001541	n7																																																																																																																																																WP_186623496.1																																			WP_095125758.1																																																																	
N227.HOG0002440	OG0001541	n171																																																																																																																																																WP_186622350.1																																			WP_220556797.1																																																																	
N227.HOG0002441	OG0001542	n36																																																																																																																																																WP_186621542.1																																			WP_220556263.1																																																																	
N227.HOG0002442	OG0001543	n0																																																																																																																																																WP_016984708.1																																			WP_007911434.1																																																																	
N227.HOG0002443	OG0001544	n0																																																																																																																																																WP_186623477.1																																			WP_220558379.1																																																																	
N227.HOG0002444	OG0001545	n0																																																																																																																																																WP_093442184.1																																			WP_095125223.1																																																																	
N227.HOG0002445	OG0001546	n0																																																																																																																																																WP_093430488.1																																			WP_095048214.1																																																																	
N227.HOG0002446	OG0001547	n0																																																																																																																																																WP_186623892.1																																			WP_007912724.1																																																																	
N227.HOG0002447	OG0001548	n0																																																																																																																																																WP_093430486.1																																			WP_095048211.1																																																																	
N227.HOG0002448	OG0001549	n0																																																																																																																																																WP_034153149.1																																			WP_034153149.1																																																																	
N227.HOG0002449	OG0001550	n0																																																																																																																																																WP_093438315.1																																			WP_220558270.1																																																																	
N227.HOG0002450	OG0001551	n0																																																																																																																																																WP_007910763.1																																			WP_007910763.1																																																																	
N227.HOG0002451	OG0001552	n5																																																																																																																																																WP_186624421.1																																			WP_220558315.1																																																																	
N227.HOG0002452	OG0001553	n0																																																																																																																																																WP_186624801.1																																			WP_095051108.1																																																																	
N227.HOG0002453	OG0001554	n0																																																																																																																																																WP_093442168.1																																			WP_093442168.1																																																																	
N227.HOG0002454	OG0001555	n0																																																																																																																																																WP_093438229.1																																			WP_093438229.1																																																																	
N227.HOG0002455	OG0001556	n0																																																																																																																																																WP_186624468.1																																			WP_095050459.1																																																																	
N227.HOG0002456	OG0001557	n73																																																																																																																																																WP_186621589.1																																			WP_220556250.1																																																																	
N227.HOG0002457	OG0001558	n54																																																																																																																																																WP_161986607.1																																			WP_161986607.1																																																																	
N227.HOG0002458	OG0001559	n15																																																																																																																																																WP_034152855.1																																			WP_095124885.1																																																																	
N227.HOG0002459	OG0001560	n0																																																																																																																																																WP_186623418.1																																			WP_095124879.1																																																																	
N227.HOG0002460	OG0001561	n0																																																																																																																																																WP_007918335.1																																			WP_007918335.1																																																																	
N227.HOG0002461	OG0001562	n24																																																																																																																																																WP_016773673.1																																			WP_016773673.1																																																																	
N227.HOG0002462	OG0001563	n0																																																																																																																																																WP_034156253.1																																			WP_077572237.1																																																																	
N227.HOG0002463	OG0001564	n0																																																																																																																																																WP_186622648.1																																			WP_220556523.1																																																																	
N227.HOG0002464	OG0001565	n0																																																																																																																																																WP_007912567.1																																			WP_007912567.1																																																																	
N227.HOG0002465	OG0001566	n0																																																																																																																																																WP_007912592.1																																			WP_007912592.1																																																																	
N227.HOG0002466	OG0001567	n0																																																																																																																																																WP_093431052.1																																			WP_093431052.1																																																																	
N227.HOG0002467	OG0001568	n0																																																																																																																																																WP_095047790.1																																			WP_095047790.1																																																																	
