HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N108.HOG0002995	OG0001688	n0															WP_002552487.1	WP_002552487.1														WP_024649610.1												WP_032656375.1					WP_003421924.1	WP_002552487.1				WP_003421924.1																							WP_003421924.1															WP_003421924.1		WP_004656276.1				WP_005778312.1																																																											WP_005778312.1																							WP_058399610.1						WP_002552487.1			WP_058399610.1											WP_002552487.1				WP_054988613.1			WP_054072079.1																				WP_065349231.1																			
N108.HOG0002996	OG0001689	n0															WP_004656273.1	WP_031597363.1														WP_003339743.1												WP_004406481.1					WP_003339743.1	WP_004656273.1				WP_003339743.1																							WP_003365075.1															WP_003339743.1		WP_004656273.1				WP_004656273.1																																									WP_031597363.1																		WP_004656273.1																							WP_004656273.1						WP_004656273.1			WP_230017814.1											WP_031597363.1		WP_004406481.1		WP_054988612.1			WP_004656273.1																				WP_065349230.1																			
N108.HOG0002997	OG0001690	n0															WP_005741043.1	WP_002552284.1														WP_024649682.1												WP_002552284.1					WP_057406417.1	WP_002552284.1				WP_057406417.1																							WP_002552284.1															WP_002552284.1		WP_005756882.1				WP_005741043.1																																									WP_002552284.1																		WP_005741043.1																							WP_005756882.1						WP_005756882.1			WP_005756882.1											WP_002552284.1		WP_002552284.1		WP_054984363.1			WP_002552284.1																				WP_002552284.1																			
N108.HOG0002998	OG0001691	n2															WP_005746003.1	WP_002552275.1														WP_024649687.1												WP_024641550.1					WP_057406420.1	WP_057413051.1				WP_057406420.1																							WP_096140119.1															WP_003341763.1		WP_011167915.1				WP_005746003.1																																									WP_220273572.1																		WP_005746003.1																							WP_058409298.1						WP_002552275.1			WP_058409298.1											WP_002552275.1		WP_218961245.1		WP_054984370.1			WP_243786734.1																				WP_003365356.1																			
N108.HOG0002999	OG0001692	n0															WP_005745387.1	WP_002555324.1														WP_024650516.1												WP_003368796.1					WP_003368796.1					WP_003368796.1																							WP_032615578.1															WP_003368796.1						WP_016981879.1																																									WP_002555324.1																		WP_016981879.1																							WP_057402161.1						WP_057404509.1			WP_057402161.1											WP_002555324.1		WP_011268982.1		WP_054986549.1			WP_044318448.1																				WP_065350609.1																			
N108.HOG0003000	OG0001693	n4															WP_005742951.1	WP_002551875.1														WP_024648578.1												WP_004407936.1					WP_004407936.1	WP_005731165.1				WP_004407936.1																																						WP_003422287.1		WP_011169676.1				WP_005778937.1																																									WP_002551875.1																		WP_192485568.1																							WP_219170874.1						WP_002551875.1			WP_002551875.1											WP_002551875.1		WP_004407936.1		WP_054984746.1			WP_005731165.1																				WP_044310537.1																			
N108.HOG0003001	OG0001694	n0															WP_004655834.1	WP_004655834.1														WP_003317043.1												WP_003419520.1					WP_003317043.1	WP_094189758.1				WP_003317043.1																							WP_003368920.1															WP_003317043.1		WP_004655834.1				WP_004655834.1																																									WP_002555424.1																		WP_004655834.1																													WP_004655834.1			WP_004655834.1											WP_004655834.1		WP_004412070.1		WP_054986638.1			WP_004655834.1																				WP_003368920.1																			
N108.HOG0003002	OG0001695	n0															WP_044294439.1	WP_002555027.1														WP_003313518.1												WP_011268830.1					WP_003313518.1	WP_005733443.1				WP_003313518.1																							WP_054992736.1															WP_029571910.1		WP_004656468.1				WP_044294439.1																																									WP_044320838.1																		WP_044294439.1																							WP_057401642.1						WP_044294439.1			WP_230016775.1											WP_002555027.1		WP_153222509.1		WP_054986215.1			WP_044294439.1																				WP_065350495.1																			
N108.HOG0003003	OG0001696	n0															WP_005745015.1	WP_002555034.1														WP_024649567.1												WP_024638345.1					WP_003418771.1	WP_002555034.1				WP_003418771.1																							WP_096139585.1															WP_003418771.1		WP_004656495.1				WP_002555034.1																																									WP_002555034.1																		WP_002555034.1																							WP_219170158.1						WP_002555034.1			WP_122280581.1											WP_002555034.1		WP_003418771.1		WP_054986222.1			WP_054071805.1																				WP_065350501.1																			
N108.HOG0003004	OG0001697	n0															WP_005745014.1	WP_002555037.1														WP_003340710.1												WP_024643112.1					WP_003340710.1	WP_057412703.1				WP_003340710.1																							WP_096139584.1															WP_003340710.1		WP_011169424.1				WP_004666177.1																																									WP_002555037.1																		WP_004666177.1																							WP_004666177.1						WP_004666177.1			WP_230016785.1											WP_002555037.1		WP_024643112.1		WP_054986225.1			WP_002555037.1																				WP_054082051.1																			
N108.HOG0003005	OG0001698	n0															WP_004666180.1	WP_002555043.1														WP_003395370.1												WP_003395370.1					WP_003395370.1	WP_005733431.1				WP_003395370.1																							WP_032615190.1															WP_003395370.1		WP_004666180.1				WP_004666180.1																																									WP_002555043.1																		WP_004666180.1																							WP_004666180.1						WP_004666180.1			WP_004666180.1											WP_002555043.1		WP_003395370.1		WP_054986229.1			WP_002555043.1																				WP_065350504.1																			
N108.HOG0003006	OG0001699	n0															WP_005745008.1	WP_002555046.1														WP_024649565.1												WP_003406015.1					WP_044312133.1	WP_057412768.1				WP_044312133.1																							WP_096139582.1															WP_003313550.1		WP_011169426.1				WP_016981188.1																																									WP_002555046.1																		WP_016981188.1																							WP_057403075.1						WP_004666182.1			WP_057403075.1											WP_002555046.1		WP_003406015.1		WP_054986662.1			WP_002555046.1																				WP_003431460.1																			
N108.HOG0003007	OG0001700	n0															WP_002555053.1	WP_002555053.1														WP_003340690.1												WP_003340690.1					WP_003340690.1	WP_005733425.1				WP_003340690.1																							WP_002555053.1															WP_003340690.1		WP_002555053.1				WP_002555053.1																																									WP_256664796.1																		WP_002555053.1																							WP_002555053.1						WP_002555053.1			WP_002555053.1											WP_002555053.1		WP_257217795.1		WP_002555053.1			WP_002555053.1																				WP_003340690.1																			
N108.HOG0003008	OG0001701	n0															WP_002555059.1	WP_002555059.1														WP_003418801.1												WP_003418801.1					WP_003418801.1	WP_002555059.1				WP_003418801.1																							WP_096130287.1															WP_003418801.1		WP_002555059.1				WP_002555059.1																																									WP_002555059.1																		WP_002555059.1																							WP_002555059.1						WP_002555059.1			WP_002555059.1											WP_002555059.1		WP_003418801.1		WP_003418801.1			WP_002555059.1																				WP_065350509.1																			
N108.HOG0003009	OG0001702	n0															WP_005744984.1	WP_002555099.1														WP_003340630.1												WP_011268864.1					WP_057406276.1	WP_005734528.1				WP_057406276.1																							WP_032615156.1															WP_026174902.1		WP_004656615.1				WP_029240913.1																																									WP_002555099.1																		WP_029240913.1																							WP_058400699.1						WP_005744984.1			WP_004656615.1											WP_002555099.1		WP_011268864.1		WP_054987378.1			WP_004656615.1																				WP_044308979.1																			
N108.HOG0003010	OG0001703	n0															WP_004658638.1	WP_002552044.1														WP_003317752.1												WP_011266650.1					WP_044313570.1	WP_002552044.1				WP_044313570.1																							WP_010428559.1															WP_017278635.1		WP_011167743.1				WP_004658638.1																																									WP_002552044.1																		WP_004658638.1																							WP_122281790.1						WP_004658638.1			WP_004658638.1											WP_002552044.1		WP_011266650.1		WP_054987003.1			WP_002552044.1																				WP_003430703.1																			
N108.HOG0003011	OG0001704	n0															WP_005746396.1	WP_002552000.1														WP_024648765.1												WP_024659983.1					WP_024648765.1					WP_024648765.1																							WP_096140773.1															WP_017279845.1		WP_116867648.1				WP_016981940.1																																									WP_258874023.1																		WP_016981940.1																							WP_122259804.1						WP_057404221.1			WP_230017464.1											WP_031597995.1		WP_268946595.1		WP_054987669.1			WP_044319538.1																																							
N108.HOG0003012	OG0001705	n0															WP_005746379.1	WP_002551974.1														WP_003318792.1												WP_003403542.1					WP_010436747.1	WP_005733833.1				WP_010436747.1																							WP_010436747.1															WP_003318792.1		WP_116818313.1				WP_005746379.1																																									WP_002551974.1																		WP_005746379.1																							WP_219170909.1						WP_005746379.1			WP_230017450.1											WP_002551974.1		WP_103378496.1		WP_054987688.1			WP_054070781.1																				WP_003318792.1																			
N108.HOG0003013	OG0001706	n200															WP_002555232.1	WP_002555232.1														WP_003313802.1												WP_003399964.1					WP_003313802.1	WP_002555232.1				WP_003313802.1																							WP_002555232.1															WP_003313802.1		WP_002555232.1				WP_002555232.1																																									WP_002555232.1																		WP_002555232.1																							WP_002555232.1						WP_002555232.1			WP_002555232.1											WP_002555232.1		WP_003399964.1		WP_003313802.1			WP_002555232.1																				WP_003313802.1																			
N108.HOG0003014	OG0001707	n0															WP_002555235.1	WP_002555235.1														WP_002555235.1												WP_002555235.1					WP_002555235.1	WP_002555235.1				WP_002555235.1																							WP_096139236.1															WP_002555235.1		WP_002555235.1				WP_002555235.1																																									WP_002555235.1																		WP_002555235.1																							WP_002555235.1						WP_002555235.1			WP_002555235.1											WP_002555235.1		WP_103377875.1		WP_054984806.1			WP_189666406.1																				WP_002555235.1																			
N108.HOG0003015	OG0001708	n0															WP_002552173.1	WP_002552173.1														WP_003318212.1												WP_004406914.1					WP_003318212.1	WP_002552173.1				WP_003318212.1																							WP_003318212.1															WP_003318212.1		WP_002552173.1				WP_002552173.1																																									WP_002552173.1																		WP_002552173.1																							WP_002552173.1						WP_002552173.1			WP_002552173.1											WP_002552173.1		WP_004406914.1		WP_054985740.1			WP_002552173.1																				WP_003365576.1																			
N108.HOG0003016	OG0001709	n0															WP_002552070.1	WP_002552070.1														WP_003427455.1												WP_003427455.1					WP_057406661.1	WP_010210165.1				WP_057406661.1																							WP_010427382.1															WP_003427455.1		WP_011167759.1				WP_002552070.1																																									WP_002552070.1																		WP_002552070.1																							WP_058400374.1						WP_002552070.1			WP_058400374.1											WP_002552070.1		WP_003427455.1		WP_054986798.1			WP_044319131.1																				WP_065349057.1																			
N108.HOG0003017	OG0001710	n0															WP_004666256.1	WP_002555246.1														WP_024649109.1												WP_024641962.1					WP_057406039.1	WP_004666256.1				WP_057406039.1																							WP_010437526.1															WP_003399943.1		WP_004666256.1				WP_004666256.1																																									WP_002555246.1																																									WP_004666256.1						WP_004666256.1			WP_004666256.1											WP_002555246.1		WP_024659843.1		WP_054984796.1			WP_054071859.1																				WP_003399943.1																			
N108.HOG0003018	OG0001711	n9															WP_004666214.1	WP_002555132.1														WP_003313635.1												WP_003313635.1					WP_003313635.1	WP_004666214.1				WP_003313635.1																							WP_003313635.1															WP_003313635.1		WP_004666214.1				WP_004666214.1																																									WP_220273561.1																		WP_004666214.1																							WP_004666214.1						WP_004666214.1			WP_004666214.1											WP_002555132.1		WP_153221472.1		WP_004666214.1			WP_004666214.1																				WP_003313635.1																			
N108.HOG0003019	OG0001712	n0															WP_002555140.1	WP_002555140.1														WP_003313642.1												WP_003313642.1					WP_003313642.1	WP_002555140.1				WP_003313642.1																							WP_003313642.1															WP_003313642.1		WP_011169457.1				WP_002555140.1																																									WP_002555140.1																		WP_002555140.1																							WP_002555140.1						WP_002555140.1			WP_003313642.1											WP_002555140.1		WP_003313642.1		WP_054987348.1			WP_002555140.1																				WP_003313642.1																			
N108.HOG0003020	OG0001713	n0															WP_002551822.1	WP_002551822.1														WP_003393535.1												WP_003431937.1					WP_003393535.1	WP_002551822.1				WP_003393535.1																							WP_003393535.1															WP_003393535.1		WP_002551822.1				WP_002551822.1																																									WP_002551822.1																		WP_002551822.1																							WP_002551822.1						WP_002551822.1			WP_003366315.1											WP_002551822.1		WP_003366315.1		WP_002551822.1			WP_002551822.1																				WP_003366315.1																			
N108.HOG0003021	OG0001714	n0															WP_005742989.1	WP_002551821.1														WP_003393536.1												WP_024638304.1					WP_003393536.1	WP_002551821.1				WP_003393536.1																							WP_010439867.1															WP_016567067.1		WP_002551821.1				WP_002551821.1																																									WP_002551821.1																		WP_002551821.1																							WP_002551821.1						WP_002551821.1			WP_230017410.1											WP_002551821.1		WP_011266497.1		WP_054986057.1			WP_002551821.1																				WP_003366313.1																			
N108.HOG0003022	OG0001715	n0															WP_005742996.1	WP_002551814.1														WP_024649466.1												WP_032657151.1					WP_024691860.1	WP_005731118.1				WP_024691860.1																							WP_054994401.1															WP_057419806.1		WP_011167561.1				WP_005778884.1																																									WP_002551814.1																		WP_044295569.1																							WP_122258592.1						WP_057405097.1			WP_230017405.1											WP_002551814.1		WP_003402906.1		WP_054988372.1			WP_243786536.1																				WP_065351107.1																			
N108.HOG0003023	OG0001716	n0															WP_005743010.1	WP_005731105.1														WP_024649470.1												WP_024641181.1					WP_024661444.1	WP_005731105.1				WP_024661444.1																							WP_010439396.1															WP_024683742.1		WP_011167550.1				WP_005731105.1																																									WP_220273581.1																		WP_005731105.1																							WP_005731105.1						WP_005731105.1			WP_230017402.1											WP_005731105.1		WP_218961199.1		WP_054986131.1			WP_005731105.1																				WP_065350757.1																			
N108.HOG0003024	OG0001717	n0															WP_005743016.1	WP_002551792.1														WP_024650480.1												WP_003402862.1					WP_010407496.1	WP_005731099.1				WP_010407496.1																							WP_032615439.1															WP_029572073.1		WP_011167543.1				WP_005731099.1																																									WP_002551792.1																		WP_005731099.1																							WP_005743016.1						WP_057404051.1			WP_005743016.1											WP_005731099.1		WP_103378181.1		WP_054986125.1			WP_005731099.1																				WP_065350761.1																			
N108.HOG0003025	OG0001718	n0															WP_005743018.1	WP_002551790.1														WP_024650481.1												WP_024660275.1					WP_003392100.1	WP_057413082.1				WP_003392100.1																							WP_096139272.1															WP_017278687.1		WP_011167541.1				WP_005778850.1																																									WP_002551790.1																		WP_005778850.1																							WP_219170851.1						WP_057404049.1			WP_005752733.1											WP_002551790.1		WP_103378179.1		WP_054986123.1			WP_243786532.1																				WP_065350763.1																			
N108.HOG0003026	OG0001719	n0															WP_005743038.1	WP_002551769.1														WP_003318175.1												WP_024640329.1					WP_003318175.1	WP_004666429.1				WP_003318175.1																							WP_096139262.1															WP_017278693.1		WP_011167524.1				WP_005778825.1																																									WP_002551769.1																		WP_005778825.1																							WP_122280664.1						WP_057404852.1			WP_230017390.1											WP_031594753.1		WP_024640329.1		WP_054986105.1			WP_031594753.1																				WP_003366216.1																			
N108.HOG0003027	OG0001720	n0															WP_005743114.1	WP_002551660.1														WP_024649424.1												WP_024660873.1					WP_003422528.1	WP_057413143.1				WP_003422528.1																							WP_032613288.1															WP_003422528.1		WP_004667265.1				WP_004667265.1																																									WP_002551660.1																		WP_004667265.1																							WP_058408266.1						WP_004667265.1			WP_230017354.1											WP_002551660.1		WP_060409222.1		WP_054987987.1			WP_005743114.1																				WP_054081260.1																			
N108.HOG0003028	OG0001721	n0															WP_002551657.1	WP_002551657.1														WP_003341387.1												WP_011266378.1					WP_003341387.1	WP_057413148.1				WP_003341387.1																							WP_024684306.1															WP_003341387.1		WP_002551657.1				WP_002551657.1																																																											WP_002551657.1																							WP_002551657.1						WP_002551657.1			WP_058399805.1											WP_002551657.1				WP_054987984.1			WP_002551657.1																				WP_003365999.1																			
N108.HOG0003029	OG0001722	n0															WP_004654254.1	WP_002551653.1														WP_003316651.1												WP_003403038.1					WP_057407103.1	WP_005730991.1				WP_057407103.1																							WP_096140169.1															WP_003316651.1		WP_004654254.1				WP_004654254.1																																									WP_002551653.1																		WP_004654254.1																							WP_058408268.1						WP_004654254.1			WP_004654254.1											WP_002551653.1		WP_003403038.1		WP_054987980.1			WP_005730991.1																				WP_003365994.1																			
N108.HOG0003030	OG0001723	n0															WP_005743120.1	WP_002551647.1														WP_003422549.1												WP_003403050.1					WP_003365984.1	WP_005730988.1				WP_003365984.1																							WP_010437554.1															WP_024692228.1		WP_005752528.1				WP_016982470.1																																									WP_220273584.1																		WP_192485566.1																							WP_219170804.1						WP_005752528.1			WP_058408271.1											WP_002551647.1		WP_268946609.1		WP_054987976.1			WP_243787106.1																				WP_003365984.1																			
N108.HOG0003031	OG0001724	n11															WP_005730969.1	WP_002551621.1														WP_003365948.1												WP_003414210.1					WP_003365948.1	WP_005730969.1				WP_003365948.1																							WP_003365948.1															WP_029572864.1		WP_004654190.1				WP_005730969.1																																									WP_002551621.1																		WP_005778642.1																							WP_219170798.1						WP_005778642.1			WP_058408283.1											WP_005730969.1		WP_003414210.1		WP_054988140.1			WP_005730969.1																				WP_003365948.1																			
N108.HOG0003032	OG0001725	n0															WP_002555714.1	WP_002555714.1														WP_003316380.1												WP_003405222.1					WP_003316380.1	WP_002555714.1				WP_003316380.1																							WP_003405222.1															WP_003316380.1		WP_004654937.1				WP_002555714.1																																									WP_220273478.1																		WP_002555714.1																							WP_002555714.1						WP_002555714.1			WP_002555714.1											WP_002555714.1		WP_218961569.1		WP_054988529.1			WP_002555714.1																				WP_002555714.1																			
N108.HOG0003033	OG0001726	n0															WP_002555721.1	WP_002555721.1														WP_003413458.1												WP_003405235.1					WP_003413458.1	WP_002555721.1				WP_003413458.1																							WP_003413458.1															WP_003413458.1		WP_002555721.1				WP_002555721.1																																									WP_002555721.1																		WP_002555721.1																							WP_002555721.1						WP_057404922.1			WP_002555721.1											WP_002555721.1		WP_003405235.1		WP_054988523.1			WP_054072683.1																				WP_003413458.1																			
N108.HOG0003034	OG0001727	n0															WP_004666547.1	WP_002551536.1														WP_004408973.1												WP_004408973.1					WP_003347463.1					WP_003347463.1																							WP_010426838.1															WP_029572495.1		WP_004666547.1				WP_004666547.1																																									WP_002551536.1																		WP_004666547.1																							WP_219170763.1						WP_004666547.1			WP_230017299.1											WP_002551536.1		WP_024659940.1		WP_054984715.1			WP_054072039.1																				WP_003432204.1																			
N108.HOG0003035	OG0001728	n42															WP_002551535.1	WP_002551535.1														WP_002551535.1												WP_002551535.1					WP_002551535.1	WP_002551535.1				WP_002551535.1																							WP_002551535.1															WP_002551535.1		WP_002551535.1				WP_002551535.1																																									WP_002551535.1																		WP_002551535.1																							WP_002551535.1						WP_002551535.1			WP_002551535.1											WP_002551535.1		WP_002551535.1		WP_054984714.1			WP_002551535.1																				WP_002551535.1																			
N108.HOG0003036	OG0001729	n6															WP_005744831.1	WP_002551532.1														WP_024648144.1												WP_032657077.1					WP_057406513.1	WP_005731644.1				WP_057406513.1																							WP_096139903.1															WP_003347474.1		WP_011167400.1				WP_044295691.1																																									WP_220273554.1																		WP_039847261.1																							WP_219170762.1						WP_039847261.1			WP_230017298.1											WP_031595929.1		WP_276616695.1		WP_054984711.1			WP_031595929.1																				WP_003367436.1																			
N108.HOG0003037	OG0001730	n0															WP_002551505.1	WP_002551505.1														WP_002551505.1												WP_002551505.1					WP_002551505.1	WP_057413165.1				WP_002551505.1																							WP_002551505.1															WP_002551505.1		WP_002551505.1				WP_002551505.1																																									WP_002551505.1																		WP_002551505.1																							WP_002551505.1						WP_002551505.1			WP_002551505.1											WP_002551505.1		WP_002551505.1		WP_002551505.1			WP_243786994.1																				WP_002551505.1																			
N108.HOG0003038	OG0001731	n0															WP_005744854.1	WP_002551497.1														WP_024648127.1												WP_011266255.1					WP_003425920.1	WP_002551497.1				WP_003425920.1																							WP_096139893.1															WP_003425920.1		WP_011167382.1				WP_005744854.1																																									WP_002551497.1																		WP_005778499.1																							WP_219170749.1						WP_005744854.1			WP_230017288.1											WP_002551497.1		WP_103713158.1		WP_054984679.1			WP_243786993.1																				WP_065350887.1																			
N108.HOG0003039	OG0001732	n0															WP_183132670.1	WP_181838087.1														WP_170855963.1												WP_172452223.1					WP_183131168.1	WP_005734981.1				WP_183131168.1																																						WP_170855963.1		WP_011169899.1				WP_170947386.1																																									WP_181838087.1																		WP_170947386.1																													WP_183134530.1			WP_230018987.1											WP_170947386.1		WP_172452223.1		WP_183139135.1			WP_172456567.1																				WP_173926094.1																			
N108.HOG0003040	OG0001733	n0															WP_005744884.1	WP_002555897.1														WP_024649905.1												WP_003401272.1					WP_044313664.1	WP_005734973.1				WP_044313664.1																							WP_096139656.1															WP_004419250.1		WP_011169903.1				WP_005734973.1																																									WP_002555897.1																		WP_005734973.1																							WP_219170645.1						WP_005734973.1			WP_219170645.1											WP_002555897.1		WP_003401272.1		WP_054986513.1			WP_002555897.1																				WP_003349746.1																			
N108.HOG0003041	OG0001734	n0															WP_002551451.1	WP_002551451.1														WP_003425978.1												WP_003425978.1					WP_057407288.1	WP_002551451.1				WP_057407288.1																							WP_003425978.1															WP_003425978.1		WP_011167411.1				WP_002551451.1																																									WP_002551451.1																		WP_002551451.1																							WP_002551451.1						WP_002551451.1			WP_002551451.1											WP_002551451.1		WP_003425978.1		WP_054988651.1			WP_002551451.1																				WP_003425978.1																			
N108.HOG0003042	OG0001735	n0															WP_002551314.1	WP_002551314.1														WP_002551314.1												WP_002551314.1					WP_002551314.1	WP_002551314.1				WP_002551314.1																							WP_002551314.1															WP_002551314.1		WP_011169944.1				WP_002551314.1																																									WP_003413764.1																		WP_002551314.1																							WP_002551314.1						WP_002551314.1			WP_002551314.1											WP_002551314.1		WP_003413764.1		WP_054985593.1			WP_002551314.1																				WP_002551314.1																			
N108.HOG0003043	OG0001736	n9															WP_005743943.1	WP_002551335.1														WP_024649848.1												WP_032654812.1					WP_044313455.1	WP_005732755.1				WP_044313455.1																							WP_096140225.1															WP_029572362.1		WP_011167289.1				WP_016980474.1																																									WP_002551335.1																		WP_016980474.1																							WP_058402473.1						WP_054089085.1			WP_230017219.1											WP_002551335.1		WP_057457096.1		WP_054985574.1			WP_002551335.1																				WP_065348749.1																			
N108.HOG0003044	OG0001736	n232																																																																																																																																																																																		WP_219170603.1																																																																		
N108.HOG0003045	OG0001737	n0															WP_005745067.1	WP_002555758.1														WP_004415480.1												WP_024660157.1					WP_057406594.1	WP_005733635.1				WP_058877218.1																							WP_032614394.1															WP_029571841.1						WP_016982735.1																																									WP_002555758.1																		WP_005781583.1																							WP_219170568.1						WP_057404909.1			WP_219170568.1											WP_002555758.1		WP_004407359.1		WP_054987251.1			WP_044321747.1																				WP_003372156.1																			
N108.HOG0003046	OG0001738	n0															WP_005744093.1	WP_005744093.1														WP_003393654.1												WP_003393654.1					WP_003393654.1	WP_005735017.1				WP_003393654.1																							WP_096139717.1															WP_003393654.1		WP_004663348.1				WP_016980686.1																																									WP_005744093.1																		WP_016980686.1																							WP_005744093.1						WP_057404968.1			WP_005744093.1											WP_005744093.1		WP_003393654.1		WP_054987838.1			WP_243786574.1																				WP_003372549.1																			
N108.HOG0003047	OG0001739	n0															WP_005744083.1	WP_002555632.1														WP_024649266.1												WP_024638088.1					WP_057407296.1	WP_002555632.1				WP_057407296.1																							WP_096139722.1															WP_029573088.1		WP_116867604.1				WP_122234792.1																																									WP_002555632.1																		WP_192485530.1																							WP_122281761.1						WP_005781201.1			WP_230017034.1											WP_031595045.1		WP_003402235.1		WP_054987826.1			WP_243786572.1																				WP_058396367.1																			
N108.HOG0003048	OG0001740	n0															WP_005743076.1	WP_002551703.1														WP_024649799.1												WP_032655106.1					WP_003346339.1	WP_002551703.1				WP_003346339.1																							WP_096101448.1															WP_057419573.1		WP_011167487.1				WP_005743076.1																																									WP_002551703.1																		WP_005743076.1																							WP_219170825.1						WP_004654353.1			WP_230017369.1											WP_002551703.1		WP_003402944.1		WP_054988392.1			WP_243786776.1																				WP_003366101.1																			
