HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N184.HOG0004022	OG0003832	n10																																																WP_005732717.1																																												WP_011167934.1																																																																																																																																														
N184.HOG0004023	OG0003837	n0																																																WP_002554875.1																																																																																																																																																																																										
N184.HOG0004024	OG0003839	n89																																																																																												WP_011168262.1																																																																																																																																														
N184.HOG0004025	OG0003842	n0																																																WP_005735108.1																																												WP_011169350.1																																																																																																																																														
N184.HOG0004026	OG0003845	n0																																																WP_002552775.1																																												WP_002552775.1																																																																																																																																														
N184.HOG0004027	OG0003846	n0																																																WP_005731317.1																																												WP_004667815.1																																																																																																																																														
N184.HOG0004028	OG0003849	n49																																																WP_005734381.1																																																																																																																																																																																										
N184.HOG0004029	OG0003849	n84																																																																																												WP_102001465.1																																																																																																																																														
N184.HOG0004030	OG0003851	n0																																																WP_003371940.1																																												WP_003371940.1																																																																																																																																														
N184.HOG0004031	OG0003852	n17																																																WP_005622028.1																																												WP_005622028.1																																																																																																																																														
N184.HOG0004032	OG0003852	n27																																																WP_005732991.1																																																																																																																																																																																										
N184.HOG0004033	OG0003853	n3																																																WP_002554361.1																																												WP_002554361.1																																																																																																																																														
N184.HOG0004034	OG0003859	n0																																																WP_005732255.1																																												WP_011168031.1																																																																																																																																														
N184.HOG0004035	OG0003862	n0																																																WP_057413008.1																																																																																																																																																																																										
N184.HOG0004036	OG0003867	n0																																																WP_005730126.1																																												WP_011167952.1																																																																																																																																														
N184.HOG0004037	OG0003871	n76																																																																																												WP_011167669.1																																																																																																																																														
N184.HOG0004038	OG0003873	n0																																																WP_005732560.1																																																																																																																																																																																										
N184.HOG0004039	OG0003874	n0																																																WP_002554088.1																																												WP_011169004.1																																																																																																																																														
N184.HOG0004040	OG0003875	n25																																																WP_005732323.1																																												WP_005732323.1																																																																																																																																														
N184.HOG0004041	OG0003877	n50																																																WP_011167792.1																																												WP_011167792.1																																																																																																																																														
N184.HOG0004042	OG0003878	n9																																																WP_004660667.1																																												WP_011169122.1																																																																																																																																														
N184.HOG0004043	OG0003879	n32																																																WP_080544320.1																																												WP_041924677.1																																																																																																																																														
N184.HOG0004044	OG0003889	n0																																																WP_005732326.1																																												WP_011167719.1																																																																																																																																														
N184.HOG0004045	OG0003890	n35																																																WP_005734359.1																																																																																																																																																																																										
N184.HOG0004046	OG0003890	n64																																																																																												WP_116818552.1																																																																																																																																														
N184.HOG0004047	OG0003891	n15																																																																																												WP_057432490.1																																																																																																																																														
N184.HOG0004048	OG0003891	n55																																																WP_080544409.1																																																																																																																																																																																										
N184.HOG0004049	OG0003892	n8																																																WP_002553200.1																																												WP_011167713.1																																																																																																																																														
N184.HOG0004050	OG0003893	n0																																																WP_005731826.1																																												WP_011168586.1																																																																																																																																														
N184.HOG0004051	OG0003894	n0																																																WP_002554082.1																																												WP_011168999.1																																																																																																																																														
N184.HOG0004052	OG0003895	n38																																																WP_002555947.1																																												WP_002555947.1																																																																																																																																														
N184.HOG0004053	OG0003896	n0																																																WP_002552107.1																																												WP_002552107.1																																																																																																																																														
N184.HOG0004054	OG0003897	n18																																																WP_057412802.1																																												WP_002551445.1																																																																																																																																														
N184.HOG0004055	OG0003900	n0																																																WP_005733290.1																																																																																																																																																																																										
N184.HOG0004056	OG0003904	n45																																																																																												WP_003381724.1																																																																																																																																														
N184.HOG0004057	OG0003906	n0																																																WP_002554191.1																																												WP_004657065.1																																																																																																																																														
N184.HOG0004058	OG0003909	n2																																																WP_002552038.1																																												WP_002552038.1																																																																																																																																														
N184.HOG0004059	OG0003909	n62																																																WP_057413152.1																																												WP_002552039.1																																																																																																																																														
N184.HOG0004060	OG0003910	n0																																																WP_002552912.1																																												WP_011168281.1																																																																																																																																														
N184.HOG0004061	OG0003911	n54																																																WP_002555961.1																																												WP_004659581.1																																																																																																																																														
N184.HOG0004062	OG0003913	n17																																																WP_005733510.1																																												WP_004665567.1																																																																																																																																														
N184.HOG0004063	OG0003915	n0																																																																																												WP_116867639.1																																																																																																																																														
N184.HOG0004064	OG0003916	n5																																																																																												WP_004667592.1																																																																																																																																														
N184.HOG0004065	OG0003919	n4																																																WP_004657079.1																																												WP_004657079.1																																																																																																																																														
N184.HOG0004066	OG0003922	n56																																																WP_005734382.1																																																																																																																																																																																										
N184.HOG0004067	OG0003922	n99																																																																																												WP_057432485.1																																																																																																																																														
N184.HOG0004068	OG0003923	n0																																																WP_005731854.1																																												WP_011168602.1																																																																																																																																														
N184.HOG0004069	OG0003924	n0																																																WP_002551375.1																																												WP_011167313.1																																																																																																																																														
N184.HOG0004070	OG0003925	n0																																																WP_002553919.1																																												WP_002553919.1																																																																																																																																														
N184.HOG0004071	OG0003926	n0																																																WP_057413217.1																																												WP_004666030.1																																																																																																																																														
N184.HOG0004072	OG0003927	n6																																																WP_080393944.1																																																																																																																																																																																										
N184.HOG0004073	OG0003927	n44																																																																																												WP_004662208.1																																																																																																																																														
N184.HOG0004074	OG0003928	n0																																																WP_080544321.1																																												WP_041924376.1																																																																																																																																														
N184.HOG0004075	OG0003931	n0																																																																																												WP_011167616.1																																																																																																																																														
N184.HOG0004076	OG0003932	n0																																																WP_002551923.1																																																																																																																																																																																										
N184.HOG0004077	OG0003934	n35																																																																																												WP_011168402.1																																																																																																																																														
N184.HOG0004078	OG0003937	n0																																																WP_002552847.1																																												WP_004665833.1																																																																																																																																														
N184.HOG0004079	OG0003938	n63																																																WP_005734369.1																																																																																																																																																																																										
N184.HOG0004080	OG0003938	n101																																																																																												WP_057432452.1																																																																																																																																														
N184.HOG0004081	OG0003939	n0																																																WP_005732696.1																																												WP_004658309.1																																																																																																																																														
N184.HOG0004082	OG0003942	n0																																																WP_005731950.1																																												WP_011168924.1																																																																																																																																														
N184.HOG0004083	OG0003943	n0																																																WP_002552229.1																																												WP_011167889.1																																																																																																																																														
N184.HOG0004084	OG0003944	n0																																																WP_005732965.1																																												WP_019741287.1																																																																																																																																														
N184.HOG0004085	OG0003945	n0																																																																																												WP_011169002.1																																																																																																																																														
N184.HOG0004086	OG0003947	n0																																																WP_005733289.1																																																																																																																																																																																										
N184.HOG0004087	OG0003952	n0																																																																																												WP_011169144.1																																																																																																																																														
N184.HOG0004088	OG0003954	n0																																																WP_005734213.1																																												WP_004666229.1																																																																																																																																														
N184.HOG0004089	OG0003956	n12																																																																																												WP_116818560.1																																																																																																																																														
N184.HOG0004090	OG0003956	n62																																																WP_080544412.1																																																																																																																																																																																										
N184.HOG0004091	OG0003958	n0																																																WP_057413243.1																																												WP_011167907.1																																																																																																																																														
N184.HOG0004092	OG0003962	n0																																																WP_005733282.1																																																																																																																																																																																										
N184.HOG0004093	OG0003963	n18																																																																																												WP_256668121.1																																																																																																																																														
N184.HOG0004094	OG0003963	n69																																																																																												WP_011169873.1																																																																																																																																														
N184.HOG0004095	OG0003965	n0																																																WP_057412789.1																																																																																																																																																																																										
N184.HOG0004096	OG0003969	n0																																																																																												WP_004658246.1																																																																																																																																														
N184.HOG0004097	OG0003970	n0																																																WP_002551994.1																																												WP_041924425.1																																																																																																																																														
N184.HOG0004098	OG0003974	n0																																																WP_031598930.1																																												WP_162885678.1																																																																																																																																														
N184.HOG0004099	OG0003976	n0																																																WP_010212172.1																																												WP_004656445.1																																																																																																																																														
N184.HOG0004100	OG0003982	n22																																																WP_005734357.1																																																																																																																																																																																										
N184.HOG0004101	OG0003982	n58																																																																																												WP_095077815.1																																																																																																																																														
N184.HOG0004102	OG0003983	n42																																																WP_005734360.1																																																																																																																																																																																										
N184.HOG0004103	OG0003983	n93																																																																																												WP_054995581.1																																																																																																																																														
N184.HOG0004104	OG0003984	n52																																																WP_002553837.1																																												WP_004665563.1																																																																																																																																														
N184.HOG0004105	OG0003986	n14																																																WP_003345556.1																																												WP_002552596.1																																																																																																																																														
N184.HOG0004106	OG0003987	n53																																																																																												WP_116819097.1																																																																																																																																														
N184.HOG0004107	OG0003988	n0																																																WP_005732224.1																																												WP_116818294.1																																																																																																																																														
N184.HOG0004108	OG0003989	n0																																																WP_003316279.1																																												WP_011167615.1																																																																																																																																														
N184.HOG0004109	OG0003990	n0																																																WP_005733537.1																																												WP_011168837.1																																																																																																																																														
N184.HOG0004110	OG0003991	n37																																																WP_005733974.1																																												WP_005733974.1																																																																																																																																														
N184.HOG0004111	OG0003992	n0																																																WP_005734629.1																																												WP_011168574.1																																																																																																																																														
N184.HOG0004112	OG0003995	n77																																																WP_005734784.1																																																																																																																																																																																										
N184.HOG0004113	OG0003999	n0																																																WP_010215985.1																																												WP_004667818.1																																																																																																																																														
N184.HOG0004114	OG0004000	n0																																																WP_031598767.1																																												WP_038819861.1																																																																																																																																														
N184.HOG0004115	OG0004005	n10																																																WP_094189776.1																																																																																																																																																																																										
N184.HOG0004116	OG0004005	n60																																																																																												WP_054995579.1																																																																																																																																														
N184.HOG0004117	OG0004006	n54																																																WP_003347754.1																																																																																																																																																																																										
N184.HOG0004118	OG0004007	n82																																																																																												WP_054995577.1																																																																																																																																														
N184.HOG0004119	OG0004009	n1																																																																																												WP_011167828.1																																																																																																																																														
N184.HOG0004120	OG0004009	n43																																																WP_004660994.1																																												WP_011168980.1																																																																																																																																														
N184.HOG0004121	OG0004010	n29																																																WP_002553369.1																																																																																																																																																																																										
N184.HOG0004122	OG0004011	n4																																																																																												WP_011168523.1																																																																																																																																														
N184.HOG0004123	OG0004012	n18																																																WP_005732969.1																																												WP_004658059.1																																																																																																																																														
N184.HOG0004124	OG0004014	n0																																																WP_002553894.1																																												WP_011168890.1																																																																																																																																														
N184.HOG0004125	OG0004018	n0																																																																																												WP_011168419.1																																																																																																																																														
N184.HOG0004126	OG0004025	n0																																																																																												WP_116867658.1																																																																																																																																														
N184.HOG0004127	OG0004026	n26																																																WP_057412806.1																																																																																																																																																																																										
N184.HOG0004128	OG0004027	n80																																																WP_032701885.1																																																																																																																																																																																										
N184.HOG0004129	OG0004028	n0																																																WP_002551946.1																																												WP_002551946.1																																																																																																																																														
N184.HOG0004130	OG0004029	n0																																																WP_003419716.1																																																																																																																																																																																										
N184.HOG0004131	OG0004035	n0																																																WP_002554821.1																																												WP_002554821.1																																																																																																																																														
N184.HOG0004132	OG0004037	n0																																																WP_005732437.1																																												WP_116819033.1																																																																																																																																														
N184.HOG0004133	OG0004040	n31																																																WP_146764752.1																																																																																																																																																																																										
N184.HOG0004134	OG0004040	n41																																																WP_057412809.1																																																																																																																																																																																										
N184.HOG0004135	OG0004040	n60																																																																																												WP_057432469.1																																																																																																																																														
N184.HOG0004136	OG0004041	n19																																																WP_005734358.1																																																																																																																																																																																										
N184.HOG0004137	OG0004041	n44																																																																																												WP_057432465.1																																																																																																																																														
N184.HOG0004138	OG0004042	n19																																																WP_005734368.1																																																																																																																																																																																										
N184.HOG0004139	OG0004042	n85																																																																																												WP_054995576.1																																																																																																																																														
N184.HOG0004140	OG0004043	n16																																																																																												WP_116818554.1																																																																																																																																														
N184.HOG0004141	OG0004043	n57																																																WP_005734370.1																																																																																																																																																																																										
N184.HOG0004142	OG0004045	n8																																																																																												WP_011168779.1																																																																																																																																														
N184.HOG0004143	OG0004047	n2																																																																																												WP_172681554.1																																																																																																																																														
N184.HOG0004144	OG0004047	n53																																																WP_057413188.1																																												WP_054073230.1																																																																																																																																														
N184.HOG0004145	OG0004047	n84																																																WP_010207653.1																																												WP_011168363.1																																																																																																																																														
N184.HOG0004146	OG0004048	n0																																																WP_005734645.1																																												WP_011167768.1																																																																																																																																														
N184.HOG0004147	OG0004049	n0																																																																																												WP_004665620.1																																																																																																																																														
N184.HOG0004148	OG0004050	n35																																																WP_005731678.1																																												WP_004655169.1																																																																																																																																														
N184.HOG0004149	OG0004050	n71																																																WP_010218104.1																																												WP_011167426.1																																																																																																																																														
N184.HOG0004150	OG0004051	n0																																																WP_005731740.1																																												WP_234827388.1																																																																																																																																														
N184.HOG0004151	OG0004055	n7																																																WP_005734501.1																																												WP_011167810.1																																																																																																																																														
N184.HOG0004152	OG0004056	n0																																																																																												WP_054083905.1																																																																																																																																														
N184.HOG0004153	OG0004059	n51																																																																																												WP_230383569.1																																																																																																																																														
N184.HOG0004154	OG0004060	n94																																																WP_005730485.1																																																																																																																																																																																										
N184.HOG0004155	OG0004061	n0																																																WP_005731717.1																																												WP_004663115.1																																																																																																																																														
N184.HOG0004156	OG0004062	n0																																																WP_005730965.1																																												WP_011167444.1																																																																																																																																														
N184.HOG0004157	OG0004063	n41																																																																																												WP_041924542.1																																																																																																																																														
N184.HOG0004158	OG0004064	n0																																																WP_032701925.1																																												WP_011169036.1																																																																																																																																														
N184.HOG0004159	OG0004066	n4																																																																																												WP_041924496.1																																																																																																																																														
N184.HOG0004160	OG0004066	n13																																																WP_004666324.1																																												WP_004666324.1																																																																																																																																														
N184.HOG0004161	OG0004066	n41																																																WP_005730426.1																																												WP_005730426.1																																																																																																																																														
N184.HOG0004162	OG0004069	n51																																																WP_094189809.1																																																																																																																																																																																										
N184.HOG0004163	OG0004069	n67																																																WP_010212637.1																																																																																																																																																																																										
N184.HOG0004164	OG0004072	n0																																																WP_005731627.1																																												WP_004655357.1																																																																																																																																														
N184.HOG0004165	OG0004075	n67																																																																																												WP_011168552.1																																																																																																																																														
N184.HOG0004166	OG0004078	n20																																																WP_054995609.1																																												WP_054995609.1																																																																																																																																														
N184.HOG0004167	OG0004079	n0																																																WP_002554086.1																																												WP_011169003.1																																																																																																																																														
N184.HOG0004168	OG0004080	n0																																																WP_005733281.1																																																																																																																																																																																										
N184.HOG0004169	OG0004081	n0																																																WP_005733284.1																																																																																																																																																																																										
N184.HOG0004170	OG0004085	n72																																																																																												WP_011169460.1																																																																																																																																														
N184.HOG0004171	OG0004088	n0																																																WP_005735085.1																																																																																																																																																																																										
N184.HOG0004172	OG0004090	n0																																																WP_002553233.1																																												WP_011168427.1																																																																																																																																														
N184.HOG0004173	OG0004091	n93																																																																																												WP_011167685.1																																																																																																																																														
N184.HOG0004174	OG0004094	n0																																																WP_005733283.1																																												WP_002551918.1																																																																																																																																														
N184.HOG0004175	OG0004095	n0																																																WP_002553371.1																																												WP_002553371.1																																																																																																																																														
N184.HOG0004176	OG0004096	n0																																																WP_005733119.1																																												WP_011168525.1																																																																																																																																														
N184.HOG0004177	OG0004107	n0																																																WP_002554401.1																																												WP_004664200.1																																																																																																																																														
N184.HOG0004178	OG0004108	n0																																																WP_005731447.1																																												WP_004658386.1																																																																																																																																														
N184.HOG0004179	OG0004109	n23																																																																																												WP_230383571.1																																																																																																																																														
