HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N195.HOG0003946	OG0002709	n152																																														WP_059397745.1																																																										WP_124401399.1																																					WP_186606803.1																																																																																													WP_057022977.1										
N195.HOG0003947	OG0002710	n0																																														WP_056847913.1																																																										WP_043049665.1																																					WP_073527120.1																																																																																													WP_057023045.1										
N195.HOG0003948	OG0002711	n20																																														WP_059398032.1																																																										WP_046070996.1																																					WP_186607389.1																																																																																													WP_057021507.1										
N195.HOG0003949	OG0002712	n0																																														WP_046071244.1																																																										WP_124399578.1																																					WP_034126504.1																																																																																													WP_057021875.1										
N195.HOG0003950	OG0002713	n51																																														WP_046070739.1																																																										WP_046070739.1																																					WP_186608870.1																																																																																													WP_057023347.1										
N195.HOG0003951	OG0002714	n0																																														WP_003171467.1																																																										WP_003171467.1																																					WP_003171467.1																																																																																													WP_003171467.1										
N195.HOG0003952	OG0002715	n0																																														WP_059396701.1																																																										WP_124402316.1																																					WP_186607053.1																																																																																													WP_057022712.1										
N195.HOG0003953	OG0002716	n10																																														WP_056845793.1																																																										WP_124401972.1																																					WP_186607144.1																																																																																													WP_057024492.1										
N195.HOG0003954	OG0002717	n33																																														WP_046069989.1																																																										WP_057022787.1																																					WP_186609604.1																																																																																													WP_057022787.1										
N195.HOG0003955	OG0002719	n0																																														WP_056845654.1																																																										WP_124401555.1																																					WP_186606916.1																																																																																													WP_057023135.1										
N195.HOG0003956	OG0002721	n6																																														WP_046069236.1																																																										WP_124401686.1																																																																																																																																		WP_057023857.1										
N195.HOG0003957	OG0002721	n62																																														WP_173664492.1																																																										WP_124401151.1																																					WP_186609007.1																																																																																													WP_057025209.1										
N195.HOG0003958	OG0002722	n17																																														WP_046070401.1																																																										WP_124398966.1																																					WP_186606375.1																																																																																													WP_057024779.1										
N195.HOG0003959	OG0002723	n40																																														WP_059397949.1																																																										WP_124401039.1																																					WP_186607996.1																																																																																													WP_057024340.1										
N195.HOG0003960	OG0002724	n7																																														WP_043047421.1																																																										WP_057013408.1																																					WP_003189836.1																																																																																													WP_057022161.1										
N195.HOG0003961	OG0002725	n0																																														WP_059397584.1																																																										WP_124400463.1																																					WP_186606616.1																																																																																													WP_057022516.1										
N195.HOG0003962	OG0002726	n24																																														WP_059396497.1																																																										WP_056845953.1																																					WP_186608717.1																																																																																													WP_056845953.1										
N195.HOG0003963	OG0002727	n0																																														WP_059396624.1																																																										WP_124402156.1																																					WP_186607321.1																																																																																													WP_057022885.1										
N195.HOG0003964	OG0002728	n5																																														WP_005791287.1																																																										WP_005791287.1																																					WP_003194073.1																																																																																													WP_005791287.1										
N195.HOG0003965	OG0002728	n204																																																																																																																																																																																																																																										WP_231989052.1										
N195.HOG0003966	OG0002729	n0																																														WP_046072649.1																																																										WP_046072649.1																																					WP_186607388.1																																																																																													WP_057021784.1										
N195.HOG0003967	OG0002730	n0																																														WP_081214400.1																																																										WP_124399414.1																																					WP_186607387.1																																																																																													WP_082636602.1										
N195.HOG0003968	OG0002731	n6																																														WP_046071248.1																																																										WP_124399582.1																																					WP_003189079.1																																																																																													WP_057021879.1										
N195.HOG0003969	OG0002732	n8																																														WP_046069299.1																																																										WP_124401729.1																																					WP_186607906.1																																																																																													WP_057023798.1										
N195.HOG0003970	OG0002733	n5																																														WP_059397898.1																																																										WP_124400880.1																																					WP_186606644.1																																																																																													WP_057025260.1										
N195.HOG0003971	OG0002734	n3																																														WP_059398442.1																																																										WP_124399208.1																																					WP_186608877.1																																																																																													WP_057023342.1										
N195.HOG0003972	OG0002735	n0																																														WP_046070164.1																																																										WP_124402380.1																																					WP_003195749.1																																																																																													WP_057023272.1										
N195.HOG0003973	OG0002736	n0																																														WP_046069878.1																																																										WP_124402163.1																																					WP_186607314.1																																																																																													WP_057022879.1										
N195.HOG0003974	OG0002737	n110																																														WP_010563050.1																																																										WP_010563050.1																																																																																																																																		WP_010563050.1										
N195.HOG0003975	OG0002737	n123																																														WP_010446480.1																																																										WP_010446480.1																																																																																																																																		WP_010446480.1										
N195.HOG0003976	OG0002739	n56																																														WP_043050938.1																																																										WP_124400857.1																																					WP_186606666.1																																																																																													WP_043050938.1										
N195.HOG0003977	OG0002740	n0																																														WP_059396523.1																																																										WP_124401851.1																																					WP_186607817.1																																																																																													WP_057025648.1										
N195.HOG0003978	OG0002741	n65																																														WP_059397184.1																																																										WP_124401311.1																																					WP_186606727.1																																																																																													WP_057024614.1										
N195.HOG0003979	OG0002741	n95																																														WP_059396773.1																																																										WP_043048299.1																																					WP_186607460.1																																																																																													WP_056847535.1										
N195.HOG0003980	OG0002742	n4																																														WP_059397269.1																																																										WP_124401160.1																																					WP_186608991.1																																																																																													WP_057025203.1										
N195.HOG0003981	OG0002743	n6																																														WP_046071481.1																																																										WP_046071481.1																																					WP_003189629.1																																																																																													WP_057022079.1										
N195.HOG0003982	OG0002744	n0																																														WP_046069933.1																																																										WP_124402209.1																																					WP_032894719.1																																																																																													WP_046069933.1										
N195.HOG0003983	OG0002745	n0																																														WP_046071246.1																																																										WP_124399580.1																																					WP_186605473.1																																																																																													WP_057021877.1										
N195.HOG0003984	OG0002746	n0																																														WP_046071245.1																																																										WP_124399579.1																																					WP_186605471.1																																																																																													WP_057021876.1										
N195.HOG0003985	OG0002747	n0																																														WP_056846377.1																																																										WP_124402008.1																																					WP_186607122.1																																																																																													WP_057024456.1										
N195.HOG0003986	OG0002748	n0																																														WP_059396776.1																																																										WP_124398839.1																																					WP_186607457.1																																																																																													WP_057023201.1										
N195.HOG0003987	OG0002749	n0																																														WP_046070528.1																																																										WP_124399032.1																																					WP_186606446.1																																																																																													WP_057023529.1										
N195.HOG0003988	OG0002750	n0																																														WP_059398143.1																																																										WP_124399650.1																																					WP_186605603.1																																																																																													WP_057021946.1										
N195.HOG0003989	OG0002751	n4																																														WP_059396565.1																																																										WP_124401774.1																																					WP_186609237.1																																																																																													WP_046069376.1										
N195.HOG0003990	OG0002753	n180																																																																																																																																													WP_186606099.1																																																																																																							
N195.HOG0003991	OG0002753	n194																																														WP_081214415.1																																																																																																																																																																																																						
N195.HOG0003992	OG0002754	n42																																																																																																																																													WP_032892377.1																																																																																																							
N195.HOG0003993	OG0002754	n169																																																																																																																																													WP_186607303.1																																																																																																							
N195.HOG0003994	OG0002754	n185																																														WP_043049434.1																																																										WP_241194728.1																																																																																																																																		WP_043049434.1										
N195.HOG0003995	OG0002755	n0																																														WP_010212191.1																																																										WP_010212191.1																																					WP_027604309.1																																																																																													WP_057022031.1										
N195.HOG0003996	OG0002756	n0																																														WP_046071142.1																																																										WP_124399533.1																																					WP_186608801.1																																																																																													WP_057021811.1										
N195.HOG0003997	OG0002757	n15																																														WP_056845786.1																																																										WP_124401962.1																																					WP_186607156.1																																																																																													WP_057024503.1										
N195.HOG0003998	OG0002758	n56																																														WP_059398107.1																																																										WP_124399244.1																																					WP_186608466.1																																																																																													WP_057024827.1										
N195.HOG0003999	OG0002759	n0																																														WP_046071511.1																																																										WP_124399875.1																																					WP_078802730.1																																																																																													WP_057022105.1										
N195.HOG0004000	OG0002761	n0																																														WP_057021977.1																																																										WP_124399683.1																																					WP_186605657.1																																																																																													WP_057021977.1										
N195.HOG0004001	OG0002762	n151																																														WP_059397266.1																																																										WP_124401167.1																																					WP_098950920.1																																																																																													WP_046068750.1										
N195.HOG0004002	OG0002763	n0																																														WP_046070635.1																																																										WP_057023435.1																																					WP_186606518.1																																																																																													WP_057023435.1										
N195.HOG0004003	OG0002764	n0																																														WP_046070047.1																																																										WP_124402294.1																																					WP_186607037.1																																																																																													WP_057022737.1										
N195.HOG0004004	OG0002765	n0																																														WP_046069839.1																																																										WP_124402131.1																																					WP_186607752.1																																																																																													WP_057022909.1										
N195.HOG0004005	OG0002766	n2																																														WP_046070983.1																																																										WP_057012981.1																																					WP_003188711.1																																																																																													WP_046070983.1										
N195.HOG0004006	OG0002767	n0																																														WP_046071734.1																																																										WP_124401498.1																																					WP_186606972.1																																																																																													WP_057023078.1										
N195.HOG0004007	OG0002768	n0																																														WP_046072461.1																																																										WP_014718485.1																																					WP_186608161.1																																																																																													WP_057022677.1										
N195.HOG0004008	OG0002770	n0																																														WP_043048934.1																																																										WP_043048934.1																																					WP_003193064.1																																																																																													WP_043048934.1										
N195.HOG0004009	OG0002771	n0																																														WP_056846099.1																																																										WP_124400130.1																																					WP_186606190.1																																																																																													WP_057012202.1										
N195.HOG0004010	OG0002772	n0																																														WP_043047502.1																																																										WP_124399863.1																																					WP_032900468.1																																																																																													WP_057022089.1										
N195.HOG0004011	OG0002773	n89																																														WP_046068945.1																																																										WP_046068945.1																																					WP_186607633.1																																																																																													WP_057024685.1										
N195.HOG0004012	OG0002774	n0																																														WP_046070664.1																																																										WP_046070664.1																																					WP_098949717.1																																																																																													WP_057023531.1										
N195.HOG0004013	OG0002776	n0																																														WP_003187970.1																																																										WP_003187970.1																																					WP_044270846.1																																																																																													WP_003187970.1										
N195.HOG0004014	OG0002777	n0																																														WP_068966166.1																																																										WP_080889073.1																																					WP_225931499.1																																																																																													WP_057024889.1										
N195.HOG0004015	OG0002778	n57																																														WP_059397950.1																																																										WP_124401038.1																																					WP_056783717.1																																																																																													WP_057024341.1										
N195.HOG0004016	OG0002779	n0																																														WP_059397086.1																																																										WP_124399734.1																																					WP_186605779.1																																																																																													WP_056847351.1										
N195.HOG0004017	OG0002780	n121																																														WP_046070806.1																																																																																															WP_186608467.1																																																																																													WP_003253462.1										
N195.HOG0004018	OG0002781	n4																																														WP_235577303.1																																																										WP_225924429.1																																					WP_225931476.1																																																																																													WP_225924429.1										
N195.HOG0004019	OG0002782	n0																																														WP_059398389.1																																																										WP_124402055.1																																					WP_186608697.1																																																																																													WP_057025360.1										
N195.HOG0004020	OG0002783	n0																																														WP_046071243.1																																																										WP_124399577.1																																					WP_003189070.1																																																																																													WP_057021874.1										
N195.HOG0004021	OG0002784	n20																																														WP_046072120.1																																																										WP_046072120.1																																					WP_186606343.1																																																																																													WP_057025346.1										
N195.HOG0004022	OG0002785	n0																																														WP_046069779.1																																																										WP_124402077.1																																					WP_186607800.1																																																																																													WP_046069779.1										
N195.HOG0004023	OG0002786	n6																																														WP_046070666.1																																																										WP_124399143.1																																					WP_003188102.1																																																																																													WP_057010758.1										
N195.HOG0004024	OG0002787	n0																																														WP_059396689.1																																																										WP_124402289.1																																					WP_186607034.1																																																																																													WP_057022742.1										
N195.HOG0004025	OG0002788	n0																																														WP_059396655.1																																																										WP_124402233.1																																					WP_225931455.1																																																																																													WP_057022814.1										
N195.HOG0004026	OG0002789	n0																																														WP_046069868.1																																																										WP_043046173.1																																					WP_186607736.1																																																																																													WP_046069868.1										
N195.HOG0004027	OG0002790	n0																																														WP_043047201.1																																																										WP_124399085.1																																					WP_003187971.1																																																																																													WP_003187971.1										
N195.HOG0004028	OG0002791	n0																																														WP_059396501.1																																																										WP_124401885.1																																					WP_186608725.1																																																																																													WP_057025161.1										
N195.HOG0004029	OG0002792	n32																																														WP_046068943.1																																																										WP_124401294.1																																					WP_186607634.1																																																																																													WP_057024632.1										
N195.HOG0004030	OG0002793	n59																																														WP_059397092.1																																																										WP_124399722.1																																					WP_186609290.1																																																																																													WP_057022021.1										
N195.HOG0004031	OG0002794	n57																																														WP_046068489.1																																																										WP_124400919.1																																					WP_003191810.1																																																																																													WP_057025105.1										
N195.HOG0004032	OG0002796	n0																																														WP_046072689.1																																																										WP_124402456.1																																					WP_047710414.1																																																																																													WP_057022246.1										
N195.HOG0004033	OG0002797	n0																																														WP_059398030.1																																																										WP_124402432.1																																					WP_186607431.1																																																																																													WP_231989064.1										
N195.HOG0004034	OG0002798	n66																																														WP_059398119.1																																																										WP_124399581.1																																					WP_186605475.1																																																																																													WP_057021878.1										
N195.HOG0004035	OG0002800	n0																																														WP_046070667.1																																																										WP_046070667.1																																					WP_005784287.1																																																																																													WP_046070667.1										
N195.HOG0004036	OG0002801	n0																																														WP_034116165.1																																																										WP_043046175.1																																					WP_032894931.1																																																																																													WP_043046175.1										
N195.HOG0004037	OG0002802	n1																																														WP_046068281.1																																																																																																																																																																																																						
N195.HOG0004038	OG0002802	n27																																														WP_046069863.1																																																										WP_124402152.1																																					WP_186607740.1																																																																																													WP_057022891.1										
N195.HOG0004039	OG0002803	n69																																														WP_046068537.1																																																										WP_046068537.1																																					WP_186609100.1																																																																																													WP_057025636.1										
N195.HOG0004040	OG0002804	n1																																																																																																																																																																																																																																										WP_057025570.1										
N195.HOG0004041	OG0002804	n60																																														WP_046071961.1																																																										WP_124400121.1																																					WP_186609495.1																																																																																													WP_057024203.1										
N195.HOG0004042	OG0002806	n44																																																																																																																																													WP_186606410.1																																																																																																							
N195.HOG0004043	OG0002807	n0																																														WP_046068499.1																																																										WP_124400925.1																																					WP_186606554.1																																																																																													WP_057025095.1										
N195.HOG0004044	OG0002808	n0																																														WP_080944644.1																																																										WP_080944644.1																																					WP_098952151.1																																																																																													WP_082636675.1										
N195.HOG0004045	OG0002809	n21																																														WP_059396902.1																																																										WP_124398882.1																																					WP_186609509.1																																																																																													WP_057025709.1										
N195.HOG0004046	OG0002810	n0																																														WP_046069831.1																																																										WP_124402124.1																																					WP_186607760.1																																																																																													WP_057022917.1										
N195.HOG0004047	OG0002811	n0																																														WP_056847225.1																																																										WP_124398969.1																																					WP_186606379.1																																																																																													WP_057024777.1										
N195.HOG0004048	OG0002812	n30																																														WP_056846317.1																																																										WP_124377175.1																																					WP_186608415.1																																																																																													WP_057023764.1										
N195.HOG0004049	OG0002813	n3																																														WP_046069024.1																																																										WP_124400057.1																																					WP_186608413.1																																																																																													WP_056846313.1										
N195.HOG0004050	OG0002814	n1																																														WP_059397623.1																																																										WP_124400394.1																																																																																																																																		WP_057022590.1										
N195.HOG0004051	OG0002815	n33																																																																																																																																													WP_186608124.1																																																																																																							
N195.HOG0004052	OG0002815	n61																																														WP_046068187.1																																																										WP_124400702.1																																					WP_186608165.1																																																																																													WP_057022263.1										
N195.HOG0004053	OG0002816	n81																																														WP_046072145.1																																																										WP_124400308.1																																					WP_186609125.1																																																																																													WP_046072145.1										
N195.HOG0004054	OG0002816	n90																																														WP_059397117.1																																																										WP_124399937.1																																					WP_186606149.1																																																																																													WP_057022172.1										
N195.HOG0004055	OG0002817	n34																																														WP_046070881.1																																																										WP_124399338.1																																					WP_186608192.1																																																																																													WP_057021588.1										
N195.HOG0004056	OG0002818	n0																																														WP_032877802.1																																																										WP_124399352.1																																					WP_186607332.1																																																																																													WP_057021573.1										
N195.HOG0004057	OG0002819	n0																																														WP_043048551.1																																																										WP_043048551.1																																					WP_003188524.1																																																																																													WP_043048551.1										
N195.HOG0004058	OG0002820	n0																																														WP_046070544.1																																																										WP_124399043.1																																					WP_056782683.1																																																																																													WP_057023517.1										
N195.HOG0004059	OG0002821	n0																																														WP_059397379.1																																																										WP_059397379.1																																					WP_186608128.1																																																																																													WP_057022682.1										
N195.HOG0004060	OG0002822	n0																																														WP_059397455.1																																																										WP_124401691.1																																					WP_186608617.1																																																																																													WP_057023852.1										
N195.HOG0004061	OG0002824	n61																																														WP_043048646.1																																																										WP_043048646.1																																					WP_047712658.1																																																																																													WP_043048646.1										
N195.HOG0004062	OG0002825	n0																																														WP_046069161.1																																																										WP_124401623.1																																					WP_186608922.1																																																																																													WP_057025516.1										
N195.HOG0004063	OG0002826	n14																																														WP_059397900.1																																																										WP_124400913.1																																					WP_186606565.1																																																																																													WP_057025141.1										
N195.HOG0004064	OG0002826	n160																																														WP_059398329.1																																																										WP_124400168.1																																					WP_186606277.1																																																																																													WP_057024155.1										
N195.HOG0004065	OG0002827	n22																																														WP_046069022.1																																																										WP_034116836.1																																					WP_003190157.1																																																																																													WP_034116836.1										
N195.HOG0004066	OG0002828	n92																																																																																																																																													WP_003232683.1																																																																																																							
N195.HOG0004067	OG0002828	n93																																														WP_046069506.1																																																										WP_124401888.1																																					WP_186608721.1																																																																																													WP_057013104.1										
N195.HOG0004068	OG0002829	n0																																														WP_003188526.1																																																										WP_003188526.1																																					WP_003188526.1																																																																																													WP_003188526.1										
N195.HOG0004069	OG0002830	n0																																														WP_046070858.1																																																										WP_124399316.1																																					WP_186608210.1																																																																																													WP_046070858.1										
N195.HOG0004070	OG0002831	n16																																														WP_046071629.1																																																																																																																																																																																												WP_057023159.1										
N195.HOG0004071	OG0002831	n49																																														WP_043047475.1																																																																																															WP_186605724.1																																																																																													WP_082636613.1										
N195.HOG0004072	OG0002832	n9																																														WP_059397679.1																																																										WP_124401971.1																																					WP_186607145.1																																																																																													WP_057024493.1										
N195.HOG0004073	OG0002833	n0																																														WP_059396665.1																																																										WP_124402247.1																																					WP_186607214.1																																																																																													WP_057022797.1										
N195.HOG0004074	OG0002834	n0																																														WP_059396513.1																																																										WP_124401867.1																																					WP_032895350.1																																																																																													WP_057025178.1										
N195.HOG0004075	OG0002835	n26																																																																																																								WP_073454430.1																																																																																																																																		WP_057021766.1										
N195.HOG0004076	OG0002835	n31																																														WP_056847799.1																																																																																																																																																																																												WP_057023976.1										
N195.HOG0004077	OG0002835	n139																																														WP_059397055.1																																																																																																																																																																																																						
N195.HOG0004078	OG0002837	n115																																																																																																								WP_124399810.1																																																																																																																																												
N195.HOG0004079	OG0002838	n27																																														WP_082363239.1																																																										WP_124401165.1																																					WP_186608975.1																																																																																													WP_082636725.1										
N195.HOG0004080	OG0002838	n148																																														WP_046068532.1																																																										WP_124400956.1																																					WP_186606595.1																																																																																													WP_057025640.1										
N195.HOG0004081	OG0002839	n0																																														WP_003193095.1																																																										WP_003193095.1																																					WP_003193095.1																																																																																													WP_003193095.1										
N195.HOG0004082	OG0002840	n7																																																																																																																																																																																																																																										WP_057024138.1										
N195.HOG0004083	OG0002840	n76																																														WP_046071474.1																																																										WP_124399850.1																																					WP_032892868.1																																																																																													WP_057022074.1										
N195.HOG0004084	OG0002841	n0																																														WP_056846424.1																																																										WP_124399927.1																																					WP_003189844.1																																																																																													WP_057022163.1										
