HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N56.HOG0003516	OG0002430	n59																																						WP_043185059.1																																																																																													WP_176571868.1																																																																																																							
N56.HOG0003517	OG0002431	n0																																						WP_237749261.1																																																																																													WP_233270880.1																																																																																																							
N56.HOG0003518	OG0002432	n0																																						WP_043186048.1																																																																																													WP_158154675.1																																																																																																							
N56.HOG0003519	OG0002434	n10																																						WP_043192275.1																																																																																													WP_158158619.1																																																																																																							
N56.HOG0003520	OG0002434	n65																																																																																																																																			WP_176572231.1																																																																																																							
N56.HOG0003521	OG0002435	n0																																						WP_043192575.1																																																																																													WP_158152614.1																																																																																																							
N56.HOG0003522	OG0002436	n0																																						WP_043190960.1																																																																																													WP_158155024.1																																																																																																							
N56.HOG0003523	OG0002437	n4																																						WP_043192401.1																																																																																													WP_176569700.1																																																																																																							
N56.HOG0003524	OG0002438	n0																																						WP_043191470.1																																																																																													WP_158156278.1																																																																																																							
N56.HOG0003525	OG0002439	n2																																						WP_043185513.1																																																																																													WP_158156720.1																																																																																																							
N56.HOG0003526	OG0002440	n0																																						WP_043193742.1																																																																																													WP_158153101.1																																																																																																							
N56.HOG0003527	OG0002441	n0																																						WP_052393454.1																																																																																													WP_158157387.1																																																																																																							
N56.HOG0003528	OG0002442	n0																																						WP_043191778.1																																																																																													WP_176572215.1																																																																																																							
N56.HOG0003529	OG0002443	n0																																																																																																																																			WP_158158146.1																																																																																																							
N56.HOG0003530	OG0002445	n0																																						WP_043185061.1																																																																																													WP_158158551.1																																																																																																							
N56.HOG0003531	OG0002446	n0																																						WP_043185662.1																																																																																													WP_176571696.1																																																																																																							
N56.HOG0003532	OG0002447	n44																																						WP_043189397.1																																																																																													WP_176571083.1																																																																																																							
N56.HOG0003533	OG0002448	n0																																						WP_043185054.1																																																																																													WP_176571869.1																																																																																																							
N56.HOG0003534	OG0002449	n0																																						WP_043193378.1																																																																																													WP_158157707.1																																																																																																							
N56.HOG0003535	OG0002450	n19																																																																																																																																			WP_176572223.1																																																																																																							
N56.HOG0003536	OG0002451	n0																																						WP_043193777.1																																																																																													WP_176569595.1																																																																																																							
N56.HOG0003537	OG0002453	n0																																						WP_177327977.1																																																																																													WP_176572346.1																																																																																																							
N56.HOG0003538	OG0002454	n0																																						WP_043187333.1																																																																																													WP_176570048.1																																																																																																							
N56.HOG0003539	OG0002455	n0																																						WP_043186050.1																																																																																													WP_158154674.1																																																																																																							
N56.HOG0003540	OG0002456	n0																																						WP_043187359.1																																																																																													WP_158153845.1																																																																																																							
N56.HOG0003541	OG0002457	n4																																						WP_043185408.1																																																																																													WP_176570078.1																																																																																																							
N56.HOG0003542	OG0002458	n2																																						WP_043192734.1																																																																																													WP_158153504.1																																																																																																							
N56.HOG0003543	OG0002459	n0																																						WP_043190945.1																																																																																													WP_158157902.1																																																																																																							
N56.HOG0003544	OG0002460	n123																																																																																																																																			WP_176571302.1																																																																																																							
N56.HOG0003545	OG0002461	n0																																																																																																																																			WP_176569670.1																																																																																																							
N56.HOG0003546	OG0002462	n0																																						WP_043192211.1																																																																																													WP_176569602.1																																																																																																							
N56.HOG0003547	OG0002463	n4																																																																																																																																			WP_176571116.1																																																																																																							
N56.HOG0003548	OG0002463	n65																																																																																																																																			WP_158152858.1																																																																																																							
N56.HOG0003549	OG0002464	n12																																																																																																																																			WP_176571305.1																																																																																																							
N56.HOG0003550	OG0002464	n146																																						WP_043189928.1																																																																																													WP_176571357.1																																																																																																							
N56.HOG0003551	OG0002465	n0																																																																																																																																			WP_176572021.1																																																																																																							
N56.HOG0003552	OG0002466	n0																																																																																																																																			WP_176571799.1																																																																																																							
N56.HOG0003553	OG0002467	n0																																						WP_043190505.1																																																																																													WP_158157618.1																																																																																																							
N56.HOG0003554	OG0002468	n3																																						WP_043185741.1																																																																																													WP_158154772.1																																																																																																							
N56.HOG0003555	OG0002470	n6																																																																																																																																			WP_245217788.1																																																																																																							
N56.HOG0003556	OG0002471	n0																																						WP_043189837.1																																																																																													WP_176570301.1																																																																																																							
N56.HOG0003557	OG0002472	n22																																						WP_043187209.1																																																																																													WP_158155566.1																																																																																																							
N56.HOG0003558	OG0002473	n0																																						WP_043188218.1																																																																																													WP_158158449.1																																																																																																							
N56.HOG0003559	OG0002474	n0																																						WP_043193358.1																																																																																													WP_176570134.1																																																																																																							
N56.HOG0003560	OG0002475	n0																																						WP_043186425.1																																																																																													WP_158154400.1																																																																																																							
N56.HOG0003561	OG0002476	n16																																						WP_043186423.1																																																																																													WP_158154399.1																																																																																																							
N56.HOG0003562	OG0002477	n7																																						WP_043191037.1																																																																																																																																																																																																				
N56.HOG0003563	OG0002477	n199																																																																																																																																			WP_176571287.1																																																																																																							
N56.HOG0003564	OG0002478	n0																																						WP_043192640.1																																																																																													WP_176572040.1																																																																																																							
N56.HOG0003565	OG0002479	n1																																																																																																																																			WP_176569770.1																																																																																																							
N56.HOG0003566	OG0002479	n159																																						WP_237749316.1																																																																																																																																																																																																				
N56.HOG0003567	OG0002480	n4																																						WP_043191111.1																																																																																													WP_158154348.1																																																																																																							
N56.HOG0003568	OG0002480	n204																																																																																																																																			WP_158155495.1																																																																																																							
N56.HOG0003569	OG0002481	n0																																						WP_043192238.1																																																																																													WP_158156055.1																																																																																																							
N56.HOG0003570	OG0002482	n193																																																																																																																																			WP_158153678.1																																																																																																							
N56.HOG0003571	OG0002483	n0																																						WP_043192885.1																																																																																													WP_176571977.1																																																																																																							
N56.HOG0003572	OG0002484	n0																																						WP_043191933.1																																																																																													WP_176569505.1																																																																																																							
N56.HOG0003573	OG0002485	n0																																						WP_043188245.1																																																																																													WP_176570333.1																																																																																																							
N56.HOG0003574	OG0002486	n22																																						WP_043187683.1																																																																																													WP_158158512.1																																																																																																							
N56.HOG0003575	OG0002488	n0																																						WP_043189321.1																																																																																													WP_158157922.1																																																																																																							
N56.HOG0003576	OG0002489	n28																																						WP_043193430.1																																																																																																																																																																																																				
N56.HOG0003577	OG0002489	n111																																																																																																																																			WP_158158396.1																																																																																																							
N56.HOG0003578	OG0002489	n112																																																																																																																																			WP_176571205.1																																																																																																							
N56.HOG0003579	OG0002490	n0																																						WP_043190409.1																																																																																													WP_176570835.1																																																																																																							
N56.HOG0003580	OG0002491	n0																																						WP_043190496.1																																																																																													WP_176571318.1, WP_176571217.1																																																																																																							
N56.HOG0003581	OG0002493	n0																																						WP_043187586.1																																																																																																																																																																																																				
N56.HOG0003582	OG0002494	n12																																																																																																																																			WP_176570132.1																																																																																																							
N56.HOG0003583	OG0002495	n8																																						WP_043186421.1																																																																																													WP_176569969.1																																																																																																							
N56.HOG0003584	OG0002496	n0																																																																																																																																			WP_176570059.1																																																																																																							
N56.HOG0003585	OG0002497	n0																																						WP_043187461.1																																																																																													WP_176570068.1																																																																																																							
N56.HOG0003586	OG0002498	n29																																						WP_043191035.1																																																																																													WP_176569752.1																																																																																																							
N56.HOG0003587	OG0002499	n117																																						WP_043187157.1																																																																																													WP_176571667.1																																																																																																							
N56.HOG0003588	OG0002500	n0																																						WP_043190688.1																																																																																													WP_158153758.1																																																																																																							
N56.HOG0003589	OG0002501	n0																																						WP_043190691.1																																																																																													WP_176569844.1																																																																																																							
N56.HOG0003590	OG0002502	n0																																						WP_043192893.1																																																																																													WP_158157597.1																																																																																																							
N56.HOG0003591	OG0002503	n0																																						WP_043192246.1																																																																																													WP_158156084.1																																																																																																							
N56.HOG0003592	OG0002504	n0																																																																																																																																			WP_176569611.1																																																																																																							
N56.HOG0003593	OG0002505	n6																																																																																																																																			WP_176569790.1																																																																																																							
N56.HOG0003594	OG0002506	n0																																																																																																																																			WP_176572491.1																																																																																																							
N56.HOG0003595	OG0002507	n9																																																																																																																																			WP_158157275.1																																																																																																							
N56.HOG0003596	OG0002508	n0																																						WP_043191305.1																																																																																													WP_158152860.1																																																																																																							
N56.HOG0003597	OG0002509	n39																																																																																																																																			WP_176570154.1																																																																																																							
N56.HOG0003598	OG0002509	n46																																																																																																																																			WP_158152836.1																																																																																																							
N56.HOG0003599	OG0002510	n50																																						WP_043189328.1																																																																																													WP_199267148.1																																																																																																							
N56.HOG0003600	OG0002512	n0																																						WP_043186478.1																																																																																													WP_158154427.1																																																																																																							
N56.HOG0003601	OG0002513	n0																																						WP_043187671.1																																																																																													WP_158153724.1																																																																																																							
N56.HOG0003602	OG0002514	n6																																						WP_043193234.1																																																																																													WP_176572361.1																																																																																																							
N56.HOG0003603	OG0002515	n0																																						WP_043185456.1																																																																																													WP_158152692.1																																																																																																							
N56.HOG0003604	OG0002516	n0																																						WP_043185446.1																																																																																													WP_176571711.1																																																																																																							
N56.HOG0003605	OG0002517	n8																																						WP_043192436.1																																																																																													WP_176572110.1																																																																																																							
N56.HOG0003606	OG0002518	n24																																						WP_043190271.1																																																																																													WP_158154885.1																																																																																																							
N56.HOG0003607	OG0002519	n5																																																																																																																																			WP_158155493.1																																																																																																							
N56.HOG0003608	OG0002520	n82																																						WP_043184929.1																																																																																																																																																																																																				
N56.HOG0003609	OG0002520	n96																																																																																																																																			WP_176572054.1																																																																																																							
N56.HOG0003610	OG0002521	n0																																						WP_043187213.1																																																																																													WP_158155562.1																																																																																																							
N56.HOG0003611	OG0002522	n17																																																																																																																																			WP_158159183.1																																																																																																							
N56.HOG0003612	OG0002523	n0																																						WP_043188215.1																																																																																													WP_176570248.1																																																																																																							
N56.HOG0003613	OG0002524	n0																																						WP_043187457.1																																																																																													WP_158153865.1																																																																																																							
N56.HOG0003614	OG0002525	n0																																						WP_043186226.1																																																																																													WP_158159078.1																																																																																																							
N56.HOG0003615	OG0002526	n0																																						WP_043192878.1																																																																																													WP_158152710.1																																																																																																							
N56.HOG0003616	OG0002527	n0																																																																																																																																			WP_158156904.1																																																																																																							
N56.HOG0003617	OG0002529	n0																																						WP_043191456.1																																																																																													WP_176569665.1																																																																																																							
N56.HOG0003618	OG0002531	n0																																						WP_043191319.1																																																																																													WP_158152867.1																																																																																																							
N56.HOG0003619	OG0002532	n0																																						WP_043191876.1																																																																																													WP_176569523.1																																																																																																							
N56.HOG0003620	OG0002533	n4																																																																																																																																			WP_176569792.1																																																																																																							
N56.HOG0003621	OG0002533	n130																																						WP_043192714.1																																																																																																																																																																																																				
N56.HOG0003622	OG0002534	n69																																																																																																																																			WP_176571964.1																																																																																																							
N56.HOG0003623	OG0002535	n0																																						WP_043187950.1																																																																																													WP_158154203.1																																																																																																							
N56.HOG0003624	OG0002536	n0																																						WP_043185971.1																																																																																													WP_176570289.1																																																																																																							
N56.HOG0003625	OG0002537	n15																																						WP_148308498.1																																																																																																																																																																																																				
N56.HOG0003626	OG0002537	n23																																						WP_043189261.1																																																																																													WP_158153358.1																																																																																																							
N56.HOG0003627	OG0002538	n0																																																																																																																																			WP_176571824.1																																																																																																							
N56.HOG0003628	OG0002539	n7																																						WP_043186149.1																																																																																																																																																																																																				
N56.HOG0003629	OG0002540	n0																																						WP_043189617.1																																																																																													WP_176571270.1																																																																																																							
N56.HOG0003630	OG0002542	n0																																																																																																																																			WP_158157874.1																																																																																																							
N56.HOG0003631	OG0002543	n0																																						WP_043189286.1																																																																																													WP_176570495.1																																																																																																							
N56.HOG0003632	OG0002544	n0																																						WP_237749331.1																																																																																													WP_233270889.1																																																																																																							
N56.HOG0003633	OG0002545	n0																																						WP_043189651.1																																																																																													WP_176571342.1																																																																																																							
N56.HOG0003634	OG0002546	n3																																						WP_043187718.1																																																																																													WP_176571733.1																																																																																																							
N56.HOG0003635	OG0002547	n0																																						WP_043187491.1																																																																																													WP_158158303.1																																																																																																							
N56.HOG0003636	OG0002548	n2																																						WP_043192622.1																																																																																													WP_158153442.1																																																																																																							
N56.HOG0003637	OG0002549	n0																																						WP_043191635.1																																																																																													WP_158152939.1																																																																																																							
N56.HOG0003638	OG0002550	n0																																						WP_043190975.1																																																																																													WP_176569764.1																																																																																																							
N56.HOG0003639	OG0002551	n0																																						WP_043191311.1																																																																																													WP_158152864.1																																																																																																							
N56.HOG0003640	OG0002552	n25																																																																																																																																			WP_176569510.1																																																																																																							
N56.HOG0003641	OG0002553	n0																																						WP_043189307.1																																																																																													WP_158155050.1																																																																																																							
N56.HOG0003642	OG0002554	n32																																						WP_043192338.1																																																																																													WP_158152925.1																																																																																																							
N56.HOG0003643	OG0002555	n0																																						WP_043186349.1																																																																																													WP_158157107.1																																																																																																							
N56.HOG0003644	OG0002556	n3																																						WP_043187373.1																																																																																																																																																																																																				
N56.HOG0003645	OG0002556	n89																																																																																																																																			WP_158157901.1																																																																																																							
N56.HOG0003646	OG0002557	n4																																						WP_043189259.1																																																																																													WP_158153359.1																																																																																																							
N56.HOG0003647	OG0002558	n0																																						WP_043189325.1																																																																																													WP_158157923.1																																																																																																							
N56.HOG0003648	OG0002559	n0																																						WP_052393265.1																																																																																													WP_158158054.1																																																																																																							
N56.HOG0003649	OG0002560	n0																																																																																																																																			WP_176571207.1																																																																																																							
N56.HOG0003650	OG0002561	n41																																						WP_043188559.1																																																																																																																																																																																																				
N56.HOG0003651	OG0002562	n0																																						WP_043191021.1																																																																																													WP_158154187.1																																																																																																							
N56.HOG0003652	OG0002563	n0																																						WP_043191023.1																																																																																													WP_158154181.1																																																																																																							
N56.HOG0003653	OG0002564	n0																																						WP_084139780.1																																																																																													WP_245217775.1																																																																																																							
N56.HOG0003654	OG0002565	n0																																						WP_043190939.1																																																																																													WP_158157904.1																																																																																																							
N56.HOG0003655	OG0002566	n0																																						WP_043190807.1																																																																																													WP_245217816.1																																																																																																							
N56.HOG0003656	OG0002567	n0																																						WP_162473360.1																																																																																													WP_158156357.1																																																																																																							
N56.HOG0003657	OG0002568	n0																																						WP_043192375.1																																																																																													WP_158152882.1																																																																																																							
N56.HOG0003658	OG0002569	n0																																						WP_043192377.1																																																																																													WP_176572140.1																																																																																																							
N56.HOG0003659	OG0002570	n0																																						WP_043191317.1																																																																																													WP_158152866.1																																																																																																							
N56.HOG0003660	OG0002571	n0																																						WP_043192346.1																																																																																													WP_176572152.1																																																																																																							
N56.HOG0003661	OG0002572	n6																																																																																																																																			WP_245217770.1																																																																																																							
N56.HOG0003662	OG0002572	n21																																																																																																																																			WP_176569887.1																																																																																																							
N56.HOG0003663	OG0002573	n0																																						WP_043187988.1																																																																																													WP_158155104.1																																																																																																							
N56.HOG0003664	OG0002574	n0																																						WP_043191033.1																																																																																													WP_176569754.1																																																																																																							
N56.HOG0003665	OG0002575	n0																																						WP_084139869.1																																																																																													WP_280634429.1																																																																																																							
N56.HOG0003666	OG0002576	n0																																																																																																																																			WP_176570069.1																																																																																																							
N56.HOG0003667	OG0002577	n6																																						WP_043188405.1																																																																																													WP_176570256.1																																																																																																							
N56.HOG0003668	OG0002578	n12																																																																																																																																			WP_176570932.1																																																																																																							
N56.HOG0003669	OG0002579	n2																																						WP_043192002.1																																																																																													WP_158153010.1																																																																																																							
N56.HOG0003670	OG0002580	n0																																						WP_043191217.1																																																																																													WP_176569721.1																																																																																																							
N56.HOG0003671	OG0002581	n0																																						WP_043192365.1																																																																																													WP_158152893.1																																																																																																							
N56.HOG0003672	OG0002582	n0																																						WP_043191314.1																																																																																													WP_176572132.1																																																																																																							
