HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N155.HOG0002942	OG0001654	n4																					WP_016702248.1																		WP_041987134.1																																																														WP_009042743.1	WP_041987134.1	WP_124319808.1																																																																																																																																			
N155.HOG0002943	OG0001655	n46																					WP_003183998.1																		WP_003183998.1																																																														WP_003183998.1	WP_003183998.1	WP_003183998.1																																																																																																																																			
N155.HOG0002944	OG0001656	n0																					WP_009047727.1																		WP_009047727.1																																																														WP_007922041.1	WP_009047727.1	WP_009047727.1																																																																																																																																			
N155.HOG0002945	OG0001657	n0																					WP_009047731.1																		WP_009047731.1																																																														WP_009042761.1	WP_081362341.1	WP_124319825.1																																																																																																																																			
N155.HOG0002946	OG0001658	n0																					WP_016702236.1																		WP_009047732.1																																																														WP_114759736.1	WP_016702236.1	WP_124319826.1																																																																																																																																			
N155.HOG0002947	OG0001659	n0																					WP_016704973.1																		WP_041989246.1																																																														WP_097140471.1	WP_009047916.1	WP_124320005.1																																																																																																																																			
N155.HOG0002948	OG0001660	n5																					WP_009050084.1																		WP_009050084.1																																																														WP_009044917.1	WP_009050084.1	WP_009050084.1																																																																																																																																			
N155.HOG0002949	OG0001660	n214																																																																																																							WP_164486466.1																																																																																																																																			
N155.HOG0002950	OG0001661	n0																					WP_016704387.1																		WP_016704387.1																																																														WP_007932265.1	WP_016704387.1	WP_124321743.1																																																																																																																																			
N155.HOG0002951	OG0001662	n0																					WP_007927505.1																		WP_007927505.1																																																														WP_007927505.1	WP_007927505.1																																																																																																																																				
N155.HOG0002952	OG0001663	n0																					WP_016705361.1																		WP_016705361.1																																																														WP_009044471.1	WP_124355192.1	WP_009049673.1																																																																																																																																			
N155.HOG0002953	OG0001664	n36																					WP_016702397.1																		WP_041988319.1																																																														WP_009044811.1	WP_016702397.1	WP_124321522.1																																																																																																																																			
N155.HOG0002954	OG0001665	n0																					WP_009048801.1																		WP_009048801.1																																																														WP_009043684.1	WP_009048801.1	WP_124320718.1																																																																																																																																			
N155.HOG0002955	OG0001666	n0																					WP_016701885.1																		WP_009049774.1																																																														WP_007929214.1	WP_009049774.1	WP_023964421.1																																																																																																																																			
N155.HOG0002956	OG0001667	n0																					WP_009049779.1																		WP_009049779.1																																																														WP_007929193.1	WP_124355218.1	WP_009049779.1																																																																																																																																			
N155.HOG0002957	OG0001668	n0																					WP_009047584.1																		WP_009047584.1																																																														WP_007926882.1	WP_009047584.1	WP_124319683.1																																																																																																																																			
N155.HOG0002958	OG0001669	n0																					WP_007926970.1																		WP_007926970.1																																																														WP_007926970.1	WP_007926970.1	WP_007926970.1																																																																																																																																			
N155.HOG0002959	OG0001670	n0																					WP_007926968.1																		WP_007926968.1																																																														WP_062823089.1	WP_007926968.1	WP_038583855.1																																																																																																																																			
N155.HOG0002960	OG0001671	n1																					WP_016701632.1																		WP_041988832.1																																																														WP_097138723.1		WP_124319063.1																																																																																																																																			
N155.HOG0002961	OG0001671	n133																					WP_016702034.1																		WP_009047355.1																																																														WP_114759887.1	WP_009047355.1	WP_124319431.1																																																																																																																																			
N155.HOG0002962	OG0001672	n0																					WP_016704657.1																		WP_041989003.1																																																														WP_114760362.1	WP_124354952.1	WP_124320655.1																																																																																																																																			
N155.HOG0002963	OG0001673	n0																					WP_007920913.1																		WP_007920913.1																																																														WP_007920913.1	WP_007920913.1	WP_007920913.1																																																																																																																																			
N155.HOG0002964	OG0001674	n0																					WP_016704920.1																		WP_016704920.1																																																														WP_009043019.1	WP_016704920.1	WP_009048091.1																																																																																																																																			
N155.HOG0002965	OG0001675	n0																					WP_016704371.1																		WP_028683087.1																																																														WP_114761583.1	WP_028683087.1	WP_007932214.1																																																																																																																																			
N155.HOG0002966	OG0001676	n8																					WP_009050409.1																		WP_009050409.1																																																														WP_007926310.1	WP_009050409.1	WP_124321967.1																																																																																																																																			
N155.HOG0002967	OG0001677	n0																					WP_009042694.1																		WP_009042694.1																																																														WP_009042694.1	WP_009042694.1	WP_124319760.1																																																																																																																																			
N155.HOG0002968	OG0001678	n0																					WP_009047660.1																		WP_009047660.1																																																														WP_085530131.1	WP_009047660.1	WP_009047660.1																																																																																																																																			
N155.HOG0002969	OG0001679	n0																					WP_028681671.1																		WP_028681671.1																																																														WP_007929827.1	WP_124314752.1	WP_124319196.1																																																																																																																																			
N155.HOG0002970	OG0001680	n0																					WP_016701979.1																		WP_038630722.1																																																														WP_009042404.1	WP_028681851.1	WP_124319349.1																																																																																																																																			
N155.HOG0002971	OG0001681	n0																					WP_016705314.1																		WP_041985741.1																																																														WP_114759922.1	WP_016705314.1	WP_124319344.1																																																																																																																																			
N155.HOG0002972	OG0001682	n36																					WP_238534129.1																		WP_041984986.1																																																														WP_114761351.1	WP_241191503.1	WP_241176306.1																																																																																																																																			
N155.HOG0002973	OG0001683	n35																					WP_009047181.1																		WP_041985764.1																																																														WP_009042359.1	WP_041985764.1	WP_041985764.1																																																																																																																																			
N155.HOG0002974	OG0001684	n0																					WP_009047155.1																		WP_041985777.1																																																														WP_114759953.1	WP_041985777.1	WP_124319289.1																																																																																																																																			
N155.HOG0002975	OG0001685	n0																					WP_016702721.1																		WP_009047128.1																																																														WP_009042309.1	WP_009047128.1	WP_124319271.1																																																																																																																																			
N155.HOG0002976	OG0001686	n0																					WP_009050631.1																		WP_009045430.1																																																														WP_009045430.1	WP_053269837.1	WP_009045430.1																																																																																																																																			
N155.HOG0002977	OG0001687	n0																					WP_009050636.1																		WP_009050636.1																																																														WP_009045434.1	WP_124355391.1	WP_009045434.1																																																																																																																																			
N155.HOG0002978	OG0001688	n0																					WP_009050637.1																		WP_009050637.1																																																														WP_009045435.1	WP_009050637.1	WP_124322153.1																																																																																																																																			
N155.HOG0002979	OG0001689	n0																					WP_007929536.1																		WP_007929536.1																																																														WP_114761366.1	WP_007929536.1	WP_007929536.1																																																																																																																																			
N155.HOG0002980	OG0001690	n0																					WP_007932146.1																		WP_007932146.1																																																														WP_092417919.1	WP_007932146.1	WP_007932146.1																																																																																																																																			
N155.HOG0002981	OG0001691	n2																					WP_009047113.1																		WP_009047113.1																																																														WP_085529892.1	WP_009047113.1	WP_124319260.1																																																																																																																																			
N155.HOG0002982	OG0001692	n0																					WP_016702699.1																		WP_009051029.1																																																														WP_114761525.1	WP_009051029.1	WP_124322467.1																																																																																																																																			
N155.HOG0002983	OG0001693	n4																					WP_016702689.1																		WP_009051054.1																																																														WP_114761532.1	WP_124355450.1	WP_124322487.1																																																																																																																																			
N155.HOG0002984	OG0001694	n0																					WP_007924108.1																		WP_007924108.1																																																														WP_114761537.1	WP_007924108.1	WP_007924108.1																																																																																																																																			
N155.HOG0002985	OG0001695	n0																					WP_009047348.1																		WP_009047348.1																																																														WP_009042455.1	WP_009047348.1	WP_124319427.1																																																																																																																																			
N155.HOG0002986	OG0001696	n0																					WP_016703383.1																		WP_016703383.1																																																														WP_114760650.1	WP_028683240.1	WP_016703383.1																																																																																																																																			
N155.HOG0002987	OG0001697	n0																					WP_007922133.1																		WP_007922133.1																																																														WP_007922133.1	WP_007922133.1	WP_007922133.1																																																																																																																																			
N155.HOG0002988	OG0001698	n0																					WP_016703536.1																		WP_009050717.1																																																														WP_009045512.1	WP_009050717.1	WP_009050717.1																																																																																																																																			
N155.HOG0002989	OG0001699	n0																					WP_009050721.1																		WP_009050721.1																																																														WP_009050721.1	WP_009050721.1	WP_009050721.1																																																																																																																																			
N155.HOG0002990	OG0001700	n0																					WP_007928463.1																		WP_007928463.1																																																														WP_007928463.1	WP_007928463.1	WP_007928463.1																																																																																																																																			
N155.HOG0002991	OG0001701	n11																					WP_009046994.1																		WP_009046994.1																																																														WP_009042188.1	WP_009046994.1	WP_124319170.1																																																																																																																																			
N155.HOG0002992	OG0001702	n0																					WP_009050932.1																		WP_009050932.1																																																														WP_114761484.1	WP_009050932.1	WP_124322375.1																																																																																																																																			
N155.HOG0002993	OG0001703	n23																					WP_007930039.1																		WP_007930039.1																																																														WP_009045727.1	WP_007930039.1	WP_007930039.1																																																																																																																																			
N155.HOG0002994	OG0001704	n0																					WP_009050968.1																		WP_009050968.1																																																														WP_007930034.1	WP_009050968.1	WP_124322405.1																																																																																																																																			
N155.HOG0002995	OG0001705	n0																					WP_009050881.1																		WP_009050881.1																																																														WP_007924629.1	WP_009050881.1	WP_124322330.1																																																																																																																																			
N155.HOG0002996	OG0001706	n0																					WP_016703714.1																		WP_009050981.1																																																														WP_114761499.1	WP_009050981.1	WP_124322417.1																																																																																																																																			
N155.HOG0002997	OG0001707	n9																					WP_007920869.1																		WP_007920869.1																																																														WP_007920869.1	WP_007920869.1	WP_124319105.1																																																																																																																																			
N155.HOG0002998	OG0001708	n0																					WP_007920848.1																		WP_007920848.1																																																														WP_009042116.1	WP_007920848.1	WP_007920848.1																																																																																																																																			
N155.HOG0002999	OG0001709	n0																					WP_009046691.1																		WP_009046691.1																																																														WP_007921367.1	WP_009046691.1	WP_009046691.1																																																																																																																																			
N155.HOG0003000	OG0001710	n0																					WP_009046690.1																		WP_009046690.1																																																														WP_007921369.1	WP_009046690.1	WP_009046690.1																																																																																																																																			
N155.HOG0003001	OG0001711	n0																					WP_016704510.1																		WP_041985590.1																																																														WP_009041901.1	WP_124314690.1	WP_062823842.1																																																																																																																																			
N155.HOG0003002	OG0001712	n0																					WP_016704499.1																		WP_038630452.1																																																														WP_007921424.1	WP_038630452.1	WP_007921424.1																																																																																																																																			
N155.HOG0003003	OG0001713	n0																					WP_009046670.1																		WP_009046670.1																																																														WP_085533605.1	WP_009046670.1	WP_124318891.1																																																																																																																																			
N155.HOG0003004	OG0001714	n0																					WP_016704495.1																		WP_041985567.1																																																														WP_114760275.1	WP_041985567.1	WP_124318889.1																																																																																																																																			
N155.HOG0003005	OG0001715	n0																					WP_016704481.1																		WP_009046647.1																																																														WP_062823875.1	WP_009046647.1	WP_124318868.1																																																																																																																																			
N155.HOG0003006	OG0001716	n0																					WP_016704449.1																		WP_009046604.1																																																														WP_114760247.1	WP_124354533.1	WP_124318833.1																																																																																																																																			
N155.HOG0003007	OG0001717	n0																					WP_009041824.1																		WP_009041824.1																																																														WP_114760245.1	WP_009041824.1	WP_009041824.1																																																																																																																																			
N155.HOG0003008	OG0001718	n0																					WP_009046598.1																		WP_009046598.1																																																														WP_114760241.1	WP_009046598.1	WP_124318828.1																																																																																																																																			
N155.HOG0003009	OG0001719	n0																					WP_016704443.1																		WP_038630413.1																																																															WP_124339504.1	WP_124318824.1																																																																																																																																			
N155.HOG0003010	OG0001720	n11																					WP_016704430.1																		WP_009046571.1																																																														WP_009041795.1	WP_009046571.1	WP_124318811.1																																																																																																																																			
N155.HOG0003011	OG0001721	n0																					WP_009046549.1																		WP_009046549.1																																																														WP_009046549.1	WP_009046549.1	WP_009041779.1																																																																																																																																			
N155.HOG0003012	OG0001722	n0																					WP_007929941.1																		WP_007929941.1																																																														WP_007929941.1	WP_007929941.1	WP_007929941.1																																																																																																																																			
N155.HOG0003013	OG0001723	n0																					WP_016703219.1																		WP_009051392.1																																																														WP_085532928.1	WP_028683693.1	WP_124322762.1																																																																																																																																			
N155.HOG0003014	OG0001724	n6																					WP_016703212.1																		WP_038635987.1																																																														WP_085532916.1	WP_038635987.1	WP_124322770.1																																																																																																																																			
N155.HOG0003015	OG0001725	n0																					WP_003176915.1																		WP_003176915.1																																																														WP_003176915.1	WP_003176915.1	WP_124322851.1																																																																																																																																			
N155.HOG0003016	OG0001726	n0																					WP_016703153.1																		WP_009051570.1																																																														WP_114761665.1	WP_009051570.1	WP_124322854.1																																																																																																																																			
N155.HOG0003017	OG0001727	n0																					WP_016703127.1																		WP_009051605.1																																																														WP_062824210.1	WP_124355530.1	WP_009051605.1																																																																																																																																			
N155.HOG0003018	OG0001728	n0																					WP_016703122.1																		WP_016703122.1																																																														WP_085532795.1	WP_016703122.1	WP_124322884.1																																																																																																																																			
N155.HOG0003019	OG0001729	n0																					WP_016703950.1																		WP_009051705.1																																																														WP_204840077.1	WP_009051705.1	WP_031286187.1																																																																																																																																			
N155.HOG0003020	OG0001730	n9																					WP_016703936.1																		WP_041987901.1																																																														WP_114761175.1	WP_041987901.1	WP_124318536.1																																																																																																																																			
N155.HOG0003021	OG0001731	n0																					WP_016702897.1																		WP_009051370.1																																																														WP_009046082.1	WP_124355510.1	WP_124322744.1																																																																																																																																			
N155.HOG0003022	OG0001732	n0																					WP_016704837.1																		WP_041984945.1																																																														WP_114761339.1	WP_124355497.1	WP_124322701.1																																																																																																																																			
N155.HOG0003023	OG0001733	n0																					WP_009051289.1																		WP_009051289.1																																																														WP_062824354.1	WP_009051289.1	WP_124322667.1																																																																																																																																			
N155.HOG0003024	OG0001734	n0																					WP_016704228.1																		WP_041984892.1																																																														WP_114761315.1	WP_038636158.1	WP_124322639.1																																																																																																																																			
N155.HOG0003025	OG0001735	n0																					WP_009051196.1																		WP_041984820.1																																																														WP_114761293.1	WP_124355477.1	WP_124322591.1																																																																																																																																			
N155.HOG0003026	OG0001736	n0																					WP_016702691.1																		WP_016702691.1																																																														WP_092420621.1	WP_016702691.1	WP_124322484.1																																																																																																																																			
N155.HOG0003027	OG0001737	n43																					WP_009048698.1																		WP_041988985.1																																																														WP_114760354.1	WP_009048698.1	WP_124320636.1																																																																																																																																			
N155.HOG0003028	OG0001738	n0																					WP_009047473.1																		WP_009047473.1																																																														WP_114759825.1	WP_009047473.1	WP_124319629.1																																																																																																																																			
N155.HOG0003029	OG0001739	n0																					WP_009047126.1																		WP_041985802.1																																																														WP_007932164.1	WP_041985802.1	WP_124319269.1																																																																																																																																			
N155.HOG0003030	OG0001740	n0																					WP_016702026.1																		WP_016702026.1																																																														WP_114759895.1	WP_016702026.1	WP_164486546.1																																																																																																																																			
N155.HOG0003031	OG0001741	n0																					WP_009050469.1																		WP_009050469.1																																																														WP_007931117.1	WP_009050469.1	WP_124322025.1																																																																																																																																			
N155.HOG0003032	OG0001742	n0																					WP_016702500.1																		WP_038634265.1																																																														WP_114760758.1	WP_038634265.1	WP_124321845.1																																																																																																																																			
N155.HOG0003033	OG0001743	n0																					WP_016702497.1																		WP_041989026.1																																																														WP_114760761.1	WP_041989026.1	WP_124321842.1																																																																																																																																			
N155.HOG0003034	OG0001744	n82																					WP_016703366.1																		WP_009050513.1																																																														WP_114760633.1	WP_124302089.1	WP_124322060.1																																																																																																																																			
N155.HOG0003035	OG0001745	n0																					WP_016704970.1																		WP_041989237.1																																																														WP_085530278.1	WP_038631191.1	WP_124320009.1																																																																																																																																			
N155.HOG0003036	OG0001746	n2																					WP_016703056.1																		WP_041989552.1																																																														WP_114761862.1	WP_124315508.1	WP_124321142.1																																																																																																																																			
N155.HOG0003037	OG0001746	n102																					WP_009051586.1																		WP_009051586.1																																																														WP_114761257.1	WP_009051586.1	WP_009041347.1																																																																																																																																			
N155.HOG0003038	OG0001747	n0																					WP_007931380.1																		WP_007931380.1																																																														WP_007931380.1	WP_007931380.1	WP_007931380.1																																																																																																																																			
N155.HOG0003039	OG0001748	n0																					WP_016705357.1																		WP_041986107.1																																																														WP_114760872.1	WP_101282781.1	WP_124320406.1																																																																																																																																			
N155.HOG0003040	OG0001749	n0																					WP_016701919.1																		WP_016701919.1																																																														WP_009044618.1	WP_110175651.1	WP_124321391.1																																																																																																																																			
N155.HOG0003041	OG0001750	n0																					WP_016703093.1																		WP_009049614.1																																																														WP_114760905.1	WP_009049614.1	WP_124321205.1																																																																																																																																			
N155.HOG0003042	OG0001751	n7																					WP_009044578.1																		WP_009044578.1																																																														WP_009044578.1	WP_009049771.1	WP_124321356.1																																																																																																																																			
N155.HOG0003043	OG0001752	n0																					WP_009048107.1																		WP_009048107.1																																																														WP_007921975.1	WP_009048107.1	WP_007921975.1																																																																																																																																			
N155.HOG0003044	OG0001753	n0																					WP_016704919.1																		WP_041988507.1																																																														WP_114762269.1	WP_041988507.1	WP_124320072.1																																																																																																																																			
N155.HOG0003045	OG0001754	n0																					WP_009045008.1																		WP_038577083.1																																																														WP_114761588.1	WP_038577083.1	WP_124323116.1																																																																																																																																			
N155.HOG0003046	OG0001755	n0																					WP_016702276.1																		WP_016702276.1																																																														WP_114759768.1	WP_009047662.1	WP_124319762.1																																																																																																																																			
N155.HOG0003047	OG0001756	n0																					WP_164485204.1																		WP_164485204.1																																																														WP_164485845.1	WP_164485204.1	WP_007927834.1																																																																																																																																			
N155.HOG0003048	OG0001757	n0																					WP_009047334.1																		WP_009047334.1																																																														WP_114759897.1	WP_009047334.1	WP_124319376.1																																																																																																																																			
N155.HOG0003049	OG0001758	n0																					WP_009050182.1																		WP_009050182.1																																																														WP_009045028.1	WP_124355309.1	WP_124321730.1																																																																																																																																			
N155.HOG0003050	OG0001759	n91																					WP_016701673.1																		WP_009046947.1																																																														WP_114760047.1	WP_124354601.1	WP_124319127.1																																																																																																																																			
N155.HOG0003051	OG0001760	n13																					WP_016702939.1																		WP_028683947.1																																																																WP_124320385.1																																																																																																																																			
N155.HOG0003052	OG0001760	n17																					WP_016705309.1																		WP_009047215.1																																																														WP_114759927.1	WP_016705309.1	WP_124319339.1																																																																																																																																			
N155.HOG0003053	OG0001761	n13																					WP_016705291.1																		WP_016705291.1																																																														WP_114759935.1	WP_016705291.1	WP_124319319.1																																																																																																																																			
N155.HOG0003054	OG0001762	n0																					WP_007923023.1																		WP_007923023.1																																																														WP_007923023.1	WP_007923023.1	WP_007923023.1																																																																																																																																			
N155.HOG0003055	OG0001763	n0																					WP_007929523.1																		WP_007929523.1																																																														WP_007929523.1	WP_007929523.1	WP_007929523.1																																																																																																																																			
N155.HOG0003056	OG0001764	n0																					WP_016703495.1																		WP_028683321.1																																																														WP_085532263.1	WP_028683321.1	WP_124322164.1																																																																																																																																			
N155.HOG0003057	OG0001765	n0																					WP_009051028.1																		WP_009051028.1																																																														WP_009045785.1	WP_009051028.1	WP_124322466.1																																																																																																																																			
N155.HOG0003058	OG0001766	n0																					WP_016703358.1																		WP_016703358.1																																																														WP_009045341.1	WP_016703358.1	WP_124322071.1																																																																																																																																			
N155.HOG0003059	OG0001767	n0																					WP_009047347.1																		WP_009047347.1																																																														WP_062823492.1	WP_009047347.1	WP_124319426.1																																																																																																																																			
N155.HOG0003060	OG0001768	n0																					WP_009047003.1																		WP_009047003.1																																																														WP_007929868.1	WP_009047003.1	WP_124319177.1																																																																																																																																			
N155.HOG0003061	OG0001769	n0																					WP_009046992.1																		WP_009046992.1																																																														WP_009042186.1	WP_009046992.1	WP_124319168.1																																																																																																																																			
N155.HOG0003062	OG0001770	n0																					WP_007923836.1																		WP_007923836.1																																																														WP_009042150.1	WP_007923836.1	WP_124319136.1																																																																																																																																			
N155.HOG0003063	OG0001771	n14																					WP_016703699.1, WP_016703700.1																		WP_009050953.1																																																														WP_009045716.1	WP_009050953.1	WP_124322391.1																																																																																																																																			
N155.HOG0003064	OG0001772	n0																					WP_009045541.1																		WP_009045541.1																																																														WP_009045541.1	WP_009045541.1	WP_124322240.1																																																																																																																																			
N155.HOG0003065	OG0001773	n0																					WP_009050776.1																		WP_041984212.1																																																														WP_114761416.1	WP_009050776.1	WP_023967369.1																																																																																																																																			
N155.HOG0003066	OG0001774	n11																					WP_009050895.1																		WP_009050895.1																																																														WP_085534684.1	WP_009050895.1	WP_124322341.1																																																																																																																																			
N155.HOG0003067	OG0001775	n0																					WP_016701661.1																		WP_041988859.1																																																														WP_114760058.1	WP_028681636.1	WP_124319101.1																																																																																																																																			
N155.HOG0003068	OG0001776	n0																					WP_009046923.1																		WP_009046923.1																																																														WP_007920839.1	WP_009046923.1	WP_123362604.1																																																																																																																																			
N155.HOG0003069	OG0001777	n0																					WP_009046921.1																		WP_009046921.1																																																														WP_007920838.1	WP_009046921.1	WP_124319099.1																																																																																																																																			
N155.HOG0003070	OG0001778	n8																					WP_016704516.1																		WP_009046696.1																																																														WP_114760287.1	WP_009046696.1	WP_124318908.1																																																																																																																																			
N155.HOG0003071	OG0001779	n0																					WP_016704513.1																		WP_016704513.1																																																														WP_114760282.1	WP_016704513.1	WP_124318903.1																																																																																																																																			
N155.HOG0003072	OG0001780	n0																					WP_016704511.1																		WP_028683736.1																																																														WP_114760281.1	WP_028683736.1	WP_124318902.1																																																																																																																																			
N155.HOG0003073	OG0001781	n4																					WP_007921402.1																		WP_007921402.1																																																														WP_007921402.1	WP_007921402.1	WP_023970209.1																																																																																																																																			
N155.HOG0003074	OG0001782	n0																					WP_016704471.1																		WP_016704471.1																																																														WP_097134272.1	WP_124354536.1	WP_124318859.1																																																																																																																																			
N155.HOG0003075	OG0001783	n0																					WP_009046600.1																		WP_041985501.1																																																														WP_114760243.1	WP_041985501.1	WP_124318830.1																																																																																																																																			
N155.HOG0003076	OG0001784	n0																					WP_016704438.1																		WP_007925883.1																																																														WP_007925883.1	WP_007925883.1	WP_007925883.1																																																																																																																																			
