HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N191.HOG0003968	OG0003142	n0															WP_005744228.1	WP_002553850.1																																WP_005733508.1																																												WP_011168865.1				WP_044292846.1																																									WP_002553850.1																		WP_044292846.1																																																																																									
N191.HOG0003969	OG0003144	n23															WP_005743739.1	WP_057425913.1																																																																												WP_011168598.1				WP_016981696.1																																									WP_057425913.1																		WP_016981696.1																																																																																									
N191.HOG0003970	OG0003144	n39															WP_005745202.1	WP_002553229.1																																WP_005731754.1																																												WP_004667542.1				WP_005745202.1																																									WP_002553229.1																		WP_005745202.1																																																																																									
N191.HOG0003971	OG0003145	n0															WP_004658215.1	WP_002554881.1																																WP_004658215.1																																												WP_004658215.1				WP_004658215.1																																									WP_002554881.1																		WP_004658215.1																																																																																									
N191.HOG0003972	OG0003146	n0															WP_044299272.1	WP_002553795.1																																WP_010215640.1																																												WP_004665081.1				WP_005755789.1																																									WP_002553795.1																		WP_005755789.1																																																																																									
N191.HOG0003973	OG0003147	n0															WP_005745143.1	WP_002553291.1																																WP_002553291.1																																												WP_002553291.1				WP_005745143.1																																									WP_002553291.1																		WP_005745143.1																																																																																									
N191.HOG0003974	OG0003148	n0															WP_002553152.1	WP_002553152.1																																WP_005732593.1																																												WP_004644075.1				WP_002553152.1																																									WP_002553152.1																		WP_002553152.1																																																																																									
N191.HOG0003975	OG0003149	n140															WP_004667822.1	WP_002554552.1																																WP_005731297.1																																												WP_004667822.1				WP_016981422.1																																									WP_002554552.1																		WP_016981422.1																																																																																									
N191.HOG0003976	OG0003150	n0															WP_005746341.1	WP_002554365.1																																WP_005733799.1																																												WP_011169124.1				WP_005781933.1																																									WP_002554365.1																		WP_005781933.1																																																																																									
N191.HOG0003977	OG0003153	n0															WP_005745184.1	WP_002553246.1																																WP_146764690.1																																												WP_004664905.1				WP_010198740.1																																									WP_002553246.1																		WP_010198740.1																																																																																									
N191.HOG0003978	OG0003155	n0															WP_002555359.1	WP_002555359.1																																WP_002555359.1																																												WP_002555359.1				WP_002555359.1																																									WP_002555359.1																		WP_002555359.1																																																																																									
N191.HOG0003979	OG0003156	n21															WP_002554162.1	WP_002554162.1																																WP_005734728.1																																												WP_011169032.1				WP_002554162.1																																									WP_002554162.1																		WP_002554162.1																																																																																									
N191.HOG0003980	OG0003156	n66															WP_044299526.1	WP_002555156.1																																WP_031598679.1																																												WP_004656703.1				WP_029241035.1																																									WP_220273559.1																		WP_029241035.1																																																																																									
N191.HOG0003981	OG0003158	n0															WP_004655820.1	WP_002555416.1																																WP_004655820.1																																												WP_011169584.1				WP_004655820.1																																									WP_002555416.1																		WP_004655820.1																																																																																									
N191.HOG0003982	OG0003161	n0															WP_005744635.1	WP_002554196.1																																WP_005733734.1																																												WP_005744635.1				WP_005744635.1																																									WP_258873980.1																		WP_005744635.1																																																																																									
N191.HOG0003983	OG0003162	n0															WP_002553708.1	WP_002553708.1																																WP_002553708.1																																												WP_002553708.1				WP_002553708.1																																									WP_002553708.1																		WP_002553708.1																																																																																									
N191.HOG0003984	OG0003163	n0															WP_005746579.1	WP_002554883.1																																WP_005730215.1																																												WP_011169345.1				WP_005746579.1																																									WP_002554883.1																		WP_005746579.1																																																																																									
N191.HOG0003985	OG0003164	n12															WP_005746062.1	WP_031596493.1																																																																												WP_230383578.1				WP_016980858.1																																									WP_031596493.1																		WP_016980858.1																																																																																									
N191.HOG0003986	OG0003164	n44																WP_024664828.1																																																																																WP_005779795.1																																									WP_024664828.1																		WP_005779795.1																																																																																									
N191.HOG0003987	OG0003164	n67																																																																																												WP_041924532.1																																																																																																																																																								
N191.HOG0003988	OG0003169	n6															WP_004656736.1	WP_002555170.1																																WP_005734219.1																																												WP_011169475.1				WP_004656736.1																																									WP_002555170.1																		WP_004656736.1																																																																																									
N191.HOG0003989	OG0003169	n161																																																																																												WP_004657623.1																																																																																																																																																								
N191.HOG0003990	OG0003170	n1																																																																																												WP_004664038.1																																																																																																																																																								
N191.HOG0003991	OG0003172	n53															WP_005745294.1	WP_002555157.1																																WP_002555157.1																																												WP_011169469.1				WP_005745294.1																																									WP_002555157.1																		WP_005745294.1																																																																																									
N191.HOG0003992	OG0003173	n0															WP_005743101.1	WP_002551672.1																																WP_005731008.1																																												WP_005743101.1				WP_016980625.1																																									WP_002551672.1																		WP_005743101.1																																																																																									
N191.HOG0003993	OG0003174	n0															WP_004664947.1	WP_002553284.1																																WP_005731804.1																																												WP_004664947.1				WP_004664947.1																																									WP_002553284.1																		WP_004664947.1																																																																																									
N191.HOG0003994	OG0003175	n0															WP_005744977.1	WP_002555116.1																																WP_005733044.1																																												WP_011169446.1				WP_016981179.1																																									WP_002555116.1																		WP_016981179.1																																																																																									
N191.HOG0003995	OG0003176	n0															WP_005746218.1	WP_002552157.1																																WP_005733597.1																																												WP_004663913.1				WP_005777970.1																																									WP_002552157.1																		WP_004663913.1																																																																																									
N191.HOG0003996	OG0003177	n7															WP_005745854.1	WP_002552354.1																																WP_002552354.1																																												WP_011167964.1				WP_005778190.1																																									WP_002552354.1																		WP_005778190.1																																																																																									
N191.HOG0003997	OG0003177	n116																WP_031598698.1																																																																												WP_019740990.1				WP_225694377.1																																									WP_031598698.1																		WP_225694377.1																																																																																									
N191.HOG0003998	OG0003177	n134															WP_005744156.1	WP_002553534.1																																WP_005734660.1																																																WP_010202983.1																																									WP_002553534.1																		WP_010202983.1																																																																																									
N191.HOG0003999	OG0003180	n60															WP_005743779.1	WP_002553429.1																																WP_005730184.1																																												WP_011168562.1				WP_016981565.1																																									WP_002553429.1																		WP_016981565.1																																																																																									
N191.HOG0004000	OG0003185	n2															WP_005744014.1																																																																																																																																																																																																																																					
N191.HOG0004001	OG0003186	n0															WP_004664517.1	WP_002552865.1																																WP_005731512.1																																												WP_011168237.1				WP_016981400.1																																									WP_002552865.1																		WP_004664517.1																																																																																									
N191.HOG0004002	OG0003187	n19															WP_004660551.1	WP_002553843.1																																WP_004660551.1																																												WP_004660551.1				WP_004660551.1																																									WP_002553843.1																		WP_004660551.1																																																																																									
N191.HOG0004003	OG0003188	n1															WP_004667764.1	WP_002554185.1																																WP_005733752.1																																												WP_004667764.1				WP_122257910.1																																									WP_002554185.1																		WP_004667764.1																																																																																									
N191.HOG0004004	OG0003189	n5															WP_044324131.1	WP_002551383.1																																WP_005732789.1																																												WP_011167316.1				WP_010193774.1																																									WP_002551383.1																		WP_010193774.1																																																																																									
N191.HOG0004005	OG0003192	n0																																																WP_080544347.1																																																																																																																																																																																																				
N191.HOG0004006	OG0003195	n0															WP_005744313.1	WP_002552799.1																																WP_005731457.1																																												WP_004665859.1				WP_016982378.1																																									WP_002552799.1																		WP_016982378.1																																																																																									
N191.HOG0004007	OG0003196	n162															WP_005744167.1	WP_002553524.1																																WP_002553524.1																																																WP_016981949.1																																									WP_002553524.1																		WP_016981949.1																																																																																									
N191.HOG0004008	OG0003197	n0															WP_005744777.1	WP_002551588.1																																WP_002551588.1																																												WP_005744777.1				WP_005778592.1																																									WP_002551588.1																		WP_005778592.1																																																																																									
N191.HOG0004009	OG0003198	n0															WP_004667254.1	WP_004667254.1																																WP_002551442.1																																												WP_004667254.1				WP_004667254.1																																									WP_220273576.1																		WP_004667254.1																																																																																									
N191.HOG0004010	OG0003199	n16															WP_004665266.1	WP_031597096.1																																WP_005733088.1																																												WP_011168541.1				WP_004665266.1																																									WP_031597096.1																		WP_004665266.1																																																																																									
N191.HOG0004011	OG0003201	n0															WP_044299246.1	WP_002551906.1																																WP_031599731.1																																												WP_011167609.1				WP_029241091.1																																									WP_002551906.1																		WP_029241091.1																																																																																									
N191.HOG0004012	OG0003202	n41															WP_005744849.1	WP_057446725.1																																WP_010205727.1																																												WP_004666559.1				WP_081019326.1																																									WP_057446725.1																		WP_005778505.1																																																																																									
N191.HOG0004013	OG0003203	n2																WP_002552098.1																																WP_050426638.1																																																WP_010192650.1																																									WP_002552098.1																		WP_010192650.1																																																																																									
N191.HOG0004014	OG0003203	n131															WP_005741026.1																																	WP_003414986.1																																												WP_004660895.1				WP_005741026.1																																																																																																																																																				
N191.HOG0004015	OG0003204	n4															WP_002551687.1	WP_002551687.1																																WP_005731021.1																																												WP_002551687.1				WP_002551687.1																																									WP_002551687.1																		WP_002551687.1																																																																																									
N191.HOG0004016	OG0003205	n0															WP_005730413.1	WP_002552716.1																																WP_005730413.1																																												WP_004664337.1				WP_005730413.1																																									WP_002552716.1																		WP_005730413.1																																																																																									
N191.HOG0004017	OG0003206	n55															WP_005743561.1																																	WP_005730063.1																																												WP_011168667.1				WP_005743561.1																																																											WP_005743561.1																																																																																									
N191.HOG0004018	OG0003207	n3															WP_002552349.1	WP_002552349.1																																WP_002552349.1																																												WP_002552349.1				WP_002552349.1																																									WP_002552349.1																		WP_002552349.1																																																																																									
N191.HOG0004019	OG0003208	n21															WP_005745877.1	WP_002552375.1																																WP_002552375.1																																												WP_005778215.1				WP_005778215.1																																									WP_002552375.1																		WP_005778215.1																																																																																									
N191.HOG0004020	OG0003209	n3																																																WP_005732426.1																																																																																																																																																																																																				
N191.HOG0004021	OG0003209	n62															WP_005745284.1																																																																																	WP_044294587.1																																																											WP_044294587.1																																																																																									
N191.HOG0004022	OG0003209	n138															WP_005745283.1																																	WP_031598722.1																																																WP_016981031.1																																																											WP_016981031.1																																																																																									
N191.HOG0004023	OG0003211	n14															WP_005746825.1	WP_002552925.1																																WP_057412864.1																																												WP_004664616.1				WP_005746825.1																																									WP_002552925.1																		WP_005746825.1																																																																																									
N191.HOG0004024	OG0003213	n0															WP_005744987.1	WP_002555097.1																																WP_002555097.1																																												WP_011169436.1				WP_016981173.1																																									WP_002555097.1																		WP_016981173.1																																																																																									
N191.HOG0004025	OG0003215	n5															WP_227024876.1	WP_223216186.1																																																																												WP_234827397.1																																													WP_223216186.1																																																																																																											
N191.HOG0004026	OG0003215	n25															WP_005746461.1																																																																																																																																																																																																																																					
N191.HOG0004027	OG0003215	n52																WP_162290596.1																																																																																																																									WP_162290596.1																																																																																																											
N191.HOG0004028	OG0003215	n116																WP_237772632.1																																																																												WP_011168275.1																																																																																																																																																								
N191.HOG0004029	OG0003216	n0															WP_005743892.1	WP_002552753.1																																WP_002552753.1																																												WP_002552753.1				WP_002552753.1																																									WP_002552753.1																		WP_002552753.1																																																																																									
N191.HOG0004030	OG0003217	n0															WP_002554835.1	WP_002554835.1																																WP_002554835.1																																												WP_002554835.1				WP_002554835.1																																									WP_002554835.1																		WP_002554835.1																																																																																									
N191.HOG0004031	OG0003218	n0															WP_004666118.1	WP_002552341.1																																WP_005730134.1																																												WP_004666118.1				WP_010201901.1																																									WP_002552341.1																		WP_010201901.1																																																																																									
N191.HOG0004032	OG0003219	n0															WP_005779813.1	WP_005779813.1																																WP_005779813.1																																												WP_005779813.1				WP_005779813.1																																									WP_005779813.1																		WP_005779813.1																																																																																									
N191.HOG0004033	OG0003220	n0															WP_005745196.1	WP_005731759.1																																WP_080392353.1																																												WP_004658600.1				WP_016982597.1																																									WP_220273640.1																		WP_016982597.1																																																																																									
N191.HOG0004034	OG0003221	n81															WP_002553794.1	WP_002553794.1																																WP_005734596.1																																												WP_019741673.1				WP_002553794.1																																									WP_002553794.1																		WP_002553794.1																																																																																									
N191.HOG0004035	OG0003222	n0															WP_005746749.1	WP_002554474.1																																WP_002554474.1																																												WP_011169178.1				WP_016980979.1																																									WP_002554474.1																		WP_016980979.1																																																																																									
N191.HOG0004036	OG0003224	n0															WP_005743567.1	WP_002553631.1																																WP_005730070.1																																																WP_016982066.1																																									WP_002553631.1																		WP_016982066.1																																																																																									
N191.HOG0004037	OG0003226	n0															WP_005744985.1	WP_002555098.1																																WP_002555098.1																																												WP_005744985.1				WP_005744985.1																																									WP_002555098.1																		WP_005744985.1																																																																																									
N191.HOG0004038	OG0003227	n65															WP_005746387.1	WP_002551988.1																																WP_005733843.1																																												WP_011167658.1				WP_016981460.1																																									WP_002551988.1																		WP_016981460.1																																																																																									
N191.HOG0004039	OG0003231	n0															WP_005746214.1	WP_002552160.1																																WP_005733599.1																																												WP_005746214.1				WP_005746214.1																																									WP_002552160.1																		WP_005746214.1																																																																																									
N191.HOG0004040	OG0003232	n0															WP_005742969.1	WP_031594768.1																																WP_005731142.1																																												WP_041924412.1				WP_005778915.1																																									WP_031594768.1																		WP_044295544.1																																																																																									
N191.HOG0004041	OG0003233	n0															WP_005743416.1	WP_002554747.1																																WP_002554747.1																																												WP_041924616.1				WP_002554747.1																																									WP_002554747.1																		WP_002554747.1																																																																																									
N191.HOG0004042	OG0003234	n0															WP_004657710.1	WP_002552605.1																																WP_005732881.1																																												WP_004657710.1				WP_005782810.1																																									WP_002552605.1																		WP_005782810.1																																																																																									
N191.HOG0004043	OG0003235	n0															WP_002554073.1	WP_002554073.1																																																																												WP_002554073.1				WP_002554073.1																																									WP_002554073.1																		WP_002554073.1																																																																																									
N191.HOG0004044	OG0003236	n0															WP_002552155.1	WP_002552155.1																																WP_005733595.1																																												WP_002552155.1				WP_002552155.1																																									WP_002552155.1																		WP_044294121.1																																																																																									
N191.HOG0004045	OG0003237	n0																WP_002553331.1																																WP_005732017.1																																												WP_011168496.1				WP_005776978.1																																									WP_002553331.1																		WP_005776978.1																																																																																									
N191.HOG0004046	OG0003238	n0															WP_005745901.1	WP_002553927.1																																WP_005731943.1																																												WP_004665639.1				WP_016981494.1																																									WP_002553927.1																		WP_016981494.1																																																																																									
N191.HOG0004047	OG0003239	n13															WP_004660733.1	WP_004660733.1																																WP_004660733.1																																												WP_011168169.1				WP_004660733.1																																									WP_004660733.1																		WP_004660733.1																																																																																									
N191.HOG0004048	OG0003240	n0															WP_002552537.1	WP_002552537.1																																WP_002552537.1																																												WP_002552537.1				WP_002552537.1																																									WP_002552537.1																		WP_002552537.1																																																																																									
N191.HOG0004049	OG0003241	n0															WP_005745146.1	WP_002553285.1																																WP_005731805.1																																																WP_005780310.1																																									WP_002553285.1																		WP_263973318.1																																																																																									
N191.HOG0004050	OG0003242	n0															WP_044299549.1	WP_162290639.1																																WP_080544335.1																																												WP_032704295.1				WP_016981864.1																																									WP_031594971.1																		WP_016981864.1																																																																																									
N191.HOG0004051	OG0003246	n0															WP_161798124.1	WP_161794679.1																																WP_010212570.1																																												WP_162885676.1				WP_162491510.1																																									WP_161794679.1																		WP_162491510.1																																																																																									
N191.HOG0004052	OG0003248	n0															WP_005746713.1	WP_002555366.1																																WP_005732162.1																																												WP_004655714.1				WP_016982367.1																																									WP_002555366.1																		WP_016982367.1																																																																																									
N191.HOG0004053	OG0003249	n46															WP_005744792.1	WP_002551564.1																																WP_057413205.1																																												WP_011167425.1				WP_005744792.1																																									WP_002551564.1																		WP_005744792.1																																																																																									
N191.HOG0004054	OG0003251	n46															WP_029240803.1																																	WP_029240803.1																																												WP_011169459.1				WP_029240803.1																																																											WP_029240803.1																																																																																									
N191.HOG0004055	OG0003253	n34															WP_005745876.1	WP_002552374.1																																																																												WP_019741592.1				WP_005778213.1																																									WP_002552374.1																		WP_192485612.1																																																																																									
N191.HOG0004056	OG0003253	n72															WP_005746616.1	WP_082301246.1																																WP_005735138.1																																												WP_116818327.1				WP_016980710.1																																									WP_122267659.1																		WP_016980710.1																																																																																									
N191.HOG0004057	OG0003254	n0															WP_005743093.1	WP_002551679.1																																WP_002551679.1																																												WP_011167478.1				WP_005743093.1																																									WP_002551679.1																		WP_005778722.1																																																																																									
N191.HOG0004058	OG0003255	n0															WP_004666056.1	WP_002552515.1																																WP_004666056.1																																												WP_004666056.1				WP_004666056.1																																									WP_002552515.1																		WP_004666056.1																																																																																									
N191.HOG0004059	OG0003262	n0															WP_005746712.1	WP_002555367.1																																WP_005732161.1																																												WP_004655716.1				WP_005753139.1																																									WP_002555367.1																		WP_005753139.1																																																																																									
N191.HOG0004060	OG0003264	n0															WP_005745098.1	WP_002555717.1																																WP_002555717.1																																												WP_004654945.1				WP_016982730.1																																									WP_002555717.1																		WP_004654945.1																																																																																									
N191.HOG0004061	OG0003265	n0															WP_002551680.1	WP_002551680.1																																WP_002551680.1																																												WP_002551680.1				WP_016980631.1																																									WP_002551680.1																		WP_002551680.1																																																																																									
N191.HOG0004062	OG0003266	n0															WP_004654313.1	WP_002551685.1																																WP_002551685.1																																												WP_004654313.1				WP_004654313.1																																									WP_002551685.1																																																																																																											
N191.HOG0004063	OG0003267	n0															WP_002551686.1	WP_002551686.1																																WP_002551686.1																																												WP_004654315.1				WP_005752598.1																																									WP_002551686.1																		WP_002551686.1																																																																																									
N191.HOG0004064	OG0003268	n0															WP_005743087.1	WP_002551689.1																																WP_057413249.1																																												WP_004654322.1				WP_016980637.1																																									WP_002551689.1																		WP_002551689.1																																																																																									
N191.HOG0004065	OG0003269	n68															WP_002553011.1	WP_002553011.1																																WP_002553011.1																																												WP_004659197.1				WP_002553011.1																																									WP_002553011.1																		WP_002553011.1																																																																																									
N191.HOG0004066	OG0003270	n0															WP_002553289.1	WP_002553289.1																																WP_002553289.1																																												WP_002553289.1				WP_002553289.1																																									WP_016980815.1																		WP_002553289.1																																																																																									
N191.HOG0004067	OG0003271	n0															WP_002553154.1	WP_002553154.1																																																																												WP_002553154.1				WP_002553154.1																																									WP_002553154.1																		WP_002553154.1																																																																																									
N191.HOG0004068	OG0003276	n99															WP_005741230.1, WP_005747120.1	WP_080719038.1																																WP_010209186.1																																																																																									WP_080719038.1																																																																																																											
N191.HOG0004069	OG0003276	n120																WP_080719056.1																																																																																																																									WP_080719056.1																																																																																																											
N191.HOG0004070	OG0003276	n124																WP_031597256.1																																																																																																																									WP_031597256.1																																																																																																											
N191.HOG0004071	OG0003276	n137																																																																																																																																																											WP_003317539.1																																																																																									
N191.HOG0004072	OG0003278	n0															WP_005743091.1	WP_002551682.1																																WP_005731016.1																																												WP_004654308.1				WP_016980633.1																																									WP_002551682.1																		WP_005778725.1																																																																																									
N191.HOG0004073	OG0003279	n0															WP_005743090.1	WP_002551683.1																																WP_005731017.1																																												WP_002551683.1				WP_016980634.1																																									WP_002551683.1																		WP_005778726.1																																																																																									
N191.HOG0004074	OG0003280	n0															WP_005743089.1	WP_002551684.1																																WP_080544301.1																																												WP_041924705.1				WP_029240827.1																																									WP_002551684.1																		WP_010195535.1																																																																																									
N191.HOG0004075	OG0003281	n40															WP_005744407.1																																																																													WP_011168979.1																																																															WP_016980616.1																																																																																									
N191.HOG0004076	OG0003282	n0															WP_002552856.1	WP_002552856.1																																WP_002552856.1																																												WP_011168236.1				WP_002552856.1																																									WP_002552856.1																		WP_002552856.1																																																																																									
N191.HOG0004077	OG0003283	n0															WP_005746917.1	WP_002555693.1																																																																												WP_002555693.1				WP_005746917.1																																									WP_002555693.1																		WP_005746917.1																																																																																									
N191.HOG0004078	OG0003284	n0															WP_005745844.1	WP_002552339.1																																WP_005730130.1																																												WP_005745844.1				WP_005745844.1																																									WP_002552339.1																		WP_005745844.1																																																																																									
N191.HOG0004079	OG0003285	n0																																																WP_101165338.1																																																																																																																																																																																																				
N191.HOG0004080	OG0003286	n152																WP_002554202.1																																																																																																																									WP_002554202.1																																																																																																											
N191.HOG0004081	OG0003289	n0															WP_011169210.1	WP_011169210.1																																WP_005731303.1																																												WP_011169210.1				WP_011169210.1																																									WP_011169210.1																		WP_011169210.1																																																																																									
N191.HOG0004082	OG0003291	n13															WP_004654928.1																																	WP_005733888.1																																												WP_011169762.1				WP_004654928.1																																																											WP_004654928.1																																																																																									
N191.HOG0004083	OG0003292	n2															WP_005744328.1	WP_002552813.1																																WP_002552813.1																																												WP_011168208.1				WP_005782942.1																																									WP_002552813.1																		WP_005782942.1																																																																																									
N191.HOG0004084	OG0003293	n0															WP_005743137.1	WP_002551619.1																																WP_005730968.1																																												WP_041924399.1				WP_016982479.1																																									WP_220273586.1																		WP_005778638.1																																																																																									
N191.HOG0004085	OG0003294	n0															WP_005743100.1	WP_002551673.1																																																																												WP_011167474.1				WP_002551673.1																																									WP_002551673.1																		WP_005778710.1																																																																																									
N191.HOG0004086	OG0003295	n0															WP_005743088.1	WP_002551688.1																																WP_005731022.1																																												WP_004666474.1				WP_016980636.1																																									WP_002551688.1																		WP_005778732.1																																																																																									
N191.HOG0004087	OG0003296	n127															WP_004658527.1	WP_002553835.1																																WP_005733521.1																																												WP_004658527.1				WP_004658527.1																																									WP_002553835.1																		WP_004658527.1																																																																																									
N191.HOG0004088	OG0003297	n0															WP_005743557.1	WP_002553622.1																																WP_005733409.1																																												WP_005757924.1				WP_005757924.1																																									WP_002553622.1																		WP_005757924.1																																																																																									
N191.HOG0004089	OG0003298	n0															WP_044294123.1	WP_044294123.1																																WP_085990506.1																																												WP_044294123.1				WP_044294123.1																																									WP_044294123.1																		WP_044294123.1																																																																																									
N191.HOG0004090	OG0003303	n0															WP_005744136.1	WP_002553551.1																																WP_005733072.1																																																WP_016981964.1																																									WP_002553551.1																		WP_016981964.1																																																																																									
N191.HOG0004091	OG0003304	n0															WP_005743102.1	WP_002551671.1																																WP_005731007.1																																												WP_004654289.1				WP_016980624.1																																									WP_002551671.1																		WP_010195526.1																																																																																									
N191.HOG0004092	OG0003305	n0															WP_044299166.1	WP_031594993.1																																WP_080544756.1																																												WP_011167477.1				WP_029240826.1																																									WP_031594993.1																		WP_046832722.1																																																																																									
N191.HOG0004093	OG0003306	n47															WP_005744179.1	WP_002553785.1																																																																																WP_016980417.1																																									WP_002553785.1																		WP_016980417.1																																																																																									
