HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N12.HOG0001870	OG0001660	n0																																																																																																																																																																																																																							WP_090272280.1	WP_092283121.1																												
N12.HOG0001871	OG0001662	n0																																																																																																																																																																																																																							WP_090273084.1	WP_092283946.1																												
N12.HOG0001872	OG0001663	n0																																																																																																																																																																																																																								WP_092283493.1																												
N12.HOG0001873	OG0001664	n0																																																																																																																																																																																																																							WP_090272892.1	WP_092283569.1																												
N12.HOG0001874	OG0001665	n4																																																																																																																																																																																																																								WP_092284535.1																												
N12.HOG0001875	OG0001665	n231																																																																																																																																																																																																																								WP_092287494.1																												
N12.HOG0001876	OG0001666	n0																																																																																																																																																																																																																							WP_090272873.1	WP_092283601.1																												
N12.HOG0001877	OG0001667	n0																																																																																																																																																																																																																							WP_090272879.1	WP_092283591.1																												
N12.HOG0001878	OG0001668	n0																																																																																																																																																																																																																							WP_090273043.1	WP_092283853.1																												
N12.HOG0001879	OG0001669	n0																																																																																																																																																																																																																							WP_090272487.1	WP_092285981.1																												
N12.HOG0001880	OG0001670	n0																																																																																																																																																																																																																							WP_090276259.1	WP_092288360.1																												
N12.HOG0001881	OG0001671	n0																																																																																																																																																																																																																							WP_090272305.1	WP_092284239.1																												
N12.HOG0001882	OG0001672	n0																																																																																																																																																																																																																							WP_090273160.1	WP_092284267.1																												
N12.HOG0001883	OG0001673	n238																																																																																																																																																																																																																							WP_157718539.1																													
N12.HOG0001884	OG0001674	n0																																																																																																																																																																																																																							WP_090272448.1	WP_092284132.1																												
N12.HOG0001885	OG0001675	n0																																																																																																																																																																																																																							WP_090272443.1	WP_092284141.1																												
N12.HOG0001886	OG0001676	n0																																																																																																																																																																																																																							WP_090272278.1	WP_231701986.1																												
N12.HOG0001887	OG0001677	n0																																																																																																																																																																																																																							WP_090273279.1	WP_092282970.1																												
N12.HOG0001888	OG0001679	n0																																																																																																																																																																																																																							WP_090273284.1	WP_092282960.1																												
N12.HOG0001889	OG0001680	n0																																																																																																																																																																																																																							WP_090273285.1	WP_092282959.1																												
N12.HOG0001890	OG0001681	n40																																																																																																																																																																																																																							WP_090271674.1, WP_090276556.1	WP_092287674.1																												
N12.HOG0001891	OG0001681	n45																																																																																																																																																																																																																								WP_092287853.1																												
N12.HOG0001892	OG0001682	n0																																																																																																																																																																																																																							WP_231702258.1	WP_092288099.1																												
N12.HOG0001893	OG0001683	n0																																																																																																																																																																																																																							WP_090273784.1	WP_092288054.1																												
N12.HOG0001894	OG0001684	n0																																																																																																																																																																																																																							WP_090271854.1																													
N12.HOG0001895	OG0001685	n0																																																																																																																																																																																																																							WP_090271813.1	WP_092287988.1																												
N12.HOG0001896	OG0001686	n0																																																																																																																																																																																																																							WP_090276129.1	WP_092288533.1																												
N12.HOG0001897	OG0001687	n0																																																																																																																																																																																																																							WP_090276464.1	WP_092285621.1																												
N12.HOG0001898	OG0001688	n0																																																																																																																																																																																																																							WP_090273938.1	WP_269433971.1																												
N12.HOG0001899	OG0001689	n0																																																																																																																																																																																																																							WP_090273940.1	WP_092285625.1																												
N12.HOG0001900	OG0001690	n0																																																																																																																																																																																																																							WP_090271666.1	WP_092287842.1																												
N12.HOG0001901	OG0001691	n0																																																																																																																																																																																																																							WP_090271593.1	WP_172830665.1																												
N12.HOG0001902	OG0001692	n0																																																																																																																																																																																																																							WP_090273432.1	WP_092285191.1																												
N12.HOG0001903	OG0001693	n0																																																																																																																																																																																																																								WP_092283085.1																												
N12.HOG0001904	OG0001694	n0																																																																																																																																																																																																																							WP_090275967.1	WP_092287519.1																												
N12.HOG0001905	OG0001695	n0																																																																																																																																																																																																																							WP_090273527.1	WP_092288092.1																												
N12.HOG0001906	OG0001696	n0																																																																																																																																																																																																																							WP_090273539.1	WP_092288085.1																												
N12.HOG0001907	OG0001697	n0																																																																																																																																																																																																																							WP_090273817.1	WP_092285518.1																												
N12.HOG0001908	OG0001698	n0																																																																																																																																																																																																																							WP_090273830.1	WP_092285530.1																												
N12.HOG0001909	OG0001699	n0																																																																																																																																																																																																																							WP_090273836.1	WP_092285536.1																												
N12.HOG0001910	OG0001700	n0																																																																																																																																																																																																																							WP_090273848.1	WP_092285550.1																												
N12.HOG0001911	OG0001701	n0																																																																																																																																																																																																																							WP_090273861.1	WP_092285563.1																												
N12.HOG0001912	OG0001702	n0																																																																																																																																																																																																																							WP_090271698.1	WP_092287880.1																												
N12.HOG0001913	OG0001703	n0																																																																																																																																																																																																																							WP_090273544.1	WP_092288082.1																												
N12.HOG0001914	OG0001704	n0																																																																																																																																																																																																																							WP_090273701.1	WP_092285410.1																												
N12.HOG0001915	OG0001705	n0																																																																																																																																																																																																																							WP_090273803.1	WP_092285494.1																												
N12.HOG0001916	OG0001707	n0																																																																																																																																																																																																																							WP_090273731.1	WP_092285439.1																												
N12.HOG0001917	OG0001708	n0																																																																																																																																																																																																																							WP_197674233.1	WP_172830663.1																												
N12.HOG0001918	OG0001709	n0																																																																																																																																																																																																																							WP_090276100.1	WP_092287759.1																												
N12.HOG0001919	OG0001710	n0																																																																																																																																																																																																																							WP_090273814.1	WP_092285506.1																												
N12.HOG0001920	OG0001711	n0																																																																																																																																																																																																																							WP_090271497.1	WP_092287696.1																												
N12.HOG0001921	OG0001712	n0																																																																																																																																																																																																																							WP_090271482.1	WP_092287687.1																												
N12.HOG0001922	OG0001713	n0																																																																																																																																																																																																																							WP_090273480.1	WP_092285287.1																												
N12.HOG0001923	OG0001714	n0																																																																																																																																																																																																																							WP_090273481.1	WP_092285289.1																												
N12.HOG0001924	OG0001715	n0																																																																																																																																																																																																																							WP_090273489.1	WP_092285303.1																												
N12.HOG0001925	OG0001717	n0																																																																																																																																																																																																																							WP_090273648.1	WP_092285345.1																												
N12.HOG0001926	OG0001718	n0																																																																																																																																																																																																																							WP_090273653.1	WP_092285349.1																												
N12.HOG0001927	OG0001719	n0																																																																																																																																																																																																																							WP_090273561.1	WP_092285392.1																												
N12.HOG0001928	OG0001720	n0																																																																																																																																																																																																																							WP_090274383.1	WP_092286176.1																												
N12.HOG0001929	OG0001721	n0																																																																																																																																																																																																																							WP_090274389.1	WP_092286182.1																												
N12.HOG0001930	OG0001722	n0																																																																																																																																																																																																																							WP_090274393.1	WP_092286186.1																												
N12.HOG0001931	OG0001723	n0																																																																																																																																																																																																																							WP_090275782.1	WP_092287435.1																												
N12.HOG0001932	OG0001724	n0																																																																																																																																																																																																																							WP_090275742.1	WP_092287388.1																												
N12.HOG0001933	OG0001725	n0																																																																																																																																																																																																																							WP_090275728.1	WP_092287376.1																												
N12.HOG0001934	OG0001726	n0																																																																																																																																																																																																																							WP_090275715.1	WP_092287371.1																												
N12.HOG0001935	OG0001727	n0																																																																																																																																																																																																																							WP_090274100.1	WP_092285824.1																												
N12.HOG0001936	OG0001729	n6																																																																																																																																																																																																																							WP_231702341.1	WP_231701920.1																												
N12.HOG0001937	OG0001730	n0																																																																																																																																																																																																																							WP_090275120.1	WP_092287228.1																												
N12.HOG0001938	OG0001731	n0																																																																																																																																																																																																																							WP_090275151.1	WP_172830685.1																												
N12.HOG0001939	OG0001732	n0																																																																																																																																																																																																																							WP_090275187.1	WP_092287128.1																												
N12.HOG0001940	OG0001733	n0																																																																																																																																																																																																																							WP_090275305.1	WP_092287048.1																												
N12.HOG0001941	OG0001734	n0																																																																																																																																																																																																																							WP_090275414.1	WP_092286621.1																												
N12.HOG0001942	OG0001735	n0																																																																																																																																																																																																																							WP_090276620.1	WP_092286974.1																												
N12.HOG0001943	OG0001736	n0																																																																																																																																																																																																																							WP_197674214.1	WP_092286928.1																												
N12.HOG0001944	OG0001737	n0																																																																																																																																																																																																																							WP_090274195.1	WP_092285947.1																												
N12.HOG0001945	OG0001738	n0																																																																																																																																																																																																																							WP_090274133.1	WP_092285855.1																												
N12.HOG0001946	OG0001739	n0																																																																																																																																																																																																																							WP_090275028.1	WP_092287315.1																												
N12.HOG0001947	OG0001740	n0																																																																																																																																																																																																																							WP_090275980.1	WP_092287535.1																												
N12.HOG0001948	OG0001742	n0																																																																																																																																																																																																																							WP_090271511.1	WP_092287720.1																												
N12.HOG0001949	OG0001743	n0																																																																																																																																																																																																																							WP_090271835.1	WP_092288010.1																												
N12.HOG0001950	OG0001744	n0																																																																																																																																																																																																																								WP_092284038.1																												
N12.HOG0001951	OG0001745	n0																																																																																																																																																																																																																							WP_090271986.1	WP_092288155.1																												
N12.HOG0001952	OG0001746	n0																																																																																																																																																																																																																							WP_090272436.1	WP_092284157.1																												
N12.HOG0001953	OG0001747	n0																																																																																																																																																																																																																							WP_090272439.1	WP_092284151.1																												
N12.HOG0001954	OG0001750	n0																																																																																																																																																																																																																								WP_092283633.1																												
N12.HOG0001955	OG0001751	n0																																																																																																																																																																																																																							WP_090272235.1	WP_092284753.1																												
N12.HOG0001956	OG0001752	n0																																																																																																																																																																																																																							WP_090272471.1	WP_092283263.1																												
N12.HOG0001957	OG0001753	n0																																																																																																																																																																																																																							WP_090272534.1	WP_092284521.1																												
N12.HOG0001958	OG0001754	n6																																																																																																																																																																																																																							WP_090274985.1	WP_092286886.1																												
N12.HOG0001959	OG0001754	n234																																																																																																																																																																																																																							WP_090274914.1	WP_092287622.1																												
N12.HOG0001960	OG0001755	n0																																																																																																																																																																																																																								WP_092286866.1																												
N12.HOG0001961	OG0001756	n0																																																																																																																																																																																																																							WP_090272869.1	WP_092283607.1																												
N12.HOG0001962	OG0001757	n0																																																																																																																																																																																																																							WP_090272586.1	WP_092283687.1																												
N12.HOG0001963	OG0001758	n0																																																																																																																																																																																																																							WP_090272576.1	WP_092283393.1																												
N12.HOG0001964	OG0001759	n7																																																																																																																																																																																																																							WP_090272955.1	WP_092283339.1																												
N12.HOG0001965	OG0001760	n0																																																																																																																																																																																																																							WP_090276395.1																													
N12.HOG0001966	OG0001761	n0																																																																																																																																																																																																																							WP_090272627.1, WP_090272027.1																													
N12.HOG0001967	OG0001763	n0																																																																																																																																																																																																																							WP_090273064.1	WP_092288348.1																												
N12.HOG0001968	OG0001764	n0																																																																																																																																																																																																																							WP_090272238.1	WP_092284747.1																												
N12.HOG0001969	OG0001765	n0																																																																																																																																																																																																																							WP_090273271.1	WP_092282977.1																												
N12.HOG0001970	OG0001766	n0																																																																																																																																																																																																																							WP_090273281.1	WP_092282963.1																												
N12.HOG0001971	OG0001767	n0																																																																																																																																																																																																																							WP_090273357.1	WP_092285882.1, WP_231702089.1																												
N12.HOG0001972	OG0001768	n0																																																																																																																																																																																																																								WP_092285441.1																												
N12.HOG0001973	OG0001770	n0																																																																																																																																																																																																																							WP_090271875.1	WP_092288044.1																												
N12.HOG0001974	OG0001772	n0																																																																																																																																																																																																																							WP_090271812.1	WP_092287987.1																												
N12.HOG0001975	OG0001774	n0																																																																																																																																																																																																																							WP_090273964.1	WP_092285650.1																												
N12.HOG0001976	OG0001775	n0																																																																																																																																																																																																																							WP_090273431.1	WP_157719322.1																												
N12.HOG0001977	OG0001776	n0																																																																																																																																																																																																																							WP_090272164.1	WP_092284902.1																												
N12.HOG0001978	OG0001777	n0																																																																																																																																																																																																																							WP_090273529.1	WP_092288091.1																												
N12.HOG0001979	OG0001778	n0																																																																																																																																																																																																																							WP_231702335.1	WP_092288086.1																												
N12.HOG0001980	OG0001779	n0																																																																																																																																																																																																																							WP_157718497.1	WP_092287888.1																												
N12.HOG0001981	OG0001780	n0																																																																																																																																																																																																																							WP_090271590.1	WP_092287819.1																												
N12.HOG0001982	OG0001781	n0																																																																																																																																																																																																																							WP_090274009.1	WP_092285715.1																												
N12.HOG0001983	OG0001782	n0																																																																																																																																																																																																																							WP_090273740.1	WP_092285449.1																												
N12.HOG0001984	OG0001783	n0																																																																																																																																																																																																																							WP_090272082.1	WP_092285141.1																												
N12.HOG0001985	OG0001784	n0																																																																																																																																																																																																																							WP_090271575.1	WP_092287801.1																												
N12.HOG0001986	OG0001785	n0																																																																																																																																																																																																																							WP_090271519.1	WP_092287742.1																												
N12.HOG0001987	OG0001786	n0																																																																																																																																																																																																																							WP_090271481.1	WP_092287686.1																												
N12.HOG0001988	OG0001788	n0																																																																																																																																																																																																																							WP_090271478.1	WP_092287684.1																												
N12.HOG0001989	OG0001789	n0																																																																																																																																																																																																																							WP_090271906.1	WP_092285281.1																												
N12.HOG0001990	OG0001790	n0																																																																																																																																																																																																																							WP_090273485.1	WP_092285297.1																												
N12.HOG0001991	OG0001791	n0																																																																																																																																																																																																																							WP_231702195.1	WP_092285301.1																												
N12.HOG0001992	OG0001792	n0																																																																																																																																																																																																																							WP_090273493.1	WP_092285311.1																												
N12.HOG0001993	OG0001793	n0																																																																																																																																																																																																																							WP_090276519.1	WP_092286166.1																												
N12.HOG0001994	OG0001794	n0																																																																																																																																																																																																																							WP_090275761.1	WP_092287418.1																												
N12.HOG0001995	OG0001795	n0																																																																																																																																																																																																																							WP_090275744.1	WP_092287389.1																												
N12.HOG0001996	OG0001796	n0																																																																																																																																																																																																																							WP_090274076.1	WP_092285798.1																												
N12.HOG0001997	OG0001797	n14																																																																																																																																																																																																																							WP_090275701.1	WP_092287369.1																												
N12.HOG0001998	OG0001798	n0																																																																																																																																																																																																																							WP_090274594.1	WP_092286269.1																												
N12.HOG0001999	OG0001799	n0																																																																																																																																																																																																																							WP_157718695.1	WP_092286305.1																												
N12.HOG0002000	OG0001800	n0																																																																																																																																																																																																																							WP_090274768.1	WP_092286493.1																												
N12.HOG0002001	OG0001801	n23																																																																																																																																																																																																																							WP_090272932.1	WP_092283383.1																												
N12.HOG0002002	OG0001801	n30																																																																																																																																																																																																																							WP_090271555.1, WP_090272066.1																													
N12.HOG0002003	OG0001802	n0																																																																																																																																																																																																																							WP_090272385.1																													
N12.HOG0002004	OG0001803	n0																																																																																																																																																																																																																							WP_090275879.1																													
N12.HOG0002005	OG0001804	n0																																																																																																																																																																																																																							WP_090275371.1	WP_092286958.1																												
N12.HOG0002006	OG0001805	n0																																																																																																																																																																																																																							WP_090275398.1	WP_092286926.1																												
N12.HOG0002007	OG0001806	n0																																																																																																																																																																																																																							WP_090271690.1	WP_092287873.1																												
N12.HOG0002008	OG0001807	n0																																																																																																																																																																																																																							WP_090273456.1	WP_092285227.1																												
N12.HOG0002009	OG0001808	n0																																																																																																																																																																																																																							WP_090273969.1	WP_092285660.1																												
N12.HOG0002010	OG0001809	n0																																																																																																																																																																																																																							WP_090271838.1	WP_092288014.1																												
N12.HOG0002011	OG0001810	n0																																																																																																																																																																																																																							WP_090271966.1	WP_092288132.1																												
N12.HOG0002012	OG0001811	n0																																																																																																																																																																																																																								WP_092288071.1																												
N12.HOG0002013	OG0001812	n0																																																																																																																																																																																																																							WP_090272112.1	WP_172830680.1																												
N12.HOG0002014	OG0001813	n0																																																																																																																																																																																																																							WP_090273315.1	WP_092282922.1																												
N12.HOG0002015	OG0001814	n0																																																																																																																																																																																																																							WP_090272437.1	WP_092284155.1																												
N12.HOG0002016	OG0001815	n0																																																																																																																																																																																																																								WP_092283629.1																												
N12.HOG0002017	OG0001817	n0																																																																																																																																																																																																																							WP_090272130.1	WP_092284980.1																												
N12.HOG0002018	OG0001818	n0																																																																																																																																																																																																																							WP_090272212.1	WP_092284804.1																												
N12.HOG0002019	OG0001819	n0																																																																																																																																																																																																																							WP_090272224.1	WP_092284780.1																												
N12.HOG0002020	OG0001820	n0																																																																																																																																																																																																																							WP_090272230.1	WP_092284766.1																												
