HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N131.HOG0003581	OG0002713	n51	ABJ13570.1		NP_252990.1																																																																																																																																																																																																																																																	
N131.HOG0003582	OG0002714	n0	ABJ14241.1		NP_253544.1																																																																																																																																																																																																																																																	
N131.HOG0003583	OG0002715	n0	ABJ14682.1		NP_253986.1																																																																																																																																																																																																																																																	
N131.HOG0003584	OG0002716	n0	ABJ15191.1		NP_248933.1																																																																																																																																																																																																																																																	
N131.HOG0003585	OG0002717	n33	ABJ15271.1		NP_248998.1																																																																																																																																																																																																																																																	
N131.HOG0003586	OG0002718	n33	ABJ15388.1		NP_249112.1																																																																																																																																																																																																																																																	
N131.HOG0003587	OG0002719	n0	ABJ15644.1		NP_250469.1																																																																																																																																																																																																																																																	
N131.HOG0003588	OG0002720	n0			YP_008719777.1																																																																																																																																																																																																																																																	
N131.HOG0003589	OG0002723	n145			NP_251376.1																																																																																																																																																																																																																																																	
N131.HOG0003590	OG0002723	n188	ABJ10088.1		NP_249620.1																																																																																																																																																																																																																																																	
N131.HOG0003591	OG0002724	n7	ABJ10820.1		NP_250331.1																																																																																																																																																																																																																																																	
N131.HOG0003592	OG0002725	n0	ABJ11034.1		NP_250537.1																																																																																																																																																																																																																																																	
N131.HOG0003593	OG0002726	n24	ABJ11693.1		NP_251203.1																																																																																																																																																																																																																																																	
N131.HOG0003594	OG0002726	n124	ABJ11697.1		NP_251207.1																																																																																																																																																																																																																																																	
N131.HOG0003595	OG0002727	n0	ABJ11710.1		NP_251220.1																																																																																																																																																																																																																																																	
N131.HOG0003596	OG0002728	n143	ABJ12694.1		NP_252129.1																																																																																																																																																																																																																																																	
N131.HOG0003597	OG0002729	n0	ABJ12780.1		NP_252236.1																																																																																																																																																																																																																																																	
N131.HOG0003598	OG0002730	n0	ABJ12781.1		NP_252237.1																																																																																																																																																																																																																																																	
N131.HOG0003599	OG0002731	n6	ABJ12936.1		NP_252392.1																																																																																																																																																																																																																																																	
N131.HOG0003600	OG0002732	n8	ABJ13090.1		NP_252515.1																																																																																																																																																																																																																																																	
N131.HOG0003601	OG0002733	n0	ABJ13477.1		NP_252893.1																																																																																																																																																																																																																																																	
N131.HOG0003602	OG0002734	n3	ABJ13575.1		NP_252995.1																																																																																																																																																																																																																																																	
N131.HOG0003603	OG0002735	n0	ABJ14902.1		NP_254203.1																																																																																																																																																																																																																																																	
N131.HOG0003604	OG0002736	n0	ABJ15072.1		NP_248805.1																																																																																																																																																																																																																																																	
N131.HOG0003605	OG0002737	n168	ABJ15136.1		NP_248869.1																																																																																																																																																																																																																																																	
N131.HOG0003606	OG0002738	n1	ABJ10428.1		NP_249930.1																																																																																																																																																																																																																																																	
N131.HOG0003607	OG0002738	n40	ABJ10479.1		NP_249982.1																																																																																																																																																																																																																																																	
N131.HOG0003608	OG0002738	n65	ABJ11020.1		YP_008719748.1																																																																																																																																																																																																																																																	
N131.HOG0003609	OG0002739	n12			NP_253018.1																																																																																																																																																																																																																																																	
N131.HOG0003610	OG0002739	n23	ABJ10973.1		NP_250480.1																																																																																																																																																																																																																																																	
N131.HOG0003611	OG0002740	n0	ABJ11235.1, ABJ11236.1		NP_250739.2																																																																																																																																																																																																																																																	
N131.HOG0003612	OG0002741	n95	ABJ11448.1		NP_250955.1																																																																																																																																																																																																																																																	
N131.HOG0003613	OG0002742	n0	ABJ11521.1		NP_251035.1																																																																																																																																																																																																																																																	
N131.HOG0003614	OG0002743	n6	ABJ11929.1		NP_251398.1																																																																																																																																																																																																																																																	
N131.HOG0003615	OG0002744	n0	ABJ12727.1		NP_252162.1																																																																																																																																																																																																																																																	
N131.HOG0003616	OG0002745	n0	ABJ12938.1		NP_252394.1																																																																																																																																																																																																																																																	
N131.HOG0003617	OG0002746	n0	ABJ12939.1		NP_252395.1																																																																																																																																																																																																																																																	
N131.HOG0003618	OG0002747	n0	ABJ14582.1		NP_253885.1																																																																																																																																																																																																																																																	
N131.HOG0003619	OG0002748	n0	ABJ15060.1		NP_248793.1																																																																																																																																																																																																																																																	
N131.HOG0003620	OG0002749	n0	ABJ15655.1		NP_253764.1																																																																																																																																																																																																																																																	
N131.HOG0003621	OG0002751	n0	ABJ09815.1		NP_249363.1																																																																																																																																																																																																																																																	
N131.HOG0003622	OG0002752	n30	ABJ12331.1		NP_251789.1																																																																																																																																																																																																																																																	
N131.HOG0003623	OG0002752	n95	ABJ09823.1		NP_249371.1																																																																																																																																																																																																																																																	
N131.HOG0003624	OG0002753	n72	ABJ09849.1		NP_249397.1																																																																																																																																																																																																																																																	
N131.HOG0003625	OG0002753	n110	ABJ13120.1		NP_252542.1																																																																																																																																																																																																																																																	
N131.HOG0003626	OG0002754	n191	ABJ09970.1		NP_249507.1																																																																																																																																																																																																																																																	
N131.HOG0003627	OG0002755	n0	ABJ10177.1		NP_249704.1																																																																																																																																																																																																																																																	
N131.HOG0003628	OG0002756	n0	ABJ10524.1		NP_250027.1																																																																																																																																																																																																																																																	
N131.HOG0003629	OG0002757	n15	ABJ11122.1		NP_250622.1																																																																																																																																																																																																																																																	
N131.HOG0003630	OG0002758	n7	ABJ11775.1																																																																																																																																																																																																																																																			
N131.HOG0003631	OG0002758	n27	ABJ11701.1		NP_251212.1																																																																																																																																																																																																																																																	
N131.HOG0003632	OG0002759	n0	ABJ12039.1		NP_251493.1																																																																																																																																																																																																																																																	
N131.HOG0003633	OG0002760	n1	ABJ12383.1																																																																																																																																																																																																																																																			
N131.HOG0003634	OG0002760	n130			NP_251838.1																																																																																																																																																																																																																																																	
N131.HOG0003635	OG0002761	n0	ABJ13616.1		NP_253036.1																																																																																																																																																																																																																																																	
N131.HOG0003636	OG0002762	n69	ABJ14293.1		NP_253595.1																																																																																																																																																																																																																																																	
N131.HOG0003637	OG0002763	n0	ABJ14341.1		NP_253643.1																																																																																																																																																																																																																																																	
N131.HOG0003638	OG0002764	n0	ABJ14638.1		NP_253941.1																																																																																																																																																																																																																																																	
N131.HOG0003639	OG0002765	n0	ABJ15425.1		NP_249151.1																																																																																																																																																																																																																																																	
N131.HOG0003640	OG0002769	n9	ABJ09820.1		NP_249368.1																																																																																																																																																																																																																																																	
N131.HOG0003641	OG0002769	n156	ABJ12330.1		NP_251788.1																																																																																																																																																																																																																																																	
N131.HOG0003642	OG0002770	n0	ABJ10098.1																																																																																																																																																																																																																																																			
N131.HOG0003643	OG0002771	n0	ABJ11916.1		NP_251385.1																																																																																																																																																																																																																																																	
N131.HOG0003644	OG0002772	n0	ABJ12253.1		NP_251706.1																																																																																																																																																																																																																																																	
N131.HOG0003645	OG0002773	n0	ABJ12364.1		NP_251822.1																																																																																																																																																																																																																																																	
N131.HOG0003646	OG0002774	n0	ABJ14298.1		NP_253600.1																																																																																																																																																																																																																																																	
N131.HOG0003647	OG0002775	n0	ABJ14349.1		NP_253652.1																																																																																																																																																																																																																																																	
N131.HOG0003648	OG0002776	n0	ABJ14789.1		NP_254093.1																																																																																																																																																																																																																																																	
N131.HOG0003649	OG0002777	n0	ABJ09995.1																																																																																																																																																																																																																																																			
N131.HOG0003650	OG0002778	n35	ABJ10089.1		NP_249621.1																																																																																																																																																																																																																																																	
N131.HOG0003651	OG0002778	n54	ABJ11908.1		NP_251377.1																																																																																																																																																																																																																																																	
N131.HOG0003652	OG0002779	n0	ABJ10176.1		NP_249703.1																																																																																																																																																																																																																																																	
N131.HOG0003653	OG0002780	n66	ABJ10485.1		NP_249988.1																																																																																																																																																																																																																																																	
N131.HOG0003654	OG0002780	n121	ABJ15364.1		NP_249088.1																																																																																																																																																																																																																																																	
N131.HOG0003655	OG0002781	n131	ABJ10615.1		NP_250125.1																																																																																																																																																																																																																																																	
N131.HOG0003656	OG0002782	n0	ABJ11334.1		NP_250845.1																																																																																																																																																																																																																																																	
N131.HOG0003657	OG0002783	n0	ABJ12941.1		NP_252397.1																																																																																																																																																																																																																																																	
N131.HOG0003658	OG0002784	n20	ABJ13131.1		NP_252553.1																																																																																																																																																																																																																																																	
N131.HOG0003659	OG0002785	n0	ABJ13556.1		NP_252976.1																																																																																																																																																																																																																																																	
N131.HOG0003660	OG0002786	n0	ABJ14295.1		NP_253597.1																																																																																																																																																																																																																																																	
N131.HOG0003661	OG0002787	n0	ABJ14631.1		NP_253935.1																																																																																																																																																																																																																																																	
N131.HOG0003662	OG0002788	n0	ABJ14676.1		NP_253979.1																																																																																																																																																																																																																																																	
N131.HOG0003663	OG0002789	n0	ABJ14760.1		NP_254064.1																																																																																																																																																																																																																																																	
N131.HOG0003664	OG0002790	n0	ABJ14790.1		NP_254094.1																																																																																																																																																																																																																																																	
N131.HOG0003665	OG0002791	n0	ABJ15241.1		NP_248969.1																																																																																																																																																																																																																																																	
N131.HOG0003666	OG0002794	n57	ABJ11191.1		NP_250694.1																																																																																																																																																																																																																																																	
N131.HOG0003667	OG0002795	n10	ABJ11729.1		NP_251239.1																																																																																																																																																																																																																																																	
N131.HOG0003668	OG0002796	n0	ABJ12627.1		NP_252063.1																																																																																																																																																																																																																																																	
N131.HOG0003669	OG0002797	n0	ABJ12777.1		NP_252233.1																																																																																																																																																																																																																																																	
N131.HOG0003670	OG0002798	n6	ABJ12937.1		NP_252393.1																																																																																																																																																																																																																																																	
N131.HOG0003671	OG0002799	n60	ABJ13232.1		NP_252645.1																																																																																																																																																																																																																																																	
N131.HOG0003672	OG0002800	n0	ABJ14294.1		NP_253596.1																																																																																																																																																																																																																																																	
N131.HOG0003673	OG0002801	n0	ABJ14759.1		NP_254063.1																																																																																																																																																																																																																																																	
N131.HOG0003674	OG0002802	n27	ABJ14769.1		NP_254073.1																																																																																																																																																																																																																																																	
N131.HOG0003675	OG0002803	n140	ABJ14775.1		NP_254079.1																																																																																																																																																																																																																																																	
N131.HOG0003676	OG0002804	n29	ABJ15012.1		NP_248745.1																																																																																																																																																																																																																																																	
N131.HOG0003677	OG0002805	n75			NP_251461.1																																																																																																																																																																																																																																																	
N131.HOG0003678	OG0002807	n0	ABJ10519.1		NP_250022.1																																																																																																																																																																																																																																																	
N131.HOG0003679	OG0002808	n7	ABJ11157.1		NP_250660.1																																																																																																																																																																																																																																																	
N131.HOG0003680	OG0002808	n20	ABJ10521.1		NP_250024.1																																																																																																																																																																																																																																																	
N131.HOG0003681	OG0002809	n6	ABJ10614.1		NP_250124.1																																																																																																																																																																																																																																																	
N131.HOG0003682	OG0002810	n0	ABJ11097.1		NP_250599.1																																																																																																																																																																																																																																																	
N131.HOG0003683	OG0002811	n0	ABJ11525.1		NP_251039.1																																																																																																																																																																																																																																																	
N131.HOG0003684	OG0002812	n10	ABJ11579.1		NP_251093.1																																																																																																																																																																																																																																																	
N131.HOG0003685	OG0002813	n0	ABJ11585.1		NP_251099.1																																																																																																																																																																																																																																																	
N131.HOG0003686	OG0002814	n1	ABJ11826.1		NP_251293.1																																																																																																																																																																																																																																																	
N131.HOG0003687	OG0002815	n158	ABJ12613.1																																																																																																																																																																																																																																																			
N131.HOG0003688	OG0002816	n19	ABJ12648.1		NP_252084.1																																																																																																																																																																																																																																																	
N131.HOG0003689	OG0002816	n128	ABJ12905.1		NP_252362.1																																																																																																																																																																																																																																																	
N131.HOG0003690	OG0002816	n177	ABJ13310.1		NP_252726.1																																																																																																																																																																																																																																																	
N131.HOG0003691	OG0002817	n0	ABJ13162.1		NP_252578.1																																																																																																																																																																																																																																																	
N131.HOG0003692	OG0002818	n0	ABJ13698.1		NP_253119.1																																																																																																																																																																																																																																																	
N131.HOG0003693	OG0002819	n0	ABJ13700.1		NP_253121.1																																																																																																																																																																																																																																																	
N131.HOG0003694	OG0002820	n0	ABJ14443.1		NP_253746.1																																																																																																																																																																																																																																																	
N131.HOG0003695	OG0002823	n3	ABJ09821.1		NP_249369.1																																																																																																																																																																																																																																																	
N131.HOG0003696	OG0002823	n142	ABJ12332.1		NP_251790.1																																																																																																																																																																																																																																																	
N131.HOG0003697	OG0002824	n8	ABJ09954.1		NP_249491.1																																																																																																																																																																																																																																																	
N131.HOG0003698	OG0002825	n0	ABJ10346.1		NP_249869.1																																																																																																																																																																																																																																																	
N131.HOG0003699	OG0002826	n5	ABJ10841.1		NP_250347.1																																																																																																																																																																																																																																																	
N131.HOG0003700	OG0002827	n0	ABJ11583.1		NP_251097.1																																																																																																																																																																																																																																																	
N131.HOG0003701	OG0002828	n33	ABJ11687.1		NP_251197.1																																																																																																																																																																																																																																																	
N131.HOG0003702	OG0002829	n0	ABJ13699.1		NP_253120.1																																																																																																																																																																																																																																																	
N131.HOG0003703	OG0002830	n0	ABJ13805.1		NP_253227.1																																																																																																																																																																																																																																																	
N131.HOG0003704	OG0002831	n12	ABJ15081.1		NP_248814.1																																																																																																																																																																																																																																																	
N131.HOG0003705	OG0002832	n0	ABJ15193.1		NP_248935.1																																																																																																																																																																																																																																																	
N131.HOG0003706	OG0002833	n0	ABJ15303.1		NP_249030.1																																																																																																																																																																																																																																																	
N131.HOG0003707	OG0002836	n3	ABJ09825.1		NP_249373.1																																																																																																																																																																																																																																																	
N131.HOG0003708	OG0002836	n141	ABJ12329.1		NP_251787.1																																																																																																																																																																																																																																																	
N131.HOG0003709	OG0002837	n115	ABJ09864.1																																																																																																																																																																																																																																																			
N131.HOG0003710	OG0002838	n0	ABJ10147.1																																																																																																																																																																																																																																																			
N131.HOG0003711	OG0002839	n0	ABJ10279.1		YP_008719741.1																																																																																																																																																																																																																																																	
N131.HOG0003712	OG0002840	n38	ABJ11291.1		NP_250805.1																																																																																																																																																																																																																																																	
N131.HOG0003713	OG0002841	n0	ABJ12107.1		NP_251558.1																																																																																																																																																																																																																																																	
N131.HOG0003714	OG0002842	n0	ABJ12815.1		NP_252271.1																																																																																																																																																																																																																																																	
N131.HOG0003715	OG0002843	n0	ABJ13164.1		NP_252580.1																																																																																																																																																																																																																																																	
N131.HOG0003716	OG0002844	n0	ABJ13964.1		NP_253276.1																																																																																																																																																																																																																																																	
N131.HOG0003717	OG0002845	n0	ABJ14976.1		NP_248710.1																																																																																																																																																																																																																																																	
N131.HOG0003718	OG0002846	n0	ABJ14989.1		YP_008719728.1																																																																																																																																																																																																																																																	
N131.HOG0003719	OG0002847	n0	ABJ15278.1		NP_249006.1																																																																																																																																																																																																																																																	
N131.HOG0003720	OG0002850	n0	ABJ10426.1		NP_249929.1																																																																																																																																																																																																																																																	
N131.HOG0003721	OG0002851	n4	ABJ11430.1		NP_250937.1																																																																																																																																																																																																																																																	
N131.HOG0003722	OG0002851	n23	ABJ12673.1		NP_252107.1																																																																																																																																																																																																																																																	
N131.HOG0003723	OG0002852	n24	ABJ11570.1		NP_251083.1																																																																																																																																																																																																																																																	
N131.HOG0003724	OG0002853	n0	ABJ12410.1		NP_251875.1																																																																																																																																																																																																																																																	
N131.HOG0003725	OG0002854	n0	ABJ12524.1		NP_251963.2																																																																																																																																																																																																																																																	
N131.HOG0003726	OG0002855	n0	ABJ13161.1		NP_252577.1																																																																																																																																																																																																																																																	
N131.HOG0003727	OG0002859	n162	ABJ09956.1		NP_249493.1																																																																																																																																																																																																																																																	
N131.HOG0003728	OG0002860	n0	ABJ10214.1		NP_249741.1																																																																																																																																																																																																																																																	
N131.HOG0003729	OG0002861	n7	ABJ10600.1		NP_250109.1																																																																																																																																																																																																																																																	
N131.HOG0003730	OG0002861	n40	ABJ15250.1		NP_248978.1																																																																																																																																																																																																																																																	
N131.HOG0003731	OG0002862	n1	ABJ11700.1		NP_251211.1																																																																																																																																																																																																																																																	
N131.HOG0003732	OG0002862	n167	ABJ11776.1																																																																																																																																																																																																																																																			
N131.HOG0003733	OG0002863	n165	ABJ14515.1		NP_253819.1																																																																																																																																																																																																																																																	
