HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N223.HOG0003251	OG0002189	n0																		WP_003197313.1																																WP_003197313.1																																																																WP_003197313.1																																																																																																																								
N223.HOG0003252	OG0002190	n0																		WP_003197311.1																																WP_003197311.1																																																																WP_003197311.1																																																																																																																								
N223.HOG0003253	OG0002191	n0																		WP_003197147.1																																WP_003197147.1																																																																WP_003197147.1																																																																																																																								
N223.HOG0003254	OG0002192	n0																		WP_027912775.1																																WP_027912775.1																																																																WP_027912775.1																																																																																																																								
N223.HOG0003255	OG0002193	n0																		WP_003206897.1																																WP_003206897.1																																																																WP_003206897.1																																																																																																																								
N223.HOG0003256	OG0002194	n7																		WP_003196393.1																																WP_003196393.1																																																																WP_003196393.1																																																																																																																								
N223.HOG0003257	OG0002195	n0																		WP_003196390.1																																WP_003196390.1																																																																WP_003196390.1																																																																																																																								
N223.HOG0003258	OG0002196	n0																		WP_003196245.1																																WP_003196245.1																																																																WP_003196245.1																																																																																																																								
N223.HOG0003259	OG0002197	n15																		WP_003207103.1																																WP_003207103.1																																																																WP_003207103.1																																																																																																																								
N223.HOG0003260	OG0002198	n0																		WP_003197447.1																																WP_003197447.1																																																																WP_003197447.1																																																																																																																								
N223.HOG0003261	OG0002199	n0																		WP_003206398.1																																WP_003206398.1																																																																WP_003206398.1																																																																																																																								
N223.HOG0003262	OG0002200	n0																		WP_013693547.1																																WP_013693547.1																																																																WP_003202639.1																																																																																																																								
N223.HOG0003263	OG0002201	n6																		WP_003197806.1																																WP_003197806.1																																																																WP_003197806.1																																																																																																																								
N223.HOG0003264	OG0002201	n180																		WP_013693058.1																																WP_013693058.1																																																																WP_033028093.1																																																																																																																								
N223.HOG0003265	OG0002202	n51																		WP_003202300.1																																WP_003202300.1																																																																WP_003202300.1																																																																																																																								
N223.HOG0003266	OG0002203	n214																		WP_013692099.1																																WP_013692099.1																																																																WP_003197006.1																																																																																																																								
N223.HOG0003267	OG0002204	n0																		WP_003198746.1																																WP_003198746.1																																																																WP_003198746.1																																																																																																																								
N223.HOG0003268	OG0002205	n0																		WP_003199204.1																																WP_003199204.1																																																																WP_003199204.1																																																																																																																								
N223.HOG0003269	OG0002206	n0																		WP_013692408.1																																WP_013692408.1																																																																WP_003198388.1																																																																																																																								
N223.HOG0003270	OG0002207	n0																		WP_003198422.1																																WP_003198422.1																																																																WP_003198422.1																																																																																																																								
N223.HOG0003271	OG0002208	n0																		WP_013694064.1																																WP_013694064.1																																																																WP_013694064.1																																																																																																																								
N223.HOG0003272	OG0002209	n0																		WP_013694062.1																																WP_003204633.1																																																																WP_003204633.1																																																																																																																								
N223.HOG0003273	OG0002210	n0																		WP_013692494.1																																WP_013692494.1																																																																WP_003198871.1																																																																																																																								
N223.HOG0003274	OG0002211	n0																																																		WP_003198983.1																																																																WP_003198983.1																																																																																																																								
N223.HOG0003275	OG0002212	n83																		WP_003204466.1																																WP_003204466.1																																																																WP_003204466.1																																																																																																																								
N223.HOG0003276	OG0002213	n0																		WP_003199560.1																																WP_003199560.1																																																																WP_003199560.1																																																																																																																								
N223.HOG0003277	OG0002214	n0																		WP_013692615.1																																WP_060613553.1																																																																WP_003199590.1																																																																																																																								
N223.HOG0003278	OG0002215	n0																		WP_003183505.1																																WP_003183505.1																																																																WP_003199594.1																																																																																																																								
N223.HOG0003279	OG0002216	n0																		WP_013692619.1																																WP_003199623.1																																																																WP_003199623.1																																																																																																																								
N223.HOG0003280	OG0002217	n0																		WP_013693979.1																																WP_013693979.1																																																																WP_003204163.1																																																																																																																								
N223.HOG0003281	OG0002218	n92																		WP_003197648.1																																WP_003197648.1																																																																WP_003197648.1																																																																																																																								
N223.HOG0003282	OG0002219	n0																		WP_013693708.1																																WP_013693708.1																																																																WP_013693708.1																																																																																																																								
N223.HOG0003283	OG0002220	n0																		WP_003203388.1																																WP_003203388.1																																																																WP_003203388.1																																																																																																																								
N223.HOG0003284	OG0002221	n0																		WP_003199400.1																																WP_003199400.1																																																																WP_003199400.1																																																																																																																								
N223.HOG0003285	OG0002222	n0																		WP_013694002.1																																WP_013694002.1																																																																WP_003204292.1																																																																																																																								
N223.HOG0003286	OG0002223	n0																		WP_003199673.1																																WP_003199673.1																																																																WP_003199673.1																																																																																																																								
N223.HOG0003287	OG0002224	n40																		WP_003203872.1																																WP_003203872.1																																																																WP_003203872.1																																																																																																																								
N223.HOG0003288	OG0002225	n0																		WP_003204944.1																																WP_038857903.1																																																																WP_003204944.1																																																																																																																								
N223.HOG0003289	OG0002226	n0																		WP_013692374.1																																WP_013692374.1																																																																WP_003198176.1																																																																																																																								
N223.HOG0003290	OG0002227	n0																		WP_003197997.1																																WP_060613399.1																																																																WP_003197997.1																																																																																																																								
N223.HOG0003291	OG0002228	n0																		WP_003206035.1																																WP_003206035.1																																																																WP_003206035.1																																																																																																																								
N223.HOG0003292	OG0002229	n7																		WP_013692176.1																																WP_060613230.1																																																																WP_003197496.1																																																																																																																								
N223.HOG0003293	OG0002230	n0																		WP_027912244.1																																WP_027912244.1																																																																WP_003206104.1																																																																																																																								
N223.HOG0003294	OG0002231	n3																		WP_013692645.1																																WP_003199820.1																																																																WP_003199820.1																																																																																																																								
N223.HOG0003295	OG0002232	n0																		WP_080560947.1																																WP_235384581.1																																																																WP_080756114.1																																																																																																																								
N223.HOG0003296	OG0002233	n0																		WP_003197309.1																																WP_003197309.1																																																																WP_003197309.1																																																																																																																								
N223.HOG0003297	OG0002234	n16																		WP_003197185.1																																WP_060613215.1																																																																WP_003197185.1																																																																																																																								
N223.HOG0003298	OG0002235	n0																		WP_013694533.1																																WP_013694533.1																																																																WP_003206766.1																																																																																																																								
N223.HOG0003299	OG0002236	n0																		WP_003196382.1																																WP_003196382.1																																																																WP_003196382.1																																																																																																																								
N223.HOG0003300	OG0002237	n55																		WP_003206342.1																																WP_003206342.1																																																																WP_003206342.1																																																																																																																								
N223.HOG0003301	OG0002238	n16																		WP_003198638.1																																WP_003198638.1																																																																WP_003198638.1																																																																																																																								
N223.HOG0003302	OG0002239	n0																		WP_003206505.1																																WP_003206505.1																																																																WP_003206505.1																																																																																																																								
N223.HOG0003303	OG0002240	n0																		WP_003206249.1																																WP_003206249.1																																																																WP_003206249.1																																																																																																																								
N223.HOG0003304	OG0002241	n0																		WP_003206376.1																																WP_003206376.1																																																																WP_003206376.1																																																																																																																								
N223.HOG0003305	OG0002242	n0																		WP_003206158.1																																WP_043042879.1																																																																WP_003206158.1																																																																																																																								
N223.HOG0003306	OG0002243	n0																		WP_003197352.1																																WP_003197352.1																																																																WP_003197352.1																																																																																																																								
N223.HOG0003307	OG0002245	n50																		WP_003203410.1																																WP_060613978.1																																																																WP_003203410.1																																																																																																																								
N223.HOG0003308	OG0002245	n133																		WP_013693719.1																																WP_060613979.1																																																																WP_003203412.1																																																																																																																								
N223.HOG0003309	OG0002246	n0																		WP_003178862.1																																WP_003178862.1																																																																WP_003178862.1																																																																																																																								
N223.HOG0003310	OG0002247	n87																		WP_003201986.1																																WP_027913093.1																																																																WP_027913093.1																																																																																																																								
N223.HOG0003311	OG0002247	n96																		WP_003198880.1																																WP_003198880.1																																																																WP_003198880.1																																																																																																																								
N223.HOG0003312	OG0002247	n158																		WP_003201208.1																																WP_060613807.1																																																																WP_060613807.1																																																																																																																								
N223.HOG0003313	OG0002248	n50																		WP_003204649.1																																WP_003204649.1																																																																WP_003204649.1																																																																																																																								
N223.HOG0003314	OG0002249	n0																		WP_003198851.1																																WP_003198851.1																																																																WP_003198851.1																																																																																																																								
N223.HOG0003315	OG0002250	n0																		WP_013694039.1																																WP_060614067.1																																																																WP_003204489.1																																																																																																																								
N223.HOG0003316	OG0002251	n0																		WP_003179463.1																																WP_003179463.1																																																																WP_003179463.1																																																																																																																								
N223.HOG0003317	OG0002252	n0																		WP_013693958.1																																WP_003204070.1																																																																WP_003204070.1																																																																																																																								
N223.HOG0003318	OG0002253	n0																		WP_003199521.1																																WP_003199521.1																																																																WP_003199521.1																																																																																																																								
N223.HOG0003319	OG0002254	n0																		WP_003206375.1																																WP_003206375.1																																																																WP_003206375.1																																																																																																																								
N223.HOG0003320	OG0002255	n99																		WP_013694110.1																																WP_013694110.1																																																																WP_003205015.1																																																																																																																								
N223.HOG0003321	OG0002256	n2																		WP_013693619.1																																WP_027913197.1																																																																WP_003203015.1																																																																																																																								
N223.HOG0003322	OG0002257	n0																		WP_049798029.1																																WP_085983275.1																																																																WP_085983275.1																																																																																																																								
N223.HOG0003323	OG0002258	n0																		WP_003203346.1																																WP_003203346.1																																																																WP_003203346.1																																																																																																																								
N223.HOG0003324	OG0002259	n0																		WP_003203379.1																																WP_003203379.1																																																																WP_003203379.1																																																																																																																								
N223.HOG0003325	OG0002260	n0																		WP_003180051.1																																WP_003180051.1																																																																WP_003180051.1																																																																																																																								
N223.HOG0003326	OG0002261	n0																		WP_003180046.1																																WP_003180046.1																																																																WP_003180046.1																																																																																																																								
N223.HOG0003327	OG0002262	n0																		WP_013693710.1																																WP_013693710.1																																																																WP_003203386.1																																																																																																																								
N223.HOG0003328	OG0002263	n0																		WP_003203918.1																																WP_003203918.1																																																																WP_003203918.1																																																																																																																								
N223.HOG0003329	OG0002264	n0																		WP_013694003.1																																WP_039013655.1																																																																WP_003204296.1																																																																																																																								
N223.HOG0003330	OG0002265	n0																		WP_003203855.1																																WP_003203855.1																																																																WP_003203855.1																																																																																																																								
N223.HOG0003331	OG0002266	n0																		WP_003204865.1																																WP_003204865.1																																																																WP_003204865.1																																																																																																																								
N223.HOG0003332	OG0002267	n0																		WP_003204744.1																																WP_003204744.1																																																																WP_003204744.1																																																																																																																								
N223.HOG0003333	OG0002268	n0																		WP_161796645.1																																WP_162492175.1																																																																WP_161796645.1																																																																																																																								
N223.HOG0003334	OG0002269	n52																		WP_003205317.1																																WP_003205317.1																																																																WP_003205317.1																																																																																																																								
N223.HOG0003335	OG0002270	n0																		WP_003198160.1																																WP_003198160.1																																																																WP_003198160.1																																																																																																																								
N223.HOG0003336	OG0002271	n0																		WP_013694258.1																																WP_013694258.1																																																																WP_003205830.1																																																																																																																								
N223.HOG0003337	OG0002272	n0																		WP_013694275.1																																WP_013694275.1																																																																WP_003205910.1																																																																																																																								
N223.HOG0003338	OG0002273	n0																		WP_003185935.1																																WP_003185935.1																																																																WP_003185935.1																																																																																																																								
N223.HOG0003339	OG0002274	n0																		WP_003206099.1																																WP_003206099.1																																																																WP_003206099.1																																																																																																																								
N223.HOG0003340	OG0002275	n0																		WP_003202667.1																																WP_060613929.1																																																																WP_003202667.1																																																																																																																								
N223.HOG0003341	OG0002276	n0																		WP_013694093.1																																WP_013694093.1																																																																WP_013694093.1																																																																																																																								
N223.HOG0003342	OG0002277	n0																		WP_013694243.1																																WP_013694243.1																																																																WP_013694243.1																																																																																																																								
N223.HOG0003343	OG0002278	n0																		WP_003205774.1																																WP_003205774.1																																																																WP_003205774.1																																																																																																																								
N223.HOG0003344	OG0002279	n0																		WP_003196865.1																																WP_003196865.1																																																																WP_003196865.1																																																																																																																								
N223.HOG0003345	OG0002280	n0																		WP_003197403.1																																WP_003197403.1																																																																WP_003197403.1																																																																																																																								
N223.HOG0003346	OG0002281	n0																		WP_003197332.1																																WP_003197332.1																																																																WP_003197332.1																																																																																																																								
N223.HOG0003347	OG0002282	n0																		WP_003197179.1																																WP_003197179.1																																																																WP_003197179.1																																																																																																																								
N223.HOG0003348	OG0002283	n0																		WP_003197112.1																																WP_003197112.1																																																																WP_003197112.1																																																																																																																								
N223.HOG0003349	OG0002284	n0																		WP_003206792.1																																WP_003206792.1																																																																WP_003206792.1																																																																																																																								
N223.HOG0003350	OG0002285	n24																		WP_003207017.1																																WP_028237758.1																																																																WP_003207017.1																																																																																																																								
N223.HOG0003351	OG0002286	n0																		WP_003196237.1																																WP_003196237.1																																																																WP_003196237.1																																																																																																																								
N223.HOG0003352	OG0002287	n0																		WP_003196410.1																																WP_060613159.1																																																																WP_003196410.1																																																																																																																								
N223.HOG0003353	OG0002288	n23																		WP_003196488.1																																WP_003196488.1																																																																WP_003196488.1																																																																																																																								
N223.HOG0003354	OG0002289	n0																		WP_003177482.1																																WP_003177482.1																																																																WP_003177482.1																																																																																																																								
N223.HOG0003355	OG0002290	n0																		WP_003198077.1																																WP_003198077.1																																																																WP_003198077.1																																																																																																																								
N223.HOG0003356	OG0002291	n0																		WP_003198079.1																																WP_003198079.1																																																																WP_003198079.1																																																																																																																								
N223.HOG0003357	OG0002292	n2																		WP_003204689.1																																WP_003204689.1																																																																WP_003204689.1																																																																																																																								
N223.HOG0003358	OG0002293	n0																		WP_003204688.1																																WP_003204688.1																																																																WP_003204688.1																																																																																																																								
N223.HOG0003359	OG0002294	n122																		WP_013692413.1																																WP_027912088.1																																																																WP_028236897.1																																																																																																																								
N223.HOG0003360	OG0002295	n0																		WP_172681396.1																																WP_172681396.1																																																																WP_172681396.1																																																																																																																								
N223.HOG0003361	OG0002296	n0																		WP_038858960.1																																WP_003199142.1																																																																WP_003199142.1																																																																																																																								
N223.HOG0003362	OG0002297	n0																		WP_013694026.1																																WP_060614064.1																																																																WP_003204386.1																																																																																																																								
N223.HOG0003363	OG0002298	n15																		WP_027912704.1																																WP_200967996.1																																																																WP_027912704.1																																																																																																																								
N223.HOG0003364	OG0002299	n0																		WP_003199317.1																																WP_060613521.1																																																																WP_003199317.1																																																																																																																								
N223.HOG0003365	OG0002300	n0																		WP_013692605.1																																WP_060613545.1																																																																WP_003199516.1																																																																																																																								
N223.HOG0003366	OG0002301	n0																		WP_161796650.1																																WP_162492178.1																																																																WP_161796650.1																																																																																																																								
N223.HOG0003367	OG0002302	n0																		WP_003182962.1																																WP_003182962.1																																																																WP_003182962.1																																																																																																																								
N223.HOG0003368	OG0002303	n0																		WP_003201789.1																																WP_003201789.1																																																																WP_003201789.1																																																																																																																								
N223.HOG0003369	OG0002304	n22																		WP_003205431.1																																WP_003205431.1																																																																WP_003205431.1																																																																																																																								
N223.HOG0003370	OG0002305	n0																		WP_013692591.1																																WP_060613535.1																																																																WP_003199453.1																																																																																																																								
N223.HOG0003371	OG0002306	n0																		WP_003203377.1																																WP_003203377.1																																																																WP_003203377.1																																																																																																																								
N223.HOG0003372	OG0002307	n0																		WP_003203382.1																																WP_003203382.1																																																																WP_003203382.1																																																																																																																								
N223.HOG0003373	OG0002308	n0																		WP_003203384.1																																WP_003203384.1																																																																WP_003203384.1																																																																																																																								
N223.HOG0003374	OG0002309	n5																		WP_003204958.1																																WP_003204958.1																																																																WP_003204958.1																																																																																																																								
N223.HOG0003375	OG0002310	n0																		WP_003199006.1																																WP_003199006.1																																																																WP_003199006.1																																																																																																																								
N223.HOG0003376	OG0002311	n17																		WP_013694165.1																																WP_003205325.1																																																																WP_003205325.1																																																																																																																								
N223.HOG0003377	OG0002312	n0																		WP_013692358.1																																WP_060613414.1																																																																WP_003198082.1																																																																																																																								
N223.HOG0003378	OG0002313	n0																		WP_003198024.1																																WP_003198024.1																																																																WP_003198024.1																																																																																																																								
N223.HOG0003379	OG0002314	n1																		WP_003197749.1																																WP_003197749.1																																																																WP_003197749.1																																																																																																																								
N223.HOG0003380	OG0002315	n22																		WP_003206964.1																																WP_027912845.1																																																																WP_003206964.1																																																																																																																								
N223.HOG0003381	OG0002316	n0																		WP_013694117.1																																WP_013694117.1																																																																WP_013694117.1																																																																																																																								
N223.HOG0003382	OG0002317	n0																		WP_013694216.1																																WP_013694216.1																																																																WP_013694216.1																																																																																																																								
N223.HOG0003383	OG0002318	n41																		WP_003200827.1																																WP_060613773.1																																																																WP_003200827.1																																																																																																																								
N223.HOG0003384	OG0002319	n6																		WP_013692139.1																																WP_013692139.1																																																																WP_003197315.1																																																																																																																								
N223.HOG0003385	OG0002320	n0																		WP_003196395.1																																WP_003196395.1																																																																WP_003196395.1																																																																																																																								
N223.HOG0003386	OG0002321	n0																		WP_003207082.1																																WP_003207082.1																																																																WP_003207082.1																																																																																																																								
N223.HOG0003387	OG0002322	n0																		WP_013694502.1																																WP_003206643.1																																																																WP_003206643.1																																																																																																																								
N223.HOG0003388	OG0002323	n0																		WP_003206524.1																																WP_003206524.1																																																																WP_003206524.1																																																																																																																								
N223.HOG0003389	OG0002324	n0																		WP_003206426.1																																WP_003206426.1																																																																WP_003206426.1																																																																																																																								
N223.HOG0003390	OG0002325	n7																		WP_172681418.1																																WP_200968036.1																																																																WP_172681418.1																																																																																																																								
N223.HOG0003391	OG0002327	n0																		WP_003198444.1																																WP_060613451.1																																																																WP_003198444.1																																																																																																																								
N223.HOG0003392	OG0002328	n0																		WP_003198375.1																																WP_003198375.1																																																																WP_003198375.1																																																																																																																								
N223.HOG0003393	OG0002329	n0																		WP_013692616.1																																WP_013692616.1																																																																WP_003199592.1																																																																																																																								
N223.HOG0003394	OG0002330	n15																		WP_003198689.1																																WP_060613465.1																																																																WP_003198689.1																																																																																																																								
N223.HOG0003395	OG0002331	n0																		WP_003202356.1																																WP_003202356.1																																																																WP_003202356.1																																																																																																																								
N223.HOG0003396	OG0002332	n7																		WP_003205576.1																																WP_003205576.1																																																																WP_003205576.1																																																																																																																								
N223.HOG0003397	OG0002333	n5																		WP_013692036.1																																WP_013692036.1																																																																WP_003196650.1																																																																																																																								
