HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N21.HOG0001956	OG0001941	n0																																																																																																																								WP_156715696.1																																																																								WP_043295245.1																																										
N21.HOG0001957	OG0001942	n0																																																																																																																								WP_008569326.1																																																																								WP_008569326.1																																										
N21.HOG0001958	OG0001943	n0																																																																																																																								WP_043297914.1																																																																								WP_234303214.1																																										
N21.HOG0001959	OG0001944	n0																																																																																																																								WP_197424508.1																																																																								WP_234303202.1																																										
N21.HOG0001960	OG0001945	n0																																																																																																																								WP_054094430.1																																																																								WP_054094430.1																																										
N21.HOG0001961	OG0001946	n0																																																																																																																								WP_008568368.1																																																																								WP_008568368.1																																										
N21.HOG0001962	OG0001947	n0																																																																																																																								WP_102829147.1																																																																								WP_054094112.1																																										
N21.HOG0001963	OG0001948	n0																																																																																																																								WP_008568585.1																																																																								WP_008568585.1																																										
N21.HOG0001964	OG0001949	n0																																																																																																																								WP_008568600.1																																																																								WP_008568600.1																																										
N21.HOG0001965	OG0001950	n0																																																																																																																								WP_077682352.1																																																																								WP_043295022.1																																										
N21.HOG0001966	OG0001951	n0																																																																																																																								WP_043294918.1																																																																								WP_054094233.1																																										
N21.HOG0001967	OG0001952	n0																																																																																																																								WP_043294906.1																																																																								WP_043294906.1																																										
N21.HOG0001968	OG0001953	n0																																																																																																																								WP_054094271.1																																																																								WP_043294980.1																																										
N21.HOG0001969	OG0001954	n0																																																																																																																								WP_045633779.1																																																																								WP_045633779.1																																										
N21.HOG0001970	OG0001955	n0																																																																																																																								WP_008568533.1																																																																								WP_008568533.1																																										
N21.HOG0001971	OG0001956	n0																																																																																																																								WP_054094388.1																																																																								WP_054094388.1																																										
N21.HOG0001972	OG0001957	n0																																																																																																																								WP_043298891.1																																																																								WP_043298891.1																																										
N21.HOG0001973	OG0001958	n0																																																																																																																								WP_077682650.1																																																																								WP_234303243.1																																										
N21.HOG0001974	OG0001959	n0																																																																																																																								WP_008570187.1																																																																								WP_008570187.1																																										
N21.HOG0001975	OG0001960	n0																																																																																																																								WP_008570211.1																																																																								WP_008570211.1																																										
N21.HOG0001976	OG0001961	n0																																																																																																																								WP_156715688.1																																																																								WP_234302959.1																																										
N21.HOG0001977	OG0001962	n0																																																																																																																								WP_156715173.1																																																																								WP_043297587.1																																										
N21.HOG0001978	OG0001963	n0																																																																																																																								WP_008566857.1																																																																								WP_008566857.1																																										
N21.HOG0001979	OG0001964	n0																																																																																																																								WP_009867864.1																																																																								WP_009867864.1																																										
N21.HOG0001980	OG0001965	n0																																																																																																																								WP_043299191.1																																																																								WP_043299191.1																																										
N21.HOG0001981	OG0001966	n0																																																																																																																								WP_054093345.1																																																																								WP_054093345.1																																										
N21.HOG0001982	OG0001967	n0																																																																																																																								WP_008570465.1																																																																								WP_008570465.1																																										
N21.HOG0001983	OG0001968	n0																																																																																																																								WP_102828392.1																																																																								WP_234303410.1																																										
N21.HOG0001984	OG0001969	n0																																																																																																																								WP_054093762.1																																																																								WP_054093762.1																																										
N21.HOG0001985	OG0001970	n0																																																																																																																								WP_043297472.1																																																																								WP_043297472.1																																										
N21.HOG0001986	OG0001971	n0																																																																																																																								WP_156716567.1																																																																								WP_234302157.1																																										
N21.HOG0001987	OG0001972	n0																																																																																																																								WP_043298254.1																																																																								WP_043298254.1																																										
N21.HOG0001988	OG0001973	n0																																																																																																																								WP_008570006.1																																																																								WP_138299673.1																																										
N21.HOG0001989	OG0001974	n0																																																																																																																								WP_077682892.1																																																																								WP_008570503.1																																										
N21.HOG0001990	OG0001975	n0																																																																																																																								WP_054093164.1																																																																								WP_054093164.1																																										
N21.HOG0001991	OG0001976	n0																																																																																																																								WP_054093166.1																																																																								WP_234302462.1																																										
N21.HOG0001992	OG0001977	n0																																																																																																																								WP_156714806.1																																																																								WP_234302463.1																																										
N21.HOG0001993	OG0001978	n0																																																																																																																								WP_043298507.1																																																																								WP_234302267.1																																										
N21.HOG0001994	OG0001979	n0																																																																																																																								WP_008568859.1																																																																								WP_054094915.1																																										
N21.HOG0001995	OG0001980	n0																																																																																																																								WP_156715148.1																																																																								WP_156715148.1																																										
N21.HOG0001996	OG0001981	n0																																																																																																																								WP_003287603.1																																																																								WP_003287603.1																																										
N21.HOG0001997	OG0001982	n0																																																																																																																								WP_003287196.1																																																																								WP_003287196.1																																										
N21.HOG0001998	OG0001983	n0																																																																																																																								WP_054093861.1																																																																								WP_054093861.1																																										
N21.HOG0001999	OG0001984	n0																																																																																																																								WP_054095332.1																																																																								WP_054095332.1																																										
N21.HOG0002000	OG0001985	n0																																																																																																																								WP_043296584.1																																																																								WP_043296584.1																																										
N21.HOG0002001	OG0001986	n0																																																																																																																								WP_156716413.1																																																																								WP_156716413.1																																										
N21.HOG0002002	OG0001987	n0																																																																																																																								WP_156714944.1																																																																								WP_234302539.1																																										
N21.HOG0002003	OG0001988	n0																																																																																																																								WP_043297262.1																																																																								WP_043297262.1																																										
N21.HOG0002004	OG0001989	n0																																																																																																																								WP_077682147.1																																																																								WP_008569641.1																																										
N21.HOG0002005	OG0001990	n0																																																																																																																								WP_156716202.1																																																																								WP_043298082.1																																										
N21.HOG0002006	OG0001992	n0																																																																																																																								WP_156715212.1																																																																								WP_234302718.1																																										
N21.HOG0002007	OG0001993	n0																																																																																																																								WP_054095030.1																																																																								WP_234302726.1																																										
N21.HOG0002008	OG0001994	n0																																																																																																																								WP_156716314.1																																																																								WP_054093597.1																																										
N21.HOG0002009	OG0001995	n0																																																																																																																								WP_156715400.1																																																																								WP_043297626.1																																										
N21.HOG0002010	OG0001996	n0																																																																																																																								WP_008568296.1																																																																								WP_008568296.1																																										
N21.HOG0002011	OG0001997	n0																																																																																																																								WP_156715288.1																																																																								WP_054095259.1																																										
N21.HOG0002012	OG0001998	n0																																																																																																																								WP_138301055.1																																																																								WP_234303313.1																																										
N21.HOG0002013	OG0001999	n0																																																																																																																								WP_054094570.1																																																																								WP_234302818.1																																										
N21.HOG0002014	OG0002000	n0																																																																																																																								WP_156715552.1																																																																								WP_102827928.1																																										
N21.HOG0002015	OG0002001	n0																																																																																																																								WP_043295461.1																																																																								WP_043295461.1																																										
N21.HOG0002016	OG0002002	n0																																																																																																																								WP_043297919.1																																																																								WP_043297919.1																																										
N21.HOG0002017	OG0002003	n0																																																																																																																								WP_054093998.1																																																																								WP_077682229.1																																										
N21.HOG0002018	OG0002004	n0																																																																																																																								WP_043295179.1																																																																								WP_043295179.1																																										
N21.HOG0002019	OG0002005	n0																																																																																																																								WP_156716679.1																																																																								WP_234303369.1																																										
N21.HOG0002020	OG0002006	n0																																																																																																																								WP_043298776.1																																																																								WP_043298776.1																																										
N21.HOG0002021	OG0002007	n0																																																																																																																								WP_156715690.1																																																																								WP_234302960.1																																										
N21.HOG0002022	OG0002008	n0																																																																																																																								WP_008567973.1																																																																								WP_008567973.1																																										
N21.HOG0002023	OG0002009	n0																																																																																																																								WP_156715832.1																																																																								WP_234303055.1																																										
N21.HOG0002024	OG0002010	n0																																																																																																																								WP_156715836.1																																																																								WP_234303059.1																																										
N21.HOG0002025	OG0002013	n0																																																																																																																								WP_008568532.1																																																																								WP_054094357.1																																										
N21.HOG0002026	OG0002014	n0																																																																																																																								WP_008568505.1																																																																								WP_008568505.1																																										
N21.HOG0002027	OG0002015	n0																																																																																																																								WP_043295445.1																																																																								WP_043295445.1																																										
N21.HOG0002028	OG0002016	n0																																																																																																																								WP_197424509.1																																																																								WP_193749399.1																																										
N21.HOG0002029	OG0002019	n119																																																																																																																								WP_043298149.1																																																																								WP_043298149.1																																										
N21.HOG0002030	OG0002019	n169																																																																																																																								WP_138300377.1																																																																								WP_138300377.1																																										
N21.HOG0002031	OG0002020	n0																																																																																																																								WP_054093685.1																																																																								WP_054093685.1																																										
N21.HOG0002032	OG0002021	n0																																																																																																																								WP_077683615.1																																																																								WP_054093687.1																																										
N21.HOG0002033	OG0002022	n0																																																																																																																								WP_043295935.1																																																																								WP_043295935.1																																										
N21.HOG0002034	OG0002023	n0																																																																																																																								WP_054093692.1																																																																								WP_234301961.1																																										
N21.HOG0002035	OG0002024	n0																																																																																																																								WP_156714843.1																																																																								WP_234302479.1																																										
N21.HOG0002036	OG0002026	n0																																																																																																																								WP_156716418.1																																																																								WP_234302017.1																																										
N21.HOG0002037	OG0002028	n0																																																																																																																								WP_054093780.1																																																																								WP_234302016.1																																										
N21.HOG0002038	OG0002029	n0																																																																																																																								WP_054095128.1																																																																								WP_054095128.1																																										
N21.HOG0002039	OG0002030	n0																																																																																																																								WP_003302379.1																																																																								WP_234303407.1																																										
N21.HOG0002040	OG0002031	n0																																																																																																																								WP_054093340.1																																																																								WP_054093340.1																																										
N21.HOG0002041	OG0002032	n0																																																																																																																								WP_156716386.1																																																																								WP_138299436.1																																										
N21.HOG0002042	OG0002033	n0																																																																																																																								WP_008568182.1																																																																								WP_008568182.1																																										
N21.HOG0002043	OG0002034	n0																																																																																																																								WP_156716397.1																																																																								WP_234302002.1																																										
N21.HOG0002044	OG0002035	n7																																																																																																																								WP_156715517.1																																																																								WP_234302866.1																																										
N21.HOG0002045	OG0002036	n0																																																																																																																								WP_156714392.1																																																																								WP_043298555.1																																										
N21.HOG0002046	OG0002037	n0																																																																																																																								WP_043297104.1																																																																								WP_043297104.1																																										
N21.HOG0002047	OG0002038	n0																																																																																																																								WP_156714832.1																																																																								WP_234302475.1																																										
N21.HOG0002048	OG0002039	n0																																																																																																																								WP_054093063.1																																																																								WP_234302400.1																																										
N21.HOG0002049	OG0002040	n165																																																																																																																								WP_223250066.1																																																																								WP_284692196.1																																										
N21.HOG0002050	OG0002042	n0																																																																																																																								WP_156714408.1																																																																								WP_234302284.1																																										
N21.HOG0002051	OG0002043	n0																																																																																																																								WP_156716565.1																																																																								WP_054094834.1																																										
N21.HOG0002052	OG0002044	n0																																																																																																																								WP_156715356.1																																																																								WP_234302801.1																																										
N21.HOG0002053	OG0002045	n0																																																																																																																								WP_043296224.1																																																																								WP_043296224.1																																										
N21.HOG0002054	OG0002046	n0																																																																																																																								WP_231736842.1																																																																								WP_234302585.1																																										
N21.HOG0002055	OG0002047	n0																																																																																																																								WP_156714857.1																																																																								WP_234302486.1																																										
N21.HOG0002056	OG0002048	n0																																																																																																																								WP_156715060.1																																																																								WP_043299399.1																																										
N21.HOG0002057	OG0002049	n6																																																																																																																								WP_156716469.1																																																																								WP_156716469.1																																										
N21.HOG0002058	OG0002050	n0																																																																																																																								WP_054093165.1																																																																								WP_054093165.1																																										
N21.HOG0002059	OG0002051	n0																																																																																																																								WP_156714371.1																																																																								WP_234302268.1																																										
N21.HOG0002060	OG0002052	n189																																																																																																																								WP_008570339.1																																																																								WP_008570339.1																																										
N21.HOG0002061	OG0002052	n195																																																																																																																								WP_156715340.1																																																																								WP_054094609.1																																										
N21.HOG0002062	OG0002053	n0																																																																																																																								WP_156716490.1																																																																								WP_234302092.1																																										
N21.HOG0002063	OG0002054	n0																																																																																																																								WP_156715105.1																																																																								WP_234302639.1																																										
N21.HOG0002064	OG0002055	n0																																																																																																																								WP_003287201.1																																																																								WP_003287201.1																																										
N21.HOG0002065	OG0002056	n0																																																																																																																								WP_077682936.1																																																																								WP_077682936.1																																										
N21.HOG0002066	OG0002057	n0																																																																																																																								WP_175415026.1																																																																								WP_177325149.1																																										
N21.HOG0002067	OG0002058	n0																																																																																																																								WP_077683510.1																																																																								WP_077683510.1																																										
N21.HOG0002068	OG0002059	n0																																																																																																																								WP_156716436.1																																																																								WP_234302037.1																																										
N21.HOG0002069	OG0002060	n0																																																																																																																								WP_102827843.1																																																																								WP_102827843.1																																										
N21.HOG0002070	OG0002061	n0																																																																																																																								WP_043297725.1																																																																								WP_043297725.1																																										
N21.HOG0002071	OG0002062	n0																																																																																																																								WP_043295892.1																																																																								WP_009867834.1																																										
N21.HOG0002072	OG0002063	n0																																																																																																																								WP_008569745.1																																																																								WP_008569745.1																																										
N21.HOG0002073	OG0002064	n0																																																																																																																								WP_156716674.1																																																																								WP_234303364.1																																										
N21.HOG0002074	OG0002065	n0																																																																																																																								WP_156716242.1																																																																								WP_234303298.1																																										
N21.HOG0002075	OG0002066	n0																																																																																																																								WP_009867915.1																																																																								WP_234303387.1																																										
N21.HOG0002076	OG0002067	n0																																																																																																																								WP_009867916.1																																																																								WP_009867916.1																																										
N21.HOG0002077	OG0002068	n0																																																																																																																								WP_054093610.1																																																																								WP_138299350.1																																										
N21.HOG0002078	OG0002069	n0																																																																																																																								WP_156715270.1																																																																								WP_234302753.1																																										
N21.HOG0002079	OG0002070	n0																																																																																																																								WP_003095129.1																																																																								WP_003095129.1																																										
N21.HOG0002080	OG0002071	n0																																																																																																																								WP_156716261.1																																																																								WP_234303317.1																																										
N21.HOG0002081	OG0002072	n0																																																																																																																								WP_043297974.1																																																																								WP_043297974.1																																										
N21.HOG0002082	OG0002073	n0																																																																																																																								WP_156715541.1																																																																								WP_234302883.1																																										
N21.HOG0002083	OG0002074	n0																																																																																																																								WP_156715543.1																																																																								WP_234302884.1																																										
N21.HOG0002084	OG0002075	n0																																																																																																																								WP_077682690.1																																																																								WP_234303220.1																																										
N21.HOG0002085	OG0002076	n0																																																																																																																								WP_156716155.1																																																																								WP_234303219.1																																										
N21.HOG0002086	OG0002077	n0																																																																																																																								WP_054093997.1																																																																								WP_043295385.1																																										
N21.HOG0002087	OG0002078	n0																																																																																																																								WP_138300856.1																																																																								WP_234303141.1																																										
N21.HOG0002088	OG0002079	n0																																																																																																																								WP_043297904.1																																																																								WP_043297904.1																																										
N21.HOG0002089	OG0002080	n0																																																																																																																								WP_043297902.1																																																																								WP_043297902.1																																										
N21.HOG0002090	OG0002081	n0																																																																																																																								WP_043297890.1																																																																								WP_043297890.1																																										
N21.HOG0002091	OG0002082	n0																																																																																																																								WP_077682735.1																																																																								WP_234303188.1																																										
N21.HOG0002092	OG0002083	n0																																																																																																																								WP_156715904.1																																																																								WP_234303078.1																																										
N21.HOG0002093	OG0002084	n0																																																																																																																								WP_054093893.1																																																																								WP_043295143.1																																										
N21.HOG0002094	OG0002085	n0																																																																																																																								WP_156716046.1																																																																								WP_077682790.1																																										
N21.HOG0002095	OG0002086	n0																																																																																																																								WP_156716069.1																																																																								WP_008568487.1																																										
N21.HOG0002096	OG0002087	n0																																																																																																																								WP_156716087.1																																																																								WP_234303179.1																																										
N21.HOG0002097	OG0002088	n0																																																																																																																								WP_102828983.1																																																																								WP_234303230.1																																										
N21.HOG0002098	OG0002089	n0																																																																																																																								WP_156716180.1																																																																								WP_008568271.1																																										
N21.HOG0002099	OG0002090	n0																																																																																																																								WP_043298901.1																																																																								WP_043298901.1																																										
N21.HOG0002100	OG0002091	n0																																																																																																																								WP_156715710.1																																																																								WP_234302971.1																																										
N21.HOG0002101	OG0002092	n201																																																																																																																								WP_156714237.1																																																																								WP_234302657.1																																										
N21.HOG0002102	OG0002093	n0																																																																																																																								WP_077682599.1																																																																								WP_077682599.1																																										
N21.HOG0002103	OG0002094	n0																																																																																																																								WP_054093693.1																																																																								WP_234301962.1																																										
N21.HOG0002104	OG0002095	n0																																																																																																																								WP_043297777.1																																																																								WP_043297777.1																																										
N21.HOG0002105	OG0002096	n0																																																																																																																								WP_003289983.1																																																																								WP_003289983.1																																										
N21.HOG0002106	OG0002097	n0																																																																																																																								WP_156715019.1																																																																								WP_077682914.1																																										
N21.HOG0002107	OG0002098	n0																																																																																																																								WP_138299635.1																																																																								WP_234302101.1																																										
N21.HOG0002108	OG0002100	n0																																																																																																																								WP_156716395.1																																																																								WP_234302001.1																																										
N21.HOG0002109	OG0002101	n213																																																																																																																								WP_052079027.1																																																																								WP_234302530.1																																										
N21.HOG0002110	OG0002102	n0																																																																																																																								WP_156715185.1																																																																								WP_234302706.1																																										
