HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N137.HOG0003141	OG0001904	n0						WP_011062215.1																						WP_011062215.1													WP_011062215.1															WP_060840152.1	WP_060840152.1																																																																																																																																																																																	
N137.HOG0003142	OG0001905	n0						WP_011061841.1																						WP_011061841.1													WP_011061841.1															WP_011061841.1	WP_011061841.1																																																																																																																																																																																	
N137.HOG0003143	OG0001906	n0						WP_011062527.1																						WP_011062527.1													WP_041119388.1															WP_060840411.1	WP_060840411.1																																																																																																																																																																																	
N137.HOG0003144	OG0001907	n0						WP_072444184.1																						WP_072451636.1													WP_072451636.1															WP_082729196.1	WP_082729196.1																																																																																																																																																																																	
N137.HOG0003145	OG0001908	n0						WP_011060267.1																						WP_011060267.1													WP_011060267.1															WP_011060267.1	WP_011060267.1																																																																																																																																																																																	
N137.HOG0003146	OG0001909	n0						WP_015634760.1																						WP_015634760.1													WP_015634760.1															WP_016965693.1	WP_016965693.1																																																																																																																																																																																	
N137.HOG0003147	OG0001910	n0						WP_011060040.1																						WP_011060040.1													WP_011060040.1															WP_060838183.1	WP_060838183.1																																																																																																																																																																																	
N137.HOG0003148	OG0001911	n0						WP_011062652.1																						WP_011062652.1													WP_041119454.1															WP_016963877.1	WP_016963877.1																																																																																																																																																																																	
N137.HOG0003149	OG0001912	n0						WP_011059870.1																						WP_041752009.1													WP_041116569.1															WP_060838051.1	WP_060838051.1																																																																																																																																																																																	
N137.HOG0003150	OG0001913	n0						WP_011059917.1																						WP_011059917.1													WP_011059917.1															WP_060838093.1	WP_060838093.1																																																																																																																																																																																	
N137.HOG0003151	OG0001914	n0						WP_011059330.1																						WP_011059330.1													WP_011059330.1															WP_016968029.1	WP_016968029.1																																																																																																																																																																																	
N137.HOG0003152	OG0001915	n0						WP_011059554.1																						WP_011059554.1													WP_011059554.1															WP_016964675.1	WP_016964675.1																																																																																																																																																																																	
N137.HOG0003153	OG0001916	n0						WP_011059518.1																						WP_015634328.1													WP_011059518.1															WP_015634328.1	WP_015634328.1																																																																																																																																																																																	
N137.HOG0003154	OG0001917	n0						WP_011059435.1																						WP_011059435.1													WP_041116128.1															WP_060837680.1	WP_060842559.1																																																																																																																																																																																	
N137.HOG0003155	OG0001918	n0						WP_011063214.1																						WP_011063214.1													WP_041119733.1															WP_060840881.1	WP_060844529.1																																																																																																																																																																																	
N137.HOG0003156	OG0001919	n0						WP_011059418.1																						WP_011059418.1													WP_041116112.1															WP_060837666.1	WP_060842553.1																																																																																																																																																																																	
N137.HOG0003157	OG0001920	n0						WP_041774073.1																						WP_015634252.1													WP_015634252.1															WP_060837648.1	WP_060837648.1																																																																																																																																																																																	
N137.HOG0003158	OG0001921	n0						WP_011063655.1																						WP_015637160.1													WP_015637160.1															WP_060841247.1	WP_060844719.1																																																																																																																																																																																	
N137.HOG0003159	OG0001922	n0						WP_011063742.1																						WP_011063742.1													WP_041120025.1															WP_060841309.1	WP_060844757.1																																																																																																																																																																																	
N137.HOG0003160	OG0001923	n68						WP_011059680.1																						WP_015634438.1													WP_041116347.1															WP_060837894.1	WP_060837894.1																																																																																																																																																																																	
N137.HOG0003161	OG0001924	n2						WP_011063081.1																						WP_011063081.1													WP_011063081.1															WP_060840777.1	WP_060840777.1																																																																																																																																																																																	
N137.HOG0003162	OG0001925	n12						WP_011063083.1																						WP_015636802.1													WP_041119675.1															WP_060840779.1	WP_060844463.1																																																																																																																																																																																	
N137.HOG0003163	OG0001926	n0						WP_169892250.1																						WP_169892250.1													WP_169892250.1															WP_173655959.1	WP_173655959.1																																																																																																																																																																																	
N137.HOG0003164	OG0001927	n0						WP_011063334.1																						WP_015636937.1													WP_041119807.1															WP_060840978.1	WP_060844579.1																																																																																																																																																																																	
N137.HOG0003165	OG0001928	n0						WP_011059239.1																						WP_015634149.1													WP_015634149.1															WP_060837528.1	WP_060837528.1																																																																																																																																																																																	
N137.HOG0003166	OG0001929	n0						WP_011063379.1																						WP_011063379.1													WP_011063379.1															WP_060841003.1	WP_060841003.1																																																																																																																																																																																	
N137.HOG0003167	OG0001930	n0						WP_011063491.1																						WP_011063491.1													WP_011063491.1															WP_047289227.1	WP_047289227.1																																																																																																																																																																																	
N137.HOG0003168	OG0001931	n0						WP_011063618.1																						WP_011063618.1													WP_041119983.1															WP_060841217.1	WP_060844701.1																																																																																																																																																																																	
N137.HOG0003169	OG0001932	n0						WP_011059003.1																						WP_011059003.1													WP_011059003.1															WP_060837311.1	WP_060837311.1																																																																																																																																																																																	
N137.HOG0003170	OG0001933	n0						WP_011058915.1																						WP_011058915.1													WP_011058915.1															WP_060837245.1	WP_060837245.1																																																																																																																																																																																	
N137.HOG0003171	OG0001934	n0						WP_011058890.1																						WP_015633911.1													WP_041115410.1															WP_060837223.1	WP_060842298.1																																																																																																																																																																																	
N137.HOG0003172	OG0001935	n0						WP_011058887.1																						WP_011058887.1													WP_011058887.1															WP_060837220.1	WP_060837220.1																																																																																																																																																																																	
N137.HOG0003173	OG0001936	n0						WP_011058860.1																						WP_011058860.1													WP_041115381.1															WP_060837196.1	WP_060837196.1																																																																																																																																																																																	
N137.HOG0003174	OG0001937	n0						WP_011058768.1																						WP_011058768.1													WP_011058768.1															WP_060837119.1	WP_060837119.1																																																																																																																																																																																	
N137.HOG0003175	OG0001938	n0						WP_011058762.1																						WP_015633839.1													WP_011058762.1															WP_060837114.1	WP_060837114.1																																																																																																																																																																																	
N137.HOG0003176	OG0001939	n0						WP_011058662.1																						WP_011058662.1													WP_011058662.1															WP_060837041.1	WP_060837041.1																																																																																																																																																																																	
N137.HOG0003177	OG0001940	n0						WP_007931742.1																						WP_015633768.1													WP_007931742.1															WP_173655922.1	WP_173655922.1																																																																																																																																																																																	
N137.HOG0003178	OG0001941	n0						WP_011064138.1																						WP_011064138.1													WP_011064138.1															WP_016962908.1	WP_060844929.1																																																																																																																																																																																	
N137.HOG0003179	OG0001942	n0						WP_011064144.1																						WP_011064144.1													WP_011064144.1															WP_011064144.1	WP_011064144.1																																																																																																																																																																																	
N137.HOG0003180	OG0001943	n0						WP_011064154.1																						WP_011064154.1													WP_041120358.1															WP_060841649.1	WP_060841649.1																																																																																																																																																																																	
N137.HOG0003181	OG0001944	n0						WP_011064179.1																						WP_011064179.1													WP_011064179.1															WP_060841681.1	WP_060841681.1																																																																																																																																																																																	
N137.HOG0003182	OG0001945	n0						WP_011064187.1																						WP_011064187.1													WP_011064187.1															WP_060841685.1	WP_060844951.1																																																																																																																																																																																	
N137.HOG0003183	OG0001946	n0						WP_007926654.1																						WP_007926654.1													WP_007926654.1															WP_016965454.1	WP_016965454.1																																																																																																																																																																																	
N137.HOG0003184	OG0001947	n0						WP_011064288.1																						WP_011064288.1													WP_011064288.1															WP_060841768.1	WP_060841768.1																																																																																																																																																																																	
N137.HOG0003185	OG0001948	n0						WP_011064293.1																						WP_041120431.1													WP_041120431.1															WP_060842033.1	WP_060842033.1																																																																																																																																																																																	
N137.HOG0003186	OG0001949	n0						WP_011064325.1																						WP_011064325.1													WP_011064325.1															WP_011064325.1	WP_011064325.1																																																																																																																																																																																	
N137.HOG0003187	OG0001950	n0						WP_011064335.1																						WP_015637540.1													WP_011064335.1															WP_060841807.1	WP_060841807.1																																																																																																																																																																																	
N137.HOG0003188	OG0001951	n0						WP_011058391.1																						WP_011058391.1													WP_011058391.1															WP_060836807.1	WP_060842037.1																																																																																																																																																																																	
N137.HOG0003189	OG0001952	n0						WP_011058408.1																						WP_011058408.1													WP_011058408.1															WP_060836827.1	WP_060836827.1																																																																																																																																																																																	
N137.HOG0003190	OG0001953	n0						WP_011058429.1																						WP_011058429.1													WP_011058429.1															WP_016965134.1	WP_016965134.1																																																																																																																																																																																	
N137.HOG0003191	OG0001954	n0						WP_011058574.1																						WP_011058574.1													WP_011058574.1															WP_060836964.1	WP_060836964.1																																																																																																																																																																																	
N137.HOG0003192	OG0001955	n0						WP_011064030.1																						WP_011064030.1													WP_011064030.1															WP_060841550.1	WP_060841550.1																																																																																																																																																																																	
N137.HOG0003193	OG0001956	n0						WP_011063959.1																						WP_011063959.1													WP_041120207.1															WP_060842025.1	WP_060845181.1																																																																																																																																																																																	
N137.HOG0003194	OG0001957	n0						WP_011063828.1																						WP_011063828.1													WP_011063828.1															WP_060841373.1	WP_060841373.1																																																																																																																																																																																	
N137.HOG0003195	OG0001958	n0						WP_011063790.1																						WP_015637236.1													WP_015637236.1															WP_060841349.1	WP_060844777.1																																																																																																																																																																																	
N137.HOG0003196	OG0001959	n0						WP_011060195.1																						WP_011060195.1													WP_011060195.1															WP_011060195.1	WP_011060195.1																																																																																																																																																																																	
N137.HOG0003197	OG0001960	n0						WP_003448337.1																						WP_003448337.1													WP_003448337.1															WP_003448337.1	WP_003448337.1																																																																																																																																																																																	
N137.HOG0003198	OG0001961	n29						WP_011059776.1																						WP_015634510.1													WP_041116465.1															WP_060837983.1	WP_060837983.1																																																																																																																																																																																	
N137.HOG0003199	OG0001962	n0						WP_011063014.1																						WP_011063014.1													WP_041119625.1															WP_016963210.1	WP_016963210.1																																																																																																																																																																																	
N137.HOG0003200	OG0001963	n0						WP_011059621.1																						WP_015634399.1													WP_015634399.1															WP_060837845.1	WP_060837845.1																																																																																																																																																																																	
N137.HOG0003201	OG0001964	n0						WP_019093117.1																						WP_019093117.1													WP_019093117.1															WP_019093117.1	WP_019093117.1																																																																																																																																																																																	
N137.HOG0003202	OG0001965	n0						WP_011062728.1																						WP_011062728.1													WP_011062728.1															WP_016967576.1	WP_016967576.1																																																																																																																																																																																	
N137.HOG0003203	OG0001966	n0						WP_011060015.1																						WP_011060015.1													WP_011060015.1															WP_060841899.1	WP_060845086.1																																																																																																																																																																																	
N137.HOG0003204	OG0001967	n0						WP_011060019.1																						WP_011060019.1													WP_041116701.1															WP_016965417.1	WP_016965417.1																																																																																																																																																																																	
N137.HOG0003205	OG0001968	n0						WP_011060246.1																						WP_015634786.1													WP_015634786.1															WP_060838339.1	WP_060842971.1																																																																																																																																																																																	
N137.HOG0003206	OG0001969	n0						WP_011061696.1																						WP_015635895.1													WP_041118550.1															WP_060839616.1	WP_060839616.1																																																																																																																																																																																	
N137.HOG0003207	OG0001970	n0						WP_011062220.1																						WP_011062220.1													WP_011062220.1															WP_060840156.1	WP_060840156.1																																																																																																																																																																																	
N137.HOG0003208	OG0001971	n0						WP_011062182.1																						WP_011062182.1													WP_041119052.1															WP_060840132.1	WP_060840132.1																																																																																																																																																																																	
N137.HOG0003209	OG0001972	n0						WP_011062299.1																						WP_015636364.1													WP_041119167.1															WP_060840212.1	WP_060840212.1																																																																																																																																																																																	
N137.HOG0003210	OG0001973	n0						WP_011060092.1																						WP_011060092.1													WP_011060092.1															WP_016968255.1	WP_016968255.1																																																																																																																																																																																	
N137.HOG0003211	OG0001974	n0						WP_011062571.1																						WP_011062571.1													WP_011062571.1															WP_082729282.1	WP_082729282.1																																																																																																																																																																																	
N137.HOG0003212	OG0001975	n0						WP_011061032.1																						WP_011061032.1													WP_011061032.1															WP_060839546.1	WP_060839546.1																																																																																																																																																																																	
N137.HOG0003213	OG0001976	n0						WP_011061030.1																						WP_015635422.1													WP_011061030.1															WP_060839548.1	WP_060843761.1																																																																																																																																																																																	
N137.HOG0003214	OG0001977	n0						WP_011061029.1																						WP_015635421.1													WP_011061029.1															WP_060839549.1	WP_060843762.1																																																																																																																																																																																	
N137.HOG0003215	OG0001978	n0						WP_169891843.1																						WP_169891843.1													WP_169891843.1															WP_173655942.1	WP_173655942.1																																																																																																																																																																																	
N137.HOG0003216	OG0001979	n9						WP_011060386.1																						WP_015634906.1													WP_041117025.1															WP_060838412.1	WP_060843005.1																																																																																																																																																																																	
N137.HOG0003217	OG0001980	n0						WP_011062673.1																						WP_015636622.1													WP_041119465.1															WP_060840521.1	WP_060844341.1																																																																																																																																																																																	
N137.HOG0003218	OG0001981	n0						WP_011059981.1																						WP_011059981.1													WP_011059981.1															WP_060838147.1	WP_060838147.1																																																																																																																																																																																	
N137.HOG0003219	OG0001982	n0						WP_011059309.1																						WP_015634186.1													WP_015634186.1															WP_060837575.1	WP_060837575.1																																																																																																																																																																																	
N137.HOG0003220	OG0001983	n0						WP_015636734.1																						WP_015636734.1													WP_015636734.1															WP_015636734.1	WP_015636734.1																																																																																																																																																																																	
N137.HOG0003221	OG0001984	n0						WP_011059581.1																						WP_015634374.1													WP_041116268.1															WP_060837812.1	WP_060837812.1																																																																																																																																																																																	
N137.HOG0003222	OG0001985	n0						WP_011059578.1																						WP_011059578.1													WP_011059578.1															WP_060837810.1	WP_060842639.1																																																																																																																																																																																	
N137.HOG0003223	OG0001986	n0						WP_011059516.1																						WP_015634326.1													WP_041116200.1															WP_060837756.1	WP_060842599.1																																																																																																																																																																																	
N137.HOG0003224	OG0001987	n0						WP_011059509.1																						WP_011059509.1													WP_011059509.1															WP_060837749.1	WP_060842596.1																																																																																																																																																																																	
N137.HOG0003225	OG0001988	n0						WP_011059489.1																						WP_011059489.1													WP_011059489.1															WP_060837734.1	WP_060837734.1																																																																																																																																																																																	
N137.HOG0003226	OG0001989	n0						WP_011063673.1																						WP_011063673.1													WP_011063673.1															WP_060841259.1	WP_060844726.1																																																																																																																																																																																	
N137.HOG0003227	OG0001990	n0						WP_011063745.1																						WP_015637207.1													WP_019093216.1															WP_060841312.1	WP_060841312.1																																																																																																																																																																																	
N137.HOG0003228	OG0001991	n13						WP_011059381.1																						WP_015634241.1													WP_041116073.1																																																																																																																																																																																																	
N137.HOG0003229	OG0001991	n78						WP_011061894.1																						WP_011061894.1													WP_041118855.1															WP_060839928.1	WP_060839928.1																																																																																																																																																																																	
N137.HOG0003230	OG0001992	n0						WP_011063075.1																						WP_015636799.1													WP_041119669.1															WP_060840772.1	WP_060840772.1																																																																																																																																																																																	
N137.HOG0003231	OG0001993	n0						WP_011063030.1																						WP_015636772.1													WP_041119632.1															WP_060840732.1	WP_060844443.1																																																																																																																																																																																	
N137.HOG0003232	OG0001994	n0						WP_085983368.1																						WP_085983368.1													WP_085983368.1															WP_129406519.1	WP_148659692.1																																																																																																																																																																																	
N137.HOG0003233	OG0001995	n0						WP_011063537.1																						WP_015637081.1													WP_041119935.1															WP_060841153.1	WP_060841153.1																																																																																																																																																																																	
N137.HOG0003234	OG0001996	n7						WP_011063564.1																						WP_015637099.1													WP_011063564.1															WP_016967017.1	WP_016967017.1																																																																																																																																																																																	
N137.HOG0003235	OG0001997	n0						WP_011063502.1																						WP_015637057.1													WP_041119917.1															WP_060841123.1	WP_060844654.1																																																																																																																																																																																	
N137.HOG0003236	OG0001998	n0						WP_011059048.1																						WP_011059048.1													WP_041115725.1															WP_060837350.1	WP_060837350.1																																																																																																																																																																																	
N137.HOG0003237	OG0001999	n0						WP_011058952.1																						WP_011058952.1													WP_011058952.1															WP_060837271.1	WP_060837271.1																																																																																																																																																																																	
N137.HOG0003238	OG0002000	n0						WP_011058899.1																						WP_015633917.1													WP_041115422.1															WP_060837231.1	WP_173664399.1																																																																																																																																																																																	
N137.HOG0003239	OG0002001	n0						WP_011058884.1																						WP_041751920.1													WP_041115404.1															WP_060837218.1	WP_060837218.1																																																																																																																																																																																	
N137.HOG0003240	OG0002002	n0						WP_011058819.1																						WP_041751917.1													WP_041115335.1															WP_060837159.1	WP_060842252.1																																																																																																																																																																																	
N137.HOG0003241	OG0002003	n0						WP_011058811.1																						WP_011058811.1													WP_011058811.1															WP_060837153.1	WP_060837153.1																																																																																																																																																																																	
N137.HOG0003242	OG0002004	n7						WP_011058717.1																						WP_011058717.1													WP_011058717.1															WP_060837085.1	WP_060837085.1																																																																																																																																																																																	
N137.HOG0003243	OG0002005	n0						WP_011064147.1																						WP_015637432.1													WP_041120350.1															WP_060841642.1	WP_060844934.1																																																																																																																																																																																	
N137.HOG0003244	OG0002006	n50						WP_072443388.1																						WP_072451902.1													WP_072451902.1															WP_016966283.1	WP_016966283.1																																																																																																																																																																																	
N137.HOG0003245	OG0002007	n0						WP_011058483.1																						WP_015633661.1													WP_019095624.1															WP_060836893.1	WP_060842083.1																																																																																																																																																																																	
N137.HOG0003246	OG0002008	n0						WP_011058469.1																						WP_011058469.1													WP_011058469.1															WP_047306771.1	WP_047306771.1																																																																																																																																																																																	
N137.HOG0003247	OG0002009	n0						WP_011058393.1																						WP_011058393.1													WP_011058393.1															WP_060836808.1	WP_060836808.1																																																																																																																																																																																	
N137.HOG0003248	OG0002010	n0						WP_011058401.1																						WP_041114926.1													WP_041114926.1															WP_060836820.1	WP_060842046.1																																																																																																																																																																																	
N137.HOG0003249	OG0002011	n103						WP_011058576.1																						WP_015633710.1													WP_041115120.1															WP_060836969.1	WP_060842134.1																																																																																																																																																																																	
N137.HOG0003250	OG0002012	n4						WP_011058569.1																						WP_011058569.1													WP_041115114.1															WP_060836960.1	WP_060836960.1																																																																																																																																																																																	
N137.HOG0003251	OG0002013	n0						WP_011064029.1																						WP_015637373.1													WP_015637373.1															WP_016967615.1	WP_016967615.1																																																																																																																																																																																	
N137.HOG0003252	OG0002014	n0						WP_011064009.1																						WP_011064009.1													WP_011064009.1															WP_060841535.1	WP_060841535.1																																																																																																																																																																																	
N137.HOG0003253	OG0002015	n0						WP_011063872.1																						WP_011063872.1													WP_041120134.1															WP_060841411.1	WP_060841411.1																																																																																																																																																																																	
N137.HOG0003254	OG0002016	n0						WP_011063787.1																						WP_015637234.1													WP_041120053.1															WP_060841347.1	WP_060841347.1																																																																																																																																																																																	
N137.HOG0003255	OG0002017	n3																																									WP_041118170.1																																																																																																																																																																																																	
N137.HOG0003256	OG0002017	n90						WP_011061528.1																						WP_015635782.1													WP_041118426.1															WP_060839107.1	WP_060843469.1																																																																																																																																																																																	
N137.HOG0003257	OG0002018	n11						WP_019094592.1																						WP_015636654.1													WP_070100298.1															WP_082729924.1	WP_232513271.1																																																																																																																																																																																	
N137.HOG0003258	OG0002018	n160						WP_011059143.1																						WP_011059143.1													WP_041115842.1															WP_231979000.1	WP_231979000.1																																																																																																																																																																																	
N137.HOG0003259	OG0002020	n0						WP_011059783.1																						WP_015634515.1													WP_041116479.1															WP_060837990.1	WP_060842730.1																																																																																																																																																																																	
N137.HOG0003260	OG0002021	n0						WP_011059786.1																						WP_015634517.1													WP_015634517.1															WP_060837992.1	WP_060837992.1																																																																																																																																																																																	
N137.HOG0003261	OG0002022	n0						WP_011059788.1																						WP_011059788.1													WP_011059788.1															WP_016963902.1	WP_016963902.1																																																																																																																																																																																	
N137.HOG0003262	OG0002023	n0						WP_011063180.1																						WP_015636863.1													WP_041119720.1															WP_060840855.1	WP_060844501.1																																																																																																																																																																																	
N137.HOG0003263	OG0002024	n0						WP_011060183.1																						WP_015634742.1													WP_011060183.1															WP_060838281.1	WP_060838281.1																																																																																																																																																																																	
N137.HOG0003264	OG0002025	n0						WP_011062765.1																						WP_011062765.1													WP_011062765.1															WP_060840595.1	WP_060840595.1																																																																																																																																																																																	
N137.HOG0003265	OG0002026	n0						WP_041774411.1																						WP_015636645.1													WP_041119484.1															WP_060840545.1	WP_060840545.1																																																																																																																																																																																	
N137.HOG0003266	OG0002027	n42						WP_011059993.1																						WP_015634640.1													WP_041116677.1																																																																																																																																																																																																	
N137.HOG0003267	OG0002027	n54						WP_011059962.1																						WP_011059962.1													WP_011059962.1															WP_060838135.1	WP_060838135.1																																																																																																																																																																																	
N137.HOG0003268	OG0002028	n0						WP_011059631.1																						WP_041120567.1													WP_041120567.1															WP_060841882.1	WP_060845074.1																																																																																																																																																																																	
N137.HOG0003269	OG0002029	n0						WP_011062741.1																						WP_011062741.1													WP_041119517.1															WP_060840576.1	WP_060840576.1																																																																																																																																																																																	
N137.HOG0003270	OG0002030	n0						WP_011059966.1																						WP_015634628.1													WP_015634628.1															WP_060841896.1	WP_060842812.1																																																																																																																																																																																	
N137.HOG0003271	OG0002031	n0						WP_011059970.1																						WP_011059970.1													WP_011059970.1															WP_016963152.1	WP_016963152.1																																																																																																																																																																																	
N137.HOG0003272	OG0002032	n0						WP_011062722.1																						WP_041119501.1													WP_041119501.1															WP_060840562.1	WP_060840562.1																																																																																																																																																																																	
N137.HOG0003273	OG0002033	n0						WP_011062695.1																						WP_015636640.1													WP_041119478.1															WP_060840539.1	WP_060840539.1																																																																																																																																																																																	
N137.HOG0003274	OG0002034	n0						WP_011062690.1																						WP_015636636.1													WP_041119474.1															WP_060840534.1	WP_060844353.1																																																																																																																																																																																	
N137.HOG0003275	OG0002035	n7						WP_011059696.1																						WP_015634452.1													WP_015634452.1															WP_060837907.1	WP_060842680.1																																																																																																																																																																																	
N137.HOG0003276	OG0002035	n156						WP_041774092.1																						WP_015634451.1													WP_041116362.1															WP_060837906.1	WP_269768396.1																																																																																																																																																																																	
