HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N46.HOG0004291	OG0002732	n127																			WP_013714263.1																																																																																																																																																		WP_209449292.1																							WP_230926808.1																																														
N46.HOG0004292	OG0002733	n0																			WP_013713998.1					WP_017678796.1																																																							WP_096827404.1			WP_074913909.1				WP_104730352.1, WP_103454418.1																																																WP_179545817.1																									WP_196446664.1						WP_181563820.1	WP_210390421.1																						WP_230926618.1					WP_129482840.1																												WP_092379901.1									WP_150608047.1				
N46.HOG0004293	OG0002734	n118																			WP_013714589.1					WP_017677836.1																																																							WP_096825992.1			WP_072422677.1				WP_074859721.1																																																WP_125836128.1																									WP_196447002.1						WP_209449425.1	WP_037055495.1																						WP_230925084.1					WP_129481559.1																												WP_092374309.1									WP_037055495.1				
N46.HOG0004294	OG0002734	n150																			WP_172825338.1					WP_175354118.1																																																							WP_177491021.1			WP_174892472.1				WP_169969920.1																																																WP_177429694.1																									WP_175354118.1						WP_172825338.1	WP_172979207.1																						WP_230927730.1					WP_177491021.1																												WP_169886855.1									WP_172979207.1				
N46.HOG0004295	OG0002735	n2																			WP_013714216.1					WP_017678174.1																																																							WP_096827276.1			WP_072422985.1																																																				WP_179545673.1																									WP_196446805.1						WP_179590506.1	WP_150608252.1																						WP_230926784.1					WP_011921102.1																												WP_090337003.1									WP_150608252.1				
N46.HOG0004296	OG0002736	n0																			WP_013717210.1																																																															WP_074918627.1																																																				WP_079782736.1																									WP_196447604.1						WP_017362009.1	WP_179554955.1																																																																WP_150606671.1				
N46.HOG0004297	OG0002737	n0																			WP_013713461.1					WP_017678284.1																																																							WP_096824915.1			WP_074915283.1																																																				WP_179543282.1																									WP_196447410.1						WP_209450935.1	WP_210390172.1																											WP_129482025.1																												WP_092379304.1									WP_150607526.1				
N46.HOG0004298	OG0002738	n0																			WP_013717219.1																																																															WP_074918616.1				WP_074856942.1																																																WP_179543927.1																									WP_196447597.1						WP_209450510.1																							WP_230925575.1																																														
N46.HOG0004299	OG0002739	n17																			WP_013714709.1					WP_017677724.1																																																										WP_074912961.1																																																				WP_179545366.1																									WP_196447074.1						WP_209449484.1	WP_037048830.1																						WP_230925009.1																																	WP_017677724.1									WP_150608792.1				
N46.HOG0004300	OG0002739	n30																			WP_013717612.1					WP_026088477.1																																																							WP_096827701.1			WP_072425063.1				WP_084341616.1																																																WP_179543710.1																									WP_196448051.1						WP_179591398.1	WP_210389943.1																						WP_230925925.1					WP_129482468.1																												WP_092380445.1									WP_134676376.1				
N46.HOG0004301	OG0002740	n0																			WP_013716679.1					WP_017675019.1																																																							WP_096825853.1			WP_074916970.1				WP_039964856.1																																																WP_125880567.1																									WP_017675019.1						WP_013716679.1	WP_150605546.1																						WP_230925131.1					WP_129481656.1																												WP_092376931.1									WP_150605546.1				
N46.HOG0004302	OG0002741	n7																			WP_013715436.1					WP_017677127.1																																																							WP_003240765.1			WP_072424129.1				WP_104727514.1																																																WP_143507483.1																									WP_017677127.1						WP_209449949.1	WP_047584466.1																						WP_230924563.1					WP_003240765.1																												WP_017677127.1									WP_037052017.1				
N46.HOG0004303	OG0002742	n0																			WP_013715664.1					WP_017676927.1																																																							WP_096826436.1			WP_074914997.1				WP_104726941.1																																																WP_179544898.1																									WP_196448512.1						WP_209449856.1	WP_210389124.1																						WP_230924437.1					WP_129482757.1																												WP_092375289.1									WP_150609688.1				
N46.HOG0004304	OG0002743	n194																																																																															WP_096826515.1																																																																																																																		WP_129482636.1																																									
N46.HOG0004305	OG0002744	n8																																																																																																																																																																																																	WP_065985178.1																																									
N46.HOG0004306	OG0002745	n0																			WP_013717726.1					WP_017676042.1																																																							WP_096825257.1			WP_074918762.1				WP_104727149.1																																																WP_179543621.1																									WP_196448616.1						WP_209450722.1	WP_210389994.1																						WP_230925985.1					WP_129483654.1																												WP_092378649.1													
N46.HOG0004307	OG0002746	n4																			WP_013715530.1																																																												WP_003244963.1																																																																																						WP_209449906.1																												WP_129482634.1																																									
N46.HOG0004308	OG0002748	n0																																																																																		WP_074915882.1																																																				WP_179544651.1																																WP_179554074.1																						WP_074915882.1																																										WP_150609415.1				
N46.HOG0004309	OG0002749	n1																								WP_017679040.1																																																										WP_059391388.1																																																																													WP_059391388.1																																																														WP_017679040.1													
N46.HOG0004310	OG0002749	n6																			WP_013715831.1																																																																																																																																																		WP_115299312.1																																																																					
N46.HOG0004311	OG0002750	n0																			WP_013714215.1					WP_017678175.1																																																							WP_096827277.1			WP_074913459.1																																																				WP_179545674.1																									WP_196446804.1						WP_209449276.1	WP_280527695.1																						WP_230926783.1					WP_129483954.1																												WP_090337001.1									WP_180224567.1				
N46.HOG0004312	OG0002751	n0																			WP_013714214.1					WP_017678176.1																																																							WP_011921100.1			WP_074913460.1																																																				WP_179545675.1																									WP_196446803.1						WP_179590508.1	WP_134678105.1																						WP_230926782.1					WP_129483953.1																												WP_090337000.1									WP_150608248.1				
N46.HOG0004313	OG0002752	n190																			WP_013717214.1																																																															WP_072424449.1																																																				WP_179543932.1																									WP_196447600.1						WP_017362013.1	WP_210389774.1																																																																WP_150606677.1				
N46.HOG0004314	OG0002753	n8																			WP_013716872.1					WP_017675206.1																																																							WP_003246257.1			WP_074917808.1				WP_003459663.1																																																WP_106734595.1																									WP_074917808.1						WP_013716872.1	WP_210389614.1																						WP_092377262.1					WP_129481752.1																												WP_092377262.1									WP_037049632.1				
N46.HOG0004315	OG0002755	n0																			WP_013715817.1					WP_017676669.1																																																										WP_074918953.1				WP_104727363.1																																																WP_179544727.1																									WP_196448785.1						WP_013715817.1	WP_047592586.1																						WP_230927634.1																																	WP_075748062.1									WP_150609877.1				
N46.HOG0004316	OG0002756	n72																			WP_013717571.1					WP_017675891.1																																																																																																														WP_179543742.1																									WP_196448033.1						WP_013717571.1	WP_037056485.1																																																							WP_017675891.1									WP_037056485.1				
N46.HOG0004317	OG0002756	n166																																																																															WP_003245288.1			WP_003245288.1																																																																																																															WP_003245288.1																																									
N46.HOG0004318	OG0002757	n0																			WP_013716626.1					WP_017674972.1																																																							WP_096825885.1			WP_072425773.1				WP_104728989.1																																																WP_179544307.1																									WP_196447830.1						WP_209450258.1	WP_210389216.1																						WP_230927083.1					WP_129481637.1																												WP_092376874.1									WP_150609922.1				
N46.HOG0004319	OG0002758	n0																			WP_013713863.1					WP_017678670.1																																																							WP_096827475.1			WP_072423278.1				WP_104730037.1																																																WP_179545904.1																									WP_230874376.1						WP_209449142.1	WP_037054813.1																						WP_230926549.1					WP_011920843.1																												WP_092379771.1									WP_134676024.1				
N46.HOG0004320	OG0002759	n195																																																																																																																																																																																																	WP_129482145.1																																									
N46.HOG0004321	OG0002760	n41																								WP_017676684.1																																																							WP_096826324.1			WP_072423800.1																																																																													WP_021488897.1																																		WP_129482302.1																												WP_092375814.1													
N46.HOG0004322	OG0002760	n115																			WP_013717878.1					WP_017676183.1																																																										WP_074915709.1				WP_104729383.1																																																WP_092378850.1																									WP_196447231.1						WP_013717878.1	WP_037055537.1																						WP_230926202.1																																	WP_092378850.1									WP_150607209.1				
N46.HOG0004323	OG0002761	n0																			WP_013717958.1					WP_017676243.1																																																																																																																																													WP_013717958.1	WP_210390083.1																																																																				
N46.HOG0004324	OG0002762	n7																																																																																																																																																																																																																													WP_003104019.1													
N46.HOG0004325	OG0002762	n34																																																																															WP_096825054.1			WP_083431643.1																																																																																				WP_244976454.1																											WP_003464906.1																												WP_092380255.1									WP_037051235.1, WP_150608490.1				
N46.HOG0004326	OG0002762	n190																								WP_081593815.1																																																																																																																																							WP_045733423.1																																																																											
N46.HOG0004327	OG0002763	n6																			WP_013716164.1					WP_017677427.1																																																							WP_003244617.1			WP_074914348.1																																																				WP_179545171.1																									WP_196448258.1						WP_013716164.1																												WP_129483052.1																												WP_092374645.1													
N46.HOG0004328	OG0002764	n0																			WP_013716072.1					WP_017679270.1																																																							WP_003239906.1			WP_074915964.1				WP_104729754.1																																																WP_179544661.1																									WP_045735378.1						WP_209450024.1	WP_037050681.1																						WP_230927529.1					WP_129482390.1																												WP_092376016.1									WP_150605645.1				
N46.HOG0004329	OG0002765	n0																			WP_013713217.1					WP_026088508.1																																																							WP_232531471.1			WP_026088508.1				WP_242408947.1																																																WP_106734787.1																									WP_230874113.1						WP_013713217.1	WP_210390105.1																						WP_230926085.1					WP_252576712.1																												WP_026088508.1									WP_037052280.1				
N46.HOG0004330	OG0002766	n0																			WP_013717212.1																																																															WP_074918623.1																																																				WP_179543934.1																									WP_230874174.1						WP_041980543.1	WP_210389772.1																																																																WP_150606675.1				
N46.HOG0004331	OG0002767	n0																			WP_013717211.1																																																															WP_074918625.1																																																				WP_179543935.1																									WP_196447603.1						WP_017362010.1	WP_210389771.1																																																																WP_150606673.1				
N46.HOG0004332	OG0002768	n0																			WP_013714320.1					WP_017678075.1																																																							WP_012017806.1			WP_074913370.1				WP_074859327.1																																																WP_179545611.1																									WP_045734274.1						WP_209449306.1	WP_037046999.1																						WP_230926846.1					WP_012017806.1																												WP_017678075.1									WP_150608345.1				
N46.HOG0004333	OG0002769	n0																			WP_013713572.1					WP_017678394.1																																																							WP_096827635.1			WP_074913579.1				WP_104729918.1																																																WP_179546095.1																									WP_196447448.1						WP_209450972.1	WP_210390209.1																											WP_129481974.1																																					WP_150607615.1				
N46.HOG0004334	OG0002770	n0																			WP_013717071.1					WP_017675405.1																																																										WP_074916408.1																																																				WP_179544053.1																									WP_196447685.1						WP_209450438.1	WP_210389696.1																																																							WP_092377524.1									WP_150606525.1				
N46.HOG0004335	OG0002771	n0																			WP_013713635.1					WP_017678454.1																																																							WP_096827594.1			WP_074913617.1				WP_104729953.1																																																WP_179546059.1																									WP_059390819.1						WP_181563593.1																												WP_129481934.1																												WP_092379479.1													
N46.HOG0004336	OG0002772	n11																								WP_017675799.1																																																																																																														WP_179543795.1																									WP_196447996.1																																																																											
N46.HOG0004337	OG0002772	n17																			WP_013715691.1					WP_017676951.1																																																							WP_232531411.1			WP_074914965.1				WP_059392101.1																																																WP_179544914.1																									WP_196448495.1						WP_013715691.1																												WP_252576768.1																												WP_092375249.1									WP_150609727.1				
N46.HOG0004338	OG0002773	n1																			WP_013714834.1					WP_017677582.1																																																							WP_096826126.1			WP_074914017.1				WP_104727962.1																																																WP_179545275.1																									WP_196447150.1						WP_209449541.1	WP_175253416.1																						WP_230924925.1					WP_129484165.1																												WP_092374450.1									WP_150608954.1				
N46.HOG0004339	OG0002775	n0																			WP_013717489.1					WP_033377329.1																																																										WP_074917396.1																																																				WP_179543789.1																									WP_196448000.1						WP_115290576.1	WP_210391257.1																						WP_230925832.1																																	WP_092378154.1									WP_150610138.1				
N46.HOG0004340	OG0002776	n0																			WP_013715113.1					WP_017677329.1																																																							WP_096826731.1			WP_074914530.1																																																				WP_125881520.1																									WP_055985173.1						WP_115291787.1	WP_210390941.1																											WP_036987092.1																												WP_055985173.1									WP_150609266.1				
N46.HOG0004341	OG0002777	n0																			WP_013713261.1					WP_017676338.1																																																							WP_096825001.1			WP_074915507.1				WP_104727189.1																																																WP_179543400.1																									WP_021487497.1						WP_013713261.1	WP_210390124.1																						WP_230926066.1					WP_129483195.1																												WP_017676338.1									WP_150607401.1				
N46.HOG0004342	OG0002778	n0																			WP_013713842.1					WP_017678652.1																																																							WP_096827484.1			WP_074913798.1				WP_021487862.1																																																WP_179545917.1																									WP_092379749.1						WP_209449140.1	WP_210390330.1																						WP_230926532.1					WP_129481838.1																												WP_092379749.1									WP_150607885.1				
N46.HOG0004343	OG0002779	n0																			WP_013713499.1					WP_017678324.1																																																							WP_096827673.1			WP_074913542.1				WP_104728497.1																																																WP_179546138.1																									WP_059390879.1						WP_115290158.1	WP_210390184.1																						WP_230926295.1					WP_129482008.1																												WP_017678324.1									WP_150607549.1				
N46.HOG0004344	OG0002783	n0																			WP_013717959.1					WP_017676246.1																																																							WP_096825067.1			WP_074915603.1				WP_104729421.1																																																WP_179543482.1																									WP_196447271.1						WP_013717959.1	WP_210390084.1																						WP_230926129.1					WP_129483740.1																												WP_092378999.1									WP_150607281.1				
N46.HOG0004345	OG0002784	n0																			WP_013717497.1					WP_017675821.1																																																							WP_004373726.1			WP_074917401.1				WP_104726914.1																																																WP_099525919.1																									WP_017675821.1						WP_013717497.1	WP_037056501.1																						WP_230925840.1					WP_004373726.1																												WP_017675821.1									WP_037056501.1				
N46.HOG0004346	OG0002785	n0																			WP_013716258.1																																																												WP_096826148.1			WP_074916175.1				WP_104728572.1																																																WP_179544537.1																									WP_196448971.1						WP_209450089.1	WP_047585728.1																						WP_230927325.1					WP_012018208.1																												WP_092376356.1									WP_150605713.1				
N46.HOG0004347	OG0002786	n0																			WP_013717445.1					WP_017675765.1																																																							WP_096825426.1			WP_074917320.1																																																				WP_179546167.1																									WP_230874215.1						WP_017363050.1	WP_150610132.1																											WP_129482604.1																												WP_092378069.1									WP_150610132.1				
N46.HOG0004348	OG0002787	n0																																																																																																																																						WP_179543406.1																																																																																																				
N46.HOG0004349	OG0002788	n0																			WP_013716612.1					WP_017674958.1																																																							WP_003245888.1			WP_162843940.1																																																				WP_177429679.1																									WP_196447840.1						WP_013716612.1	WP_167494343.1																						WP_187272846.1					WP_177491001.1																												WP_167377322.1									WP_167494343.1				
N46.HOG0004350	OG0002789	n1																																																																																																																																																																						WP_210389925.1																																																																				
N46.HOG0004351	OG0002789	n3																			WP_013713176.1																																																												WP_096826500.1																																																							WP_143505067.1																															WP_017363558.1																												WP_129482649.1																																									
N46.HOG0004352	OG0002789	n102																								WP_017676964.1																																																										WP_074914944.1																																																																													WP_196448999.1																																																														WP_092375229.1									WP_150609611.1				
N46.HOG0004353	OG0002791	n181																			WP_013713695.1					WP_017678511.1																																																							WP_096827553.1			WP_074913704.1				WP_104729992.1																																																WP_179546020.1																									WP_196447504.1						WP_209449077.1	WP_150607728.1																											WP_129481905.1																												WP_092379547.1									WP_150607728.1				
N46.HOG0004354	OG0002794	n0																			WP_013713505.1					WP_017678331.1																																																							WP_096827669.1			WP_074913547.1																																																				WP_179546133.1																									WP_196447424.1						WP_209451027.1	WP_210390187.1																						WP_230926300.1					WP_129482003.1																												WP_092379359.1									WP_150607557.1				
N46.HOG0004355	OG0002796	n135																																																																																						WP_075750563.1																																																																																																																																																				
N46.HOG0004356	OG0002797	n37																																																																															WP_096825909.1																																																																																																																																																											
N46.HOG0004357	OG0002798	n4																								WP_026088494.1																																																							WP_096825162.1			WP_074915715.1																																																																													WP_196447223.1							WP_037055528.1																											WP_129483808.1																																					WP_150607201.1				
N46.HOG0004358	OG0002799	n0																			WP_080558776.1					WP_081593806.1																																																										WP_241519866.1				WP_074855255.1																																																WP_179544078.1																									WP_230874182.1						WP_080558776.1	WP_081876458.1																						WP_230925410.1					WP_129482935.1																												WP_231976612.1									WP_081876458.1				
N46.HOG0004359	OG0002801	n4																			WP_237705699.1																																																																																																																			WP_179545449.1																															WP_244973830.1																							WP_230925107.1																																														
N46.HOG0004360	OG0002801	n129																			WP_013716141.1					WP_017677403.1																																																							WP_003243472.1			WP_074914396.1				WP_104730019.1																																																WP_179545156.1																									WP_021490006.1						WP_013716141.1	WP_037054232.1																						WP_230924768.1					WP_003243472.1																												WP_021490006.1									WP_037054232.1				
N46.HOG0004361	OG0002803	n10																			WP_041769464.1					WP_026088553.1																																																							WP_096826357.1			WP_072424205.1				WP_104728883.1																																																WP_179544792.1																									WP_196448455.1						WP_209449809.1	WP_210389162.1																						WP_230924381.1					WP_012018822.1																												WP_092380346.1									WP_150609807.1				
N46.HOG0004362	OG0002803	n30																			WP_013717425.1					WP_017675747.1																																																							WP_004373579.1			WP_074917269.1				WP_104727898.1																																																WP_106733244.1																									WP_017675747.1						WP_017363034.1	WP_037056042.1																						WP_230925783.1					WP_004373579.1																												WP_021490339.1									WP_037056042.1				
N46.HOG0004363	OG0002804	n0																			WP_013715567.1					WP_017676875.1																																																							WP_096826477.1			WP_074915082.1																																																				WP_179544853.1																									WP_230874381.1						WP_013715567.1																												WP_003246823.1																												WP_021489038.1													
N46.HOG0004364	OG0002805	n1																			WP_013713177.1																																																												WP_003245007.1																																																							WP_125881424.1																															WP_013713177.1	WP_047588934.1																											WP_129482648.1																																									
N46.HOG0004365	OG0002805	n151																								WP_017676969.1																																																										WP_017676969.1																																																																													WP_021489135.1																																																														WP_017676969.1									WP_037056766.1				
N46.HOG0004366	OG0002806	n10																			WP_013715455.1					WP_017677110.1																																																							WP_096826577.1			WP_074914831.1				WP_104730237.1																																																WP_106732180.1																									WP_021489221.1						WP_209449940.1	WP_037052064.1																						WP_230924548.1					WP_003240721.1																												WP_075747375.1									WP_037052064.1				
N46.HOG0004367	OG0002806	n74																			WP_013716920.1					WP_017675266.1																																																										WP_072426124.1				WP_075749386.1																																																WP_179544139.1																									WP_021488726.1						WP_017362538.1	WP_037055982.1																						WP_230925324.1																																	WP_021488726.1									WP_037055982.1				
N46.HOG0004368	OG0002806	n107																																																																																																																																																																																																																																						WP_003090778.1				
N46.HOG0004369	OG0002807	n0																			WP_026042038.1																																																															WP_072424522.1																																																				WP_179543936.1																									WP_196447731.1						WP_209450508.1	WP_175252559.1																																																																WP_150606669.1				
N46.HOG0004370	OG0002808	n1																			WP_013714702.1																																																																																																																																																		WP_115297914.1																																																																					
N46.HOG0004371	OG0002808	n19																																																																															WP_096827242.1																																																																																																																		WP_003246409.1																																									
N46.HOG0004372	OG0002813	n142																																																																																																																																						WP_179543641.1																																WP_037051284.1																																																																WP_037051284.1				
N46.HOG0004373	OG0002815	n0																			WP_013717720.1					WP_017676037.1																																																										WP_074918770.1																																																				WP_179543627.1																									WP_064495763.1						WP_209450720.1	WP_210389991.1																																																							WP_092378633.1									WP_150607024.1				
N46.HOG0004374	OG0002816	n1																			WP_013715402.1					WP_017677158.1																																																							WP_012018785.1			WP_074914779.1																																																				WP_099523769.1																									WP_017677158.1						WP_143497324.1	WP_210391031.1																						WP_230924579.1					WP_129483630.1																												WP_092375098.1									WP_150610258.1				
N46.HOG0004375	OG0002817	n10																			WP_013716000.1																																																												WP_014596891.1			WP_014596891.1																																																																																				WP_124148941.1																											WP_003116648.1																																									
N46.HOG0004376	OG0002817	n16																																																																																						WP_104727298.1																																																																																																																																																				
N46.HOG0004377	OG0002817	n160																																																																																		WP_074917834.1				WP_074917834.1																																																																																																																																																				
N46.HOG0004378	OG0002818	n178																			WP_013716678.1					WP_003462439.1																																																							WP_003245955.1			WP_003462439.1				WP_003462439.1																																																WP_099525689.1																									WP_003462439.1						WP_013716678.1	WP_037048127.1																						WP_230925130.1					WP_003245955.1																												WP_003462439.1									WP_037048127.1				
N46.HOG0004379	OG0002819	n12																			WP_158307021.1																																																																																																																																																																																																																							
N46.HOG0004380	OG0002819	n44																			WP_013715254.1					WP_017677176.1																																																							WP_012018837.1			WP_072424166.1				WP_104729902.1																																																WP_179545008.1																									WP_017677176.1						WP_209449746.1	WP_210390992.1																						WP_230924651.1					WP_012018837.1																												WP_074857305.1									WP_150609373.1				
N46.HOG0004381	OG0002820	n0																								WP_017676665.1																																																							WP_096826528.1																																																																																WP_196448781.1																																		WP_129482625.1																																									
N46.HOG0004382	OG0002821	n1																			WP_049792478.1					WP_017679042.1																																																										WP_074918044.1																																																																													WP_021489736.1						WP_049792478.1																																																								WP_017679042.1													
N46.HOG0004383	OG0002822	n185																			WP_013715827.1					WP_017679036.1																																																										WP_074918050.1																																																																													WP_045735197.1						WP_013715827.1																																																								WP_055986569.1													
N46.HOG0004384	OG0002823	n33																			WP_013717260.1					WP_017675551.1																																																														WP_104727798.1																																																																									WP_196447581.1																													WP_230925594.1																																	WP_092377838.1													
N46.HOG0004385	OG0002824	n0																			WP_013714909.1					WP_017677520.1																																																							WP_096826887.1			WP_074914092.1				WP_003461843.1																																																WP_179545240.1																									WP_196447184.1						WP_209449578.1	WP_210390780.1																						WP_230924891.1					WP_129483081.1																												WP_017677520.1									WP_150609006.1				
N46.HOG0004386	OG0002825	n0																			WP_013714218.1					WP_017678172.1																																																							WP_003243109.1			WP_083431554.1																																																				WP_179545672.1																									WP_230874026.1						WP_209449277.1	WP_210390502.1																						WP_275948853.1					WP_129483955.1																												WP_017678172.1									WP_047587951.1				
N46.HOG0004387	OG0002826	n184																			WP_013717213.1																																																															WP_074918622.1																																																				WP_179543933.1																									WP_230874173.1						WP_209450509.1	WP_210389773.1																																																																				
N46.HOG0004388	OG0002827	n31																																																																																						WP_231098776.1																																																																																																											WP_129483394.1																																									
N46.HOG0004389	OG0002827	n33																			WP_013715944.1																																																																																																																																																																																																																							
N46.HOG0004390	OG0002827	n58																			WP_013717126.1					WP_017675461.1																																																							WP_003240324.1			WP_074916502.1				WP_242444968.1																																																WP_125834509.1																									WP_017675461.1						WP_209450468.1	WP_047588400.1																						WP_230925766.1					WP_129482972.1																												WP_231976545.1									WP_150606577.1				
N46.HOG0004391	OG0002827	n113																																																																																																																																																																																																																													WP_071543408.1													
N46.HOG0004392	OG0002827	n119																																																																																		WP_074915613.1																																																																																																																																																								
N46.HOG0004393	OG0002827	n159																																																																																																																																						WP_179544321.1																																																																																																				
N46.HOG0004394	OG0002827	n180																			WP_013717476.1					WP_026088661.1																																																										WP_206602762.1																																																				WP_179544322.1																									WP_196446962.1						WP_017363076.1																																																								WP_064494457.1													
N46.HOG0004395	OG0002830	n27																			WP_013713687.1					WP_017678503.1																																																							WP_011920730.1			WP_074913650.1																																																				WP_179546025.1																									WP_196447498.1						WP_115292488.1	WP_150607723.1																											WP_011920730.1																												WP_017678503.1									WP_150607723.1				
N46.HOG0004396	OG0002831	n1																								WP_017678797.1																																																														WP_104730351.1																																																WP_179545816.1																									WP_075745425.1																																																														WP_092379903.1													
N46.HOG0004397	OG0002831	n9																																																																																						WP_084341184.1																																																																																																																																																				
N46.HOG0004398	OG0002831	n100																																																																																						WP_104729243.1																																																																															WP_209450481.1																																																																					
N46.HOG0004399	OG0002831	n102																			WP_013716285.1																																																												WP_003245102.1			WP_074916189.1				WP_104728562.1																																																																									WP_196448533.1						WP_209450109.1																							WP_230927311.1					WP_129482050.1																																									
N46.HOG0004400	OG0002832	n0																			WP_013717921.1					WP_017676217.1																																																							WP_096825106.1			WP_074915655.1				WP_104729406.1																																																WP_106734116.1																									WP_106734116.1						WP_017363487.1	WP_134676589.1																											WP_129483717.1																												WP_092378924.1									WP_037054662.1				
N46.HOG0004401	OG0002833	n0																			WP_013716593.1					WP_017674947.1																																																							WP_096826067.1			WP_074916876.1																																																				WP_179544333.1																									WP_196447855.1						WP_209450237.1	WP_037047946.1																						WP_230925821.1					WP_129481486.1																												WP_092376833.1									WP_047592557.1				
N46.HOG0004402	OG0002834	n5																																																																																																																																																																					WP_209449324.1																																																																					
N46.HOG0004403	OG0002835	n0																			WP_013716575.1					WP_003462311.1																																																							WP_003245796.1			WP_003462311.1				WP_003462311.1																																																WP_003462311.1																									WP_003462311.1						WP_013716575.1	WP_013716575.1																						WP_230927684.1					WP_003245796.1																												WP_003462311.1									WP_013716575.1				
N46.HOG0004404	OG0002837	n8																			WP_013714559.1																																																																																																																			WP_179545448.1																															WP_209449417.1																							WP_230925106.1																																														
