HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N196.HOG0004856	OG0003901	n0																																																																																																																																												WP_049710663.1																				WP_010214226.1																																																																																				
N196.HOG0004857	OG0003904	n34																																																																																																																																												WP_065872575.1																				WP_187517265.1																																																																																				
N196.HOG0004858	OG0003909	n64																																																																																																																																																																WP_010208999.1																																																																																				
N196.HOG0004859	OG0003911	n0																																																																																																																																																																WP_010206453.1																																																																																				
N196.HOG0004860	OG0003912	n20																																																																																																																																												WP_139114532.1																				WP_029529045.1																																																																																				
N196.HOG0004861	OG0003915	n0																																																																																																																																												WP_065879707.1																				WP_010214228.1																																																																																				
N196.HOG0004862	OG0003916	n85																																																																																																																																												WP_186754477.1																																																																																																								
N196.HOG0004863	OG0003918	n18																																																																																																																																												WP_065876294.1																				WP_032882858.1																																																																																				
N196.HOG0004864	OG0003919	n0																																																																																																																																												WP_049709717.1																				WP_021492451.1																																																																																				
N196.HOG0004865	OG0003920	n0																																																																																																																																												WP_186752304.1																				WP_047541333.1																																																																																				
N196.HOG0004866	OG0003921	n0																																																																																																																																												WP_065890818.1																				WP_010209781.1																																																																																				
N196.HOG0004867	OG0003923	n0																																																																																																																																												WP_065872372.1																				WP_042572089.1																																																																																				
N196.HOG0004868	OG0003925	n0																																																																																																																																												WP_065876167.1																				WP_183701764.1																																																																																				
N196.HOG0004869	OG0003926	n0																																																																																																																																												WP_065881997.1																				WP_198581747.1																																																																																				
N196.HOG0004870	OG0003927	n0																																																																																																																																												WP_065872219.1																				WP_021492281.1																																																																																				
N196.HOG0004871	OG0003933	n0																																																																																																																																												WP_065872379.1																				WP_021492853.1																																																																																				
N196.HOG0004872	OG0003934	n0																																																																																																																																												WP_186754667.1																				WP_044287335.1																																																																																				
N196.HOG0004873	OG0003936	n3																																																																																																																																												WP_065874555.1																				WP_010207962.1																																																																																				
N196.HOG0004874	OG0003937	n0																																																																																																																																												WP_065889987.1																				WP_010207932.1																																																																																				
N196.HOG0004875	OG0003942	n0																																																																																																																																												WP_065872715.1																				WP_021492236.1																																																																																				
N196.HOG0004876	OG0003943	n0																																																																																																																																												WP_065876095.1																				WP_198581591.1																																																																																				
N196.HOG0004877	OG0003944	n25																																																																																																																																												WP_065873102.1																																																																																																								
N196.HOG0004878	OG0003947	n32																																																																																																																																												WP_186754931.1																																																																																																								
N196.HOG0004879	OG0003949	n19																																																																																																																																												WP_065875111.1																				WP_010213153.1																																																																																				
N196.HOG0004880	OG0003950	n0																																																																																																																																												WP_186752305.1																				WP_010212656.1																																																																																				
N196.HOG0004881	OG0003951	n0																																																																																																																																												WP_186753101.1																																																																																																								
N196.HOG0004882	OG0003952	n1																																																																																																																																												WP_065882132.1																				WP_042570724.1																																																																																				
N196.HOG0004883	OG0003954	n0																																																																																																																																												WP_049708802.1																				WP_021493313.1																																																																																				
N196.HOG0004884	OG0003955	n6																																																																																																																																																																WP_137206031.1																																																																																				
N196.HOG0004885	OG0003956	n0																																																																																																																																																																WP_010210506.1																																																																																				
N196.HOG0004886	OG0003957	n0																																																																																																																																												WP_065890001.1																																																																																																								
N196.HOG0004887	OG0003959	n32																																																																																																																																												WP_065873212.1																																																																																																								
N196.HOG0004888	OG0003964	n38																																																																																																																																												WP_010449292.1																																																																																																								
N196.HOG0004889	OG0003965	n0																																																																																																																																																																WP_005786670.1																																																																																				
N196.HOG0004890	OG0003966	n0																																																																																																																																												WP_065876270.1																																																																																																								
N196.HOG0004891	OG0003967	n0																																																																																																																																												WP_065872993.1																				WP_010210293.1																																																																																				
N196.HOG0004892	OG0003969	n0																																																																																																																																												WP_065945395.1																				WP_021492386.1																																																																																				
N196.HOG0004893	OG0003970	n68																																																																																																																																												WP_186753097.1																																																																																																								
N196.HOG0004894	OG0003971	n11																																																																																																																																												WP_186753070.1																																																																																																								
N196.HOG0004895	OG0003971	n73																																																																																																																																																																WP_028619162.1																																																																																				
N196.HOG0004896	OG0003978	n0																																																																																																																																												WP_186752988.1																																																																																																								
N196.HOG0004897	OG0003979	n0																																																																																																																																												WP_065872745.1																				WP_044286856.1																																																																																				
N196.HOG0004898	OG0003980	n43																																																																																																																																												WP_065889970.1																				WP_042571208.1																																																																																				
N196.HOG0004899	OG0003983	n0																																																																																																																																																																WP_021492811.1																																																																																				
N196.HOG0004900	OG0003984	n38																																																																																																																																												WP_065880895.1																																																																																																								
N196.HOG0004901	OG0003985	n0																																																																																																																																												WP_065872311.1																				WP_010211302.1																																																																																				
N196.HOG0004902	OG0003987	n0																																																																																																																																												WP_065880563.1																				WP_010210291.1																																																																																				
N196.HOG0004903	OG0003988	n42																																																																																																																																												WP_065890905.1																																																																																																								
N196.HOG0004904	OG0003988	n54																																																																																																																																												WP_065875916.1																																																																																																								
N196.HOG0004905	OG0003989	n0																																																																																																																																												WP_186754965.1																				WP_029529153.1																																																																																				
N196.HOG0004906	OG0003991	n0																																																																																																																																												WP_186754705.1																				WP_021491725.1																																																																																				
N196.HOG0004907	OG0003992	n16																																																																																																																																												WP_065889295.1																																																																																																								
N196.HOG0004908	OG0003994	n101																																																																																																																																												WP_186753096.1																																																																																																								
N196.HOG0004909	OG0003995	n0																																																																																																																																												WP_186753098.1																																																																																																								
N196.HOG0004910	OG0003996	n9																																																																																																																																												WP_186753099.1																																																																																																								
N196.HOG0004911	OG0003997	n41																																																																																																																																												WP_186754774.1																																																																																																								
N196.HOG0004912	OG0003997	n50																																																																																																																																												WP_049708608.1																																																																																																								
N196.HOG0004913	OG0003999	n49																																																																																																																																												WP_049708807.1																																																																																																								
N196.HOG0004914	OG0004000	n41																																																																																																																																												WP_065889879.1																				WP_010208264.1																																																																																				
N196.HOG0004915	OG0004001	n35																																																																																																																																																																WP_078048969.1																																																																																				
N196.HOG0004916	OG0004002	n4																																																																																																																																												WP_186754688.1																				WP_021491736.1																																																																																				
N196.HOG0004917	OG0004007	n0																																																																																																																																												WP_186755157.1																				WP_010211098.1																																																																																				
N196.HOG0004918	OG0004008	n0																																																																																																																																																																WP_010209841.1																																																																																				
N196.HOG0004919	OG0004010	n0																																																																																																																																												WP_065889282.1																				WP_010211307.1																																																																																				
N196.HOG0004920	OG0004011	n4																																																																																																																																												WP_065873581.1																																																																																																								
N196.HOG0004921	OG0004013	n0																																																																																																																																												WP_186755109.1																				WP_010210726.1																																																																																				
N196.HOG0004922	OG0004014	n0																																																																																																																																												WP_186753100.1																																																																																																								
N196.HOG0004923	OG0004015	n72																																																																																																																																												WP_065890863.1																																																																																																								
N196.HOG0004924	OG0004019	n0																																																																																																																																												WP_065889119.1																																																																																																								
N196.HOG0004925	OG0004022	n4																																																																																																																																												WP_065876116.1																				WP_010210996.1																																																																																				
N196.HOG0004926	OG0004022	n26																																																																																																																																												WP_065874885.1																				WP_010212005.1																																																																																				
N196.HOG0004927	OG0004023	n0																																																																																																																																												WP_065891235.1																																																																																																								
N196.HOG0004928	OG0004025	n0																																																																																																																																												WP_065874695.1																																																																																																								
N196.HOG0004929	OG0004026	n4																																																																																																																																												WP_082224325.1																																																																																																								
N196.HOG0004930	OG0004032	n0																																																																																																																																												WP_065880875.1																																																																																																								
N196.HOG0004931	OG0004039	n4																																																																																																																																																																WP_005789341.1																																																																																				
N196.HOG0004932	OG0004040	n0																																																																																																																																												WP_065874385.1																				WP_010207284.1																																																																																				
N196.HOG0004933	OG0004041	n0																																																																																																																																												WP_186753094.1																																																																																																								
N196.HOG0004934	OG0004042	n0																																																																																																																																												WP_065872988.1																				WP_198580886.1																																																																																				
N196.HOG0004935	OG0004044	n0																																																																																																																																												WP_065891135.1																				WP_198581167.1																																																																																				
N196.HOG0004936	OG0004045	n0																																																																																																																																												WP_065890185.1																				WP_198581273.1																																																																																				
N196.HOG0004937	OG0004047	n2																																																																																																																																																																WP_010210090.1																																																																																				
N196.HOG0004938	OG0004048	n0																																																																																																																																												WP_065874890.1																				WP_010211998.1																																																																																				
N196.HOG0004939	OG0004049	n52																																																																																																																																												WP_065890991.1																																																																																																								
N196.HOG0004940	OG0004050	n0																																																																																																																																												WP_065889889.1																																																																																																								
N196.HOG0004941	OG0004051	n3																																																																																																																																												WP_065890917.1																																																																																																								
N196.HOG0004942	OG0004053	n0																																																																																																																																												WP_065881583.1																				WP_010210854.1																																																																																				
N196.HOG0004943	OG0004054	n0																																																																																																																																												WP_065872055.1																																																																																																								
N196.HOG0004944	OG0004055	n0																																																																																																																																												WP_065875381.1																																																																																																								
N196.HOG0004945	OG0004057	n0																																																																																																																																												WP_065876198.1																				WP_187517128.1																																																																																				
N196.HOG0004946	OG0004058	n3																																																																																																																																												WP_065880342.1																				WP_010207728.1																																																																																				
N196.HOG0004947	OG0004062	n26																																																																																																																																												WP_065874784.1																				WP_198581483.1																																																																																				
N196.HOG0004948	OG0004063	n0																																																																																																																																												WP_065875490.1																				WP_010207537.1																																																																																				
N196.HOG0004949	OG0004067	n0																																																																																																																																												WP_065890578.1																				WP_010213361.1																																																																																				
N196.HOG0004950	OG0004068	n24																																																																																																																																												WP_034112033.1																																																																																																								
N196.HOG0004951	OG0004069	n18																																																																																																																																												WP_065881104.1																																																																																																								
N196.HOG0004952	OG0004069	n77																																																																																																																																												WP_065872252.1																																																																																																								
N196.HOG0004953	OG0004071	n0																																																																																																																																												WP_065874946.1																																																																																																								
N196.HOG0004954	OG0004072	n11																																																																																																																																												WP_186754622.1																				WP_021491789.1																																																																																				
N196.HOG0004955	OG0004074	n0																																																																																																																																												WP_049710921.1																				WP_198581230.1																																																																																				
N196.HOG0004956	OG0004077	n29																																																																																																																																												WP_065876259.1																																																																																																								
N196.HOG0004957	OG0004078	n4																																																																																																																																												WP_065881450.1																				WP_010211235.1																																																																																				
N196.HOG0004958	OG0004082	n0																																																																																																																																												WP_065880340.1																				WP_198581244.1																																																																																				
N196.HOG0004959	OG0004083	n0																																																																																																																																												WP_065945884.1																				WP_021492069.1																																																																																				
N196.HOG0004960	OG0004084	n18																																																																																																																																												WP_186753114.1																																																																																																								
N196.HOG0004961	OG0004085	n0																																																																																																																																												WP_065948813.1																																																																																																								
N196.HOG0004962	OG0004086	n0																																																																																																																																												WP_065890617.1																				WP_029529088.1																																																																																				
N196.HOG0004963	OG0004087	n41																																																																																																																																												WP_065880237.1																																																																																																								
N196.HOG0004964	OG0004089	n17																																																																																																																																												WP_065889878.1																				WP_010208266.1																																																																																				
N196.HOG0004965	OG0004090	n0																																																																																																																																												WP_065910712.1																				WP_042572084.1																																																																																				
N196.HOG0004966	OG0004092	n0																																																																																																																																												WP_065874566.1																																																																																																								
N196.HOG0004967	OG0004094	n0																																																																																																																																												WP_065873060.1																				WP_010210388.1																																																																																				
N196.HOG0004968	OG0004095	n0																																																																																																																																												WP_186754614.1																				WP_010210793.1																																																																																				
N196.HOG0004969	OG0004096	n0																																																																																																																																												WP_186753044.1																																																																																																								
N196.HOG0004970	OG0004098	n0																																																																																																																																																																WP_044287337.1																																																																																				
N196.HOG0004971	OG0004100	n57																																																																																																																																												WP_186754766.1																				WP_198581004.1																																																																																				
N196.HOG0004972	OG0004101	n0																																																																																																																																																																WP_010214265.1																																																																																				
N196.HOG0004973	OG0004102	n3																																																																																																																																												WP_186753031.1																				WP_047542693.1																																																																																				
N196.HOG0004974	OG0004103	n41																																																																																																																																																																WP_044287149.1																																																																																				
N196.HOG0004975	OG0004104	n0																																																																																																																																												WP_065881369.1																				WP_198581581.1																																																																																				
N196.HOG0004976	OG0004108	n0																																																																																																																																												WP_065874602.1																				WP_044286940.1																																																																																				
N196.HOG0004977	OG0004109	n0																																																																																																																																												WP_065874209.1																																																																																																								
N196.HOG0004978	OG0004113	n9																																																																																																																																												WP_065876158.1																				WP_042571146.1																																																																																				
N196.HOG0004979	OG0004116	n29																																																																																																																																																																WP_198581166.1																																																																																				
N196.HOG0004980	OG0004118	n0																																																																																																																																												WP_065881300.1																																																																																																								
N196.HOG0004981	OG0004119	n5																																																																																																																																												WP_175405789.1																																																																																																								
N196.HOG0004982	OG0004120	n0																																																																																																																																												WP_065880644.1																				WP_010210109.1																																																																																				
N196.HOG0004983	OG0004121	n0																																																																																																																																												WP_065873824.1																				WP_010208610.1																																																																																				
N196.HOG0004984	OG0004122	n0																																																																																																																																												WP_083207121.1																				WP_021491290.1																																																																																				
N196.HOG0004985	OG0004124	n68																																																																																																																																																																WP_042570691.1																																																																																				
N196.HOG0004986	OG0004126	n0																																																																																																																																												WP_065875975.1																				WP_021492875.1																																																																																				
N196.HOG0004987	OG0004127	n0																																																																																																																																												WP_065874604.1																				WP_198581544.1																																																																																				
N196.HOG0004988	OG0004129	n0																																																																																																																																																																WP_010209445.1																																																																																				
N196.HOG0004989	OG0004131	n0																																																																																																																																												WP_065909617.1																				WP_021491723.1																																																																																				
N196.HOG0004990	OG0004132	n8																																																																																																																																												WP_186753115.1																																																																																																								
N196.HOG0004991	OG0004133	n5																																																																																																																																												WP_186753095.1																																																																																																								
N196.HOG0004992	OG0004134	n48																																																																																																																																												WP_186752317.1																																																																																																								
N196.HOG0004993	OG0004138	n0																																																																																																																																												WP_083224242.1																				WP_010211556.1																																																																																				
N196.HOG0004994	OG0004139	n7																																																																																																																																												WP_065875261.1																				WP_198581315.1																																																																																				
N196.HOG0004995	OG0004140	n25																																																																																																																																																																WP_198581069.1																																																																																				
N196.HOG0004996	OG0004144	n0																																																																																																																																												WP_065948810.1																																																																																																								
N196.HOG0004997	OG0004145	n0																																																																																																																																												WP_065876257.1																				WP_010211231.1																																																																																				
N196.HOG0004998	OG0004146	n0																																																																																																																																												WP_186753043.1																				WP_010211232.1																																																																																				
N196.HOG0004999	OG0004148	n33																																																																																																																																												WP_065889323.1																				WP_198581265.1																																																																																				
N196.HOG0005000	OG0004149	n24																																																																																																																																												WP_065872881.1																				WP_010210119.1																																																																																				
N196.HOG0005001	OG0004150	n0																																																																																																																																												WP_065872370.1																				WP_106119343.1																																																																																				
N196.HOG0005002	OG0004155	n0																																																																																																																																												WP_065891343.1																				WP_021492650.1																																																																																				
N196.HOG0005003	OG0004156	n7																																																																																																																																												WP_186754613.1																				WP_044287055.1																																																																																				
N196.HOG0005004	OG0004159	n0																																																																																																																																												WP_065891100.1																				WP_010208636.1																																																																																				
N196.HOG0005005	OG0004161	n73																																																																																																																																												WP_065910721.1																																																																																																								
N196.HOG0005006	OG0004162	n0																																																																																																																																												WP_065872936.1																																																																																																								
N196.HOG0005007	OG0004165	n32																																																																																																																																												WP_065890041.1																				WP_021492160.1																																																																																				
N196.HOG0005008	OG0004169	n9																																																																																																																																												WP_046035770.1																																																																																																								
