HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N193.HOG0003092	OG0002188	n0																																																																																																																																								WP_003195530.1																																																																																												WP_003195530.1																
N193.HOG0003093	OG0002189	n196																																																																																																																																								WP_032884454.1																																																																																												WP_032884454.1																
N193.HOG0003094	OG0002190	n0																																																																																																																																								WP_032884455.1																																																																																												WP_032884455.1																
N193.HOG0003095	OG0002191	n0																																																																																																																																								WP_032885043.1																																																																																												WP_032885043.1																
N193.HOG0003096	OG0002192	n15																																																																																																																																																																																																																																				WP_095185320.1																
N193.HOG0003097	OG0002192	n230																																																																																																																																																																																																																																				WP_206359998.1																
N193.HOG0003098	OG0002193	n0																																																																																																																																								WP_032887145.1																																																																																												WP_032887145.1																
N193.HOG0003099	OG0002194	n0																																																																																																																																								WP_095185106.1																																																																																												WP_095185106.1																
N193.HOG0003100	OG0002195	n0																																																																																																																																								WP_032887202.1																																																																																												WP_122765400.1																
N193.HOG0003101	OG0002196	n70																																																																																																																																								WP_032884924.1																																																																																												WP_032884924.1																
N193.HOG0003102	OG0002197	n0																																																																																																																																								WP_099601364.1																																																																																												WP_099601364.1																
N193.HOG0003103	OG0002198	n0																																																																																																																																								WP_032888545.1																																																																																												WP_032888545.1																
N193.HOG0003104	OG0002199	n0																																																																																																																																								WP_032885944.1																																																																																												WP_032885944.1																
N193.HOG0003105	OG0002200	n0																																																																																																																																								WP_185168291.1																																																																																												WP_032889648.1																
N193.HOG0003106	OG0002201	n0																																																																																																																																								WP_032890811.1																																																																																												WP_032890811.1																
N193.HOG0003107	OG0002202	n0																																																																																																																																								WP_032891606.1																																																																																												WP_032891606.1																
N193.HOG0003108	OG0002203	n0																																																																																																																																								WP_032887791.1																																																																																												WP_122764573.1																
N193.HOG0003109	OG0002204	n0																																																																																																																																								WP_181639425.1																																																																																												WP_095185413.1																
N193.HOG0003110	OG0002205	n0																																																																																																																																								WP_181639662.1																																																																																												WP_122764920.1																
N193.HOG0003111	OG0002206	n0																																																																																																																																								WP_181639430.1																																																																																												WP_032887764.1																
N193.HOG0003112	OG0002207	n0																																																																																																																																								WP_095185355.1																																																																																												WP_122764545.1																
N193.HOG0003113	OG0002208	n0																																																																																																																																								WP_095185368.1																																																																																												WP_122764553.1																
N193.HOG0003114	OG0002209	n0																																																																																																																																								WP_032887669.1																																																																																												WP_032887669.1																
N193.HOG0003115	OG0002210	n0																																																																																																																																								WP_032888775.1																																																																																												WP_032888775.1																
N193.HOG0003116	OG0002211	n0																																																																																																																																								WP_032887461.1																																																																																												WP_032887461.1																
N193.HOG0003117	OG0002212	n27																																																																																																																																								WP_181639295.1																																																																																												WP_122754219.1																
N193.HOG0003118	OG0002213	n2																																																																																																																																								WP_032887983.1																																																																																												WP_032887983.1																
N193.HOG0003119	OG0002214	n0																																																																																																																																								WP_003174719.1																																																																																												WP_003174719.1																
N193.HOG0003120	OG0002215	n0																																																																																																																																								WP_003174731.1																																																																																												WP_003174731.1																
N193.HOG0003121	OG0002216	n0																																																																																																																																								WP_032889037.1																																																																																												WP_032889037.1																
N193.HOG0003122	OG0002217	n22																																																																																																																																								WP_181639714.1																																																																																												WP_032888975.1																
N193.HOG0003123	OG0002218	n0																																																																																																																																																																																																																																				WP_032889643.1																
N193.HOG0003124	OG0002219	n0																																																																																																																																								WP_181639674.1																																																																																												WP_032888817.1																
N193.HOG0003125	OG0002220	n13																																																																																																																																								WP_032885931.1																																																																																												WP_032885931.1																
N193.HOG0003126	OG0002221	n0																																																																																																																																								WP_185159959.1																																																																																												WP_122764806.1																
N193.HOG0003127	OG0002222	n0																																																																																																																																								WP_181639138.1																																																																																												WP_095183992.1																
N193.HOG0003128	OG0002223	n0																																																																																																																																																																																																																																				WP_122763849.1																
N193.HOG0003129	OG0002224	n0																																																																																																																																								WP_181640275.1																																																																																												WP_122765270.1																
N193.HOG0003130	OG0002225	n0																																																																																																																																								WP_095186174.1																																																																																												WP_122765261.1																
N193.HOG0003131	OG0002226	n0																																																																																																																																																																																																																																				WP_122764737.1																
N193.HOG0003132	OG0002227	n0																																																																																																																																								WP_032890544.1																																																																																												WP_032890544.1																
N193.HOG0003133	OG0002228	n24																																																																																																																																								WP_032890454.1																																																																																												WP_032890454.1																
N193.HOG0003134	OG0002229	n0																																																																																																																																								WP_095185186.1																																																																																												WP_122763962.1																
N193.HOG0003135	OG0002230	n0																																																																																																																																								WP_032884459.1																																																																																												WP_206073137.1																
N193.HOG0003136	OG0002231	n55																																																																																																																																								WP_122682001.1																																																																																												WP_032884016.1																
N193.HOG0003137	OG0002232	n0																																																																																																																																								WP_181639281.1																																																																																												WP_032884148.1																
N193.HOG0003138	OG0002233	n0																																																																																																																																								WP_032883928.1																																																																																												WP_032883928.1																
N193.HOG0003139	OG0002234	n0																																																																																																																																								WP_032884043.1																																																																																												WP_032884043.1																
N193.HOG0003140	OG0002235	n0																																																																																																																																								WP_122756338.1																																																																																												WP_122763571.1																
N193.HOG0003141	OG0002236	n0																																																																																																																																								WP_032890578.1																																																																																												WP_032890578.1																
N193.HOG0003142	OG0002237	n0																																																																																																																																								WP_003214319.1																																																																																												WP_003214319.1																
N193.HOG0003143	OG0002238	n58																																																																																																																																								WP_032887785.1																																																																																												WP_032887785.1																
N193.HOG0003144	OG0002239	n0																																																																																																																																																																																																																																				WP_099601387.1																
N193.HOG0003145	OG0002240	n0																																																																																																																																								WP_032888036.1																																																																																												WP_032888036.1																
N193.HOG0003146	OG0002241	n0																																																																																																																																								WP_015885395.1																																																																																												WP_015885395.1																
N193.HOG0003147	OG0002242	n0																																																																																																																																								WP_032887562.1																																																																																												WP_122764538.1																
N193.HOG0003148	OG0002243	n0																																																																																																																																								WP_025854229.1																																																																																												WP_025854229.1																
N193.HOG0003149	OG0002244	n0																																																																																																																																								WP_032884042.1																																																																																												WP_032884042.1																
N193.HOG0003150	OG0002245	n2																																																																																																																																								WP_181639546.1																																																																																												WP_122765183.1																
N193.HOG0003151	OG0002246	n182																																																																																																																																								WP_032884699.1																																																																																												WP_032884699.1																
N193.HOG0003152	OG0002247	n0																																																																																																																																								WP_095184444.1																																																																																												WP_122765469.1																
N193.HOG0003153	OG0002248	n0																																																																																																																																								WP_003174724.1																																																																																												WP_003174724.1																
N193.HOG0003154	OG0002249	n0																																																																																																																																								WP_003174725.1																																																																																												WP_003174725.1																
N193.HOG0003155	OG0002250	n0																																																																																																																																								WP_003174727.1																																																																																												WP_003174727.1																
N193.HOG0003156	OG0002251	n0																																																																																																																																								WP_017527174.1																																																																																												WP_017527174.1																
N193.HOG0003157	OG0002252	n0																																																																																																																																																																																																																																				WP_003173033.1																
N193.HOG0003158	OG0002253	n0																																																																																																																																								WP_242460995.1																																																																																												WP_241089539.1																
N193.HOG0003159	OG0002254	n0																																																																																																																																								WP_181640365.1																																																																																												WP_122680518.1																
N193.HOG0003160	OG0002255	n0																																																																																																																																								WP_032888060.1																																																																																												WP_032888060.1																
N193.HOG0003161	OG0002256	n60																																																																																																																																								WP_032886365.1																																																																																												WP_032886365.1																
N193.HOG0003162	OG0002257	n0																																																																																																																																								WP_003172217.1																																																																																												WP_003172217.1																
N193.HOG0003163	OG0002258	n0																																																																																																																																								WP_032884631.1																																																																																												WP_032884631.1																
N193.HOG0003164	OG0002259	n0																																																																																																																																								WP_032884586.1																																																																																												WP_032884586.1																
N193.HOG0003165	OG0002260	n0																																																																																																																																																																																																																																				WP_032884564.1																
N193.HOG0003166	OG0002261	n0																																																																																																																																																																																																																																				WP_003232405.1																
N193.HOG0003167	OG0002262	n0																																																																																																																																								WP_032887216.1																																																																																												WP_122765405.1																
N193.HOG0003168	OG0002263	n0																																																																																																																																								WP_032890836.1																																																																																												WP_032890836.1																
N193.HOG0003169	OG0002264	n0																																																																																																																																								WP_032884774.1																																																																																												WP_032884774.1																
N193.HOG0003170	OG0002265	n0																																																																																																																																								WP_095186241.1																																																																																												WP_032884671.1																
N193.HOG0003171	OG0002266	n0																																																																																																																																								WP_003187815.1																																																																																												WP_003187815.1																
N193.HOG0003172	OG0002267	n0																																																																																																																																								WP_185168323.1																																																																																												WP_032890617.1																
N193.HOG0003173	OG0002268	n0																																																																																																																																								WP_095186047.1																																																																																												WP_095186047.1																
N193.HOG0003174	OG0002269	n0																																																																																																																																								WP_095186075.1																																																																																												WP_122764202.1																
N193.HOG0003175	OG0002270	n0																																																																																																																																								WP_032890379.1																																																																																												WP_122764219.1																
N193.HOG0003176	OG0002271	n0																																																																																																																																								WP_032884359.1																																																																																												WP_032884359.1																
N193.HOG0003177	OG0002272	n24																																																																																																																																								WP_181639337.1																																																																																												WP_095185255.1																
N193.HOG0003178	OG0002273	n0																																																																																																																																								WP_032885046.1																																																																																												WP_032885046.1																
N193.HOG0003179	OG0002274	n0																																																																																																																																								WP_095185284.1																																																																																												WP_122764028.1																
N193.HOG0003180	OG0002275	n0																																																																																																																																								WP_032884141.1																																																																																												WP_032884141.1																
N193.HOG0003181	OG0002276	n53																																																																																																																																								WP_027604683.1																																																																																												WP_027604683.1																
N193.HOG0003182	OG0002277	n60																																																																																																																																								WP_032886381.1																																																																																												WP_032886381.1																
N193.HOG0003183	OG0002278	n0																																																																																																																																								WP_032886463.1																																																																																												WP_032886463.1																
N193.HOG0003184	OG0002279	n0																																																																																																																																								WP_032886465.1																																																																																												WP_032886465.1																
N193.HOG0003185	OG0002280	n0																																																																																																																																								WP_032889652.1																																																																																												WP_032889652.1																
N193.HOG0003186	OG0002281	n0																																																																																																																																								WP_032889650.1																																																																																												WP_032889650.1																
N193.HOG0003187	OG0002282	n132																																																																																																																																								WP_122764880.1																																																																																												WP_122764880.1																
N193.HOG0003188	OG0002282	n227																																																																																																																																																																																																																																				WP_164671447.1																
N193.HOG0003189	OG0002283	n0																																																																																																																																								WP_032888090.1																																																																																												WP_032888090.1																
N193.HOG0003190	OG0002284	n0																																																																																																																																								WP_032887917.1																																																																																												WP_032887917.1																
N193.HOG0003191	OG0002285	n0																																																																																																																																								WP_032889203.1																																																																																												WP_122680086.1																
N193.HOG0003192	OG0002286	n15																																																																																																																																								WP_177326448.1																																																																																												WP_206073119.1																
N193.HOG0003193	OG0002287	n0																																																																																																																																								WP_032888964.1																																																																																												WP_032888964.1																
N193.HOG0003194	OG0002288	n23																																																																																																																																								WP_181640700.1																																																																																												WP_095184048.1																
N193.HOG0003195	OG0002288	n218																																																																																																																																								WP_181639156.1																																																																																												WP_122764798.1																
N193.HOG0003196	OG0002289	n0																																																																																																																																								WP_181639449.1																																																																																												WP_032887590.1																
N193.HOG0003197	OG0002290	n0																																																																																																																																								WP_032885819.1																																																																																												WP_241152330.1, WP_122764311.1																
N193.HOG0003198	OG0002291	n0																																																																																																																																								WP_095184796.1																																																																																												WP_122765131.1																
N193.HOG0003199	OG0002292	n0																																																																																																																																								WP_181639754.1																																																																																												WP_122765383.1																
N193.HOG0003200	OG0002293	n0																																																																																																																																								WP_181639997.1																																																																																												WP_122765497.1																
N193.HOG0003201	OG0002294	n0																																																																																																																																								WP_032889693.1																																																																																												WP_122765472.1																
N193.HOG0003202	OG0002295	n0																																																																																																																																								WP_003174726.1																																																																																												WP_003174726.1																
N193.HOG0003203	OG0002296	n0																																																																																																																																								WP_099601015.1																																																																																												WP_122765473.1																
N193.HOG0003204	OG0002297	n0																																																																																																																																								WP_032890980.1																																																																																												WP_032890980.1																
N193.HOG0003205	OG0002298	n0																																																																																																																																								WP_032888088.1																																																																																												WP_032888088.1																
N193.HOG0003206	OG0002299	n0																																																																																																																																								WP_185160025.1																																																																																												WP_032886767.1																
N193.HOG0003207	OG0002300	n17																																																																																																																																								WP_032886353.1																																																																																												WP_032886353.1																
N193.HOG0003208	OG0002301	n12																																																																																																																																								WP_032891831.1																																																																																												WP_032891831.1																
N193.HOG0003209	OG0002302	n0																																																																																																																																								WP_099602734.1																																																																																												WP_122763820.1																
N193.HOG0003210	OG0002303	n0																																																																																																																																								WP_095185818.1																																																																																												WP_099602808.1																
N193.HOG0003211	OG0002304	n0																																																																																																																																								WP_242460969.1																																																																																												WP_122763800.1																
N193.HOG0003212	OG0002305	n0																																																																																																																																								WP_032888323.1																																																																																												WP_032888323.1																
N193.HOG0003213	OG0002306	n0																																																																																																																																								WP_032886033.1																																																																																												WP_032886033.1																
N193.HOG0003214	OG0002307	n43																																																																																																																																								WP_122753778.1																																																																																												WP_122764067.1																
N193.HOG0003215	OG0002308	n6																																																																																																																																								WP_032890551.1																																																																																												WP_032890551.1																
N193.HOG0003216	OG0002309	n0																																																																																																																																								WP_032884453.1																																																																																												WP_032884453.1																
N193.HOG0003217	OG0002310	n0																																																																																																																																								WP_024078249.1																																																																																												WP_024078249.1																
N193.HOG0003218	OG0002311	n16																																																																																																																																								WP_032891550.1																																																																																												WP_032891550.1																
N193.HOG0003219	OG0002311	n205																																																																																																																																																																																																																																				WP_277423878.1																
N193.HOG0003220	OG0002312	n23																																																																																																																																								WP_122753736.1																																																																																												WP_032884869.1																
N193.HOG0003221	OG0002313	n0																																																																																																																																																																																																																																				WP_122763932.1																
N193.HOG0003222	OG0002314	n0																																																																																																																																								WP_032884076.1																																																																																												WP_032884076.1																
N193.HOG0003223	OG0002315	n7																																																																																																																																								WP_122755618.1																																																																																												WP_032886367.1																
N193.HOG0003224	OG0002317	n0																																																																																																																																								WP_095184024.1																																																																																												WP_122764882.1																
N193.HOG0003225	OG0002318	n0																																																																																																																																								WP_032891755.1																																																																																												WP_032891755.1																
N193.HOG0003226	OG0002319	n34																																																																																																																																								WP_185160197.1																																																																																												WP_032884807.1																
N193.HOG0003227	OG0002320	n0																																																																																																																																								WP_032887667.1																																																																																												WP_032887667.1																
N193.HOG0003228	OG0002321	n0																																																																																																																																								WP_003173824.1																																																																																												WP_003173824.1																
N193.HOG0003229	OG0002322	n0																																																																																																																																								WP_032891498.1																																																																																												WP_032891498.1																
N193.HOG0003230	OG0002323	n7																																																																																																																																								WP_185159992.1																																																																																												WP_032886043.1																
N193.HOG0003231	OG0002324	n24																																																																																																																																								WP_095185489.1																																																																																												WP_122764616.1																
N193.HOG0003232	OG0002324	n163																																																																																																																																								WP_122681832.1																																																																																												WP_122764159.1																
N193.HOG0003233	OG0002325	n0																																																																																																																																								WP_003174721.1																																																																																												WP_003174721.1																
N193.HOG0003234	OG0002326	n0																																																																																																																																								WP_032888977.1																																																																																												WP_032888977.1																
N193.HOG0003235	OG0002327	n0																																																																																																																																								WP_122764531.1																																																																																												WP_122764531.1																
N193.HOG0003236	OG0002328	n29																																																																																																																																								WP_181639857.1																																																																																												WP_122764303.1																
N193.HOG0003237	OG0002329	n0																																																																																																																																								WP_032890971.1																																																																																												WP_032890971.1																
N193.HOG0003238	OG0002330	n0																																																																																																																																								WP_185160040.1																																																																																												WP_032890988.1																
N193.HOG0003239	OG0002331	n0																																																																																																																																								WP_181639387.1																																																																																												WP_122764610.1																
N193.HOG0003240	OG0002332	n0																																																																																																																																								WP_095183880.1																																																																																												WP_095183880.1																
N193.HOG0003241	OG0002333	n0																																																																																																																																								WP_185160133.1																																																																																												WP_095186193.1																
