HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N96.HOG0002961	OG0002278	n0																																																																																																																																																						WP_186661354.1																			WP_217850351.1																																																																	
N96.HOG0002962	OG0002279	n0																																																																																																																																																						WP_115273392.1																			WP_016712459.1																																																																	
N96.HOG0002963	OG0002280	n0																																																																																																																																																						WP_186660709.1																			WP_217852461.1																																																																	
N96.HOG0002964	OG0002281	n0																																																																																																																																																						WP_186660748.1																			WP_217852418.1																																																																	
N96.HOG0002965	OG0002282	n0																																																																																																																																																						WP_186662747.1																			WP_217852317.1																																																																	
N96.HOG0002966	OG0002283	n0																																																																																																																																																						WP_186653503.1																			WP_217850882.1																																																																	
N96.HOG0002967	OG0002284	n0																																																																																																																																																						WP_011536336.1																			WP_217851325.1																																																																	
N96.HOG0002968	OG0002285	n24																																																																																																																																																						WP_186652908.1																			WP_217851630.1																																																																	
N96.HOG0002969	OG0002286	n0																																																																																																																																																						WP_186652702.1																			WP_217851451.1																																																																	
N96.HOG0002970	OG0002287	n0																																																																																																																																																						WP_186652787.1																			WP_217851531.1																																																																	
N96.HOG0002971	OG0002288	n23																																																																																																																																																						WP_225923080.1																			WP_225935554.1																																																																	
N96.HOG0002972	OG0002289	n0																																																																																																																																																						WP_110735365.1																			WP_011531731.1																																																																	
N96.HOG0002973	OG0002290	n0																																																																																																																																																						WP_186659135.1																			WP_217853276.1																																																																	
N96.HOG0002974	OG0002291	n0																																																																																																																																																						WP_186659133.1																			WP_217853277.1																																																																	
N96.HOG0002975	OG0002292	n2																																																																																																																																																						WP_186655449.1																			WP_217853391.1																																																																	
N96.HOG0002976	OG0002293	n0																																																																																																																																																						WP_186655451.1																			WP_217853392.1																																																																	
N96.HOG0002977	OG0002294	n0																																																																																																																																																						WP_186662570.1																			WP_217853324.1																																																																	
N96.HOG0002978	OG0002295	n0																																																																																																																																																						WP_186660855.1																			WP_217854044.1																																																																	
N96.HOG0002979	OG0002296	n0																																																																																																																																																						WP_186660815.1																			WP_217848983.1																																																																	
N96.HOG0002980	OG0002297	n0																																																																																																																																																						WP_186660543.1																			WP_217848780.1																																																																	
N96.HOG0002981	OG0002298	n15																																																																																																																																																						WP_186660533.1																			WP_217848769.1																																																																	
N96.HOG0002982	OG0002299	n0																																																																																																																																																						WP_186660304.1																			WP_217848521.1																																																																	
N96.HOG0002983	OG0002300	n0																																																																																																																																																						WP_186661901.1																			WP_217853636.1																																																																	
N96.HOG0002984	OG0002301	n0																																																																																																																																																						WP_202885386.1																			WP_217854037.1																																																																	
N96.HOG0002985	OG0002302	n0																																																																																																																																																						WP_134693685.1																			WP_134693685.1																																																																	
N96.HOG0002986	OG0002303	n0																																																																																																																																																						WP_186655348.1																			WP_217848119.1																																																																	
N96.HOG0002987	OG0002304	n22																																																																																																																																																						WP_186660156.1																			WP_217852858.1																																																																	
N96.HOG0002988	OG0002305	n0																																																																																																																																																						WP_186661911.1																			WP_217853659.1																																																																	
N96.HOG0002989	OG0002306	n0																																																																																																																																																						WP_186661846.1																			WP_217853773.1																																																																	
N96.HOG0002990	OG0002307	n0																																																																																																																																																						WP_186661850.1																			WP_217853771.1																																																																	
N96.HOG0002991	OG0002308	n0																																																																																																																																																						WP_186661852.1																			WP_217853770.1																																																																	
N96.HOG0002992	OG0002309	n5																																																																																																																																																						WP_186659055.1																			WP_217853305.1																																																																	
N96.HOG0002993	OG0002310	n0																																																																																																																																																						WP_186661803.1																			WP_217849143.1																																																																	
N96.HOG0002994	OG0002311	n4																																																																																																																																																						WP_186661823.1																			WP_217853796.1																																																																	
N96.HOG0002995	OG0002311	n17																																																																																																																																																						WP_186660241.1																			WP_217852928.1																																																																	
N96.HOG0002996	OG0002312	n0																																																																																																																																																						WP_186658575.1																			WP_217849650.1																																																																	
N96.HOG0002997	OG0002313	n0																																																																																																																																																						WP_186658737.1																			WP_217850018.1																																																																	
N96.HOG0002998	OG0002315	n22																																																																																																																																																						WP_186652954.1																			WP_217851668.1																																																																	
N96.HOG0002999	OG0002316	n0																																																																																																																																																						WP_186659335.1																			WP_217853126.1																																																																	
N96.HOG0003000	OG0002317	n0																																																																																																																																																						WP_186661728.1																			WP_217850297.1																																																																	
N96.HOG0003001	OG0002319	n6																																																																																																																																																						WP_186660758.1																			WP_217852400.1																																																																	
N96.HOG0003002	OG0002320	n0																																																																																																																																																						WP_186652988.1																			WP_217851694.1																																																																	
N96.HOG0003003	OG0002321	n0																																																																																																																																																						WP_186652878.1																			WP_217851617.1																																																																	
N96.HOG0003004	OG0002322	n0																																																																																																																																																						WP_186654093.1																			WP_217851886.1																																																																	
N96.HOG0003005	OG0002323	n0																																																																																																																																																						WP_186662234.1																			WP_217851995.1																																																																	
N96.HOG0003006	OG0002324	n0																																																																																																																																																						WP_186656353.1																			WP_217852210.1																																																																	
N96.HOG0003007	OG0002325	n7																																																																																																																																																						WP_186660258.1																			WP_217852943.1																																																																	
N96.HOG0003008	OG0002325	n197																																																																																																																																																						WP_186661817.1																			WP_217853802.1																																																																	
N96.HOG0003009	OG0002326	n4																																																																																																																																																																									WP_217853355.1																																																																	
N96.HOG0003010	OG0002327	n0																																																																																																																																																						WP_186662263.1																			WP_217853336.1																																																																	
N96.HOG0003011	OG0002328	n0																																																																																																																																																						WP_186662452.1																			WP_217849413.1																																																																	
N96.HOG0003012	OG0002329	n0																																																																																																																																																						WP_186661116.1																			WP_217853687.1																																																																	
N96.HOG0003013	OG0002330	n15																																																																																																																																																						WP_186659266.1																			WP_217853200.1																																																																	
N96.HOG0003014	OG0002331	n0																																																																																																																																																						WP_186657777.1																			WP_217848153.1																																																																	
N96.HOG0003015	OG0002332	n4																																																																																																																																																						WP_186657564.1																			WP_217848246.1																																																																	
N96.HOG0003016	OG0002333	n5																																																																																																																																																						WP_225923081.1																			WP_217851249.1																																																																	
N96.HOG0003017	OG0002334	n36																																																																																																																																																						WP_186658216.1																			WP_217849837.1																																																																	
N96.HOG0003018	OG0002335	n0																																																																																																																																																						WP_012313767.1																			WP_012313767.1																																																																	
N96.HOG0003019	OG0002336	n0																																																																																																																																																						WP_186660319.1																			WP_217848509.1																																																																	
N96.HOG0003020	OG0002337	n0																																																																																																																																																						WP_186661998.1																			WP_217853720.1																																																																	
N96.HOG0003021	OG0002338	n138																																																																																																																																																																									WP_217848281.1																																																																	
N96.HOG0003022	OG0002338	n141																																																																																																																																																																									WP_217848276.1																																																																	
N96.HOG0003023	OG0002339	n0																																																																																																																																																						WP_186661789.1																			WP_217849128.1																																																																	
N96.HOG0003024	OG0002340	n0																																																																																																																																																						WP_186661796.1																			WP_134690956.1																																																																	
N96.HOG0003025	OG0002341	n0																																																																																																																																																						WP_186655821.1																			WP_217853466.1																																																																	
N96.HOG0003026	OG0002342	n0																																																																																																																																																						WP_186660233.1																			WP_217852924.1																																																																	
N96.HOG0003027	OG0002343	n0																																																																																																																																																						WP_186657352.1																			WP_217850593.1																																																																	
N96.HOG0003028	OG0002344	n0																																																																																																																																																						WP_186661571.1																			WP_011535546.1																																																																	
N96.HOG0003029	OG0002345	n0																																																																																																																																																						WP_139121132.1																			WP_217854075.1																																																																	
N96.HOG0003030	OG0002346	n0																																																																																																																																																						WP_038707330.1																			WP_038707330.1																																																																	
N96.HOG0003031	OG0002347	n0																																																																																																																																																						WP_186661335.1																			WP_217850368.1																																																																	
N96.HOG0003032	OG0002348	n34																																																																																																																																																						WP_186659021.1																			WP_217850235.1																																																																	
N96.HOG0003033	OG0002349	n0																																																																																																																																																						WP_134693607.1																			WP_217850305.1																																																																	
N96.HOG0003034	OG0002350	n0																																																																																																																																																						WP_186662778.1																			WP_217852336.1																																																																	
N96.HOG0003035	OG0002351	n0																																																																																																																																																						WP_011536093.1																			WP_217852125.1																																																																	
N96.HOG0003036	OG0002352	n0																																																																																																																																																						WP_186653727.1																			WP_217851010.1																																																																	
N96.HOG0003037	OG0002353	n0																																																																																																																																																						WP_011536381.1																			WP_011536381.1																																																																	
N96.HOG0003038	OG0002354	n0																																																																																																																																																						WP_186653094.1																			WP_217851771.1																																																																	
N96.HOG0003039	OG0002355	n0																																																																																																																																																						WP_186652692.1																			WP_217851439.1																																																																	
N96.HOG0003040	OG0002356	n0																																																																																																																																																						WP_186652700.1																			WP_217851449.1																																																																	
N96.HOG0003041	OG0002359	n0																																																																																																																																																						WP_186662220.1																			WP_217851976.1																																																																	
N96.HOG0003042	OG0002360	n0																																																																																																																																																						WP_186653457.1																			WP_217850851.1																																																																	
N96.HOG0003043	OG0002361	n17																																																																																																																																																						WP_186658215.1																			WP_217849839.1																																																																	
N96.HOG0003044	OG0002362	n0																																																																																																																																																						WP_186662249.1																			WP_186662249.1																																																																	
N96.HOG0003045	OG0002363	n0																																																																																																																																																						WP_186661760.1																			WP_217849098.1																																																																	
N96.HOG0003046	OG0002364	n10																																																																																																																																																						WP_186662643.1																			WP_217851813.1																																																																	
N96.HOG0003047	OG0002365	n0																																																																																																																																																						WP_186661808.1																			WP_217849153.1																																																																	
N96.HOG0003048	OG0002366	n3																																																																																																																																																						WP_186657525.1																			WP_217847888.1																																																																	
N96.HOG0003049	OG0002367	n0																																																																																																																																																						WP_186661845.1																			WP_217853775.1																																																																	
N96.HOG0003050	OG0002368	n11																																																																																																																																																						WP_186659635.1																																																																																				
N96.HOG0003051	OG0002369	n0																																																																																																																																																						WP_186662511.1																			WP_217853543.1																																																																	
N96.HOG0003052	OG0002370	n28																																																																																																																																																						WP_189664886.1																			WP_225935519.1																																																																	
N96.HOG0003053	OG0002371	n0																																																																																																																																																						WP_186656086.1																			WP_217853522.1																																																																	
N96.HOG0003054	OG0002372	n0																																																																																																																																																						WP_186657046.1																			WP_217850433.1																																																																	
N96.HOG0003055	OG0002373	n0																																																																																																																																																						WP_186657375.1																			WP_217850612.1																																																																	
N96.HOG0003056	OG0002374	n0																																																																																																																																																						WP_186662087.1																			WP_217848320.1																																																																	
N96.HOG0003057	OG0002375	n15																																																																																																																																																																									WP_217852784.1																																																																	
N96.HOG0003058	OG0002376	n0																																																																																																																																																						WP_186662499.1																			WP_217848907.1																																																																	
N96.HOG0003059	OG0002377	n0																																																																																																																																																						WP_186661549.1																			WP_217853034.1																																																																	
N96.HOG0003060	OG0002378	n0																																																																																																																																																						WP_186659023.1																			WP_217850237.1																																																																	
N96.HOG0003061	OG0002379	n0																																																																																																																																																						WP_186654683.1																			WP_217847643.1																																																																	
N96.HOG0003062	OG0002380	n0																																																																																																																																																						WP_186653606.1																			WP_217850930.1																																																																	
N96.HOG0003063	OG0002381	n0																																																																																																																																																						WP_186652946.1																			WP_217851660.1																																																																	
N96.HOG0003064	OG0002382	n0																																																																																																																																																						WP_186659268.1																			WP_217853198.1																																																																	
N96.HOG0003065	OG0002383	n0																																																																																																																																																						WP_186652756.1																			WP_217851511.1																																																																	
N96.HOG0003066	OG0002384	n26																																																																																																																																																						WP_186659311.1																			WP_217853148.1																																																																	
N96.HOG0003067	OG0002385	n0																																																																																																																																																						WP_134688907.1																			WP_134688907.1																																																																	
N96.HOG0003068	OG0002386	n0																																																																																																																																																						WP_186661768.1																			WP_217849106.1																																																																	
N96.HOG0003069	OG0002387	n0																																																																																																																																																						WP_186661055.1																			WP_217848858.1																																																																	
N96.HOG0003070	OG0002388	n0																																																																																																																																																						WP_186660843.1																			WP_217849001.1																																																																	
N96.HOG0003071	OG0002389	n0																																																																																																																																																						WP_217858724.1																			WP_217853689.1																																																																	
N96.HOG0003072	OG0002390	n5																																																																																																																																																						WP_186654571.1																			WP_217848183.1																																																																	
N96.HOG0003073	OG0002392	n26																																																																																																																																																						WP_186654526.1																			WP_217848193.1																																																																	
N96.HOG0003074	OG0002393	n10																																																																																																																																																						WP_186658209.1																			WP_217849849.1																																																																	
N96.HOG0003075	OG0002395	n0																																																																																																																																																						WP_186655701.1																			WP_217853440.1																																																																	
N96.HOG0003076	OG0002396	n0																																																																																																																																																						WP_186661039.1																			WP_217848889.1																																																																	
N96.HOG0003077	OG0002397	n0																																																																																																																																																						WP_186662494.1																			WP_217848913.1																																																																	
N96.HOG0003078	OG0002398	n33																																																																																																																																																																									WP_217852671.1																																																																	
N96.HOG0003079	OG0002399	n8																																																																																																																																																						WP_186660185.1																			WP_217852894.1																																																																	
N96.HOG0003080	OG0002400	n0																																																																																																																																																						WP_186657079.1																			WP_217850479.1																																																																	
N96.HOG0003081	OG0002401	n0																																																																																																																																																						WP_186657279.1																			WP_217850525.1																																																																	
N96.HOG0003082	OG0002402	n76																																																																																																																																																						WP_186659742.1																			WP_217848381.1																																																																	
N96.HOG0003083	OG0002403	n146																																																																																																																																																						WP_186660381.1																			WP_217848458.1																																																																	
N96.HOG0003084	OG0002404	n0																																																																																																																																																						WP_186659343.1																			WP_217853118.1																																																																	
N96.HOG0003085	OG0002406	n0																																																																																																																																																						WP_186656826.1																			WP_217852668.1																																																																	
N96.HOG0003086	OG0002407	n0																																																																																																																																																						WP_186656841.1																			WP_134691570.1																																																																	
N96.HOG0003087	OG0002408	n18																																																																																																																																																						WP_186660711.1																			WP_217852459.1																																																																	
N96.HOG0003088	OG0002409	n0																																																																																																																																																						WP_186656474.1																			WP_217852152.1																																																																	
N96.HOG0003089	OG0002410	n0																																																																																																																																																						WP_186654019.1																			WP_217851137.1																																																																	
N96.HOG0003090	OG0002411	n0																																																																																																																																																						WP_186654021.1																			WP_217851139.1																																																																	
N96.HOG0003091	OG0002412	n0																																																																																																																																																						WP_186652926.1																			WP_217851652.1																																																																	
N96.HOG0003092	OG0002413	n0																																																																																																																																																						WP_186662221.1																			WP_217851978.1																																																																	
N96.HOG0003093	OG0002414	n16																																																																																																																																																						WP_186653375.1																			WP_217850811.1																																																																	
N96.HOG0003094	OG0002415	n14																																																																																																																																																						WP_186660276.1																			WP_217852966.1																																																																	
N96.HOG0003095	OG0002416	n0																																																																																																																																																						WP_134689322.1																			WP_134689322.1																																																																	
N96.HOG0003096	OG0002417	n32																																																																																																																																																						WP_186662563.1																			WP_217853331.1																																																																	
N96.HOG0003097	OG0002418	n0																																																																																																																																																						WP_186661756.1																			WP_217849090.1																																																																	
N96.HOG0003098	OG0002419	n0																																																																																																																																																						WP_186661754.1																			WP_217849088.1																																																																	
N96.HOG0003099	OG0002420	n0																																																																																																																																																						WP_186662451.1																			WP_217849415.1																																																																	
N96.HOG0003100	OG0002421	n0																																																																																																																																																						WP_186662267.1																			WP_217853333.1																																																																	
N96.HOG0003101	OG0002422	n0																																																																																																																																																						WP_186661134.1																			WP_217849268.1																																																																	
N96.HOG0003102	OG0002423	n0																																																																																																																																																						WP_186660792.1																			WP_217848938.1																																																																	
N96.HOG0003103	OG0002424	n0																																																																																																																																																						WP_186658802.1																			WP_217850072.1																																																																	
N96.HOG0003104	OG0002425	n25																																																																																																																																																						WP_186656062.1																			WP_217853517.1																																																																	
N96.HOG0003105	OG0002426	n8																																																																																																																																																						WP_186656111.1																			WP_217853529.1																																																																	
N96.HOG0003106	OG0002427	n0																																																																																																																																																						WP_050705067.1																			WP_217848497.1																																																																	
N96.HOG0003107	OG0002428	n0																																																																																																																																																						WP_186661893.1																			WP_217853644.1																																																																	
N96.HOG0003108	OG0002429	n0																																																																																																																																																						WP_186655232.1																			WP_217848120.1																																																																	
N96.HOG0003109	OG0002430	n59																																																																																																																																																						WP_186662165.1																			WP_217849280.1																																																																	
N96.HOG0003110	OG0002431	n0																																																																																																																																																						WP_186662817.1																			WP_217848820.1																																																																	
N96.HOG0003111	OG0002432	n0																																																																																																																																																						WP_186660846.1																			WP_217849007.1																																																																	
N96.HOG0003112	OG0002434	n65																																																																																																																																																						WP_186660599.1																			WP_217851874.1																																																																	
N96.HOG0003113	OG0002435	n0																																																																																																																																																						WP_186657366.1																			WP_217850606.1																																																																	
N96.HOG0003114	OG0002436	n0																																																																																																																																																						WP_186662620.1																			WP_217852526.1																																																																	
N96.HOG0003115	OG0002437	n4																																																																																																																																																						WP_186653539.1																			WP_217850904.1																																																																	
