HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N100.HOG0002142	OG0001689	n0																																																																																																	WP_005891630.1																														WP_004656273.1																																																																																			WP_005891630.1																								
N100.HOG0002143	OG0001690	n0																																																																																																	WP_024671330.1																														WP_005891381.1																																																																																			WP_005891381.1																								
N100.HOG0002144	OG0001691	n2																																																																																																	WP_024691778.1																														WP_005891369.1																																																																																			WP_005891369.1																								
N100.HOG0002145	OG0001692	n0																																																																																																	WP_024670317.1																														WP_024670317.1																																																																																			WP_024670317.1																								
N100.HOG0002146	OG0001693	n4																																																																																																	WP_024670261.1																														WP_005887257.1																																																																																			WP_005887257.1																								
N100.HOG0002147	OG0001694	n0																																																																																																	WP_005887214.1																														WP_005887214.1																																																																																			WP_005887214.1																								
N100.HOG0002148	OG0001695	n0																																																																																																	WP_024691530.1																														WP_005890823.1																																																																																			WP_024691530.1																								
N100.HOG0002149	OG0001696	n0																																																																																																	WP_005890198.1																														WP_005890198.1																																																																																			WP_005890198.1																								
N100.HOG0002150	OG0001697	n0																																																																																																	WP_005890178.1																														WP_005890178.1																																																																																			WP_005890178.1																								
N100.HOG0002151	OG0001698	n0																																																																																																	WP_024668816.1																														WP_053480852.1																																																																																			WP_053480852.1																								
N100.HOG0002152	OG0001699	n0																																																																																																	WP_003340690.1																														WP_003340690.1																																																																																			WP_003340690.1																								
N100.HOG0002153	OG0001700	n0																																																																																																	WP_024668808.1																														WP_024668808.1																																																																																			WP_024668808.1																								
N100.HOG0002154	OG0001701	n0																																																																																																	WP_024668798.1																														WP_122311664.1																																																																																			WP_122311664.1																								
N100.HOG0002155	OG0001702	n0																																																																																																	WP_024669783.1																														WP_191867871.1																																																																																			WP_122323614.1																								
N100.HOG0002156	OG0001703	n190																																																																																																	WP_002555232.1																														WP_002555232.1																																																																																			WP_002555232.1																								
N100.HOG0002157	OG0001704	n0																																																																																																	WP_003381736.1																														WP_003381736.1																																																																																			WP_003381736.1																								
N100.HOG0002158	OG0001705	n0																																																																																																	WP_005895779.1																														WP_005895779.1																																																																																			WP_005895779.1																								
N100.HOG0002159	OG0001706	n0																																																																																																	WP_024671636.1																														WP_122347042.1																																																																																			WP_255871255.1																								
N100.HOG0002160	OG0001707	n9																																																																																																	WP_005888982.1																														WP_005888982.1																																																																																			WP_005888982.1																								
N100.HOG0002161	OG0001708	n0																																																																																																	WP_005888968.1																														WP_005888968.1																																																																																			WP_005888968.1																								
N100.HOG0002162	OG0001709	n0																																																																																																	WP_005888516.1																														WP_005888516.1																																																																																			WP_005888516.1																								
N100.HOG0002163	OG0001710	n0																																																																																																	WP_005888514.1																														WP_005888514.1																																																																																			WP_122324607.1																								
N100.HOG0002164	OG0001711	n0																																																																																																	WP_122357719.1																														WP_024670387.1																																																																																			WP_024670387.1																								
N100.HOG0002165	OG0001712	n0																																																																																																	WP_122357717.1																														WP_053481068.1																																																																																			WP_255870453.1																								
N100.HOG0002166	OG0001713	n0																																																																																																	WP_005888462.1																														WP_005888462.1																																																																																			WP_005888462.1																								
N100.HOG0002167	OG0001714	n0																																																																																																	WP_122357712.1																														WP_122356021.1																																																																																			WP_255871229.1																								
N100.HOG0002168	OG0001715	n0																																																																																																	WP_122350230.1																														WP_122323536.1																																																																																			WP_024668638.1																								
N100.HOG0002169	OG0001716	n0																																																																																																	WP_122358119.1																														WP_122356642.1																																																																																			WP_024668738.1																								
N100.HOG0002170	OG0001717	n0																																																																																																	WP_005888214.1																														WP_005888214.1																																																																																			WP_005888214.1																								
N100.HOG0002171	OG0001718	n0																																																																																																	WP_005888206.1																														WP_005888206.1																																																																																			WP_005888206.1																								
N100.HOG0002172	OG0001719	n0																																																																																																	WP_005888195.1																														WP_005888195.1																																																																																			WP_005888195.1																								
N100.HOG0002173	OG0001720	n11																																																																																																	WP_005888161.1																														WP_191867537.1																																																																																			WP_053931637.1																								
N100.HOG0002174	OG0001721	n0																																																																																																	WP_005896227.1																														WP_005896227.1																																																																																			WP_122313415.1																								
N100.HOG0002175	OG0001722	n0																																																																																																	WP_005896211.1																														WP_005896211.1																																																																																			WP_005896211.1																								
N100.HOG0002176	OG0001723	n0																																																																																																	WP_122358467.1																														WP_024669156.1																																																																																			WP_024669156.1																								
N100.HOG0002177	OG0001724	n6																																																																																																	WP_053931667.1																														WP_122324831.1																																																																																			WP_122311283.1																								
N100.HOG0002178	OG0001725	n0																																																																																																	WP_005887705.1																														WP_005887705.1																																																																																			WP_005887705.1																								
N100.HOG0002179	OG0001726	n0																																																																																																	WP_122358419.1																														WP_055003212.1																																																																																			WP_122324864.1																								
N100.HOG0002180	OG0001727	n0																																																																																																	WP_183131143.1																														WP_183136781.1																																																																																			WP_173402280.1																								
N100.HOG0002181	OG0001728	n0																																																																																																	WP_054997814.1																														WP_054989362.1																																																																																			WP_005895093.1																								
N100.HOG0002182	OG0001729	n0																																																																																																	WP_005894811.1																														WP_005894811.1																																																																																			WP_005894811.1																								
N100.HOG0002183	OG0001730	n9																																																																																																	WP_024669991.1																														WP_024669991.1																																																																																			WP_122366794.1																								
N100.HOG0002184	OG0001731	n0																																																																																																	WP_005896147.1																														WP_005896147.1																																																																																			WP_024670416.1																								
N100.HOG0002185	OG0001732	n0																																																																																																	WP_024690434.1																														WP_122354770.1																																																																																			WP_122312062.1																								
N100.HOG0002186	OG0001733	n0																																																																																																	WP_005888296.1																														WP_122356670.1																																																																																			WP_122323430.1																								
N100.HOG0002187	OG0001734	n0																																																																																																	WP_032618265.1																														WP_122312944.1																																																																																			WP_054988874.1																								
N100.HOG0002188	OG0001735	n0																																																																																																	WP_024689718.1																														WP_024689718.1																																																																																			WP_024689718.1																								
N100.HOG0002189	OG0001736	n0																																																																																																	WP_024670262.1																														WP_122346556.1																																																																																			WP_122346556.1																								
N100.HOG0002190	OG0001737	n188																																																																																																	WP_053480237.1																														WP_191867779.1																																																																																			WP_255871668.1																								
N100.HOG0002191	OG0001738	n0																																																																																																	WP_054996978.1																														WP_005889200.1																																																																																			WP_122311474.1																								
N100.HOG0002192	OG0001739	n0																																																																																																	WP_005889255.1																														WP_005889255.1																																																																																			WP_005889255.1																								
N100.HOG0002193	OG0001740	n0																																																																																																	WP_005891943.1																														WP_005891943.1																																																																																			WP_005891943.1																								
N100.HOG0002194	OG0001741	n0																																																																																																	WP_005891987.1																														WP_005891987.1																																																																																			WP_005891987.1																								
N100.HOG0002195	OG0001742	n0																																																																																																	WP_122349466.1																														WP_053480502.1																																																																																			WP_255871902.1																								
N100.HOG0002196	OG0001743	n0																																																																																																	WP_024669898.1																														WP_122355737.1																																																																																			WP_122346588.1																								
N100.HOG0002197	OG0001745	n0																																																																																																	WP_122357811.1																														WP_055003010.1																																																																																			WP_255871403.1																								
N100.HOG0002198	OG0001746	n126																																																																																																	WP_230855645.1																														WP_235661407.1																																																																																			WP_235668301.1																								
N100.HOG0002199	OG0001747	n0																																																																																																	WP_024669766.1																														WP_024669766.1																																																																																			WP_024669766.1																								
N100.HOG0002200	OG0001748	n0																																																																																																	WP_122358388.1																														WP_122346612.1																																																																																			WP_122346612.1																								
N100.HOG0002201	OG0001749	n0																																																																																																	WP_005892932.1																														WP_024671486.1																																																																																			WP_024671486.1																								
N100.HOG0002202	OG0001750	n0																																																																																																	WP_024669297.1																														WP_024669297.1																																																																																			WP_024669297.1																								
N100.HOG0002203	OG0001751	n7																																																																																																	WP_024670027.1																														WP_024670027.1																																																																																			WP_024670027.1																								
N100.HOG0002204	OG0001752	n0																																																																																																	WP_024670215.1																														WP_024670215.1																																																																																			WP_024670215.1																								
N100.HOG0002205	OG0001753	n0																																																																																																	WP_005893721.1																														WP_024669561.1																																																																																			WP_122323459.1																								
N100.HOG0002206	OG0001754	n0																																																																																																	WP_024669879.1																														WP_005889754.1																																																																																			WP_122323507.1																								
N100.HOG0002207	OG0001755	n0																																																																																																	WP_005889848.1																														WP_191867594.1																																																																																			WP_122366737.1																								
N100.HOG0002208	OG0001756	n0																																																																																																	WP_172678957.1																														WP_172678957.1																																																																																			WP_172678957.1																								
N100.HOG0002209	OG0001757	n0																																																																																																	WP_024670217.1																														WP_122312497.1																																																																																			WP_122312497.1																								
N100.HOG0002210	OG0001758	n0																																																																																																	WP_122357938.1																														WP_005889586.1																																																																																			WP_255871886.1																								
N100.HOG0002211	OG0001759	n91																																																																																																	WP_005895712.1																														WP_005895712.1																																																																																			WP_255871996.1																								
N100.HOG0002212	OG0001760	n0																																																																																																	WP_122358005.1																														WP_024691317.1																																																																																			WP_122325202.1																								
N100.HOG0002213	OG0001761	n164																																																																																																	WP_054997940.1																														WP_054997940.1																																																																																			WP_054997940.1																								
N100.HOG0002214	OG0001761	n173																																																																																																	WP_122357892.1																														WP_122347436.1																																																																																			WP_122347436.1																								
N100.HOG0002215	OG0001762	n0																																																																																																	WP_002554774.1																														WP_002554774.1																																																																																			WP_002554774.1																								
N100.HOG0002216	OG0001763	n0																																																																																																	WP_002552476.1																														WP_002552476.1																																																																																			WP_002552476.1																								
N100.HOG0002217	OG0001764	n0																																																																																																	WP_024670465.1																														WP_024670465.1																																																																																			WP_024670465.1																								
N100.HOG0002218	OG0001765	n0																																																																																																	WP_005888742.1																														WP_005888742.1																																																																																			WP_005888742.1																								
N100.HOG0002219	OG0001766	n0																																																																																																	WP_005890771.1																														WP_122323329.1																																																																																			WP_122323329.1																								
N100.HOG0002220	OG0001767	n0																																																																																																	WP_005890826.1																														WP_005890826.1																																																																																			WP_005890826.1																								
N100.HOG0002221	OG0001768	n0																																																																																																	WP_005889048.1																														WP_122355497.1																																																																																			WP_005889048.1																								
N100.HOG0002222	OG0001769	n0																																																																																																	WP_024668796.1																														WP_122366337.1																																																																																			WP_255871270.1																								
N100.HOG0002223	OG0001770	n0																																																																																																	WP_003379704.1																														WP_003379704.1																																																																																			WP_122366512.1																								
N100.HOG0002224	OG0001771	n14																																																																																																	WP_122358024.1																														WP_053480171.1																																																																																			WP_055003463.1																								
N100.HOG0002225	OG0001772	n0																																																																																																	WP_005891234.1																														WP_191867846.1																																																																																			WP_005891234.1																								
N100.HOG0002226	OG0001773	n0																																																																																																	WP_122357951.1																														WP_005891209.1																																																																																			WP_005891209.1																								
N100.HOG0002227	OG0001774	n11																																																																																																	WP_005895744.1																														WP_005895744.1																																																																																			WP_005895744.1																								
N100.HOG0002228	OG0001775	n0																																																																																																	WP_005888965.1																														WP_005888965.1																																																																																			WP_005888965.1																								
N100.HOG0002229	OG0001776	n0																																																																																																	WP_005888962.1																														WP_005888962.1																																																																																			WP_005888962.1																								
N100.HOG0002230	OG0001777	n0																																																																																																	WP_005888959.1																														WP_005888959.1																																																																																			WP_005888959.1																								
N100.HOG0002231	OG0001778	n8																																																																																																	WP_122358158.1																														WP_122312919.1																																																																																			WP_122312919.1																								
N100.HOG0002232	OG0001779	n0																																																																																																	WP_005888511.1																														WP_005888511.1																																																																																			WP_255871234.1																								
N100.HOG0002233	OG0001780	n0																																																																																																	WP_024670386.1																														WP_122324604.1																																																																																			WP_122324604.1																								
N100.HOG0002234	OG0001781	n4																																																																																																	WP_005888494.1																														WP_005888494.1																																																																																			WP_005888494.1																								
N100.HOG0002235	OG0001782	n0																																																																																																	WP_122358128.1																														WP_191867540.1																																																																																			WP_054997491.1																								
N100.HOG0002236	OG0001783	n0																																																																																																	WP_005888210.1																														WP_005888210.1																																																																																			WP_005888210.1																								
N100.HOG0002237	OG0001784	n0																																																																																																	WP_024668726.1																														WP_024668726.1																																																																																			WP_024668726.1																								
N100.HOG0002238	OG0001785	n0																																																																																																	WP_005888163.1																														WP_005888163.1																																																																																			WP_005888163.1																								
N100.HOG0002239	OG0001786	n0																																																																																																	WP_005895989.1																														WP_122356521.1																																																																																			WP_024670242.1																								
N100.HOG0002240	OG0001787	n14																																																																																																	WP_032618367.1																														WP_122355433.1																																																																																			WP_122324892.1																								
N100.HOG0002241	OG0001788	n0																																																																																																	WP_122358426.1																														WP_005894648.1																																																																																			WP_005894648.1																								
N100.HOG0002242	OG0001789	n0																																																																																																	WP_024671124.1																														WP_122347417.1																																																																																			WP_024671124.1																								
N100.HOG0002243	OG0001790	n37																																																																																																	WP_024671436.1																														WP_122356871.1																																																																																			WP_255871138.1																								
N100.HOG0002244	OG0001791	n0																																																																																																	WP_003378385.1																														WP_003378385.1																																																																																			WP_003378385.1																								
N100.HOG0002245	OG0001792	n0																																																																																																	WP_024669171.1																														WP_191867662.1, WP_191867534.1																																																																																			WP_024669171.1																								
N100.HOG0002246	OG0001793	n0																																																																																																	WP_005894783.1																														WP_122355062.1																																																																																			WP_005894783.1																								
N100.HOG0002247	OG0001794	n0																																																																																																	WP_005894760.1																														WP_005894760.1																																																																																			WP_005894760.1																								
N100.HOG0002248	OG0001795	n36																																																																																																	WP_024690510.1																														WP_024690510.1																																																																																			WP_054991254.1																								
N100.HOG0002249	OG0001796	n13																																																																																																	WP_024669150.1																														WP_055004638.1																																																																																			WP_255871188.1																								
N100.HOG0002250	OG0001797	n53																																																																																																	WP_005891304.1																														WP_005891304.1																																																																																			WP_005891304.1																								
N100.HOG0002251	OG0001798	n0																																																																																																	WP_005891265.1																														WP_055002227.1																																																																																			WP_055002227.1																								
N100.HOG0002252	OG0001799	n0																																																																																																	WP_122358507.1																														WP_122323482.1																																																																																			WP_122323482.1																								
N100.HOG0002253	OG0001800	n0																																																																																																	WP_005889674.1																														WP_005889674.1																																																																																			WP_005889674.1																								
N100.HOG0002254	OG0001801	n0																																																																																																	WP_122357921.1																														WP_055003878.1																																																																																			WP_005889415.1																								
N100.HOG0002255	OG0001802	n0																																																																																																	WP_122357923.1																														WP_122324015.1																																																																																			WP_122324015.1																								
N100.HOG0002256	OG0001803	n5																																																																																																	WP_122357686.1																														WP_054990578.1																																																																																			WP_054990578.1																								
N100.HOG0002257	OG0001805	n0																																																																																																	WP_005889699.1																														WP_005889699.1																																																																																			WP_005889699.1																								
N100.HOG0002258	OG0001806	n27																																																																																																	WP_005891464.1																														WP_005891464.1																																																																																			WP_005891464.1																								
N100.HOG0002259	OG0001807	n10																																																																																																	WP_024670977.1																														WP_024670977.1																																																																																			WP_255871372.1																								
N100.HOG0002260	OG0001808	n0																																																																																																	WP_005890112.1																														WP_005890112.1																																																																																			WP_005890112.1																								
N100.HOG0002261	OG0001809	n34																																																																																																	WP_005890121.1																														WP_005890121.1																																																																																			WP_005890121.1																								
N100.HOG0002262	OG0001810	n0																																																																																																	WP_053479636.1																														WP_053479636.1																																																																																			WP_005890297.1																								
N100.HOG0002263	OG0001811	n0																																																																																																	WP_122357815.1																														WP_122324707.1																																																																																			WP_122312352.1																								
N100.HOG0002264	OG0001812	n0																																																																																																	WP_122357813.1																														WP_122357039.1																																																																																			WP_255871401.1																								
N100.HOG0002265	OG0001813	n0																																																																																																	WP_024669573.1																														WP_191867667.1																																																																																			WP_024669573.1																								
N100.HOG0002266	OG0001814	n0																																																																																																	WP_005897017.1																														WP_005897017.1																																																																																			WP_005897017.1																								
N100.HOG0002267	OG0001815	n25																																																																																																	WP_053481113.1																														WP_122355844.1																																																																																			WP_122324675.1																								
N100.HOG0002268	OG0001816	n0																																																																																																	WP_042931984.1																														WP_024670698.1																																																																																			WP_122325326.1																								
N100.HOG0002269	OG0001817	n11																																																																																																	WP_005897263.1																														WP_024668876.1																																																																																			WP_054990600.1																								
N100.HOG0002270	OG0001818	n3																																																																																																	WP_005892962.1																														WP_024671471.1																																																																																			WP_005892962.1																								
N100.HOG0002271	OG0001819	n0																																																																																																	WP_005892671.1																														WP_005892671.1																																																																																			WP_005892671.1																								
N100.HOG0002272	OG0001820	n0																																																																																																	WP_005893460.1																														WP_122313443.1																																																																																			WP_122323699.1																								
N100.HOG0002273	OG0001822	n0																																																																																																	WP_024690029.1																														WP_024690029.1																																																																																			WP_255871572.1																								
N100.HOG0002274	OG0001823	n0																																																																																																	WP_005893886.1																														WP_005893886.1																																																																																			WP_005893886.1																								
N100.HOG0002275	OG0001824	n0																																																																																																	WP_024670022.1																														WP_005892744.1																																																																																			WP_005892744.1																								
N100.HOG0002276	OG0001825	n0																																																																																																	WP_005892742.1																														WP_005892742.1																																																																																			WP_005892742.1																								
N100.HOG0002277	OG0001827	n0																																																																																																	WP_005892136.1																														WP_005892136.1																																																																																			WP_005892136.1																								
N100.HOG0002278	OG0001828	n0																																																																																																	WP_053932153.1																														WP_122355848.1																																																																																			WP_255872023.1																								
N100.HOG0002279	OG0001829	n0																																																																																																	WP_005886602.1																														WP_122324679.1																																																																																			WP_122324679.1																								
N100.HOG0002280	OG0001830	n24																																																																																																	WP_032619071.1																														WP_183136757.1																																																																																			WP_183130694.1																								
N100.HOG0002281	OG0001831	n0																																																																																																	WP_183131109.1																														WP_183136777.1																																																																																			WP_183146674.1																								
N100.HOG0002282	OG0001832	n0																																																																																																	WP_004884599.1																														WP_004884599.1																																																																																			WP_004884599.1																								
N100.HOG0002283	OG0001833	n0																																																																																																	WP_122357838.1																														WP_024671031.1																																																																																			WP_024671031.1																								
N100.HOG0002284	OG0001834	n0																																																																																																	WP_005892165.1																														WP_122347435.1																																																																																			WP_053479766.1																								
N100.HOG0002285	OG0001835	n0																																																																																																	WP_024690183.1																														WP_122355617.1																																																																																			WP_122355617.1																								
N100.HOG0002286	OG0001836	n0																																																																																																	WP_003314533.1																														WP_003314533.1																																																																																			WP_003314533.1																								
N100.HOG0002287	OG0001837	n0																																																																																																	WP_005889345.1																														WP_055003530.1																																																																																			WP_055003530.1																								
N100.HOG0002288	OG0001838	n0																																																																																																	WP_005891883.1																														WP_005891883.1																																																																																			WP_005891883.1																								
