HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N124.HOG0002027	OG0001358	n0																																																					WP_062575657.1																												WP_084940905.1																																																																																																																																																									
N124.HOG0002028	OG0001359	n0																																																					WP_028690019.1																												WP_028690019.1																																																																																																																																																									
N124.HOG0002029	OG0001360	n0																																																					WP_028690020.1																												WP_028690020.1																																																																																																																																																									
N124.HOG0002030	OG0001361	n0																																																					WP_028690021.1																												WP_028690021.1																																																																																																																																																									
N124.HOG0002031	OG0001362	n0																																																					WP_003097235.1																												WP_003097235.1																																																																																																																																																									
N124.HOG0002032	OG0001363	n0																																																					WP_028690022.1																												WP_028690022.1																																																																																																																																																									
N124.HOG0002033	OG0001364	n0																																																					WP_062572326.1																												WP_084940915.1																																																																																																																																																									
N124.HOG0002034	OG0001365	n0																																																					WP_011531473.1																												WP_096049046.1																																																																																																																																																									
N124.HOG0002035	OG0001366	n7																																																					WP_028688687.1																												WP_028688687.1																																																																																																																																																									
N124.HOG0002036	OG0001367	n0																																																					WP_023382397.1																												WP_023382397.1																																																																																																																																																									
N124.HOG0002037	OG0001368	n10																																																					WP_062572501.1																												WP_062572501.1																																																																																																																																																									
N124.HOG0002038	OG0001369	n0																																																					WP_028688490.1																												WP_028688490.1																																																																																																																																																									
N124.HOG0002039	OG0001370	n0																																																					WP_028688498.1																												WP_028688498.1																																																																																																																																																									
N124.HOG0002040	OG0001371	n0																																																					WP_028689146.1																												WP_028689146.1																																																																																																																																																									
N124.HOG0002041	OG0001372	n0																																																					WP_028688356.1																												WP_028688356.1																																																																																																																																																									
N124.HOG0002042	OG0001373	n0																																																					WP_028689912.1																												WP_028689912.1																																																																																																																																																									
N124.HOG0002043	OG0001374	n0																																																					WP_062575396.1																												WP_062575396.1																																																																																																																																																									
N124.HOG0002044	OG0001375	n0																																																					WP_062575395.1																												WP_028689041.1																																																																																																																																																									
N124.HOG0002045	OG0001376	n15																																																					WP_028689040.1																												WP_028689040.1																																																																																																																																																									
N124.HOG0002046	OG0001377	n0																																																					WP_062575388.1																												WP_062575388.1																																																																																																																																																									
N124.HOG0002047	OG0001378	n0																																																					WP_062575374.1																												WP_050703531.1																																																																																																																																																									
N124.HOG0002048	OG0001379	n0																																																					WP_028689006.1																												WP_028689006.1																																																																																																																																																									
N124.HOG0002049	OG0001380	n0																																																					WP_062574639.1																												WP_062574639.1																																																																																																																																																									
N124.HOG0002050	OG0001381	n0																																																					WP_003253163.1																												WP_003253163.1																																																																																																																																																									
N124.HOG0002051	OG0001383	n0																																																					WP_062572990.1																												WP_062572990.1																																																																																																																																																									
N124.HOG0002052	OG0001384	n0																																																					WP_028690122.1																												WP_028690122.1																																																																																																																																																									
N124.HOG0002053	OG0001385	n0																																																					WP_062573021.1																												WP_062573021.1																																																																																																																																																									
N124.HOG0002054	OG0001386	n0																																																					WP_028689533.1																												WP_099431028.1																																																																																																																																																									
N124.HOG0002055	OG0001387	n0																																																					WP_062361509.1																												WP_062361509.1																																																																																																																																																									
N124.HOG0002056	OG0001388	n0																																																					WP_062574770.1																												WP_062574770.1																																																																																																																																																									
N124.HOG0002057	OG0001389	n0																																																					WP_172402433.1																												WP_167388433.1																																																																																																																																																									
N124.HOG0002058	OG0001390	n0																																																					WP_062573129.1																												WP_096048520.1																																																																																																																																																									
N124.HOG0002059	OG0001391	n0																																																					WP_062573130.1																												WP_062573130.1																																																																																																																																																									
N124.HOG0002060	OG0001392	n0																																																					WP_050704540.1																												WP_096048518.1																																																																																																																																																									
N124.HOG0002061	OG0001393	n0																																																					WP_036986089.1																												WP_050704471.1																																																																																																																																																									
N124.HOG0002062	OG0001394	n0																																																					WP_051555667.1																												WP_051555667.1																																																																																																																																																									
N124.HOG0002063	OG0001395	n0																																																					WP_062574878.1																												WP_062574878.1																																																																																																																																																									
N124.HOG0002064	OG0001396	n0																																																					WP_062573415.1																												WP_062573415.1																																																																																																																																																									
N124.HOG0002065	OG0001397	n0																																																					WP_028690548.1																												WP_028690548.1																																																																																																																																																									
N124.HOG0002066	OG0001398	n4																																																					WP_028692791.1																												WP_028692791.1																																																																																																																																																									
N124.HOG0002067	OG0001399	n0																																																					WP_062574951.1																												WP_062574951.1																																																																																																																																																									
N124.HOG0002068	OG0001400	n14																																																					WP_062573115.1																												WP_096048528.1																																																																																																																																																									
N124.HOG0002069	OG0001401	n4																																																					WP_028692800.1																												WP_050706665.1																																																																																																																																																									
N124.HOG0002070	OG0001402	n0																																																					WP_062574742.1																												WP_028692803.1																																																																																																																																																									
N124.HOG0002071	OG0001403	n0																																																					WP_062361715.1																												WP_062361715.1																																																																																																																																																									
N124.HOG0002072	OG0001404	n188																																																					WP_062573311.1																												WP_062573311.1																																																																																																																																																									
N124.HOG0002073	OG0001405	n0																																																					WP_028692762.1																												WP_028692762.1																																																																																																																																																									
N124.HOG0002074	OG0001406	n0																																																					WP_028690456.1																												WP_028690456.1																																																																																																																																																									
N124.HOG0002075	OG0001407	n0																																																					WP_003254205.1																												WP_003254205.1																																																																																																																																																									
N124.HOG0002076	OG0001408	n0																																																					WP_062573365.1																												WP_096048323.1																																																																																																																																																									
N124.HOG0002077	OG0001409	n18																																																					WP_062363681.1																												WP_062363681.1																																																																																																																																																									
N124.HOG0002078	OG0001410	n0																																																					WP_062574543.1																												WP_096049826.1																																																																																																																																																									
N124.HOG0002079	OG0001411	n0																																																					WP_062360385.1																												WP_096049958.1																																																																																																																																																									
N124.HOG0002080	OG0001412	n0																																																					WP_062574298.1																												WP_096049959.1																																																																																																																																																									
N124.HOG0002081	OG0001413	n0																																																					WP_028692635.1																												WP_028692635.1																																																																																																																																																									
N124.HOG0002082	OG0001414	n0																																																					WP_062573530.1																												WP_096048173.1																																																																																																																																																									
N124.HOG0002083	OG0001415	n6																																																					WP_028689838.1																												WP_096049366.1																																																																																																																																																									
N124.HOG0002084	OG0001416	n0																																																					WP_028692388.1																												WP_028692388.1																																																																																																																																																									
N124.HOG0002085	OG0001417	n0																																																					WP_062573491.1																												WP_050706488.1																																																																																																																																																									
N124.HOG0002086	OG0001418	n0																																																					WP_028692622.1																												WP_028692622.1																																																																																																																																																									
N124.HOG0002087	OG0001419	n0																																																					WP_062573297.1																												WP_062573297.1																																																																																																																																																									
N124.HOG0002088	OG0001420	n0																																																					WP_062573280.1																												WP_062573280.1																																																																																																																																																									
N124.HOG0002089	OG0001421	n49																																																					WP_062574608.1																												WP_096049731.1																																																																																																																																																									
N124.HOG0002090	OG0001422	n0																																																					WP_062574614.1																												WP_062574614.1																																																																																																																																																									
N124.HOG0002091	OG0001423	n0																																																					WP_028692740.1																												WP_028692740.1																																																																																																																																																									
N124.HOG0002092	OG0001424	n0																																																					WP_050704829.1																												WP_050704829.1																																																																																																																																																									
N124.HOG0002093	OG0001425	n0																																																					WP_062574640.1																												WP_096049714.1																																																																																																																																																									
N124.HOG0002094	OG0001426	n0																																																					WP_062574659.1																												WP_096049696.1																																																																																																																																																									
N124.HOG0002095	OG0001427	n0																																																					WP_028690443.1																												WP_028690443.1																																																																																																																																																									
N124.HOG0002096	OG0001428	n0																																																					WP_028690439.1																												WP_028690439.1																																																																																																																																																									
N124.HOG0002097	OG0001429	n0																																																					WP_172402438.1																												WP_167388434.1																																																																																																																																																									
N124.HOG0002098	OG0001430	n0																																																					WP_028690866.1																												WP_028690866.1																																																																																																																																																									
N124.HOG0002099	OG0001431	n6																																																					WP_062573160.1																												WP_062573160.1																																																																																																																																																									
N124.HOG0002100	OG0001432	n0																																																					WP_062574826.1																												WP_096049554.1																																																																																																																																																									
N124.HOG0002101	OG0001433	n0																																																					WP_028689852.1																												WP_028689852.1																																																																																																																																																									
N124.HOG0002102	OG0001434	n9																																																					WP_062573351.1																																																																																																																																																																																					
N124.HOG0002103	OG0001434	n10																																																					WP_062573066.1																												WP_062573066.1																																																																																																																																																									
N124.HOG0002104	OG0001435	n0																																																					WP_062574930.1																												WP_062574930.1																																																																																																																																																									
N124.HOG0002105	OG0001436	n0																																																					WP_062574933.1																												WP_028690667.1																																																																																																																																																									
N124.HOG0002106	OG0001437	n0																																																					WP_023629834.1																												WP_023629834.1																																																																																																																																																									
N124.HOG0002107	OG0001438	n0																																																					WP_062574935.1																												WP_096049495.1																																																																																																																																																									
N124.HOG0002108	OG0001439	n0																																																					WP_062574937.1																												WP_062574937.1																																																																																																																																																									
N124.HOG0002109	OG0001440	n0																																																					WP_062574938.1																												WP_096049494.1																																																																																																																																																									
N124.HOG0002110	OG0001441	n0																																																					WP_062574941.1																												WP_062574941.1																																																																																																																																																									
N124.HOG0002111	OG0001442	n0																																																					WP_028691590.1																												WP_028691590.1																																																																																																																																																									
N124.HOG0002112	OG0001443	n0																																																					WP_062574978.1																												WP_062574978.1																																																																																																																																																									
N124.HOG0002113	OG0001444	n2																																																					WP_028691596.1																												WP_028691596.1																																																																																																																																																									
N124.HOG0002114	OG0001445	n0																																																					WP_062575005.1																												WP_096049450.1																																																																																																																																																									
N124.HOG0002115	OG0001446	n0																																																					WP_028691634.1																												WP_028691634.1																																																																																																																																																									
N124.HOG0002116	OG0001447	n15																																																					WP_028689587.1																												WP_028689587.1																																																																																																																																																									
N124.HOG0002117	OG0001448	n0																																																					WP_062575045.1																												WP_096049424.1																																																																																																																																																									
N124.HOG0002118	OG0001449	n0																																																					WP_011535502.1																												WP_011535502.1																																																																																																																																																									
N124.HOG0002119	OG0001450	n0																																																					WP_062575279.1																												WP_062361994.1																																																																																																																																																									
N124.HOG0002120	OG0001451	n0																																																					WP_062575286.1																												WP_062575286.1																																																																																																																																																									
N124.HOG0002121	OG0001452	n0																																																					WP_023631106.1																												WP_023631106.1																																																																																																																																																									
N124.HOG0002122	OG0001453	n4																																																					WP_062575788.1																												WP_096050276.1																																																																																																																																																									
N124.HOG0002123	OG0001454	n0																																																					WP_008089810.1																												WP_008089810.1																																																																																																																																																									
N124.HOG0002124	OG0001455	n0																																																					WP_011532463.1																												WP_011532463.1																																																																																																																																																									
N124.HOG0002125	OG0001456	n0																																																					WP_028689712.1																												WP_096048628.1																																																																																																																																																									
N124.HOG0002126	OG0001457	n0																																																					WP_062572927.1																												WP_062572927.1																																																																																																																																																									
N124.HOG0002127	OG0001458	n0																																																					WP_011535522.1																												WP_011535522.1																																																																																																																																																									
N124.HOG0002128	OG0001459	n0																																																					WP_028689738.1																												WP_028689738.1																																																																																																																																																									
N124.HOG0002129	OG0001460	n0																																																					WP_062575071.1																												WP_096049408.1																																																																																																																																																									
N124.HOG0002130	OG0001461	n0																																																					WP_062575075.1																												WP_062575075.1																																																																																																																																																									
N124.HOG0002131	OG0001462	n0																																																					WP_028689771.1																												WP_028689771.1																																																																																																																																																									
N124.HOG0002132	OG0001463	n0																																																					WP_062572919.1																												WP_084941933.1																																																																																																																																																									
N124.HOG0002133	OG0001464	n0																																																					WP_062572918.1																												WP_062572918.1																																																																																																																																																									
N124.HOG0002134	OG0001465	n0																																																					WP_062572899.1																												WP_096048642.1																																																																																																																																																									
N124.HOG0002135	OG0001466	n0																																																					WP_062575121.1																												WP_088852763.1																																																																																																																																																									
N124.HOG0002136	OG0001467	n0																																																					WP_062575176.1																												WP_096049334.1																																																																																																																																																									
N124.HOG0002137	OG0001468	n0																																																					WP_062575183.1																												WP_069016171.1																																																																																																																																																									
N124.HOG0002138	OG0001469	n0																																																					WP_028689895.1																												WP_096049329.1																																																																																																																																																									
N124.HOG0002139	OG0001470	n201																																																					WP_062575187.1																												WP_096049327.1																																																																																																																																																									
N124.HOG0002140	OG0001471	n0																																																					WP_062363901.1																												WP_096049324.1																																																																																																																																																									
N124.HOG0002141	OG0001472	n0																																																					WP_062572828.1																												WP_062572828.1																																																																																																																																																									
N124.HOG0002142	OG0001473	n0																																																					WP_062364638.1																												WP_062364638.1																																																																																																																																																									
N124.HOG0002143	OG0001474	n0																																																					WP_028691132.1																												WP_028691132.1																																																																																																																																																									
N124.HOG0002144	OG0001475	n0																																																					WP_062572810.1																												WP_062572810.1																																																																																																																																																									
N124.HOG0002145	OG0001476	n0																																																					WP_062572809.1																												WP_096048699.1																																																																																																																																																									
N124.HOG0002146	OG0001477	n0																																																					WP_028691147.1																												WP_028691147.1																																																																																																																																																									
N124.HOG0002147	OG0001478	n0																																																					WP_062572805.1																												WP_096048701.1																																																																																																																																																									
N124.HOG0002148	OG0001479	n0																																																					WP_062572804.1																												WP_062572804.1																																																																																																																																																									
N124.HOG0002149	OG0001480	n0																																																					WP_050706966.1																												WP_096048760.1																																																																																																																																																									
N124.HOG0002150	OG0001481	n0																																																					WP_028691235.1																												WP_028691235.1																																																																																																																																																									
N124.HOG0002151	OG0001482	n0																																																					WP_062360905.1																												WP_062360905.1																																																																																																																																																									
N124.HOG0002152	OG0001483	n0																																																					WP_062572730.1																												WP_062572730.1																																																																																																																																																									
N124.HOG0002153	OG0001484	n0																																																					WP_062572722.1																												WP_096048780.1																																																																																																																																																									
N124.HOG0002154	OG0001485	n0																																																					WP_062572721.1																												WP_096048781.1																																																																																																																																																									
N124.HOG0002155	OG0001486	n0																																																					WP_062572720.1																												WP_096048782.1																																																																																																																																																									
N124.HOG0002156	OG0001487	n0																																																					WP_028688257.1																												WP_028688257.1																																																																																																																																																									
N124.HOG0002157	OG0001488	n0																																																					WP_028688260.1																												WP_028688260.1																																																																																																																																																									
N124.HOG0002158	OG0001489	n0																																																					WP_062572673.1																												WP_096048816.1																																																																																																																																																									
N124.HOG0002159	OG0001490	n0																																																					WP_062572647.1																												WP_028688305.1																																																																																																																																																									
N124.HOG0002160	OG0001491	n0																																																					WP_062575461.1																												WP_062575461.1																																																																																																																																																									
N124.HOG0002161	OG0001492	n0																																																					WP_062575471.1																												WP_096049170.1																																																																																																																																																									
N124.HOG0002162	OG0001493	n0																																																					WP_062572543.1																												WP_062572543.1																																																																																																																																																									
N124.HOG0002163	OG0001494	n0																																																					WP_062572538.1																												WP_096048919.1																																																																																																																																																									
N124.HOG0002164	OG0001495	n0																																																					WP_062575532.1																												WP_062575532.1																																																																																																																																																									
N124.HOG0002165	OG0001496	n2																																																					WP_062575537.1																												WP_096049126.1																																																																																																																																																									
N124.HOG0002166	OG0001497	n0																																																					WP_062575538.1																												WP_028689209.1																																																																																																																																																									
N124.HOG0002167	OG0001498	n0																																																					WP_062572490.1																												WP_096048952.1																																																																																																																																																									
N124.HOG0002168	OG0001499	n0																																																					WP_062572489.1																												WP_062572489.1																																																																																																																																																									
N124.HOG0002169	OG0001500	n0																																																					WP_062572488.1																												WP_062572488.1																																																																																																																																																									
N124.HOG0002170	OG0001501	n0																																																					WP_028688559.1																												WP_028688559.1																																																																																																																																																									
N124.HOG0002171	OG0001502	n0																																																					WP_028688563.1																												WP_028688563.1																																																																																																																																																									
N124.HOG0002172	OG0001503	n0																																																					WP_028689235.1																												WP_167388428.1																																																																																																																																																									
N124.HOG0002173	OG0001504	n0																																																					WP_008091595.1																												WP_008091595.1																																																																																																																																																									
N124.HOG0002174	OG0001505	n0																																																					WP_062575613.1																												WP_096049095.1																																																																																																																																																									
N124.HOG0002175	OG0001506	n0																																																					WP_062575616.1																												WP_096049091.1																																																																																																																																																									
N124.HOG0002176	OG0001507	n0																																																					WP_003253341.1																												WP_003253341.1																																																																																																																																																									
N124.HOG0002177	OG0001508	n0																																																					WP_062572372.1																												WP_096049017.1																																																																																																																																																									
N124.HOG0002178	OG0001509	n0																																																					WP_062572334.1																												WP_084940932.1																																																																																																																																																									
N124.HOG0002179	OG0001510	n0																																																					WP_062572336.1																												WP_096049044.1																																																																																																																																																									
N124.HOG0002180	OG0001511	n0																																																					WP_050707398.1																												WP_050707398.1																																																																																																																																																									
N124.HOG0002181	OG0001512	n0																																																					WP_062575479.1																												WP_050707363.1																																																																																																																																																									
