HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N202.HOG0002614	OG0002168	n0																WP_002554684.1																																																																																																																									WP_002554684.1																																																																																																	
N202.HOG0002615	OG0002169	n0																WP_002554704.1																																																																																																																									WP_002554704.1																																																																																																	
N202.HOG0002616	OG0002170	n0																WP_002552510.1																																																																																																																																																																																																																										
N202.HOG0002617	OG0002171	n0																WP_002552471.1																																																																																																																									WP_003339764.1																																																																																																	
N202.HOG0002618	OG0002173	n0																WP_002555545.1																																																																																																																									WP_002555545.1																																																																																																	
N202.HOG0002619	OG0002174	n0																WP_002555443.1																																																																																																																									WP_002555443.1																																																																																																	
N202.HOG0002620	OG0002175	n0																WP_002554339.1																																																																																																																									WP_002554339.1																																																																																																	
N202.HOG0002621	OG0002176	n0																WP_002555504.1																																																																																																																									WP_002555504.1																																																																																																	
N202.HOG0002622	OG0002177	n0																WP_002554983.1																																																																																																																									WP_002554983.1																																																																																																	
N202.HOG0002623	OG0002178	n0																WP_002554984.1																																																																																																																									WP_002554984.1																																																																																																	
N202.HOG0002624	OG0002179	n0																WP_002555009.1																																																																																																																									WP_002555009.1																																																																																																	
N202.HOG0002625	OG0002180	n0																WP_002555014.1																																																																																																																									WP_002555014.1																																																																																																	
N202.HOG0002626	OG0002181	n0																WP_002555015.1																																																																																																																									WP_002555015.1																																																																																																	
N202.HOG0002627	OG0002182	n15																WP_002555197.1																																																																																																																									WP_002555197.1																																																																																																	
N202.HOG0002628	OG0002183	n0																WP_002555238.1																																																																																																																									WP_002555238.1																																																																																																	
N202.HOG0002629	OG0002184	n7																WP_002552080.1																																																																																																																									WP_002552080.1																																																																																																	
N202.HOG0002630	OG0002185	n0																WP_002555354.1																																																																																																																									WP_002555354.1																																																																																																	
N202.HOG0002631	OG0002186	n0																WP_002555350.1																																																																																																																									WP_220273504.1																																																																																																	
N202.HOG0002632	OG0002187	n0																WP_002555348.1																																																																																																																									WP_002555348.1																																																																																																	
N202.HOG0002633	OG0002188	n84																WP_002555403.1																																																																																																																									WP_002555403.1																																																																																																	
N202.HOG0002634	OG0002189	n0																WP_002555419.1																																																																																																																									WP_002555419.1																																																																																																	
N202.HOG0002635	OG0002190	n0																WP_002555420.1																																																																																																																									WP_220273470.1																																																																																																	
N202.HOG0002636	OG0002191	n0																WP_002551786.1																																																																																																																									WP_002551786.1																																																																																																	
N202.HOG0002637	OG0002192	n0																WP_002551371.1																																																																																																																									WP_080392543.1																																																																																																	
N202.HOG0002638	OG0002193	n0																WP_002555875.1																																																																																																																									WP_002555875.1																																																																																																	
N202.HOG0002639	OG0002194	n7																WP_002555885.1																																																																																																																									WP_002555885.1																																																																																																	
N202.HOG0002640	OG0002195	n0																WP_002555886.1																																																																																																																									WP_002555886.1																																																																																																	
N202.HOG0002641	OG0002196	n0																WP_002555683.1																																																																																																																									WP_002555683.1																																																																																																	
N202.HOG0002642	OG0002197	n0																WP_002555993.1																																																																																																																																																																																																																										
N202.HOG0002643	OG0002198	n0																WP_002555356.1																																																																																																																									WP_002555356.1																																																																																																	
N202.HOG0002644	OG0002199	n0																WP_002555697.1																																																																																																																									WP_002555697.1																																																																																																	
N202.HOG0002645	OG0002200	n0																WP_002554473.1																																																																																																																									WP_002554473.1																																																																																																	
N202.HOG0002646	OG0002201	n6																WP_002555180.1																																																																																																																									WP_002555180.1																																																																																																	
N202.HOG0002647	OG0002202	n51																WP_002553303.1																																																																																																																									WP_002553303.1																																																																																																	
N202.HOG0002648	OG0002203	n13																WP_002553110.1																																																																																																																									WP_002553110.1																																																																																																	
N202.HOG0002649	OG0002203	n35																WP_002555415.1																																																																																																																									WP_002555415.1																																																																																																	
N202.HOG0002650	OG0002204	n0																WP_002554931.1																																																																																																																									WP_002554931.1																																																																																																	
N202.HOG0002651	OG0002205	n0																WP_003314637.1																																																																																																																									WP_003314637.1																																																																																																	
N202.HOG0002652	OG0002206	n0																WP_002554669.1																																																																																																																									WP_002554669.1																																																																																																	
N202.HOG0002653	OG0002207	n0																WP_002554822.1																																																																																																																									WP_002554822.1																																																																																																	
N202.HOG0002654	OG0002208	n0																WP_002554601.1																																																																																																																									WP_002554601.1																																																																																																	
N202.HOG0002655	OG0002209	n0																WP_002554598.1																																																																																																																									WP_002554598.1																																																																																																	
N202.HOG0002656	OG0002210	n0																WP_002552613.1																																																																																																																									WP_002552613.1																																																																																																	
N202.HOG0002657	OG0002211	n0																WP_002554584.1																																																																																																																									WP_002554584.1																																																																																																	
N202.HOG0002658	OG0002213	n0																WP_002552805.1																																																																																																																									WP_002552805.1																																																																																																	
N202.HOG0002659	OG0002214	n0																WP_002554257.1																																																																																																																									WP_002554257.1																																																																																																	
N202.HOG0002660	OG0002215	n0																WP_002554255.1																																																																																																																									WP_002554255.1																																																																																																	
N202.HOG0002661	OG0002216	n0																WP_002554235.1																																																																																																																									WP_002554235.1																																																																																																	
N202.HOG0002662	OG0002217	n0																WP_002552864.1																																																																																																																									WP_002552864.1																																																																																																	
N202.HOG0002663	OG0002218	n20																WP_002555147.1																																																																																																																									WP_002555147.1																																																																																																	
N202.HOG0002664	OG0002219	n0																WP_002554012.1																																																																																																																									WP_002554012.1																																																																																																	
N202.HOG0002665	OG0002220	n0																WP_002554023.1																																																																																																																									WP_002554023.1																																																																																																	
N202.HOG0002666	OG0002221	n0																WP_002554540.1																																																																																																																									WP_002554540.1																																																																																																	
N202.HOG0002667	OG0002222	n0																WP_002552677.1																																																																																																																																																																																																																										
N202.HOG0002668	OG0002223	n0																WP_002552888.1																																																																																																																									WP_002552888.1																																																																																																	
N202.HOG0002669	OG0002224	n40																WP_002552950.1																																																																																																																									WP_002552950.1																																																																																																	
N202.HOG0002670	OG0002225	n0																WP_002554847.1																																																																																																																									WP_220273544.1																																																																																																	
N202.HOG0002671	OG0002226	n0																WP_002554749.1																																																																																																																									WP_032074452.1																																																																																																	
N202.HOG0002672	OG0002227	n0																WP_002552478.1																																																																																																																																																																																																																										
N202.HOG0002673	OG0002228	n0																WP_002555433.1																																																																																																																									WP_002555433.1																																																																																																	
N202.HOG0002674	OG0002229	n7																WP_002555515.1																																																																																																																									WP_002555515.1																																																																																																	
N202.HOG0002675	OG0002230	n0																WP_002555503.1																																																																																																																									WP_002555503.1																																																																																																	
N202.HOG0002676	OG0002232	n0																WP_002555107.1																																																																																																																																																																																																																										
N202.HOG0002677	OG0002233	n0																WP_002555421.1																																																																																																																									WP_002555421.1																																																																																																	
N202.HOG0002678	OG0002234	n16																WP_002551803.1																																																																																																																									WP_002551803.1																																																																																																	
N202.HOG0002679	OG0002235	n0																WP_082301201.1																																																																																																																									WP_082301201.1																																																																																																	
N202.HOG0002680	OG0002236	n0																WP_002555890.1																																																																																																																									WP_002555890.1																																																																																																	
N202.HOG0002681	OG0002238	n16																WP_002554965.1																																																																																																																									WP_002554965.1																																																																																																	
N202.HOG0002682	OG0002239	n0																WP_002555628.1																																																																																																																									WP_002555628.1																																																																																																	
N202.HOG0002683	OG0002240	n0																WP_002555586.1																																																																																																																									WP_002555586.1																																																																																																	
N202.HOG0002684	OG0002241	n0																WP_002551758.1																																																																																																																									WP_002551758.1																																																																																																	
N202.HOG0002685	OG0002242	n0																WP_002551896.1																																																																																																																									WP_002551896.1																																																																																																	
N202.HOG0002686	OG0002243	n0																WP_002555399.1																																																																																																																									WP_002555399.1																																																																																																	
N202.HOG0002687	OG0002245	n2																WP_082301310.1																																																																																																																									WP_082301310.1																																																																																																	
N202.HOG0002688	OG0002246	n0																WP_002554432.1																																																																																																																									WP_002554432.1																																																																																																	
N202.HOG0002689	OG0002247	n151																WP_002553951.1																																																																																																																									WP_002553951.1																																																																																																	
N202.HOG0002690	OG0002248	n182																WP_002554605.1																																																																																																																									WP_002554605.1																																																																																																	
N202.HOG0002691	OG0002249	n0																WP_002552602.1																																																																																																																																																																																																																										
N202.HOG0002692	OG0002250	n0																WP_002552841.1																																																																																																																									WP_002552841.1																																																																																																	
N202.HOG0002693	OG0002251	n0																WP_002552857.1																																																																																																																									WP_002552857.1																																																																																																	
N202.HOG0002694	OG0002252	n0																WP_161794680.1																																																																																																																									WP_002553028.1																																																																																																	
N202.HOG0002695	OG0002253	n0																WP_002553041.1																																																																																																																									WP_002553041.1																																																																																																	
N202.HOG0002696	OG0002254	n0																WP_002551759.1																																																																																																																									WP_002551759.1																																																																																																	
N202.HOG0002697	OG0002255	n111																WP_002552609.1																																																																																																																									WP_095077694.1																																																																																																	
N202.HOG0002698	OG0002256	n2																WP_002554182.1																																																																																																																									WP_002554182.1																																																																																																	
N202.HOG0002699	OG0002257	n0																WP_060401970.1																																																																																																																									WP_060401970.1																																																																																																	
N202.HOG0002700	OG0002258	n0																WP_002554003.1																																																																																																																									WP_002554003.1																																																																																																	
N202.HOG0002701	OG0002259	n0																WP_002554017.1																																																																																																																									WP_002554017.1																																																																																																	
N202.HOG0002702	OG0002260	n0																WP_002554018.1																																																																																																																									WP_002554018.1																																																																																																	
N202.HOG0002703	OG0002261	n0																WP_002554020.1																																																																																																																									WP_002554020.1																																																																																																	
N202.HOG0002704	OG0002262	n0																WP_002554022.1																																																																																																																									WP_002554022.1																																																																																																	
N202.HOG0002705	OG0002263	n0																WP_002554029.1																																																																																																																									WP_220273638.1																																																																																																	
N202.HOG0002706	OG0002265	n0																WP_002552704.1																																																																																																																									WP_002552704.1																																																																																																	
N202.HOG0002707	OG0002266	n0																WP_002554452.1																																																																																																																									WP_002554452.1																																																																																																	
N202.HOG0002708	OG0002267	n0																WP_002554326.1																																																																																																																									WP_220273481.1																																																																																																	
N202.HOG0002709	OG0002268	n0																WP_002552559.1																																																																																																																									WP_002552559.1																																																																																																	
N202.HOG0002710	OG0002269	n52																WP_002552254.1																																																																																																																									WP_002552254.1																																																																																																	
N202.HOG0002711	OG0002270	n0																WP_002554756.1																																																																																																																									WP_002554756.1																																																																																																	
N202.HOG0002712	OG0002271	n0																WP_002555255.1																																																																																																																									WP_002555255.1																																																																																																	
N202.HOG0002713	OG0002272	n0																WP_002555549.1																																																																																																																									WP_002555549.1																																																																																																	
N202.HOG0002714	OG0002273	n0																WP_002555426.1																																																																																																																																																																																																																										
N202.HOG0002715	OG0002274	n0																WP_002555498.1																																																																																																																																																																																																																										
N202.HOG0002716	OG0002275	n0																WP_002554482.1																																																																																																																									WP_002554482.1																																																																																																	
N202.HOG0002717	OG0002276	n0																WP_002555016.1																																																																																																																									WP_002555016.1																																																																																																	
N202.HOG0002718	OG0002277	n0																WP_002555218.1																																																																																																																									WP_002555218.1																																																																																																	
N202.HOG0002719	OG0002278	n0																WP_002555234.1																																																																																																																									WP_002555234.1																																																																																																	
N202.HOG0002720	OG0002279	n0																WP_002551717.1																																																																																																																									WP_002551717.1																																																																																																	
N202.HOG0002721	OG0002280	n0																WP_002555378.1																																																																																																																									WP_220273666.1																																																																																																	
N202.HOG0002722	OG0002281	n0																WP_002555408.1																																																																																																																									WP_002555408.1																																																																																																	
N202.HOG0002723	OG0002282	n0																WP_002551800.1																																																																																																																									WP_002551800.1																																																																																																	
N202.HOG0002724	OG0002283	n0																WP_002551773.1																																																																																																																									WP_002551773.1																																																																																																	
N202.HOG0002725	OG0002284	n0																WP_002555820.1																																																																																																																									WP_002555820.1																																																																																																	
N202.HOG0002726	OG0002285	n24																WP_002555931.1																																																																																																																									WP_002555931.1																																																																																																	
N202.HOG0002727	OG0002286	n0																WP_002555686.1																																																																																																																									WP_002555686.1																																																																																																	
N202.HOG0002728	OG0002287	n0																WP_002551356.1																																																																																																																									WP_002551356.1																																																																																																	
N202.HOG0002729	OG0002288	n23																WP_081023235.1																																																																																																																									WP_081023235.1																																																																																																	
N202.HOG0002730	OG0002289	n0																WP_002551720.1																																																																																																																									WP_002551720.1																																																																																																	
N202.HOG0002731	OG0002290	n0																WP_002554900.1																																																																																																																									WP_002554900.1																																																																																																	
N202.HOG0002732	OG0002291	n0																WP_002554899.1																																																																																																																									WP_002554899.1																																																																																																	
N202.HOG0002733	OG0002292	n2																WP_002554620.1																																																																																																																									WP_002554620.1																																																																																																	
N202.HOG0002734	OG0002293	n0																WP_002554619.1																																																																																																																									WP_002554619.1																																																																																																	
N202.HOG0002735	OG0002294	n0																WP_031597564.1																																																																																																																									WP_031597564.1																																																																																																	
N202.HOG0002736	OG0002295	n0																WP_002554295.1																																																																																																																									WP_002554295.1																																																																																																	
N202.HOG0002737	OG0002296	n0																WP_082301289.1																																																																																																																									WP_082301289.1																																																																																																	
N202.HOG0002738	OG0002298	n15																WP_005746105.1																																																																																																																									WP_005746105.1																																																																																																	
N202.HOG0002739	OG0002299	n0																WP_002552999.1																																																																																																																									WP_002552999.1																																																																																																	
N202.HOG0002740	OG0002300	n0																WP_002553038.1																																																																																																																									WP_002553038.1																																																																																																	
N202.HOG0002741	OG0002301	n0																WP_002552744.1																																																																																																																									WP_258873991.1																																																																																																	
N202.HOG0002742	OG0002302	n0																WP_002553290.1																																																																																																																									WP_002553290.1																																																																																																	
N202.HOG0002743	OG0002303	n0																WP_002553332.1																																																																																																																									WP_258874015.1																																																																																																	
N202.HOG0002744	OG0002304	n22																WP_002554144.1																																																																																																																									WP_002554144.1																																																																																																	
N202.HOG0002745	OG0002305	n0																WP_002553128.1																																																																																																																									WP_002553128.1																																																																																																	
N202.HOG0002746	OG0002306	n0																WP_031596355.1																																																																																																																									WP_031596355.1																																																																																																	
N202.HOG0002747	OG0002307	n0																WP_002554019.1																																																																																																																									WP_002554019.1																																																																																																	
N202.HOG0002748	OG0002308	n0																WP_002554021.1																																																																																																																									WP_002554021.1																																																																																																	
N202.HOG0002749	OG0002309	n5																WP_002554853.1																																																																																																																									WP_002554853.1																																																																																																	
N202.HOG0002750	OG0002310	n0																WP_002554513.1																																																																																																																									WP_002554513.1																																																																																																	
N202.HOG0002751	OG0002311	n17																WP_002552248.1																																																																																																																									WP_002552248.1																																																																																																	
N202.HOG0002752	OG0002312	n0																WP_002552518.1																																																																																																																									WP_002552518.1																																																																																																	
N202.HOG0002753	OG0002313	n0																WP_002552492.1																																																																																																																									WP_002552492.1																																																																																																	
N202.HOG0002754	OG0002314	n1																WP_002555115.1																																																																																																																									WP_220273562.1																																																																																																	
N202.HOG0002755	OG0002314	n146																WP_002552105.1																																																																																																																									WP_002552105.1																																																																																																	
N202.HOG0002756	OG0002315	n22																WP_002555908.1																																																																																																																									WP_002555908.1																																																																																																	
N202.HOG0002757	OG0002316	n0																WP_031597607.1																																																																																																																																																																																																																										
N202.HOG0002758	OG0002317	n0																WP_002552082.1																																																																																																																									WP_002552082.1																																																																																																	
N202.HOG0002759	OG0002318	n41																WP_002554389.1																																																																																																																									WP_002554389.1																																																																																																	
N202.HOG0002760	OG0002319	n6																WP_002555418.1																																																																																																																									WP_002555418.1																																																																																																	
N202.HOG0002761	OG0002320	n0																WP_002555884.1																																																																																																																									WP_002555884.1																																																																																																	
N202.HOG0002762	OG0002321	n0																WP_002555979.1																																																																																																																									WP_002555979.1																																																																																																	
N202.HOG0002763	OG0002322	n0																WP_002555769.1																																																																																																																									WP_002555769.1																																																																																																	
N202.HOG0002764	OG0002323	n0																WP_002555638.1																																																																																																																									WP_002555638.1																																																																																																	
N202.HOG0002765	OG0002324	n0																WP_002551708.1																																																																																																																									WP_002551708.1																																																																																																	
N202.HOG0002766	OG0002325	n7																WP_170846032.1																																																																																																																									WP_002552255.1																																																																																																	
N202.HOG0002767	OG0002326	n180																WP_002555174.1																																																																																																																									WP_002555174.1																																																																																																	
N202.HOG0002768	OG0002327	n0																WP_002554811.1																																																																																																																									WP_002554811.1																																																																																																	
