HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N154.HOG0003304	OG0002681	n112																																																																																																																																																																																											WP_230017146.1																																																									
N154.HOG0003305	OG0002682	n5																																																																																																																																																																																		WP_002552554.1									WP_002552554.1																																																									
N154.HOG0003306	OG0002683	n0																																																																																																																																																																																		WP_058402001.1									WP_057402576.1																																																									
N154.HOG0003307	OG0002685	n0																																																																																																																																																																																		WP_080396348.1									WP_230016826.1																																																									
N154.HOG0003308	OG0002686	n0																																																																																																																																																																																		WP_219170316.1									WP_230016922.1																																																									
N154.HOG0003309	OG0002687	n0																																																																																																																																																																																		WP_058402459.1									WP_058402459.1																																																									
N154.HOG0003310	OG0002688	n16																																																																																																																																																																																		WP_219171158.1									WP_219171158.1																																																									
N154.HOG0003311	OG0002689	n47																																																																																																																																																																																		WP_219171007.1									WP_219171007.1																																																									
N154.HOG0003312	OG0002690	n140																																																																																																																																																																																		WP_219169523.1									WP_230016484.1																																																									
N154.HOG0003313	OG0002691	n0																																																																																																																																																																																		WP_219169495.1									WP_230016476.1																																																									
N154.HOG0003314	OG0002692	n19																																																																																																																																																																																		WP_219169214.1									WP_230016327.1																																																									
N154.HOG0003315	OG0002693	n112																																																																																																																																																																																		WP_005734097.1									WP_002551425.1																																																									
N154.HOG0003316	OG0002694	n17																																																																																																																																																																																											WP_002553703.1																																																									
N154.HOG0003317	OG0002695	n62																																																																																																																																																																																		WP_219169985.1									WP_058408364.1																																																									
N154.HOG0003318	OG0002696	n0																																																																																																																																																																																		WP_058409304.1									WP_058409304.1																																																									
N154.HOG0003319	OG0002697	n0																																																																																																																																																																																		WP_003313868.1									WP_003368785.1																																																									
N154.HOG0003320	OG0002698	n59																																																																																																																																																																																		WP_005731534.1									WP_005731534.1																																																									
N154.HOG0003321	OG0002699	n0																																																																																																																																																																																		WP_003406089.1									WP_003406089.1																																																									
N154.HOG0003322	OG0002700	n0																																																																																																																																																																																		WP_257605681.1									WP_230016870.1																																																									
N154.HOG0003323	OG0002701	n0																																																																																																																																																																																		WP_004666066.1									WP_230017818.1																																																									
N154.HOG0003324	OG0002702	n61																																																																																																																																																																																		WP_219170813.1									WP_230017362.1																																																									
N154.HOG0003325	OG0002703	n0																																																																																																																																																																																		WP_219171014.1									WP_230017554.1																																																									
N154.HOG0003326	OG0002704	n0																																																																																																																																																																																		WP_219171101.1									WP_002554671.1																																																									
N154.HOG0003327	OG0002705	n0																																																																																																																																																																																		WP_058402133.1									WP_230016696.1																																																									
N154.HOG0003328	OG0002708	n21																																																																																																																																																																																		WP_057401338.1									WP_230017039.1																																																									
N154.HOG0003329	OG0002710	n0																																																																																																																																																																																		WP_058409674.1									WP_002554512.1																																																									
N154.HOG0003330	OG0002711	n20																																																																																																																																																																																		WP_058409305.1									WP_058409305.1																																																									
N154.HOG0003331	OG0002712	n0																																																																																																																																																																																		WP_058399630.1									WP_058399630.1																																																									
N154.HOG0003332	OG0002713	n51																																																																																																																																																																																		WP_058408670.1									WP_058402623.1																																																									
N154.HOG0003333	OG0002714	n0																																																																																																																																																																																		WP_003313945.1									WP_003313945.1																																																									
N154.HOG0003334	OG0002715	n0																																																																																																																																																																																		WP_219170758.1									WP_230017295.1																																																									
N154.HOG0003335	OG0002716	n0																																																																																																																																																																																		WP_058400195.1									WP_230018297.1																																																									
N154.HOG0003336	OG0002718	n33																																																																																																																																																																																		WP_219170827.1									WP_230017371.1																																																									
N154.HOG0003337	OG0002719	n0																																																																																																																																																																																		WP_219171280.1									WP_058401051.1																																																									
N154.HOG0003338	OG0002720	n0																																																																																																																																																																																		WP_122258126.1									WP_230016752.1																																																									
N154.HOG0003339	OG0002721	n62																																																																																																																																																																																		WP_122281288.1									WP_230017518.1																																																									
N154.HOG0003340	OG0002722	n17																																																																																																																																																																																		WP_219170790.1									WP_230017332.1																																																									
N154.HOG0003341	OG0002725	n0																																																																																																																																																																																		WP_219171756.1									WP_058409390.1																																																									
N154.HOG0003342	OG0002726	n24																																																																																																																																																																																		WP_219169571.1																																																																		
N154.HOG0003343	OG0002727	n0																																																																																																																																																																																		WP_058408324.1									WP_230017040.1																																																									
N154.HOG0003344	OG0002728	n5																																																																																																																																																																																		WP_002552214.1									WP_002552214.1																																																									
N154.HOG0003345	OG0002729	n0																																																																																																																																																																																		WP_058400617.1									WP_058400617.1																																																									
N154.HOG0003346	OG0002730	n0																																																																																																																																																																																		WP_005752927.1									WP_230017605.1																																																									
N154.HOG0003347	OG0002731	n6																																																																																																																																																																																		WP_122259222.1									WP_122259222.1																																																									
N154.HOG0003348	OG0002733	n5																																																																																																																																																																																		WP_219169754.1									WP_230016585.1																																																									
N154.HOG0003349	OG0002734	n3																																																																																																																																																																																		WP_219170292.1									WP_219170292.1																																																									
N154.HOG0003350	OG0002735	n0																																																																																																																																																																																		WP_058407641.1									WP_230017178.1																																																									
N154.HOG0003351	OG0002736	n0																																																																																																																																																																																		WP_002551760.1									WP_002551760.1																																																									
N154.HOG0003352	OG0002737	n77																																																																																																																																																																																		WP_002553206.1									WP_002553206.1																																																									
N154.HOG0003353	OG0002740	n0																																																																																																																																																																																		WP_219170963.1									WP_058400512.1																																																									
N154.HOG0003354	OG0002741	n45																																																																																																																																																																																		WP_257605607.1																																																																		
N154.HOG0003355	OG0002742	n0																																																																																																																																																																																		WP_219170706.1									WP_230017239.1																																																									
N154.HOG0003356	OG0002743	n6																																																																																																																																																																																		WP_219171116.1									WP_230017917.1																																																									
N154.HOG0003357	OG0002744	n0																																																																																																																																																																																		WP_002551729.1									WP_002551729.1																																																									
N154.HOG0003358	OG0002745	n0																																																																																																																																																																																		WP_058399631.1									WP_058399631.1																																																									
N154.HOG0003359	OG0002746	n0																																																																																																																																																																																		WP_122280207.1									WP_122280207.1																																																									
N154.HOG0003360	OG0002747	n0																																																																																																																																																																																		WP_219171190.1									WP_219171190.1																																																									
N154.HOG0003361	OG0002748	n0																																																																																																																																																																																		WP_003403858.1									WP_230017310.1																																																									
N154.HOG0003362	OG0002749	n0																																																																																																																																																																																		WP_004666504.1									WP_230017342.1																																																									
N154.HOG0003363	OG0002750	n0																																																																																																																																																																																		WP_219169950.1									WP_230016694.1																																																									
N154.HOG0003364	OG0002751	n4																																																																																																																																																																																		WP_122258471.1									WP_230017676.1																																																									
N154.HOG0003365	OG0002752	n95																																																																																																																																																																																		WP_122259496.1									WP_230016370.1																																																									
N154.HOG0003366	OG0002754	n42																																																																																																																																																																																		WP_219169193.1									WP_230016316.1																																																									
N154.HOG0003367	OG0002755	n0																																																																																																																																																																																		WP_005740975.1									WP_005740975.1																																																									
N154.HOG0003368	OG0002756	n0																																																																																																																																																																																		WP_122280747.1									WP_122258369.1																																																									
N154.HOG0003369	OG0002757	n15																																																																																																																																																																																		WP_058409461.1									WP_230016837.1																																																									
N154.HOG0003370	OG0002757	n119																																																																																																																																																																																		WP_219171510.1									WP_058401424.1																																																									
N154.HOG0003371	OG0002757	n165																																																																																																																																																																																											WP_230016219.1																																																									
N154.HOG0003372	OG0002758	n56																																																																																																																																																																																		WP_057402865.1									WP_122258836.1																																																									
N154.HOG0003373	OG0002759	n0																																																																																																																																																																																											WP_230018147.1																																																									
N154.HOG0003374	OG0002760	n5																																																																																																																																																																																		WP_219171024.1									WP_058400600.1																																																									
N154.HOG0003375	OG0002761	n0																																																																																																																																																																																		WP_058400748.1									WP_005741005.1																																																									
N154.HOG0003376	OG0002762	n106																																																																																																																																																																																											WP_230017733.1																																																									
N154.HOG0003377	OG0002764	n0																																																																																																																																																																																		WP_002551367.1									WP_002551367.1																																																									
N154.HOG0003378	OG0002765	n0																																																																																																																																																																																		WP_058401202.1									WP_058401202.1																																																									
N154.HOG0003379	OG0002766	n2																																																																																																																																																																																		WP_058408858.1									WP_005752937.1																																																									
N154.HOG0003380	OG0002767	n0																																																																																																																																																																																		WP_002554406.1									WP_002554406.1																																																									
N154.HOG0003381	OG0002768	n0																																																																																																																																																																																		WP_058401465.1									WP_058401465.1																																																									
N154.HOG0003382	OG0002769	n9																																																																																																																																																																																		WP_219169299.1									WP_230016371.1																																																									
N154.HOG0003383	OG0002770	n0																																																																																																																																																																																		WP_002554613.1									WP_002554613.1																																																									
N154.HOG0003384	OG0002771	n0																																																																																																																																																																																		WP_219171742.1									WP_004658518.1																																																									
N154.HOG0003385	OG0002772	n0																																																																																																																																																																																		WP_002554109.1									WP_122258393.1																																																									
N154.HOG0003386	OG0002773	n44																																																																																																																																																																																		WP_058399971.1									WP_230016558.1																																																									
N154.HOG0003387	OG0002774	n0																																																																																																																																																																																		WP_219170867.1									WP_219170867.1																																																									
N154.HOG0003388	OG0002775	n0																																																																																																																																																																																		WP_011167552.1									WP_011167552.1																																																									
N154.HOG0003389	OG0002776	n0																																																																																																																																																																																		WP_002555595.1									WP_002555595.1																																																									
N154.HOG0003390	OG0002777	n0																																																																																																																																																																																		WP_005733216.1									WP_005733216.1																																																									
N154.HOG0003391	OG0002779	n0																																																																																																																																																																																		WP_058408899.1									WP_230017901.1																																																									
N154.HOG0003392	OG0002782	n0																																																																																																																																																																																		WP_002554094.1									WP_230016473.1																																																									
N154.HOG0003393	OG0002783	n0																																																																																																																																																																																		WP_219171086.1									WP_058399629.1																																																									
N154.HOG0003394	OG0002785	n0																																																																																																																																																																																		WP_219170355.1									WP_230016948.1																																																									
N154.HOG0003395	OG0002786	n6																																																																																																																																																																																		WP_003376366.1									WP_230017418.1																																																									
N154.HOG0003396	OG0002787	n0																																																																																																																																																																																		WP_219170695.1									WP_230017227.1																																																									
N154.HOG0003397	OG0002788	n0																																																																																																																																																																																		WP_219170451.1									WP_024661887.1																																																									
N154.HOG0003398	OG0002789	n0																																																																																																																																																																																		WP_170846044.1									WP_170846044.1																																																									
N154.HOG0003399	OG0002790	n0																																																																																																																																																																																		WP_005735052.1									WP_005735052.1																																																									
N154.HOG0003400	OG0002791	n0																																																																																																																																																																																		WP_122259790.1									WP_230017448.1																																																									
N154.HOG0003401	OG0002792	n32																																																																																																																																																																																		WP_219171240.1									WP_058409245.1																																																									
N154.HOG0003402	OG0002793	n21																																																																																																																																																																																		WP_058402124.1									WP_230018906.1																																																									
N154.HOG0003403	OG0002793	n59																																																																																																																																																																																		WP_219171256.1									WP_230018239.1																																																									
N154.HOG0003404	OG0002795	n116																																																																																																																																																																																		WP_004663703.1									WP_004663703.1																																																									
N154.HOG0003405	OG0002796	n0																																																																																																																																																																																		WP_122258624.1									WP_122258624.1																																																									
N154.HOG0003406	OG0002797	n0																																																																																																																																																																																		WP_058400620.1									WP_230017611.1																																																									
N154.HOG0003407	OG0002798	n6																																																																																																																																																																																		WP_058407364.1									WP_058407364.1																																																									
N154.HOG0003408	OG0002800	n0																																																																																																																																																																																		WP_003376368.1									WP_003376368.1																																																									
N154.HOG0003409	OG0002801	n0																																																																																																																																																																																		WP_002555600.1									WP_230017020.1																																																									
N154.HOG0003410	OG0002803	n140																																																																																																																																																																																		WP_003408344.1									WP_003408344.1																																																									
N154.HOG0003411	OG0002804	n60																																																																																																																																																																																		WP_002553619.1									WP_002553619.1																																																									
N154.HOG0003412	OG0002805	n137																																																																																																																																																																																		WP_219169291.1									WP_230016366.1																																																									
N154.HOG0003413	OG0002806	n44																																																																																																																																																																																		WP_219170611.1									WP_230017138.1																																																									
N154.HOG0003414	OG0002807	n0																																																																																																																																																																																		WP_057403377.1									WP_057403377.1																																																									
N154.HOG0003415	OG0002808	n0																																																																																																																																																																																		WP_058401896.1									WP_058401896.1																																																									
N154.HOG0003416	OG0002810	n0																																																																																																																																																																																		WP_058408307.1									WP_058408307.1																																																									
N154.HOG0003417	OG0002811	n0																																																																																																																																																																																		WP_016982749.1									WP_004654148.1																																																									
N154.HOG0003418	OG0002812	n30																																																																																																																																																																																		WP_219171224.1									WP_230018169.1																																																									
N154.HOG0003419	OG0002813	n3																																																																																																																																																																																		WP_005770695.1									WP_005746818.1																																																									
N154.HOG0003420	OG0002814	n1																																																																																																																																																																																		WP_219169782.1									WP_230016601.1																																																									
N154.HOG0003421	OG0002814	n160																																																																																																																																																																																		WP_057402879.1									WP_230017421.1																																																									
N154.HOG0003422	OG0002817	n29																																																																																																																																																																																		WP_122259402.1									WP_003431617.1																																																									
N154.HOG0003423	OG0002820	n0																																																																																																																																																																																		WP_002551639.1									WP_230017348.1																																																									
N154.HOG0003424	OG0002821	n0																																																																																																																																																																																		WP_219169354.1									WP_058402551.1																																																									
N154.HOG0003425	OG0002822	n0																																																																																																																																																																																		WP_058408496.1									WP_002554396.1																																																									
N154.HOG0003426	OG0002823	n3																																																																																																																																																																																		WP_005746889.1									WP_058408200.1																																																									
N154.HOG0003427	OG0002824	n61																																																																																																																																																																																		WP_058400604.1									WP_230017588.1																																																									
N154.HOG0003428	OG0002825	n0																																																																																																																																																																																		WP_002554630.1									WP_002554630.1																																																									
N154.HOG0003429	OG0002826	n14																																																																																																																																																																																		WP_122258462.1									WP_058407539.1																																																									
N154.HOG0003430	OG0002827	n22																																																																																																																																																																																		WP_058409696.1									WP_230018166.1																																																									
N154.HOG0003431	OG0002828	n36																																																																																																																																																																																		WP_219169564.1																																																																		
N154.HOG0003432	OG0002830	n0																																																																																																																																																																																		WP_227447954.1									WP_080164415.1																																																									
N154.HOG0003433	OG0002831	n16																																																																																																																																																																																		WP_219171110.1									WP_058408898.1																																																									
N154.HOG0003434	OG0002832	n9																																																																																																																																																																																		WP_044323555.1									WP_230018299.1																																																									
N154.HOG0003435	OG0002834	n0																																																																																																																																																																																		WP_219171020.1									WP_002552218.1																																																									
N154.HOG0003436	OG0002836	n3																																																																																																																																																																																		WP_058402217.1									WP_058402217.1																																																									
N154.HOG0003437	OG0002837	n42																																																																																																																																																																																		WP_219170886.1									WP_230017431.1																																																									
N154.HOG0003438	OG0002837	n115																																																																																																																																																																																		WP_219171647.1									WP_230018748.1																																																									
N154.HOG0003439	OG0002838	n27																																																																																																																																																																																		WP_058400653.1									WP_230016820.1																																																									
N154.HOG0003440	OG0002839	n0																																																																																																																																																																																		WP_002554403.1									WP_002554403.1																																																									
N154.HOG0003441	OG0002841	n0																																																																																																																																																																																		WP_058400492.1									WP_058408832.1																																																									
N154.HOG0003442	OG0002842	n0																																																																																																																																																																																		WP_219169999.1									WP_058401634.1																																																									
N154.HOG0003443	OG0002843	n28																																																																																																																																																																																		WP_122259403.1									WP_122259403.1																																																									
N154.HOG0003444	OG0002844	n0																																																																																																																																																																																		WP_002555223.1									WP_002555223.1																																																									
N154.HOG0003445	OG0002845	n0																																																																																																																																																																																		WP_002551334.1									WP_230017218.1																																																									
N154.HOG0003446	OG0002846	n0																																																																																																																																																																																		WP_219170686.1									WP_230017223.1																																																									
N154.HOG0003447	OG0002847	n0																																																																																																																																																																																		WP_057453652.1									WP_057453652.1																																																									
N154.HOG0003448	OG0002848	n57																																																																																																																																																																																		WP_058402560.1									WP_230018440.1																																																									
N154.HOG0003449	OG0002848	n69																																																																																																																																																																																		WP_219169483.1									WP_058401576.1																																																									
N154.HOG0003450	OG0002849	n0																																																																																																																																																																																		WP_219170859.1									WP_058401221.1																																																									
N154.HOG0003451	OG0002850	n11																																																																																																																																																																																		WP_219169563.1									WP_058400924.1																																																									
N154.HOG0003452	OG0002852	n24																																																																																																																																																																																		WP_122258706.1									WP_122258706.1																																																									
N154.HOG0003453	OG0002853	n0																																																																																																																																																																																		WP_005732728.1									WP_230017681.1																																																									
