HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N186.HOG0006657	OG0003626	n27																																												WP_038979342.1																																																																																																																																																																																																								
N186.HOG0006658	OG0003626	n36																							WP_017338580.1																																									WP_018929741.1	WP_064677526.1								WP_083376962.1			WP_096480046.1																															WP_208668957.1																																WP_018929741.1																																									WP_083376962.1																																																																
N186.HOG0006659	OG0003627	n13																							WP_017337435.1																					WP_038979874.1																				WP_019648242.1	WP_064678912.1								WP_010456583.1			WP_018925236.1																			WP_121733448.1												WP_208671990.1																																WP_018925236.1																																									WP_010456583.1																																																																
N186.HOG0006660	OG0003627	n56																							WP_017337436.1																					WP_030127952.1																				WP_026286342.1	WP_064678911.1								WP_010456581.1			WP_026331740.1																			WP_121733449.1												WP_208671991.1																																WP_026331740.1																																									WP_010456581.1																																																																
N186.HOG0006661	OG0003628	n28																																																																									WP_083375828.1																																																																																																											WP_245006843.1																																																																
N186.HOG0006662	OG0003628	n34																																																																WP_064616287.1												WP_019581585.1																																																															WP_019581585.1																																																																																																									
N186.HOG0006663	OG0003628	n62																							WP_017340615.1																																																					WP_096481012.1																																																															WP_028939477.1																																																																																																									
N186.HOG0006664	OG0003628	n65																							WP_031319101.1																					WP_038981804.1																				WP_064616285.1	WP_064679521.1																																										WP_208672387.1																																																																																																																																									
N186.HOG0006665	OG0003628	n131																																																																																															WP_121731312.1																																																																																																																																																					
N186.HOG0006666	OG0003629	n62																																												WP_082157884.1																				WP_064618657.1												WP_096479953.1																															WP_208667942.1																																WP_026331787.1																																																																																																									
N186.HOG0006667	OG0003629	n103																																																																																																											WP_208668271.1																																																																																																																																									
N186.HOG0006668	OG0003630	n14																							WP_017339185.1																					WP_048392705.1																				WP_018927631.1	WP_064677382.1								WP_010460951.1			WP_096480609.1																			WP_121734386.1												WP_208668648.1																																WP_028940964.1																																									WP_010460951.1																																																																
N186.HOG0006669	OG0003630	n130																																												WP_048392975.1																																																																																																																																																																																																								
N186.HOG0006670	OG0003630	n131																																												WP_197679438.1																																																																																																																																																																																																								
N186.HOG0006671	OG0003631	n38																							WP_017339973.1																					WP_048397524.1																				WP_064616778.1	WP_064676520.1								WP_083374685.1			WP_028939031.1																			WP_121731454.1																																												WP_028939031.1																																									WP_221108821.1																																																																
N186.HOG0006672	OG0003632	n0																																																																WP_064615909.1	WP_064675480.1											WP_096481375.1																			WP_121731604.1												WP_208670456.1																																WP_028939610.1																																																																																																									
N186.HOG0006673	OG0003633	n6																																																																	WP_064677706.1																																																																																																																																																																																			
N186.HOG0006674	OG0003633	n15																							WP_017336948.1																					WP_048394033.1																				WP_064619766.1	WP_064679273.1								WP_077749606.1			WP_019580862.1																															WP_208671680.1																																WP_019580862.1																																									WP_077749606.1																																																																
N186.HOG0006675	OG0003634	n8																																																																	WP_064675656.1																														WP_092277076.1																																																																																																																																																					
N186.HOG0006676	OG0003634	n14																																																																	WP_064675695.1								WP_231990944.1			WP_019582265.1																			WP_259464331.1												WP_208670230.1																																WP_019582265.1																																									WP_245006802.1																																																																
N186.HOG0006677	OG0003635	n4																							WP_017336876.1																					WP_048393999.1																				WP_018926836.1	WP_064679300.1								WP_083374853.1			WP_096479642.1																			WP_121730980.1												WP_208671652.1																																WP_028939275.1																																									WP_083374853.1																																																																
N186.HOG0006678	OG0003636	n17																																												WP_048393463.1																				WP_064618007.1									WP_010460388.1			WP_096480190.1																			WP_121730791.1																																												WP_028940553.1																																									WP_221105979.1																																																																
N186.HOG0006679	OG0003636	n60																							WP_017338771.1																					WP_048393461.1																				WP_064618005.1	WP_064677666.1								WP_083376730.1			WP_096480191.1																			WP_121730790.1												WP_208668344.1																																WP_028940554.1																																									WP_221105978.1																																																																
N186.HOG0006680	OG0003637	n0																							WP_017338706.1																																										WP_064676945.1								WP_083376694.1																						WP_121730759.1												WP_208668418.1																																																																									WP_010460510.1																																																																
N186.HOG0006681	OG0003638	n0																							WP_017340573.1																					WP_038981868.1																				WP_018926610.1	WP_064679484.1								WP_077749897.1			WP_007938924.1																			WP_121733912.1												WP_208669685.1																																WP_007938924.1																																									WP_221107226.1																																																																
N186.HOG0006682	OG0003639	n0																							WP_017339031.1																					WP_048393348.1																				WP_019578860.1									WP_083376807.1			WP_019578860.1																															WP_090183651.1																																WP_019578860.1																																									WP_221109478.1																																																																
N186.HOG0006683	OG0003640	n0																																												WP_167344820.1																				WP_172901245.1									WP_169857921.1			WP_172901245.1																			WP_178111796.1												WP_208669693.1																																WP_019581565.1																																									WP_169857921.1																																																																
N186.HOG0006684	OG0003641	n1																																																																												WP_096480854.1																																																																																																																																																																								
N186.HOG0006685	OG0003641	n42																																																																									WP_010465431.1																						WP_121732629.1												WP_208670772.1																																																																									WP_010465431.1																																																																
N186.HOG0006686	OG0003643	n5																																																																																																																																																																																				WP_245006808.1																																																																
N186.HOG0006687	OG0003643	n27																							WP_238588340.1																																																																																																																																																																																																																													
N186.HOG0006688	OG0003643	n68																																												WP_082157783.1																																																																																																																																																																																																								
N186.HOG0006689	OG0003644	n5																																												WP_030128884.1																				WP_018925976.1												WP_019649861.1																																																															WP_019649861.1																																																																																																									
N186.HOG0006690	OG0003644	n105																																																																	WP_064676905.1																																										WP_208668188.1																																																																																																																																									
N186.HOG0006691	OG0003644	n106																																												WP_048393611.1																				WP_064616887.1	WP_064678663.1											WP_007935426.1																																																															WP_007935426.1																																																																																																									
N186.HOG0006692	OG0003645	n0																							WP_008030471.1																					WP_008010996.1																				WP_007938541.1	WP_064679134.1								WP_010461914.1			WP_019579540.1																															WP_208672249.1																																WP_028939971.1																																									WP_010461914.1																																																																
N186.HOG0006693	OG0003646	n0																							WP_017341748.1																					WP_048397342.1																				WP_064615662.1	WP_064680574.1								WP_010465600.1																						WP_121732571.1												WP_261985226.1																																WP_028940066.1																																									WP_010465600.1																																																																
N186.HOG0006694	OG0003647	n12																							WP_008152270.1																					WP_038982125.1																				WP_018926186.1	WP_064676435.1								WP_010461783.1			WP_096480885.1																			WP_121732033.1												WP_090186684.1																																WP_028938954.1																																									WP_221108748.1																																																																
N186.HOG0006695	OG0003648	n0																							WP_017339488.1																																																		WP_077749312.1																						WP_121734105.1												WP_208668774.1																																																																									WP_077749312.1																																																																
N186.HOG0006696	OG0003649	n3																																												WP_038983065.1																																																																																																																																																																																																								
N186.HOG0006697	OG0003649	n89																																												WP_038983063.1																																																																																																																																																																																																								
N186.HOG0006698	OG0003650	n0																							WP_017335928.1																					WP_048396028.1																				WP_018929304.1	WP_064675403.1								WP_010464721.1			WP_018929304.1																			WP_092274912.1												WP_090176925.1																																WP_018929304.1																																									WP_010464721.1																																																																
N186.HOG0006699	OG0003651	n0																							WP_017340413.1																					WP_038981995.1																				WP_018926453.1	WP_064679337.1								WP_010457349.1			WP_018926453.1																			WP_092278909.1												WP_090187302.1																																WP_018926453.1																																									WP_010457349.1																																																																
N186.HOG0006700	OG0003653	n0																							WP_031319037.1																					WP_048397596.1																				WP_007939991.1	WP_064676588.1								WP_083374708.1			WP_028939010.1																			WP_121731494.1												WP_208669318.1																																WP_028939010.1																																									WP_042932242.1																																																																
N186.HOG0006701	OG0003654	n0																							WP_017339947.1																					WP_038982293.1																													WP_077747876.1																						WP_121731432.1												WP_090186272.1																																																																									WP_154503919.1																																																																
N186.HOG0006702	OG0003655	n0																							WP_017339978.1																					WP_048397532.1																				WP_064616770.1	WP_064676517.1								WP_077747898.1			WP_019582502.1																			WP_275540849.1												WP_208669280.1																																WP_028939028.1																																									WP_077747898.1																																																																
N186.HOG0006703	OG0003656	n4																																																																WP_064617366.1												WP_096480354.1																																																															WP_028940819.1																																																																																																									
N186.HOG0006704	OG0003656	n84																																																																	WP_064675750.1																																																																																																																																																																																			
N186.HOG0006705	OG0003657	n0																							WP_017340822.1																					WP_007938959.1																				WP_007938959.1	WP_064675849.1								WP_010467577.1			WP_007938959.1																			WP_092277875.1												WP_208671403.1																																WP_028940361.1																																									WP_077750266.1																																																																
N186.HOG0006706	OG0003658	n73																																																																WP_064621220.1																																																																											WP_028939755.1																																																																																																									
N186.HOG0006707	OG0003659	n20																							WP_017338619.1																					WP_038983199.1																				WP_064617707.1									WP_010460697.1			WP_028940665.1																															WP_208668046.1																																WP_028940665.1																																									WP_221106095.1																																																																
N186.HOG0006708	OG0003659	n92																							WP_017340408.1																					WP_048395704.1																				WP_064616403.1												WP_019581447.1																															WP_208669552.1																																WP_019581447.1																																																																																																									
N186.HOG0006709	OG0003660	n3																																																																WP_064618506.1												WP_096479997.1																																																															WP_028941395.1																																																																																																									
N186.HOG0006710	OG0003660	n25																																												WP_048397068.1																				WP_019649283.1									WP_083376942.1			WP_019649283.1																															WP_208668888.1																																WP_018928033.1																																									WP_221109319.1																																																																
N186.HOG0006711	OG0003661	n0																							WP_017340242.1																					WP_038979403.1																				WP_064616432.1	WP_064676225.1								WP_083375917.1			WP_019581426.1																			WP_121731196.1												WP_208669527.1																																WP_019581426.1																																									WP_010457275.1																																																																
N186.HOG0006712	OG0003662	n0																							WP_017338011.1																					WP_048394919.1																				WP_019649318.1	WP_064678339.1								WP_010455538.1			WP_096480679.1																			WP_121731358.1												WP_208667789.1																																WP_028940395.1																																									WP_010455538.1																																																																
N186.HOG0006713	OG0003663	n10																							WP_017338581.1																																									WP_018929742.1	WP_064677525.1								WP_083376963.1			WP_096480045.1																															WP_208668958.1																																WP_019579432.1																																									WP_221109310.1																																																																
N186.HOG0006714	OG0003663	n129																																												WP_038979343.1																																																																																																																																																																																																								
N186.HOG0006715	OG0003664	n39																																																																																															WP_121732540.1												WP_208670651.1																																																																																																																																									
N186.HOG0006716	OG0003665	n0																																																																	WP_064676820.1																														WP_121732616.1																																																																																																																																																					
N186.HOG0006717	OG0003666	n0																							WP_017339979.1																					WP_038982262.1																				WP_064616768.1	WP_064676516.1								WP_083374689.1			WP_007940059.1																			WP_121731458.1												WP_090186319.1																																WP_007940059.1																																									WP_083374689.1																																																																
N186.HOG0006718	OG0003667	n12																							WP_017336947.1																					WP_048394032.1																				WP_064619769.1	WP_064679274.1								WP_083374834.1			WP_096479654.1																															WP_208671679.1																																WP_028939331.1																																									WP_221108633.1																																																																
N186.HOG0006719	OG0003668	n0																																												WP_048396421.1																				WP_018925663.1	WP_064680048.1								WP_010467290.1			WP_018925663.1																															WP_208671233.1																																WP_018925663.1																																									WP_010467290.1																																																																
N186.HOG0006720	OG0003669	n0																							WP_017340762.1																					WP_038981564.1																				WP_064616168.1									WP_083375754.1			WP_028939866.1																			WP_121731871.1												WP_208671451.1																																WP_028939866.1																																									WP_010458292.1																																																																
N186.HOG0006721	OG0003670	n102																							WP_017340296.1																																									WP_064620102.1									WP_083375814.1																																		WP_208669747.1																																																																									WP_221107272.1																																																																
N186.HOG0006722	OG0003670	n129																																																																																																											WP_208669748.1																																																																																																																																									
N186.HOG0006723	OG0003671	n1																							WP_238588300.1																																																		WP_077748924.1																																		WP_261985211.1																																																																									WP_221108848.1																																																																
N186.HOG0006724	OG0003671	n34																							WP_017338317.1																																																		WP_231990923.1																																		WP_208668910.1																																																																									WP_245006825.1																																																																
N186.HOG0006725	OG0003671	n118																																																																									WP_010459427.1																																																																																																											WP_221109577.1																																																																
N186.HOG0006726	OG0003671	n121																							WP_052909699.1																																																																																																																																																																																																																													
N186.HOG0006727	OG0003671	n129																							WP_017338519.1																																																																																																																																																																																																																													
N186.HOG0006728	OG0003671	n130																																																																	WP_064678085.1								WP_083377322.1																																																																																																											WP_221109267.1																																																																
N186.HOG0006729	OG0003672	n23																							WP_017337093.1																					WP_038982024.1																				WP_064619626.1	WP_064679179.1								WP_083374778.1			WP_096479688.1																			WP_121734050.1												WP_208671777.1																																WP_028939946.1																																									WP_221108697.1																																																																
N186.HOG0006730	OG0003673	n32																							WP_017341751.1																					WP_038980349.1																				WP_018927280.1	WP_064680577.1								WP_083375349.1			WP_019580306.1																			WP_121732569.1												WP_208670681.1																																WP_028940064.1																																									WP_042932459.1																																																																
N186.HOG0006731	OG0003675	n0																							WP_017338632.1																					WP_048393303.1																				WP_064617738.1	WP_064678051.1								WP_083376833.1			WP_096480251.1																			WP_121730712.1												WP_208668058.1																																WP_028940645.1																																									WP_010459976.1																																																																
N186.HOG0006732	OG0003676	n0																							WP_017338631.1																					WP_048393301.1																				WP_064617736.1	WP_064678052.1								WP_083376834.1			WP_096480252.1																			WP_121730711.1												WP_208668057.1																																WP_028940646.1																																									WP_221109428.1																																																																
N186.HOG0006733	OG0003677	n86																							WP_017339115.1																																										WP_064677624.1																																																																																																																																																																																			
N186.HOG0006734	OG0003677	n110																																																																WP_019578917.1																																																																																																																																																																																				
N186.HOG0006735	OG0003677	n121																																																																WP_019578919.1																																																																																																																																																																																				
N186.HOG0006736	OG0003678	n0																																																																	WP_064676821.1																														WP_121732618.1																																																																																																																																																					
N186.HOG0006737	OG0003679	n25																																												WP_048397182.1																					WP_064676297.1											WP_018926293.1																																																															WP_018926293.1																																																																																																									
N186.HOG0006738	OG0003679	n103																							WP_031318256.1																					WP_048396047.1																				WP_064615878.1	WP_064675433.1											WP_019581794.1																			WP_121731634.1												WP_208670499.1																																WP_028939595.1																																									WP_221108042.1																																																																
N186.HOG0006739	OG0003680	n0																							WP_017339028.1																					WP_048393653.1																				WP_064617800.1									WP_083377309.1																																		WP_208668108.1																																WP_019578863.1																																									WP_145307224.1																																																																
N186.HOG0006740	OG0003681	n5																																																																																															WP_121733259.1																																																																																																																																																					
N186.HOG0006741	OG0003681	n110																																												WP_038983033.1																				WP_018927948.1												WP_019578645.1																																																															WP_019578645.1																																																																																																									
N186.HOG0006742	OG0003682	n8																							WP_017339787.1																																										WP_064676606.1								WP_083376034.1																																																																																																											WP_221106973.1																																																																
N186.HOG0006743	OG0003683	n0																							WP_017341238.1																																									WP_064620913.1	WP_064680218.1											WP_018928741.1																			WP_092276898.1																																																																																					WP_010466921.1																																																																
N186.HOG0006744	OG0003684	n69																																																																WP_064617567.1												WP_172901186.1																																																															WP_028940719.1																																																																																																									
N186.HOG0006745	OG0003685	n0																							WP_017341317.1																					WP_048396326.1																				WP_064620992.1	WP_064680296.1								WP_083375527.1			WP_096479413.1																			WP_121733217.1												WP_208671010.1																																WP_028939097.1																																									WP_221107710.1																																																																
N186.HOG0006746	OG0003686	n55																							WP_017335960.1																					WP_048396040.1																				WP_007939483.1	WP_064675421.1								WP_010464654.1			WP_007939483.1																			WP_101209094.1												WP_027922199.1																																WP_007939483.1																																									WP_010464654.1																																																																
N186.HOG0006747	OG0003686	n92																																																																									WP_083375707.1																																		WP_208671354.1																																																																									WP_010467451.1																																																																
N186.HOG0006748	OG0003686	n104																																																																																																																																											WP_019579167.1																																																																																																									
N186.HOG0006749	OG0003687	n57																							WP_031319080.1																					WP_048395483.1																				WP_026286493.1	WP_193408116.1								WP_083377269.1			WP_026331842.1																			WP_121734156.1												WP_208669744.1																																WP_028939199.1																																									WP_102593583.1																																																																
N186.HOG0006750	OG0003688	n0																							WP_017339374.1																					WP_048397005.1																				WP_064617042.1	WP_064677155.1								WP_083376528.1			WP_096480646.1																			WP_121733842.1												WP_208667917.1																																WP_028941016.1																																									WP_169858244.1																																																																
N186.HOG0006751	OG0003689	n0																							WP_017337458.1																					WP_048394441.1																				WP_018925254.1	WP_064678892.1								WP_083376056.1			WP_096479810.1																			WP_121733464.1												WP_208672006.1																																WP_028941080.1																																									WP_221106884.1																																																																
N186.HOG0006752	OG0003690	n0																							WP_017336817.1																					WP_048393914.1																				WP_064619918.1	WP_064676184.1								WP_083374876.1			WP_096479627.1																			WP_121731026.1												WP_208671605.1																																WP_019580940.1																																									WP_083374876.1																																																																
N186.HOG0006753	OG0003691	n0																							WP_017340405.1																																																		WP_083377273.1																						WP_121731224.1												WP_208669551.1																																																																									WP_077748727.1																																																																
N186.HOG0006754	OG0003692	n22																							WP_080995116.1																																																																																																																																																																																																																													
N186.HOG0006755	OG0003692	n34																																																																									WP_083374906.1																																																																																																																																																																											
N186.HOG0006756	OG0003693	n7																																												WP_048392642.1																																																															WP_208669181.1																																																																																																																																									
N186.HOG0006757	OG0003694	n4																							WP_031318978.1																																																																																																																																																																																																																													
N186.HOG0006758	OG0003694	n31																							WP_017338384.1																																									WP_018929737.1									WP_010455200.1			WP_028940236.1																			WP_121734107.1												WP_208668776.1																																WP_028940236.1																																									WP_010455200.1																																																																
N186.HOG0006759	OG0003695	n48																																																																												WP_157755470.1																																																															WP_169342464.1																																																																																																									
N186.HOG0006760	OG0003695	n54																																																																									WP_083376855.1																																		WP_208668608.1																																																																									WP_221109405.1																																																																
N186.HOG0006761	OG0003695	n98																																																																									WP_083375748.1																																		WP_208671439.1																																																																									WP_221107377.1																																																																
N186.HOG0006762	OG0003695	n124																							WP_017338331.1																																									WP_064618456.1																																																																																																																																																																																				
N186.HOG0006763	OG0003696	n0																							WP_017340085.1																					WP_048395841.1																				WP_064616619.1	WP_064676432.1								WP_077747979.1			WP_018926189.1																			WP_121732031.1												WP_090186692.1																																WP_018926189.1																																									WP_077747979.1																																																																
N186.HOG0006764	OG0003697	n0																							WP_017340086.1																					WP_048395839.1																				WP_064616617.1	WP_064676431.1								WP_083374741.1			WP_096480886.1																			WP_121732030.1												WP_208669390.1																																WP_028938953.1																																									WP_154912854.1																																																																
N186.HOG0006765	OG0003698	n6																							WP_017338470.1																					WP_048397616.1																				WP_064618190.1	WP_064677916.1								WP_174604237.1			WP_096480111.1																			WP_121734446.1												WP_208668619.1																																WP_028940470.1																																									WP_195842078.1																																																																
N186.HOG0006766	OG0003700	n22																							WP_017339792.1																					WP_048397579.1																				WP_064616732.1	WP_064676601.1								WP_083374700.1			WP_096480832.1																			WP_121731483.1												WP_208669306.1																																WP_019582535.1																																									WP_221108799.1																																																																
N186.HOG0006767	OG0003701	n0																							WP_017337912.1																					WP_038978357.1																				WP_018928258.1	WP_064678404.1								WP_010455786.1			WP_019581992.1																			WP_092280115.1												WP_090182604.1																																WP_019581992.1																																									WP_010455786.1																																																																
N186.HOG0006768	OG0003702	n0																							WP_017340669.1																					WP_048395406.1																				WP_064616213.1	WP_064675992.1								WP_077749378.1			WP_096481063.1																			WP_121733325.1												WP_208671517.1																																WP_028939837.1																																									WP_077749378.1																																																																
N186.HOG0006769	OG0003703	n7																							WP_017338607.1																					WP_007935641.1																				WP_007935641.1	WP_064678071.1								WP_010460721.1			WP_007935641.1																			WP_121730686.1												WP_090183526.1																																WP_007935641.1																																									WP_010460721.1																																																																
N186.HOG0006770	OG0003703	n109																																																																	WP_064676904.1																																										WP_054614673.1																																																																																																																																									
N186.HOG0006771	OG0003703	n111																																																																	WP_064676909.1																																										WP_208668191.1																																																																																																																																									
N186.HOG0006772	OG0003704	n17																							WP_017341412.1																					WP_038980818.1																				WP_064621047.1	WP_064680376.1								WP_083375490.1			WP_096479386.1																			WP_121733371.1												WP_208670939.1																																WP_028939129.1																																									WP_221107746.1																																																																
N186.HOG0006773	OG0003705	n0																							WP_052909683.1																					WP_048396158.1																				WP_064616034.1	WP_064675653.1								WP_077748940.1			WP_096481291.1																			WP_121732906.1												WP_208670303.1																																WP_019582228.1																																									WP_077748940.1																																																																
N186.HOG0006774	OG0003706	n30																							WP_017340366.1																																										WP_064679600.1								WP_042932582.1																						WP_092278258.1, WP_121733274.1												WP_208671526.1																																																																									WP_042932582.1																																																																
N186.HOG0006775	OG0003706	n82																							WP_017339109.1																																																																																																																																																																																																																													
N186.HOG0006776	OG0003706	n85																							WP_017336833.1																																																																																																																																																																																																																													
N186.HOG0006777	OG0003707	n3																																																																	WP_064678566.1																																																																																																																																																																																			
N186.HOG0006778	OG0003707	n67																																																																	WP_064677330.1																																																																																																																																																																																			
N186.HOG0006779	OG0003707	n90																																																																	WP_064677323.1																																																																																																																																																																																			
N186.HOG0006780	OG0003707	n115																																																																	WP_064677294.1																																																																																																																																																																																			
N186.HOG0006781	OG0003708	n60																							WP_017339338.1																																										WP_064677177.1								WP_083376426.1																						WP_121733833.1																																																																																					WP_221106359.1																																																																
N186.HOG0006782	OG0003709	n1																																												WP_231983795.1																																																																																																																																																																																																								
N186.HOG0006783	OG0003709	n80																																																																									WP_083376130.1																																																																																																																																																																											
N186.HOG0006784	OG0003711	n53																							WP_017338313.1																					WP_038982711.1																				WP_064618687.1												WP_019580154.1																																																															WP_019580154.1																																																																																																									
N186.HOG0006785	OG0003712	n31																							WP_017339677.1																					WP_048395161.1																				WP_018928113.1	WP_064676804.1								WP_083376270.1			WP_028939644.1																			WP_121732106.1												WP_208672132.1																																WP_028939644.1																																									WP_221106707.1																																																																
