HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N112.HOG0002603	OG0001674	n0																																		WP_003116455.1																																																																																												WP_003104992.1																																																																																																																						
N112.HOG0002604	OG0001675	n0																																		WP_003091343.1																																																																																												WP_003104985.1																																																																																																																						
N112.HOG0002605	OG0001676	n0																																		WP_003107647.1																																																																																												WP_003107647.1																																																																																																																						
N112.HOG0002606	OG0001677	n0																																		WP_003091453.1																																																																																												WP_003091453.1																																																																																																																						
N112.HOG0002607	OG0001678	n221																																		WP_003091480.1																																																																																												WP_003158345.1																																																																																																																						
N112.HOG0002608	OG0001679	n0																																		WP_003091486.1																																																																																												WP_003158343.1																																																																																																																						
N112.HOG0002609	OG0001680	n0																																																																																																																														WP_003116406.1																																																																																																																						
N112.HOG0002610	OG0001681	n0																																		WP_016253114.1																																																																																												WP_003102315.1																																																																																																																						
N112.HOG0002611	OG0001682	n0																																		WP_003113873.1																																																																																												WP_003113873.1																																																																																																																						
N112.HOG0002612	OG0001683	n0																																		WP_004351378.1																																																																																												WP_003098572.1																																																																																																																						
N112.HOG0002613	OG0001684	n0																																		WP_003092499.1																																																																																												WP_003092499.1																																																																																																																						
N112.HOG0002614	OG0001685	n0																																		WP_003100681.1																																																																																												WP_003100681.1																																																																																																																						
N112.HOG0002615	OG0001686	n0																																		WP_016253053.1																																																																																												WP_003104809.1																																																																																																																						
N112.HOG0002616	OG0001687	n0																																		WP_016253045.1																																																																																												WP_003092789.1																																																																																																																						
N112.HOG0002617	OG0001688	n0																																		WP_003106652.1																																																																																												WP_003106652.1																																																																																																																						
N112.HOG0002618	OG0001689	n0																																		WP_003092800.1																																																																																												WP_003092800.1																																																																																																																						
N112.HOG0002619	OG0001690	n0																																		WP_003100593.1																																																																																												WP_003100593.1																																																																																																																						
N112.HOG0002620	OG0001691	n2																																		WP_003119275.1																																																																																												WP_003119275.1																																																																																																																						
N112.HOG0002621	OG0001692	n0																																		WP_003118257.1																																																																																												WP_003093168.1																																																																																																																						
N112.HOG0002622	OG0001693	n4																																		WP_003093232.1																																																																																												WP_003093232.1																																																																																																																						
N112.HOG0002623	OG0001694	n0																																		WP_003110510.1																																																																																												WP_003102819.1																																																																																																																						
N112.HOG0002624	OG0001695	n0																																		WP_016253864.1																																																																																												WP_003112757.1																																																																																																																						
N112.HOG0002625	OG0001696	n0																																		WP_003106516.1																																																																																												WP_003106516.1																																																																																																																						
N112.HOG0002626	OG0001697	n0																																		WP_003094095.1																																																																																												WP_003106510.1																																																																																																																						
N112.HOG0002627	OG0001698	n0																																		WP_003094118.1																																																																																												WP_003094118.1																																																																																																																						
N112.HOG0002628	OG0001699	n0																																		WP_003103107.1																																																																																												WP_003103107.1																																																																																																																						
N112.HOG0002629	OG0001700	n0																																		WP_003094142.1																																																																																												WP_003094142.1																																																																																																																						
N112.HOG0002630	OG0001701	n0																																		WP_016253868.1																																																																																												WP_003094149.1																																																																																																																						
N112.HOG0002631	OG0001702	n0																																		WP_003123305.1																																																																																												WP_003098864.1																																																																																																																						
N112.HOG0002632	OG0001703	n0																																		WP_016253886.1																																																																																												WP_003104911.1																																																																																																																						
N112.HOG0002633	OG0001704	n0																																		WP_016253892.1																																																																																												WP_003102588.1																																																																																																																						
N112.HOG0002634	OG0001705	n0																																		WP_003094756.1																																																																																												WP_003094756.1																																																																																																																						
N112.HOG0002635	OG0001706	n0																																		WP_003094856.1																																																																																												WP_003094856.1																																																																																																																						
N112.HOG0002636	OG0001707	n0																																		WP_016253904.1																																																																																												WP_003094867.1																																																																																																																						
N112.HOG0002637	OG0001708	n0																																		WP_016253911.1																																																																																												WP_003099343.1																																																																																																																						
N112.HOG0002638	OG0001709	n0																																		WP_004352653.1																																																																																												WP_003100154.1																																																																																																																						
N112.HOG0002639	OG0001710	n0																																		WP_016253930.1																																																																																												WP_003100178.1																																																																																																																						
N112.HOG0002640	OG0001711	n9																																		WP_003116077.1																																																																																												WP_003095202.1																																																																																																																						
N112.HOG0002641	OG0001712	n0																																		WP_003095213.1																																																																																												WP_003095213.1																																																																																																																						
N112.HOG0002642	OG0001713	n0																																		WP_003106429.1																																																																																												WP_003106429.1																																																																																																																						
N112.HOG0002643	OG0001714	n0																																		WP_003106427.1																																																																																												WP_003106427.1																																																																																																																						
N112.HOG0002644	OG0001715	n0																																		WP_003110324.1																																																																																												WP_003102040.1																																																																																																																						
N112.HOG0002645	OG0001716	n0																																		WP_003110317.1																																																																																												WP_003102064.1																																																																																																																						
N112.HOG0002646	OG0001717	n0																																		WP_003095696.1																																																																																												WP_003095696.1																																																																																																																						
N112.HOG0002647	OG0001718	n0																																		WP_016253976.1																																																																																												WP_003114538.1																																																																																																																						
N112.HOG0002648	OG0001719	n0																																		WP_003116147.1																																																																																												WP_003116147.1																																																																																																																						
N112.HOG0002649	OG0001720	n0																																		WP_003103700.1																																																																																												WP_003103700.1																																																																																																																						
N112.HOG0002650	OG0001721	n0																																		WP_003095833.1																																																																																												WP_003095833.1																																																																																																																						
N112.HOG0002651	OG0001722	n0																																		WP_003095839.1																																																																																												WP_003095839.1																																																																																																																						
N112.HOG0002652	OG0001723	n0																																		WP_003103282.1																																																																																												WP_003103282.1																																																																																																																						
N112.HOG0002653	OG0001724	n11																																		WP_016253992.1																																																																																												WP_003095918.1																																																																																																																						
N112.HOG0002654	OG0001725	n0																																		WP_003096009.1																																																																																												WP_003096009.1																																																																																																																						
N112.HOG0002655	OG0001726	n0																																		WP_003104661.1																																																																																												WP_003104661.1																																																																																																																						
N112.HOG0002656	OG0001727	n0																																		WP_003096276.1																																																																																												WP_003096276.1																																																																																																																						
N112.HOG0002657	OG0001728	n37																																		WP_003096916.1																																																																																																																																																																																																																		
N112.HOG0002658	OG0001728	n39																																		WP_003096280.1																																																																																												WP_003096280.1																																																																																																																						
N112.HOG0002659	OG0001729	n6																																		WP_003099178.1																																																																																												WP_003099178.1																																																																																																																						
N112.HOG0002660	OG0001730	n0																																		WP_003098313.1																																																																																												WP_003098313.1																																																																																																																						
N112.HOG0002661	OG0001731	n0																																		WP_003096618.1																																																																																												WP_003096618.1																																																																																																																						
N112.HOG0002662	OG0001732	n0																																		WP_003096667.1																																																																																												WP_003104620.1																																																																																																																						
N112.HOG0002663	OG0001733	n0																																		WP_003117624.1																																																																																												WP_003096798.1																																																																																																																						
N112.HOG0002664	OG0001734	n0																																		WP_003096992.1																																																																																												WP_003096992.1																																																																																																																						
N112.HOG0002665	OG0001735	n0																																		WP_003100251.1																																																																																												WP_003100251.1																																																																																																																						
N112.HOG0002666	OG0001736	n9																																																																																																																														WP_003118479.1																																																																																																																						
N112.HOG0002667	OG0001737	n0																																		WP_003084318.1																																																																																												WP_003084318.1																																																																																																																						
N112.HOG0002668	OG0001738	n0																																		WP_003084438.1																																																																																												WP_003102882.1																																																																																																																						
N112.HOG0002669	OG0001739	n0																																		WP_014602384.1																																																																																												WP_003158456.1																																																																																																																						
N112.HOG0002670	OG0001740	n0																																		WP_003106127.1																																																																																												WP_003106127.1																																																																																																																						
N112.HOG0002671	OG0001741	n0																																		WP_003084700.1																																																																																												WP_003084700.1																																																																																																																						
N112.HOG0002672	OG0001742	n0																																		WP_003098362.1																																																																																												WP_003098362.1																																																																																																																						
N112.HOG0002673	OG0001743	n0																																		WP_003101974.1																																																																																												WP_003101974.1																																																																																																																						
N112.HOG0002674	OG0001744	n0																																		WP_003086001.1																																																																																												WP_003086001.1																																																																																																																						
N112.HOG0002675	OG0001745	n0																																		WP_003086122.1																																																																																												WP_003086122.1																																																																																																																						
N112.HOG0002676	OG0001746	n0																																																																																																																														WP_003082599.1																																																																																																																						
N112.HOG0002677	OG0001747	n0																																																																																																																														WP_003158254.1																																																																																																																						
N112.HOG0002678	OG0001748	n20																																		WP_016253682.1																																																																																												WP_003082619.1																																																																																																																						
N112.HOG0002679	OG0001749	n13																																		WP_003109274.1																																																																																												WP_003109274.1																																																																																																																						
N112.HOG0002680	OG0001750	n19																																		WP_088171434.1																																																																																																																																																																																																																		
N112.HOG0002681	OG0001750	n22																																		WP_003449501.1																																																																																												WP_003082705.1																																																																																																																						
N112.HOG0002682	OG0001751	n0																																		WP_014834061.1																																																																																												WP_003083351.1																																																																																																																						
N112.HOG0002683	OG0001752	n0																																		WP_003087762.1																																																																																												WP_003087762.1																																																																																																																						
N112.HOG0002684	OG0001753	n0																																		WP_016253555.1																																																																																												WP_003098194.1																																																																																																																						
N112.HOG0002685	OG0001754	n0																																		WP_010794101.1																																																																																												WP_003100385.1																																																																																																																						
N112.HOG0002686	OG0001755	n21																																																																																																																														WP_003103601.1																																																																																																																						
N112.HOG0002687	OG0001756	n0																																		WP_003089950.1																																																																																												WP_003089950.1																																																																																																																						
N112.HOG0002688	OG0001757	n0																																		WP_003097551.1																																																																																												WP_003097551.1																																																																																																																						
N112.HOG0002689	OG0001758	n0																																		WP_003090387.1																																																																																												WP_003097619.1																																																																																																																						
N112.HOG0002690	OG0001759	n7																																		WP_003119977.1																																																																																												WP_003119977.1																																																																																																																						
N112.HOG0002691	OG0001760	n0																																		WP_003143737.1																																																																																												WP_003098802.1																																																																																																																						
N112.HOG0002692	OG0001761	n25																																																																																																																														WP_003101680.1																																																																																																																						
N112.HOG0002693	OG0001762	n210																																		WP_003091035.1																																																																																												WP_003091035.1																																																																																																																						
N112.HOG0002694	OG0001763	n0																																		WP_003113932.1																																																																																												WP_003113932.1																																																																																																																						
N112.HOG0002695	OG0001764	n0																																		WP_003091408.1																																																																																												WP_003104220.1																																																																																																																						
N112.HOG0002696	OG0001765	n0																																		WP_012613864.1																																																																																												WP_003106705.1																																																																																																																						
N112.HOG0002697	OG0001766	n0																																		WP_003114835.1																																																																																												WP_003158344.1																																																																																																																						
N112.HOG0002698	OG0001767	n0																																		WP_003091593.1																																																																																												WP_003091593.1																																																																																																																						
N112.HOG0002699	OG0001768	n0																																		WP_003102298.1																																																																																												WP_003102298.1																																																																																																																						
N112.HOG0002700	OG0001769	n51																																		WP_003143313.1																																																																																												WP_003107159.1																																																																																																																						
N112.HOG0002701	OG0001770	n0																																		WP_003113864.1																																																																																												WP_003158292.1																																																																																																																						
N112.HOG0002702	OG0001771	n13																																		WP_003117473.1																																																																																												WP_003098657.1																																																																																																																						
N112.HOG0002703	OG0001772	n0																																		WP_016253057.1																																																																																												WP_003092594.1																																																																																																																						
N112.HOG0002704	OG0001773	n0																																		WP_003092829.1																																																																																												WP_003092829.1																																																																																																																						
N112.HOG0002705	OG0001774	n0																																		WP_003137849.1																																																																																												WP_003100606.1																																																																																																																						
N112.HOG0002706	OG0001775	n0																																		WP_003100322.1																																																																																												WP_003100322.1																																																																																																																						
N112.HOG0002707	OG0001776	n0																																		WP_003094003.1																																																																																												WP_003094003.1																																																																																																																						
N112.HOG0002708	OG0001777	n0																																		WP_003094076.1																																																																																												WP_003094076.1																																																																																																																						
N112.HOG0002709	OG0001778	n0																																		WP_003110160.1																																																																																												WP_003106518.1																																																																																																																						
N112.HOG0002710	OG0001779	n0																																		WP_003094353.1																																																																																												WP_003094353.1																																																																																																																						
N112.HOG0002711	OG0001780	n0																																		WP_003112739.1																																																																																												WP_003098871.1																																																																																																																						
N112.HOG0002712	OG0001781	n0																																		WP_003094617.1																																																																																												WP_003094617.1																																																																																																																						
N112.HOG0002713	OG0001782	n14																																		WP_016253899.1																																																																																												WP_003105114.1																																																																																																																						
N112.HOG0002714	OG0001783	n0																																		WP_003094926.1																																																																																												WP_003094926.1																																																																																																																						
N112.HOG0002715	OG0001784	n0																																		WP_003094970.1																																																																																												WP_003094970.1																																																																																																																						
N112.HOG0002716	OG0001785	n11																																		WP_003123502.1																																																																																												WP_003095138.1																																																																																																																						
N112.HOG0002717	OG0001786	n0																																		WP_003100507.1																																																																																												WP_003100507.1																																																																																																																						
N112.HOG0002718	OG0001787	n0																																		WP_003109323.1																																																																																												WP_003113904.1																																																																																																																						
N112.HOG0002719	OG0001788	n0																																		WP_003100497.1																																																																																												WP_003100497.1																																																																																																																						
N112.HOG0002720	OG0001789	n0																																		WP_016253963.1																																																																																												WP_003100016.1																																																																																																																						
N112.HOG0002721	OG0001790	n0																																		WP_016253965.1																																																																																												WP_003106411.1																																																																																																																						
N112.HOG0002722	OG0001791	n0																																																																																																																														WP_003158376.1																																																																																																																						
N112.HOG0002723	OG0001792	n4																																		WP_003102044.1																																																																																												WP_003102044.1																																																																																																																						
N112.HOG0002724	OG0001793	n0																																		WP_014603372.1																																																																																												WP_003103678.1																																																																																																																						
N112.HOG0002725	OG0001794	n0																																		WP_003103458.1																																																																																												WP_003103458.1																																																																																																																						
N112.HOG0002726	OG0001795	n0																																		WP_003123624.1																																																																																												WP_003103447.1																																																																																																																						
N112.HOG0002727	OG0001796	n0																																		WP_003114065.1																																																																																												WP_003100040.1																																																																																																																						
N112.HOG0002728	OG0001797	n14																																		WP_003114042.1																																																																																												WP_003096329.1																																																																																																																						
N112.HOG0002729	OG0001798	n0																																		WP_016254032.1																																																																																												WP_003099230.1																																																																																																																						
N112.HOG0002730	OG0001799	n0																																		WP_003096390.1																																																																																												WP_003096390.1																																																																																																																						
N112.HOG0002731	OG0001800	n0																																		WP_003110454.1																																																																																												WP_003098263.1																																																																																																																						
N112.HOG0002732	OG0001801	n3																																		WP_004347289.1																																																																																												WP_004347289.1																																																																																																																						
N112.HOG0002733	OG0001802	n0																																		WP_003096795.1																																																																																												WP_003096795.1																																																																																																																						
N112.HOG0002734	OG0001803	n0																																		WP_003097002.1																																																																																												WP_003097002.1																																																																																																																						
N112.HOG0002735	OG0001804	n0																																		WP_003120688.1																																																																																												WP_003120688.1																																																																																																																						
N112.HOG0002736	OG0001805	n0																																		WP_003097300.1																																																																																												WP_003097300.1																																																																																																																						
N112.HOG0002737	OG0001806	n0																																		WP_003103332.1																																																																																												WP_003103332.1																																																																																																																						
N112.HOG0002738	OG0001807	n0																																		WP_003124067.1																																																																																												WP_003093229.1																																																																																																																						
N112.HOG0002739	OG0001808	n0																																		WP_003116482.1																																																																																												WP_003116482.1																																																																																																																						
N112.HOG0002740	OG0001809	n0																																		WP_016253759.1																																																																																												WP_003102417.1																																																																																																																						
N112.HOG0002741	OG0001810	n0																																		WP_003086061.1																																																																																												WP_003102406.1																																																																																																																						
N112.HOG0002742	OG0001811	n0																																		WP_003086343.1																																																																																												WP_003082006.1																																																																																																																						
N112.HOG0002743	OG0001812	n0																																		WP_003086400.1																																																																																												WP_003086400.1																																																																																																																						
N112.HOG0002744	OG0001813	n0																																		WP_003086414.1																																																																																												WP_003086414.1																																																																																																																						
N112.HOG0002745	OG0001814	n0																																																																																																																														WP_003158253.1																																																																																																																						
N112.HOG0002746	OG0001815	n0																																		WP_003109258.1																																																																																												WP_003100099.1																																																																																																																						
N112.HOG0002747	OG0001816	n10																																		WP_003086919.1																																																																																												WP_003086919.1																																																																																																																						
N112.HOG0002748	OG0001817	n0																																		WP_003118680.1																																																																																												WP_003083049.1																																																																																																																						
N112.HOG0002749	OG0001818	n15																																		WP_003083061.1																																																																																												WP_003100440.1																																																																																																																						
N112.HOG0002750	OG0001819	n0																																		WP_003083121.1																																																																																												WP_003083121.1																																																																																																																						
N112.HOG0002751	OG0001820	n0																																		WP_003107324.1																																																																																												WP_003107324.1																																																																																																																						
N112.HOG0002752	OG0001821	n3																																		WP_003083211.1																																																																																												WP_003105819.1																																																																																																																						
